µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
-0.0006871443774268,-0.0098569166804389,-0.0082718713421891,-0.0008367576961376,-0.0016861744685347,-0.0024730304630286,-0.0196473523500376,-0.0055962624018396
-0.0008910872989326,-0.0153940191449699,-0.0077484521346956,0.0,-0.0029156145295428,-0.0036930186339941,-0.0175884228864465,-0.0068542114627929
-0.0010958238330505,-0.0118714133985467,-0.0072250829108768,-0.0011871472412412,-0.0022379187977114,-0.0030053762711421,-0.0198323000530516,-0.0042976459205008
-0.0003462718855878,-0.0135938669210245,-0.0067016762044436,-0.0016006039378544,-0.0025137326685493,-0.001364277750942,-0.0196832810671428,-0.0079398220751401
-0.0006073195311559,-0.0134230157593807,-0.0066586440785401,-0.0025319250190669,-0.0023279762433141,-0.0035176559347859,-0.0170044288790858,-0.0053962174164349
-0.0022424779004119,-0.015145602892118,-0.0075657828704512,0.0,-0.0030807679455686,-0.0033068825711848,-0.0182981502880597,-0.0057006541914873
-0.0024390077063187,-0.0159125157102818,-0.0079955809783617,-0.0004927213821135,-0.0019240340826874,-0.0011916438649799,-0.0199487314977647,-0.0060032226915552
-0.0007796431115513,-0.0162152853990382,-0.0060443906935117,-0.0018914644088996,0.0,-0.0019191509290103,-0.0204223315072742,-0.0072713085048137
-0.0014530997993801,-0.0160285504756398,-0.0079047073999292,0.0,-0.0020085757868297,-0.0018304382741952,-0.0196900164173073,-0.0070970604980339
-0.0002267106937144,-0.0172741799518356,-0.0088118167032401,-0.0003287845593502,-0.0008538781830582,-0.0024543162554599,-0.0190642073460048,-0.0059708650707523
-0.0009653822017925,-0.0142425121828422,-0.0078151634222484,-0.0003069983182515,-0.0016220070614551,-0.0017463920429954,-0.017827077435705,-0.0048579529590673
-0.0026000160453456,-0.016918657754971,-0.010152785849384,-0.000243617856662,-0.0023746580904961,0.0,-0.0768059296131489,-0.0070696176392457
0.0,-0.0157801084185214,-0.0072452003892511,-0.0011339117114785,-0.0012199604867246,-0.0006240940139646,-0.0628287049619953,-0.0064202593702243
-0.0020545864668266,-0.01797942154654,-0.0086291502059126,-0.0020242055662953,-6.52628829532209e-05,-0.0018722820418938,-0.0750775323884942,-0.0048172267848158
-0.0013627465002954,-0.0197161340525199,-0.0100166858615866,-9.5070692384347e-05,-0.0036944147105688,-0.0012271594864264,-0.0862381994858232,-0.0041811518314041
0.0,-0.0176239175433826,-0.0114006374332767,-0.0009853645472011,-0.001109205632188,-0.0029521846725588,-0.0975333695596288,-0.0073464908280645
-0.0002193264663219,-0.0183908759671603,-0.0089694266017491,0.0,-0.0018598444652373,-0.0022911990527063,-0.0543626150300331,-0.0052648941886252
-0.0007343478500843,-0.020601016384955,-0.0084487557861968,-0.001219523255713,-0.0016705844945334,-0.0011658703442663,-0.0796318258053765,-0.0074866543184675
-0.0016595713541004,-0.0189837938721449,-0.0093554068749926,-0.0010518407981432,-0.0019443861693796,-0.0009817218826169,-0.0765154097049559,-0.0054050576790646
-0.0021176911130825,-0.0197526100210815,-0.0074015019650638,0.0,-0.001981781461116,-0.0003225612777337,-0.0744591736292994,-0.0047556994101727
-0.0012201689943393,-0.0195819873170371,-0.0092658797914158,-0.0017320584771498,-0.001855840667882,0.0,-0.0727452848513375,-0.0045964616150645
-0.0010822423055675,-0.0195163433197193,-0.0106498368434865,-0.0006170892555663,-0.001833631314843,-0.0024776871892582,-0.0711659031095082,-0.0053776148208162
-0.000696163624525,-0.0196872700472729,-0.0096491430600912,-0.0009262439561998,-0.0016305958314862,-0.0006174959708005,-0.0685263589983092,-0.0037728553396857
-0.0002575106918811,-0.0190364012811746,-0.0096053146331009,-0.002232802216894,-0.0014413358607822,-0.0021243176888674,-0.067092737359483,-0.0055177783114213
0.0,-0.0202819954802058,-0.0086050707481603,-0.0001639127731314,-0.0012402351085949,0.0,-0.0655092811724538,-0.0039146792447668
-0.0005662441253662,-0.0186701984497688,-0.0104667647553432,-0.0009685754775992,-0.0010430812835687,-0.0035405158996581,-0.0646115638043545,-0.0027918046466579
-0.0005984038580209,-0.0194389603998826,-0.0094665227878127,-0.0003301975084459,-0.0007227712418305,-0.0015993020497261,-0.0582597532320057,-0.005480240003861
0.0,-0.0173575892217623,-0.0089458607421764,-0.0025904300855466,-0.0003844996591882,0.0,-0.0630250463951105,-0.0043641400264322
-0.0002243805296858,-0.0176477397534049,-0.0093756841019593,-3.85618369616036e-05,0.0,-0.0010798912176164,-0.0589550416551203,-0.0022825433871857
-0.0011499787472605,-0.0172244870979399,-0.0093291371817378,-0.0008309412481906,0.0,-0.0034304085161309,-0.0540378671040824,-0.0035405337512556
-0.0002805327273487,-0.0172923050897461,-0.0091669657222272,0.0,-0.0014936278265555,-0.0010518607709782,-0.0575692645524395,-0.0029044587980763
-0.0007292937867204,-0.0166306384769409,-0.009239629946227,-8.06474525885115e-05,-0.0008157673809872,-0.0029255409112896,-0.0545594547618182,-0.0017782633711523
-0.0006866175681352,-0.0164439612225958,-0.0087157827504136,0.0,0.0,-0.0033635995350777,-0.0519199942021409,-0.0020808525229655
0.0,-0.0162699517125786,-0.0081951259353983,-0.0009769355528985,-0.0013160752132535,-0.0004987814463675,-0.05096328695599,-0.0014415897038012
-0.0002243805296858,-0.0156064417434174,-0.0081481177108371,-0.0020709618134262,-0.0025010554056637,0.0,-0.0502311905044608,-0.0026978531720375
0.0,-0.0158984583337924,-0.0082207855609349,-0.0026962113985318,-0.0003506088439444,-0.0020736041379139,-0.0472214116645109,-0.0015716577451471
-0.000645179620709,-0.0142973585581234,-0.0075817819561041,-0.0014761137357441,-0.001556739788868,-0.0046702356709587,-0.047414991798163,-0.0018892571084203
-0.0003740055929707,-0.0150662165336529,-0.00896575374649,-0.001386107583545,0.0,0.0,-0.0448820648122794,-0.0015975267083969
0.0,-0.0139277279055238,-0.0055813548079284,-0.0012961014313457,-9.78775889522998e-05,-0.0020308867285418,-0.0385344476082419,-0.0015442148874788
-0.0010798455654234,-0.0142197527811578,-0.0069653283044818,-1.40023836388004e-05,-0.0002936327668569,-0.0026185608901459,-0.036478371875504,-0.0013716937770137
0.0,-0.014049171963751,-0.0073992114516917,-0.0016549276700703,-0.0006302392271616,-0.0023541694739719,-0.038102489476429,-0.001212455982098
0.0,-0.0124338520788555,-0.0073526751231195,-0.0018033400969728,-0.0007067851155154,-0.0010344950027635,-0.0303243812813481,-8.62605552305884e-05
-0.0004386529326438,-0.0136777071258756,-0.0073056737853908,-0.0009900177246882,-0.001376563886879,-0.0001784480576002,-0.0291155045802594,0.0
-0.0005150213837623,-0.0120732051636327,-0.0077386992825723,-0.0007087146514088,0.0,-0.0010817644319361,-0.0286357005705744,-0.0009718001820146
0.0,-0.010456040821944,-0.0067380251783019,0.0,-0.0003511973292477,-0.00284832185689,-0.0293341848411446,-0.0006526095151558
-0.0003505517787029,-0.0102712395326778,-0.0057378176330525,-0.0009974790224331,-7.01153489492123e-05,-9.81359110723279e-05,-0.0258476357475836,-0.0003365822075769
-0.0015567968541095,-0.0091469942438918,-0.0061717050654688,-0.0016847299924585,0.0,-0.0012642559695078,-0.0241339273607184,-4.48875189854037e-05
-0.0002010408459011,-0.008485359014661,-0.0051714989566178,-0.0004026309447517,0.0,0.0,-0.0220779008819418,-0.0004441159487112
0.0,-0.0083005624293066,-0.0036944563656054,0.0,-0.0007470030333411,-0.0006053766147436,-0.0204987167008173,-0.0013201815366402
-0.0027557661112214,-0.0081157673296256,-0.0026942516088377,-0.0001542473478486,-0.0017145014045073,-0.002292967002434,-0.0174890261845322,-5.04799126551103e-05
0.0,-0.0060378532036942,-0.0045586530090341,-0.0003225898103544,-0.0014246765536631,-0.0008064745258862,-0.016729011069518,-0.0002356223822667
0.0,-0.0072835722903514,-0.0040352866721975,0.0,0.0,-0.0010635534389673,-0.0146730042450134,0.0
-0.0011348165571689,-0.0061432571021777,-0.0020809437091156,-4.28990460930034e-05,-0.0001978769432753,0.0,-0.013464181384045,-0.0010061194188892
0.0,-0.0050156062256419,-0.0044213241755183,-0.0011491938494143,-0.0006365880835801,0.0,-0.014414937037293,-0.0016164849512279
-8.87935158166431e-05,-0.0053058048117324,-0.0015133080111672,0.0,-0.0019914913314446,-0.0023187176926732,-0.0098682620138648,-0.0012481880279292
-0.0012200548638562,-0.0041673427066838,-0.0033741296956203,0.0,0.0,-0.0020685722064378,-0.0078122710792833,0.0
-0.0002104566107531,-0.0059041322050632,-0.0028543483880335,-0.0005610083894551,-0.0004508072558892,-0.0010308693218824,-0.0094364637248567,-0.0004908752076188
0.0,-0.0038119976514908,-0.0018541480818511,-0.0006638399546874,0.0,-0.0003038866774439,-0.0102415021887379,-0.0023888651408208
-0.0014876713976264,-0.0026716885507479,-0.0027608311268933,-0.0012349919415999,-0.0021600613503583,-0.0009858194971457,-0.0061716774021474,0.0
0.0,-0.0029745544170272,-0.0017633541893117,-0.0004339381121085,-0.0025742504346582,0.0,-0.0052151026131834,-9.54605638980865e-06
0.0,-0.0027896994776037,-0.0012399743211938,-0.0019669532775865,-0.0005705015999929,-0.0004967053731282,-0.004108700213806,0.0
-0.0012814998626709,-0.0016547989302637,-0.0026248569289256,-0.0020861625671373,-0.0009621892656598,-0.0010132789611816,-0.0032111889208628,-0.0002299036298479
-0.0003122549969702,-0.0014699451207891,-0.0011478034335958,0.0,-0.0022963005384163,-0.0019597549301882,-0.004965813369457,-0.0006055675580032
0.0,-0.0012959759147614,-0.0006271649264765,-0.0023412867449212,-0.0022336524645131,-0.0006628494399288,-0.0016250599866118,-0.0003140469613883
-0.0005819798657173,-0.0030166931039852,-0.0020106871672334,-0.0005282529408183,0.0,-0.0011094814475232,-0.0018467811513609,-0.0004434376875547
0.0,-0.0018782372884171,0.0,-0.0006310845060508,-0.0025123950843729,0.0,-0.0031286720309613,-0.0001041603701421
-0.0013535019311681,0.0,-0.0009675485126076,-0.0003225898103538,0.0,-0.0010098550466899,-0.0033223707691854,-0.0007813943522348
-0.0006101130297904,-0.0005692277481665,-0.0018746999105419,-0.0006638399546878,-0.0018873187330363,-0.0004160912085972,0.0,-0.0004421170348222
0.0,0.0,-0.001350874278223,-0.0014734105207023,-0.0017854035831987,-0.0016998674254864,-0.0003621680662035,-0.0005715077609887
0.0,0.0,0.0,-0.0001955195330081,0.0,0.0,-0.0039293663576245,0.0
-0.0009139378865559,-0.0003576278686523,-0.0017373706103948,0.0,-0.00058114528656,-0.0001192092895507,0.0,-0.0023245811462401
-0.0005165735880533,-0.0001192092895506,0.0,-0.0008940696716306,-0.0017434358596801,-0.0013113021850585,0.0,-0.0005705015999929
0.0,-0.0008296919986604,-0.0011548982001841,-0.0019502476789055,-0.0019371364032849,-0.0010108342394232,0.0,-0.0007077469490468
-0.000292551703751,0.0,-0.0025167479179799,-0.0001955195330078,-0.0012219097698107,-0.0008965143933892,0.0,0.0
0.0,-0.0008321253519526,-0.0010125770587108,-0.0012435086781235,-0.0009314616711416,-8.87935158166431e-05,-0.0127679929497124,-5.83492094619054e-06
-0.0013462261128733,-0.0005890274230457,-0.0009396476800387,-0.0018231774015591,-0.0011254549597141,0.0,-0.0301977471596837,-0.0009711790792447
-0.0024684711527516,-0.0008414840515631,-0.0003954963629299,-0.0005610083894556,-0.0013779401208522,-9.82663459102029e-05,-0.0333403706825512,-0.0001017045267122
-0.0008228237175838,-0.0005983861226562,0.0,-0.0016175142710943,0.0,-0.0005095926068398,-0.0386107773583433,-0.0010670486850108
0.0,-0.0002336455509064,-0.0012025819160043,0.0,-0.0002503220457583,-0.0023173633962869,-0.0422313654879893,-0.0001156149664893
0.0,-0.0001239823177455,-0.0020875944755971,-0.0013876124285159,-0.002253073034808,0.0,-0.0516448663124236,0.0
-0.0002944566462814,-8.70672922603788e-05,-0.000583423616328,-0.0024356015736317,-0.0003786564101551,-0.0003253289419478,-0.0519275943346478,-0.0011383231716786
-0.0008833699388444,-0.0001121902648428,0.0,-0.0001542473478486,0.0,0.0,-0.0581516753268461,-0.0001963186971647
-0.0005471415357649,0.0,-0.0003646468933602,0.0,-2.80760988314865e-05,-0.0019804035550158,-0.0655858332735426,0.0
-0.0006592176701247,-0.0014188273664066,0.0,-0.0006653997379568,-0.001916707332423,-0.0007237128060989,-0.0675183798419132,-0.0013230005595717
0.0,0.0,-0.0008169317313961,-0.0015598403336574,-0.0004674784585926,-0.0013743706899945,-0.0656362291446584,-0.0001075109150376
-0.0002662664169669,-0.001227145220116,-0.0010202837195791,-0.0010237694547488,-0.0014024353757778,-0.001071354257484,-0.0647077527638102,-0.0012762070615192
-0.0016402764442522,0.0,-0.0002909882490447,-0.0005655758265397,-0.0005048058208221,-0.0006447518759432,-0.0463902834831678,0.0
0.0,-0.0010610825426988,-1.74376049594249e-05,-0.0014597739257029,0.0,-0.0017711469537479,-0.0430723760847442,-0.0012041175178038
0.0,-0.0002469168975949,-9.90694388747215e-05,-0.0004375663896396,-0.0003697350621223,-0.0009491108357905,-0.0352670303122418,0.0
-0.0029311049729585,-0.0004087341949343,0.0,-0.0004366350670652,-0.001197015600545,-0.0004337169229984,-0.0351228040050229,-0.0010579824447631
0.0,0.0,-0.0001613763293667,-0.0017986133220175,-0.0038551580539385,0.0,-0.0258869467579115,-0.0011800682732117
-0.0005055763860167,-6.87629548105084e-05,0.0,-0.0003086256301654,0.0,0.0,-0.0335362939981598,-0.0013137470647501
0.0,0.0,-9.25712348057717e-05,-0.0012809434765657,-0.0002204185714882,-0.0045371146907413,-0.0409680312604861,0.0
-0.0003834213578227,-0.0003983039728129,-0.0016838925600394,0.0,-0.0033659199018985,0.0,-0.0409932291960446,-0.0025166532383479
0.0,-0.0003646354803117,-0.0023215395688668,-0.0001480272365221,-0.0012662124920744,-0.0015520033738212,-0.0314816839675407,-0.0001854239914697
-2.59675381570901e-05,-0.002238315620623,-0.0020055122612879,-0.0009209188677694,-0.0007162258464105,0.0,-0.0353215791687242,-0.0007152176938103
-0.000450869620046,-0.0012902793500797,-0.0019522361517979,-0.0008274840456419,0.0,-0.0008977503797094,-0.0313116453185467,-0.0027815881330125
0.0,0.0,-0.0018746274233206,-0.0006467013604829,0.0,-0.001252924442976,-0.0275269143600627,-0.0004503588861344
-0.0012920354492962,-0.0002641580067573,-0.0015554367564618,0.0,-0.0015272193455269,0.0,-0.0239949451166632,0.0
-0.0003768946044147,-0.0012140371836721,-0.0022115767933428,0.0,-0.0009250860395175,-0.0017930287867784,-0.0176728197203952,-0.0004530302248895
0.0,0.0,-0.0009387118100777,-0.0001151077253158,-0.0007212557398423,0.0,-0.01318717616059,-0.0019494057158182
-0.0011427029289657,0.0,-0.0001458473442957,-0.0008221603341507,0.0,0.0,-0.0170270713617739,-0.0006030084072202
-0.0010030642829482,-0.0010203122521999,0.0,-0.00019111862703,-0.0008695601503948,-0.0004209417541269,-0.0130171375115964,-0.0013043402255922
-1.64633221806376e-05,-0.0016911426989755,-0.000671783436309,0.0,-0.0015614191386732,-0.0002197867777428,-0.0106581496561402,0.0
0.0,-0.0009238574421033,-0.002256385050714,-0.0006395348464132,0.0,-0.0004218600224703,-0.0405047814869599,0.0
-0.0001337612047791,-0.0011623051250353,-0.0004139030352234,0.0,-0.0006199115887284,-0.0006510235834866,-0.0070029380731147,0.0
-0.0001192092895507,-0.0004023313522338,-0.0023603439331054,-0.000692903995513,0.0,0.0,-0.0103575533086468,-0.0014106432596842
0.0,-0.0001341104507446,-0.0005006790161132,0.0,-0.0002384185791015,0.0,-0.0088971311395695,-0.0026424725850423
-0.000126106897369,0.0,-0.0024471199139952,-0.0006991394911883,0.0,-0.0004903617082163,-0.0022381660528365,-0.0004942800539234
0.0,-4.53146640211344e-05,-0.0006046378985047,-0.0014764300431116,-0.0012207310646772,-0.0054677185835316,-0.0073601324534444,-0.0008567585609853
-0.0022858909124846,-0.0006778494714834,-0.0006395187487494,-0.0007409564954568,-0.0007012176878889,-0.000810358956877,-0.0033513260518427,0.0
0.0,-0.0003646183607394,0.0,-0.0014480091042921,-0.0035341645382761,0.0,-0.0005155010381838,-0.000172907681828
0.0,-0.0005890559556668,-0.000722821271441,-0.0017706417135776,-0.0007573698855518,-5.63519260082801e-05,-0.0041349617192572,0.0
-0.001968265778143,-0.0007526620031259,0.0,-0.0005703456896004,-0.0007292937867203,-0.0023234969066512,-0.0027296481802077,-0.0001013098254583
-0.0004979956429451,-0.0013851968105882,-0.0006710470188407,-0.0026958950911646,-0.0021171290427445,0.0,-0.0006281904114189,-0.000193870315949
0.0,-0.0001645239535719,-0.0016306092640239,0.0,-0.0012207310646772,-0.0001503794919699,-0.0009817852299964,-0.000441912561655
-0.0014901161193847,0.0,-0.002560707239004,-0.0007450580596923,-0.0016689300537109,0.0,-0.0005217031999045,0.0
0.0,0.0,-0.0015932780045726,-0.0022351741790771,-0.0002384185791015,-0.001758337020874,0.0,-0.0001192092895507
0.0,-0.0007963002038497,-0.0013312830840449,-0.0013136595953255,0.0,-0.0001786102075129,-0.0029925140552222,0.0
-0.0005200854502618,0.0,-0.0010987524337203,0.0,-0.0002146116457879,0.0,-0.0026500589835145,-0.0009930663509294
0.0,-0.0008851009178374,-0.0001166874448382,0.0,-0.0007573128203103,0.0,0.0,-0.0024916824397429
0.0,0.0,-0.00104697818112,0.0,-0.0003645898281186,-0.003183270368124,0.0,-0.000203280656631
-0.0014030060281932,-4.67744763051892e-05,-0.002015783565799,-0.0009719523132669,-0.0010659216464906,-0.001108264055704,-0.0029785202815233,-0.0009888122388767
0.0,-6.85733985682502e-05,-0.0034229114602839,-0.0026445916076769,0.0,0.0,0.0,-0.0015614334049836
0.0,-8.10444665442223e-05,-0.0014871721549956,-0.0004858651664099,-0.0012035015970468,-0.002217071596533,0.0,-0.0016295380191877
-0.0013021635822951,-0.0011110484289613,-0.0014930600837726,-0.002255948493256,-0.00137141905725,-0.0004055327735841,-0.0202472548952048,0.0
0.0,-0.0011235194969373,-0.0009878322530937,-0.0005740592101921,-0.0009358927871462,0.0,-0.0407729442229652,0.0
0.0,-0.0011453184192005,-0.0014412858311724,0.0,-0.0009956971602669,-0.0007569704288612,-0.0563083989743141,-0.0005655736087782
-0.0005335600082814,-0.001715704530014,-0.0043174398486638,-0.0007096918762543,0.0,0.0,-0.0757124684148489,-7.02092688258937e-05
0.0,-0.0017375034522771,-0.0014330333193207,0.0,-0.0007807209823848,-0.0013184353402495,-0.0874332259005728,0.0
0.0,-0.0012824652163372,-0.0028401612138057,-0.000717110357653,-0.0013173625137087,-0.0015425876089691,-0.107737052233953,-0.0043211132406864
0.0,-0.0022579384550066,-0.0037704519500876,-0.0004824010192507,-0.0013771668868294,-0.0003362284030795,-0.12136515835249,-0.0002476821699761
-0.0001970462789941,-0.0018746502494139,-0.0033087458601571,0.0,-0.0015792234940297,0.0,-0.132662996103572,0.0
-0.0005425192512011,-0.0009427748552709,-0.0023316879636265,0.0,-0.0002085163925411,-0.0042963564367372,-0.142476404956484,-0.0013510766584032
0.0,-0.0023857573978565,-0.0023032972911507,-0.0003666558768589,0.0,-0.0010272779036313,-0.112457355514714,-0.0005149049684405
0.0,-0.0024620870438675,-0.0026668130885801,-0.0007062277290961,-0.0013542594388127,0.0,-0.123284508565255,-0.0004387693479657
0.0,-0.0024745581118437,-0.0032344688638582,-0.0009316870788449,-0.0010518265318333,-0.0001704824090631,-0.120445177141063,0.0
0.0,-0.0029731941923102,-0.0027342481255307,0.0,0.0,0.0,-0.111185099665851,0.0
-0.0014383008800777,-0.0035435803031238,-0.0032262163520066,-0.0005904825867046,-4.21426808679959e-05,-0.0049721800921463,-0.115807217202089,-0.0007153698677877
-0.0014331079430989,-0.0045190535417934,-0.0036796699300853,-0.0003557732483026,-0.000888249016995,-6.79361700384185e-05,-0.103686116777658,0.0
0.0,-0.0035871781476505,-0.0031794491917579,0.0,-0.0012575181949189,0.0,-0.0987175737262733,-0.0019867834490186
0.0,-0.004085814228117,-0.0026792284534304,-0.00095829660097,-0.0006731130564366,-0.0008269324149738,-0.097086890782311,-0.0007151416068216
-8.50272098757987e-05,-0.0041793631807276,-0.0022175223635,-0.0011079977512433,-0.0017110727345789,-0.0001267419014323,-0.0921722651544883,0.0
-0.0001872881226929,-0.0046779992611941,-0.0017173016251725,-0.001587916432489,-0.0030340162289091,-0.0017906502138889,-0.0900647450523229,-0.0001636631127006
0.0,-0.0061209818037799,-0.002642585269103,-0.0001414252134659,0.0,0.0,-0.0824570420461006,-0.0016974518075585
0.0,-0.0052436371333848,-0.00264847319788,0.0,0.0,0.0,-0.0742107087685184,0.0
-0.0005045708655855,-0.0043024338849549,-0.0035737568418105,-0.0001589266976538,-0.0002204715606412,-0.0011685249507569,-0.0732787259771399,0.0
0.0,-0.0057547442818278,-0.0021198617870768,0.0,-0.0011382518401266,-0.0011213890612553,-0.0635418113437254,0.0
-0.0016278430798111,-0.0063251303926416,-0.004042341488162,-0.0008134935505941,-0.0008485696523862,-0.000309122413354,-0.0653029059307464,-0.0005471130031441
0.0,-0.0044395806820926,-0.0040189579080377,-0.0022579860093776,-0.0008126756154654,0.0,-0.060339131250946,-0.0002618438607485
0.0,-0.0054057260664752,-0.0025600557609526,0.0,-0.0012246212766815,0.0,-0.057976636984959,-0.0023054017219692
-0.0040648938738741,-0.0045283813960803,-0.0030427808479328,-1.67347025126219e-05,0.0,0.0,-0.054021838131205,-0.0004364119376987
-0.0016972422599792,-0.0050266583760533,-0.0030192045065067,0.0,-0.0003675619761148,-0.0024735927581787,-0.0499971534894526,0.0
-8.73208045959473e-05,-0.0055432319641068,-0.0020517752720754,-0.0014106432596838,-0.0003874301910399,-0.0005066394805908,-0.0455189269521634,-0.0005066394805908
0.0,-0.0055646717858768,-0.0023858267993016,-0.0013494023328848,-0.0008272569781789,0.0,-0.0357721964119735,-0.0015186087694019
-0.0027072118973587,-0.0046873271154818,-0.0020340868594263,-0.0019089849148352,-0.0014377195232857,-5.29107637703419e-05,-0.0389699549312681,-0.0009847863111644
0.0,-0.0051766353416615,-0.0024825333451537,-0.0003937057824616,-0.0013728280262986,0.0,-0.0337464377160632,0.0
0.0,-0.0056752714221283,-0.0015054754486232,-0.0012870811603205,0.0,-8.74321021970825e-05,-0.0306852432974933,0.0
-0.0045012481164667,-0.0038614717419266,-0.0029511179915053,0.0,-0.000907013970584,-0.0012068401843536,-0.0295853149352974,-0.0001965326918204
-0.0111772301181059,-0.0043601078223934,-6.671146216225e-05,-0.0013546971309477,-0.0015209218389359,-0.0022188025688914,-0.0355840265225877,-0.0019728595300859
-0.0126743627333763,-0.0029420674157607,-0.0048066923717178,-0.0012699294731837,-0.0021027905556062,-0.0020151575362037,-0.0332215322566025,-0.0008200295269488
-0.0150742816185794,-0.0039720713781784,-4.4208718463612e-05,0.0,-0.001473488130917,-0.0055120576040015,-0.0302204077192565,-0.0001336447894571
-0.0199092743412721,-0.003984542446155,-0.0014463295205972,-0.001267907239167,-0.0034858683221967,-0.0062620868877203,-0.0316726107188963,-0.0004113262609294
-0.0261084191847081,-0.0035295042102158,0.0,-0.0026381197752289,-0.0007619160831268,-0.0101350722214768,-0.0343334621987657,0.0
-0.0326039440583914,-0.0012388673718111,0.0,-0.0022891975262009,-0.003529618340701,-0.0160228518856647,-0.0332335338365706,-0.0035343927992421
-0.0407104375346403,-0.0036448520850905,-0.0023296504418625,-0.0041362472204662,-0.0046203633672561,-0.0218031858522338,-0.0349407110000337,-0.0019728595300857
-0.0445253965870611,-0.0003287908999324,-0.000372426787955,-0.0031222739655127,-0.0042805969192019,-0.0218614739203655,-0.0285416564740437,-0.0047028606847575
-0.0540624015379194,-0.0008274269803993,-0.0007993889250632,-0.0054461608179814,-0.0058481791039601,-0.0319333423107628,-0.03835506532696,-0.0060023503648201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,
