µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
-0.0158149807749934,0.0,-0.0023178680146048,-0.0039978201257984,-0.0039666150953937,-0.0158103735088625,-0.0102924644939911,-0.0011657929523186
-0.0152229815647183,-0.0007668241488714,-0.0012758932179842,-0.0031958397615094,-0.0032955638666965,-0.0178475837157323,-0.0125859495364755,-0.0021860766718977
-0.0170242176261917,-0.0006518484276278,-0.00262492772367,-0.0024188939149194,-0.0021442722055992,-0.0131990761410457,-0.0120255949588012,0.0
-0.0164326139575456,-0.00338830459849,-0.0006293323240654,-0.0044779365373881,-0.0021884772893563,-0.014282614555464,-0.014319512929199,-0.0013972067730226
-0.0182242563772733,-0.0008783167899556,-0.0019707443449373,-0.0031958644636891,-0.002829171582533,-0.0105990825122601,-0.0151822449488178,-2.91984179054683e-05
-0.020977614598643,-0.0031452465966356,-0.0014108809385731,-0.0009823991584297,-0.0041820926096273,-0.0121518610469014,-0.0179587051864714,-0.0025039989850481
-0.020385488025898,-0.0025426359355975,-0.0027523561655463,-0.0016076757520919,-0.0027962295124492,-0.0070378198351606,-0.016437708339331,-0.0001823163135246
-0.0217020665871503,-0.0024181261866085,-0.0017105614945507,-0.0031898812854549,-0.0042709471348324,-0.0071676885453177,-0.0153946800508199,-0.0016794371913069
-0.0239812932343107,-0.0027800612508939,-0.0001987479521446,-0.0024129355343341,-0.0028812383652695,-0.0063338846109545,-0.018650287266058,-0.0003471207310558
-0.0248214711900034,-0.002178759823323,-0.0029717229910422,-0.0013725367287122,-0.0029254449964873,-0.0050332439111848,-0.0176077383761296,-0.0004137301342287
-0.0270923849605414,-0.0044385096733339,-0.0009763656542454,0.0,-0.0024928146933648,-0.0051631156307466,-0.0203801334143746,-0.0014340138538079
-0.0288866859131122,-0.0028835905860827,-0.0042262562640199,-6.99489766414763e-06,-0.0030138589305115,-0.0038624768204213,-0.0212454264823555,-0.0019774604151839
-0.0278288803479323,-0.0046761416527523,-0.002237750241083,-0.0011373978320591,-0.0021009881446042,-0.0020750020531396,-0.0197335724191669,-0.0006451439549328
-0.029623641299961,-0.0040749645834023,-0.0021498649666398,-0.0008122548182151,-0.0030988699496793,-0.003158550738406,-0.0220298833917984,-0.0011885905163089
-0.0338017010208027,-0.0044262572978038,-0.0020611458127965,-0.00191436868535,-0.0036203572916701,-0.0028128887316907,-0.0243255792958848,-0.0007742564775979
-0.0308351216623249,-0.0033555930810629,-0.0024553251008792,-0.0001777406720681,-0.0036619782306044,-0.0025775367721798,-0.0256738464782583,-0.0007456619641742
-0.0359673310096062,-0.0060911555261468,-0.0033203728576121,-0.0012798545606997,-0.0027529544466362,-0.0021126668863043,-0.0260627181400629,-0.0009273743732172
-0.0358556939488892,-0.0050133091779271,-0.003232672771509,-1.03727344291649e-06,-0.0013666511579964,-0.0022425440759455,-0.0274064035773493,-4.03094599838588e-05
-0.0376602266822739,-0.0072829296519532,-0.0036286087620711,-0.0011314402672403,-0.0009306184940699,-0.0023624218402324,-0.027803349385742,-0.0006153416325453
-0.0385027528449709,-0.0062051830894483,-0.004017846426443,0.0,-0.0028821755968734,-0.0026115094212519,-0.0262865524783678,-0.0006819510357182
-0.0417297131996253,-0.006558003025129,-0.0039302997615244,-0.0004811543660402,-0.0029263841863298,-0.0021453417091057,-0.0300152394209734,0.0
-0.0411422246895963,-0.006910877984386,-0.0047964802419247,-0.0001560114256445,-0.0020169185788454,-0.0037057323634616,-0.0313600156823088,-0.0003365707945287
-0.043424511268855,-0.0072733528550507,-0.0032852625468315,-0.000451949417664,-0.0020577235136288,-0.0009645888162094,-0.0312811396200345,-0.0001402663636743
-0.0433143637182979,-0.0081031850240586,-0.0046283906960732,-7.59719799586778e-06,-0.0019827231256226,-0.0030018172989688,-0.0322688469309805,0.0
-0.0460643966159838,-0.0084550065907828,-0.0054938657235081,-0.0011097111414755,-0.0021465839115821,-0.0021793231282119,-0.0339712464000919,-0.000104890204966
-0.0478685232777955,-0.0073848592021184,-0.0020738441200476,-0.0012804318246594,-0.0017113688113331,-0.0008710917229441,-0.0324610764329156,-0.0008487841114401
-0.0487117200213665,-0.0096441638876202,-0.0067541337532758,0.0,-0.00187522971861,-0.002909620838223,-0.0338064181321252,-0.0020195388976554
-0.0500331089028141,-0.009043753553949,-0.0052364736336355,0.0,-0.0018002295732385,0.0,-0.0337223820346153,0.0
-0.0513631393738259,-0.0103602748446131,-0.0032487434788409,-0.0007479921641942,-0.0018410348433806,-0.0006183641449403,-0.0351948044718801,-0.001563765946731
-0.0526850475640152,-0.0102368499612782,-0.0060227414801895,-0.0017328241024744,0.0,-0.0013620902500179,-0.0359458127821183,-0.0008192785394539
-0.0530524608839899,-0.0129732926657047,-0.0045043990386077,-0.002236357734849,0.0,-0.0021037148227068,-0.037292330149573,0.0
-0.05438121626717,-0.010949889478016,-0.0063299353171372,0.0,-0.0013599405065178,0.0,-0.0410290044459666,-0.0007969283615238
-0.0537965142307953,-0.0127340038873397,-0.0052893945381225,-0.0018477439880371,-0.0022649765014648,-0.0021728602322664,-0.0352243426300327,-0.002436339855194
-0.0551215403410983,-0.014997456837627,-0.0066348100735897,-0.0004569689432779,-0.0022172927856445,0.0,-0.0389583395583572,-0.0012293457984923
-0.0569215603125339,-0.0153512325862309,-0.0055944049075082,0.0,-0.002287863753736,-0.0012800870039922,-0.0407836737744454,0.0
-0.0572976312405456,-0.0152354970474175,-0.0074201915287857,-0.0004296744009479,-0.0023911008611321,-0.0015592615289443,-0.0402299240230841,-0.0013333701645023
-0.0557592825824345,-0.0155882652232676,-0.0092401104424635,-0.0003759886101136,-0.0025506108614061,-0.0027777232598363,-0.0391940355093424,-0.0028464071142324
-0.0575601288066909,-0.0164191915534383,-0.0053389194987774,-0.0012812349169065,-0.0025019912756248,0.0,-0.0400666099272256,-0.0021019197069553
-0.0560315580417446,-0.0163059814312051,-0.0090738475808197,0.0,-0.0015034408532814,-0.002373991863779,-0.0395151913711787,-0.0018915914929956
-0.0559255820287162,-0.0195212817320275,-0.0085106573447967,-0.0002711475331617,0.0,0.0,-0.0384810112794325,-0.0016239412439217
-0.0567724872761568,-0.0189207573774773,-0.009854024378482,-0.0002174617423275,-0.0009164796210825,-0.0009983195923267,-0.0388768398234079,-0.0008720016921869
-0.0557195326134787,-0.0194015993762818,-0.0116802078513324,0.0,-0.0018014921806752,-0.0008006569590757,-0.03737109289489,-0.0011247539077885
-0.0532301114103684,-0.0196369138478306,-0.0082561759130384,-0.0011048146656579,-0.0017285346984863,-0.0003522092645817,-0.0382451156097027,-0.0013336539268493
-0.053604039869285,-0.0195171016397181,-0.0096022795299317,-0.002497008868626,-0.0016570091247558,0.0,-0.0395978353342403,-0.0001266598701477
-0.052784080087141,-0.0217791822030215,-0.0090394198827669,-0.0019715412885747,-0.00206088880077,-0.0008303428661416,-0.0380882762409649,0.0
-0.0524473620707103,-0.024525384985942,-0.0122963905167956,-0.0005233388427378,-0.002230645623058,-0.0018843777731737,-0.0370604814288057,-0.0006461341399699
-0.0518653281486959,-0.0248791508079662,-0.0107791764700013,0.0,-0.002872241975703,-0.0011954908712532,-0.036027585753168,-0.0015099748234363
-0.0503309225368564,-0.024280569224717,-0.011647082762245,-6.35971736379637e-05,-0.0023224754388278,-0.0005087055017215,-0.0373799579965749,0.0
-0.0497584259001669,-0.0265524845458235,-0.0110911507497518,0.0,-0.0017783241217189,-0.000791759475196,-0.0363544304239609,0.0
-0.0506087159314473,-0.0269077944089237,-0.0120784167851229,0.0,-0.0002748832684375,-0.0010586484220705,-0.0362768754173989,-0.0013837750417984
-0.0481203679227856,-0.0282156750688451,-0.0123496473522298,-0.0010046242095995,0.0,0.0,-0.034768328080835,-3.33529897034029e-05
-0.0470698333550988,-0.0271477933809924,-0.013222856858352,-0.000887823262019,-0.001922911523204,-0.0037351094831067,-0.0332653453074912,-0.0006819027476012
-0.0441051484407601,-0.027502223071485,-0.0121829371533127,-0.0015622786838737,-0.0017678391344467,-0.0009637397470848,-0.0327110486529641,-0.0026693408029281
-0.0435259275024836,-0.0297653282613526,-0.0144818091995671,-0.0024814641949318,-0.0012566757317479,-0.0015340673294457,-0.031680972061257,-0.0013323021939406
-0.0429548152401196,-0.0287000014444529,-0.0120189489208732,-0.0018994771960593,-0.0005189152652451,-0.0002265621777656,-0.0320875510425287,-0.0005750464388717
-0.0395150602028397,-0.0304864979967746,-0.0147948108857027,-0.000315267626551,-0.0008422168894018,-0.0007968897601265,-0.0310580410392015,-0.0001916821462905
-0.0403670796241563,-0.0298889243884029,-0.0151865635172439,0.0,-0.0016423556717616,-0.0042282402917061,-0.0295519732823448,-0.0002851550119125
-0.0378814789728193,-0.0310796057536152,-0.014147881131903,-0.0008134079527318,-0.0014888201377152,0.0,-0.029476696404771,0.0
-0.0344502184219296,-0.0320412502179299,-0.0143078979891921,-0.000140185786515,-0.0008702519971506,-0.0011068345767106,-0.0279769496351149,-7.00072749025837e-05
-0.0343492498187853,-0.0319208340370661,-0.0139846037888315,-0.0022717403515064,-0.0002398425475312,0.0,-0.0259948563351665,0.0
-0.0332939386449762,-0.0317994612008557,-0.0156275817277799,0.0,-0.0019922460380351,-0.0008133669885303,-0.0259197188816621,-0.0010759104043245
-0.0322455636526526,-0.0316862248498604,-0.0171570795880841,-0.0027557834982872,-0.0013707107619233,-0.0028362712607932,-0.0248961283849019,-0.0011890660971403
-0.0297601949561673,-0.0325187618328227,-0.0170716746406041,-0.0001124454395092,-0.0015733934882671,-0.0005420563912552,-0.0267288744043341,0.0
-0.0282296236355733,-0.0323988171001659,-0.0150797542960094,0.0,-0.0015390304864016,-0.0039733151472222,-0.0223636659989571,-0.0002876205937497
-0.028137480416624,-0.0322882300696632,-0.0145249358312508,-0.0001178283107057,-0.0013972995040402,-0.0012352561662721,-0.0232495863336015,-0.0023351382159228
-0.0256536952077456,-0.0316917136614405,-0.0168247206148592,-0.0017241007292195,-0.0017206011281969,-0.0032360952232424,-0.0212690999009008,0.0
-0.0236469589383393,-0.0325258271151147,-0.0172172313089942,-0.002376698831327,-0.0006133912777442,-0.0004685626981814,-0.0197657037664391,0.0
-0.0225941087666081,-0.0333600589560764,-0.016656142230062,0.0,-0.0014135300601041,-0.0019925645969486,-0.0206467465630291,0.0
-0.0215490838321436,-0.0342035963239492,-0.0165784453421346,-0.0004039306056274,-0.0027023275159645,-0.0016387337616748,-0.0177189119791451,-0.0018723391071354
-0.0195429692271238,-0.0331307157542221,-0.0160175036740549,-0.0005796915495318,-0.0015951176655119,-0.0007785498694263,-0.0176467736293408,0.0
-0.018012904847238,-0.0311030875538701,-0.0164094686308093,-0.0002708286046979,-0.0028705567513639,0.0,-0.0190046690830107,-0.0014129909686744
-0.0169666163889595,-0.0324215897488849,-0.0148999111328766,-0.0009689480066296,-0.0036796800007943,-3.04515616823958e-05,-0.0141688316800315,-0.0010506676820417
-0.0168674513838663,-0.0308710329979791,-0.0157688575531124,-0.0011369222199987,-0.0006635846628183,-0.0015506162494886,-0.0160040361675766,-0.0010346879376279
-0.0139084382628069,-0.0312291324853476,-0.0161618788119955,-0.0008358460057,0.0,-0.000213595199037,-0.0140254929363039,-0.0015146066188735
-0.0152486725754542,-0.0292122951546522,-0.0152501162122787,-0.0005946654689086,-0.0027525209010386,-0.0036744616293883,-0.0163441729985119,-0.0021411449273503
-0.0127668611322924,-0.0286169515915049,-0.0145703944835859,-0.000770426412813,0.0,0.0,-0.0134124044622394,-0.0002368778175803
-0.0117147614615588,-0.0294510498326562,-0.0144859519023933,-0.000461563467979,-0.0005365643454223,-0.0004776229616254,-0.0123874971259521,0.0
-0.0109079205312514,-0.0283860189266809,-0.0139304656235686,-0.0006828457117077,-0.0008688504366496,-0.0028999735756466,-0.0108907873367772,-0.0010014045983552
-0.0096186748342786,-0.0273141316129865,-0.0138469619693703,-0.0003814697265622,-0.0013113021850584,-4.96705373127793e-05,-0.0093901398406691,-0.0009536743164062
-0.009523594287857,-0.0257678398893666,-0.0142420017006233,0.0,-0.0015183498984887,-6.9538752237891e-05,-0.0083679139339737,0.0
-0.0075194214030423,-0.0261266918768167,-0.0160659823145049,-0.0017013400793073,-0.0023184295155498,-0.0015107701377321,-0.0102055416601611,-0.0008749484550207
-0.00695160555723,-0.0264925930153737,-0.0155107464196574,-0.0009689480066297,-0.0036043899231834,-0.0020257721189408,-0.0077559238605343,0.0
-0.0069733616640089,-0.024943179480496,-0.0125656822030744,-0.0006600850617958,-0.0024956432180198,-0.002032007652929,-0.0081627563719676,-0.001257518194919
-0.0067578139664971,-0.0238718911360487,-0.013913049753867,0.0,-0.0023421076839734,-0.002996581430467,-0.0090473116177956,-0.0001962758982335
-0.0066690206322013,-0.0232865936623685,-0.0114521788288162,-0.0005236116345084,-0.0031540679816308,-0.0016128444321629,-0.0080300066145717,0.0
-0.006215330559048,-0.0217386804762619,-0.013753344418018,-0.001499084873178,-0.0034773696057875,-0.0016237438932946,-0.0074844112503226,0.0
-0.0055223913759026,-0.0201896976972708,-0.0131927170246345,-0.0019883930993575,-0.0037991343752333,-0.002106816585486,-0.0059846273884151,-0.0006889749784022
-0.0059090295005325,-0.0186488494132599,-0.0121609931833629,-0.0015878855871655,0.0,-0.0035754928831009,-0.0040128654251942,-0.0018144201021641
-0.0053364664337491,-0.0209158939900498,-0.011482070628288,0.0,-0.0005960464477539,-0.0040630499521889,-0.0048982539868673,-0.0008642673492431
-0.0038122264082612,-0.018893803826052,-0.0111326577807036,0.0,-0.0022649765014648,-0.0036060810089109,-0.0062619805205608,-0.0004470348358154
-0.0046704064371043,-0.0197305389519458,-0.010483652659871,-0.0011936645023521,-0.0024986220523715,-0.0026631266033896,-0.0033329889037142,0.0
-0.0036269606616975,-0.0172363892892003,-0.01040581563257,0.0,-0.0017929123714566,-0.0025820821368444,-0.0056533467100951,-0.0003052409738302
-0.0025770789720714,-0.0175953528214735,-0.0098455288289019,-0.0012824652163397,-0.00345472972207,-0.0017538526439772,-0.003200826829406,0.0
-0.0024819242498796,-0.0150945566284377,-0.010239796741013,0.0,-0.0008274460021475,-0.002241589263312,-0.0045638225190083,0.0
-0.0038246884601245,-0.0135564967498362,-0.0092099570592244,-0.0009209759330106,-0.0020335769470711,-0.0013346894232111,-0.00319032190551,-0.0025105092140101
-0.0018223605992533,-0.0158242531661648,-0.0086506512750235,0.0,-0.000836804701758,-0.0003919145679366,-0.0025270174354626,-0.000730872591736
-0.0002959978484461,-0.0147530724989743,-0.0076137314715126,-0.0014320830814537,0.0,-0.0003981501019248,-0.0024592063930263,-0.0008216787440081
-0.0016372332405924,-0.0140475730837795,-0.0065825041332361,-0.0010315755692618,-0.0012940217857249,-0.0028205007159461,-0.0043034546751202,-0.0002114684320986
-0.0010646883030504,-0.0130957711456945,-0.0074530255846216,0.0,-0.0005563076401852,0.0,-0.0032821938112622,0.0
0.0,-0.0125028434919139,-0.0059402307281819,-0.0001121712430955,-0.0012516904071279,-0.0023607985528629,-0.002619338331184,-0.0005328181601415
-0.0023131573852213,-0.0109652524285395,-0.0039569730296177,-0.0011593945121125,-5.96117779305613e-05,0.0,-0.0022895402864431,0.0
0.0,-0.010372481835019,-0.0048284482150861,0.0,-0.0002781573866701,-0.0011687246791023,-0.001656677609346,-0.0007012747531304
-0.0021240393953632,-0.0112102968719812,-0.0066536369369636,-0.000229059879491,-0.0019272144700192,-0.0019307168492179,-0.0015901427422903,-0.0021597481960882
-0.0020295471706551,-0.0101408374320041,-0.005141004771422,-0.0006871796384732,-0.0007152486041494,-0.0031695461775367,-0.002477365876316,-0.0002803615316242
-0.0019423612831632,-0.0090803571518406,-0.0045884032755259,0.0,-0.0023841929241707,-0.0011219882462913,-0.0005087489371972,0.0
0.0,-0.0084878740868899,-0.004506355055689,0.0,-0.0021259013747073,-0.0023608175746101,-0.0013961160510072,-0.0012435657433655
-0.0012757511064377,-0.0074174624729156,-0.0035890543678485,-0.0021266750991344,-0.002818698703777,-0.0016856065485626,-0.0013292065089333,0.0
0.0,-0.0063550317239405,-0.0029158234042289,0.0,-0.0016218473319895,-0.000102532794699,-0.0003132184088979,-0.0016857229638844
-0.0015684163254993,-0.0057615822032757,-0.0023562138169298,-0.0001986726383776,-0.0023146446610592,0.0,-0.0016769287776653,-0.001467860675189
0.0,-0.0055269768771901,-0.0026319199295233,-0.00011918075693,-0.0015795159533926,-0.0001893139387672,-0.002564512763939,0.0
-0.0003786706764655,-0.0050628887225087,-0.0026755398537928,-0.002026586454984,-0.0013411116406014,-4.91046403343215e-05,0.0,-0.0009678835615465
-0.0006427971468752,-0.0049476027557457,-0.0025936718356411,-0.0005165830989269,-0.0006059829329348,-0.0003342596522468,-5.33409635485663e-05,-0.0014352478896561
-0.0013837607754879,-0.0053092038516739,-0.0029886646056718,-0.0004370912174792,0.0,-0.0020499261387687,-0.0009410216927701,-0.0014257750595626
-0.0021247244041007,-0.0037635062192776,-0.003383681005682,0.0,-1.27411121082915e-05,-0.0009045696760718,-0.0013518894746918,0.0
-0.0009747171242193,-0.0050877415485788,-0.0052155274716005,-0.0008344935594762,-0.0016345145253206,-0.0012411975358421,0.0,-0.0012764353224853
-0.001238843594629,-0.0035421332312411,-0.0022727244509874,0.0,-0.0008482800030543,-0.0020031897059577,0.0,0.0
-0.0010240037227047,-0.0015185757564381,-0.0036206546113384,-0.0006135087460279,-0.001489459960298,-0.0018048158381134,-0.0006780610419809,0.0
-0.0017774145817382,-0.0033176367019725,-0.0030668549614439,-0.0004991112897793,0.0,-0.0016522535588592,-0.0001325621269643,-0.0015927944332361
-0.001562574709814,-0.0027246638712371,-0.0025074671588051,-0.0007838101141262,-0.0027930219323149,-0.0008578332432609,-0.0005357399005077,0.0
-0.0012306547324697,-0.0026097133674252,-0.001948911268853,-0.0006030274289673,-0.0020067874100486,-0.0003085232283179,-0.0023701591546481,0.0
-0.0006766939003423,-0.0021460118029831,-0.0028271682865043,-0.0009864297650429,-0.0007675378740422,0.0,-0.0023028449957424,0.0
-0.0009408203707519,-0.0019119086916773,-0.0003612842930076,0.0,-0.0014118148263852,-0.0008668617796883,0.0,-0.0001450027787212
-0.0002491433406246,-0.0013190508596575,-0.0012324496188997,-5.40167093276978e-05,-0.0006224833090196,-0.0001478058818195,-0.0012025819160044,0.0
-0.0014793913578612,-0.0016877603014863,-0.0011555450721278,-0.0016943862040837,-0.002238539640199,0.0,0.0,0.0
-0.0007897615432736,-0.0001423730351692,-0.0015506696244453,-0.0008742014567056,-0.0019290230490944,-0.0006726809910364,-0.0010609626770019,-0.0005364418029785
-0.0003427267074582,-0.0005066061358354,0.0,-0.0010331471761067,-0.0011487440629438,-0.0014049666268484,0.0,-0.0001788139343261
0.0,-0.000868596614565,-0.0004148459993302,0.0,-0.0017929017882455,-0.002123274108661,-0.0013313256204128,0.0
-0.0015389960026366,0.0,-0.0007772468961775,-0.0004228204488754,-0.0005479351702061,-2.24931032529185e-05,-0.003532413393259,-0.0008203787729144
-0.0028142722500971,-0.0006445880931228,-0.0016081555714842,0.0,0.0,-0.0002571115217903,-0.0009518025764841,0.0
-0.0030783987205068,0.0,-0.0029171180816401,-0.0013623511196934,-0.0008797177633866,-0.0004988561892552,-0.0012341613915618,-0.0005325898991754
