µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
0.0,-0.0224900722969317,-0.0153888673098209,-0.0219644945380917,-0.0149104715092043,-0.0421921916616455,-0.0661216100464652,-0.0032019743230193
-0.0029706279747165,-0.0229286670219149,-0.0150420131500431,-0.020201534165865,-0.0073935865657337,-0.0084320199675851,-0.0650445299586961,-0.0395941606257111
0.0,-0.0073015689849849,-0.0109780918468088,-0.0211000442504854,-0.0042051076888971,0.0,-0.0508249926151058,-0.0126063823699951
-0.0037550926208491,0.0,-0.0211867419156122,-0.0224624361310657,-0.0095874071121149,-0.0270009040832513,-0.0603387954029395,0.0
0.0,-0.0001013675221026,-0.0085397517647216,-0.0197846675291626,-0.0221345544559814,-0.0205755738231036,-0.0655517474703196,-0.0142449207487515
0.0,0.0,-0.0248821981420533,-0.0075312896764674,-0.0127103208796986,-0.0402211638477934,-0.0765173442854926,-0.0150507621583528
-0.0223131942201187,-0.003959547504565,-0.0089133002126224,-0.0053367087789317,-0.0152499125641739,-0.0300064828001325,-0.0745741875942558,-0.00109859863042
0.0,-0.0052533569982782,-0.0301211095778608,-0.0222090093934424,-0.0111075181490776,-0.0226264633743574,-0.0678684242320434,-0.0124153065418955
-0.0141227342341703,-0.0109774462713257,-0.0340351626167343,0.0,-0.0150231581204407,-0.0102753005416569,-0.0626328264938871,-0.0055852961802718
-0.0034360123228469,0.0,-0.0104202791108789,-0.0044043931672117,-0.0232785298186258,-0.0357970450318975,-0.0812007905715856,-0.0021200521874503
-0.014705699868498,-0.0160891672399306,0.0,-0.0231906472306138,-0.0243876100284919,-0.011754086396346,-0.0897508075685193,-0.0058108635130333
-0.0181960640475127,-0.0108842270072671,-0.0026875958693268,-0.0180898267509655,-0.0171091436641231,-0.0371217223194735,-0.0911834957136524,-0.0047093562898221
-0.0132532882142575,-0.0082052322016414,-0.0262961820707555,-0.018756268802649,-0.0127345965546533,-0.0122442986570667,-0.0772043166582147,-0.0107843534064208
0.0,-0.0045518561789972,0.0,-0.0151245716144253,-0.0081153649813543,0.0,-0.0639461197713069,-0.0087496208882087
-0.0022018052790913,-0.0007392022879821,-0.0089795373947895,-0.0152567673225126,-0.0153688650601393,-0.0015754096337209,-0.0639594944779127,-0.0081184935832259
-0.0043896866392527,-0.01568247543526,0.0,-0.0130555816088982,-0.0150411679106686,-0.0095585515971992,-0.0596433528925393,-0.0113289698052482
-0.0108691024232423,-0.0153669595200379,-0.0180165550510477,-0.0127617445280965,-0.0112564013642251,-0.0213563908263024,-0.0701098412350433,-0.0302750722479738
-0.0149643324162163,0.0,-0.0153825065061299,-0.0091300473398729,-0.0053258676058676,-0.026955346998765,-0.085345379183159,-0.0268098282551523
-0.0241363145564355,-0.0136229755048165,-0.0107134906973474,-0.0216600091612416,-0.0092415075772309,-0.0253377946841756,-0.0567510270434515,-0.0094894004130601
0.0,0.0,-0.0061720935196172,-0.0061073830179398,-0.0055759503203383,-0.0259299606955055,-0.0872467061982347,0.0
-0.0123215140774833,-0.010151627625766,-0.0035546360198741,0.0,-0.0171754480106734,-0.025576766347511,-0.0795911073838473,-0.0027990317903459
-0.0043677864596234,-0.002085664443884,0.0,-0.0068896488907428,-0.0215794920222818,-0.0258819103085729,-0.0672018949926767,-0.0079298042692244
-0.0070544051576191,-0.0098970871187276,-0.003327024029469,-0.0010989129647911,0.0,-0.0348270405455394,-0.079574800377477,-0.0097143872609373
-0.0020897291447337,-0.0172109657347557,-0.0195178152524695,0.0,0.0,-0.0170609759660489,-0.0876618202060263,-0.0029171180816401
0.0,-0.001954220046866,-0.0103277630774334,-0.0049525439425348,-0.0081466059184858,0.0,-0.0728994647134398,-0.0194942283539067
-0.000668490771873,-0.0111754472957066,-0.0217501827184027,-0.0036853531891765,-0.0163800988030682,-0.0110287995016569,-0.0695437249745492,-0.0117432848582033
0.0,-0.0094294199058755,-0.0250663706699189,-0.017200114340115,-0.0131694998907759,-0.0042299895608384,-0.0599897636080478,-0.0283110364308592
-0.0033983884957939,-0.0050607881459272,-0.0121700952425289,-0.0216549694851944,-0.0067402501606124,-0.0141204801571293,-0.0623573926256543,-0.0091160011382808
-0.0016383928404422,0.0,-0.0129937790475637,-0.0212922346258004,0.0,-0.0306228316226904,-0.0580878416250971,0.0
-0.0085932931062093,0.0,-0.018336862206413,-0.0144223605213674,0.0,-0.0357451494841108,-0.0509199217961832,0.0
-0.0093643814288948,-0.0001384276775779,-0.0310833433598091,-0.0092270608817677,-0.0117303657624797,-0.0198939558294046,-0.0680670204900093,-0.0044086128723342
-0.0079946530164942,0.0,-0.0171519775653978,-0.0055386899650595,0.0,-0.0125703097029872,-0.0747571581010845,-0.0156282710441983
-0.0093634088044516,-0.0013734753804821,0.0,-0.0119072985129651,-0.027214810698112,-0.0033956239575631,-0.0590033204555915,-0.0330306637048196
-0.0103264369261371,-0.0036419051555967,-0.0185522542589671,-0.0020565909386476,-0.0163743945152059,-0.0203188814061658,-0.0618520279302989,-0.0084739363094075
-0.0107438050019599,-0.0024377686114915,-0.0260531371071711,-0.0121849455196774,0.0,-0.032172942426023,-0.0623539156915183,-0.0187443760197751
-0.0129287283415409,-0.0075672213358248,-0.0203084331672778,-0.024745584380907,-0.011337473542596,-0.0330029457852702,-0.070925939991233,-0.0242287299619567
-0.0109598367998824,-0.0174844608409319,-0.0222083804380533,-0.0168091578719476,0.0,0.0,-0.0704334116122145,-0.0149288165221533
-0.0124498874356491,-0.0068938388722004,-0.0187664068653233,-0.0097824609838386,-0.0020260218297971,0.0,-0.074266474359353,-0.0271031236446847
-0.0074841082096086,0.0,-0.0125463945525018,-0.020436445871985,-0.0174123048782253,-0.0268717606862362,-0.0742567634309534,-0.023408948176873
-0.0172667205333701,-0.0036507844924913,-0.0167891383171067,-0.0091433525085411,-0.0165742635726831,0.0,-0.0604289433445148,-0.0299717650565259
-0.0075325697252988,-0.017842088709584,-0.0129533117953009,0.0,-0.0155096646631034,-0.0266099135236173,-0.0587515558715175,-0.0216292064874527
0.0,-0.0228678836720053,-0.0128444299584108,-0.013724314824985,-0.0153631571447372,-0.0326371033831169,-0.0504275850740694,-0.0075789083031186
-0.0149196122886082,-0.0138306315291026,-0.0137905342702952,-0.0019731144214951,-0.0126354422735797,-0.0191708871845369,-0.0499388251614133,-0.0397661621229494
-0.0323610707525428,-0.0102590607250053,-0.0146033271412452,0.0,-0.0184847493671474,-0.0476580269507499,-0.0632837924222197,-0.0056759191490625
0.0,-0.0042844726001882,-0.016499738894432,-0.0141713956677947,-0.0155852655864437,-0.0145692221947548,-0.0592619597810687,-0.0183343417628447
-0.0337707597545762,-0.0103688542497045,-0.0150475552639173,-0.0286398311351403,-0.0101096901726871,-0.0106314352031553,-0.0628329435079593,-0.0262069501155272
-0.0106933617240008,-0.0150406704051418,-0.0083642650445516,-0.0164117935734474,-0.0212102528894207,-0.0124240080670754,-0.0496507854166597,0.0
-0.0366459717042726,-0.0081455364124847,-0.0077833144210407,-0.0003251906794794,-0.0102157000219334,0.0,-0.03995923439778,-0.0157394092003336
-0.0006821420457607,0.0,0.0,-0.02528429031372,-0.003786683082569,-0.0192821025848384,-0.0366176046704653,0.0
-0.0042716662089006,-0.0031709671020505,0.0,0.0,-0.0058096647262457,-0.0038842360178628,-0.0638035516805011,-0.0143277812350826
-0.0083621578394517,-0.0185070326551793,-0.0034753782152739,-0.0062996186898087,-0.0048642751062173,0.0,-0.0242234396891648,-0.0155282867214727
0.0,-0.0127734849229451,-0.0029680894181773,-0.0021940431906835,0.0,0.0,-0.0528597829594639,-0.0172199426583947
-0.0021774637832887,0.0,-0.017658901467228,-0.0400636728555166,-0.0118844237494093,-0.007730375756025,-0.0099382863819508,-0.0389239740644872
0.0,-0.0177103346646141,-0.0137445161440586,-0.0164193320125967,-0.0072433133625085,-0.0119735331213481,-0.0347329986434614,-0.0029339168292056
-0.0107397101583704,-0.0291150742709319,-0.0121485636792978,-0.0633316826968724,-0.0058935503459653,-0.0118921666467159,-0.0195106530594809,-0.0198911990315185
-0.0062466593449621,-0.0187013524750761,-0.0220624559440195,-0.0106002752035619,-0.0031597885918772,-0.0096980223762966,-0.0347696754291501,-0.0182354022808838
0.0,-0.0402508070692418,-0.0099311778441448,-0.0231975354836296,-0.0161676999414235,-0.0051239811000395,-0.0562233328002322,-0.0232541616798935
-0.0153207543513001,0.0,-0.0075165404142364,-0.0071710310294264,-0.0291342142736437,-0.0098189033451469,0.0,-0.0464090941891093
0.0,-0.0081399001819537,0.0,-0.0121388967782441,-0.0264064994024871,-0.0140663494956476,-0.0219171402246847,-0.0471385340042887
-0.0087311404682548,-0.003438865584924,-0.0092330611342608,-0.0151974367946994,-0.0060297627948833,-0.0092496008551112,-0.0352708338552455,-0.0240294948145092
0.0,-0.0015202408603849,-0.006206597194892,-0.0177639317660845,-0.007064185569356,-0.0029693513238386,-0.0329258870848883,-0.0381318844343107
-0.0261590300858701,-0.0070712051647223,-0.0065837462955529,-0.0232066575735557,-0.0059993538689788,-0.0100735316383805,-0.0453268708213624,-0.0207473301895519
0.0,-0.0111916579944507,-0.0112524298200424,-0.0219736631661829,-0.0135175910162582,-0.015747200478313,-0.0381779973997565,-0.0396036922288725
-0.0229302787202466,-0.0067886466212978,-0.0037617658103525,-0.0147802042812712,0.0,-0.0159372419989096,-0.055348285374758,-0.0393878602007101
-0.0393764432849544,-0.0040951615146787,0.0,-0.0080483746676955,-0.0204013208842995,-0.0237236886346291,-0.0372694336044878,-0.0477729734876742
-0.0091518381099553,-0.0046393356578835,0.0,-0.0058617059439167,-0.004316118700524,-0.0141385684120617,-0.0277377405883457,-0.0418378223393987
-0.0008694478310586,0.0,-0.0031670783283207,-0.0105911531136331,0.0,-0.0045577369746719,-0.0143870695440222,-0.0230273962942595
-0.0168529998821456,-0.0257053179666329,-0.0020637430834749,-0.0078564844443422,-0.0155085924779943,-0.0102063335361857,-0.0363550520262417,-0.0342735511182833
-0.010954795394265,-0.0052788772327279,-0.0134166950251094,-0.0078771646768029,-0.019933434979885,-0.0020560135734053,-0.0272967641309415,-0.0216649414356288
-0.0102940940278602,-0.018220817489214,-0.0118864954929621,-0.0071210074276335,-0.0257827420734535,-0.0129748911535724,-0.0487611838483928,-0.0476837464986506
-0.0081436094226461,-0.0039044266513941,-0.0207809605086763,0.0,-0.0201414446330828,-0.0122974782311865,-0.0497581676741853,-0.0370034924702404
-0.0108207681636632,0.0,-0.0125750407616865,-0.0022556249350058,-0.0040562424493075,-0.0147524962532481,-0.0325995732870192,-0.0530118497801603
0.0,-0.0049927749378042,-0.0086606554385253,-0.002929979160446,-0.0075213637518607,-0.0194724907767745,-0.0473894480892334,-0.0308748645885538
-0.0018699708996039,-0.0098284835048374,-0.0023620843243493,-0.006942193493308,-0.0027610440754097,-0.0232388109838947,-0.0154496609773119,-0.0549927138973743
-0.0168856239897028,-0.0007573014072519,-0.0236543154533474,-0.007601339831881,0.0,-0.0026534467065285,-0.0183553944998772,-0.0595772656419389
-0.0138407368322828,-0.0146529159801445,-0.0035274667512821,-0.0139977399557589,-0.0010447468041716,-0.0097576270210706,-0.052696694185401,-0.0584261296040911
0.0,-0.0080547528341303,-0.0158340930093284,-0.021826628653796,-0.0063853553559734,-0.0297406993922747,-0.041257292645654,-0.0458307121014868
-0.004852598067365,-0.0156917376443635,-0.0247443380867545,-0.0401323995902183,-0.0107819931013622,-0.0144084609928511,-0.0088694089024902,-0.0594763814647465
0.0,-0.0057557143909274,-0.005579711903396,-0.0036154325753647,-0.0168379340799532,-0.0196095814597584,0.0,-0.0487918738548363
-0.013552481275581,-0.0024851912685079,-0.0107252325860994,-0.0214559244961177,-0.014789137455111,-0.0171770186102381,-0.0193755334294601,-0.0729202297215173
-0.0056799507719302,-0.0148716812900631,-0.0124671402287733,-0.0159161877780505,-0.0098903148447755,-0.0170956521356064,-0.0303893370400543,-0.0551032921946912
-0.0069265980383388,0.0,-0.0128442893294468,0.0,-0.0140406312481327,0.0,-0.02038671438444,-0.0720828204709788
-0.0043662536578814,-0.0107250409200672,-0.0003553833609351,-0.0055825657909731,-0.0348789909057392,-0.0131884895381497,-0.0137175764999644,-0.0924002974004446
-0.0108130625449063,0.0,-0.0168950229696154,-0.0022256426746012,-0.0023213982960712,-0.0374337352695856,-0.0126834441824191,-0.0617106413618815
-0.0053842862447055,-0.0069856643676642,0.0,-0.0026673078536965,-0.0284066637469416,-0.0321403145790083,-0.0080458817910312,-0.0548540084366557
-0.007092952728267,-0.0084638595580941,0.0,-0.0062137842178313,-0.0277920026743266,-0.0268384814262377,-0.0085437117573344,-0.0956866109488724
-0.0163269190428124,-0.0042400555685049,-0.0161033415771247,-0.0088012166088407,-0.0182341196454761,0.0,-0.022384102289117,-0.0735752550645133
-0.0219392629029826,0.0,-0.0121389833830733,-0.0218951754504768,-0.0093999677715896,-0.0195642627659246,-0.025284823608572,-0.0948683553350855
-0.0308230103194007,-0.0028946914417089,-0.0199156566381985,-0.0039759779044863,-0.0073514140099535,0.0,-0.0229087385737079,-0.0842034508835378
-0.0087046368338565,-0.0039157027431178,-0.023869084425401,-0.0137160730567309,-0.0095960639375878,0.0,-0.019703056188456,-0.0878474743277833
0.0,-0.0143948441318609,-0.0275183407008938,-0.0144173192772401,-0.0166201104572157,-0.001026123395962,-0.0134338314464811,-0.0743404459445256
-0.0074984766420151,-0.034489341761395,-0.0171666537420038,-0.0136669969490162,-0.0288789504625844,-0.0050176943777012,-0.0172618946671123,-0.0837107293174504
-0.0217131171258846,-0.0073871808126471,-0.0049161663526002,-0.0110065884655259,-0.0187254026293784,-0.0059139808096611,-0.0029656874312279,-0.0883131659719841
-0.0211519441859007,-0.0193157000467086,-0.0123958999554272,-0.024100547307162,-0.0233636223218032,-0.0122654358468327,-0.0158811114334855,-0.106757140876393
-0.0010352799624415,0.0,0.0,-0.0037997961044218,-0.0098742595446328,-0.0219792127609251,-0.032107269329564,-0.0894309215808171
0.0,-0.0098943710327061,0.0,-0.0168830156326194,0.0,-0.0161876281102497,-0.0359449065641206,-0.106442306139461
-0.0084878167574533,-0.0185451703146018,-0.0216177988852199,-0.0204241223400354,-0.0091254764364086,-0.0127883831737561,-0.0302368501391526,-0.104379373320864
-0.0255701394070211,-0.0128307146951481,-0.0152692549001581,-0.0053846888476873,-0.0166262183671146,-0.0136562108915919,-0.0255098437799884,-0.119493790387206
-0.0207120730273949,-0.0181534805042129,-0.0032571860898589,-0.0175062322684942,-0.0093360976022858,-0.004062079843083,-0.0031082778195954,-0.0954993080621187
-0.0149014442720361,-0.022989189071247,-0.0208004728858554,-0.0291536760535518,-0.0282738417038964,-0.0111530923531427,-0.021242611803615,-0.124437541117547
