µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
-0.0002736362624402,-0.0005423827654973,0.0,-0.0009678013449736,-0.0023115502920652,-0.0050321331941998,-0.0029030520483514,-0.0004301656416014
-0.0007275847804184,-0.0002871259099209,-0.0007472262652552,-0.0026806821542289,-0.0027647048943883,-2.47151651306399e-05,-0.0009321936224624,-0.0013622641325586
0.0,-0.0014727405240522,-0.0025458213411573,-0.0005897615547727,-0.0017913426283625,-0.0007498459260812,-0.001340757771452,-0.0003952305385399
-0.0017108293402506,-0.0001956269929409,-0.0028579322302423,0.0,-0.0022182074809276,0.0,-0.0032159448222818,-0.003180601998173
-0.0005378259663836,-0.0004286815901153,-0.00274997277179,-0.0019776127627799,0.0,-0.0016447742618325,-0.0007629737004667,-0.0007839406842806
-0.0007774432024545,-0.0016028326836844,-0.0026330498094215,-0.0002097649696428,-0.0012211668132544,-0.001881446226493,0.0,-0.0017151639653872
0.0,0.0,-0.0010227017368017,0.0,0.0,0.0,-0.0016312326091285,-0.0030532076166437
-0.0016079412455304,-0.0010018298844937,-0.0037668017236519,-0.0024749729577706,-0.0006217034147891,0.0,-0.0020450673422846,-0.0030307565813441
0.0,-0.0021887050631144,-0.0031821093418527,-0.0009775329898622,-0.003435619873926,-0.0005517213139682,-0.0034067262378003,0.0
0.0,-0.0013875736234088,-0.0015862622401775,-0.0003735056250453,0.0,-0.0020470411982386,0.0,0.0
-0.0006357828776041,-0.0001788139343261,-0.0005165735880528,-0.0017285346984854,-0.0018000602722168,-0.0009834766387938,-0.0008940696716308,-0.0010132789611815
-0.0001192092895507,-0.0008543332417805,-0.0003841188218852,-0.0006821420457618,-0.0034928321838378,-0.0008523464202878,0.0,-0.0004967053731282
-0.0003433475891748,0.0,-0.001221778802573,-0.0001298224863897,-0.0023298314772546,-0.0005040375981477,-0.0005817273631691,0.0
-0.0001334895690282,-0.0003518885932861,-0.0005796060173041,0.0,-0.0021047540940343,-0.0039067061152306,0.0,-0.002129857117931
-0.0014429897407566,-0.0003066800210165,-0.0028558363528214,-0.0023197844956597,-0.0014211641880471,-0.0016614602135947,-0.001065864581249,0.0
-0.0013090005536503,-0.0012061423579716,0.0,0.0,-0.0016885719098446,-0.0008358973644174,-0.001767082269138,-0.0028049468385444
0.0,-0.0010826760014028,-0.0020818541414026,-0.0030542268352822,0.0,-0.0008807164051131,0.0,0.0
0.0,-0.0024589754965612,-0.0014886799774722,-0.0015478946764302,-0.0017259610560934,0.0,-0.0014375304993171,-7.16739433584412e-05
-0.0015611876733601,-0.0013408833183346,0.0,-0.0005271867848923,0.0,-0.001624604919925,-0.0024890759959815,0.0
-0.0017289887182414,-0.0008764094673096,-0.0016922260531114,-0.0032610195274973,-0.0003404566086828,-0.0012125761713829,-0.0022792955860495,-0.0010837684385477
-0.0024437904357909,-0.0008225440979002,-0.0039603975084086,-0.0017550256517191,0.0,0.0,-0.0011920928955077,-0.0013538769313266
-0.0012278556823729,0.0,-0.0023974312676317,-0.0021391444736051,-0.0016743486577813,-1.78813934323396e-05,0.0,-0.0020861625671385
-0.0009889830835162,-0.0011724405339917,-0.001327742615507,-0.0015868249142332,-0.0008864868008953,-0.0011000840459016,-0.0005817273631691,-0.0011641781644095
-0.0006799469701944,-0.0010627336450851,0.0,-0.0009827975494165,-0.001996210564605,-0.0016417296137658,-0.004186644218862,0.0
0.0,-0.0010144559317878,-0.0029618001657555,0.0,-0.0021636182570135,-0.0027343438195518,-0.0020195388976553,-0.0014291826696993
-0.0011668814718009,-0.0004803680700222,-0.0009381145272158,-0.0023056640186738,-0.0032830411613107,-0.0009551066539684,-0.0003365707945286,-0.0036063520688081
0.0,-0.0008309341150356,-0.0017109807961337,-0.0018905029735132,-0.0010518420950808,-0.0024304371692734,-0.0058623122621118,-0.0019113350475418
0.0,-0.0012505205696763,-0.0019522716590588,-0.0015202636864832,-0.0026481021575812,0.0,-0.0013183212097663,-0.0007506443392288
-9.22009348868769e-05,-0.0012022428563791,-0.0010098511767051,-0.002109538763761,0.0,-0.0012111850082874,-0.0024890759959815,-0.0010279389763515
-0.0011793648203213,-0.0001388616510662,-0.0041823756570613,-0.0012283213436599,-0.0010642106644807,-0.0002193264663219,-0.00084878411144,0.0
0.0,-0.0005674210959722,0.0,-0.0003870849463283,-0.0021852926732954,0.0,-0.0029732132140615,-0.0020081992189461
-0.0010518645753275,-0.000390961102859,-0.0025275717212265,-0.0009705199757048,-0.000920529786577,-0.0023982238404313,-0.0041512680601536,0.0
-0.0026038869708959,0.0,-0.001869926515535,-0.0010321960887478,-0.0005966793531597,-0.0042774963744122,0.0,-0.0014164734251936
0.0,-0.0008034857338609,-0.002230426668011,-0.0001851196435149,-0.0007624279410507,-0.0023795064412102,-0.0003646468933601,0.0
-0.0015162234673832,-0.0013422814780524,0.0,0.0,-0.001881850845348,-0.0042962137736332,0.0,-0.0028657022990239
-0.0002571359783222,-0.0021194958013456,-0.0005672411819473,-0.0012425956342594,0.0,-0.0023982238404311,-0.0010377884824176,-1.40380494156322e-05
-0.0008554840574843,-0.002470061846359,0.0,-0.0007601204301932,-0.0026774233162279,-0.0028469848998027,-0.0013463973085979,-0.0038006592162091
-0.0024574195176421,-2.86253517811641e-05,0.0,-0.0012706260808974,-0.0004589861131033,-0.0033331807576164,-0.0025150934550795,-0.0042868550740227
-0.0016816581288969,0.0,-0.0007116905180737,-0.0013094046153123,-0.0011032309637149,-0.0023937318474052,0.0,-0.0043010804802178
0.0,-0.0016530199597278,-0.0010764488251879,-0.0003595254383976,-0.0036434662020341,-0.0028514768928287,-0.003004097379744,-0.0018978025764225
-0.0005625491509769,-0.0010409460924487,-0.0015999809756354,-0.0003983039728125,-0.0047645482108488,-0.0019120279826175,0.0,-0.0004815165080082
0.0,0.0,-0.0021773385567891,-0.0004319724653139,-0.0001619252167086,-0.0009677123658218,0.0,-0.0019213866822281
-0.0037165070067032,-0.003076044779294,-0.0008028936819804,-0.0004263344194512,0.0,-0.003323822058006,-0.0003786992090863,-0.0018933105833967
-0.0024574195176423,-7.16739433583857e-05,-0.0004265769467278,0.0,-0.0007008897430733,-0.0009489949666009,-0.0019938452726576,0.0
0.0,0.0,0.0,0.0,-0.0002142229775099,0.0,-0.0009863869661118,-0.0003508513712209
-0.0018465931723329,-0.0021598052613296,-0.0003977121247366,-0.0012622260773449,-0.001634904844759,0.0,-0.0014094401341753,-0.002006228430069
0.0,-0.002131729162498,-0.0009817096543509,-0.0001682853972639,-0.002102669614276,0.0,-0.0002594899195356,-0.0026906175782315
-0.0014258321248041,-0.0026179250203115,-0.0005315953335373,-0.0024402809234367,-0.0001854922084562,0.0,-0.0042588217741225,0.0
-0.0004863832145929,-0.0012016389518971,-0.0034243816376796,-0.001854903530329,-0.0016060771629566,-0.0011407144484108,0.0,-0.0012352509656919
0.0,-0.0002288725227111,-0.0019911260876271,0.0,-0.0030273361918685,-0.0022209875169208,0.0,0.0
-0.0007532397886963,-0.0007199350871093,-0.0015460522843476,-0.0025665092376954,-0.0015868996498645,-0.0027377235084812,-4.67364328109454e-05,-0.0021509116434376
-0.0008292078914796,-0.0021598052613292,-0.0030032865963465,-0.0010238074982431,-0.0011002366240825,-0.0018235526055223,-0.0001402092984328,-0.0014221029112702
-0.0051908612308345,-0.0011780548460913,-0.0053754234692225,0.0,-0.0015680054108931,-0.001979223731147,-0.0017671393343796,0.0
-0.0028826435426023,-0.0007105763874987,-0.0020642861991901,-0.0002945137115228,-0.0015581816029215,-0.0023763550132466,0.0,0.0
0.0,-0.0007248017936938,-0.0011423752377075,0.0,-0.00250193502885,-0.0009857423719946,-0.0014638644643127,-4.50054358225316e-05
-0.0044614062062462,-0.0002288725227111,0.0,-0.0006416812539098,-0.0034463627091594,-6.9259840529079e-05,-0.0011587399058044,-0.0008341630746144
-0.0016763806343076,-0.0007152557373041,-0.0025970595223562,-0.0016348702566959,-0.0029597018041214,-0.0001087784767147,0.0,-8.5681676864624e-05
-0.00222772359848,-0.0002384185791011,0.0,-0.0009536743164058,-0.0024732351252324,-0.0034853816032406,0.0,0.0
0.0,-0.0007248017936941,-0.0016660778783261,-0.0017084447400905,-0.0048476002551658,-0.0011407144484106,-0.0011590838601642,-0.0038299003790598
0.0,-0.0007057096809145,-0.0021009356714784,-0.0011355483106196,-0.0062688707900068,-0.0030852548661639,-0.0042161713777615,-0.0021156629372853
-0.0014982978483885,-0.0011967722453128,0.0,-0.0008201090425219,-0.0014905874416892,-0.002171479383115,-0.0079982538769843,-0.0014883649297853
-0.0025279402675781,0.0,-0.0039830054889859,-0.0010979352469868,-0.0043417986598137,-0.0017341456383592,-0.0084758795730703,0.0
-0.0021212220249019,-0.0007012176878888,-0.0005946312297639,-0.0004006958216502,-0.0009948840872572,-0.0012937703162301,-0.0077799326383987,-0.0002384185791015
-0.0026740272858884,-0.0005913670979484,-0.0034407030857025,0.0,-0.0057534478574153,-0.0018101108878806,-0.005873372543469,0.0
-0.0003665700205601,-0.0012016389518974,-9.25152562558096e-05,-0.0028664778385838,-0.0057435440393728,-0.0013731725630349,-0.00631759493527,-0.0006945920176804
0.0,-0.0011825468391176,-5.05358912050446e-05,-0.0016975349613594,-0.0062111513128809,0.0,-0.0046063108708362,0.0
-0.001460313796997,-0.0011920928955074,-0.0028967857360839,-6.81195940288593e-05,-0.0047708347373742,0.0,-0.0069899992509312,-0.0025232632954914
-0.0015199184417724,0.0,0.0,0.0,-0.0076222473090102,-0.0060854720257438,-0.006578185341574,-0.0010530153910318
-0.0007462513167411,-0.0016784761101003,-0.0009366527332791,-0.0001115840859711,-0.0042745869079536,0.0,-0.0041935021396378,-0.0005356462982793
-0.0002074229996651,-0.0002288725227113,0.0,-0.0007944065146145,-0.0066495516885259,-0.0035515851506506,-0.0048664038662196,-2.06637196242254e-05
0.0,-0.0007199350871095,-0.003691151017718,-0.0010153846685936,-0.0071164992431709,-0.0044274335205219,-0.0034032776252083,-0.0004565789974608
-0.0009619041166731,-0.0012061309449231,-0.0031715801457882,-0.0017110099628128,-0.0075835474039445,-0.0035159512020971,-0.0048345776377005,-0.0013697369923826
-0.0019664979962039,-0.0030854034789041,0.0,-0.0014361152813269,-0.0061440031286171,-0.003325705755195,-0.0041386307030291,-0.00514703750306
-0.0018925116700147,-0.0035715993367178,-0.0025758516329514,-0.0002243919427336,-0.0075647310009315,-0.0027719621701907,-0.0017552334498964,-0.0022454982323567
-0.0027714590744471,-0.0012016389518972,0.0,-0.0023527187295253,-0.0094622009716058,-0.0036480355196967,0.0,-0.005065599301209
-0.0036554765361149,-0.0016593839973209,-0.0024693269681716,-0.0016050296835599,-0.0080224837047829,-0.0069136285065737,-0.0014418460936702,0.0
-0.0035807496241411,0.0,-0.0010004270535718,-0.0023028449957422,-0.0046747506726251,-0.0082667048721006,-0.0023629056436745,-0.0016333524980072
-0.0015994146651394,-0.0016829681031266,-0.0033418791308607,-0.0010911216571492,-0.0060954900197438,-0.0038985957371069,-0.0018868570233545,-0.0010853602283965
-0.0005774506223069,0.0,-0.0018352100153444,0.0,-0.0075169845596799,-0.0095500645266843,-0.0011909100886832,-0.0019733580429121
-0.0033644872453365,0.0,0.0,0.0,-0.0079840556247695,-0.007566361569562,-0.0021453729429725,-0.0028558772479109
-0.0028136637609442,-0.0016736094035162,-0.0041339283789067,-0.0019681231150392,-0.0084511297902853,-0.0065364611015538,0.0,-0.0032615593211105
-0.0036933517511614,0.0,-0.000276497399555,-0.0025665092376956,-0.0103487185308367,-0.0069372002808625,-0.0005562149091676,-0.0027135671043078
-0.0021945505501258,-0.001135983496776,0.0,-0.0017250251861324,-0.007955527240684,-0.0073439333807632,-0.0021458623206499,-0.0021710535293694
-0.0011668899075305,0.0,-0.0028825761739144,-0.0008928998341795,-0.0103299594822907,-0.0094138945591767,-0.0015629979436888,-0.0035304100242812
