µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
-0.0188967767587622,-0.0110075260246414,-0.0012460000374719,-0.0103840322576842,-0.002765358658499,-0.0346192843584394,-0.0161141730271848,-0.0101299918479397
-0.0163757714598758,-0.0011518215095329,0.0,0.0,-0.0158572055743518,-0.0176538854493206,-0.0028492739567384,-0.0116127459636027
-0.0159822793207214,-0.024487029378685,-0.0070808095805502,-0.0191047460667455,-0.0247080375652562,-0.0231838583100148,-0.0091757045498199,-0.0145298140968015
-0.0123732397493456,-0.0086793542144645,-0.0107800605057862,-0.0094297488396308,-0.0249684213001509,-0.0182111400678301,-0.0183571682994007,-0.0112474437340213
-0.0197527139666432,-0.0082824246987545,-0.0104532176565484,-0.0110993456556375,-0.0270793911202205,-0.0193428959482153,-0.0136642808630084,-0.0389552162046221
0.0,0.0,-0.0093840969997531,-0.0127492309358471,-0.0092199628433964,-0.0172312006552493,-0.018077373030558,-0.0075394535078575
-0.0201634184121061,-0.0177173060364986,-0.0150181791361615,-0.0213261902038188,-0.0233160035745354,-0.0189464762503188,-0.0191585948834051,-0.0247616363871501
-0.0113266442129769,0.0,-0.0121194650145113,-0.009191387921178,-0.0097049696310131,-0.0191472150365124,-0.0020789985473339,-0.0143234615477351
-0.0139185515665031,-0.0206657818385498,-0.0151045182171965,-0.0238355837370204,-0.0075814516647914,-0.0022492719733191,0.0,-0.0153326469918937
-0.0185427702185401,-0.0133599553789376,-0.0092141768511577,-0.0231956180773267,-0.0178412250850424,-0.0044055088706636,-0.0227272510528563,-0.0200362309165603
-0.0195859497072769,-0.0204420897976594,-0.0090997885255227,-0.0197200018814505,-0.0147640328024143,0.0,-0.0173726060893385,-0.0302245316561291
-0.0103039735738936,-0.0148779197063797,-0.0107310274068022,-0.019386919264337,-0.0116434163393611,-0.0414473833343759,-0.0058255216572432,-0.0202631939749172
0.0,-0.0105565723997507,-0.0201798068088358,-0.0212881583174651,-0.024785782754094,-0.0233190623508698,0.0,-0.0289023080065536
-0.0068770125068061,-0.0023782917667807,-0.0226869648385641,-0.013520509723163,-0.0116947260593014,-0.0023203086504683,-0.0189570789419329,-0.0065464513156484
-0.0180756773887168,-0.0243927086866178,-0.0245058892012405,-0.0142364322227635,-0.0242961133598401,-0.0351779888642627,-0.0269623393930274,-0.0175649232491399
-0.0254397347982772,-0.0109692193134134,-0.0171782808430294,-0.0157671082134224,-0.0288480315185631,-0.0265817696487246,-0.0108789005252147,-0.011421529937141
-0.0175429525588192,-0.0099857321142065,-0.0119047129855415,-0.0144496964486794,-0.0195790514977494,-0.0218048890949061,0.0,-0.01433859807034
-0.0196784455388338,-0.0128854215810323,-0.0097212546011962,-0.0209115433359606,-0.0131205749272743,-0.0427454400428121,0.0,-0.0358485128305344
-0.0198916430040736,-0.0134110450744616,-0.0267730039708737,-0.0119522998207484,-0.0119507312774592,-0.0298578650863003,-0.0141322612762448,-0.0611763933430525
-0.018203290438264,-0.0175493104117246,-0.0285120571360853,-0.0048750325253126,-0.0126737615336479,-0.0188637662816843,-0.021177530288696,-0.0216533308443793
-0.0212788158021666,-0.0222472590394311,-0.0211259021478527,-0.0075982993860769,-0.0210406610478953,-0.0274386318158952,-0.0172533967997875,-0.0088342387006474
-0.011972625934233,-0.0042853228348704,-0.0157237929456362,-0.0164443320643738,-0.0217347418504672,-0.0221531390626293,-0.0257334730122236,-0.04226508241592
-0.0007418473849853,0.0,-0.0132516433925919,-0.0244252448845918,-0.0272477137339506,-0.0221398617192602,-0.0280071697262496,-0.0180024325315409
-0.0033426509088908,-0.0154552120134708,-0.0193350801088439,-0.0304858738781805,-0.0260775859942366,-0.0135436425037223,-0.006916940697304,-0.0018454588972764
0.0,0.0,-0.0137630285193719,-0.023095564688328,-0.0205591612830567,-0.0163558133791379,-0.0230284328378517,-0.009526070723346
-0.001890669241027,-0.0094590422532707,0.0,-0.0105595445119948,-0.0236805679671708,-0.011097454271022,-0.0005076923342968,-0.0191183036320504
-0.0049679165991541,0.0,-0.0020793413568752,0.0,-0.0134579136299511,-0.0239635485707195,-0.0375905015971511,-0.0295455570069487
-0.0176002864314772,-0.0002057193062035,-0.0109889770101287,-0.0133487693448033,-0.0174898545399453,-0.0210622416084695,0.0,-0.0402074264180221
-0.0507198019671184,-0.0021134287785018,-0.0197794083318618,-0.0097398510398232,-0.0063135258863193,-0.0053181064159795,-0.0091837880607643,-0.0493233776078618
0.0,-0.0079266868810699,-0.0243801008348197,0.0,0.0,-0.0210405822688012,-0.012292575119793,-0.0074171974306286
-0.0302016173185612,-0.0142370710300208,-0.0259858240003836,-0.0262525029514932,-0.006989867222714,-0.0119318241891391,-0.006478303011779,0.0
0.0,-0.0146859111028037,-0.0191424247064665,-0.0011744216923812,-0.0224127473872253,-0.0238396027763359,-0.0051763463574288,-0.0137227875267309
-0.0068060541911145,-0.0164460533606452,-0.0122990254125496,-0.0266410792028006,-0.0125632581669712,-0.0009382688147047,-0.0165403767178491,-0.0271297177010603
-0.0179977182908282,-0.0184446141975882,-0.0321585069780075,-0.0029935094182979,-0.0189262323256234,-0.0085545129780735,-0.0299905696454081,-0.0019128380609365
-0.0149045086951753,-0.0181984874212466,-0.0108760465498214,-0.0140666644640799,-0.0214618749741764,-0.0147045439609116,-0.0245339254060465,-0.020083867367475
-0.0200182439878341,-0.0138789559119983,-0.0312123652734826,-0.0223671842791868,-0.0192417802851723,-0.016598742225843,-0.0223975037248408,-0.0234772172195388
-0.0210772757903817,0.0,-0.0134191250253917,-0.0125593829175661,-0.0151159794768281,-0.0181399540182168,-0.027768974317809,-0.0150694028454138
-0.0195614637761412,-0.0041487958067285,-0.0298389459203444,-0.0165011927795904,-0.0205156771698924,-0.0189341350320414,-0.0372092584327129,-0.0083267159820731
-0.0177315083894002,-0.0198847828669177,-0.0196751002035035,-0.0071702285761729,-0.0140056905705326,-0.022263486167677,-0.0269643120945288,-0.0083827611660536
-0.0193918504497225,-0.0107968797756384,-0.0047254692201333,-0.0231001429225298,-0.0184613160963725,-0.0176011735073158,-0.0329341221027763,-0.0034314607495628
-0.0167805675495425,-0.0029213584680467,-0.0077617038603069,0.0,-0.0109833784226603,-0.0140952520365409,-0.027358268573864,0.0
-0.0213038634634535,-0.0071848958064548,-0.0161770936288901,-0.0067110309181843,-0.0197305383723283,-0.0150357759850667,-0.0191421731255685,-0.0002972288757145
-0.0263025595791327,-0.0114767910697693,-0.0274709200311898,-0.0236061104159387,-0.0098826916655465,-0.0011989894253899,-0.030354898906525,-0.0074080459307873
-0.0222590036861712,-0.0270186395097796,-0.0248172545980176,-0.0027523880514005,-0.0157592265168145,-0.0183248431076722,-0.0067742098158626,-0.0097533233929418
-0.0263083684040397,-0.0336674543527444,-0.0241734087467174,0.0,-0.0111550092697081,-0.0097288025749898,-0.0117902572338368,-0.009235143661498
-0.028456164364126,-0.0164187871492816,-0.0201575458049755,-0.0096360842386871,-0.0145345926284726,-0.0006468207747697,-0.0053667105161195,0.0
-0.0185601682194129,0.0,-0.0114074682642221,-0.0008154052516634,-0.020540002151386,-0.0025411977225562,-0.0146742923579218,-0.0148753158282475
-0.0108250489937712,-0.0004624777760067,-0.0225820804189407,-0.0200859568495693,-0.0106809107819505,-0.0215744000376511,-0.0311479245563219,-0.0005312927532926
-0.0086774819522905,0.0,-0.0181402806005374,-0.0265309559678145,0.0,-0.004876590528756,-0.0256713498001691,-0.0071652726501623
-0.0210769273786074,-0.0054444234984063,-0.0155884157304488,-0.0162794896753676,-0.0009971551771814,0.0,-0.0407010658142761,-0.0114154804260762
-0.0411250267964823,-0.0084553796632143,-0.0157636274214036,-0.0264769088435043,-0.0288051672105005,-0.0167355170421521,-0.0290455385182741,-0.0099468242614201
-0.0237243852479435,-0.0118863131795672,-0.0117812510767057,-0.0019203278049636,0.0,0.0,-0.0145113507237873,-0.0094286604553027
-0.010614101247066,-0.0176058267243202,-0.0011405682016618,-0.0536648569525058,-0.0286581547697939,-0.0128991604368615,-0.0028358929109939,-0.0117711059283443
-0.0194553865709861,-0.0117196585051711,-0.014222528989193,-0.0180991353570523,-0.0173685519257496,-0.0090441791582065,-0.0126338048945503,-0.0075598724652059
-0.0120716851194451,-0.0088334083557124,-0.0111944973468773,-0.0049869219462007,-0.0051349401473934,-0.0090312074731808,-0.0186035266289308,0.0
-0.0170914633082514,0.0,-0.0043176114559168,-0.0314381387498568,-0.0200778245925841,-0.0066249458878047,-0.0069347711709793,-0.0097429752349829
-0.0187700986038654,-0.0301943277008829,-0.0232240890909449,-0.0116502051241615,-0.0068905384978219,-0.0142413687340291,-0.0071824470069223,-0.0154236785601799
-0.0271390339408377,-0.0080956961028277,-0.0086494947026948,-0.0209071763998018,-0.0194427935639336,0.0,-0.0260402649963383,-0.0096627243328813
-0.0588586389066107,0.0,0.0,-0.0292595241508598,0.0,-0.0366039221847607,-0.0267625732968262,-0.0080712632507472
-0.0510042712306568,-0.021457729184382,-0.0284038897310012,-0.015193360592788,-0.0064211778517433,-0.017994122646959,-0.0265335002484333,-0.0019502628357431
-0.0283864394513738,0.0,-0.0115141923700018,-0.0401727316652219,-0.0304144926194378,-0.008885364567298,-0.0271565297761618,-0.0052499782531184
-0.0462838046869846,0.0,-0.0185291899022579,-0.0184771735759002,-0.0253333749812159,-0.0260383518947307,-0.0260929917009135,-0.0011555357604777
-0.057027702834957,-0.0265646376647055,-0.0245986822327318,-0.0101402207898489,-0.007856133743185,0.0,-0.0291994857924171,0.0
-0.029640986057002,0.0,-0.0291817372531745,-0.0089067745850207,0.0,0.0,-0.017539725656833,-0.0087638862896681
-0.0380033079772029,-0.0243981869498071,-0.0222574170226132,-0.0062918676974069,-0.0081763563115009,-0.0054662068574221,-0.0211230569065398,-0.0193913773864893
-0.0334945459037552,0.0,-0.0198548806803576,-0.0031929587780073,-0.002618401515076,-0.0163986205722666,-0.0113572406940845,-0.015058516314747
-0.0261427281664267,-0.001654849205364,-0.0153629494326397,-0.0028999604656758,-0.0061077184800362,-0.0263433283357575,-0.0173446882515982,0.0
-0.0173451223947177,-0.0079823287837868,-0.0143909245649935,-0.0038541673910028,-0.0024571123164238,-0.0244011387791175,-0.000426314666096,-0.0097338362365518
-0.0104562369298906,-0.0014352050907249,-0.010319458169027,-0.0005168398925017,-0.0121579465824992,-0.0200747634314621,-0.0111644962563751,-0.0168450669616846
-0.0398083471625703,-0.0022790573498117,-0.0120892469610487,-0.0088620227699772,-0.0032621316786525,-0.0033506219705252,-0.0261942122704823,-0.0039291370422861
-0.0524887537562488,0.0,-0.0214255933012215,-0.0077345594307904,0.0,-0.0037585865699537,-0.0398110543592461,-0.0196266185729427
-0.0456040347228874,-0.0012201261954079,-0.0222417077768371,-0.0120564287859272,-0.0044889167536887,-0.0103994658609701,-0.0298068195676893,-0.0062338514953411
-0.0749582985970724,-0.0052345130825413,-0.031649060214733,-0.0166834862385237,-0.0117778803946238,-0.0227668153291373,-0.0269528491816539,-0.009053134126586
-0.0509223502902544,-0.0036465789889912,-0.0219270004890822,-0.0149732028754928,-0.0061829858976925,-0.0188914127647848,-0.0262603436847418,-0.0252266891766314
-0.0612059970814314,-0.0182705926461442,-0.0318111900851813,-0.0147424817788951,-0.0239623670190965,-0.0269672278091239,-0.0031407940750736,-0.0204165772766264
-0.0834140831886949,-0.0138037823329646,-0.0259515843459532,-0.0240413389727771,-0.0260047700568571,-0.0159651322466247,-0.0162631614563684,-0.0055932987244154
-0.0508029034289972,-0.0096804477085383,-0.0238438388892511,-0.0280398750842741,-0.0155197991366629,-0.0259098400101158,-0.037032560918179,0.0
-0.0744444419176756,-0.0092667532400854,-0.0184610703082262,-0.0387692437527655,-0.005283645350693,-0.0325507193011323,-0.0158226529088488,-0.0179115934997361
-0.0670930584552886,-0.0069457101388199,-0.0192771847838419,-0.0316172189886399,-0.0068492112302507,-0.0195220658162699,-0.0213156257588936,-0.0154860810608065
-0.0750019573875396,-0.0067704342494685,-0.0191396249430513,-0.0268493800155299,-0.0155673344828551,-0.0076855052269153,-0.002489903540579,-0.0167560565979511
-0.0767285442171201,-0.0131377084762647,-0.0117867609157932,-0.0327553438448292,-0.0161688424125799,-0.0119082159266111,0.0,-0.0182676281060258
-0.0660437782722014,-0.0058102898829457,-0.0083115363505053,-0.0034305625884781,-0.0198802078369233,-0.0142576666104703,-0.0053100844987896,-0.0153652686150342
-0.0763396996269421,0.0,-0.0091350420677098,-0.0232263198884307,-0.023115926907098,-0.0189952002621847,-0.0207613506675521,-0.0168732884513872
-0.0933256596404444,-0.0174055067674879,-0.0158644582134584,0.0,-0.024673688066754,-0.0113054220874291,-0.0157274567804005,-0.0143309549671967
-0.0564176138850762,-0.0055477079014447,-0.0202650165887251,-0.0293920645991377,-0.0195648849487704,-0.0165202120695535,-0.0273639464741162,-0.0195344235870226
-0.0786409772302321,0.0,-0.0258489315411667,-0.0029276340293666,-0.0083749623372588,-0.0088556673118505,-0.0308974088596522,-0.007572196903826
-0.0722697020009539,-0.0150679362361505,-0.0158743198015998,-0.0078806748898885,0.0,-0.0197545621803288,-0.0125177678528596,-0.0137328873246879
-0.0797142640297365,-0.0003332837163916,-0.0045305156378304,-0.0058541486780276,0.0,-0.0149510403718446,-0.0150981190749342,-0.0132147524383664
-0.0547335230873175,-0.0065954809542729,-0.0129842914507826,-0.0078884897650052,-0.0091122110461578,-0.0220732340081131,-0.0019401851977345,0.0
-0.0912788488475111,-0.0180013691230347,-0.0075537661489603,-0.0047476949273654,-0.0378189961338637,-0.0243967145004016,-0.0183657595768597,-0.0093194015789775
-0.116370957252971,-0.0194807847340881,-0.0069396836417035,-0.0288287798563588,-0.0126492232084254,-0.0271038575605873,-0.0328679448375288,0.0
-0.0809098968018146,-0.010440746943154,-0.0158463205609979,-0.0223782327440005,-0.0022593885660144,-0.0309944152831994,-0.0259184170304988,-0.0004772438115802
-0.103144288218295,-0.0152580226616292,0.0,-0.0025902991183063,-0.0152365882968262,-0.0309597446837171,-0.0108577478431626,-0.0060374385014114
-0.0734153518218975,-0.0285712594632037,-0.0050333411698875,-0.0256755479818385,-0.0096110979939072,-0.0175475989553026,-0.0268084221935843,-0.0096998143327999
-0.0770546485218864,-0.0071767245028315,-0.026361622562862,-0.0159080837211789,-0.0230661219332717,-0.0151329965191732,-0.0341576253830819,-0.0014302764459033
-0.092618272905326,-0.0224838478249052,-0.0100115993431655,-0.011855500485374,-0.0155392843407787,-0.0418010364547212,0.0,-0.0117591093315481
-0.116302903001052,-0.0138352490582285,-0.0141027369431044,-0.0153771994386683,-0.0323232454138489,-0.0431626753705563,-0.031241923086257,0.0
-0.103736451802617,-0.0081615374193646,-0.0063357825710641,0.0,0.0,-0.0343063470199716,-0.0591000462103221,-0.0128793402483761
-0.068758670633801,-0.01537723195118,-0.0171736464835699,-0.0022800813894717,-0.0072570164775174,-0.0249776057898971,-0.041656733892682,-0.0184387011311327
-0.0781397470671696,-0.0124780053738487,0.0,-0.0123031883655734,-0.0159366409206922,-0.0273010862821856,-0.0375844444447611,-0.0106578493344486
-0.0832212010618348,-0.0115732351938866,-0.015262100399773,-0.0323553880055741,-0.0107940286397856,-0.0250014391812388,-0.0358811294580348,0.0
-0.0892612267821581,-0.0162422657012926,-0.0038246312774442,-0.0168780485788975,-0.0013578683137813,-0.0176863236860775,-0.0222631620388494,-0.0027104952199699
-0.096730311861902,-0.0192714020765066,-0.0176692101791108,-0.0061742515147966,-0.0186266024684216,-0.0300494191998767,-0.0115019122717335,-0.0511877711787655
-0.105164074024055,-0.0074016764604787,-0.0143186154677755,-0.025018845917656,-0.009663252058081,-0.0132994133640404,-0.0207847021542263,-0.0014463008200221
-0.106436115096314,0.0,-0.0052797551163361,-0.0038271660208976,-0.0240719503138522,-0.0204215540919738,-0.0248048959177271,-0.0298955307282698
-0.110572470282138,0.0,-0.007680052263186,-0.0150577767492184,-0.029419715992844,-0.0370760137052564,-0.0245373521808687,-0.0082788119229213
-0.11329184227269,-0.0039923033190054,-0.0119497433222616,-0.0505868053634091,-0.0233154934721644,-0.0179336548183573,-0.0233378249875443,0.0
-0.10551069255222,-0.0049335374127585,-0.0215025978436358,-0.0322535122831362,-0.0196033531452968,0.0,-0.0166353441712284,0.0
-0.109650706185498,0.0,0.0,-0.0215522498668465,-0.0058786590670838,-0.0009536743164061,-0.0065936404307011,-0.0240272409607786
-0.105457952290801,-0.007700892941405,-0.0110204914208296,-0.0270454038400185,-0.0240950266743214,-0.0097751617431637,-0.0120684089279066,-0.0028982748459703
-0.106501968120336,-0.0272529707659519,-0.0029353053909744,-0.0220661873221664,-0.008939821121499,-0.0171661376953119,-0.0187186205663803,-0.0232438588376735
-0.113569262398093,-0.0215184846448613,-0.030607971928436,-0.0161306603551747,-0.0243011671227567,-0.0219345092773431,-0.0282338328127537,-0.011643427393174
-0.118622748822765,-0.0128137907457628,-0.0153273395072167,-0.015420064945928,-0.0267800134497336,-0.021338462829589,-0.0279952175612403,-0.004823909260541
-0.123726547949275,-0.0223380936871724,-0.0201118224537863,-0.0218823040922176,-0.0154384785916162,-0.0233650207519521,-0.0334601727878792,-0.0213579629092719
-0.119772173138383,-0.0175572818824883,-0.0039154704410578,-0.0359739377697572,-0.0145873612139675,-0.0228881835937488,-0.0250983589055623,-0.0045140082081823
-0.120111064819777,-0.0108691214449916,-0.0120378134983286,-0.0209785047969062,0.0,-0.0267028808593737,-0.0129233562365554,-0.0291554789951632
-0.0947129713271931,-0.0070520084174754,-0.0172611788858854,-0.0045322831669564,-0.0047709983664208,-0.0185966491699205,-0.0317637949726177,-0.0199539626305423
-0.115082491056735,0.0,-0.0139394301499565,-0.0195775911609023,-0.0206091815258815,-0.0224113464355454,-0.0214993124018256,-0.0198011776162461
-0.144035502197627,-0.0001120788510888,-0.0115762900317435,-0.0255656292817221,-0.0087918360804815,-0.0329017639160142,-0.0312611733404451,-0.0206012340234102
-0.133898578039,-0.0014376419130712,-0.0172856013457489,-0.0210452029326286,-0.0317765752697505,-0.0076293945312484,-0.0253060350495695,-0.0104450948837581
-0.133767989255709,-0.009041217139259,-0.0215981814465921,-0.0213111951550109,-0.0232970899317724,-0.0152587890624984,-0.0169514795035549,-0.0050476773693471
-0.123984492181316,0.0,-0.0244753157757285,-0.0221705976924139,-0.0090945321244366,0.0,-0.0434102491685726,-0.0277858942189317
-0.112066645211193,-0.0312889004621053,-0.0217116587750175,-0.0174366887608284,-0.0163417500334448,-0.0276565551757797,-0.0236362765995066,-0.0362312527415979
-0.116234095406576,-0.0233837096185534,-0.0192243750790538,-0.0125442430774061,-0.0216895157124373,-0.0224113464355453,-0.0429461003481151,-0.0294071035514598
-0.123264294727885,-0.0035575898199231,-0.0127137778632281,-0.0137612734834614,-0.0189310497019763,-0.0143051147460922,-0.0136204088157102,-0.0187690673952157
-0.101209153575511,0.0,-0.0059051574260023,-0.0106867694656886,-0.0238019782227656,-0.0190734863281236,-0.0300729593265107,-0.0300663508158345
-0.0910858176914072,-0.0051253406065312,-0.0039759654612737,-0.0238044516443326,-0.0119757098036493,-0.0180006027221665,-0.0575127853580457,-0.002275075873403
-0.115287322308537,-0.0178197629717671,-0.0058994254888269,-0.0150079017281223,-0.0235223585392823,-0.0190734863281237,-0.0539420587181898,-0.0235876406994563
-0.0846531287853187,-0.0109716043384229,-0.01974874877368,-0.0038298021536297,-0.0121818502520856,-0.0195503234863269,-0.0613383022696373,-0.047283846186804
-0.0969437891151849,-0.0136071837253182,-0.014490805472155,-0.0279196052967238,-0.0351665894413553,-0.0209808349609363,-0.0267905648837926,-0.0152008155598365
-0.0915853841810914,-0.0129579081486146,0.0,0.0,-0.017627198097518,-0.0157356262207021,-0.0675694843572398,-0.0646480444153077
-0.0843224747655319,-0.0083669835289874,-0.0164353112130228,-0.0570591831009428,-0.0267896610421356,-0.0033378601074209,-0.0511323041414614,-0.065460245088936
-0.0694402324213362,-0.0053854336019134,-0.0254733739020209,-0.00198915165654,-0.0230696243124724,-0.0171661376953118,-0.0456816451027205,-0.0481644160111823
-0.091744617942138,-0.0013905554300401,-0.0211979508894689,-0.0260943656563454,-0.0184038096691996,-0.0076293945312494,-0.0583357880637535,-0.0413491494547831
-0.0821015611732481,-0.0064633257517743,0.0,-0.0273140321951341,0.0,-0.0057220458984371,-0.0543006529700026,-0.0688657800853746
-0.0882029137436011,-0.0048073707148415,-0.0159610533176453,-0.0118263512073689,0.0,0.0,-0.0636339517350775,-0.0444175849211524
-0.100975523954832,-0.0041506507179935,0.0,-0.015427668889362,-0.0017428407767097,-0.0085532665111335,-0.0529295586532461,-0.0657386672481118
-0.0779890205354844,-0.0072934410788778,-0.01216928017185,-0.0299910704294826,-0.0026059179600121,-0.0213682651095725,-0.0379400708920242,-0.0241209576489015
-0.0921955375107031,-0.0166503014042956,0.0,-0.0183335990489757,-0.0071602828931538,-0.0036644923253966,-0.0612149483228672,-0.0497357127228428
-0.0820906944382235,-0.0154711835255661,-0.009311824072528,-0.004753266694023,-0.0246018517764846,-0.0102829943824244,-0.08188166367951,-0.0448417884095687
-0.0600599212084811,-0.011007210683238,-0.0098097069617624,-0.003111910283593,0.0,-0.0068837514255587,-0.072138164857862,-0.0542449350177897
-0.0704566865003051,-0.0197677264932985,-0.0076800511838798,-0.0195877297521485,-0.0117741389872512,-0.0072998140731491,-0.0867177748113848,-0.0584053024324514
-0.0441457006004438,-0.0220313853064591,-0.000267231941024,-0.0231686687667302,-0.0063315235600349,-0.0062900445984234,-0.0979773081715565,-0.0539937373099349
-0.0469163199059487,-0.0304342732478673,-0.0112505980192543,-0.002928027053645,-0.0147007399413841,-0.0075405722735244,-0.0696463498837908,-0.0510037945049728
-0.0563633922721116,-0.0302618348293675,-0.0041190863884368,-0.0265590400279807,-0.0259288678567544,-0.0045883641538014,-0.0885227731191641,-0.0542126181774358
-0.0682022310798656,-0.0219301595775911,-0.0207956524064519,0.0,-0.0262044204922736,-0.0032496461351599,-0.0921560443680915,-0.0621996410284535
-0.0690702343967468,-0.0231807882135562,-0.0317792084515685,-0.0079870223999022,-0.0255137407262109,-0.0012814995741733,-0.0886278326852246,-0.0711340338463698
-0.0561132270782978,-0.0077269294045185,-0.026540622479323,-0.0110864639282224,-0.023992828622136,-0.0236332413396474,-0.100603037300236,-0.0724426719592676
-0.0646138374798798,0.0,0.0,-0.0146675156429406,-0.0160304621159035,-0.0035452827681343,-0.114961302270284,-0.073988513135903
