µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
-0.0009531036639911,0.0,-0.0037861315470206,0.0,0.0,-0.0051748282756838,-0.0049086379457052,-0.0015087365076946
-0.003019778451148,-0.0025243665568277,-0.0017929225518059,0.0,-0.0001764528599579,-0.008771536318674,-0.0070403671082037,-0.001393008197877
0.0,0.0,0.0,-0.0003546204728381,-0.0018162027117796,-0.0038784540568788,0.0,-0.0004369998350735
-0.0090436466659107,-0.0006650516297668,0.0,0.0,-0.0007765993359498,0.0,-0.0013256212696433,-0.0044267391785977
-0.0037749608357744,0.0,-0.0031944115956616,-0.0012516975402832,0.0,-8.94069671630859e-05,0.0,-0.0014543533325193
0.0,-0.0011324882507324,-0.0063470999399813,-0.0004172325134277,-0.0021345913410186,-0.0055134296417236,-0.0012772423880438,-0.0011205673217773
-0.0014467708145578,0.0,-6.43446886283705e-05,0.0,0.0,-0.0020243169274181,-0.0022315819348606,0.0
-0.0003016320988535,-0.0048207002691924,-0.0020607595797621,-0.0004449005549149,0.0,-0.0038169382605701,-0.0028773876173151,-0.0026343332137912
0.0,-0.0032210475580152,-0.0082254261420404,-0.005359034875334,-0.0015406866231108,0.0,-0.0039429147111593,-0.0022720811240351
-0.007182305483455,-0.0020337481427956,-0.0076627286214353,-0.0030435556351178,-0.0026551065917446,-0.0070089954916743,-0.0059704590469831,-0.000855778894566
-0.0009271051203858,0.0,0.0,0.0,-0.0040504159454868,-2.43525918217635e-05,-0.0036514336096145,0.0
-0.0031721772656059,0.0,-0.0018437851820145,0.0,0.0,-0.0054917448499431,-0.0029371642857705,0.0
0.0,-0.0040150868395962,-0.0041937544786679,-0.0002361775841563,-0.0015986297512425,-6.0928869061172e-05,-0.0036152611885746,-0.0023581378627568
0.0,-0.0031374705334501,-0.0004681234713642,-0.0020287989173084,0.0,-0.0027404894353821,-0.0041716599038663,-0.0030062801670283
0.0,0.0,0.0,-0.0024263284718837,-0.0025945710702163,-0.000647533561922,-0.0038066755231012,-0.0038147828634873
-0.0002914464547909,-0.0031183111015185,-0.0019916339945484,-0.0022721952545179,-0.0024192951808647,-0.0042075771872309,-0.0029731969097066,0.0
-0.0034040415212832,0.0,0.0,0.0,-0.0025874949802665,0.0,-0.001727055078295,-0.0001073016758186
-0.0063004163876283,0.0,-0.0050151673385889,0.0,0.0,-0.0002383615138601,-0.0013704136231036,-0.001413296793415
-0.0020442338809263,-0.0026787565677801,-0.0052845152785983,-0.0002127677530348,-0.0041442918343758,0.0,0.0,-0.0041498033856211
-0.0025564229562558,-0.0032678981213092,-0.0074612118514202,-0.0034993262083236,-0.0006311558376024,0.0,-0.0008648237353479,-0.0040252870286082
-0.0009006464407168,0.0,-0.0036014102188919,-0.001030626794606,0.0,-0.0026645187900191,-0.0005259513094109,-0.0009020302728238
0.0,0.0,0.0,-2.56508260667587e-05,-0.004915614171481,-0.0022392115449152,-0.0013011826155608,-0.0017311882322173
-0.0013973913155496,-0.0003545428626239,-0.004180986434221,0.0,-0.0004661415005088,0.0,-0.0012318099228043,0.0
-0.0012252130545675,-0.0035396272627015,-0.0037345103919505,-0.0008748902473598,-0.0035273696994393,0.0,0.0,0.0
-0.0005470844705233,-0.0022922917304091,-0.0078594359328952,-0.0012155181771547,-0.0005084085030766,-0.0004675355238341,-4.67364328109454e-05,-0.0017998947830163
-0.0021180905697733,0.0,0.0,0.0,-0.0060551785121626,0.0,0.0,-0.0001544756088147
0.0,-0.0007525193400219,-0.0011218741158083,-0.0013321880634578,0.0,-0.0009142650606073,-0.0007055897633165,-0.0003223615493883
0.0,0.0,-0.0011289502057576,0.0,-0.001756567998385,-0.0012266401927283,-0.0062873605188114,0.0
-0.0010659859981387,-9.54605638980865e-05,-0.0014091201592235,-0.0037432764656841,-0.0006449554348348,0.0,-0.0032703392207613,-0.003211636794731
-0.0045368506107479,0.0,-0.0032400421332565,-0.0007866765372455,0.0,0.0,-0.0022683077706728,-0.003821711288765
-0.0006854534149169,-0.0012119611104328,-0.0028908252716062,-0.002443790435791,-0.0035315752029404,-0.0028729438781733,-0.004511613112228,0.0
0.0,-0.00077486038208,-0.0034272670745847,0.0,-0.000938773155211,0.0,-0.0053552480844334,0.0
-0.0018241407815367,-0.0013781439823408,-0.0002170272637156,-0.0046969507820904,0.0,-0.0067397137172515,-0.0042606933185667,-0.0031091040000319
-0.0092623231466859,-0.0017212975459792,-0.0058626465033737,0.0,-0.0009643699740978,-0.0015095691196618,-0.005642847659494,0.0
-0.0003881292402487,-0.0033207595567106,-0.0007783984270546,-0.0018372725162167,-0.0031906175179696,-0.0018728013355915,-0.0045331749942567,-0.005427589252156
-0.0009259691416447,0.0,-0.0023351952811642,-0.0059886547068535,-0.0025385044704152,-0.0040925251005252,-0.003439225534908,0.0
0.0,-0.0003504947134613,-0.0026715948799683,-0.0016407398243965,-0.0022298671116144,0.0,-0.007234590852557,-0.0017248539904077
0.0,-0.0018652344845653,0.0,-0.0024542619076113,-0.0044387770132787,-0.0017997806525333,0.0,-0.0032770285599536
-0.0042786268750205,-0.0053311232477426,-0.0019431754481047,-0.0061799073591828,-0.0057113502407443,0.0,-0.0021699457787525,-0.0039387959986925
-7.2512193582952e-05,-0.0003909226506948,-0.0003218010533601,-0.0004958128556609,-0.0023352768039329,0.0,-0.0016447514868673,0.0
0.0,0.0,-0.0031888484954834,0.0,0.0,-0.0021457672119139,-0.0019807081956104,-0.0020742416381835
-0.0012964010238647,-0.000806450843811,-0.0012218952178955,-0.0037550926208496,-0.001564621925354,-0.0052928924560544,-0.0099769005408629,-0.0028848648071288
0.0,-0.0014169019414112,-0.0007510825525969,-0.0020457082428038,-0.0070107295565927,-0.0037537422031161,-0.0050676485093716,0.0
-0.0011453957995399,0.0,-0.0024675682652741,0.0,-0.0018703625149403,-6.0955062508361e-05,0.0,-0.0005797250196335
-0.004826906253528,-0.0019751706723678,-0.0029826004462928,-0.0017671393343796,-0.0001796080922706,-0.0038072559581295,-0.0024791072358434,-0.0039409712320767
-0.000294813304041,-0.0025876519096816,-0.0029873368613396,-5.62092629046163e-05,0.0,-0.0056043545443111,0.0,-0.0053379283446679
0.0,-0.0014654639350448,0.0,-0.0018511393699078,-0.0007358768963888,-0.0061258395474854,-0.0004121515121131,-0.006773735473691
-0.001837129853113,-0.0020779451723587,-0.0022096327280568,-0.0015707207730422,-0.0015654248015992,-0.0026777293934326,-0.0007487135273742,-0.0057865067952667
0.0,0.0,0.0,0.0,-0.0010931673589057,0.0,-0.0010695523367467,-0.0081940786913036
-0.0016138947103172,-0.003924302291125,-0.0026201693496355,0.0,-0.0029400802708953,-0.0075887946877628,-0.0010211952030649,0.0
0.0,-0.0027161343009807,-0.0024395295644235,-0.0031368763267622,-0.0072361944102331,-0.0011968007779338,-0.0042030569616564,-0.0005189513064504
-0.0005612366504221,-0.0014726826880981,-0.000801814197828,-0.0013043972908337,-7.87199155412588e-05,-0.0009677979636842,0.0,-0.0063252255013823
-0.0022997862987965,0.0,0.0,-0.0006029513419787,-0.0042922873679869,0.0,-0.0001683424625058,0.0
0.0,-0.000144888648238,-0.0059051207041309,0.0,-0.0019031844553263,-0.0026950344279258,-0.0018045170675797,-0.0018652344845652
-0.0004441958400493,-0.0012856228263713,-0.0042674053375355,-0.0004640117451697,-0.0004677558590719,-0.0002851978108436,-0.004871203147263,0.0
-0.0022862618365546,0.0,-0.0016760156545339,0.0,-0.004277536003052,-0.0026437327757926,-0.0022158433285091,-8.07615830716868e-05
-0.0029589469036797,-0.0002383329812392,-0.0017413173125884,-0.0011113598450567,-0.0041995690316696,-0.005700917492762,-0.0030293654117239,-0.0007537034437837
-0.0057546872165912,-0.0023841572583949,0.0,-0.0039467319682091,-0.0043138611995755,-0.0051984295084922,0.0,-0.0012843816573679
-0.0038720900192856,-0.0031304953154176,-0.0036259461921872,-0.0006163754733279,-0.0041992316255343,-0.0047290959628298,-0.0010394724085918,-0.0032890675356611
-0.0004194444045424,0.0,-0.0021035502868471,-0.0003969034878537,-0.0046156330629146,0.0,-0.0061130849644532,0.0
0.0,-1.93940299419992e-05,0.0,-0.0023117557332068,-0.003666538462018,-0.0006930716246609,0.0,-0.0041396410171925
-0.0037517828368409,0.0,-0.001275431330892,0.0,0.0,-0.002436842742635,-0.0069842149105401,0.0
-0.0065002160645262,-0.0046420698981759,-0.0073374398391515,0.0,-0.0050141658436001,-0.0032852031558025,0.0,-0.002249443342721
-0.0021667386881754,-0.0018198350088409,-0.0040501716349212,-0.0014795733160126,-0.0007177142981271,-0.0061018578797336,-0.0041887028585949,-0.0013220190374173
0.0,-0.0004281115941155,-0.0026702520635035,-0.0026927518182646,0.0,-0.0017659552306179,-0.0034406916726537,-0.0065934777887543
-0.0014692730399168,-0.0018974111286087,-0.0051050297577108,-0.0034290931623139,-0.0050660238818381,-0.0074436329037678,-0.0036463548031187,-0.0047123791670443
-0.0012733161749096,-0.0012364105868585,-0.0016305641121116,-0.0001474776164123,-0.0042588662648369,-0.0010204851727238,-0.0058902003475713,-0.0006286213778693
0.0,-0.002229567196093,-0.004542761865574,-0.0008844518764239,-0.0035037884793269,-0.001930351430844,-0.0003734101854158,-0.0073315111506858
-0.0015491970230783,-0.0032482920690921,-0.0041385674755949,-0.0006910618090008,-0.001324153239379,0.0,0.0,-0.0021473384351591
-0.0081629994033689,-0.0045500131176952,-0.004525292071011,-0.0003209514445665,-0.0033909131392207,-0.0011007757282326,-0.0037791216677014,-0.0005211107376466
-0.0009475668737526,-0.0017567907941538,0.0,0.0,-0.0002582439848489,-0.0057438386237188,-0.0060552630227759,-0.0015394636852362
0.0,-0.0013167124496786,-0.0008344347036879,-0.0008189966440599,-0.0028403920967242,-0.0032104029163434,-0.0088296021441765,0.0
-0.0012376418603445,-0.0054271273591937,-0.0035614078484969,-0.0003730962514478,-0.0015571061400374,-0.0014626012340467,-0.0026939625123965,-0.001058357025066
-0.0008476787929703,-0.0002186774326873,-0.0006300636904074,-0.0006003844444051,0.0,-0.0060817228997182,-0.0083293245830158,-0.005332044778461
0.0,0.0,0.0,-0.0032401585485786,-0.0043445292653306,-0.0011883210390804,-0.0039294973248598,0.0
-0.0035868870327249,-0.0035552540794012,0.0,0.0,0.0,-0.0042476225644348,-0.0030045096840067,-0.0051402409250537
-0.0008195638656616,0.0,-0.0033900141716002,-0.0040233135223388,-0.0027947955661347,0.0,-5.46375910419616e-05,-0.003218650817871
-0.001266598701477,-0.0052213668823237,-0.0027194619178769,0.0,-0.0001192092895505,-9.5367431640625e-05,-0.0014354785283385,0.0
-0.0018371356418356,0.0,-0.0039905644371172,-0.0012657006404226,-0.0050862759558689,0.0,-0.0046844894920143,-8.82719177752733e-05
-0.0010834919521585,-0.0001220265403385,0.0,-0.0017315614968533,0.0,-0.0005530891939997,-0.0042363390093647,-0.001938286004588
0.0,-0.0014763462766038,-0.0026319702028825,-0.0028122892329536,-0.0030662041954217,0.0,-0.0017440992431108,-0.0001776726294956
-0.0023189031547081,-0.0023309553337185,-0.0096244453071346,-0.0029191805825115,-0.0013572904291472,-0.0028063829804562,-0.0045170419920319,-0.0088776681570416
0.0,0.0,0.0,-0.0009636362771403,0.0,-0.0013421002959107,-0.006489949076486,-0.0006590750070208
-0.0024059466697845,0.0,-0.0034477035642066,-0.0029778762595107,-0.0021031711794049,0.0,-0.0021103344523603,-0.0031601874779262
-0.0032171762237944,-0.0008309289114547,-0.0013977623893876,-0.0021512553627989,-0.0009727534941499,-0.005422154208645,-0.0024791176353251,-0.0023532484192401
-0.0007564667612314,0.0,-0.0054269694373939,-0.0026171162192296,-0.0017293237356674,-0.0011343567166475,-0.0001236185198634,0.0
0.0,-0.003471970558166,-0.0019297003746029,-0.0017711094447534,-0.0005960464477536,-0.0050723552703855,-0.00194211800893,0.0
-0.003814697265625,-0.0036209821701043,-0.0050738453865048,-0.001839229038782,-0.003748469882541,0.0,-0.0037997961044298,-0.002443790435791
-0.0082016922533512,-0.0004733010428019,-0.0001460648491044,-0.0029005708971183,0.0,-0.0014644057955591,-0.0013267611696685,0.0
-0.0056265853345394,-0.0019704893929875,-0.0017910861060952,-0.0019359202789401,-0.004325437152551,-0.0002760498318821,-0.0012362385556714,0.0
-0.0014773049726619,-0.002180848069142,0.0,0.0,-0.0022413451508898,0.0,-0.0002937195535779,-0.0015717137082447
-0.0077697750254075,-0.0038007305477603,-0.0029189227699033,-0.0026467022063965,-0.0011079533671665,-0.000612452704693,0.0,-0.0009958112907498
-0.0008132938222487,-0.0023981525088785,-0.0026243091942077,0.0,-0.0018590333949856,-0.0063811589489527,-0.0005330036221764,-0.0021513139533903
-0.0004300436601505,-0.0021106863546842,0.0,-0.0044551404712871,-0.0012024787694655,-0.0008289962745423,-0.0080852174142602,-0.0039595973269112
0.0,-0.0047052308218544,-0.0007314956746994,-0.00128272222355,-0.0038867583498356,-0.0062601078146447,-0.004168701707385,-0.0053139170631764
-0.0013183744158595,0.0,-0.0020818435586988,-0.0022935564629733,-0.0051201657495562,-0.0006142945494502,-0.0028050417313345,0.0
-0.0041232775591846,-0.0021212434243671,-0.0044841524400796,-0.001982161164455,-0.0055394688284615,0.0,0.0,-0.004528104089104
-0.0002104851433739,-0.0004032657955634,-0.0049647559042235,-0.0007012747531305,-0.006194216388,-0.0077331962055883,-0.0040565540255277,-0.0010911787223907
0.0,-0.0028153850223069,-0.0024739037637447,0.0,-0.0029219828934803,-0.0102912483744896,-0.0055993984280837,0.0
-0.0005357056613626,-0.000143733077097,0.0,0.0,0.0,-0.0071815351026942,-0.0039724969247578,-0.0019172709467917
-0.0043280333523088,0.0,-0.0034351106920326,-0.0008788903173846,-0.0008152453509941,-0.004071821830899,-0.0044913626333458,0.0
-0.0033519894612237,-0.0037750083901426,-0.0024852026815671,-0.0014445780566458,0.0,-0.0066841544575413,-0.0015531589449613,-0.0014039234470593
-0.0011302798258847,0.0,-0.0028553734903071,-0.0028469563671822,-0.0026303178187229,0.0,-0.0064338634549392,0.0
-0.0001542359347999,-0.0027947797146787,-0.0019054654798417,-0.0019821326318341,-0.0052144828371175,-0.0027946332472256,0.0,-0.0059719762487121
-0.0039845239371056,-0.0054876339466618,-0.0038309372030195,-0.0020861916709691,-0.0039859526413692,-0.0058908597566186,-0.0019633298506953,0.0
-0.0018328893929717,-0.003770954208448,-0.001843424979597,0.0,-0.0017900444219286,-0.0017862184904515,-0.003460692823864,-0.0029712428416434
-0.003755828762465,-0.0012185997001967,-0.0071067568101966,-0.002941285211427,-0.0072372351904253,0.0,-0.0024052000662078,-0.0013005851424821
-0.0003955990803645,-0.0019868690468805,-0.0052031744833249,-0.0016712982612341,-0.0026688443345752,-0.0006942271958018,0.0,-0.0029512600254284
0.0,0.0,0.0,-0.0017460347058879,-0.0047607766666903,-0.0024052143325185,-0.0027068326666117,-0.0025307778367131
-0.0025618013552697,-0.0019603146878233,-0.0074844602308184,-0.0014297220721013,-0.0035302471103702,-0.0050932725346676,-0.0045580291017612,-0.0003667554540346
0.0,-0.002728584034507,0.0,-0.0023055023338225,-0.0042070669272917,-0.0058739821040042,-0.0040250397458949,0.0
0.0,-0.0001589932737688,-0.007015155684497,-0.0027044454373406,0.0,-0.003316831565919,0.0,-0.0035728119731006
-0.002804842218935,0.0,-0.0088158379678465,-0.0032560190401975,-0.0036379624400863,-0.0021667957534169,-0.0002572025544376,-0.0025068617939891
-0.0019680945824185,-0.0045032260894508,0.0,-0.0034165435646142,-0.0076526448681243,-0.001040156689941,0.0,-0.0005972020188947
-0.004022178472951,-0.0021529475426558,-0.0001554726622998,-0.0040650581164902,-0.0069009585581971,0.0,-0.0041221986369537,-0.0020396983018145
0.0,-0.0030411715020544,-0.0003690482117235,-0.0003456855968879,-0.0037513829635317,-0.0046520327674858,-0.0017190565510338,-0.0029074872145429
-0.001575457188089,-0.0031942880358257,-0.0011444205927357,-0.004332060256186,-0.0058607217740077,-0.0023527952262467,-0.0043515004817995,-0.0024426348646501
0.0,-0.0030944727762167,-0.0014305457137541,0.0,-0.0027228511713679,-0.0026753201701258,0.0,0.0
0.0,-0.0044327423639853,-0.0010251656509917,-0.0006731558553678,-0.0048147922376913,-0.0020376974296341,-0.008482643533441,-0.0008394378550456
0.0,-0.0015911134447084,0.0,-0.0030456718044911,-0.0088294815686038,-0.0016449718956784,-0.0073310098941763,-0.0045259339794905
-0.0036220997571943,-0.0030555321635386,-0.0026827096007763,-0.0011360825737938,-0.0080778026221691,-0.0069751382119537,-0.0056719194011138,-0.0039339315013159
-0.0011701136827464,-0.0001290588573126,-0.0009889365173875,-0.0039303122321143,-0.006358745723804,0.0,-0.0066066374226161,-0.0003916627195261
-4.76837158198684e-05,-0.0030100345611543,-0.0089049339294433,-0.0020116567611694,-0.0027441218880687,-0.0114300267319899,-0.0064074993133544,-0.0021713120596745
-0.0018596649169917,-0.000617333820885,-0.0020146369934082,-0.0005513429641723,-0.0062781301806143,0.0,-6.95387522378077e-05,-0.0015412058149061
-0.0056248158216472,-0.0025446352083204,0.0,-0.0029242219170555,-0.0093392297719682,-0.0030136374306128,0.0,-0.0018903436804452
-0.0054378062486646,-0.0039096963259228,-0.0058090517995878,0.0,-0.0104812017526571,-0.0064307166800627,-0.0002527958713471,-0.0016859350060773
-0.0011191863429321,-0.0032283478328389,-0.0038380797483407,0.0,-0.0063916721959581,-0.0046083610002112,0.0,-0.0025244440025122
0.0,-0.0034861604418825,-0.0018582867914091,0.0,-0.0113600484131011,-0.0061230309277823,0.0,-0.0009657313867229
-0.00023836151386,-0.0029170813968391,0.0,-0.0015286636900364,-0.0096373066852382,-0.0009555091183296,-0.005890445426185,-0.0012140956222049
0.0,-0.0043669869013904,-0.0035528962038073,-0.0003506088439444,-0.0105525707147381,-0.0034238713114853,-0.0059371247937543,-0.0082384518540719
-3.81842255592346e-05,-0.0015398711963927,-0.0053966214181853,-0.0029945513233542,-0.0100393272605609,-0.0073235979352707,-0.0035619013942778,-0.0047854264266787
0.0,-0.0052891181050107,-0.0031268427846951,0.0,-0.0111813095557471,-0.0051378912129976,-1.43772922456264e-05,0.0
-0.0028610229492187,-0.0038785593850247,-0.0018626451492307,-0.0034570693969726,-0.0075667034480653,-0.0051029222085026,-3.97364298501124e-05,0.0
0.0,0.0,-0.0017732381820676,0.0,-0.0091933809645015,-0.0047086833062305,-0.0001192092895507,-0.0009735425313311
-0.0038528814911842,-0.0048436715068009,-0.0036084820749235,-0.0005483743734657,-0.0127313363746063,-0.0090844822523017,-0.0039386019731559,-0.0021886921280784
0.0,-0.0076392440990129,0.0,-0.0015973928384482,-0.0105354662135988,-0.0120248197227879,-0.0017834439252812,-0.0017054779972464
0.0,-0.0038584540776092,-0.0019903357603036,0.0,-0.0093069792762379,-0.0125867579158516,0.0,-0.0028062276361872
0.0,-0.0072157082149733,-0.0004873799615752,-0.0029031063700275,-0.0133217010528213,-0.0088563319313926,-0.0003271360079295,-0.0036635568031478
-0.0049629283898635,-0.0042624433789146,-0.0017775965398894,-0.0008382313327952,-0.0130294894719717,-0.0132256625608888,0.0,-0.0036479462892989
-0.0014556273140363,0.0,-0.0007514778993641,-0.0035683641764856,-0.015613704139377,-0.0161709858648242,-0.0038848589800828,-0.002717136112998
0.0,-0.0011717360890044,0.0,-0.0020104254452637,-0.0134315517380278,-0.0200708431333798,-0.0010799558367578,-0.0008376535131694
0.0,-0.0039217517372556,-0.0029291259124873,-0.0013824543342548,-0.0160040654713848,-0.0282564713646871,-0.0061918108258391,-0.0027386251733528
-0.0032829419456065,-0.0043489161180578,-0.0018986747161001,-0.0022087013940486,-0.0095303831335515,-0.0159438971957712,-0.0019563962079047,0.0
-0.0002524780279824,-0.0042902841762626,-0.0041973930796622,-0.001243346261665,-0.0173598155158791,-0.0207966330153887,-0.0011008170416841,-0.0056503782956609
-0.0052311492913526,-0.0051164124901057,-0.0007072176904262,-0.0004897734094915,-0.0146834305517934,-0.0208745175637689,-0.0028330895134907,0.0
-0.0017238482155254,-0.0060114548647169,-0.0001449131047697,-0.0008357204621665,-0.0167908216065022,-0.018574730595238,-0.0068650912188521,-0.0032734461309017
0.0,-0.0059528229229219,-0.0043509801011444,-0.0049963647804662,-0.0150835176958045,-0.0248580305679784,-0.0007643033123971,0.0
-0.0047228263861368,-0.0035100051901115,-0.0052191869900972,-0.0024812888839225,-0.0176677505091534,-0.0320950229507405,-0.0013392356207859,-0.0014118257783001
-0.0011184288018507,-0.0029056220293453,-0.0031595230754706,0.0,-0.0168987226612369,-0.0240667425529661,-0.0036675545403464,-0.0018730524226543
-0.0047636850990705,-0.0014164786129411,-0.002120381331611,-0.0002855237411625,-0.0185292857685314,-0.0246280523833216,-0.0018583010577195,0.0
-0.0041300299926659,-0.0056583402593686,-0.0010899301352237,-0.0001580964845504,-0.0182545050592802,-0.0309122735568665,0.0,-0.0004739849828183
0.0,-0.0026863100091825,-0.0014304948438483,-0.0009606368481513,-0.0184428545651112,-0.0290844912161743,-0.0016060890629885,-0.0001935870386658
-0.001784781410193,-0.0050208230227977,0.0,0.0,-0.014830218334192,-0.0331037754965264,-0.0038829016422983,-0.0004216778957425
-0.0086922043380008,-0.0035316796063935,-0.0046061106438359,-0.0054706910680426,-0.0121692561891662,-0.0368838153612969,-0.0090737842725985,-0.0022544707904994
