µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
-0.0290864427370825,-0.019211083306612,-0.0040650393099142,-0.0204044760215105,-0.0036580817102522,-0.0296979120174459,-0.019434896807072,-0.0086662762469785
-0.0301055920620751,-0.0048993452866041,-0.0013910887193757,-0.0233432510867714,-0.0111317785922431,-0.0121100844504917,-0.0128387307216005,-0.0097311608260484
-0.0325508105258138,0.0,-0.0076025899033989,-0.0051988588113869,-0.0018620339687908,-0.0226195552386327,-0.011116659845269,-0.002649915986693
-0.0235563795285408,-0.0092528850894573,-0.0069551972352237,0.0,-0.0059978707433597,-0.0169526566267567,-0.0151301205298171,-0.003714800565763
-0.005024556472994,-0.0144072148386846,-0.0079512520043376,-0.0212097924507992,-0.0125099849107444,-0.0196251360179688,-0.0162805884077193,-0.0224168321172135
-0.0003160196988789,-0.0207053395380904,-0.0107778519317505,-0.0163621706705577,0.0,-0.0179655266203739,-0.0054949751502217,-6.60398920610539e-05
-0.0061028917116915,-0.0113161359621223,-0.0081976280143411,-0.0254157692835905,-0.0106914297937488,-0.0208764245906876,-0.0118906517683584,-0.0154302113360897
-0.014750786673723,-0.0047879553353729,-0.0034716368850175,-0.003951789771668,-0.0071899636388679,-0.0118663936059231,-0.0101800966970419,-0.0036146647625402
-0.0219681701611451,-0.005650750660772,-0.0107857840003229,-0.0206347829160404,-0.0098873805406276,-0.008101571361393,-0.0122842388913504,-0.0051505586186783
-0.021074330652655,-0.0224392928406468,-0.0034795943159194,-0.0010052092316464,0.0,-0.007634054859306,-0.0110353687979153,-0.0018732527216508
-0.0182781338178114,0.0,0.0,-0.0215028996417774,-0.0178751542995433,-0.0067302555639947,-0.0145700224668333,-0.0129458897418514
-0.0088068656623353,-0.0137117405591353,-0.0025169542317998,0.0,0.0,-0.0128650766176462,-0.0176298088349751,-0.0211633316939682
-0.0212656644483398,-0.002435699570923,0.0,-0.0066623786289614,-0.0138950223724043,-0.0201558965879162,-0.017338249433253,-0.010744226747191
-0.0094102105018481,-0.0147798612413562,-0.0055776676670817,-0.0090497399485291,-0.0031056806613935,-0.0168731837670559,-0.0356568248638949,0.0
-0.0109055480908327,-0.013735307933943,-0.0057392574093403,-0.0061824096071014,-0.0023234303305355,-0.0148965008657876,-0.0239326894703129,-0.0147755166570084
0.0,0.0,0.0,-0.0126596703348731,-0.0072133128335256,-0.0121640078622358,-0.008378704630784,-0.0081603506525591
-0.0172290920697649,-0.0304329711228107,0.0,-0.0132494093906755,-0.0126299455593084,-0.0103065342505183,-0.0171585670399363,0.0
-0.0296916920573105,-0.0065006799743736,-0.006667891386624,-0.0223031214075229,-0.0170929815675769,-0.0165553553773537,-0.006388129519567,-0.0236299741716214
-0.0068682892135506,-0.0164207754310096,-0.0107981509673755,-0.0003616417847352,-0.0124955803272429,-0.0099291415979758,-0.0061079482095479,-0.0065688114289537
-0.0074050363886619,-0.0298757777472558,-0.004747694064362,-0.0169727912268567,-0.0092799832306984,-0.0180453050166039,0.0,-0.0175972957487781
-0.0232054433593552,-0.0173845267683448,0.0,-0.0112437749833047,-0.0099277907305988,-0.0128496027118354,0.0,0.0
-0.0018132540086903,0.0,-0.0034955593873741,-0.0126775753904443,-0.0120131298899644,-0.0090901157818718,-0.0106668449006974,-0.0111378304427478
0.0,-0.0155920702540735,-0.0065435317228541,0.0,-0.0071398292978599,-0.0181690750954037,-0.012459757272154,-0.0016723998123769
-0.0219535013030395,-0.0079090712799756,-0.013081800144445,-0.0026054259627948,-0.0042183006972008,-0.0158400365909497,-0.0008928998341794,-0.007028818815275
-0.0134084165067749,-0.0035266578651406,-0.0114915704772819,-0.0135663732108917,-0.0024823760499368,-0.013028888662826,-0.0079239082427728,-0.0157172700444601
-0.0134434759645382,0.0,-0.0197436475708125,-0.0263617262864361,-0.0016502126544897,-0.0187602552173798,-0.01544111250918,-0.0229303816279014
-0.0101435999085079,-0.0114128961315065,-0.0192263015096064,-0.0120503041501834,0.0,-0.007842875599803,-0.0033986345896484,-0.0101611607379458
-0.0044599182729138,-0.0051499033967652,-0.0213538262178183,0.0,-0.0004192261258139,-0.0160042545758178,-0.0147199607454239,-0.0136102311080314
-0.0073567025538062,-0.0182151173551875,-0.0244017985532986,0.0,-0.0093360674024246,-0.0114933548805607,-0.0060224556364117,0.0
-0.0121630728244775,-0.0271797180175779,-0.0175672173500055,-0.0205688615751676,-0.0077833731969193,-0.0117818514506016,-0.0120997428894041,-0.0228470563888544
-0.00731274485588,-0.0174840291341144,-0.010212123394012,-0.0172064583770668,-0.0107536713282261,-0.0103910764058426,-0.0115036964416502,-0.009112954139709
-0.004608929884852,-0.0021299347281453,-0.0067154022981409,-0.0048027499449555,-0.0113467443346349,-0.0055535735252,-0.0161504722200332,-0.0139869324630123
-0.0051215283747288,-0.008519428471724,-0.0140549090574492,-0.011416725526346,-0.0036338897189117,-0.0018771388567983,-0.0122213386930524,-0.0016604788834226
-0.0084977527449942,0.0,-0.0086722485239622,-0.0214334813809648,0.0,0.0,-0.0054228528371091,-0.0141694552593677
-0.0104430854291984,-0.0178955075690216,-0.0051746702239865,-0.0176124767270273,-0.005970700555237,-0.0013027423988281,-0.0267589759917963,0.0
-0.0171538651018056,0.0,0.0,-0.004181786103521,-0.011766648319171,-0.0035715929961335,-0.0109111595062503,-0.0055958175841788
-0.023867569368041,0.0,-0.0163770912112177,-0.0103743617723366,-0.0102138174993475,-0.0125463196181387,-0.0398766771921876,-0.0139451472025387
-0.0081703074101814,-0.0058738805819302,-0.0043038225137729,-0.006086002881849,-0.0129560697435701,-0.020094455168061,-0.0173425651155412,-0.0156211899593472
-0.0215575091715426,-0.0107756835253288,-0.0011758311625773,-0.0112694669900029,-0.0151971908053372,-0.0009128707461009,0.0,-0.0158500624820589
-0.018734484910964,-0.0067452589670815,-0.0148445367813106,-0.0060183159328671,-0.0145981709162384,-0.0108414226108068,-0.0003618454860121,-0.0132322311401366
-0.0192485749721517,-0.0079174836476643,-0.0098728471332121,-0.0174378646414331,-0.0025480985641468,-0.0231464703877699,-0.0068075823564738,-0.0177621841430663
-0.0211939222936043,-0.0181921738355109,-0.0020791122612227,-0.0160014108504163,-0.0200688906867668,0.0,-0.0223086210740452,-0.0246810959652065
-0.0155076377268406,-0.012365140719339,-0.009441538390496,-0.0140323175864354,0.0,-0.0134166006723127,-0.0077827313010691,-0.0172805739566683
-0.0060092588256217,-0.010501345474221,-0.0212196643463716,-0.015466004595844,-0.0121776607212722,-0.0085669701089538,-0.0204205858985982,-0.0156187566060549
-0.0155839860410759,-0.0131458058318432,-0.0062679323159172,-0.0021082567802605,-0.0044259468448083,-0.0208795568383811,-0.0044506539918659,-0.0158618545349617
0.0,-0.0041792775828699,-0.0164591862821718,-0.0206256557585799,-0.0128594001400534,-0.0121811527970148,-0.0118639157175611,-0.0132252121154287
-0.0170875410248404,0.0,-0.014863663052987,-0.007267907943453,-0.0032003376307769,-0.027831599633864,-0.0097225483803077,-0.0110841242533199
-0.0161722309712779,-0.0009068268506475,-0.0004109769361088,-0.0163309894850364,-0.0049889155585934,-0.0210746204376928,-0.0194999624582812,-0.0089454697445034
-0.0123932950373267,-8.65838956087828e-05,0.0,-0.0081630131657006,-0.0043690136711419,-0.0114297791797954,-0.0044980458123757,-0.0063133193179964
-0.0090937991927485,0.0,-0.0166857377004571,-0.0267628378717737,-0.0037734058079429,-0.0099180087238586,-0.0166600753129018,-0.0038170369405276
-0.0124696433515621,-0.0001433112019184,-0.0103218428892412,0.0,-0.0079426208865571,-0.0212769211368798,-0.0197647759789568,-0.0034640884216805
-0.0010606110124506,-0.0011850208816466,0.0,-0.0095111426014537,0.0,-0.0132937728328185,-0.0076289034638978,0.0
-0.0101585010697018,0.0,-0.0027051102474048,0.0,0.0,-0.0091554776042382,-0.0231319416358771,-0.0096536127787106
0.0,-0.0059855283468348,0.0,-0.023326805421137,-0.0088542143427737,-0.0128849954860096,-0.0128861058370442,-0.0003599675435549
0.0,-0.0043326662347024,-0.0036635885060601,-0.0156911035060548,-0.0029592036972666,-0.0032630729380935,-0.0255287862041181,-0.0039409255798836
-0.004068414517205,-0.0068048873890399,-0.0023233669247119,-0.0103666445760643,0.0,-0.0212675497561027,-0.0129173040758026,0.0
0.0,-0.0059864903037629,-0.0049247049814864,-0.0089298257179525,-0.0024122333572259,-0.0021088840441241,-0.0141166508535782,-0.0107971607122144
-0.0160559747283427,-0.0063818255772002,-0.0104035587153496,-0.0179929072614192,-0.0121331249829375,-0.0101338567522503,-0.0162677917994334,-0.0160895870067178
-0.0132261616685845,-0.0065098075927886,-0.011001131497323,-0.0179311626332254,-0.0041985476855178,-0.0052573870763847,-0.0098520718708698,-0.0046895091565181
-0.0123059688906598,-0.0077396078930813,-0.01552631091478,-0.0234179654904451,-0.0120120906784169,-0.0261569630559954,-0.0043747144701372,-0.0109356097674277
-0.0085244213426127,-0.0051330714645427,-0.0100214172821015,-0.0284184482686284,-0.0040881824356436,-0.0036604372365952,-0.0208346426797373,-0.0190885910585937
-0.0114160416367886,-0.0138041756755212,-0.0144032415991907,-0.0292928723960417,-0.0023491192000954,-0.0202344025799953,-0.0129940128246069,-0.0062571378889719
-0.0023892853485072,-0.0059524305067482,-0.0114017430470786,-0.0245181934312791,-0.0049156284377909,-0.0344543379422359,-0.0304086476558197,0.0
-0.0048069526780044,-0.0076590679652441,-0.0096088301183443,-0.0154614629637456,-0.0079607998486588,-0.0071933609433311,-0.0049062246747223,-0.0192257083164382
-0.0057918368838712,-0.0192311417777076,-0.0116369143749271,-0.0239827871838228,-0.0019335711840519,0.0,-0.0104143483868082,-0.0073487933080353
-0.0110702081160096,-0.0175791127341119,-0.0166230731540251,-0.0134864273910623,-0.0221431255340554,-0.0131991174485793,-0.0182938674308555,-0.0174091412470888
-0.0101490454240262,-0.0082552433013901,-0.0144243240356441,-0.0077398384086581,-0.0032484531402563,-0.0212126308017155,-0.0032902574061077,-0.0145939680246203
-0.0147121609188599,-0.0066032142577945,-0.0184568084983359,-0.02442319663359,-0.0096297299023693,-0.0039614646488445,-0.0087868690628525,-0.0093955269011737
-0.0183196494948439,-0.0079232891688908,-0.0185775441221062,-0.0057648028362998,-0.0117087329272155,0.0,-0.0028532609233215,-0.0261288413849584
-0.0193068053497318,-0.0096895312721623,-0.0087976087934695,-0.021026767437463,-0.0266748332931617,-0.0090173163139188,-0.0072761533486948,-0.0118709441931338
-0.0074190261122317,-0.0120301803599813,0.0,-0.0048079966762714,-0.001107950196873,-0.0103626484046755,-0.0095562190579816,-0.0004736019979716
-0.0036349261915639,-0.0121182157233034,-0.0039876429909474,0.0,-0.0117666530746061,-0.0107241503691698,-0.0079202503278586,-0.0133913553713187
-0.0141584933896108,-0.0047433077127337,-0.0082168621710275,-0.027104285438017,-0.0052732563064424,-0.0125463196181297,-0.0062678760025108,-0.0139149421312346
-0.005132068922233,-0.010741479595058,-0.0100708178554971,-0.0235669893993633,-0.006411079084498,-0.0110345491621942,-0.0098592797035774,-0.0025180678886287
-0.0194683935577875,-0.0037169042375998,-0.0075721569980182,-0.0333623127249905,-0.0051522220019224,-0.0190326827578138,-0.0091750209813876,-0.0078072905755384
-0.0123489986766447,-0.0001575265611918,-0.0094175338745115,-0.0112257243401345,-0.0074803829193088,-0.0060730510287713,-0.0122932818834653,-0.0002246636610762
-0.0200109048323176,0.0,-0.0198284784952798,-0.0286612277074631,-0.009328126907346,-0.0298221906026111,-0.0216155509152176,-0.0074230707608734
-0.0214745787988311,-0.0036979035940021,-0.0211970182135699,-0.0317970091961343,-0.0090336834546153,-0.0192467446645843,-0.0166292833859401,-0.0160529072253175
-0.0267509974285261,-0.010964839020744,-0.010592125666638,-0.0167968011974575,-0.0106358493212586,-0.0191386465707509,-0.0121334716285672,0.0
-0.0263076418088047,0.0,-0.0024325010288419,-0.0094448092424012,-0.0065284633590798,-0.0109511558999719,-0.0147762421914243,-0.0166209758844652
-0.0220492571025548,-0.0085410402972713,-0.0014165114686878,-0.0230709034175876,-0.0143401813370101,-0.0056207677758851,-0.0131305437062738,-0.0057004708475061
0.0,0.0,-0.0041465887103483,-0.0123571559128598,-0.0211841869491183,-0.0097969670060047,-0.0162706448397109,0.0
-0.0345107702783715,-0.0076798055580047,0.0,-0.0078634390240895,-0.0084919071243142,0.0,-0.0203488549672768,-0.0152841667906249
-0.0164244398051345,-0.0102985130589693,-0.0029325601644812,-0.0186312610028293,-0.0205969845410419,-0.0196441089630922,-0.0311016375937873,-0.0086259845245096
0.0,-0.016174464170551,-0.0149488332681355,-0.0184130075818328,-0.010278221452607,-0.0061845704395713,-0.018028016301004,-0.0072118210872367
-0.0131512711256552,-0.0111637771402656,-0.0127016385244142,-0.0248892963544333,-0.0080781841232409,-0.0113485201984799,-0.0221070510259939,-0.0129514049344027
-0.0084160492612022,-0.0194927548478425,-0.0080641746064467,-0.0151503731608067,-0.0020616245132806,-0.0022034348087682,-0.0233281828309873,-0.0158297920214004
-0.0122613438717845,-0.0143797132830733,-0.0048104286650361,-0.0258943011425812,-0.0041372585433577,0.0,-0.0131223029981279,-0.0147729355961352
-0.0103871449565503,0.0,-0.0120938937021468,-0.0352288657550825,-0.0030082798049795,-0.0146974121266922,-0.0195907213387785,-0.0115716489160432
-0.0223412236292067,-0.0105336708954928,-0.0107942898916011,-0.031688827918096,-0.0040250682785154,-0.0144889955983235,-0.0069867259746864,-0.0187415704268691
-0.022374373346785,-0.0012196737495542,-0.0171240806123055,-0.0124131646824029,-0.0018232059341801,-0.0095122074879236,-0.0363454731558518,0.0
-0.0196631570320743,-0.0042128638742382,-0.0129166603544887,0.0,0.0,-0.018819866995311,-0.0180373207438236,-0.007807707106668
-0.0243454690421331,-0.0087271443161903,-0.0112594286752908,-0.0158023632188884,-0.0149818015132805,-0.0138430788849111,-0.0264174434186447,-0.0211765116741346
-0.0095969986763181,-0.0081272009992839,-0.0065088388510034,-0.0055893580928528,-0.0079673554864704,-0.018524930055718,-0.0257367880740306,-0.0107036321423944
0.0,-0.0081618969228777,-0.008511531632392,-0.0163383670189616,-0.0113147470983666,-0.0162742483856458,-0.0293625553240811,0.0
-0.0106153644206671,-0.0112574415820457,-0.0072180112050772,-0.0032643409719148,-0.0106183934177478,-0.0251284246907301,-0.0186706232621696,-0.0293341672983813
-0.0058801425562141,-0.0098112575464588,-0.0168856620332036,-0.0192746333031623,-0.0117088103191638,-0.0239663338459553,-0.0485130252660675,0.0
-0.0102022743249996,-0.0092281689846196,0.0,-0.0180976409704366,-0.0113581872089088,-0.0151541813416239,-0.0330722722893175,-0.0150624438707585
-0.0040365409859373,-0.0104045893191501,-0.005656592066404,-0.0069282175210155,-0.0072033953700905,-0.0092237189148178,-0.0152333503993596,-0.0279544112800219
0.0,-0.0080047309671572,-0.0162779172109366,-0.0081565613671014,-0.0087706494297097,-0.0252277657653555,-0.0250522074257998,-0.0141434978299104
-0.0176918730077784,-0.0103732441971955,0.0,-0.0066430927357449,-0.0079537176983134,-0.0049921885924557,-0.031534428085435,-0.0222670936571426
-0.0261583090678663,-0.0019224725036369,-0.0060025887081761,-0.0043932515052497,-0.0080799468544788,-0.0123925291239018,-0.0232507282656187,-0.006070659377432
-0.0040974225923777,-0.018834800701278,-0.0161472221924283,-0.0070521762493162,-0.0077398850183182,-0.0150451998063345,-0.0259207063980486,-0.0122869107289352
-0.0158908603208001,0.0,-0.009131076599522,-0.0140050585903583,-0.0002484714981955,-0.0105476798387383,-0.026206114062776,0.0
0.0,-0.0158851023410809,-0.0077963515494188,-0.0114028380639503,-0.0218349839234455,-0.0260593776502682,-0.0341347878028986,-0.0156586529083872
-0.008968483627682,-0.0027681779973772,0.0,-0.0131107747962703,0.0,-0.0048728117053507,-0.0415751481956428,0.0
-0.0164716196248231,-0.0087121466718612,-0.0199847510193754,-0.0019411692582232,-0.0216329043522813,-0.0127704390295282,-0.0453233350224613,-0.0066336367548503
-0.0096791339987357,0.0,-0.002903432574373,-0.0036255302102059,-0.011745696721931,-0.0001439006718038,-0.0536166602191707,-0.0185706130358861
-0.0209969672615018,-0.0019150440920764,-0.0073254493711547,-0.0096220651423462,0.0,-0.0228234799002782,-0.0520030705856719,0.0
-0.0265913863825649,-0.0050107295724488,0.0,-0.0063232515379589,-0.0053447511163506,-0.0168957364318569,-0.0475278436776715,-0.002342858351767
-0.0226577356347409,-0.0018267746781722,-0.0046968343667684,-0.0058666061655064,-0.0102418634924073,-0.0247778443736013,-0.0435431891792988,-0.0108496363585193
-0.0144251083072849,-0.009202531405837,0.0,-0.0118038388057898,-0.000841915607449,-0.0088339050610848,-0.0481323066052305,-0.012675921122233
-0.0162085420206959,0.0,-0.0086980206625799,-0.0169012146536847,-0.0143274664878812,-0.0148192048072804,-0.0613093734662354,-0.0125964482625324
-0.027049401021365,-0.0067648091186968,-0.0011563409186362,-0.0181296833613624,-0.0182789590326105,-0.0198561004557016,-0.0611329173091914,-0.0120385472352305
-0.0064264497364316,-0.009302900122858,-0.001687652132074,-0.0117125790579835,-0.0060099337133546,-0.0177246280751802,-0.0404641274062379,-0.0162537908181546
-0.0225113014620897,-0.0061995617253867,0.0,-0.0043606256130437,-0.0161616253818573,-0.0070284808939366,-0.0674684561358891,-0.0109267383171872
-0.0009272823930567,-0.0045149591106996,-0.0052061557345851,-0.0051121557824127,-0.0010395789043674,-0.0010980184671307,-0.0515605900847374,-0.0189519373636714
-0.0194073127350498,-0.0063160563398773,-0.0104954106891012,-0.0129950946578218,-0.0149940705402064,-0.0204192582967839,-0.0571249617164369,-0.0112477493225261
-0.0035453395644543,-0.0067772209371044,-0.0048608621102798,-0.0232833710361229,-0.0137003016506072,-0.0130582843953686,-0.0596973608951069,-0.0159350882615884
-0.0229680513975342,-0.0079654169634613,-0.0016161481783311,-0.0130704008170093,0.0,-0.0042694858469374,-0.0634616121766362,0.0
-0.0171270520168979,-0.0009667648035603,-0.002147459391769,-0.0123753510008299,0.0,-0.0092905708394631,-0.0586258326949438,0.0
-0.0212921908027233,-0.0016668013163819,-0.0060498714447004,-0.0169416919047434,-0.0088587403297399,-0.0224336981773374,-0.0555101880292667,-0.0080664952596026
-0.0210490665937711,-0.0047279255730616,-0.0080338546207956,-0.0172111063982392,-0.0027939677238441,-0.0070805350939432,-0.0558264917551741,0.0
-0.0229492288781317,-0.0111500079843209,-0.0124131038319303,-0.018439590322218,-0.0100833203759955,0.0,-0.0728303606739635,-0.0126743301128345
-0.0228302753959328,-0.0051050301408264,-0.012467577887165,-0.0177445462794092,-0.0116425726446304,-0.0034105760278179,-0.0841230758974135,0.0
-0.0218681987158292,-0.0158299693312461,-0.0087460267970134,-0.0218367000539845,-0.0136880326236801,-0.0111320447898925,-0.0734717223519126,-0.0201455900424476
-0.0178079452107612,-0.0050854607107001,-0.0107408727494421,-0.0016074105475014,-0.0100100779430655,0.0,-0.0919105035125205,-0.0133888371846349
-0.023890209439473,0.0,-0.0022018501160677,-0.0314248727945927,-0.0015532231433578,-0.0222746038505364,-0.0726926576442763,-0.0142677179911459
-0.0099355849016901,-0.0154539542265588,-0.0051503703849028,-0.0207323294669939,-0.0031204772029775,-0.0109216737770014,-0.0668156762755456,-0.0084646394497394
-0.0198215535707076,0.0,-0.0114423996170169,-0.0167182576662234,0.0,-0.0267493742285292,-0.0952709212482514,-0.0150585159038503
-0.0216099487213214,-0.0082129866184061,-0.0062516649320174,-0.0079169904379665,-0.0007647249731232,-0.0120532495202492,-0.0789153611576054,-0.0316715256000557
-0.0124224310622139,-0.0012949509553105,-0.0039606253164752,0.0,0.0,0.0,-0.0887769061482026,-0.0153772184604165
-0.0237401759091966,-0.0048555570808583,-0.0126311914837479,-0.0008397786785185,-0.0007189165966029,-0.0017460679939451,-0.0790911258894733,-0.0024215825459632
-0.012179465284393,-0.0020074920175561,-0.0074300289577954,-0.0082459026365425,-0.0031787088704472,-0.0118437910148429,-0.0803854412595032,0.0
-0.0139604669673132,-0.0023494473252329,-0.0013186432207712,-0.0109048084841155,0.0,-0.008597092630761,-0.0945444784484283,-0.0202782476937608
0.0,0.0,-0.0009293033821846,-0.0183320873022899,-0.0219391849055012,-0.0134566259361324,-0.098691416424776,-0.0105870401120581
0.0,-0.0075633109435163,-0.0007783821226995,-0.0076395554973159,-0.0024707748517391,-0.009971508972949,-0.105700858460031,-0.0161546215928555
-0.0091570480818328,0.0,-0.0005840097578799,0.0,-0.0092221015494116,-0.0083867216178703,-0.0965102231703693,-0.0145816244545779
-0.0248349140516075,-0.0096637371036448,-0.0001946699192932,-0.0095983642017852,-0.0159797351968215,-0.0094315576576166,-0.0939858837705556,-0.0139505086177656
-0.0227488244546927,-0.0070727013129119,0.0,-0.0184589098325328,-0.0198771658292742,-0.0138151663122695,-0.096706858847403,-0.0122451068542013
-0.0216285363569401,0.0,-0.0050723465392364,-0.0134723528914907,-0.0075565198051673,-0.0167620164575051,-0.0993195052585888,-0.012219327501728
-0.023238002942518,-0.0142377254512865,-0.0077976941948244,-0.0189950409521066,-0.0133612990704326,-0.0235298109031736,-0.102639481426328,-0.0082492737487527
-0.0260414020536452,-0.0025793822050967,-0.0125450372353528,-0.0240381431320325,-0.0048601436553426,0.0,-0.103935748578414,-0.0104798298852668
-0.02254041846206,-0.0051692216157036,-0.0015216589316386,-0.0200001874312989,-0.00016737855614,-0.0170293951103023,-0.100832965575713,-0.0303654030638253
-0.0099660236033102,-0.0030476215335764,-0.0262961626166983,-0.0161025952598504,-0.0040639892543312,0.0,-0.0989135231214305,-0.012569261015857
-0.0317240401334266,-0.0056943930334805,-0.0181689023857423,-0.009582399836999,-0.0070069256361162,-0.0109903070284593,-0.0978300097122217,-0.0357813914137499
-0.0057984768414712,-0.0069106530587751,-0.0174326181069347,-0.0108108093536626,-0.0086385598328426,-6.91571693622883e-05,-0.102470006219669,-0.0132174314645354
-0.0447365022201537,-0.0075931438365696,-0.0109391928061503,-0.0296610413729171,-0.0124096542917458,-0.0125094782106455,-0.115227462454904,-0.0259514690454912
-0.0135660693266655,-0.0023721022261221,-0.0142560243720693,-0.0270747557250467,-0.0110610562497027,-0.011125071515611,-0.0969821870770675,-0.0224616396228193
-0.0353230060060672,0.0,-0.0013649550965051,-0.0092324320684851,-0.0098324874314719,-0.014509497900646,-0.103055825980261,-0.0232621977421427
-0.0170378583918663,0.0,-0.0051319511840116,-0.013782628782467,-0.0116977468639081,-0.0250433222388287,-0.100079404423733,-0.0210932542737003
-0.0306890020007051,-0.0176219427454349,-0.0013007879143068,-0.0054770501702517,-0.004151085699486,-0.0227057027254275,-0.0889897865795486,-0.0177222655418849
-0.0481568364817158,-0.0224376570784683,-0.0079554795876478,-0.0069438841276754,-0.0213991368273649,-0.0176258080543214,-0.102698362697192,-0.0209097129003338
-0.0303524538758207,0.0,-0.012667727504637,-0.0026675191737602,0.0,-0.0094429220033228,-0.0963903071187071,-0.0250628357999245
-0.0425756161982619,-0.0072331941259022,0.0,-0.0058032848295278,-0.0115430764204946,-0.0133037240485275,-0.0957966124566648,-0.0225291476544987
-0.0218955732208789,0.0,-0.0010828225640578,-0.0027429182928891,-0.0140099955783382,-0.0100124302187243,-0.0999715554416184,-0.0271470288623311
-0.0374673785148558,-0.0068256158556319,-0.0003675571254763,-0.0010942365892993,-0.0106300462705402,0.0,-0.0954534428619923,-0.0326100502024011
-0.0330020994371228,-0.0216551125049587,-0.0021706024805701,-0.0085216446617695,-0.0074933404507798,-0.014393494046447,-0.0945062564960163,-0.038780110660373
-0.0676412092365986,-0.0302754342555995,-0.0065912803014114,-0.0159436589986454,-0.0094810257787245,-0.0063324796736856,-0.0915361162424665,-0.0419733853853434
-0.0474410125852683,-0.0205478172574654,-0.0006457218357045,-0.0143111623080318,-0.0157618538334761,-0.0068554393780667,-0.104777656686122,-0.0313360827779934
-0.0253439905504096,-0.016511370631633,-0.0051756651373572,-0.015046668689633,-0.0163158110808538,-0.009402241316359,-0.0951387529001062,-0.0383509418144217
-0.034706785473254,-0.0137029373514529,-0.0068619383642573,-0.0234303976246039,-0.0100804521014904,-0.0121906212536554,-0.0802485598702535,-0.0115009644309964
-0.0550389560577975,-0.0142271172606583,-0.0066383282153319,-0.0179830992966333,-0.0045595289251703,-0.0122367260332478,-0.0777585744958583,-0.0371051627971755
-0.0648943293686926,-0.0069623339569926,0.0,-0.0125146470479046,-0.0036814610915931,-0.016570815385096,-0.0848147105712072,-0.0569990938271109
-0.0594781391648391,-0.0014068400991081,-0.0195230510563138,-0.0170809298055179,-0.0090085832643941,-0.0194779431139113,-0.0832810695201639,-0.0559017409335887
-0.0416629322427384,0.0,0.0,-0.0111595455424169,-0.0124291767386442,-0.0223855323407667,-0.102251733435096,-0.052896319732898
-0.0491322014518281,-0.0075757416198026,-0.004281595465726,0.0,-0.0153673197770378,-0.0167068933000667,-0.0687785103038789,-0.0494245150986323
-0.0594529463811999,-0.0156611204147333,-0.0159790118535349,-0.0136004205244873,-0.0102040560349144,-0.0124614814224329,-0.083461185348838,-0.0492829193576001
-0.0645322926927916,-0.0041872262954704,-0.0190883874893177,0.0,-0.0303115533745779,-0.0125066987391446,-0.0833651468801147,-0.0524827059087855
-0.0767613934518517,-0.0117957679321979,-0.0036060858595484,-0.0193899452241473,-0.0108431748863609,-0.0101686354943281,-0.0723012217197498,-0.0389912243227473
