µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
-0.0029236577583191,-0.002192509351249,-0.0008505888108482,-0.0003178819279284,0.0,-0.0023247482658759,-0.0134620740328725,-0.0076818565099605
-0.0055163599418759,0.0,0.0,-0.0011126295466809,-0.0025361219965809,0.0,-0.014179354297973,-0.0072590411137366
-0.0057248763344171,-0.0041036242900024,-0.0018351354229208,-0.0002384471117222,-0.001409482933105,0.0,-0.0137047941454327,-0.0049288770847002
-0.0070543595054263,-0.0004740124287474,0.0,-0.0035762501539027,-0.0035973072280248,-0.0013203184932197,-0.0165475411735687,-0.0016408793172084
-0.0036865972114441,0.0,-0.006596476567196,-0.0022252305607409,-0.0015169938481427,-0.0046408144628625,-0.0201564325738599,-0.0016949010791877
-0.0036659417673944,-0.0006172158464323,0.0,-0.0037455756682902,-0.0023007451090947,-0.0017622535649153,-0.0181318059489821,-0.0027031379027493
-0.0026283087208867,-0.0008579991117584,-0.0037424470065155,-0.000426749465987,-0.0016331614460782,-0.0038916727394928,-0.0194532578785225,-0.0046613470961643
0.0,-0.0013720802338627,-0.0028091363783593,0.0,-0.0028937498652333,-0.004589390528069,-0.0181444610367111,-0.0047159096033197
-0.0019915198640653,-0.0018810665225113,-0.0030629911052941,-0.0015968240449522,-0.0041512965927731,-0.0020090266649482,-0.0163602801763528,-0.0052467685235021
0.0,-0.0013971889401348,-0.0028021059406032,-0.0006170627609904,-0.0034780979384741,0.0,-0.0186383716461931,-0.0052966308634322
-0.0002898343617175,-0.0023830123869865,-0.0028175420884365,-0.0006484649481852,-0.0066429932988264,-0.000247100647991,-0.0190005705936445,-0.0063043269418178
-0.0001870027964851,-0.0028919986756351,-0.0042634897108791,-0.0009182857144816,-0.0045626799189443,0.0,-0.0222241108952366,-0.0049278372291877
-0.0034220313386745,-0.0034009849642837,-0.0052326001751186,-0.0021417807971841,-9.81807480466557e-05,-0.0064057220828054,-0.0235406209689383,-0.0030745103583545
0.0,-0.0010098149852371,-0.0061638622955181,0.0,-0.0013323643003766,-0.0040021019152982,-0.0210515033504421,-0.0055085644579787
-0.0093500380713542,-0.0039031089194114,-0.008086764929481,-0.0021473572670772,-0.0021131466186745,-0.006842066788997,-0.0242759947748107,-0.0074699477859192
-0.001148680579176,-0.0006020076396494,-0.0019077763546958,-0.0014702659167187,-0.0057576311952683,-0.0077745197376432,-0.0265461597785326,-0.0060939473280515
-0.0019503535949688,0.0,0.0,-0.0021737748897614,-0.0027060828792011,-0.0057281667382915,-0.0288241962541857,-0.0061448472020701
-0.0019752439882924,-0.0011188214208223,-0.0013578811646504,-0.003404740273836,-0.0073045299530932,-0.0024883293804103,-0.0353864806531159,-0.0052457351345641
-0.0027062820423607,-0.0016274515281659,-0.005503843629088,-0.0027203642232189,-0.005700841085859,-0.0058052606275828,-0.0328904155962813,-0.0052997190928892
-0.0020620895396698,-0.0044820245613113,-0.0019955044044701,-7.25391319704727e-05,-0.0026438091826938,-0.0086469686717316,-0.0342177931890346,-0.0060648998442839
-0.0043428483578982,-0.0016527945612331,-0.0042341182360952,-0.0003418373977596,-0.0015169574736627,-0.0009967325556206,-0.0321992863214419,-0.0063573023817106
-0.0026989146135744,0.0,-0.0064763219349762,0.0,-0.008499628165736,-0.0100356266073308,-0.0325641377870866,-0.0039680809196493
-0.002188666258007,-0.0059509184211492,-0.0024968864057551,-0.0041800594772211,-0.0030636729206883,-0.00763190751211,-0.0367516415716846,-0.0007406860176054
-0.0020861625671384,-0.0026226043701171,-0.00044432553378,-0.0015869736671445,-0.0067055225372308,-0.0128564246241826,-0.0380719846394291,-0.0027020772298172
-0.0033974647521971,-0.0030994415283202,-0.0026767904108219,-0.0013634562492367,-0.0031888484954829,-0.0104520183123251,-0.0413022166114325,-0.005616082085503
-0.0037717982195317,-0.0029897782951592,-0.0001473923806438,-0.0030619048629884,-0.0039696751628067,-0.0118619814208998,-0.0395238971138936,-0.0018554273992773
-0.0012349919416009,-0.0026130583137272,-0.0023668399080633,-0.0023323154891836,0.0,-0.0094585267889107,-0.0396597230268458,-0.0052441480673018
0.0,-0.0035809580363285,0.0,-0.0016537435663089,-0.0093310515009767,-0.007530592530522,-0.0390732183955917,-0.0029145247834416
-0.000891986790315,-0.0050208282105485,-0.0027947338895607,-0.0014445566571799,0.0,-0.0165702034964565,-0.0399187085181332,-0.002968546545421
-0.0039717522233566,-0.004992752111717,-0.00429280023464,-0.0016548848711395,-0.0036003995934646,-0.0127368622286432,-0.0433955006738722,-0.0049257575181637
-0.0056790301193739,-0.0026179250203119,-0.0046242974104221,-1.51864874010643e-05,-0.0050831771227888,-0.0155777817186404,-0.0478180668527918,-0.0016419191727212
0.0,0.0,0.0,-0.0021976375137451,0.0,-0.0255711650996888,-0.0467563429968847,0.0
0.0,-0.0039729988202452,-0.0009796772660178,-0.0019448852981437,-0.0123377313138913,-0.0183998795707562,-0.0471328382333445,-0.0095817558164291
-0.0031352043151852,-0.0010728836059569,-0.0079870223999022,-0.0036433339118954,-0.0004690885543818,-0.0217179528330631,-0.047980293800825,-0.0070642724401448
-0.0033974647521969,0.0,-0.0035437670621004,-0.0019893050193784,-0.0038582086563104,-0.029328064097296,-0.0497839171907775,-0.0040725680861246
-0.0027208472602066,-0.0048008048906921,-6.0694715516077e-05,0.0,0.0,-0.0235864759365555,-0.051109047870676,-0.0044161889845655
-0.0048608635552224,0.0,-0.0046643280339511,0.0,-0.0044365396024652,-0.0283365708648683,-0.0500565785038753,-0.0071519130175656
-0.0035954526076763,-0.0008863601575004,-0.0011844461531431,-0.0012372885667975,-0.0021051430371222,-0.0316549576144966,-0.0526928220763052,-0.0041565906087528
-0.0025609168440257,-0.0008470992713295,0.0,-0.0008508427511738,-0.0078794549902746,-0.0335431607893112,-0.0550921133289573,-0.008792114386319
-0.004210170802458,-0.001250984224764,-0.0012991836028578,0.0,-0.004112999538532,-0.0368634808930964,-0.0545195739158166,-0.0081928049184922
-0.0011490771164441,0.0,-0.0048690917333271,-0.0005111143466138,-0.0022579169604344,-0.0373214571941946,-0.0556083995273192,-0.0047224151796266
-0.0023870612494644,-0.000621483195573,-0.0065339739773083,-1.11370657880361e-05,-0.0027875433443103,-0.0358720497685318,-0.0557429454386029,-0.001727738454841
-0.0040502403862772,-0.0023190126133459,-7.67229886894233e-05,0.0,-0.0009294023038808,-0.0416958315131054,-0.0570770231810502,-0.0054180350678321
-0.0014735272536725,-0.0049896515669271,-0.0017416052326706,-0.0007503223282232,-0.0071810745861941,-0.0448958957718198,-0.0588813397714141,-0.0071921659929973
-0.0050881537825024,-0.0057501029755213,-0.0048346762049368,0.0,-0.0043723176916903,-0.0486923509641332,-0.0640249624783817,-0.0051531598645802
-6.16875260910366e-05,-0.0007666715199203,-0.0079098805688556,-0.0037094974928692,-0.0058510709801821,-0.0524903642652286,-0.0582095405922428,-0.0059855688125061
-0.000338453947499,-0.0039113087195303,0.0,-0.0004417705672845,-0.0030423140856783,-0.0515187806035704,-0.0500025644642317,-0.0068081384323875
0.0,-0.0018107371789059,-0.0016982564001066,0.0,-0.0050019287732057,-0.0548389049931596,-0.0589621461128895,-0.007631022887702
-0.0042052945775695,-0.0011406771128908,-0.0019303044231541,0.0,-0.0036236833533113,-0.0557750172191523,-0.0612464276280602,-0.0084542221784497
-0.0017313280420587,-0.0014024543975242,-0.0030981601542604,-0.0018933105833967,-0.0031950880089906,-0.0611233919436021,-0.0602009275536777,-0.0030889100603104
-0.0054885320768446,-0.0016860686479154,-0.0033302081773078,-0.0004721578083978,-0.0032473540637055,-0.0671858645860856,-0.0602210697411597,-0.0010517921042881
0.0,-0.001972521810481,-0.0007035559974609,-0.0025129411369562,-0.0056843290803939,-0.0666918447805114,-0.0600022263618998,-0.0085505165635533
-0.0039226928492999,-0.0022395397536446,-0.0071209082803264,-0.003328314051032,-0.0028725137235582,-0.0700138622783149,-0.0594329031388756,-0.0069985646036793
-0.0062535829439057,-0.0025259929162102,-0.0011563959930576,-0.0014649931468023,0.0,-0.0771496168258273,-0.0602877729556294,-0.0078223866645104
-0.0061960897130667,-0.0042401186412109,-0.0023421183325113,0.0,-0.0039312433203522,-0.0838088955597379,-0.0578061792426582,-0.0062637414995103
-0.0027684488611497,-0.0028329658721333,-0.0011257882726021,-0.0008915547249149,-0.0049331594506409,-0.0795023687396895,-0.0624850207927176,-0.0056690645013234
-0.0008036069974982,-0.0019244872270168,-0.0046956964030713,-0.0016311936247064,0.0,-0.0933146017414234,-0.0609579203243974,-0.0079260443498044
-0.0026534623994718,-0.0026849386356112,-0.005881418742525,-0.0030860882618026,-0.0074218773510865,-0.0894840634115481,-0.0603848990669157,-0.0116140353815557
-0.0064106664342578,-0.0015380414113931,-0.0056366296073693,-0.0034680992929419,-0.001752097507364,-0.0980514947168604,-0.0575473062024015,-0.0114878288563429
-0.0087050714807783,-0.0027534930124329,-0.0028705787832999,-0.0038206972681624,-0.0008466650048402,-0.100898276236032,-0.0544790381154371,-0.0113718333346702
-0.003402369509705,-0.0016065957882148,0.0,0.0,-0.0012565589282075,-0.103744077881206,-0.054384058056138,-0.0124387894581752
-0.0033490738132953,-0.0061845833746086,-0.0001062705580677,-0.0074495661205475,-0.0014285574434312,-0.105159432167329,-0.0560766679985439,-0.0130282365622884
-0.002074948861262,-0.001206392577538,-0.0060244929045438,-0.0016103398853111,-0.0010009278776111,-0.105622338348359,-0.0594450562651959,-0.0138651687885767
-0.0003527231111414,-0.0038770315311193,0.0,-0.0043803605483538,0.0,-0.118482212500496,-0.0560124469788562,-0.0089721609295604
-0.0012489041967088,0.0,-0.0031054578352126,-0.0023781857884775,-0.0030133317908115,-0.121328870283947,-0.0501969814649954,-0.0183861120340332
0.0,-0.0025150744333317,0.0,0.0,-0.0054457593957096,-0.117501115992112,-0.0548794763055163,-0.0068292695424401
-0.0049163274869998,-0.00232185152552,-0.0054135022896758,-0.0002517718456187,-0.0050211882922215,-0.115103002929604,-0.0447732347650859,-0.0124297952118109
-9.4660208558861e-05,-0.0049924904791013,-0.0056239576744179,-4.15602698921047e-05,-0.0026897917268787,-0.120811208124023,-0.0475410473845105,-0.0156456000299457
-0.0028736511012522,0.0,-0.0034359483314409,0.0,-0.0008316506864493,-0.126043721731651,-0.0507923670873132,-0.0164861228782153
0.0,-0.0022053718566892,-0.0050749097551615,-0.0008940696716308,0.0,-0.12698412597463,-0.0454555587637089,-0.0163665778987408
-0.0008434057235701,0.0,-0.007186617170061,-0.0036358833312988,-0.0012928247451774,-0.126971339964321,-0.0405977474563613,-0.0164884968684005
-0.0007860740879534,-0.0008043680281843,-0.0031035326953441,-0.0035238335840404,-0.0038485060213126,-0.129700341320346,-0.0433678996792394,-0.0166088274950862
-0.0026113906642406,-0.003829893103102,-0.0013923605105702,-0.0029134680517017,-0.0010366906644769,-0.132191886315628,-0.0461437277007589,-0.0164983657125806
0.0,-0.00209902007937,-0.0011259787371091,-0.0013744163421879,-0.0034736656811655,-0.132656237060609,-0.0384232794702838,-0.0212682032769966
-0.0048847875280078,-0.0070421182978029,-0.0084869057635047,-0.0031695747101575,-0.005433280368693,-0.132644102831144,-0.0435786825394328,-0.0258015552505349
-0.0009803095178877,-0.0033886945378895,-0.0067718832989943,-0.0015987968718737,-0.0064351964989818,-0.132633112117977,-0.0392045629104157,-0.0261722251604848
-0.0052143507108771,-0.0016560725414787,-0.0067418343732414,0.0,-0.0041032767626813,-0.133098268430319,-0.0367312341770039,-0.0246274769663848
-0.0018231949070456,-0.0004020366759498,-0.0057601968624757,-0.0008038145356944,0.0,-0.132133027542482,-0.0352110137318913,-0.0254666013577241
-0.004602185799739,-0.0024738874344613,-0.0059563733105143,-0.0028746435418723,0.0,-0.129738271227567,-0.0336971780097383,-0.029652116572705
-0.0016838312149037,-0.0050328671932212,-0.0054495675223209,-0.0030483518327983,-0.0005414088567097,-0.130204098277517,-0.030747919601146,-0.0300171254877007
-0.0011414289474477,-0.0061579048633566,-0.003984996250697,-0.0008344650268552,-0.0018626451492309,-0.125425158775983,-0.0316153979974151,-0.0308620064483351
-0.0013225158909327,-0.0020411644072728,-0.0061007948326208,-0.0033923591087968,-0.0023496152910714,-0.126368283120718,-0.0320046146508721,-0.032659266103675
-0.0010020652553059,-0.0060203637985968,0.0,-0.0002179793747405,-0.0037896631207937,-0.119682841798426,-0.0295382398243294,-0.0373248291777366
-0.0014256067170995,-0.0028589793002555,-0.0041232408743859,-0.0037312189694475,-0.0057072422236979,-0.116811613572931,-0.0242051417139937,-0.039599612293839
-0.002321787802667,-0.0001726829874386,-0.0076694706351564,-0.0005670002398161,-0.0028563483548503,-0.112510200620388,-0.0217342222721309,-0.0390153543849832
-0.0031856813745783,-0.0008107936513533,-0.0030934252214273,-0.0031114578377502,0.0,-0.115839147021673,-0.0254691114739551,-0.0393938830116141
-0.0012208395109271,-0.0024160317623645,0.0,-0.003761936373744,-0.0070107986549521,-0.108677153636065,-0.0239524026472471,-0.0397651224339505
0.0,-0.0054535303206638,-0.0058964360505337,0.0,0.0,-0.106760497521618,-0.0148056954629042,-0.0391825821336338
