µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
-0.0235592518123653,0.0,-0.0352855502503386,-0.0072267802305265,-0.0146695089219553,-0.023682557149844,-0.0238086915917743,-0.0192419773233015
-0.0080650115633229,0.0,-0.0058808584656064,-0.011362868936434,-0.0092721968565179,-0.0192961568978482,-0.0330258123380425,-0.0345255865049947
-0.027669147433091,-0.0220715689162407,0.0,0.0,-0.0135007929722106,-0.0437720501213335,-0.0359156751073848,-0.0319187421285139
-0.0005437177605926,0.0,-0.0183722586370991,-0.0109954659516607,-0.0174765924124833,0.0,-0.01502642796064,-0.0072098338776918
0.0,-0.0016940387599833,-0.0077090005431794,0.0,-0.0180097005521018,-0.0008313835038129,-0.0217309879956078,-0.0260654299919336
-0.0004041360404976,-0.0007905818561209,-0.0026230038268066,0.0,-0.0302553633401805,-0.031581217161829,-0.0117554131242001,-0.0446868992810492
-0.0051589641385376,-0.0031830611289045,-0.0312324344056134,-0.0180071081597024,-0.010343914701112,0.0,-0.0309374071069155,0.0
-0.0467542752098069,0.0,0.0,-0.0082276094581823,-0.0063771141102844,-0.0066072761641549,0.0,0.0
-0.0058658466821608,-0.0185445741838066,-0.0035044571179083,0.0,-0.030067934987156,-0.0087493625245418,-0.0165596274614535,-0.0219824165793816
0.0,-0.0085678287804738,-0.010501417400548,-0.0132070498306289,-0.0136971347304842,0.0,0.0,-0.0157919857667426
0.0,0.0,-0.0194030843781898,-0.015562125380959,0.0,-0.0233624522013036,-0.0324202238638374,-0.0016452679128042
-0.0117629345507329,0.0,-0.0335526020338763,-0.0095798757886589,0.0,0.0,-0.0273945405856901,-0.0026073944732121
0.0,-0.0260237429756671,0.0,-0.0195061244691406,-0.0233317841775715,-0.0197309651412065,-0.0337894910313614,0.0
-0.0418099752278067,0.0,-0.005463628830121,-0.0111703993752599,-0.0207756529562175,0.0,-0.0198291444185297,-0.0007434282451868
0.0,-0.0028499522923626,-0.0116432250332723,0.0,-0.0143168701858483,-0.0164347039620347,-0.0123960765743942,0.0
-0.0212533531604393,-0.0128413913009151,-0.0181722549686811,-0.0163044803675527,0.0,-0.0206938823939167,-0.0340717582965939,-0.0022971184987552
0.0,-0.0201557400467394,-0.0261054811501782,0.0,-0.0139122205581774,-0.0401028552769818,-0.0315955303470661,0.0
-0.0082116902530788,-0.0010601124049012,-0.0186870242081456,-0.0079972785930966,0.0,-0.0095529211600355,-0.0237073082606734,-0.0154864936425048
-0.0146952280192636,-0.0045378925278765,-0.0121112264293637,0.0,-0.0063052700300301,0.0,-0.034870889586462,0.0
-0.0107547632069327,-0.0150124309584481,-0.0188491290568238,0.0,-0.0169916311278935,0.0,-0.0237715659228517,-0.0245125993387774
0.0,-0.0140428543090803,-0.0263367380414685,-0.0160653889179194,-0.0042063849312912,-0.0325540701548257,-0.0340023211068146,-0.0228732824325562
-0.0151395797729492,-0.0108480453491202,0.0,-0.0002704560756647,-0.0275373458862296,-0.0146925449371333,-0.0299704926352069,-0.0031739473342895
0.0,-0.0089247943833461,-0.0030614901334047,-0.0038342039624659,-0.0176131226388461,-0.0047519667229298,-0.0254192959148742,0.0
-0.0277007056865841,0.0,-0.0007532071322198,-0.0132180888613185,-0.0159017176234286,0.0,-0.0248103897317358,-0.0235852057812735
-0.0286809047938199,-0.0017666471466713,-0.0062971494025503,-0.0197826581973644,-0.0041306430514289,-0.0089346002463379,-0.017377321887607,0.0
0.0,0.0,-0.0026789848287456,-0.0085588567789889,-0.0066017636618229,-0.0004188113184424,-0.0304699347621575,-0.0080857024688136
-0.013279894883123,-0.0087071500822002,-0.0264080818216437,-0.0100401765767186,-0.0176488118125051,-0.0117405362157355,-0.0413451472423239,-0.0179019226532566
-0.0175793899081444,-0.0012731897368709,-0.0275582888298702,0.0,-0.0244114668467272,-0.0070394445534653,-0.0496693885348454,-0.0071991368764434
0.0,-0.012099415471309,-0.0440694857388726,-0.0020430843869681,-0.0283760184954311,-0.0110700590691213,-0.0369911119504862,-0.0124159996630624
-0.0389387278119102,-0.0043216641643049,-0.0079057645052662,-0.0018902261217581,-0.0228499162143891,-0.0150367753424989,-0.0483031347224312,0.0
-0.0256150960922241,0.0,-0.0057220458984368,0.0,-0.0048194612775525,-0.0141561031341553,-0.047089798109528,-0.0015099843343096
0.0,-0.0049248337745631,0.0,-0.0225782394409171,0.0,-0.0048776467641191,-0.0206466232023832,-0.0088214874267578
-0.0194142194231972,0.0,-0.0068761873990295,-0.0198785914108148,-0.0077550648711617,0.0,-0.0132344035328416,-0.0331309468795853
-0.0097324518719688,-0.0369254048564436,0.0,-0.0175054417923075,-0.020457800322522,-0.0165221863426264,-0.0536334929551812,-0.0336262552688518
0.0,0.0,-0.0016533660797366,-0.002510505409659,-0.0125489699815802,0.0,-0.0094839639294224,0.0
-0.0281079583558359,-0.005508557696725,0.0,-0.0193570777524181,0.0,-0.0244732848076565,-0.043080574606718,-0.0056196328116429
0.0,-0.0022400461240703,-0.0247010803496566,0.0,-0.0066989457681434,-0.0155810364814046,-0.0253455575947075,0.0
-0.0392664812275783,-0.0052965032592107,-0.0079806518645988,0.0,-0.0092265935763586,-0.0085315389345561,-0.035100310361849,-0.0054040213074051
-0.0346706244939305,-0.0170764033100559,-0.0008921155240382,-0.0214998377487055,-0.0213449238799486,-0.0249626464210442,-0.0290977539923452,-0.0161984353326261
-0.0122962461318821,0.0,0.0,0.0,-0.0117555221853127,0.0,-0.0313498707584419,0.0
0.0,0.0,-0.0151507186798341,-0.0091379141910268,-0.007542179820446,-0.0188865976621222,-0.0259433608366941,-0.0224909524474777
-0.0336686636969024,0.0,-0.0151195907318857,-0.0045255589793313,-0.0095929904704585,-0.0137444487480867,-0.0260421611502268,-0.021696490154933
0.0,-0.020852516632206,-0.00243564608452,-0.0062827499399382,-0.0118249452188262,0.0,-0.0173670501440819,-0.016450482501317
-0.0201847862546769,-0.0003943279521072,0.0,0.0,-0.0118491979464754,-0.0248702306277218,-0.0094788280577149,0.0
-0.0219676185304758,-0.012361066029821,-0.0088228977534412,-0.0123168285790483,-0.0191452173367224,0.0,-0.0216177666158801,-0.0090767076434001
-0.0261346365972912,-0.0109763636778473,-0.0202698102036829,-0.0129496821075872,-0.019765516512126,-0.0302934829215218,-0.0328030308576404,-0.019600728398951
-0.0342329476312209,0.0,-0.0058199943094303,0.0,-0.0152025417560995,0.0,-0.024127919851499,-0.0244726489378224
0.0,0.0,-0.0201279297088908,0.0,-0.0320353043104094,-0.0034125585085811,-0.027683789562011,-0.018784206314467
-0.0239122775383285,-0.0174328088178264,-0.0206887572338532,-0.0234617473324761,-0.0031456390085313,-0.0009872601367533,-0.0107139785538459,0.0
-0.0151406857185066,-0.0272408724413218,-0.0130645016075239,-0.011645388440229,-0.0158483744598921,-0.0221393420360982,-0.0210723270094055,-0.0030358704472215
0.0,-0.000231520818029,0.0,-0.0013803368609961,0.0,0.0,-0.0308053968606172,-0.0303640807774674
-0.0072867462884982,-0.025072862167228,0.0,-0.0325128214960753,-0.0292594688972212,-0.0004630844349948,-0.036745452362148,0.0
-0.0167935302007578,-0.0131933197785674,-0.0087150770556632,-0.0090912205571473,0.0,0.0,-0.0347460615708552,-0.0257328614273584
-0.010366214982283,-0.0108549431101883,-0.0091947348672334,-0.0049377554851952,-0.0114093309126049,0.0,-0.0311493739083253,-0.0133686985891597
-0.0004703470040094,-0.0229462384595527,-0.0153583990010826,0.0,-0.0183950843555554,-0.0120953409350477,-0.0284846776462584,-0.026868631331515
-0.0091856054496002,0.0,-0.0130985614045387,0.0,-0.0260870105453863,-0.0074649166587423,-0.0259684228303376,-0.0324294752707432
-0.0084936618804913,-0.0057816505432128,-0.0293169702802383,-0.0102519989013672,-0.0192097255161787,-0.0090723236401868,-0.0223709004264445,0.0
0.0,-0.0181794166564924,-0.0053218432835169,0.0,-0.0181027821132065,0.0,-0.0191735369817261,-0.0089151518685475
-0.0188285775948298,-0.0395728857256454,0.0,-0.0021554296836248,-0.0106294506362454,-0.0311886954780971,-0.0185562468166034,0.0
-0.0065630010794839,-0.0331447809003267,-0.0025497429305687,-0.0030897790566077,-0.0164140281932634,-0.0213130624615578,-0.0098411089440433,-0.0118233147077258
-0.0419666631305082,-0.0053902115189528,-0.0025011267372157,-0.002566566302935,-0.0229229444780112,-0.0005934000471774,-0.0195741787952604,-0.0029886778945149
0.0,-0.0028191941271762,-0.0009468692863541,-0.0134217448072462,0.0,0.0,-0.0121627938671089,0.0
-0.0100687624108229,-4.18288220362939e-05,-0.0298091274177474,-0.0094664387864966,-0.0093643409172243,-0.0217238981148942,-0.0225611691891014,-0.0214834248474234
0.0,-0.013683274809166,0.0,-0.0084006883357306,0.0,-0.0109301646093969,-0.0060898782550911,-0.029231890081209
-0.003977445885539,-0.0164462835527921,-0.0153316505020484,-0.0091887777671173,-0.0232996951256412,-0.0078534770485321,0.0,-0.0184899046351856
0.0,0.0,-0.0061856262618675,-0.0049971276894158,-0.0076266005635194,-0.0059648664318956,-0.0105036293541101,-0.0189418122837575
-0.0028910239537554,-0.0303387641906712,0.0,-0.0129938125610298,-0.0264985220772811,0.0,-0.0342739664989935,-0.0147734369550423
0.0,-0.0066161155700665,-0.0124424695968628,-0.0121593475341744,-0.0338554382324157,-0.0078946352005,0.0,-0.0251787049429746
-0.0126353525168561,0.0,-0.0126065133372322,-0.019798404537136,-0.0331770362598496,-0.011010046000592,-0.0260728904876144,-0.01957981813965
-0.0153812147133658,0.0,0.0,-0.0107191735878542,-0.0361005908676497,-0.018184309010393,-0.0099334979692966,-0.0162170285225973
-0.0301105833061186,-0.0005267692445389,-0.0335785148815997,-0.0278389356876989,-0.0262778344839414,-0.0312515883539319,-0.040355929698757,0.0
-0.0049699513140284,-0.0115938880558826,0.0,-0.0034081644849797,-0.0152268325272398,-0.023397442368926,-0.0178740084460243,0.0
-0.0229202540692697,-0.0068438153946335,-0.0057183509240486,-0.0108969502611069,-0.0204678347439562,-0.0204477343278495,-0.0222839730948001,-0.0003785644400076
-0.0139968538276678,-0.0036058194598842,0.0,-0.0250899888728418,-0.0030987404410636,-0.0096133561040745,-0.0102924693225366,-0.0193191486738769
-0.0072685503012799,-0.0128381846783023,-0.001492619048804,-0.0202752416953436,-0.0110381682004217,-0.0185083103133361,-0.0144888573508255,-0.0044745597794333
-0.0219353414528687,-0.0187125406227953,0.0,0.0,-0.0373267435601758,0.0,-0.0071709522592655,-0.0005930271193685
-0.0137765264518714,-0.0132821632264681,-0.0019635008304754,-0.0004189159380523,-0.015225430352737,-0.0036774761107483,-0.000161667069781,0.0
0.0,-0.0051565864201368,-0.0025526423840043,-0.0022104221305641,0.0,-0.0022109409054866,-0.0034289523600175,0.0
-0.0244022385819553,-0.0161421399795918,-0.0112756352038854,-0.0012228054084966,-0.0064232350537052,0.0,-0.0030705454267629,-0.0116450343954504
0.0,0.0,-0.0085269166499923,-0.0149352405560865,-0.0146183173242149,-0.009587266653809,-0.0282723399943432,-0.0162805038832261
-0.0252445215469006,-0.0268322858054066,-0.0181759642093808,-0.0064747478472311,-0.0161376793798813,-0.0202800789827275,-0.0096051160072363,-0.0047035099920955
0.0,-0.0207332669214386,-0.0297323604015816,-0.0008752780875944,-0.021829366569825,-0.0266813568878175,-0.0286080275181764,-0.015061025378309
-0.0053100538763564,-0.0135990084691757,-0.0451310734363068,-0.0084707302131841,-0.0257351399609269,-0.0064371511910112,0.0,-0.0115266198344961
-0.012843236410391,0.0,-0.0237857057124919,0.0,-0.0305923621240152,0.0,-0.0262716971349244,0.0
-0.0167803179162238,-0.0114871460633941,-0.0191880390048014,-0.0297480612061909,-0.0259280495811178,-0.0335993509824264,0.0,-0.0037016862188443
-0.0340028394324081,-0.0011490386289825,0.0,0.0,-0.0178217596840029,0.0,-0.0105139953792719,-0.0012506650333892
-0.0059918313386315,-0.0151497754294336,-0.0339115904300835,-0.0011855874579733,-0.0184026558813404,-0.0470913319235109,0.0,-0.0040490509924617
0.0,0.0,-0.0139967341808784,-0.0150008541707951,-0.0193259714892533,-0.0205908459125861,-0.0356206435513147,-0.0130952641936166
-0.0092042620451762,-0.0144732289476339,0.0,-0.0041679995889669,-0.0260927678295739,-0.0051150117978111,0.0,-0.0170710438915029
0.0,-0.0076854325984303,-0.0175868226558518,-0.0313347067314762,-0.0147375266137564,-0.0377423334040738,-0.0280391044278296,-0.0098141946536931
-0.0095945882972241,-0.012818565204304,-0.0238980101078186,-0.0284606729071886,-0.0086274941381736,-0.024593287822837,-0.0088950432825201,0.0
0.0,0.0,-0.0044599910168166,-0.0227256161336822,-0.0075242518237232,0.0,-0.0174075373129918,-0.0133344775013158
-0.0193790487238132,-0.0146254738580955,-0.0084152568719415,-0.0037870025817374,-0.0015358220511929,-0.0403148657266783,-0.0079889531558317,-0.0255364737557475
0.0,-0.0037964791637401,-0.0256950957426363,-0.0056823646448549,-0.004962896484479,-0.0252597757030979,-0.0322364857219202,-0.011572206251524
-0.0050641107128575,0.0,0.0,0.0,-0.0076881117258462,-0.0460155052492977,-0.0235606102143175,-0.0196091102221136
-0.0041053153725405,-0.0080762072426505,-0.0232511943568536,-0.0044941640290048,-0.0107886007363298,-0.0511482948179456,-0.0298307777213798,-0.0052422685159947
-0.0173931404937528,-0.0091061477944203,0.0,-0.0140607028821398,-0.0132768383030557,-0.0323317065307336,-0.0154305283149161,0.0
-0.00805297707267,-0.0155569974503349,-0.0253612126977578,-0.0254887897545286,-0.0119341141817282,0.0,-0.0229910658352503,-0.0202878285801404
0.0,-0.0142958696761211,-0.020653573068842,-0.0129919689124529,-0.0047551863553545,-0.0005572613329585,-0.0073710219120473,0.0
-0.0222455322214481,-0.0139517898276411,-0.0195988690935869,-0.005108150877616,-0.018671251296527,-0.0122915803268335,-0.0297135113366784,-0.0269003966963681
-0.0184539239853621,-0.0117638088995538,-0.0138212053570879,-0.0079995021223977,-0.0020861916709558,-0.0302434297433729,-0.0205581650927384,-0.017117604147642
-0.0249382574111223,-0.0177567027276329,-0.0187229306902716,-0.0158423557877505,-0.0326037115882953,-0.0499844221242998,-0.0382742108068443,-0.0060089980252076
-0.0095367431640625,-0.0031138658523506,-0.0114738941192605,-0.0110626220703089,-0.010281801223742,-0.0312030315399148,-0.0196060408716519,-0.0114321708679188
-0.0052452087402343,-0.0126746892929024,-0.0260770320892307,-0.0228881835937482,-0.0060498714446897,-0.0362296899159724,-0.0329341577446893,-0.0067353248596178
-0.0122550409287214,-0.0027954556280693,-0.0026155321393135,-0.008571706712245,-0.018537073628965,-0.0069578818511191,-0.0247564052899656,0.0
-0.0111099798232317,-0.0044968150323212,-0.0351738126482786,0.0,0.0,0.0,-0.0191074302521188,-0.0034340773709105
0.0,-0.0094606901481952,0.0,-0.0024383080965151,-0.0224557717260647,-0.0050730333956692,-0.0266416783878318,-0.0012800304327003
0.0,0.0,-0.0097472283074333,-0.0030233898657181,0.0,0.0,-0.0294321265198674,-0.0052706027727127
-0.0189468014919338,-0.0216810627951434,0.0,-0.0050487820267184,-0.0244238377758639,-0.0136295478842681,-0.0052318616764583,-0.0207647060651752
-0.0290448383716599,-0.0146653627082429,-0.0106586743451091,-0.005872282375023,-0.0125917594018445,-0.0072452598579047,0.0,-0.029046812829016
-0.013084732927382,-0.0058009602362281,-0.0063110201153873,-0.0093481087658,-0.0141263299155896,-0.0089844397734815,-0.002860178938135,0.0
-0.0155254965648055,0.0,-0.0169347913470088,-0.0101170652279876,0.0,-0.0058372485606588,-0.004967897742365,-0.0138768111355594
-0.0056028366088867,-0.0061869621276855,-0.0154078006744354,-0.0089151518685453,-0.0146925449371271,0.0,-0.0043014685312892,0.0
-0.0005960464477539,0.0,-0.0338256359100313,-0.0165956360953174,-0.0004470348358101,-0.0173548857370984,-0.0027318795522037,-0.0055432319641108
0.0,-0.0033923308365038,-0.0256229250226141,-0.0109829790224962,-0.0067353539634451,-0.0062028896839643,-0.0018270317620268,-0.0104895676486192
-0.0214204628719017,-0.0026635010726732,0.0,-0.0090101218250167,-0.0219940848182856,0.0,-0.0010737276170376,-0.0055798445828256
0.0,-0.0104390473500438,-0.0209317873858421,-0.0110554367411853,-0.0335422356542967,-0.036742967986328,0.0,0.0
-0.0209321155109832,-0.0005134616302138,-0.0117737862297973,0.0,0.0,-0.0232061225869185,-0.0206979340260625,-0.0022299955084079
-0.016022764249759,-0.0411621059967358,-0.0237505820563311,-0.0105664691430691,-0.0089516940035685,-0.0181197644573494,-0.0369198892568092,-0.0316254427240126
-0.006413805022543,-0.0221766142710464,-0.0021948147870052,0.0,0.0,0.0,-0.009551570615983,-0.0302510834470657
-0.0102892081486061,-0.0127860228531054,-0.0121522753033774,-0.0032954214310096,-0.0115108642993222,-0.0296871197254702,-0.016489774376772,-0.0050640664994701
0.0,0.0,-0.022299209376796,-0.0063713682307424,-0.0103555253839906,0.0,-0.0183590746019009,0.0
-0.0161728315686656,0.0,-0.0088916491412152,-0.0081712756892935,-0.025944222929799,-0.0170383686195326,-0.0286351384701118,-0.0231546782716812
-0.0146630564735748,-0.0104285730249609,-0.0049788567254049,-0.0156706652248442,-0.0014706038828697,-0.0053387386710976,-0.0351222580617074,-0.0131972501470785
-0.0008341511680267,-0.0202479508194342,0.0,-0.0167976103655239,-0.0141287831497725,-0.0097611046720009,-0.0239260766957754,-0.0373474886224487
0.0,-0.020921976919734,-0.0266193699544881,-0.0018856534655284,-0.0120665105383906,0.0,-0.0158696629621762,-0.0092702484861273
-0.0023582285246019,-0.0039530281665189,-0.002808294666047,-0.0050935085772518,0.0,-0.0230783059567721,-0.0156810623389285,-0.0217241667970716
-0.0132735686304457,-0.020839517645725,-0.0300187953053404,-0.0021024806323346,-0.0108029882648455,-0.0075639787427124,0.0,-0.012243575830672
-0.0133348984716015,0.0,-0.0154850935060424,-0.0051367744058268,-0.0334747478540143,0.0,-0.0041829357026235,-0.0107638170526245
-0.0018388921418983,0.0,-0.0207610848679922,-0.0426769049081761,-0.0066169430160698,-0.0128487088207323,-0.0285044911662133,-0.0049787140622992
-0.0266917698318103,-0.0053394517938834,-0.0074741463842129,-0.0301716976206343,-0.0107615487650032,-0.0222202506847671,-0.0194140629901063,-0.0045872293412665
-0.0202790744369805,-0.0044953145940391,-0.0139835257349263,0.0,0.0,-0.0153581853597771,0.0,-0.0163936056196672
-0.0022166078886112,-0.0209403519275018,-0.0133327719435301,-0.0226497857656378,-0.0045650195938482,-0.0194845184835777,-0.0124289986332808,-0.0226778411134783
-0.0179003195764862,-0.0311511211918658,-0.0174166704099721,-0.0115525261312683,-0.0132182216233412,-0.0240846002787103,0.0,-0.0112899015142665
0.0,-0.0062805957270626,-0.0143270604075492,-0.0255540745434342,-0.0127694034987282,0.0,-0.0212745675919619,0.0
0.0,-0.014107179200411,-0.0176957031366864,-0.0173178378582834,-0.0213033962386704,-0.0060812891523862,-0.0594244006434428,0.0
-0.0307324236234736,-0.0219337626737586,-0.0080705333047888,-0.0181415071789921,-0.0372283649307614,-0.0149729053713472,-0.0184192654332049,-0.0069422148927762
-0.013991208553537,-0.0216541144576539,-0.0029753164758208,-0.0218261994489195,-0.0220397090500986,-0.0190961500082767,-0.0150842657210144,0.0
-0.000701097965007,-0.0191949354283985,0.0,-0.0310593762790541,-0.0239750767165012,-0.003168477301664,-0.0434772977707931,-0.0117497674696407
-0.0063712293306181,-0.0089017068900281,-0.0409691515436696,-0.0171010936954668,-0.0168926525252915,0.0,0.0,-0.0292207476851924
-0.0202568523818583,-0.0105647923191947,-0.0205256054987706,-0.0293914186344892,-0.019829283701255,-0.0123717293788006,-0.0281908469332772,0.0
0.0,-0.0262907463669109,-0.0042077305767174,0.0,-0.0289273157250132,-0.0059865012120141,-0.0116995615826374,-0.0073117786087089
-0.0315444773038962,-0.0312916919034993,-0.0090365539165839,-0.0032303491923837,-0.0046842288833985,-0.0005760911717522,-0.0069006678303593,0.0
-0.0162337737085698,-0.0071701857772392,-0.0109801265722784,-0.0421159743349637,-0.0190594768113299,-0.0108982188653228,-0.0111950626494188,-0.0022215612657097
-0.0119988007543173,-0.0256918417089214,-0.0098763160865105,-0.0103361130673765,0.0,-0.017381892594257,-0.0147925624726355,-0.0152306787245224
0.0,-0.0053850328482862,-0.0065746800019705,-0.0420691808369105,-0.0117250532184934,-0.0133989055417338,-0.0143185857096637,-0.0012304064986681
-0.0031699746614322,0.0,-0.0133108519746501,-0.0094413990154835,-0.0031713847248457,-0.018002075823738,-0.0285931782855107,-0.0125246471725391
0.0,-0.0234638044441269,-0.0179738120135344,-0.0043868785724008,-0.0198880908663672,-0.039750239990936,-0.032129053579403,0.0
0.0,-0.0199621373956829,-0.0337465949680429,-0.0027418136596644,-0.0337455295213189,-0.007633979503923,-0.0044740736484452,-0.0025153160095201
0.0,-0.043587251143018,-0.015735626220696,0.0,-0.0180385337066631,-0.0508519319387566,-0.0074021518230367,-0.0061154365539537
-0.0132836222681876,-0.0276878179812927,-0.0037326447098724,-0.008130096830424,-0.0199751495897216,-0.0096757654458843,-0.027907724870595,-0.0092821544967578
-0.0335571135760135,0.0,-0.0074419304323507,-0.0144004588946673,0.0,-0.0123504432849577,-0.02429104279144,-0.0142259174026538
-0.022351637850508,-0.0033854836453448,-0.0103634051394053,-0.018489138254882,-0.013356724691838,-0.03650393705329,-0.0142469402989285,-0.0059698345901968
0.0,-0.0042935213317765,-0.0094459548458814,-0.019704627899416,-0.0400890888515524,0.0,-0.0028057088972857,-0.0177187689073115
-0.0092901214564893,-0.0071397332569436,-0.0073884700437076,-0.0095016480405218,-0.020089236993837,-0.0093551534401181,-0.0183241376755805,0.0
-0.0037381666626012,-0.0074517244956213,-0.0121930656486213,-0.0001075109150372,-0.0339472049496661,-0.0237038533006981,-0.0302479270258909,-0.0110055682418329
-0.0087451543160028,-0.0154200983657002,-0.0017630999259885,0.0,-0.0177648554167638,-0.0137247483133094,-0.0292637305392387,-0.0122862285934386
-0.0070841363464859,-0.0150974797592847,-0.0097639200722949,-0.0083750419435082,-0.0163625300356385,-0.0228814952907874,-0.0132492823468033,-0.0014943652786312
0.0,-0.016841021451075,-0.0245830287103976,-0.0058636069297772,-0.0197304807290952,-0.0415220626028614,-0.0432915985584246,0.0
0.0,-0.0129287893121823,-0.0174201053121723,0.0,-0.0245284961591272,-0.0382466732244757,0.0,0.0
-0.0236803753068662,-0.0097847501323915,-0.0260403308936343,-0.0089401073637391,-0.020267365906967,-0.021603067922547,-0.0164306963727405,-0.0090384758853661
0.0,-0.009938968684179,-0.011152967446191,-0.0140374831971677,-0.0098057134020055,-0.0250410495320044,-0.0048396468628189,0.0
-0.01659819587901,-0.0169536682378526,0.0,-0.0201124803137667,-0.0360627988029845,-0.0427234110031915,-0.0005549309412318,-0.0056464820077812
-0.0202306838284372,-0.0330012856972344,-0.0017129000628475,-0.020938770744773,-0.0251264630685912,-0.046111124604632,-0.0049004735400761,-0.0066079742622766
-0.0067106156100358,-0.0154627091092197,-0.0349413649677053,-0.024241549994966,-0.0222941649682959,-0.0395564516184594,-0.005794302722474,-0.0255785339164334
0.0,0.0,0.0,-0.0192563875603717,-0.0332927427456262,-0.0319803856981546,-0.0091861710049121,0.0
-0.0044990738388124,-0.008961122313682,-0.0269318090589712,-0.0181490249815361,-0.0047143751644758,-0.0310731508963424,-0.0006099206594973,-0.0227475441837059
-0.0074218551162594,-0.0014859463342205,-0.0268263975158252,-0.0137096576509039,-0.0319239991649627,-0.0254610386646448,-0.0038008230538721,0.0
-0.0114721964283238,0.0,-0.0225953148498335,-0.0059563771796122,-0.0467382728829939,-0.0441086322518389,-0.0076223388217386,-0.0107724814584651
-0.0174888701687674,-0.0104003277684512,-0.0235852131891225,-0.0225182938313226,-0.0391411212957977,-0.0351110646622816,-0.0081531841549584,0.0
-0.0174394516696044,-0.0017249599687119,-0.0177130311213243,-0.0152114463114961,-0.0420321417577023,-0.0538412312299184,-0.0157227335522006,-0.0061988545240199
-0.0199990560130754,-0.024712029473851,-0.0144113950367852,0.0,-0.0406343870359058,-0.0529554214160728,-0.0062399985631547,-0.0110467179874987
-0.0217241953296909,-0.0205193809614128,-0.0106329217940433,-0.002551315617139,-0.0482968125502667,-0.0577947575292119,-0.0167844242186401,0.0
-0.0062831969509948,-0.0163267324489738,-0.0192522146645826,-0.0233895730721203,-0.0449922576562529,-0.0473784046083983,-0.0106395493370166,-0.0288486766039093
