µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
-0.0289894064447753,-0.0005679636273281,-0.001396072139952,-0.0007639725812748,-0.0012617006180872,-0.000433285954982,0.0,-0.0010867823189115
-0.0287751939929911,-0.0005072316742125,0.0,0.0,-0.0013633347944115,-0.0030062887581278,0.0,-0.0003822003365247
-0.0257028046358817,0.0,-0.0018173992760817,-0.0022816529963165,-0.0015865715051239,-0.0017356360331177,-0.0010040976121672,0.0
-0.0249965601570759,-0.0002288689649121,-0.0013145538766613,-0.0002217420842498,-0.0003641259602524,-0.0006485497578978,-0.0029633365556946,0.0
-0.0228778137012061,-0.0005331593943686,-0.0017634897527964,-0.0009770425328117,0.0,0.0,-0.0020598581657276,-0.0001384902080318
-0.0202795994558045,-0.000362322700884,-0.0007821906717417,0.0,-0.0011359977630863,-0.0010131790970089,-0.0011653337554534,0.0
-0.0195684988265151,0.0,-0.0036177158334961,-0.0001589647411482,-0.000294513711523,-0.0029207274581667,-0.0008165206833282,-0.0038164591549571
-0.0188776332565044,-0.0005107102649384,-0.001205905277832,-0.0009006987505216,-0.0008928998341795,0.0,0.0,0.0
-0.0167562562325442,-0.0012936318702933,0.0,-0.0006887584434887,-0.001491285956836,-0.0009337728134235,-0.0037958434448109,-0.0007561572491694
-0.0160653907038533,-0.0020765894462033,-0.0019822478688398,0.0,0.0,-0.0016092255447628,-0.000517133243521,-0.0036989832221177
-0.0129701043596877,-0.0004885498099645,-0.0014047912964007,-0.0012715847769554,-0.0011827437067709,-0.0001789137984988,-0.0025525059624114,-0.0019038533867689
-0.0141865875035728,-0.0017484402994641,-0.0022494527174241,0.0,-0.002592997020638,0.0,-0.0030884930267465,-0.0010319820940922
-0.0120678412141431,-0.0010993351837179,-0.0016625216317692,-0.0008290018221097,-0.0011420246058453,0.0,-0.0012313403203733,-0.0039708538679405
-0.011361596928447,-0.0009388108868474,-0.0015599066221834,-0.000635569449514,-0.0011229518956194,0.0,0.0,0.0
-0.0097196878340828,-0.0017203483974666,-0.0004961632654986,0.0,-0.0011024909554361,-0.000694959533068,-0.001393031202303,-0.0012925990521479
-0.008075148102474,-0.0029805011904782,-0.0022945487772747,0.0,-0.0010822327946939,0.0,-0.0019290182666381,-0.0013744020758774
-0.0087945591257608,-0.0033001731545102,-0.0036245051118091,-0.0004548181271507,-0.00106353441722,-0.0026834929828269,-0.0011033680363098,-0.0038708066643567
-0.007626856585785,-0.0031299806015359,-0.0016082330808471,0.0,-0.0010432762564778,0.0,-0.0002088436260355,-0.0020452610552738
-0.006938621875568,-0.0024813437479163,-0.0029287561174017,-0.0018848555295593,0.0,-0.0012412783689796,0.0,-0.0025999470381065
-0.0062323776840662,-0.0023212884224562,-0.004256764710476,0.0,-0.0010037426060685,-0.0007455431235333,-0.0007407118876774,-0.0017511920304968
-0.0045879393045078,-0.0026281604714036,-0.001286854980465,-0.0005023820059638,0.0,0.0,-0.0013510386149088,-0.0018328428268432
-0.0043688523750681,-0.0029384742489539,-0.0045179950042626,-0.0002809933253695,0.0,-0.001688798268636,0.0,-0.0014454126358031
-0.0027244140224971,-0.0027687365472316,-0.0001176391209325,-0.000522463648979,-0.0018970167730002,0.0,-0.0030739853779474,-0.0010502262739464
-0.004879192830033,-0.0027283103077642,-0.000968931139519,-0.0012827055927897,-0.0023547812209774,0.0,-0.0008996576070785,0.0
-0.0022836095667156,-0.0024379742615109,-0.0003822988279888,0.0,-0.001857483122591,-0.0002477202134705,-0.0019743432263656,-0.0007409636286127
-0.0015927442903924,-0.0027455099291008,-0.0002736313567144,0.0,-0.0018372249618488,0.0,-0.0016314952552689,-0.0026997280440414
-0.0018353182767002,-0.0021125348208926,-0.0007694176761879,-0.0009256552828162,-0.0013416894261718,-0.0014727397533396,-0.0004347990969445,-0.001353387800685
-0.0013828715978226,-0.0033740224214044,-0.0014953028973723,-0.0022159003937512,-0.0013214312654296,-0.0006498589705142,-0.0015224626004571,0.0
-0.0009330555835908,-0.0041571333233202,-0.0009088484692377,-0.0011110096238553,-0.0022546446416526,-0.0012015225365757,-0.0021203110615412,-0.0004174075911578
-0.0011804858100014,-0.0044751186461709,-0.001283550788276,-0.0019884319044649,-0.0008050604568173,-0.0007058260962367,0.0,-0.0027286000658932
-0.0013267162565527,-0.0043048642598931,-0.0006971977144308,0.0,-0.0017382738330403,0.0,-0.0004627991087873,0.0
-0.0016789323082012,-0.0047325048899748,-0.0023769599606003,-0.0016969490873008,-0.0007643413558918,0.0,-0.0004347230099558,-0.0006010704181192
-0.001951308652888,-0.0054116872114173,-0.0043035382380078,-0.0006872367037147,-0.0016993172948242,-0.0004629893262591,-0.0014726256228566,-0.0029230542042256
-0.0011337835583461,-0.0047667836811308,-0.0032416015031739,0.0,0.0,-0.0012139679047599,0.0,-0.0004317007812658
-0.000569578205988,-0.006506245444639,-0.0036102378889706,-0.000883541134569,-0.0001675150165037,-0.0014881093250577,-0.0004425409480451,-0.0017550446239311
-0.0003555501435738,-0.0044311894453014,-0.0039789359207884,-0.0012201119290977,-0.0009793822077143,0.0,-0.0018044600023385,0.0
0.0,-0.0052302435166617,-0.0048328580882303,0.0,-0.0027558421982101,-0.0018093676131099,-0.0018512915438853,-0.0015856749870777
-0.0031010013115887,-0.0060165884529523,-0.0042480134874458,-0.0005469703400403,-0.0002298492819988,0.0,-0.0017826991235694,-0.0005248330387274
-0.000553127999107,-0.0063246234490038,-0.0017548104438412,0.0,-0.0015171341753254,-9.52277332544327e-05,-0.0008646359977622,-0.0008886568139132
-0.0018310577919085,-0.0085516446671214,-0.0021300921067088,0.0,-0.0004299508873373,-0.0013352837413549,-0.0007645576260983,-0.0022461749722424
-0.0030978817450518,-0.007906410568313,-0.002736474382098,-0.0006451225554675,-0.0007635614642576,0.0,0.0,-0.0007026501146156
-0.0015053049845046,-0.0082167287894933,-0.0038208474163713,-0.000504856191793,-0.0015754286554682,-0.0030220895934298,-0.0007516633613991,-0.0005954824826715
-0.0018325551229172,-0.0094937414780364,-0.0032446560289977,-0.0009256552828162,-0.0004908656967452,-0.0010310262512967,-0.0007742155448507,0.0
-0.0002399783623699,-0.0102813280027561,-0.0055212773393017,0.0,-0.0008258957297527,0.0,-0.0011163787330491,0.0
-0.0010315873928383,-0.0091617896473683,-0.0063674685445795,-0.000450644212342,-0.0021146000791664,-6.30285592670421e-05,-0.0005048676048413,-4.66865007246742e-06
-0.0018231964233067,-0.0104266608357013,-0.0062600668030344,-0.0013519326370261,-0.0005422814793614,-0.0011427599942073,-0.0003701936348366,-7.3610594992779e-05
0.0,-0.0102739878135509,-0.00604180356729,-0.0009368857223487,0.0,0.0,-0.0008695829764913,0.0
-0.000557869801172,-0.0124929964572923,-0.0060537809204687,-0.0008844998306266,-0.0002325765250001,-0.0001753900198345,-0.0012117461646898,-0.0010206879317066
0.0,-0.0137569211948051,-0.0054687285096294,-0.0012941076420246,-0.0019711224013008,0.0,-0.0001029577106237,-0.0002431722047428
-0.0020509339972502,-0.014078696954547,-0.006440821323822,-0.0027590082027017,-0.0027674468583427,-0.0022746971808373,-0.0005646143108606,-0.0004720835325618
-0.0008653690254337,-0.0149854788943349,-0.0066904137271839,0.0,-0.0021218069436277,0.0,0.0,-0.0011250792802074
-0.0039736366444436,-0.0161325740739743,-0.0075372156819095,-0.0012088814895651,-0.001001002801098,0.0,-0.000736227213566,0.0
-0.0023312102251309,-0.0159812434906368,-0.0083923335873425,-0.0003169974166847,0.0,-0.002314337935386,-0.0023632143147543,-0.0005890559556668
-0.0001942691039064,-0.018201727698558,-0.0078088131902369,0.0,-0.0002027742026124,0.0,-0.0009466838243191,-0.001229499161329
0.0,-0.017082977317238,-0.0091316729508246,0.0,-0.0002723900252021,0.0,0.0,-0.0018620339687913
-0.0011767325405444,-0.0178830169975516,-0.0090314160062934,-0.0024223700165748,-0.0003534587449393,-0.0007488415576517,-0.0007661680380503,-0.0015950354281812
0.0,-0.0167663557783712,-0.009878659176507,0.0,-0.0006631016731261,0.0,-0.0010331471761067,-0.0008046627044677
-0.000721878475613,-0.0180373439941653,-0.0097744170732629,-0.0014305114746093,-0.0033602118492126,-0.0012516975402832,-0.0003973642985025,-0.0033676624298095
-0.0019227089877757,-0.0193054141803539,-0.0091913556806606,-0.0018691644072532,-0.0027161804609931,0.0,-0.000664343436559,-0.0021004525478929
-0.0017065516052146,-0.020106461069887,-0.0105219921718523,-0.0005150213837623,-0.0011283191270194,-0.0015434162924066,0.0,0.0
-0.0014746609498043,-0.0208966738706503,-0.011368627022654,-0.0004581197589821,-0.0009595163705076,0.0,-0.0012855657611297,-0.000416833056737
-0.0011258591718416,-0.0231192959484063,-0.0117395916152024,0.0,-0.0007923865443841,0.0,0.0,-0.000773662012008
-0.0010331535166891,-0.0234472670814951,-0.0140261554726084,0.0,0.0,-0.0008287000108301,-0.0003039484981222,-0.001213159480505
-0.000326723870074,-0.0232862625002548,-0.0129668229806682,0.0,-0.0003204910775827,-0.0001172876175423,-0.001160954295381,-0.0015699884357759
-0.0015253446892731,-0.0240776098862498,-0.0138138928528934,-0.0017451820895075,-0.0029087014910247,0.0,0.0,-8.7214478601827e-06
0.0,-0.0253570723074983,-0.0141914601982231,0.0,-0.0026543986880116,-0.0005414767656475,0.0,0.0
-0.0014901161193847,-0.0271042033398551,-0.0121787398699885,-0.0013113021850585,-0.0014305114746093,-0.0018775463104248,-0.0010132789611816,-0.0007847944895426
-0.0020861625671386,-0.026947417418526,-0.0144597329829884,-0.0005960464477539,-0.0006887647840711,-0.0020563602447509,-0.0009735425313313,-0.0006854534149169
-0.0012445379979908,-0.0282183002357887,-0.0157851006586369,0.0,-0.0008953890452781,0.0,0.0,-8.81943075606989e-05
-0.0009012292139232,-0.028068338376937,-0.0152094143865676,-0.0004625762812793,0.0,-0.00104695209302,0.0,-0.0014615264565994
-0.0010097694488277,-0.0298151028371625,-0.0155803214420397,-3.73777332004499e-05,-0.001083529443793,0.0,-0.0033939267072225,0.0
-0.0006451225554674,-0.0301332430435559,-0.0161908118937882,-0.0001121331996013,-0.0020055135294044,-0.0001818954573686,-0.0004066183785036,0.0
0.0,-0.0314175487350724,-0.0172863121051826,0.0,-0.0017562018297535,0.0,0.0,-0.0001683281961955
-0.0013300053179692,-0.0317362788593397,-0.0167049397064304,-0.0002618153281278,-0.0010092558616539,0.0,-0.0033176399901739,-0.0023210859001966
0.0,-0.0320537288967257,-0.0175531507069069,0.0,-0.0021669548004865,-0.0002142623998224,-0.0006150415477653,-0.0011241208994761
-0.000559099134989,-0.0342896181007294,-0.0174549509532374,0.0,-0.0009589776810672,0.0,-0.0024843999805549,-0.0009620416676625
-0.0015906222760249,-0.0346076624563675,-0.0185418132296819,0.0,-0.0021166766198998,-0.0015706066425591,-0.0007354758545525,-0.0002419138251451
-0.0007187509833482,-0.0334970697425296,-0.0196298362783736,-0.0004697325356329,-0.000416056335394,0.0,-0.0004580246502462,-0.0019178343709431
0.0,-0.0338293458817438,-0.0195338875482676,-0.0007223603598748,0.0,-0.000780594832539,0.0,-0.0022544907633341
0.0,-0.0346266985442629,-0.0191916336327413,-0.0011944611030312,0.0,-0.0029473978929123,-0.002575896469927,-0.0001157140435072
-0.0005068860839559,-0.0363780240414696,-0.0183726601373692,0.0,-9.66114539059093e-05,-0.0032068523204732,0.0,0.0
-0.0005669839354617,-0.0352686251077389,-0.0192227342740654,-0.0006169893913944,-0.0002898343617177,-0.0039431439062371,0.0,-0.0014900733204536
-0.0001822855547664,-0.0375093344157455,-0.0186503708712842,0.0,-0.0011009093474793,-0.007886652681293,-0.0009673161742959,-0.0010131505336492
-0.0011959579526744,-0.0359236575189803,-0.0192622370620009,0.0,-0.0021285293831161,-0.0081420623167787,0.0,0.0
-0.0002985554082052,-0.0367210823056102,-0.0193964616797597,0.0,-0.0018423112730184,-0.0139683474573724,0.0,-0.0017137499526143
-0.0008594776902879,-0.0380059549989161,-0.019776105296425,-0.0016288831830024,-0.0015750216941038,-0.0142472729556846,-0.00320499142011,-0.0007300404831767
-0.0004389123040219,-0.0364197868678778,-0.0211026575102983,-0.0017498108596929,-0.00188485003176,-0.019119888597972,0.0,-0.0010734115858125
-0.0004989103855237,-0.0376963197814497,-0.0205229006478869,0.0,-0.0019587957509905,-0.018421633562308,-0.0002388752103279,-0.0009538027439386
-0.0001142120048284,-0.0366008110208673,-0.0189975129342363,-0.0009537884468893,-0.0021738242889982,-0.0209346441918667,0.0,0.0
-0.0006511470145372,-0.0378779690462441,-0.0193716885258869,0.0,-0.0023670471968101,-0.028346675229221,-0.0001325054908266,0.0
0.0,-0.0372480702317529,-0.0191499336871174,-0.0005212053834906,-0.0020834329464188,-0.0314671758973017,0.0,-0.0028033490117817
-0.001725017033955,-0.0361416260520031,-0.0191667134447833,-0.0006099418340658,-0.0013229815378244,-0.0355413549363433,-0.0007501511324987,-0.0004627610652929
-0.0008635275391476,-0.0369545597854425,-0.0190722767193572,-0.0001053139032388,-0.0005843670949878,-0.0437782943746046,-0.0013956160794153,0.0
-0.0004467882324502,-0.0353718563819901,-0.0190892866240508,-0.0006708875120171,-0.0003007528445966,-0.0426072740297812,-0.0006241510792061,-0.000216619656838
0.0,-0.0347415952637249,-0.0191351920620922,0.0,-1.42996820310243e-05,-0.0555721422450588,0.0,0.0
0.0,-0.0360293585322974,-0.0192478038656916,0.0,-0.0011777932134766,-0.055390461183533,0.0,-0.0001295799544701
-0.002259829216679,-0.0353996649326906,-0.019144924179361,-0.0014953004965775,0.0,-0.0612027831545889,-7.16168781169091e-05,-0.001400885103383
-0.0007713394566778,-0.0351293987516135,-0.0185663406114336,0.0,-0.0006077258005198,-0.0648001566494474,-0.0011685249507569,-0.0022158338176361
-0.0017082137659783,-0.0346326008846244,-0.0170420191816094,-0.0007593072505017,0.0,-0.0706529410602112,-0.0032819551924721,-0.0008041348509836
-0.0011733983223834,-0.0344820991836204,-0.0174173319411871,0.0,-0.0007960682714848,-0.076157675975717,0.0,0.0
-0.0001563923433422,-0.0333766950009117,-0.0187454142142403,0.0,0.0,-0.0838773725060233,-0.0044519353347519,-0.000983040081337
-0.0001297099515795,-0.0327586768614282,-0.0181731992847595,-0.000310072209686,-0.0004257557780614,-0.0903714477165569,0.0,0.0
-0.0019788742065429,-0.0311784141271712,-0.0185487967198786,0.0,-0.0009451593671525,-0.0953928515209164,-0.0004371007283528,-0.001301368077596
0.0,-0.0300781953230703,-0.0179728141199944,-0.0003576278686523,0.0,-0.10169988404117,0.0,-0.0007251898447672
-0.0003433087840676,-0.0294521471818878,-0.0163220703111826,0.0,-0.0010388154935623,-0.103860280397561,-0.0010584093009432,0.0
0.0,-0.028835126398207,-0.0149157903452671,-0.0004960456863045,-0.0011069517183516,-0.11512275580558,-0.0013257764900723,0.0
-0.0003506088439444,-0.0291618324159443,-0.0138603279739483,0.0,-0.0025758516329514,-0.120935149520894,0.0,-0.0006006972649383
-9.81522154271663e-05,-0.0285366104550738,-0.0132828153535421,0.0,-0.0016649110302719,-0.127870456544148,0.0,0.0
-0.000855522100979,-0.0279230436150525,-0.0141436582962267,-0.0014868348679969,-0.0017410686711789,-0.133246473574176,-8.43994922190561e-05,-0.0022510240499114
-0.0006030654724617,-0.025867808958587,-0.0154736948505091,-0.0004956116226656,-0.0022606395431087,-0.142089146372474,-0.0028891561132917,-0.0001145584723663
-0.0012969831004738,-0.0252418527642115,-0.013941802242256,0.0,0.0,-0.146947900526054,0.0,0.0
-0.0010872026905417,-0.0251030771173906,-0.0124168790661799,-0.0004102475941181,0.0,-0.154872564161743,-0.000357802491635,-0.0003839086275547
0.0,-0.0230485010868947,-0.0125550720679456,0.0,-1.62558122114576e-05,-0.162278237258576,0.0,-0.0008642673492431
-0.0011920928955078,-0.0224275611820169,-0.0122184896811328,-0.0010132789611816,-4.87674366343865e-05,-0.16524749330471,-0.0004768371582031,0.0
-0.0021266750991344,-0.0222808054294023,-0.0116416169827729,0.0,-0.0004300117408009,-0.170745836660599,0.0,0.0
0.0,-0.0207123889691976,-0.0115475560917231,0.0,-0.0010763601907951,-0.180577883803663,-0.0028063950594514,-0.0004228592539826
-0.0015987968718737,-0.0215183398844618,-0.0104930629572593,0.0,-0.0006187791648786,-0.185436693796877,0.0,-0.0023124738041628
-0.0009816933499962,-0.0204186275243258,-0.0123006812265588,0.0,-0.0001657330246432,-0.18855739459227,0.0,-0.0008974840752488
-0.0018793295992225,-0.0198071909882439,-0.0083940108483738,-0.0003930083183993,-0.0009396622057365,-0.197271356769738,-0.0019497481072673,-0.0011688102769646
0.0,-0.0191847370671765,-0.0102017991735367,0.0,-0.002155546119212,-0.202776262690639,0.0,-0.0007074948644569
-0.0030183582566678,-0.0171305198794423,-0.0081939767844216,-6.41157384961843e-05,-0.0007442907768893,-0.210019297674193,-0.000186898978427,0.0
0.0,-0.0165169669455766,-0.0095309073928608,-0.0017240236047655,-0.0017482670955358,-0.215559864909926,-0.0006062401613841,-0.0007296330295503
-0.0003864458156236,-0.0163704926815048,-0.0060927328396057,0.0,-0.0012906860696193,-0.217557710662096,0.0,-0.0007385954210893
-0.0002056631304648,-0.0147951530257311,-0.0083776769439103,-0.0009533033923363,-0.0022681514039933,-0.22640051570812,-0.0022127340337163,-0.0003084376304557
-0.0010659026247434,-0.0170458306146675,-0.0059019589076793,0.0,-0.0018499876895788,-0.23035092860364,-0.0028671711583409,0.0
0.0,-0.0149940197556655,-0.0072333766851658,0.0,-0.0013969415493434,-0.232994870077361,0.0,0.0
-0.0007043372544257,-0.0129423820066702,-0.00665751587049,0.0,-0.0014207325673111,-0.234208309744222,0.0,0.0
-4.6717411063768e-05,-0.0137519403169005,-0.0065585622546677,0.0,-0.0006100585584234,-0.240666967819066,0.0,-0.001425717994321
0.0,-0.0136190709670532,-0.0055136141676526,-0.000491331729551,-7.26855544581628e-05,-0.239844276409001,-0.0006175029785682,-0.0017531963936997
-0.0023524118645331,-0.0139521180122312,-0.0068453039463886,-0.0001637772431837,-0.000960743921669,-0.245826116413748,0.0,-0.0012731635819711
0.0,-0.0114228583603267,-0.0057918817486329,0.0,-0.0015462441793219,-0.246870365858891,-0.0001189182512462,0.0
-0.0005569774657487,-0.0093804209675106,-0.0033147733212892,-0.0007060589268803,-0.0015965461815622,-0.25145734933496,-0.0005963374860584,-4.4587068259716e-05
0.0,-0.0078051299376091,-0.004168818965171,0.0,-0.0001852908392395,-0.246779571404979,-0.0014630957275215,0.0
-0.0015258332540567,-0.009092439910387,-0.0035933985287446,0.0,-0.0006859190154103,-0.249900425507136,0.0,-0.0006870655079901
-4.56521931646581e-08,-0.0075298735572041,-0.0054098032830533,-2.85896860052759e-05,0.0,-0.249554622459451,-0.0011364542850186,0.0
-0.0031153513176581,-0.0069100966074843,-0.0038808145971322,-9.52989533509196e-06,0.0,-0.246476611274665,-0.0011735466920114,-0.0016004137203836
-3.1773926482459e-05,-0.0071249043695402,-0.0009213629589841,0.0,-0.0017421637803377,-0.247213305928314,0.0,-0.0011016635094339
-0.0002860566427286,-0.0071014132374149,-0.0027303314252497,0.0,-0.00014022832018,-0.244135311889149,0.0,-0.0001260761402812
0.0,-0.006969800048461,-0.0045469152441705,-0.001150634997538,-0.0019260660320334,-0.245220051926717,-0.0007998834904898,-0.000986543895526
-0.0013276799093769,-0.0049199676130398,-0.0015875999756497,0.0,-0.001754642046485,-0.244049422954514,-0.0015381935853716,0.0
-8.5798092186451e-05,-0.0052529934244451,-0.0033957124372397,-0.0011415977496653,-0.0010998919606208,-0.238418039882407,-0.0025793560780584,-0.0004767207428812
-0.0008678762242197,-0.0036885180720515,-0.0023495714891437,-0.0001697044353932,-0.0013240302602449,-0.236329383444201,-0.0005200854502618,-0.0019074650481343
-0.0001028315652324,-0.0049753999696369,-0.0022504090598168,0.0,-0.0012653266221345,-0.231174852731743,0.0,-0.0010143917333914
0.0,-0.0038796053901699,-0.0017946363556536,0.0,-0.0010939026365862,-0.224759045422198,0.0,0.0
-0.0003647039586017,-0.0032716580782402,-0.0015848663215431,-0.0003057032542983,-0.0014492288738302,-0.219168107266426,-0.0010243210854171,0.0
-0.0004394594250026,-0.0040833584283711,-0.0010099436978211,-0.0009231206350039,-0.0003241305718756,-0.217520685352692,-0.0001824946424047,0.0
-0.0004910980351269,-0.0010790027608257,-0.0012685296052414,-0.0036827065438638,-0.0010998919606208,-0.209981996855686,-0.0010582152754068,-0.0007318158168345
-0.0002241577021777,-0.0028528004871769,-0.0012954398495554,-0.0023770990082978,-0.0009664023915925,-0.20169449631086,-0.0003722961992025,0.0
0.0,-0.0022341051018853,-0.0011973857722844,-0.0053693850835145,-0.0007947285970051,-0.198133229453109,0.0,-0.0002980232238769
-0.0014901161193847,-0.0011414058016798,-0.002054950391094,-0.0059753656387309,-0.000158945719401,-0.189658698913588,-0.0026822090148921,0.0
-0.0032281386665999,-0.0019533095158635,-0.0010032575696397,-0.0103981631885572,-0.0004641090830166,-0.182759583305953,-0.0032945730102551,0.0
0.0,-0.0008662460493213,0.0,-0.0105230671276006,0.0,-0.176856289518263,-0.0021890543090792,-0.0015266341506503
-0.000570310023825,-0.000723172618518,-0.0012889246453387,-0.0104216300872422,-0.001031136305691,-0.161211402901845,-0.0030914714162524,0.0
0.0,-0.0010583791357605,-0.0016678157081915,-0.0158074190499793,-0.0007092231260574,-0.151934630881865,-0.0018039654369106,-8.04120584671497e-05
-0.0021037671941498,-0.0004508275972849,0.0,-0.0182864377615399,0.0,-0.1444363952182,-0.0082096148853523,-3.87972310832985e-05
-0.0003833642925812,0.0,0.0,-0.0208112037750583,-0.0020342454256147,-0.136113305630166,-0.0078757832224167,0.0
0.0,-0.0001609296305105,-0.0003776513040065,-0.0211866038929029,0.0,-0.127620992840479,-0.0087782003295904,-0.001930435246322
-0.0010643620043992,-0.0009715586202219,-0.0025787390768527,-0.0260798794139778,-0.000952327224825,-0.112180978771702,-0.013394727526852,-0.0003047389327546
-0.0011612091867931,0.0,-0.0019054768928903,-0.0317004882720568,0.0,-0.105119183622166,-0.0133434703176194,-0.0019242185448388
-0.0022438509490513,-0.0011430025214838,-0.0015917892602141,-0.0280263712289348,-0.0031615285111021,-0.091550897624979,-0.0134864758128872,-0.0021963769479934
-0.0026198880646204,0.0,-0.00057781980961,-0.0352737615225269,-0.0033779525156835,-0.087867376270403,-0.0217994738941414,-0.0050157850698283
-0.0003646697194567,-0.0003739913266603,-0.0013370157828908,-0.0311228073212018,-0.0001950163868312,-0.0657160255782534,-0.0209888050730032,-0.0048111063147799
-0.001447311481715,-0.0006988922792967,-0.0006657002815622,-0.0336475733347203,-0.0008267775236039,-0.0545319309149139,-0.0244696706756928,-0.0055601018761377
-0.0044373018767857,0.0,-0.0004712219384368,-0.0342649907154267,-0.0009817015021735,-0.0376257917432756,-0.0227053275381484,-0.008216446070308
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,
