µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
-0.0067427405156186,0.0,-0.0011347001418469,-0.0052711402531713,-0.0045918277464802,-0.012327371223364,-0.0383574477726474,-0.0124705431517202
-0.0088227542751191,-0.0147437181924737,0.0,0.0,0.0,0.0,-0.0495347426866446,-0.0233417324268848
0.0,0.0,-0.0226453139258092,-0.0058906736871513,-0.0185640649170096,-0.0083519688857807,-0.025442969176567,-0.0285165226590745
-0.0204751227905211,-0.0127985695436719,-0.001991272581352,-0.0055534181097236,-0.0017809871663234,-0.011436773179649,-0.0272298428839259,-0.0346405589449279
-0.0222427757120744,-0.0122452649618214,0.0,-0.0128183940085798,-0.0225811535725851,-0.0177597446039912,-0.0374704654118727,-0.0420803256785824
-0.0009447103366255,0.0,-0.0330608648558457,-0.0092365662567317,-0.0386636432570713,-0.0084581115515902,-0.0486480051042253,-0.0252949597779659
-0.0224203104153275,-0.0101335346698743,0.0,-0.0143668730743229,-0.0033774995245039,-0.0098405143944546,-0.0484966519978933,-0.0035775301512328
-0.0017881393432617,-0.0043392181396466,-0.0020435878208704,-0.0059008598327636,0.0,0.0,-0.0277423945224538,0.0
0.0,-0.0178813934326163,-0.0032697405133925,0.0,0.0,-0.0124275684356689,-0.0375387647558321,-0.0234444936116533
-0.0015621480997651,0.0,-0.0046349928847377,-0.0033285468816757,-0.0112176681536096,-0.0081850933687137,-0.0234603539425204,-0.0183583340711058
-0.016915291780605,0.0,0.0,-0.0076387077569961,-0.0253455239414606,-0.0076697421415392,-0.0266470943664843,-0.0377495048774605
0.0,-0.0004687481602165,-0.0146457779336571,0.0,-0.0068363710980059,-0.0178246040064232,-0.0087379415059911,-0.0265164550558863
0.0,-0.0171418707013524,-0.0145777887744658,-0.0207496922001305,-0.0250050064999394,-0.0158434129510745,-0.0247011052328967,-0.0147524935585028
-0.0281747361014695,-0.0072960336565568,-0.0273157615533788,0.0,-0.0204648225144211,-0.01240918867246,-0.0393631530201612,-0.016400867444099
-0.0102657801571944,-0.0163397616664427,0.0,-0.0119185036823133,-0.0171757857972139,-0.0238986473363494,-0.0252857013801873,-0.0151273234271843
0.0,-0.0169004924828178,-0.0248665123113558,0.0,-0.0191706307564936,-0.002582256759827,-0.0364638699964763,-0.0124773424532665
-0.0113124551717174,-0.0177298061316824,0.0,-0.0154929657001039,-0.0051650942103611,0.0,-0.0324984075299917,-0.0189939099881373
0.0,-0.0249662571629012,-0.0110354394501193,-0.0125486450140517,-0.0362470058200315,-0.0079302329737087,-0.029490796361215,-0.0239733235454695
-0.0048462371040942,-0.0173206846356786,0.0,0.0,0.0,0.0,-0.0291524666849228,-0.0250839653195707
-0.0230487366507868,-0.018918939387758,-0.0194138886460131,-0.0310243377849879,-0.0122053217384006,-0.0048693389399534,-0.0294799451270116,-0.0272091763633702
0.0,-0.0073394603053595,0.0,-0.0046213073785237,0.0,-0.0035787811114946,-0.0254164503258834,-0.0121073547585651
-0.0117645416606722,0.0,-0.010079091219539,-0.0082590179388564,-0.0180250144172689,-0.0041955719158486,-0.0258829707593351,-0.0203705539057131
-0.0104980927554541,0.0,-0.0207005304945544,-0.019049285872236,-0.0381009984520158,-0.0107728271977414,-0.0263495534244369,-0.0210043585216111
-0.0040454405697412,-0.0226438427125504,-0.0155390935288822,-0.017197967545731,-0.0268850942516541,-0.000484344433117,-0.0224155293953783,-0.0112086406103327
0.0,-0.0245849418691484,-0.0247300213292885,0.0,-0.0040457340481197,0.0,-0.0326573972746522,0.0
-0.0080187353887595,-0.0163555214385256,-0.0187302939593785,-0.0102585181593895,-0.0136699735386503,-0.0199226669501509,-0.0233321969824412,-0.0110841647256164
0.0,-0.0075682928581937,-0.0175093300640574,-0.0296368574102717,-0.0105124823416398,0.0,-0.0169831332985002,-0.0228904827963559
-0.0205617886288074,-0.0095908713289381,-0.0162779742761789,-0.0104920533507258,-0.0092886764830493,-0.0221751938030557,-0.0238705178097696,-0.0221262199562546
-0.0128071729848118,-0.0124856448019428,-0.0202236933363509,0.0,-0.0155363829299056,0.0,-0.0064560733624106,-0.0192909904962062
0.0,-0.0133231663857978,0.0,-0.0157307186099311,-0.0106385710757362,-0.0089334779632552,-0.023503220266744,-0.0168294242376792
-0.0147241610782238,-0.0309998917630994,-0.0151932781652258,0.0,-0.0029387906451514,-0.0216539480173741,-0.0051352203309564,-0.0145902412253847
-0.0100441012182273,-0.0158563325385312,-0.0111008994281285,-0.0061635691963601,-0.0154240530849012,-0.0125147344078866,-0.0058239628725678,-0.0066734210122367
-0.0062863793573342,-0.0144600799103487,-0.0127409584820266,-0.0336076300300192,-0.0252603744489255,-0.016214704373851,-0.0214097438360228,-0.0008367642294606
0.0,-0.0030528753995882,-0.0059604644775386,0.0,-0.0014688287462494,-0.0022351741790767,-0.034989359480001,-0.0248253345489493
-0.0096559524536132,-0.0181887298822394,0.0,-0.0244192779064178,0.0,-0.041037797927856,-0.0080708303583221,0.0
-0.0274566700682044,-0.0086888740042918,-0.002770510036498,-0.0213329512916971,-0.0082064070738847,-0.0323034764733161,-0.0254652586049,-0.0312305346596977
-0.0168891856446862,0.0,-0.0232171150855718,-0.0034774820960592,-0.0120591721497467,-0.0197909830603744,-0.0205472546787591,-0.0077509030234062
-0.0172411214226793,-0.0021640566218232,-0.0186995378003953,0.0,-0.0065167935171883,-0.0244800470387778,-0.0131301067583325,0.0
0.0,-0.0312877020920328,-0.0317799183328273,-0.0029804498000025,-0.0119209860203173,-0.0534129804718029,-0.0057298132420982,-0.0133305260186671
-0.0001678003427114,-0.0379967369948795,-0.010658588747249,0.0,-0.0066756631495992,-0.0331329637420639,-0.000842971523375,-0.0016898444647304
-0.0114205523847453,-0.0113304349553234,-0.0070496687425718,-0.007644531086564,-0.0071922747811465,-0.0081832982981358,-0.0210993389657468,0.0
0.0,-0.0061842205468547,-0.0092078116722393,-0.0234116305364287,-0.004153291229155,0.0,-0.0399132177380879,-0.0071287773048074
0.0,-0.0082401034887857,-0.0120114418677972,-0.0153909932123479,-0.0060987076722045,0.0,-0.0268892806750101,-0.0092120653089988
-0.0028908252716064,0.0,-0.0064969062805162,-0.0158399343490583,-0.0110268592834433,-0.0212937593460083,-0.0185301545149046,-0.0081474964435275
-0.007718801498413,-0.0029504299163791,-0.0061392784118639,-0.0237971544265729,0.0,-0.0012964010238647,-0.0211760467603519,0.0
-0.0147703394759446,-0.0063272716943148,-0.0058699515648172,-0.0123251666082052,-0.0151205458678261,-0.0252545723924413,-0.0209280195384793,-0.0207369762042953
0.0,-0.0069526431616369,-0.0129651161842035,-0.0162254582392043,-0.0037145218811884,-0.0141440978040919,-0.0169641710094959,0.0
-0.0190198735337104,-0.0108663347590281,-0.0279978623853554,-0.0052896768296939,-0.0005563290396466,-0.020501700926763,-0.020396767681842,-0.0017595803846921
-0.0007928359331614,-0.0118565878952532,-0.0081764790017722,-0.0023983807698453,-0.0083447073337921,-0.0077417131928863,-0.0248895840043317,-0.0183367433325661
-0.0037371170697682,-0.0180887856398977,-0.0252021220724443,0.0,-0.003576221621278,0.0,-0.0315983782085436,-0.0198835888864799
-0.0107824488539849,0.0,-0.0106259474290955,-0.023152812677246,-0.0299612490853454,-0.0016969490873004,-0.0308743847707769,-0.0204867070345491
0.0,-0.0077339413110144,-0.0061083701439195,-0.0109302927739874,-0.019173661712554,-0.0131178530864409,-0.0245308036599796,-0.0211221139089965
-2.35741026699543e-05,0.0,0.0,-0.0179550350786926,-0.002522428985682,-0.0171613064594556,-0.0194943164278345,-0.0227285647549855
0.0,-0.0141803530085407,-0.0182227006421924,-0.0133619097066839,-0.0079473049917968,-0.013323421396096,-0.0163694661726286,-0.0170458792832417
-0.0106918007178178,-0.0080180487717198,0.0,0.0,-0.0152588461277401,-0.0243538472571385,-0.0175529814431143,-0.003463091974768
-0.0023417482730652,-0.0053095498000557,-0.0020007263896983,-0.0147138642918776,-0.0133513833644447,-0.0310784723839712,-0.0145741561669757,-0.020745563749385
-0.0107411811734863,0.0,-0.0125348558451772,-0.0053080990260214,-0.0073114840707004,-0.0353139687406192,-0.0162345815347611,-0.0082356600468684
-0.0191406140739065,-0.0051237168410223,-0.0073333590799526,-0.0016243796586037,0.0,0.0,-0.0202792266849365,0.0
-0.0132349322282339,-0.0048807330425986,0.0,0.0,0.0,-0.0366324040808685,-0.0124029768714082,-0.0013356646535542
-0.0091764142073094,0.0,-0.0280678243714689,-0.0067910315094241,-0.0185580302677182,0.0,-0.0151463229194251,-0.0139689741356912
-0.0185295214241368,-0.0262353453355408,0.0,0.0,-0.0170737918682109,-0.0081342507230408,-0.002501764396259,-0.0189828359971396
0.0,-0.0071955728344619,-0.0210460857488211,-0.0099582785668737,-0.0251448509516194,-0.012879434507338,-0.0067681649571014,-0.0148796736119439
-0.0270602564948295,-0.005917449016124,0.0,0.0,-0.0168764236150309,-0.0050019589252747,-0.0087653451067533,-0.0181252521892563
0.0,-0.013103720216217,-0.0175853579813197,-0.0119130583413698,-0.0297158542804707,0.0,-0.0008724530613664,-0.008031823004134
0.0,-0.0102240939982603,-0.018582744272736,-0.0039378045501248,0.0,0.0,-0.0168382338862891,0.0
-0.004838148106109,0.0,0.0,-0.017079710192192,-0.0112196542019474,-0.0046140101036975,0.0,-0.0070823451777977
-0.0040366382562355,-0.0100602882224545,-0.0016470740662057,-0.0105349678755564,-0.0186410459278297,-0.0245851326810491,-0.0136130501979432,-0.0036323474811408
-0.0151560573614402,0.0,0.0,-0.0178185031468114,-0.0372681108714858,-0.001164073861916,-0.0038296917780986,0.0
-0.0010031070818792,0.0,-0.0243945347743491,-0.0141347837793946,-0.0374177359347705,0.0,-0.0040599342440794,-0.0174046133396555
-0.0397678565431043,-0.0130152171497708,-0.0079354516107663,-0.0291845266824327,-0.0403068954361827,-0.0127206043903685,0.0,0.0
-0.0208495392136117,-0.0036245388992628,-0.0241994001604529,-0.0189453551669132,-0.0161382037257067,-0.0045591203225172,-0.0070331992489476,-0.0094579742775022
-0.0072870860892386,-0.0276515796355001,-0.0195165945606628,-0.0161361538556486,-0.0077190706431347,-0.015976896279027,-0.0234607670234839,-0.0029599518202148
0.0,-0.0141887569357606,-0.0107607144334116,-0.0164883943534315,-0.0297118897609132,-0.0014260887721411,-0.0070986893082569,-0.0134899408490821
-0.0016705282630038,-0.002457218247788,-0.0094194346019906,0.0,-0.0179563951115584,0.0,-0.0130342758750437,-0.019391644135142
0.0,-0.0035527907178081,0.0,0.0,0.0,0.0,-0.0003911774914864,-0.0333774594961522
-0.0002897895920748,-0.0033613480761256,-0.0230530046349298,-0.0094544924644015,-0.0011940009617035,-0.0115410574378079,-0.0050402283614656,-0.0276576967538469
-0.0110347409286762,-0.007556362074466,0.0,-0.0014417560185604,0.0,0.0,-0.0181463544037215,0.0
-0.0132872276784193,-0.0094152346718994,-0.0022097374312566,-0.0149238767335191,-0.0275945861912525,-0.0116320210508998,-0.0355258603126702,-0.0213194289244709
-0.0135348624704985,-0.0140689953695921,-0.0096635078079985,-0.0057589350035414,-0.0190332759216036,-0.0105409068055446,0.0,0.0
-0.0257194042205757,-0.0137388706207213,-0.0140070915222155,-0.0072866678237915,-0.0211426189967518,-0.022494792938232,-0.0131958883714256,0.0
-0.0104407469431491,-0.0157058238983092,-0.0115990638732899,-0.0139921903610229,-0.0196553411937836,-0.0095963478088376,0.0,-0.0137686729431152
0.0,-0.0086999789345947,-0.0099821831099677,-0.004075831384398,-0.0183076148719596,-0.0458689290098844,-0.0137495517265052,-0.0201177899725735
-0.0072565065541532,-0.002863322151819,-0.004799768794327,0.0,-0.0025937472292638,0.0,-0.0156951427925378,0.0
-0.0252436180139011,-0.002099059311718,-0.0091805533394959,-0.0012337219892018,-0.0007791552208455,-0.0161493777543977,-0.0073371919620088,-0.0016708132066813
-0.0237158673677289,-0.0213175484185646,-0.0072045552211261,-0.0146684206062764,-0.0089677728147088,-0.0284209726186617,-0.0006731130564365,-0.005489276778247
-0.0284580650256459,0.0,-0.0080303919834627,-0.0207605802482123,0.0,-0.010441255774893,0.0,-0.0130120049600337
-0.0325331509883604,-0.0102987068015525,-0.0061736031546437,-0.0027240264238805,-0.0157284930655028,-0.0212823391645476,-0.0034259307968453,-0.0087242368421462
-0.0357383105438114,-0.004289235221218,0.0,-0.0028319831471854,0.0,-0.0197530316654593,-0.0069951444553826,0.0
-0.0235881792226103,0.0,-0.0089144159574052,-0.0022940163034901,0.0,0.0,-0.0065947145534048,-0.0086621963419015
-0.0300506750742517,-0.0043213367462131,-0.0060498714447008,-0.0214517116546586,-0.0268930480593625,-0.018388032913208,-0.0036358833312977,0.0
-0.0158449014027831,-0.0244081020355202,-0.0016987323760966,0.0,-0.0188492593311027,0.0,-0.0312527020772286,0.0
-0.0142011655649714,-0.0183559313882129,-0.005986745236439,-0.0315852637868321,0.0,-0.0114298040548768,-0.0535662402398871,-0.0153227127157149
-0.0177866604644743,-0.006320391548797,-0.013444368960333,-0.0181726936716533,-0.0036950139993965,-0.0180057205188153,-0.0283702781113471,-0.0090436660684645
-0.0281443773929722,0.0,-0.0349260106960938,-0.0092207443890988,-0.0157086995788693,-0.0227364383372597,-0.0191840977879509,0.0
-0.0198216972424063,-0.0019822467623171,-0.0234772966146548,-0.0126418626839095,0.0,-0.0207823576612698,-0.0033518030481003,-0.0039960342988441
-0.0351735216703446,0.0,0.0,-0.0130119764274079,-0.0076874679253675,-0.0235268182702175,-0.0187416519486416,-0.0076013265845955
-0.0082541923498569,-0.0076441649179313,-0.0242017969210861,-0.0097573745073749,0.0,-0.0187117146450091,-0.037241632599416,-0.0082785279579786
-0.0081214917978877,-0.0051077901540939,0.0,-0.0108190055470869,-0.0288434454151107,-0.0129520149829847,-0.0137503375299262,-0.0041941363763589
-0.0083691265899679,-0.008998642442747,-0.0078415323514444,-0.0117115501780027,-0.0069306947157754,-0.0037923052262205,-0.0081046988877147,-0.0014938497250627
0.0,-0.0217210567414097,-0.0441051259915022,-0.0084816467938866,-0.0003477311253263,-0.0209207891579464,-0.0232372136326779,-0.0050388526746931
-0.0217804331252198,-0.0186715472994257,-0.0293185518026415,-0.009041742139479,-0.0111589530893079,-0.0003700593120348,-0.005497570260015,-0.0119149371047169
-0.0187507253220458,-0.0234490683418489,-0.0033447935342623,-0.0022592985099314,-0.0147378459073719,-0.0198038204580921,-0.0418682541214943,-0.0030032539876363
-0.0129259619888593,-0.0304131392221305,-0.0066780313571204,-0.0075877654375551,-0.0071312326357577,-0.0111740195672587,-0.0126845189519564,-0.0256149646383634
-0.0318967308822344,-0.0235489325145219,-0.019548012344041,0.0,-0.0005975029701008,-0.0096967760494723,0.0,0.0
-0.0093826670119385,-0.011439517066679,-0.0200202272176804,-0.0055369833201637,-0.0021104003491214,-0.0187099500121548,-0.035409076117803,-0.0036043466331772
0.0,0.0,-0.0112126066446137,-0.0214519998341323,-0.0111729204865216,-0.0071492958750092,-0.0519543032244096,0.0
-0.0061614197255774,-0.0152125345139504,-0.030758307846378,-0.0079771843522622,-0.0122089807073391,0.0,-0.0110283918927887,0.0
-0.0003458408173173,-0.0093985129044278,-0.0183845113497174,-0.0140753225423387,-0.0142090859645467,-0.0108796073338708,-0.0182304439866618,-0.0106498233175703
-0.0056146236602217,-0.008641826247588,-0.033471529604862,-0.0266942544840267,-0.0185223789663838,-0.00219673473531,-0.0118273268786355,-0.0042683677747843
-0.0039713698862389,-0.0118877106439252,-0.0153756872097639,-0.0246861609846505,-0.0257676929638258,-0.0121726612939892,-0.0228440762381337,-0.0026767022190847
-0.0128677839751221,-0.0208281981210146,-0.0415971086263722,-0.0221786001414528,-0.0229890559190185,-0.0116490920926093,-0.0100515572404973,-0.0068039539647326
-0.0145503526215576,-0.0228818747142681,-0.0256369306802589,0.0,-0.0191769727849345,-0.0123669947791942,-0.0199210641322605,0.0
-0.0010354202748938,-0.0275308277675292,-0.0137113794406172,0.0,-0.0135373127909086,-0.0143468206583808,-0.0070093358450731,-0.008358672013615
0.0,-0.0193051775493065,-0.0127530828396474,-0.0051575707955584,-0.0007450954238359,-0.0114390656659855,0.0,-0.001518669120591
-0.0191676796424201,0.0,-0.0213315294027403,-0.0173800610194883,-0.0027348299610601,-0.0190217281540588,-0.0001401563092735,-0.0151826640303017
-0.0357679346255626,-0.0188552498227748,-0.0292132093667834,-0.0084883548130312,-0.0008300954597886,-0.0074610740169134,-0.0171622205740838,-0.0087954330679109
-0.0235919097745461,-0.0115832739209583,-0.0358843072970638,-0.0148695898489728,0.0,0.0,-0.0334567682268387,-0.0104192897329927
-0.0152709859927791,-0.0052924151532334,-0.0158811162691535,-0.0138771865749732,-0.0038105494883884,-0.0065878515930046,0.0,-0.0094236706250474
-0.0176407120306958,-0.0107346115530347,-0.0276302744168764,-0.0197994377231225,-0.0090481013928975,-0.0044815824367103,-0.0046917994040929,-0.0082874238224961
0.0,-0.0130268216329661,-0.0162101522366225,0.0,-0.0076093757706443,0.0,0.0,-0.0044307817653321
-0.0281381786811163,-0.03627242385615,0.0,-0.0099294804225644,-0.0052170572388143,-0.0112738009639792,0.0,0.0
-0.0046841123751963,-0.0283125201271384,-0.0274250700235243,0.0,-0.002348623841301,-0.0053473799790997,-0.0142160481323295,0.0
-0.0211183170163682,0.0,-0.0026249155123987,-0.0057129424072677,-0.0185531627332824,-0.0199476850674374,0.0,-0.0062733304886606
0.0,-0.0008621718734502,0.0,-0.011481074680987,-0.0071012263260996,-0.0102322498735565,-0.0162549757598183,-0.0138262349957123
-0.000385167368222,-0.0114402268081899,-0.0239525045464297,-0.0104733028112793,0.0,0.0,-0.0179580903412457,-0.0112596276605674
0.0,-0.0145435333251949,-0.0274149995101112,-0.0100284814834577,-0.0323590174004436,-0.0012687274387897,0.0,-0.021437289939515
0.0,-0.0304698944091788,-0.0180915782326125,-0.0148001644346429,0.0,-0.0045384679521827,-0.0067395823342422,-0.0309037893733555
-0.004132837850852,-0.000194599851965,-0.016666492324712,-0.0253225977454932,-0.0218546069703498,-0.0099597714974406,-0.0211255267328951,-0.0297573191777021
-0.0127461138287179,-0.0327071640640488,-0.0043017942899514,-0.0009498051238328,-0.0065895308136541,-0.0078535023411465,-0.0266433385799485,-0.0076417729236792
-0.0130214697491118,-0.0234379729567209,-0.0006266934858845,-0.0172083548780213,-0.033285977607,-0.0044561594934571,-0.0119108813964792,-0.0165080524267009
-0.0119497144786118,-0.0184340360576649,-0.0098106352993538,-0.0096104128057263,-0.0232663407043734,-0.0003406061223223,0.0,-0.0063033578374813
-0.0108409342418581,-0.0132279512470217,-0.0193517214286398,-0.0061914407980556,-0.01563168963133,0.0,-0.0023965707317157,-0.0204327500400074
-0.0106036439982136,0.0,-0.0189989200780467,0.0,-0.0075201244571105,0.0,-0.011165098047758,0.0
-0.0075411398111855,-0.0029302027542139,-0.042026700133355,-0.0119910255307309,-0.0017931119865308,-0.0017383048543704,-0.0046337354433481,-0.0415101243788789
-0.0113860442070219,-0.0277065846603359,-0.0158337245107039,0.0,-0.0175244926999043,-0.0138900330057363,-0.0174572360265288,0.0
-0.0061433423649104,-0.024467706680297,0.0,-0.007200572225781,-0.0151362489861544,-0.0121980905532832,-0.0133495777845369,-0.0235032929676235
-0.0027377497066076,-0.0183284282684313,-0.0127146118565555,-0.0119722551769668,-0.0089338497435629,-0.0094383955001826,-0.0221971422433835,-0.0114000955621107
-0.0029786751838321,-0.0107980158645646,-0.0090245494471903,-0.0096200852163335,-0.0097652500553173,-0.0059583137044678,-0.0023538577806885,-0.0002481126962354
-0.0082540910542787,-0.0055336568038892,-0.011441803316727,-0.0037247324750446,-0.0098820473081553,-0.0057122757425529,-0.0375887047994166,-0.023440358041706
-0.0056684240254547,-0.0107779406999029,-0.0134887484110977,0.0,-0.00511164870355,0.0,-0.0215205990309446,-0.0151500831597089
-0.0111531796802486,-0.0100416849537162,-0.0179043186425363,0.0,-0.026091042863591,0.0,-0.0189642438396631,-0.0025714186653114
-0.0192235147389068,-0.0166611959056553,-0.0155244758167441,-0.0072310705856018,-0.0084473001685569,-0.0008335842279074,-0.0142504444614202,-0.0124193660448266
0.0,-0.0072226620222615,-0.009926465725917,-0.0004950609430842,-0.0194143318213156,-0.0088881863034491,-0.0119027055268526,-0.0065193190686458
-0.0249836263140963,-0.0221228983718884,-0.0052976906054444,-0.0123646430438376,0.0,0.0,-0.0039408314478337,-0.0320903625710469
0.0,-0.0125670048873858,-0.0120064788988092,-0.0403854675823814,-0.0337209173896595,-0.0142999714885477,-0.0042473566281833,-0.0352636278631309
-0.0219513292572824,-0.016976823756544,-0.0159607726259929,0.0,-0.000344120831734,-0.0241367502313827,-0.0016499005789496,-0.0265057097413524
-0.0055015756347334,-0.0137371729297913,-0.0079785767441502,-0.0226308564468676,-0.0494608452056329,-0.0201522548815154,0.0,-0.0167975930324378
0.0,-0.0050978948192308,-0.0055987339183585,-0.0029514570907291,-0.0127473807287497,-0.0169335230769914,-0.0006908460802415,-0.0113959241954613
-0.0171958686861471,-0.0075802898909156,-0.0305183019525317,-0.0024143305048522,-0.0456531409341843,-0.0117584948024823,0.0,-0.0360238065629486
