µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
-0.000204704434407,-0.0006170464566355,0.0,-0.0038427162992145,-0.0001953970935139,-0.0037632244177672,-0.0017637050443891,-0.007673011397524
-0.0024300767108795,-0.0051451497711236,-0.0009515629657964,-0.0004816683940584,-0.0006289745215325,-0.0015355180948972,-0.0024383665401146,-0.0026750882777072
-0.0071066664531824,-0.002245826181024,0.0,-0.0021409359760578,-0.0004915928002446,-0.0027560163289308,-0.0036087956025516,0.0
0.0,0.0,-0.003804949484822,-0.0002103995455111,0.0,-0.0014819843224671,-0.0052371314146834,-0.0011484760292333
-0.0014839701928721,-0.0002946278420059,0.0,-0.0039690587439564,-0.0031976508089889,-0.0034922786509951,-0.0054377209264015,0.0
0.0,0.0,-0.0037138941103413,-0.0003224756798712,-0.0034780694058547,0.0,-0.0013680457861336,-0.0038660750047464
-0.0029703599519852,-0.0016907099542271,0.0,-0.0016969490873008,-0.0048151080148422,0.0,0.0,-0.0012357097617815
0.0,0.0,-0.0003833642925812,0.0,-0.0013837750417984,-0.0047191802025295,-0.0012655521657083,-0.0048042275754571
-0.0075393618844743,-0.0028751561073703,-0.0011500928777436,-0.0040566966886324,-0.0031976508089889,-0.000668498597963,-0.0023661450225155,-0.0002665136996797
-0.0017249029034718,-0.0017342697552598,-0.0031414415460844,-0.0041687442903715,-0.000617046456636,-0.001037216036523,-0.0020616285893704,0.0
-0.0038901212105693,-0.0013728185154251,-0.0039081701312468,-0.0006743256928192,-0.0010004107492172,-0.0003243945393783,-0.0003011984969589,-0.0015536012005834
0.0,0.0,-0.0042248284444212,-0.0062668841565027,0.0,-0.0015642898090713,-0.0021137446830314,-0.0037082354538137
-0.0003704834463338,-0.0023352477001026,0.0,-0.0007068592822179,-0.0024711916921659,-0.0034472687236429,-0.0029952248691446,-0.0071795463251565
-0.0021044030639837,-0.0032350428084999,-0.0035844818149929,-0.0005773718474639,-0.0062222655393563,-0.0037334896769296,-0.0031388410015061,-0.0021816232053399
0.0,0.0,0.0,0.0,-0.0023351239496122,-0.0011133195469724,0.0,-2.80951205781643e-05
-0.0017930224975006,-0.0028118469773323,-0.0043861343279701,-0.0009956743341703,-0.0036253405279264,-0.0019588741437358,-0.0034580802669653,-0.0001308505988218
-0.0020508921717857,-0.0003412358780234,-0.0010646804774874,-0.0012855657611297,0.0,0.0,0.0,-0.001315182621482
-0.0023093064240093,-0.0045467342005012,-0.002988722725636,0.0,-0.0010963715746664,-0.0005290053188321,-0.0061360636464897,-0.0044070621241154
0.0,0.0,-0.0015729376080791,-0.0012350828228462,-0.0034074963694527,0.0,-0.002945352951786,-0.0017755344187817
-0.0020000203093912,-0.0002822551768391,-0.0028378061052997,-0.0002749015114633,-0.005175572478203,0.0,-0.0012099422839839,-0.0061717515512697
-0.0003473577431221,-0.0025170083990044,-0.0018988581459459,0.0,-0.0024799071118565,-0.0041648192584928,0.0,-0.0068780839533579
0.0,-0.0009716168278828,0.0,-0.0016300376349436,-0.001701133442111,-0.0018335122149437,-0.0014964955564847,-0.0028340339971084
-0.0003027089405804,-0.0006377085810527,-0.0041129468526276,0.0,0.0,-0.0025772314984351,-0.0030855284883143,0.0
-0.0003693547757862,0.0,-0.0051917259277582,-0.0037897882876978,-0.0029440100767098,-0.0007223032946332,-0.0032208809576592,-0.0045642492130876
-0.0003928085900539,0.0,-5.14791884399513e-05,0.0,-0.0033484029107939,-0.0050279328331187,-0.0039556641803522,-0.0022486558423879
-0.0019913772009616,-0.0009360554230846,-0.0023856885090423,-0.0044457342173085,0.0,-0.007608251859264,-0.0054317359902808,-0.0031554986172474
-0.0005843195406199,0.0,-0.0029674876681615,-0.002250149049541,0.0,-0.0019003010754838,-0.0041399628241788,-0.0041777653539695
-0.0035119883250445,-0.0012770178727805,-0.0030925924268859,-0.0038950141364084,-0.0001817437199254,0.0,-0.0014142950633389,-0.003307689136515
0.0,0.0,-0.0068944969421456,0.0,-0.0023878787437245,-0.0012365247433383,-0.0058643545482588,-0.0009043724276125
-0.0005563100179035,-0.0013709068298338,-0.0041392114427352,-0.0009983777999877,-0.0036888652377656,-0.0036160151163736,-0.0031419434091721,0.0
0.0,-0.0009655952453611,-0.000867578718397,-0.001564621925354,-0.0040200021531844,-0.0073512395222981,-0.0028103578029828,-0.0025828679402668
-0.001421043028434,-0.0006094458512959,-0.0028806648010178,-0.0021708401618525,-0.0053209886472255,0.0,-0.0034258102555009,-0.0054359617125655
-0.0023936542371907,-0.0053510186262426,0.0,-0.0017034617485478,-0.000851403456181,0.0,-0.0093063876468645,-0.0015576499410799
0.0,-0.0016811077762527,-0.0025161396511739,-0.0051902977115745,-0.0040676674813157,0.0,-0.0070575673465282,-0.0039430052909079
-0.0071760302090616,0.0,0.0,-0.0057957313915597,-0.001553639244078,-0.0016917775497873,-0.0091036679240834,-0.0053652232837486
0.0,-0.0007740900013193,-0.0059089852890987,-0.005767569694866,-0.0018372027698102,-0.0009904314651048,-0.0011622215613243,-0.0019462798086987
0.0,0.0,0.0,-0.00160463179282,0.0,-0.0028335389022677,-0.0046388388307309,-0.0024148234851331
-0.0042820659776526,-0.0019344151951372,-0.0037548662577237,0.0,-0.0039699500323167,-0.0032073658076111,-0.0100194236422963,-0.0048001788349612
-0.0004863056043782,-0.0004895070257285,0.0,-0.0005490146577356,-0.0009308763158815,-0.0035577613743949,-0.0073169469024468,-0.002352378538085
-0.0007152557373045,0.0,-0.0002809933253696,-0.0011239733014782,-0.0012781884935164,-0.0051632523536677,-0.0098397687013964,0.0
0.0,-0.0022451082865396,-0.0027503286089215,-0.0007152557373042,-0.0016093254089353,-0.0010058283805842,-0.0104618828947902,0.0
-0.0001843587961047,-0.0017754694757361,-0.0038194952399602,-0.00176705153925,-0.003148730482078,-0.0026113193598571,-0.0120310374002822,-0.0056478893384335
-0.0032021387014536,0.0,-0.0014597732972884,-0.0022520045084606,-0.0041627726103695,-0.0050478774937796,-0.0140969452068931,-0.0027232518833542
-0.0040206783636155,-0.0011547151623073,-0.001113302101313,-0.0042721811547721,-0.0018358046713929,-0.0057197276229999,-0.0137555048860168,-0.0041549329167761
-0.0014743428301045,-0.0010799596959064,-0.0036123846800554,-0.0048465509629229,0.0,-0.0020792077408271,-0.0158016381669085,0.0
-0.0044422526288795,-0.0013042260951091,-0.0045619666034264,0.0,-0.0007726114927889,-0.0035236288680589,-0.0169201294596402,-0.0016813702763638
-0.0035648471490794,-0.0021831449451145,-0.0065842120239657,-0.0030166154063311,-0.0057050404564622,-0.003697806251511,-0.0184894339724651,0.0
-0.0027144567575303,-0.0026083434931933,-0.0048072293533809,0.0,-0.000630304302004,-0.0010317962733096,-0.0176711735087181,-0.0020822044461965
-0.0057322366628794,-0.0014447723515331,0.0,-0.0036143963890411,-0.0083862528712909,-0.0001304942998102,-0.026412825196501,-0.0061829729626575
0.0,0.0,-0.00305471053114,-0.0037272244025405,-0.0014041680840203,0.0,-0.0190380629970194,-0.0003256903551441
0.0,-0.0021715321684636,-0.00364644447707,0.0,-0.0072902713640998,-0.0023842428562569,-0.0190576651248009,-0.0054275512086616
-0.0006637638676997,-0.0020405293956637,-0.0041191892422379,-0.0003786278775343,-0.0031134484512402,-0.0033378030421801,-0.0130236244570225,-0.0037913005165987
-0.0003934458185843,-0.0020577060333635,0.0,-0.002192503644725,-0.0013701572000698,-0.003735205384177,-0.0145929572653993,0.0
0.0,-0.0039822313038757,-0.0014020073864664,0.0,-0.0063025861637431,-0.0036557705679707,-0.019976992514127,-0.0011102898717782
-0.0018793676427167,-0.0054299194161848,-0.0017026270788327,-0.0015287207552781,-0.0007445976469477,-0.0057221029636785,-0.0191621498809401,-0.0033308696153347
-0.0012995467453039,-0.0048220794851818,-0.0026127492029052,0.0,-0.0041971692653382,-0.0033378030421799,-0.0136049654576971,-0.0031064320204074
0.0,0.0,-0.0039862525012287,-0.0047574530991523,-0.003407552330574,-0.0044504611214815,-0.0204195280973776,-0.0010354773401358
-0.0008774222806096,-0.0029683481746661,-0.0039429927710442,-0.0020885684837896,-0.0002401648089285,-0.0012922682799394,-0.0181708071398495,0.0
0.0,-0.0033497441715248,-0.0061897968407718,-0.0026798030982413,-0.0008435560051685,-0.0032376847229894,-0.0192831128233869,0.0
-0.0061007308412134,-0.0052935334889343,-0.0009013283703529,-0.0028719414320974,-0.0038750515401636,-0.0019868405142599,-0.0194185889012523,-0.0039133947711377
-0.0006592176701247,0.0,0.0,-0.0011453754844439,-0.0002244116561807,-0.0016689871189522,-0.0224184767640636,-0.0050114821921026
-0.0002944566462814,-0.0003365422619079,-0.00640360461062,0.0,-0.002723308958165,-0.0008344079616138,-0.0163844862774921,0.0
-0.0005749893736303,-0.0020990022464823,-0.0015782248523028,-0.0038037787827458,-0.0043178778144165,0.0,-0.0193843857986749,0.0
0.0,0.0,-0.0034423137549308,0.0,-0.0021041646091772,0.0,-0.032394488791391,-0.0025420837725199
-7.62520357965313e-05,0.0,-0.0047354435082523,-0.0002956173072254,-0.0031843929636205,-0.0054549891501665,-0.0244469213542135,-0.003603817377653
-0.0017881393432616,-0.0014454126358032,-0.0052750110626218,-0.000834465026855,-0.0013221393931994,-0.0026226043701171,-0.0303077313734376,0.0
-0.0029802322387693,-0.0009983777999875,-0.0060260295867918,-0.0020662943522131,0.0,-0.0016689300537109,-0.0233005793714645,0.0
0.0,-0.001057414920069,-0.0069232250098137,-0.0022475142031903,-0.0006834743544458,-0.0002670567482709,-0.0272540531019115,-0.0025950656789869
-0.0015067635104058,-0.0034129334380846,-0.0067858432885258,-0.0037924231340484,-0.0027338586126763,0.0,-0.0331347860398299,-0.0084251708661514
-0.0021668242860375,0.0,-0.0014973748181069,0.0,-0.0048120074700523,-0.0039942245154702,-0.0275482763624194,-0.0042842681164067
-0.0025665663029371,-0.001637415774077,-0.0019172038000242,-0.0046421813112667,-0.0028925895386567,-0.001969093224145,-0.0338860843025438,-0.006336029853778
-0.0045859910701094,0.0,-0.0036617909509522,0.0,-0.0017764409687482,-0.0003197251352297,-0.0707674936839026,-0.0035715866555532
-0.0015286636900364,-0.0011628612255349,-0.0012205969836507,0.0,-0.0021816041835928,-0.0035398025841389,0.0,-0.0022854882855026
0.0,-0.00505092612002,0.0,-0.0012266827980056,-0.0040213344618673,-0.0048656715080139,-0.0247887875629407,-0.0010056084849767
-0.004138913936913,-0.0026380730560045,-0.0012433301890268,-0.0001442240318283,-0.0036875329290821,0.0,-0.027331694972589,-0.0001599934572974
-0.0025033950805664,0.0,-0.0076740980148315,0.0,-0.0043312708536778,-0.006461143493652,-0.0287818222931547,0.0
-0.0013113021850585,-0.0051110982894894,-0.006452202796936,-0.0005289912223813,-0.0042517979939773,-0.0010728836059567,-0.0290464968314703,-0.003153085708618
-0.0058746663853526,0.0,-0.0090682733571156,-0.001811400579754,-0.0003655829156433,-1.93249434199405e-06,-0.0339537058935269,-0.002245436189696
0.0,-0.000849933712743,-0.0025546323740854,-0.0030463779694396,-0.0026543857529753,-0.0026683555915948,-0.0212378470287715,-0.0046448607463388
-0.0009879705265641,-0.0061685100818375,-0.0047052716912122,-0.0024291888671148,-0.0002025816074218,-0.0063784103064855,-0.0275723276689651,-0.0056495901612699
-0.004394423054302,0.0,-0.0015988396708048,-0.0027576135984155,-0.0029919306132821,-0.0029227675405511,-0.0300954989158008,-0.0054569949711148
-0.0010097314053333,-0.0022138541972336,0.0,-0.0006398511537808,-0.0009817123717428,-0.0022270737680419,-0.0250152940071092,-0.0066546688472439
0.0,-0.0014872669333969,-0.0029124387318349,-0.0043061359925034,0.0,-0.0064008255333575,-0.0313531741788768,-0.0047931436033779
-0.0011619219246009,-0.0031566846051384,-0.0023412867449223,-0.0017815982573661,-0.0056107916558777,-0.0034351600334045,-0.0258859587988062,-0.001506338594481
0.0,-0.000453653878399,-0.0031423405744134,0.0,-0.0017007114365693,-0.0037173973396418,-0.0249718524873611,-0.0029520888347175
-0.0002018112266616,-0.0030767458665467,-0.0044785372203134,-0.0033530608611336,-0.0049709531894532,-0.0045664291053138,-0.0244220315468395,-0.0001421209840237
-0.0020359451545943,-0.0023501586027101,-0.0044949149446318,-0.0008204626432155,-0.0048992792460948,-0.0044486464468012,-0.0238159930934329,-0.0040026416385952
-0.0013813878125277,-0.0067778669971774,-0.0046842003507782,0.0,-0.0039619446105126,-0.0070908127817141,-0.0230273537067667,0.0
-0.0032155217404604,-0.0017597453095127,-0.0055350431019521,-0.0017416438525814,-0.0023405499029941,-0.0007741470665609,-0.0260274070053469,-0.007391906115585
-0.0012349584027683,-0.0005563208874731,-0.0016175142710947,-0.0010134152837024,-0.0036993874342451,0.0,-0.0209212337900107,-0.0012388464478909
-0.003069092330701,0.0,-0.0015146827058623,-0.0031462096640424,-0.0017203648580743,-0.0066632799921906,-0.0289280876007973,-0.0046225299442593
-0.0024145349886344,-0.0009195819106819,0.0,-0.0033175829249316,0.0,-0.0027674993589375,-0.035530443255603,-0.0041512737666776
-0.0018644831255516,-0.0016235061214549,-0.0026740201527333,-0.0006820057232403,-0.003915203422265,-0.0080044146174032,-0.0332853080832367,0.0
-0.007526900541658,-0.0037697609513996,-0.0021028681658208,-0.0013913183162599,-0.0033605174394323,-0.0046677240687937,-0.0338978195136543,-0.0042481522541492
-0.0040364005447675,-0.0015435673828635,-0.0029039219953119,-0.0006219941294844,-0.0039708538679404,-0.0098493183031675,-0.0378713426084004,-0.0009255309123545
-0.0001620747968114,0.0,-0.0029288164561532,-0.0007352602747501,-0.0041314236224123,-0.0069894649127612,-0.0289471200663146,0.0
0.0,-0.0019835144258968,-0.0031836127595732,0.0,-0.0045264577568859,-0.0069811714309925,-0.0200262830622227,-0.0061103641672988
-0.0017249966535116,0.0,-0.0034921074552704,-0.0017281257309209,-0.0035797739325667,-0.0045159022723488,-0.0311586171380275,-0.001727646620665
-0.0047870604486315,-0.0008828726560252,-0.0005282529408192,-0.0038609201112613,-0.001948250144677,-0.0026002601577677,-0.0203304398934659,-0.0040528198187861
-0.0059417756109387,0.0,-0.0061474672740243,-0.0017021800677734,-0.00377379575376,-0.0006846180431865,-0.0214231955113062,-0.0020864585930791
-0.0008976077166055,-0.0046401785930283,-0.0031836127595732,-0.0024044629735043,-0.002261481255421,-0.0016299988778241,-0.0272843266185014,-0.0044116317912001
0.0,-0.0033299424481203,-0.0001543413545344,-0.0011454023526045,-0.0069176776859499,-0.0034563685948818,-0.0198199886198078,-0.0033668205159858
-0.0019378160829759,-0.0006789209382868,0.0,-0.0037552020220805,-0.0006370861792294,-0.0036867200223164,-0.0242505346002901,-0.0015197686096513
-8.52469434780012e-05,0.0,-0.0008406044362025,-0.0016028222905036,-0.0034198837801685,-0.0053559185526003,-0.0148498283704449,0.0
-0.0010268946128217,-0.0034258569225055,-0.0034207857786983,0.0,-0.0023615776343201,-0.0043393177151132,-0.0221610024311091,0.0
-0.0020362962174765,-0.0012630338181856,-0.0079567277719735,-0.0014200517655789,-0.0037142383958095,-0.0095856914946959,-0.0118063078230533,-0.0011511887264274
-0.002081325130083,-0.0033792912370914,-0.0029482823226449,-0.0009218670975399,-0.0002942988254363,-0.0024241790759307,-0.0128993233698507,-0.005450314644395
-0.0006207520997334,-0.0025471134434328,0.0,-0.0080188296187686,0.0,0.0,-0.0245081344428483,-0.0083183582987201
-0.0020962924869494,0.0,-0.0033681547353504,-0.0008449247358859,-0.0014084060837796,-0.0061333564756472,-0.0179717606747236,-0.002127066736219
-0.0021521441845423,-0.0003719469532369,-0.0064736741478553,-0.004643210559152,-0.0029516264071893,-0.0091314432211216,-0.0114317318762219,-0.0064262749219778
0.0,-0.0007009366527198,-0.0080996614997274,-0.0026881607482209,-0.0026909466315473,-0.0092267873696977,-0.0115906090712039,0.0
-0.0045696894327793,-0.0013113021850583,-0.004284083843231,0.0,0.0,-0.0026822090148919,-0.0155442926757272,-0.0007152557373046
-0.0003046459621848,-0.0015497207641597,-0.0018849968910216,-0.0002533197402954,-0.0060068236456974,-0.0085234642028801,-0.0209351205172749,0.0
-0.0008275965228672,-0.0027561327442522,-0.0006920236046424,0.0,-0.0005144587097066,-0.004839908797293,-0.004861646964413,-0.0035762786865233
-0.0022453540522187,-0.0039195874705905,0.0,0.0,-0.0045453133578927,0.0,-0.0112194136533402,-0.002622604370117
-0.0018242489599834,-0.0013183212097659,-0.0025624219397712,-0.0021439718516225,-0.0023930182222873,-0.0041185696767575,-0.0237529219210129,-0.0021457672119139
0.0,-0.0001402663636738,-0.0066143822133568,-0.0019569822240389,-0.0030994478689024,-0.0080641746064463,-0.0172163254641762,-0.0007152557373045
-0.0027924305289026,-0.0027207565855437,-0.0048893142282933,-0.0036550243301966,-0.0028345256554026,-0.0038567543486295,-0.0135667550119957,-0.0016689300537108
0.0,-0.0039268875304672,0.0,-0.0044217090190192,-0.0040177924602209,-0.002557150538084,-0.0127522059901676,-0.002622604370117
-0.0008281203918157,0.0,-1.47119862958511e-05,0.0,-0.0032960087992249,-0.0055551645345973,-0.0453128780185627,-0.0059604644775389
-0.0009997553812959,-0.0020122388377779,-0.0062040392852698,-0.0035568328502648,-0.0001743060743641,-0.007557857315986,0.0,-0.0011920928955077
0.0,0.0,-0.0081310669581094,0.0,-0.0042186843024358,-0.0010132789611803,-0.01604281938993,-0.0030994415283202
-0.0071326891581212,-0.0044107437133783,-0.0043263037999469,-0.0017468745891852,-0.0011059972974988,-0.0097155570983873,-0.0109351598299464,-0.0011920928955078
-0.0049607090962424,-0.0018024584278458,-0.0019617970489584,-0.0006063223386599,-0.003243026892758,-0.0012636301107691,-0.0091585679911071,0.0
-0.0022713211365037,-0.0039195874705906,0.0,-0.0042170689154689,0.0,-0.0023126485757516,-0.0093097019439126,-0.000802450813353
-0.001059644469922,0.0,-0.0014998600093753,-0.0011719576445151,-0.0012639172835939,-0.0072180112050775,-0.0084834548841182,-0.0014124788582866
-0.0012715847769547,-0.0015707778382835,-0.0029498592639663,-0.0028923166497442,-0.0076064491164067,-0.0025805472871102,-0.0076606706732398,-0.0017851311898153
-0.0010728645842091,-0.0036744309019504,-0.0038848066702779,-0.0036366844394958,-0.0082158747694241,-0.0055256844023403,-0.0078181970776591,-0.0035963167384767
-0.000688758443488,-0.000589027423046,-0.0048579687666658,-0.0015423461790998,-0.0038295705426666,-0.0056565920664042,-0.0089027614995932,-0.0034921319118024
-0.0013844304097188,0.0,-0.0039287503265462,0.0,-0.0013520528393034,-0.0015020486898708,-0.0085533515980021,-0.0029100670612282
-0.0006023910827928,0.0,-0.0024886830942702,-0.001631144326752,0.0,-0.0120878103189159,-0.0067971369179951,-0.0047193274700214
-0.001059644469922,-0.0002220622542484,-0.0044204876033694,-0.0019238931632203,-0.0059239167842151,-0.0074564297841793,-0.0040635412253883,-0.0030643790134902
-0.0015100033560565,-0.0007257914075213,0.0,-0.0016176942460862,-0.0022528682947623,-0.0080641746064464,-0.0056249428055256,-0.0026025663181635
-0.000715236715557,-0.0008239293566381,-0.0010833883658346,-0.0020044341671855,-0.0085843398462173,-0.008625125930661,-0.0054248413412926,-0.0020295660758093
-0.0033113628136056,-0.0019237049576649,-0.0014605040144685,-0.0029797351127223,0.0,-0.0058950106455062,-0.0059133593154729,0.0
-0.001139117329623,-0.0006392947676761,-0.002076038242204,-0.0035378035448314,-0.0031495915001242,-0.0036417325185546,-0.0060442494210008,-0.0051590565298826
-0.0003973833202497,-0.0026927446851091,-0.0030492003385919,-0.0017340379277156,-0.001862728801687,-0.0032958030244155,-0.0061751395265288,0.0
0.0,-0.0008835340014133,-0.0035073105867005,-0.0002804844413749,-0.0034258287711107,-0.0081482887724583,-0.0068095030891512,-0.0030433463958988
-0.0029747729973299,-0.0024601467606433,-0.003049961208479,-9.34948137916169e-05,-0.0054768261800954,-0.0092328707529286,-0.0069403931946792,-0.0010144487986329
-0.0016403306896486,0.0,-0.0035512542429689,0.0,0.0,-0.0031709787435827,-0.0080214947676975,-0.0047063804231584
-0.0016975294177729,-0.0027221321943212,-0.002588024168896,-0.0053486182878259,-0.001465621277351,0.0,-0.0091263030369094,-0.00268459552899
-0.0051314586921228,0.0,0.0,-0.0032022909264407,0.0,-0.0032311195731448,-0.0098497767412754,0.0
-0.0028376642436867,-0.003020570231374,-0.0026319678251644,-0.0010536062540536,-0.0108142627261367,-0.0044481499792,-0.0108151318736588,0.0
-2.3358705531662e-05,0.0,0.0,-0.0007941377339835,-0.0009332708986854,-0.0075522518355783,-0.0114494954362814,-0.0023267859977809
-0.0020210986809236,0.0,-0.00675719307539,0.0,-0.0048916169404827,-0.0111534680326492,-0.0072888511179813,-0.0022024100470282
-0.005449350130925,-0.0005270973696783,-0.0014171582080917,-0.0012651399712405,0.0,-0.0037874295910481,-0.0083734155399156,-0.0030317084126818
-0.007447090106317,-0.0011044549508318,-0.0017991692392309,-0.0001893389048104,0.0,-0.0092959944209315,-0.0083850963558928,-0.0043378439365385
-0.0036791102517557,0.0,-0.0028670229517561,0.0,-0.0009038395274596,-0.0066780503788723,-0.0077081577334568,-0.0045807456694316
0.0,-0.0022147162899892,-0.0039642897202,0.0,-0.0022263671765793,-0.0007425234118807,-0.0102232336300005,-0.0064830867967011
-0.0015953155525493,0.0,-0.0043501245922271,-0.000141862463871,-0.0045014882493209,-0.0067305615327005,-0.0065359636209876,-0.004450399633881
-0.0014594224921892,-3.56521923050579e-06,-0.0025640142017171,0.0,-0.0034461490167921,-0.0055479952910289,-0.0081176090484027,-0.0091020477976794
-0.0022673126097897,-0.0010635391726564,0.0,-0.0018004960060963,-0.0023834171509141,-0.0091518476208331,0.0,-0.0065928015125233
-0.0015269267667473,-0.0016408967538101,-0.0021397672093756,-0.0030513620242886,-0.0020370290839275,-0.0003552977046227,-0.0055149034613241,-0.0088533265801794
-0.0015129101167972,-0.0012201261954076,-0.0043997138174087,-0.0046461521009895,-0.0012221274004427,-0.0125193055668605,0.0,-0.0068320213480908
-0.0008917335633056,-0.0008438094601551,-0.0033512133739385,-0.0024399487222092,-0.0011141804434006,-0.0061069414416658,-0.0062801571294748,-0.0057550824687187
-0.001222786522703,0.0,-0.00135286245495,-0.0045270613294889,-0.0033893552018438,-0.0039887478730325,0.0,-0.0089686860246706
-0.001563730620546,-0.0014936813386153,0.0,-0.0013567686047667,0.0,-0.0094819018462046,-0.0046513697060802,-0.0069457324014408
-0.0009424984455106,-0.0020712614059444,-0.0059093747820164,-0.0043958425521848,-0.0050871692681605,0.0,-0.0038284521836476,-0.0125452111635755
-0.0017546117305753,-0.0026375055313108,-0.0043766839163635,-0.0031398875372747,-0.0035508634517887,-0.0071426232655838,-0.0087343729459298,-0.0138558369055534
-0.0063785882957743,-0.0011885276762767,-0.0028514935235882,-0.0014105899026616,-0.0034429808206754,-0.0059755693655457,-0.0002820608922473,-0.0156412202015034
-0.0005206493369767,0.0,-0.0013038017121799,0.0,-0.0041759421716471,-0.0067003517566866,-0.004247892110678,-0.0150498889803003
-0.0037127252455929,-4.59191770304512e-05,-0.0035969852170195,-0.0017020797712891,-0.0037094601551937,-0.0041053210298502,-0.0043753193672902,-0.0139737390868138
-0.0011842000592889,-0.0034756176385133,-0.00111797329894,-0.0051062393138672,-0.0017837811144063,-0.0034150028030931,-0.0040293723146153,-0.0150449257692546
0.0,-0.0035236706479679,-0.0033779199069731,-0.0018295738963595,0.0,-0.0018699423669911,-0.0041868987190348,-0.0151721068610283
0.0,-0.0017081603692165,-0.0042367680963155,-0.0042800591225313,0.0,-0.000106740534277,-0.004317788824563,-0.0160056539744199
-0.000993708349639,-0.002282528190075,-0.0031920914937333,-0.0005323249338696,-0.000425000851279,0.0,-0.0063525647139878,-0.0177921079040146
-0.0039469916113668,-0.0028179264128471,-0.0035517483151375,-0.0015484190291972,-0.0002045603608366,-0.0057295181563388,-0.0045963500339811,-0.0172029759608701
-0.0018843405274293,-0.0029099839074268,-0.0034570693969717,-0.001137906854802,-0.0006931137056757,-0.0008019757181587,-0.0066344554607674,-0.0170841094381316
-0.0003015746632056,0.0,-0.0033548900059282,-0.0016797672618511,-0.0001109660577665,-0.0035069517964379,-0.0067720046410184,-0.0155375271214661
-0.0039609905154903,-0.0021292591035097,0.0,0.0,-0.002983869312271,-0.0038247521214714,-0.0092869472260078,-0.0211416869022819
-1.73819220905536e-07,0.0,-0.005050379383776,-0.0013316748663774,-0.0041942432610065,-0.0046288749450349,-0.0065770582295949,-0.018647016163376
-0.0007971241239518,-0.0041926994635468,-0.0030520284647875,0.0,-0.0069470964946082,-0.0054223094133289,-0.0039626718265392,-0.0228205573112957
-0.0015956588540737,-0.0028540263429984,-0.0086792482361612,-0.0024186116949034,-0.0011180586437604,-0.005740693670707,-0.0001596553768917,-0.0255652951018849
-2.19907531734398e-05,-0.0033789165106564,-0.0076013347367724,-0.0020029692266145,-0.0034036037181747,-0.0071444036974979,0.0,-0.0259353245467971
-0.0017742820099103,-0.0012057783632526,-0.0036918113440836,-0.0044534544527866,-0.0018663459189046,-0.0087746145879768,-0.0069596197914425,-0.0272506863587647
-0.0020945619614946,0.0,-0.0036008090579077,-0.0054740918461563,-0.0027123504044286,-0.0086154390582928,-0.0075977348553183,-0.0295191831789537
-0.0020678838636927,0.0,-0.0040796751688627,-0.0031523258340621,-0.0027313275340046,-0.0065600196064443,-0.0049517521719361,-0.0341802755137847
-0.0013153926969176,-0.0028842342362097,-0.0048231379095422,-0.0027424517528225,-0.0044121017100165,-0.004494214419116,-0.0046361929194057,-0.0307279616998286
