µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
-0.0131971645492182,-0.0249229125453823,-0.0181043170153521,0.0,-0.0096271391183561,-0.012421512101583,-0.0232528304871098,-0.0101066994237915
-0.0056433782447129,-0.018390735931459,-0.0186671513802105,-0.0153217818781974,-0.0147540214749158,-0.0150659610517301,-0.0229930737987156,-0.0050576927517264
-0.0004362955223768,-0.0070157439040456,-0.0153447490447397,-0.0201330476556825,-0.0041534289309169,-0.0134012172929924,-0.0170612474903462,-0.0291154547074364
0.0,-0.0166960306690287,-0.0082781888783481,-0.0016171219475498,-0.0183405142948407,-0.0241518979325925,-0.0144173050109364,-0.0183459206064903
-0.0069842719757822,-0.0030004226345339,-0.021705322784344,-0.007414365568009,-0.0024881949686578,-0.0024750724598904,0.0,-0.0181895963142641
-0.00875135424492,-0.0183082378726611,-0.006442970710826,-0.0045860362467475,-0.0033343433528698,-0.0194022163584672,-0.006218945565126,-0.0125716967577018
-0.0067318153472646,-0.0069968156291819,0.0,-0.0079990940761911,-0.0036948825325509,-0.0063084597334213,-0.0200111416160165,-0.0127748145454588
-0.002808577846735,-0.0195381253433842,-0.0261549848801178,-0.0099871661707933,-0.0031008179286915,0.0,-0.0137662697982572,-0.0253739830868465
-0.0012445379979899,-0.0148388535308146,-0.0070969563239441,-0.0090763860498408,-0.0025149213852556,-0.021694587846835,-0.0199869890431204,-0.0227339864618198
-0.0020861625671377,-0.0173561275005301,-0.019570812582965,-0.003906587759638,-0.0028761332766671,-0.0262814775162801,-0.0185200146266387,-0.0184101347512999
-0.0076889991760245,-0.0031627714633901,-0.0096131116151762,-0.0039711594581444,-0.0022862024976709,-0.0156224986985734,-0.0180261475699284,-0.0145695344229371
-0.0190210412256411,-0.0180778115463869,-0.0039671558624784,-0.0021392212753634,-0.0036016565071669,-0.0121035906935195,-0.0170360103116498,-0.0109632806012278
-0.0136423041112714,-0.0086101681517862,-0.0111351710074765,-0.0007516039962087,-0.0139840627696322,-0.0267436236069555,-0.0182499393953803,-0.0374146742602635
0.0,-0.0201978035495822,-0.015035865479757,-0.0020244203535067,-0.0114843301411193,-0.0084374935315564,-0.0151045091059414,-0.0252252425828928
0.0,-0.0150852643627442,-0.0012832813681749,-0.0037685481292397,-0.004694537560715,-0.0177951350262843,-0.0226978221001914,-0.0015956821730904
-0.0094666099822249,-0.0332541025500901,-0.0203532046852821,-0.0048145207183791,-0.0112652984831205,-0.0186209960183561,-0.0289368301738033,-0.0213799466496419
0.0,-0.0085912398769239,0.0,-0.0067374624284388,-0.0082909183034366,-0.0284571737629804,-0.0098272623086783,-0.0330390990491443
-0.0033998512662947,0.0,-0.0152696866280118,-0.0068181858902294,-0.0072231485580441,-0.0115850035258136,-0.0155033194459973,-0.029438343858697
-0.0030374503694474,-0.0221553236769945,-0.003364215444885,-0.0054305686110747,-0.0042561336315113,-0.0329055540961101,0.0,-0.0344398667969629
-0.0064969062805175,-0.0146590173244447,-0.0120233744382811,-0.0059828162193102,-0.0179721994005263,-0.0060283860739294,-0.0003762543201444,-0.0255993977141726
-0.0066161155700683,-0.0128634274005863,-0.0120792537927581,-0.0050937136014108,-0.013571074966454,-0.0301868436391513,0.0,-0.0224875879051605
-0.0129365944303572,-0.0168112128449116,-0.0221689242607636,0.0,-0.0048766810243402,-0.0281080120916449,-0.0104316750366695,-0.0446448087923023
-0.0011301017366349,-0.0154498011397644,-0.0146741967910157,-0.0128414127781484,-0.0171700920619091,-0.0117636038322403,0.0,-0.0243800074482521
-0.0093590990671876,-0.0227459021137326,-0.012256798917105,0.0,-0.0094292266556698,-0.0297088461425882,-0.021966925901107,-0.0365245704928359
-0.0042354392914065,-0.0176333629268948,-0.0123324923934137,-0.0087057995381338,-0.015995065299206,-0.0185751804274245,-0.0312704790888225,-0.0372293029088643
0.0,-0.0205434120517412,-0.0091102785645248,-0.0206594221211707,-0.0216161600924829,-0.0265662741436817,-0.0244896660985505,-0.0408159039839491
-0.0064662728036459,0.0,-0.0052520654856578,-0.0054758307806936,-0.0262756687351484,-0.0249731349084812,-0.0209186160147816,-0.0420011102726184
-0.0182424575979852,-0.0049128395724382,-0.0067685741669228,-0.0241532034124066,-0.0205634286115435,-0.0312435452135494,-0.0193574705917821,-0.0288806845472093
-0.0033255821070914,-0.00716937253909,-0.0122676592582104,-0.0055994484379402,-0.016528043145063,-0.0394669329276711,-0.0133803805510946,-0.0343753577257996
