µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
-0.0159030386440944,0.0,-0.0140465758535775,-0.020091127068834,0.0,-0.0174235254966122,-0.0190496580878459,0.0
-0.0033356340301931,0.0,-0.0073239367802175,0.0,-0.0065427644227471,-0.0115671539123987,-0.0447282061606284,-0.0253967538282158
-0.0038169233428537,-0.0028658746559995,0.0,-0.0003052579748707,-0.0009276843891015,0.0,-0.0500156263840779,0.0
-0.0112766793734838,-0.015933176305039,-0.0109873749520866,-0.0012639171821655,0.0,-0.003624869141493,-0.0373087832923122,0.0
0.0,-0.0109757675090805,0.0,-0.0071098523524897,-0.0160472312321265,-0.0053455670630289,-0.0298308810442487,-0.0165694412620114
-0.0033563701435923,-0.0030313240131363,-0.012626522220671,-0.003142146548877,0.0,-0.0029309636114958,-0.0246018684907063,-0.0069942616391922
0.0,-0.0133316530571879,0.0,-0.0027878843313278,-0.0132369390225626,-0.0213395715257103,-0.0111636816618566,0.0
-0.0073040227903709,-0.0111463111002745,-0.0091302103834207,0.0,-0.0001333329368287,-0.0167437163209938,-0.0172908552386783,-0.00072481416526
-0.0025903482423439,-0.009238477412909,-0.0048172764940197,-0.0018088825585569,-0.0096418288063353,-0.0122071111413373,-0.0230568556552622,-0.006268797488385
-0.0003071393962108,0.0,-0.0022018052790935,-0.0124444169482301,-0.0022602686190389,0.0,-0.0229851462559518,-0.0114409056542228
-0.0078146549640223,-0.0063500483520329,-0.0107384985312815,-0.0136496673803777,0.0,-0.0226820037434137,-0.02325602788861,-0.0162118133933591
0.0,0.0,-0.0048779183998701,-0.0098345626611262,-0.0125325750559566,-0.0269431205067243,-0.0262524565409721,-0.0013914250303059
-0.0160783529281616,-0.0051458676656084,-0.0034570693969724,0.0,-0.0017711094447543,-0.0247359275817864,-0.020934959641,0.0
-0.0137835741043091,0.0,-0.0036954879760742,-0.002996027469635,-0.0042915344238276,-0.0175322805132181,-0.0065870516481088,-0.0030636787414548
0.0,-0.0109594742146628,0.0,0.0,-0.011173043666141,-0.0320143881253896,-0.011759972315232,-0.0222369446419177
-0.0034804688766598,-0.0062861363403499,-0.0094484130386263,-0.0015527990763075,-0.0044944629605321,0.0,-0.0146371918379564,-0.01719748834148
-0.0053482685664327,0.0,-0.0074190805836007,-0.0019299952592386,-0.0023501586027099,0.0,-0.0035831912192183,-0.0111589824371552
-0.0117532712754707,-0.0029047063916074,-0.0029453368435754,-0.0098383332508609,-0.0087534656588566,-0.0052384179764926,-0.0182934340628078,-0.0107794985809979
0.0,-0.012687868681633,0.0,-0.0045931433421566,-0.0039167788305396,-0.0044175344771206,-0.0078469714898825,-0.0080078854522043
-0.016296406349193,-0.0125580452571579,-0.0126080800609305,-0.0067746670637594,-0.0088895744120769,-0.0153007890802641,-0.0206498657867049,0.0
0.0,-0.0020128733012807,-0.0096250732894986,0.0,-0.0029305727886297,-0.0214959727600217,0.0,-0.0073119415901599
-0.0068111985456198,-0.0076430791523285,-0.0024150649551302,-0.0143486637777333,-0.0062655724052869,-0.0218962086364627,-0.0162877823732113,-0.0079945311881601
0.0,-0.0051319599151589,0.0,-0.0013013680775952,-0.0022990362984791,-0.0199079513549805,-0.0200301919066979,0.0
0.0,0.0,-0.0092089176177978,0.0,0.0,0.0,-0.019987399079112,-0.0062859975374658
-0.0074140116339549,-0.0066381937358501,-0.0030637893360108,-0.0108044963174803,0.0,-9.89114466520835e-05,-0.0232529715396168,-0.019630009774118
-0.020659776055254,-0.0046390050556484,-0.0008701172191649,-0.0187196710612616,-0.0008785136742517,0.0,-0.0266070286203683,-0.0078981661667609
0.0,0.0,0.0,-0.010044823542001,-0.0230518324401403,-0.0020022481294721,-0.0265202830664688,-0.0084133787675224
0.0,-0.0020702413647497,0.0,-0.0022394968711223,-0.0208757350523543,0.0,-0.0245412257921047,0.0
-0.0048870244854772,-0.007561869230948,-0.0025046619289282,-0.0214434153196317,-0.0113107731263566,-0.0084686693427478,-0.0241083439245258,-0.0151809828004932
-0.0007150702752696,-0.0179224632869421,-0.0059847286182364,-0.0131612514905499,-0.0072273271057581,-0.0147211122046507,-0.0083010091400779,-0.0037276288759546
-0.0048510119086131,-0.0111919885966905,-0.0028382288292049,-0.0040095668130861,-0.0108039967017248,-0.011032106288309,-0.0334866331286365,-0.0037660043185132
0.0,0.0,-0.0241507543250916,0.0,0.0,-0.0082797986189162,-0.0010779035634402,-0.0130149956720939
-0.0003554593894743,-0.0172442771305343,-0.0124211856884039,-0.0074031879138352,-0.0044097009757835,0.0,-0.0181572959352774,-0.0073313252162149
-0.0139409814399074,-0.0047166875927788,-0.0011193004734152,-0.0141033320520525,-0.0194279859839914,-0.0079822126152586,-0.00807200719473,-0.0082757374049579
0.0,-0.0040094324023365,-0.0190032276027562,-0.0045886845495091,-0.0071014995451268,0.0,-0.0124074971101416,-0.0140989292491858
0.0,0.0,-0.0134233882862052,0.0,0.0,-0.0027661234525582,-0.0113821144421664,-0.01218231848871
-0.0036991549884946,-0.0036059526121174,-0.004028851704029,-0.0113132526110999,-0.0109120258603708,-0.0109259149472738,-0.0151251033872792,0.0
-0.0106206278072807,-0.0041421376215091,0.0,-0.0113376765344739,-0.0054263130658442,0.0,-0.0193449295216519,-0.0050112368603365
-0.0076870580447692,-0.0031693654709381,-0.0023700336111168,-0.0261417241002904,-0.0115772665073508,-0.000729094058375,-0.0174815364948995,0.0
-0.0112706707561334,-0.0079970849041579,-0.0017436855201118,-0.0056621502209299,-0.0138401575336251,-0.0027066900035077,-0.0106148987581616,-0.0031957720456513
-0.0135885148774824,-0.0076517850781479,0.0,0.0,-0.0164821341803112,-0.0067783694248646,-0.006355828550745,-0.0151550764432882
-0.0028575987089416,-0.0020439038053154,-0.0162986477582967,-0.0020712614059448,-0.017546699382363,-0.0096725125331431,0.0,-0.0029463956777282
0.0,0.0,-0.006201046348069,0.0,-0.0132745372351037,-0.0131481455067461,-0.0115304897498429,-0.0191972344991933
-0.0078053812252494,-0.0113811203028495,-0.0036911406422192,-0.0001894851344914,-0.0108882659688976,-0.0127415556608632,-0.0062135728750369,-0.007267043416452
-0.016320671631195,-0.019374876401252,-0.0204108102633195,-0.003386793552031,-0.0080985226940959,-0.0199217896760508,-0.013410085989217,-0.0154744210516956
0.0,-0.0248959955842714,-0.0016884411785633,0.0,-0.0069043443233978,-0.004733247925871,-0.0173914937393975,-0.0130809731330168
-0.0128892133943737,-0.0233150494750589,-0.0135253490456796,-0.0073505507316431,-0.0104999952864901,0.0,-0.0232652132738034,-0.0016752567787007
0.0,-0.0242494570557028,-0.0241231120360837,-0.0058816804084918,-0.0120413976467453,-0.0129682982030013,-0.0266192709771473,0.0
-0.002692143122355,0.0,-0.0163696028969496,-0.006169080734252,-0.0146627426147448,-0.0382860501607258,-0.0041356376101653,-0.007560849189758
-0.0238120555877681,0.0,-0.0009049068797709,-0.0154078006744376,-0.0057979063554229,0.0,0.0,-0.0012248754501338
-0.0060823028131071,0.0,-0.0112712097523555,-0.0094963179435572,0.0,-0.0230329072413344,-0.00974260453044,-0.0173547799931831
-0.0119182999090595,-0.0067262953962194,-0.0089943694712754,-0.0061200989875938,-0.0009007476778184,-0.0018420978449285,0.0,0.0
-0.0095703641021951,-0.0071152010393111,-0.0055724882758916,-0.0183816558724672,-0.0030658871663018,0.0,-0.0173014518317154,-0.0094234030346014
-0.0094786602590604,-0.0074577208852688,-0.0054467683610575,0.0,-0.0013948716374008,-0.0107289501900534,0.0,-0.010293448239549
-0.0088795703317581,-0.0041055802011542,-0.0169212292419236,-0.0028655691467935,0.0,-0.0016688159232278,-0.0148895138925289,-0.0133338329494124
-0.0121257265960457,-0.0030175885725025,-0.0134576492196677,-0.0015644816399684,-0.0024669793042944,-0.0067551550310498,-0.0019432026288899,-0.0051439721485006
0.0,-0.0072211914812196,-0.0186188368719403,0.0,-0.0048590092254532,-0.0052071409299969,0.0,0.0
-0.0103685791448997,-0.0091998881543968,-0.0077589277432039,-0.0066041053893664,-0.0064871606550041,-0.0038527650758624,-0.0275175872957325,-0.0143787328852316
0.0,-0.0119283795356733,0.0,-0.0016093254089355,-0.0079359327043799,-0.0079870223999023,-0.0082999467849715,-0.0066667795181247
0.0,-0.0111088156700117,-0.0183961608193134,-9.9341074625503e-05,-0.0108650752476276,-0.0067949295043945,-0.0248759984970071,0.0
-0.0019091530703008,-0.0087113076006044,-0.0077816287309606,0.0,-0.0048930690224673,0.0,-0.0223476585233557,-0.0112155015813157
-0.0053228771624462,-0.0145047015394071,0.0,-0.0121449702419336,0.0,-0.0085918582044539,-0.0251572433626246,-0.0052473013056412
-0.0056909833852989,-0.0086947241258585,-0.0006796398934363,-0.0111823335339878,-0.0025057510598229,0.0,-0.0269052884178069,-0.0104366819957813
-0.0035625640068093,-0.0133287783956448,-0.0196818945338246,-0.0092283055336057,-0.0154872456808657,-0.0117226761538338,-0.014363974689463,-0.0208434703647916
-0.0143983022855072,-0.0053274754190506,-0.0179286363194464,0.0,-0.0116243527426823,-0.0106205506876826,-0.0081427391777158,-0.0119629261195769
0.0,0.0,-0.0078438243094441,-0.0074143156359314,-0.0055323610355999,-0.0083539682072775,-0.00752235440445,-0.0094951112171028
-0.0140685006044796,-0.0029159418772901,-0.0111431509139944,-0.0002527958713454,-0.0075667630881068,-0.0085061598968285,-0.0130850967252574,-0.0051477487431805
-0.0084223186907661,-0.0069784291554237,-0.0132649511215273,0.0,0.0,-0.0079447220611776,0.0,0.0
0.0,0.0,-0.008100418167972,-0.0009303346326197,-0.0033732650137008,0.0,-0.0238416096763496,-0.0115214865306932
0.0,0.0,-0.001711094134044,0.0,0.0,-0.0043998197957144,0.0,-0.0057158115207972
-0.0241734640286717,-0.0038987258337721,-0.0061567189763066,-0.0062689021079931,-0.0210789790241863,-0.0147417861264383,-0.0131852921257121,-0.0130477306544891
0.0,-0.0035645517793874,-0.0203906020346638,-0.0138516172716741,-0.0139972314636971,0.0,-0.010657558719634,-0.0172556359668588
-9.35869961051772e-05,-0.0015614476712917,-0.0274719277199741,-0.0104670777966827,-0.0092996696942238,-0.0063939239000037,-0.0248191258506656,-0.0014363806346973
-0.00409545825394,-0.0096911331750124,-0.0154797670771594,0.0,-0.006986293715766,-0.0046041785778021,-0.0137083235969313,0.0
0.0,-0.0170117476843572,-0.0056202771733282,-0.0196203425376815,0.0,0.0,-0.0246532257804968,-0.0091615078151338
-0.0206418246273334,-0.0065447840181565,-0.0098405799094197,-2.33396837843181e-05,-0.0184931246696114,-0.0020019842027301,-0.0102045634193408,-0.0133694131275036
-0.0110377586679533,-0.0237775675486747,-0.0045568376663139,0.0,-0.0085606090059211,0.0,-0.0043232139432736,-0.0218966539250659
-0.0060687743825838,-0.0020908482838395,0.0,-0.0040876184357325,0.0,0.0,0.0,0.0
0.0,-0.001680656960842,-0.007372302449267,-0.0063672112528352,-0.0334480657775094,-0.0030346082807892,-0.0279543301658509,-0.0106274168590632
-0.0044144957530094,-0.0026577850915163,-0.0221169073478009,-0.0103993556213,-0.0230284581095987,-0.004514267194664,-0.0049225989570389,-0.0038680675327612
-0.0140629441273616,-0.006163702335237,0.0,-0.0112967350769395,-0.0168215043973707,-0.0053801038380492,-0.060213356853495,-0.0150146839320782
0.0,-0.0104786905733332,-0.0075196887992298,-0.0043616248067324,-0.0030640366220382,-0.0091843438981642,-0.0004651644630424,-0.000149102916323
-0.001128049390159,-0.0101445165189489,-0.0098665275844825,-0.0122084664408226,-0.0141021010732683,-0.008220212376248,-0.0193951031761053,-0.015801100025568
-0.0191197743911808,-0.0071877380944473,-0.0088755062623134,-0.0095648905944441,-0.0098813764619982,-0.0020108721140974,-0.0116221610297933,-0.0147637965977035
-0.0122160676558054,-0.016416177984798,-0.0124357587094565,-0.0133236858129542,-0.0232248594278222,-0.0036519367728522,-0.0130301461369278,-0.0287717428109211
-0.0063677306067426,-0.0088112703030662,-0.017167459291457,-0.006866263863797,-0.0123286598696351,-0.0189010652309682,-0.0182506397120319,-0.0119994780878594
0.0,0.0,-0.0111952207782348,-0.0018707013054521,-0.0252833513207784,-0.0146292086371504,-0.0246493473616243,-0.0224314202673407
0.0,-0.017575087055258,-0.0055110677708825,-0.0228635241178163,-0.0086056562209726,-0.0244400429673268,-0.023643089440611,0.0
-0.0123686803349821,-0.0135063189974272,-0.0093166688663445,-0.0119108687983696,-0.0048720187163,-0.0058662272081835,-0.003456632743358,0.0
-0.0232025986555353,-0.0213308495111604,-0.0273971579043716,-0.0080727121034867,0.0,-0.0015619071100154,-0.0033141866322727,-0.0205664706624006
-0.0048626740844177,-0.0156100056272739,-0.0238078169303612,-0.0146962622007107,-0.0254392273273798,0.0,0.0,-0.0316471981608412
-0.0090208721901277,-0.0134209558187419,-0.006602356261357,0.0,-0.0116810426327472,-0.0105883077996352,-0.0098232821125918,-0.0127739446255071
0.0,-0.0250881352900088,-0.0166071919151211,-0.0019579310901458,-0.0084243698178643,-0.0094604911282654,-0.0006038841092936,-0.0125098449643697
-0.0298593991569107,-0.0108289224205143,-0.0049605195482176,-0.0095338444225485,-0.0127267641281434,-0.0048446236178272,-0.0158112350618451,-0.0155043380800629
-0.0139985765729627,-0.0057816505432057,-0.0106463065514185,-0.0148415565490714,-0.0051685741969511,-0.0098943710327141,-0.0266343355178824,-0.0209510326385492
-0.0099114009312222,-0.0011605374953247,-0.0024483754084648,-0.0177264213561994,-0.004265989576067,-0.0182390213012686,-0.0031560659408564,-0.0196993350982659
0.0,-0.0056500087820787,-0.0300686716890095,-0.0115900416858477,0.0,0.0,0.0,-0.0108409149106585
-0.0113734044134612,-0.0138021423481316,-0.0227135337459343,-0.0124902348034062,-0.0084228347986934,-0.0167655525729051,-0.0021513648486384,-0.0186037796083831
-0.0126942086299673,-0.0040113407311404,-0.0211547303104065,-0.0216315955622655,-0.0040615386743756,-0.0118227767396502,-0.0079597357035785,-0.02453842478086
-0.0039410853625589,-0.018990234854285,-0.0136071980629447,-0.0078650625657075,0.0,-0.0111496351505929,-0.022846059934629,-0.0295078372087924
-0.0085520481823611,-0.008021187695673,-0.0181208128482618,-0.0244644967604595,-0.0033602753342933,-0.0064933397029214,0.0,-0.0205600644025344
-0.0083819937626095,-0.0110791528637395,-0.0257128603737493,-0.0183273582951515,-0.0056659393529672,-0.0072507095884735,-0.0055506504455094,-0.0264831511468731
-0.0244847498834124,-0.0083216993302444,-0.0180743831711316,-0.0083952327258858,-0.0051193404942746,-0.0035000266507265,-0.0084979983512307,-0.0090527755673969
-0.0187166966497894,-0.0075331361799895,-0.008335059437041,-0.0172824482433471,-0.0116653274744747,0.0,-0.0039395041918999,-0.0134777801576997
-0.0166416168212886,-0.006300561568306,0.0,-0.0203251838684055,-0.0025272369384763,-0.0018344985114202,-0.0011821587880449,-0.0012814998626704
-0.0015735626220703,-0.0102625173680826,-0.0332407574904587,-0.009113550186155,0.0,-0.0121792157491045,-0.0003675619761145,-0.0300705432891843
0.0,-0.0133214771802277,-0.012995917901494,0.0,-0.0018437858670949,-0.0149202597741447,-0.0003520302319275,0.0
-0.0025775516405697,-0.0066916588419845,-0.0284143776853412,-0.0027150730602425,-0.0054677172253527,-0.0110276289180742,0.0,-0.0041794555727391
-0.0075232531820086,-0.0183585293441348,-0.0191530485499901,-0.0128101081355085,0.0,-0.0084168631614156,-0.0001124520935977,0.0
-0.0009758482388275,-0.0152176114555611,-0.0222725788453881,-0.0038119467209822,-0.0070964812623726,-0.008773216573007,-0.0093972622866529,-0.0126043319121117
-0.0002503044536932,-0.0104474473535903,-0.0071422506095324,-0.0208882180739378,0.0,-0.0195191214803765,-0.0012053521722144,-0.0075962240626744
-0.0070543399401996,-0.0115980638888451,-0.0116922923795398,0.0,0.0,0.0,-0.0066754650996445,-0.014568600529473
0.0,-0.0184965628089642,-0.008868264879931,-0.0042801257222886,-0.0053106438523775,-0.0188144298994695,0.0,-0.0105814648453478
0.0,-0.009601767969257,-0.0083126798639735,-0.0017280224710698,-0.0073387863166207,-0.0028816607987705,-0.0301181982435699,-0.001772952435368
-0.0144033321789387,-0.0025527800119347,-0.0081112567344821,-0.0169455006454697,0.0,-0.0108805218121315,-0.0551170207545557,-0.009706745706321
-0.00356439281193,-0.0060875823382051,-0.0069392526060519,-0.0059184416336766,-0.0133187198542519,-0.0112368752237231,-0.0291158812405798,-0.0162022850149165
0.0,-0.0108541614002977,-0.0094518992237121,0.0,-0.0058077483803356,-0.0110155254924207,-0.0199702968097351,-0.0021342711596198
-0.0082123730386936,-0.012004777935553,-0.0116177552027039,-0.0128091380264022,-0.0011676784830045,-0.0137560646950281,-0.0182878523641186,-0.0010004159369654
-0.0107248741013724,-0.0160164174200266,-0.0113994253906802,-0.0218092396591403,-0.0059451424601855,-0.0083903722081821,-0.0237579652915489,-0.0256157672572797
-0.0003627718925671,-0.0066766164748131,-0.0111810955786564,-0.008874832014535,-0.0090536763836555,-0.001594168246727,-0.0053862203088233,-0.015898843186969
0.0,0.0,-0.0318135542080353,-0.0086727754073345,-0.00774158796638,-0.0090022130466747,-0.0219898424209473,-0.0160167347882154
0.0,-0.0058201981138648,-0.0006008091128085,-0.0100434825088231,-0.0011941694362367,0.0,-0.0145853520768935,-0.0107105544312837
-0.011215302427964,-0.0180435599759221,-0.0161350122040202,-0.0074987765401575,-0.0050192433668045,0.0,0.0,-0.011968627487393
-0.0086074994344786,-0.0005530891939997,-0.0143873342925552,-0.0036353711038801,-0.0047824093295831,-0.0038759899325666,-0.0060799956212098,-0.0067363937639368
-0.0153903978138161,-0.0080080794740258,-0.0122785625302514,-0.0074087574814059,-0.0063425067586861,-0.0100296156551345,0.0,-0.0006034908678979
0.0,0.0,-0.0087223726108058,-0.0145015104813324,-0.0083781570761993,-0.0055657931149575,0.0,-0.0037611700690716
-0.004169186545992,-0.0053670649790649,-0.0125463214135247,-0.0004711762862412,-0.0014632320500374,-0.0115322249863248,-0.0059456745096417,0.0
-0.0032743709501326,-0.012426158265757,-0.0157850609984738,-0.0171006724502303,0.0,-0.0051610538133353,-0.0056937415386348,-0.0023875785790115
0.0,-0.0061338111227615,-0.0136593825536377,-0.0113188221786724,-0.0034185677955376,-0.0135718345446429,-0.0056802271467297,-0.0174661867352635
-0.0019615769166172,-0.0041329984035942,-0.0158252385326297,-0.0060138090653176,-0.0055436250802138,-0.0181679180103256,-0.0066203870712309,-0.0067955883485466
-0.0002182500923098,0.0,-0.0121390020936495,-0.0091496125655399,-0.0085230710867667,0.0,-0.0046273600134334,0.0
-0.016966409349966,-0.0071442697441197,-0.0028607662757665,-0.0047982737685914,-0.0200954645683427,-0.0125179699684694,-0.0038985898842238,-0.0145789300792969
-0.0061063328757877,0.0,-0.0203023179997911,0.0,-0.0111651445169774,-0.0056777831300023,-0.0169764834401323,-0.0068092319582188
0.0,0.0,-0.010448408398873,-0.0073376418599338,-0.0208226815124712,-0.0197648852398349,-0.0158972312312753,-0.0047710990267138
-0.0003446332979386,-0.0058403728715568,-0.0178763798006318,-0.0224351530167604,0.0,0.0,-0.0141931728828868,-0.0084454927025107
-0.0046101785803394,0.0,-0.0119360040901709,-0.0265575564401992,-0.0139280117786196,0.0,-0.0048813339060209,-0.0121212768659033
-0.0076854081418975,-0.0055137841046608,0.0,-0.0105923930670757,0.0,-0.0086438528407564,-0.0081335155884583,-0.0100857107875559
-0.0102820233705874,-0.0006519484362752,-0.0104156236301829,-0.0109000992248895,-0.0032074818819831,0.0,-0.0002521880862018,-0.0070857747361047
-0.0081410315552985,-0.0134512441805867,0.0,-0.0126461699520286,-0.0081054394185087,-0.0374340937317656,-0.019052127540548,-0.004561285355261
-0.0076967740564462,-0.008960102254949,-0.0242021488099302,0.0,-0.0058420474589244,-0.0184750630675501,-0.0256022698629415,-0.0032384081610609
-0.005526202065603,-0.0093441743117059,-0.030660190080341,-0.0184611840681557,-0.0097850958506231,0.0,-7.71354226496435e-05,-0.000953674316406
-0.0071099826267775,-0.0049242606529769,-0.0132384425715395,0.0,-0.0118182765112951,-0.0134209791819251,0.0,-0.0003405979701448
0.0,-0.0095998671335619,0.0,-0.0085713796910194,-0.0133771391119781,-0.0087443913798774,-0.0030230730772018,-0.0003208406269549
-0.0145087334593481,-0.006539236682534,-0.0197014138744279,-0.0164625711146362,-0.0096832356777847,-0.0074283355691777,-0.0069905072450635,0.0
0.0,-0.0121859750537987,-0.0125217393665239,-0.019162316158182,-0.0007529156264198,-0.0122847864459303,0.0,-0.0003590820758004
-0.0221169142457969,-0.0035094421197889,-0.0177353693827197,0.0,-0.0094642861587774,-0.0176219272902653,-0.0215837863029158,-0.0052495713616788
0.0,-0.0056605032302634,-0.0138180963615314,-0.0259162053784205,-0.0162584294309558,-0.0153593094854505,-0.0013043972908333,-0.0108734495618704
-0.01324522571085,-0.0073551784871717,-0.0085413088972593,-0.0042894022588915,-0.000651104894954,-0.0030534754762698,-0.0198261768638712,-0.010161102238862
0.0,-0.0126442889897844,-0.0104263087667983,-0.0146185418336877,0.0,0.0,-0.0187586992979045,-0.010996314306962
-0.0087213120423252,-0.0076763099059444,-0.0122481202382848,-0.0163108502006639,-0.0092926648963254,-0.0041610052782217,-0.0088978558778758,-0.0120862495892756
-0.0188946723937984,-0.0004309874314518,-0.0179389427445096,-0.0118504871021594,-0.0073814155411242,-0.0046960757646517,-0.0140666961669917,-0.0108976413859649
-0.0104308128356925,-0.0079320027278013,-0.0035845000164997,-0.0078515572981388,-0.0159606602243707,-0.0090540592931684,-0.00309944152832,-0.0104291879439632
-0.0067758955992749,0.0,-0.0097521596809295,-0.0110205887308843,-0.0054663942021142,-0.0091126388848714,-0.0042151659727094,-0.0085260091634421
-0.0111054978333405,-0.0170933926710855,-0.0149118312598417,-0.0084213626740328,-0.0126153768525887,-0.0107458795122726,0.0,-0.0102132557054772
-0.0103314907828143,0.0,-0.0091674365981363,0.0,-0.0068895726906974,-0.0073442108211916,-0.0011552780330983,-0.0120041699600015
-0.0057221029636784,0.0,-0.0043674862920749,-0.0197649173270915,-0.0173763465634247,-0.0174178824765234,-0.0031082062306429,-0.0135594845583056
-0.007152500307805,-0.0165139533162044,-0.0161858394915986,-0.003170949982477,-0.010697357441928,-0.0113118039475852,-0.0124215130353789,-0.0157293013381803
0.0,-0.0146042935411099,-0.0194921208749932,-0.0047445240175951,-0.0192769867120044,-0.0204331571250183,-0.0009037915136851,-0.006914554698625
-0.0011889496818184,0.0,-0.0147014005296998,-0.0101390003692341,-0.0145052708805331,-0.0057093577270128,-0.030812889401036,-0.0166948190787785
0.0,-0.0121462071547267,-0.0274904666398699,-0.0078616023529298,-0.0168864579019352,-0.0119955890509633,0.0,-0.0121864209246633
-0.0023226504389013,0.0,-0.0069641200738765,-0.0080108699643344,-0.014976044425286,-0.0049030445837001,-0.0171184856247584,-0.0310280197038676
-0.0023982618839251,0.0,-0.0221913304123559,-0.0086307696830463,-0.014973163658913,-0.0021071896050397,-0.0275352733804084,-0.0188782697432734
-0.0079332098771414,-0.0096594191670345,-0.012552011492748,-0.0010967083442921,-0.0164011794756855,-0.0069735157175505,-0.0279078834688358,-0.025343574785715
