µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
0.0,-0.0113397836685181,-0.0047564506530759,-0.0067353248596191,-0.0102945736476351,-0.0177919864654541,-0.0154286623001034,0.0
-0.0092693549231626,-0.0010098883649334,-0.0052939751185474,-0.0091078109107911,-0.0047010086875938,-0.0129391846712679,-0.000582446227775,-0.0106423278339203
-0.00539696397027,-0.0139508774736896,-0.0235546729527412,-0.0119922333396971,-0.0103193617958041,-0.0098297896329313,-0.0110404595034135,-0.00323363346979
-0.0019640489421202,-0.0013300909158315,0.0,-0.020317109136732,-0.0097705231542453,-0.0150952686129031,0.0,-0.0077800581819305
0.0,-5.63661923185244e-05,-0.0161088671394373,0.0,-0.0096590665853649,0.0,-0.0137679567743283,-0.0083674877782138
-0.0134316790098206,0.0,-0.00944960454025,-0.0008789694478528,-0.0142509109188199,-0.0044595344948847,-0.0023014554571056,0.0
-0.0001841024555848,-0.0025414956401594,0.0,-0.0015078649312392,-0.0134241986126349,-0.0165863548413938,-0.0065289341473195,0.0
0.0,-0.0115300839145975,-0.0011990972173709,-0.0098727267080294,-0.0007160124368964,-0.0025941990315914,-0.0074131385190363,-0.0154879332209625
-0.0022215535864234,-0.011358099679152,-0.0012115795268778,-0.0122954327768334,0.0,0.0,-0.0028507813112763,-0.0059697388981778
-0.0029802322387695,-0.0073909759521484,-0.0094506475660532,-0.0019657611846923,-0.0073975986904567,-0.0029007593790688,0.0,-0.0091791152954101
0.0,0.0,-0.0113712416754825,-0.0009731451670327,-0.0112255414326984,-0.0072717666625976,-0.0001102685928306,0.0
-0.008075701771304,-0.0016702833818271,-0.0241402627175876,0.0,-0.015587862839715,-0.0199224256599941,-0.001476515899409,-0.0016381673049181
-0.002772343577817,-0.0005350884748622,-0.0122318160720165,-0.0131004606373604,-0.0159628624613911,-0.012025663939615,-0.0100271805422354,-0.0015804835129529
0.0,-0.0033145632225681,-0.0055091354822981,-0.0126587026366889,-0.0122471582597252,-0.0147477508028748,-0.0099577105975461,-0.0037820844800919
-1.4694299693474e-05,-0.0103013175363573,-0.0082622290380414,-0.017376742675693,-0.0056410956830391,-0.0092751941403952,-0.0165693750787759,0.0
0.0,0.0,-0.0134073707069662,-0.0066558500977431,-0.0131144992062827,0.0,-0.0141627797674129,-0.000719630739155
-0.001699897458113,-0.0050300870459865,-0.003285860991225,-0.0075591928711222,-0.0026937393639717,-0.0158267166124912,0.0,-0.0096706562641801
0.0,0.0,-0.0242197355772881,-0.0037795747630289,-0.0209125444396497,0.0,-7.80491973269015e-05,-0.0091936284055311
-0.0194450064251814,-0.0023828324628993,0.0,-0.0089519773609931,-0.0079361036316382,-0.0053201656555756,-0.0199193091248151,-0.0098798579225936
0.0,0.0,-0.0151253515060612,-0.0037418477782909,-0.0023130507971599,-0.0048560951245693,-0.0134168728622519,-0.0136943644877727
-0.0122253910403733,-0.0037354336451431,-0.0174016079036013,0.0,-0.0100121029665678,-0.0009784263649188,0.0,0.0
0.0,0.0,-0.0072879605100263,-0.0008506335119546,-0.0131939720659833,-0.0098696189842022,-0.0053469346664087,-0.0033235509981088
-0.0250649182100653,-0.0173515046215402,-0.0162399371224102,-0.0078599571287676,-0.0142173040205474,0.0,-0.0155509844985819,-0.0117174771027224
0.0,-0.003470384619995,0.0,-0.0096240720053462,-0.0152406359751115,-0.0029312131962975,0.0,-0.0167735430999143
0.0,-0.0162921454778249,0.0,-0.0113881868819248,-0.0186481537206913,-0.0183303827529548,-0.0021036459305063,-0.0122928659330435
-0.0070070410071516,0.0,-0.0018277521317552,-0.0107052681148185,-0.0122932796560444,-0.0102798467392327,-0.0029031442306153,-0.0022506673921518
-0.0071040519177483,-0.0003443126456286,0.0,-0.0072241742511627,-0.0004420083391242,0.0,-0.0061930552688431,-0.0011078503327028
0.0,-0.0013209840593231,-0.0184560679675386,0.0,0.0,-0.0139714684337378,-0.0132804780150695,-0.0138964242069051
-0.019904761575162,-0.0027321317854021,-0.0059818363903706,0.0,-0.0129069900140165,-0.004148343577981,-0.0064188570831829,-0.0111971312435344
-0.0100595520808398,-0.0018014545662845,-0.0076426812216516,-0.0012794217367915,-0.0239802525339085,0.0,0.0,0.0
-0.0086256166917384,0.0,0.0,-0.0016130251387607,-0.0145295637540692,-0.0111918063640823,0.0,-0.0230146401689748
-0.0006250241774008,0.0,-0.0176825876420085,-0.0052216407954834,-0.0101706010408522,-0.0188489346027145,-0.0051979230544654,-0.0113176352216502
-0.0001447631047057,-0.0189202442064529,-0.0078545264199483,0.0,-0.01550186416531,-0.0164555042425716,0.0,0.0
-0.0007899710908523,-0.0110649270936829,0.0,-0.0001145526766772,-0.0137005234137175,-0.0050593516789376,-0.0074690251494666,-0.0031695235520601
-0.0012127449735994,-0.0056977330062224,-0.0013326740978896,-0.0075148418545718,-0.0089015578851102,-0.0142525532282889,-0.006329450116018,-0.001757793749372
-0.0088453292846675,0.0,-0.0019967555999744,-0.0057220458984366,-0.0085115432739256,-0.0037550926208496,-0.0012740492820646,-0.0122388203938799
0.0,-0.0031269513643668,-0.0044802824656158,0.0,-0.0004529953002929,-0.0012516975402832,-0.0067427754402065,-0.0125567118326821
-0.0045238994061946,-0.0119085620658859,-0.0080053869169194,-0.0034524127840982,0.0,0.0,-0.0145619778777377,-0.0053947636236744
-0.0170927184323468,-0.0103560652440509,-0.003995014897857,-0.001792795956133,-0.0090658286353572,-0.013317971024662,0.0,-0.0082745682448144
0.0,-0.0115606541371402,-0.0014835345948608,-0.0134075926273489,-0.0020008642973653,-0.0090459250216847,-0.008827315214539,-0.0164447189119223
-0.0075316607942603,-0.0098497504034686,-0.0026227280114727,-0.0063673396496279,-0.0058833836025455,-0.0090179630533362,-0.0214155508377285,-0.0097566726049087
0.0,-0.0139187479438756,0.0,-0.0079377750964626,-0.0038917781406178,-0.0063600352987136,-0.0217382119796348,-0.0053431707381894
-0.0066023343142394,-0.0064857983117665,0.0,-0.0099574281246011,-0.0158805291352512,-0.0062128640408143,-0.0061930552688398,-0.018205447917504
0.0,0.0,-0.0095551076810799,-0.0115586444735514,-0.00738505332265,-0.0019408180378373,-0.0116115479613557,-0.0049179264654712
-0.0064513296820223,-0.0028000302755999,-0.0109091536918027,-0.0151442363858214,-0.0006615737220267,-0.0140332267619665,-0.0166708559845479,0.0
-0.0066161155700683,-0.008243780869698,0.0,-0.0038146972656241,-0.0021606683731074,-0.012576580047607,-0.0087544322013759,-0.0050531493292913
-0.0060200691223144,-0.0067857595590386,0.0,0.0,0.0,0.0,-0.0023022294044401,-0.0051458676656084
0.0,-0.0085340221770624,-0.0004157288155205,-0.0010491348803043,-0.004166402504779,-0.0133849098347125,-0.0020152001525184,-0.0001097861160002
0.0,-0.0074583625134314,0.0,-0.0021695159375667,-0.0103175261756403,-0.0025891349650919,-0.0051671595428979,-0.007122244116746
-0.001439984304703,0.0,-0.0084063948598873,-0.0033846536054742,-0.0080209334196798,0.0,-0.0010489090713516,-0.0064347590622022
-0.0086114873379368,-0.0098130706220693,-0.0061456982515369,-0.005862426392595,-0.004393267483161,-0.0202867218956186,-0.0064845873214944,-0.0080721130156011
0.0,-0.0186504397445084,0.0,-0.0046279910878737,0.0,-0.0114229491248892,-0.0149134801528543,-0.0102066447155167
0.0,0.0,-0.0141956864389405,0.0,-0.0024083267659,0.0,-0.0141502753463565,-0.0046914412958687
-0.0008696806617081,-0.0100378932144753,-0.0072060385718939,-0.005092704668641,-0.0071221851006459,-0.0055039563449097,-0.0066941647673883,-0.0020966076085124
0.0,0.0,-0.0070990761741993,0.0,-0.0112658478125618,-0.0005161127774042,-0.0074619383667526,-4.91596033993513e-05
-0.0079723376110822,-0.0068289623365136,-0.008692497154809,-0.0014071717908246,-0.0116881717234796,-0.0148287311360384,-0.0119267567428627,-0.0007921860234649
-0.0018235578365026,0.0,-0.0050012890718493,-0.0018373295814582,-0.0054211385021447,-0.0038358256712998,-0.0097330404617557,-4.53541858485007e-05
-0.0042163795007366,-0.0021472255458641,-0.005775230703541,-0.0081762507408074,-0.002863907121634,-0.0045088245972535,-0.0048104928634284,-0.0026567230439671
-0.0037896456245945,-0.0048130092820697,0.0,-0.008606408531441,0.0,-0.0032910808756789,-0.0050009623733371,0.0
0.0,-0.0122471646003071,-0.0027758759023355,-0.0095134034802777,-0.0132180242727146,0.0,-0.0109134777816833,-0.0021167336851406
-0.0047476283667355,-0.0082372281216689,-0.0030824189667723,-0.0061288640052863,-0.0026594566275517,-0.0053855464354597,-0.0153954817154203,-0.0066151105877587
0.0,-0.0025180988911315,-0.0040987486357656,-0.0062689021079949,-0.000102225247041,0.0,-0.0102345155379915,0.0
-0.0061263246020377,-0.0070912312601501,0.0,-0.0038380369494097,-0.0071866324553938,-0.0003108486369094,-0.0082792178359862,-0.0032344388680269
0.0,-0.0012101760754958,-0.0018825184088188,0.0,0.0,-0.0106895604403681,-0.0060683159972529,0.0
0.0,-0.0136777396417305,-0.0025997508782879,0.0,-0.0121402554214,-0.0215565523831167,0.0,-0.0019167782738804
-0.0090132551709096,-0.0006441270840293,-0.0061566513539942,-0.0007783984270548,-0.0054929860189462,-0.0244250789448763,-0.0015850971378181,0.0
0.0,-0.003786747978439,-0.0031253343110091,-0.0018583581229609,-0.0040811919435577,0.0,-0.0138151974193141,-0.0031416698070505
-0.0051467426659779,-0.0028359903299328,0.0,-0.0055326178291865,-0.0006871796384727,-0.0045684292420291,-0.0185756695414823,-0.0016267017749807
0.0,0.0,0.0,-0.0047052288922802,-0.0092889658853498,-0.0002512439921347,-0.0203153523425095,-0.002449582557806
-0.0059138136425902,-0.0100749064351584,-0.018583027696767,-0.0053083514299836,-0.0202749379232428,0.0,-0.0238431744867984,0.0
0.0,-0.009402830063943,0.0,-0.0063883111258902,-0.0093264006837917,-0.0004783208544827,-0.0285630895265951,-0.0133515545601706
-0.0012629563539601,-0.0046377750512696,-0.0122768558724096,-0.0100629535736227,-0.0116545417133569,-0.0004518365985555,-0.0280781236473255,-0.0109675971120917
-0.0035232238459022,-0.0163643313142963,-0.0040010884243623,-0.0043488131032929,-0.0092893061182381,-0.0010098399572571,-0.0140816834561717,-0.0155780884475836
-0.0053854258665087,-0.0123871749047386,-0.0110120391566348,0.0,-0.0055021328375569,-0.0025474533442315,-0.0110342020502772,-0.0083040894314461
-0.0014052264190516,0.0,-0.0163807390607306,-0.0012139154405801,-0.0111867021519229,-0.00627262580095,-0.0004960326845138,-0.0012306751551964
-0.0070905982235101,-0.0064400699625526,-0.0081359047281222,-0.0051895568095123,-0.0145530084231432,-0.0140119118356004,-0.0088906752116886,-0.0092193844616912
-0.018402381122526,-0.0054887929600848,-0.0050976026962871,0.0,-0.0102795109327593,-0.002169386462101,-0.0027639969677277,-0.0014282283184772
-0.0090157554741536,0.0,-0.009937072901852,-0.0058610786911055,-0.006409789604349,-0.0168087324343829,-0.0001310857784995,0.0
0.0,-0.0038119289388145,-0.0026072364461889,-0.001110378737537,-0.0102425238034182,0.0,-0.0018722206448902,-0.0007941958605742
-0.0001098378561437,0.0,-0.0081910740118448,-0.0016360834706561,0.0,-0.0019964063540101,-0.0159886507650009,-0.0030613737180827
0.0,0.0,-0.0087890971917634,-0.0086397572886185,-0.0078487209975716,-0.0037653759742775,-0.0078361772466419,-0.0002764863893387
-0.0054240226745605,-0.0094175338745112,-0.0095736980438208,-0.0043690204620343,-0.0054836273193357,-0.0063975652058916,-0.0176812921251539,-0.0106096267700193
-0.006258487701416,-0.0020265579223623,-0.0102961063384988,-0.0133931636810281,-0.0011920928955078,-0.0088612238566079,-0.018984079360959,-0.0013113021850583
0.0,-0.0104332575574508,-0.0106038700323531,-0.0067382410634286,0.0,-0.0137583895896869,-0.0068946849621272,-0.0063992338255045
-0.0034664408303797,-0.0067328801378598,-0.0154934276360998,-0.0018209859263125,-0.0004976827767677,-0.0089708482846613,-0.0168620234554873,-0.0040911836549637
0.0,-0.0075406010154326,-0.011182515001455,-0.009975740360606,-0.0032490451921396,-0.0205679108732446,-0.0243029817464935,-0.0101725640851609
-0.0079164201417796,-0.0087935254584086,-0.0104161744599351,-0.0071344049197144,-0.0136214374868193,-0.0147352725367271,-0.016982758541662,-0.0009537884468892
-0.0062952345213058,-0.0107567980279182,-0.0080946440215071,-0.0078859655636787,-0.0124853969248018,-0.013477592656957,-0.0150675104489868,-0.0004767230277199
0.0,-0.003903490781441,-0.0236599761484444,-0.0117203503376309,0.0,-0.0155127674307911,-0.0115619845097803,-0.0074704107683545
-0.0065893183927978,0.0,-0.0001563678961237,-0.0055699900258305,-0.0022441308829002,-0.0073210879539447,-0.001836805105474,0.0
-0.0008064259309317,-0.0043486943468451,-0.0231657375115895,-0.0058979436289496,-0.0004082758096046,-0.0003877794370055,-0.0208640496046939,-0.0177621259354055
-0.0111730098724361,0.0,-0.0101220607757564,-0.0087797641754128,0.0,0.0,-0.0073441437312529,-0.0055432319641113
-0.0166332721710203,0.0,-0.001784563064575,-0.0077903270721417,-0.0005087682179039,-0.011517451359675,0.0,0.0
0.0,-0.0171089777722955,0.0,-0.0073342875111834,-0.0017273476779722,-0.0185768585652104,-0.0053467847465069,-0.0042558240238577
0.0,-0.011501251719892,-0.0265114358626301,-0.0090927525889115,-0.0057913525129795,-0.010326809178177,-0.0095692776085336,-0.0125526858028023
-0.0031400149150462,-0.0075406010154335,-0.0165931456051348,-0.0029423922771121,-0.0093966663385109,-0.005950403436493,-0.0035996290700397,-0.0112617968828155
-0.0036979988467014,-0.0006872937689563,-0.0257332201231625,-0.0010547311526267,-0.0125224923888602,-0.0001348758931654,-0.0186368979980851,-0.0132813928457124
-0.0142628674456162,0.0,-0.0228360504195245,0.0,-0.0122900697362075,-0.0185718126209535,-0.0066950760314523,-0.0148519994882715
-0.0038535967385995,0.0,-0.0124258014512242,-0.0083700886851105,-0.0120780356791349,-0.0137099593940322,0.0,-0.0061427593915981
-0.0111501625118156,-0.0020626272695758,-0.0225346718382602,-0.0046253488916479,-0.0135375822927524,-0.0303143886132859,-0.0129016734717853,-0.0112891721073536
-0.0018039136193692,0.0,-0.0184733237672042,-0.0117460602066566,-0.0178400057068612,-0.0072823873219556,-0.0085410974861559,-0.0043272448237983
0.0,-0.0063059057468328,-0.0197607067274825,-0.0132465291534287,-0.0119085763683302,0.0,-0.016876563693756,-0.0151957034379913
0.0,-0.0037119100844678,-0.0193640380814478,-0.0013806871781714,-0.0035903106218045,-0.0013819884607726,-0.0166550435593016,-0.0060096261831148
-0.0118506626210104,-0.0034538927651923,-0.0155131940614036,-0.0075202731082826,-0.0028810508109489,-0.0088516705498893,-0.0080510817000909,-0.0080570699838771
-0.0051158228159442,-0.0016943621296827,-0.018931222680994,0.0,-0.0036226910702826,-0.0054203287975775,-0.0006770041925896,0.0
-0.0012420059600968,-0.0024382265747395,-0.0166272054021469,-0.0047694241187059,-7.27969057882083e-05,0.0,0.0,-0.0015349408666045
-0.0030902350026869,-0.0036589281779999,-0.0109853280158779,-0.0043476739403236,-0.0060596459053563,-0.0038028540331887,-0.0040486611893058,0.0
-0.0083538567941874,-0.0118647704168304,-0.0023661124138026,-0.0085799112376228,0.0,-0.0122262104387116,-0.0040277681777516,-0.0089055635492747
0.0,-0.002595054539622,-0.005784141033393,-0.0072044867428346,-0.0037078405628189,-0.0230999834324939,-0.0028525737268911,-0.0062533993840463
-0.0097180406252539,-0.0109900785092654,-0.0106478026801949,-0.0058439327403885,-0.0135120374449913,-0.010617346001357,-0.0006976224540227,-0.0103029112021127
-0.0022028883298235,-0.009222518807896,-0.0020565016062094,-0.0024742265749289,0.0,-0.0018904594561211,-0.0087348125816748,-0.0008232891559598
-0.0045798660675187,-0.0176175427775398,-0.0107348605186364,-0.0030210212052952,-0.0035383812520148,-0.0242169345738126,-0.0003809782521659,-0.0096411725560574
-0.002613397844484,-0.0097783383749408,0.0,-0.0025992710269138,-0.0157241133082238,-0.0141098726066573,-0.0030204810669305,-0.0055584969162196
0.0,-0.0074937631333029,-0.0217461369150579,-0.001347881004877,-0.0255052709778369,0.0,-0.0041916809508841,-0.0052100755732005
-0.006298884185893,-0.0048997674709383,-0.0017991447826952,-0.0002108750891909,-0.0148028194402959,0.0,-0.0075464395029534,-5.45163274057181e-05
-0.0088645374449658,-0.0127961892890429,-0.0085550335097077,0.0,-0.008868739484786,-0.0156705455075576,-0.0054175707356869,-0.0059854210098335
-0.0094036327816753,-0.0049569848864439,-0.0076815277054702,-0.0088716070131731,0.0,0.0,-0.0090107478668579,0.0
-0.0103135837100232,0.0,-0.013844264007692,0.0,-0.0036559111930303,-0.0053831450057992,-0.0085130176971008,-0.0082965116612375
-0.0114487254944866,-0.0129576551460753,-0.0177391297854858,-0.002492365184596,0.0,-0.0085032763972157,-0.0149672177774907,-0.0031061018572241
-0.0069065950810904,-0.0062444014474727,-0.0030524679459597,-0.0013848932992122,-0.0097989278143469,0.0,-0.0204416610358726,-0.0165319818604204
-0.0020579434931276,-0.0156167482670657,-0.0140114903583024,-0.0042520031066866,-0.0041207543064688,-0.0285823782258223,-0.0151274107338375,-0.0188561472376539
-0.0032378589781689,-0.0087842852789124,-0.0017090143097919,-0.0049326705645649,-0.0122740516907444,-0.0140575444128557,-0.0086809250371413,-0.0103475179635064
-0.0077108608700544,-0.005509570056057,-0.0056038800875858,-0.0046481921833732,-0.0032607449321637,-0.0147938681383553,-0.0022605218460469,-0.0037265966848837
0.0,-0.0076951512480207,-0.0061637797809209,-0.0061828232672378,-0.0095026401941847,-0.0088714682236867,-0.0160679064223839,-0.0007692965210308
0.0,-0.0143148070578807,-0.0080320876363515,-0.0063751820442496,-0.0028735211363959,-0.0181914276403323,-0.0058328059656644,-0.0079766528302988
-0.0112229026854038,-0.009508901992091,-0.0095578891757317,-0.0089631981349405,-0.0057816131673781,-0.009866627329776,0.0,-0.0094816038784169
-0.0057525001466272,-0.0021919482745747,-0.0076423083165903,-0.0105190057573568,-0.0082096758385455,-0.0029875198047182,-0.0212451510985068,-0.0046532118826037
-0.0057220458984372,-0.0088123174814018,-0.0129682677132721,-0.0048705509730742,-0.0086139275451581,-0.0142159618619802,-0.0081111987431836,-0.0070929527282712
-0.0044345855712886,0.0,-0.0068204743521534,0.0,-0.0097325218205636,-0.0016072497642618,-0.0063727299372347,-0.0023416110447472
-0.0017815269529815,-0.0110494528109002,-0.0102390851160228,-0.0023157609736212,-0.0107328243239878,-0.0109293998167526,0.0,-0.012887583579868
-0.0044173561036582,-0.0037324990933846,-0.0059393184658658,-0.0040233683060182,-0.0117303835489474,-0.0212183805322932,0.0,0.0
-0.0096639301743783,-0.0075096628752517,0.0,-0.0034016657610047,-0.0127311398106258,-0.0167114049527128,-0.006844761726557,-0.0024998998345228
-0.0039101560016519,-0.0017315525718304,-0.0099294743084307,-0.0037256217803762,-0.0089630607309576,-0.0112535541396805,-0.005633123985826,-0.0035657929483927
-0.0017165224651445,-0.0053476452384044,-0.0013102587063559,-0.0068489434338854,-0.0066219067626714,-0.0167800223287944,-0.0085130450408639,-0.0066862059529744
0.0,0.0,0.0,0.0,0.0,-0.0172841352753577,-0.0006256870852892,-0.007394471198192
-0.0005961046554148,-0.0119297675645074,-0.00136173496555,-0.010842731332072,-0.0033777665927479,-0.0206480156968889,-0.0093916363160422,-0.0128829706227407
-0.0077485456131398,-0.0012749537395699,-0.001601467374712,0.0,-0.0196341333334068,-0.0204508122924989,-0.0136356247821809,-0.0130450498545542
-0.004589557647705,-0.0026501142061636,-0.0033463750566752,-0.0114440917968679,-0.007283021390023,-0.0326399512563926,0.0,-0.0056475400924682
0.0,-0.0068499491764915,-0.0075697898864742,-0.0079379362218445,-0.0173423443549656,-0.0128860272105322,-0.0003129243850696,0.0
-0.002859758255495,-0.0095364118281438,-0.0115796740699022,-0.0054011778796341,-0.0164353330697753,-0.0246003219421449,-0.0162660386801379,-0.0045697088353335
-0.0112936355766244,-0.0152132706716639,-0.0137267551118769,-0.0056782737374221,-0.0169560899478083,-0.0277446576051414,-0.0095427725076047,-0.0079075301376481
-0.0007819961311448,-0.0132683885550944,-0.0111923281034327,-0.0045797340342064,-0.0108043283124402,-0.0237234608462635,-0.0073414670996863,-0.0022548569319672
-0.0145703591764614,-0.000337720878627,-0.0110293986866946,-0.0001353184715471,-0.0180035451082775,-0.0197054324815316,-0.0024343413828813,-0.0037446021272821
0.0,0.0,-0.0069541741369647,-0.0013512914922442,-0.0147087567944448,-0.0281019323054728,0.0,0.0
0.0,-0.0006108358561829,0.0,0.0,-0.0152322640520804,-0.0340998819439133,0.0,0.0
-0.0033582698299787,-0.0117230714143561,-0.0147472351922512,-0.0101134509724634,-0.016590709315769,-0.020069971113325,-0.0047582240464785,-0.0006628106348216
-0.0079774498854832,-0.008423298519725,-0.0068807359119602,0.0,-0.0186612170830567,-0.0308504713810547,-0.0103151283433864,-0.0119733740575612
-0.0036646934966446,-0.0023693963825857,-0.0038694717453131,-0.0097688442852392,-0.017754697614119,-0.0234989379524526,-0.0079529607912922,-0.0042354392914066
0.0,-0.0120355064491906,-0.0008455193793561,-0.0005560571405491,-0.019231902725838,-0.0433304795530691,-0.0087325480775455,0.0
-0.008209452335876,-0.0106142585654561,-0.010598572417517,-0.005109890268669,-0.0164139841252952,-0.0402902431392269,-0.0107912844555476,-0.0063671684539049
-0.0086463749515053,-0.003591068094952,-0.0156808517410133,0.0,-0.0174143648683556,-0.0405743731158641,-0.006564081580668,0.0
-0.0072951582238729,-0.002289923522885,-0.0221936425391189,-0.0028967793581955,-0.0322430299087552,-0.0465820880752104,-0.008416552472878,-0.0075732993988285
