µA1,µA2,µA3,µA4,µA5,µA6,µA7,µA8
-0.0026690395316109,0.0,-0.0013339013094082,-0.0031512390705756,-0.0012844611774195,0.0,-0.0084618823343224,-0.0020400329958646
0.0,-0.0017157121387151,-0.0040040540033233,0.0,-0.0018050948531502,-0.0007885275074258,-0.0015766550260685,-0.002829094946584
0.0,-0.0005694996973953,-0.0018793723981536,-0.003567597636656,-0.0032695173475373,-0.0014119082058714,-0.0089986416995994,-0.0028844482308656
-0.0046385624238667,-0.0005749094822921,0.0,-0.002094843617006,-0.0023929239061242,-0.0012901690239461,-0.0068998784226597,-0.0055396748973893
0.0,-0.0013360456737848,-0.0027223163688127,-0.0008572269250697,-0.001830788478148,-0.0019135497223917,-0.0024009876734469,-0.0007074473100889
-0.0007629860192537,-0.0035639503039419,-0.0019073874379197,0.0,-0.0028282593120819,-0.0006644598518807,-0.0088673053456419,-0.0039999043413747
0.0,-0.0012521049939096,-0.0042914956187208,-0.0001191510818898,-0.0018507053027859,-0.0006071059033274,-0.001042742616275,0.0
-0.0035762786865233,0.0,-0.0015497207641601,-0.0022053718566894,-0.0011697411537169,0.0,-0.0103721383051957,-0.002068281173706
-0.0007152557373044,-0.0042617321014403,0.0,-0.0023245811462402,0.0,-0.0016093254089355,-0.0082615434820125,-0.0057280063629149
-0.0017166603356597,-0.000646172945077,-0.0007947674021124,-0.001549778971821,-0.0003616150934249,0.0,-0.0099616123670075,-0.0060754071455447
-0.0025748740881679,-0.000188292081778,-0.0031788755829135,-0.0001191510818898,-7.54856349278743e-05,0.0,-0.0078592205613547,-0.0049156893510369
-0.001692326802737,-0.0028010568912468,-0.004271295284833,0.0,-0.0017452928577481,-0.0034267106884801,-0.0082460648348297,-3.03986541614343e-05
-0.0022159574589926,-0.0006148304230898,0.0,0.0,0.0,-0.0007433889013777,-0.0088734388183916,-0.0046688326812346
-0.0006450654902258,-0.0010540996306207,-0.003398577524407,-0.0014339496554114,-0.0016782602207005,-0.0011639597314347,-0.0062981440964879,-0.0044387570404444
-0.0030760447792939,-0.0017288961116824,-0.0006560220165992,-0.0019879675527803,-0.0004799472138662,-0.0037258466845667,-0.0051374590707897,-0.0043088194854864
-0.0026703346520661,-0.0005269636555262,0.0,-0.0030434603104367,-0.0011960801202802,-0.001549778971821,-0.0087431171468158,-0.0051455746870484
-0.0016211997717618,-0.0038837800578523,-0.0011539086699485,-0.0015460973372682,-0.0013867878199864,-0.0020264997147023,-0.0066409520637521,-0.0049395312089469
0.0,-0.0021755695343017,0.0,-0.0016242265701293,-0.0035266081492105,0.0,-0.0112023632249625,-0.0029027462005611
-0.0071078538894651,-0.000407298405965,-0.0005364418029784,-0.0002235174179077,-0.0023146470387776,-0.001758337020874,-0.008138487104008,-0.002270936965942
0.0,0.0,-0.0018835416994987,0.0,-0.0006397701023767,-0.0020289929428447,-0.0117463188634951,-0.0007109891157593
-0.0022422900656234,-0.0016917707398532,-0.0036000856198368,-0.0047385256038978,-0.0008304778020828,-0.0045275179824479,-0.0115516776266399,-0.0038428057450798
-0.0007187795159686,-0.0032425155018777,-0.0044878959199238,-0.0041793584252956,0.0,-0.0067310639882516,-0.0122965935544458,0.0
-0.0003681992046449,-0.001907417111102,-0.0035693167270569,-0.0016900299267657,-0.0027172898721215,-0.0041396743052498,-0.0144741404088007,-0.0035959490752777
-0.0007046844013113,-0.0008582384064755,-0.0013182641445247,-0.0042704345507733,-2.45237875463045e-05,0.0,-0.0061772282222631,0.0
0.0,-0.0004768143321063,-0.0045720100859351,-0.0027347803686497,-0.0026307789659658,-0.0049514463877246,-0.0197989713401105,-0.001328587246717
-0.0064599880715827,-0.0001202104613182,0.0,-0.0026524503482505,-0.0023830070858819,-0.0014329464950907,-0.0133915418407193,-0.0031190167646854
-0.0034939876059066,-0.001501035876572,-0.0005006440915165,0.0,-0.002564178430475,-0.0010704485854753,-0.0131971954347143,0.0
-0.0011360120293964,0.0,-0.0052031516572284,-0.0006326823328144,0.0,-0.003273994591279,-0.0115582480627137,-0.000247777278712
0.0,-0.0002861707732116,-0.0027348517002014,-0.0009443726820372,-0.0049226617288107,0.0,-0.013736120474405,-2.80760988314865e-05
-0.0038637305744072,0.0,-0.0001261712490169,-0.0011219216701761,-0.0003225470114231,0.0,-0.0135457458406559,-0.00021034248027
-0.0033939409735327,-0.0028095786339817,-0.0024262428740212,-0.0014336120193989,-0.0034056393480458,-0.003445132775076,-0.0166774086764503,0.0
-0.0034009885308615,-0.0012435372107447,-0.003295803024416,0.0,0.0,-0.0046730198433319,-0.016471271133397,-0.00022042876171
0.0,-0.0011080072621171,-0.0008275030673891,-0.0001496440850319,0.0,-0.0035167211205721,-0.0089934266563202,-0.0020917977597394
-0.0007292367214788,-0.0012761785288985,0.0,0.0,-0.0049717093039036,-0.0027060037939782,-0.0117537023292033,-0.0010314856264908
0.0,0.0,-7.47839990216936e-05,0.0,-0.0047169415331045,-0.0048875651786403,-0.0096702007318816,-0.0009955059917077
-9.06293280422688e-05,-0.0038886500988155,-0.0020861916709691,-0.0007927737897261,-0.0016081467038019,-0.0027946560294364,-0.0118464335821049,-0.0028760608984155
0.0,-0.0007605121936649,-0.0025629706215113,-0.0009357609087601,0.0,-0.0067838103859682,-0.0145136711467431,-0.0018327060388398
-0.0002296661976822,0.0,0.0,-0.0021469513156757,-0.001942415223731,-0.0046909012367643,-0.0123984961307412,-0.0008522379963288
-0.001642672909453,-0.0026436899768613,-0.0051400660327201,0.0,-0.0005820369309588,-0.0025809281975983,-0.0141001425918628,-0.005584629943577
-0.0010395361054393,0.0,0.0,-0.001546168452875,-0.0029942417555643,-0.0008165365545982,-0.0124798270406974,-0.0040474806521254
-0.0010220313426007,-0.0026950486942359,0.0,0.0,0.0,-0.0044286094138697,-0.0127510920236288,-0.0030578267009361
-0.0010186704457735,-0.0025678018573668,-0.0009823124855756,0.0,-0.0055241689551619,-0.0013820259482596,-0.0137356222776299,-0.001600521500222
-0.0009184805094262,-0.0018429418560113,0.0,-0.0003221794031558,-0.0027012720238414,-0.0015564830391665,-0.015211133829078,-0.0038950267480683
-0.0032857060432431,-0.0007450580596919,-0.0009536743164062,-0.0016944749014713,0.0,-0.0037387013435361,-0.0145288426635511,0.0
-0.0013336539268491,-0.0024735927581782,0.0,-0.0006556510925288,-0.0023543834686275,-0.0044569373130796,-0.0151619527835007,-0.0014215707778927
0.0,0.0,-0.0008583301678299,-0.0010742722744383,-0.0043320760596539,-0.0028244583518242,-0.0155526820105815,0.0
-0.0031238523661156,-0.0001740118023003,-0.0005721813067793,-0.0023657672240258,-0.0029396906029428,-0.0010915668099185,-0.0153595160177599,-0.0005810084985566
-0.001213142836476,-0.0005236021236344,-0.0041840235087904,-0.0013670793825622,-0.0034921359878908,-0.0018596806099335,-0.0194438924774912,0.0
-0.0021493123900437,0.0,-0.0011079787294963,-0.0032156834253109,-0.0020125484055678,-0.0010610097558261,-0.0120862987106911,-0.0012334908749737
-0.0039303613770457,-0.0020054723156185,-0.0012762070615192,-0.0006671334343417,-0.0007292652540991,0.0,-0.0152349721805359,0.0
-0.0043896937724103,-0.0013837465091773,-0.0024916967060532,-0.0001315516860749,-0.0007993984359363,-0.0011783921424302,-0.014434025668713,0.0
-0.0039094957173801,-0.0026870111469178,-0.0027656788006424,-0.00199388679383,-0.0006365880835796,-0.0041884393015475,-0.0153000279014254,-0.0007959939206816
0.0,-0.0010084768291561,-9.53441485762596e-05,-0.0028085445852148,-0.0013899698387826,-0.0028321363580675,-0.0151072466649753,-0.0023204775061457
-0.0007003545761108,0.0,0.0,0.0,0.0,-0.0029706529208587,-0.0163329828282865,-0.0022266592298234
-0.004485249519348,-0.0008940696716308,0.0,0.0,-0.0005662441253657,0.0,-0.0175628063627199,-0.0035464763641356
-0.0044739426812155,-0.0015211408026516,-0.0055975856651599,-0.0006199115887284,-0.0030207738745952,-0.006087272985106,-0.0144971473248759,-0.0034526580878133
-0.0005924521246923,0.0,-0.0032113534153289,-0.0022411113604903,-0.0063967599999154,-0.0028236214088137,-0.012874111620178,-0.0033082116195664
-0.0058354202670419,-0.0002372630079606,-0.0037554094831114,-0.0008461634013685,-0.0026576709610353,-0.0010652969858997,-0.011237130656601,-0.0041763400816274
-0.0020090531595245,-0.0021423004984912,-0.0057198593986564,0.0,-0.0041583156174819,-0.0040644157815704,-0.0153243103395684,-0.0040821905852846
-0.0004943419210414,-0.0010763503193798,-0.0018844384400557,-0.0005609513242146,-0.0032326603346656,-0.0028071482661052,-0.0098905433966564,-0.005352373187734
-0.0019131835537584,-0.0010740391770979,-0.0005110282481788,0.0,-0.0009186077254872,-0.0033028719812096,-0.0125473463444133,-0.0023972007421724
-0.0023877801140768,0.0,-0.0010550843159613,-0.0001430744305253,-0.0019478902686383,-0.002975059032905,-0.0094801272706475,-0.0046958406788428
-0.0004136381903661,0.0,-9.9363540739833e-05,0.0,-0.0015091791283335,-0.0040029418804409,-0.0131026805743735,0.0
-0.0032724205417,-0.0043499834974626,-0.0001665824503192,-0.0010845819804701,-0.0049226474625003,-0.0021254081679762,-0.0066977340733825,-0.0063731969890634
-0.0013534020669952,-5.61379313526178e-05,-0.0030847066822705,0.0,-0.0045159434861344,0.0,-0.010308476697939,0.0
0.0,0.0,-0.0006797971982791,-0.0043756485898396,0.0,-0.0029135851317755,-0.0091666112861466,-0.0010995216607019
-0.000303858144823,0.0,0.0,0.0,-0.0022299099105461,0.0,-0.0156385068611105,-0.0047534090757026
-0.0021995369357432,-0.0005874866615247,-0.0022245112383536,-0.0015614191386732,-0.0013463687759771,-0.0017592653500703,-0.0159115832838596,-0.0022084134340627
0.0,-0.0003319485099649,-0.0046657983121018,-0.0018232344668009,-0.0004628276414081,-0.000943686880116,-0.0080784919215815,-0.004431789374454
-0.0025103855726535,-0.0004627800870401,-0.000830377353501,-0.0007993699033161,0.0,-0.0014745587079127,-0.0179041169470317,-0.0061539955376549
0.0,0.0,0.0,0.0,-0.002122909412391,0.0,-0.0119784995355563,-0.0055163485288274
-0.0031447561923414,-0.0013939764661092,-0.0042925576532349,-0.0008431485515425,-0.001482969512128,-0.0046227017134822,-0.0122497899713397,-0.0044050277210769
0.0,-0.002023356501013,-0.0014294882452009,-0.0048572229306123,-0.0032059292102024,-0.0004053758207837,-0.0115814090958024,-0.0023183762095865
-0.0007743788941046,0.0,-0.0005430328383741,0.0,-0.0020891521517363,-0.0010312371888855,-0.011495192662468,-0.0021607297182422
-0.0032768109987201,0.0,-0.0010769712793098,-0.0048703886706336,-0.0066913117069453,0.0,-0.0116494910171514,-0.0015230827094148
-0.001918727204201,-0.0041722966016566,-0.0015330847445372,-0.0026723081954862,-0.0045938343705282,-0.0031307163377437,-0.0105081961924851,-0.0051526375054282
-0.0034674849924103,-0.003298114166698,-0.0015901860272698,-0.0010063662853314,-0.0027586922899951,-0.0008846263931802,-0.0107818199525574,-0.0016539675473821
-0.0045394056224165,-0.0014702574153332,-0.0016472873100024,0.0,0.0,0.0,-0.0167775458589749,-0.0053078549623828
-0.0032271404614071,-0.0025034236131871,-0.0002738771181257,-0.005780714154475,-0.0002805010244366,-0.0029802607713902,-0.0065608646343938,-0.0022860221625398
-0.0013922852574085,-0.0009537599347612,-0.0054984738424999,0.0,-0.002951429589952,0.0,-0.0120954751437202,-0.0044851004007129
-0.0034180226705368,0.0,-0.0026947941620323,-0.0019169430775569,0.0,-0.0006758712940246,-0.01618396868064,-0.0057548776836178
0.0,-0.0012017530087933,-0.0065757469244965,-0.0045490404556847,-0.0016682188003899,-0.0031489059638184,-0.008826633814605,-0.0013053955495253
-0.0026718408812552,0.0,-0.0051439245657761,-0.0023647544678495,-0.0010072187595905,-0.0020958081320607,-0.0362920259529584,-0.0006494854961279
0.0,-0.0025893355236197,0.0,-0.0011828357351881,-0.0027514631653764,-0.0008743346408133,-0.0122453004005682,-0.0014455118103976
-0.0019601965624087,-0.0006826718376468,-0.0043138582833252,-0.0038079256320948,-0.0040155452421516,-0.0038141264765918,-0.0170494447529878,-0.0003308064919896
-0.0006028031629319,0.0,-0.0028637957822578,-0.0030411899130011,-0.0014415911239507,-0.0038152680546579,-0.0089942664813439,0.0
-0.0016743073620592,-0.0001354482375405,-0.0038738640551286,-0.0013747453860797,0.0,-0.001033013991999,-0.0106990647204006,0.0
-0.001321744396894,-0.0001464754209983,-0.0015570181667017,-0.0035307761705043,-0.0020158331608399,-0.0058913428802042,-0.0104943655504255,-0.0010025541996583
-0.0018820052597822,-0.0015224546327119,-0.0096612033973397,-0.0003922931765278,-0.003169770934619,0.0,-0.0100652010554226,0.0
-0.0010468065738673,0.0,-0.0068576712357369,-0.0011108138344495,-0.0024288892745971,-0.0009916045448996,-0.0096241447867937,-0.0028461217880249
-0.0011535982290899,-7.66345432823279e-05,-0.0006964332179018,-0.0013383952054102,-0.0078827142715454,-0.0024979764764958,-0.0094255269870219,-0.0011473894119262
-0.000318399543175,-0.0019857044597818,0.0,-0.0006264043887225,-0.0009429495548829,-0.0011543902060523,-0.0089845553503858,-0.0061285536503419
-0.0018323347224695,0.0,-0.0028835546055977,0.0,-0.0044810731196776,-0.0040691441178996,-0.0085555470868362,-0.0010836083674803
-0.0005260262075403,-0.002895759376954,-0.0048274496702597,-0.0004693616115629,-0.001834890042383,-0.0041614931138853,-0.0083511225598599,0.0
-0.0020747839957497,-3.60896891773432e-05,-0.0053357453397921,-0.0033154334675011,-0.0010939264137702,-0.0032945268381053,-0.013393970561439,-0.001987996085401
-0.0016703745176369,0.0,-0.0038975559963226,-0.0018344078410916,0.0,-0.0033378445441738,-0.0060546652578719,-0.0040916776816886
-0.0009541558043815,-0.0011546866296865,-0.0058363631404644,0.0,-0.0028890705154294,-0.0042590176116555,-0.0096670710831002,-0.0009665282620602
0.0,-4.53146640211344e-05,-0.0049192352559076,-0.0022859661839893,-0.0011658703442662,-0.0044705758971919,-0.0042175784108342,-0.0002276938175781
-0.0005757756298407,0.0,-0.0034904382614924,0.0,-0.0022911990527063,-0.00595481833443,-0.0097492302017934,-0.0023353059077634
0.0,-0.0006159146626789,-0.0073367899114433,-0.0031828880310047,-0.0029504299163817,-0.0022270462729709,-0.0095469526042676,-0.0030249357223509
-0.0028908252716063,-0.0001788139343261,-0.0059279528531158,-0.0022053718566881,-0.0031292438507079,-0.0046870925209734,-0.0103023481492888,-0.0022798776626585
-0.0016427075024693,-0.0002336649534602,-0.0040522586046292,-0.001236924435942,-0.0014042889233678,-0.0071582035161549,-0.0105769633773185,-0.0005853216862304
-0.0013375247363,-0.0004815907838442,-0.0078686703504484,-0.0002412707544849,-0.0039601291064172,-0.0053045858459712,-0.0146782064561236,0.0
-0.0015216731979493,-0.001735943669011,-0.0031368452002666,-0.00023094303246,-0.0027137660934571,-0.0068274463165662,-0.012089901422539,-0.0024309364901368
-0.0045650195938482,-0.0015520794608097,-0.0022146293951897,-0.0006928290973831,0.0,-0.0035762942497707,-0.0090268050771441,-0.0007362985451178
0.0,0.0,-0.0050679744755484,-0.0008807335246845,-0.0025875377791985,-0.0074343092214643,-0.0097939827389627,-0.0023631429832023
-0.0011009311721676,0.0,-0.0031920843540652,-0.0006273638523028,-0.0008625125930661,-0.0017989713636531,-0.0053004140060497,-0.0020990165127926
-0.0008082424756138,-0.0033331064817804,-0.0008444449948991,-0.0020475476048875,0.0,-0.0033218318342482,-0.0089110713304842,-0.001121763489209
-0.0015759433154016,-0.0045347066285708,-0.003230345266109,-0.0029592425562432,-0.0010908956432507,-0.0024218884804707,-0.0053830301915599,0.0
-0.0025945568039064,-0.0034048737227221,-0.0046974031725679,-0.001041566201406,-0.0021400543471788,-0.0063289347420815,-0.0056558568964022,-0.0003143866818849
-0.0018232059341802,0.0,-0.0028215130510847,-7.29407917197111e-05,-0.0017577552724394,-0.0016472712006766,-0.006407555879383,-0.0011815786247563
0.0,0.0,-0.0061516952896466,-0.0024066124309356,-0.0023218515255203,0.0,-0.009559000920861,-0.0025139093513178
0.0,-0.0004899222180851,0.0,0.0,-0.0048005753999997,-0.0043081530902773,-0.0107875568128628,-0.0021890083986814
-0.0017278327960154,-0.000988272972344,-0.0014351908244146,-0.0008975791839846,-0.0020340905342447,-0.001784766153429,-0.0062940734028754,-0.0022217353146974
-0.0026085777337496,-0.0010097865683997,0.0,-0.002692737551954,-0.004035977250521,0.0,-0.0046616195385552,-0.0024928808098149
-0.0020644264166407,-0.0038539524452712,-0.0018933105833966,-0.0035061455046856,0.0,-0.0033877161067694,-0.0035215544961955,-0.0016794443244623
-0.0019914970379687,-0.0019681174085145,-0.001902669283007,-0.0019634437652333,0.0,-0.0070632122265618,0.0,-0.0008777062136228
-0.001917837653309,-0.0010409450624132,-0.0023937318474052,-0.0004243920557194,-0.0043132588163844,-0.0026358563142515,-0.0037563864184035,0.0
0.0,-7.96222593628659e-05,-0.0026130583137271,-0.0021982123143962,-0.0053559391138453,-0.0053379206090334,-0.005097612632777,-0.0045543098133481
-0.0046365394610545,-0.0001061242296678,-0.0023292604960452,-0.003520183554101,-0.001159889077539,-0.0009105646967231,-0.0099912652189536,-0.0020211708140771
0.0,-0.0006044749839267,-0.0019213866822279,-0.0043616676056643,-0.0045922872684247,-0.0041092236583125,-0.0158420762410231,-0.0052115539234294
-0.0015980587698784,-0.0015412922279859,-0.0023701477415995,-0.0013603782927713,-0.0032490348886931,-0.0010830031754542,-0.0016925265310822,-0.0065060085528106
-0.0033518409382317,-0.0010859686658386,-0.0014258321248037,-0.0022018623443347,-0.0019130614975475,-0.0028511506624342,-0.0056359889203392,-0.0034976497020318
-0.0031982744737725,-0.0020611565783007,-0.004296213773633,-0.0016128349212889,-0.0001002509481988,-0.0055729724658204,-0.0110099627842055,-0.0066882796340544
-0.0035215451675164,-0.0006521586997472,-0.0023982238404309,-0.0048385047638679,0.0,-0.0054337713199879,-0.0054166820093999,-0.0074948295012222
-0.0031413974517987,-0.0015889759438063,-0.0047543335326151,-0.002314052609178,-0.0002588168090729,-0.0049109459176961,-0.0065259213619592,-0.0078360000240698
-0.0027494415111212,-0.0030410010144715,-0.0028563435994131,-0.0002945137115228,-0.0003030164325105,-0.0041756983241097,-0.0095157094348099,-0.0048281341453437
-0.0030712266662464,-0.000206480035558,-0.0014400575309988,0.0,-0.0008244956420225,-0.0045167139938307,-0.0101178275971584,-0.0065873491023868
-0.0014962034436352,-0.0035366916563358,-0.0052356626838442,-0.0031256640795616,-0.0042039689353919,-0.0029272438647846,-0.0074059379668055,-0.0050189181847193
-0.0032485508595326,0.0,-0.0033425394572267,-0.0028329753830074,-0.0009107508792789,0.0,-0.0099154047619664,-0.0053480074725324
-0.0059561380195014,0.0,-0.0047824096314466,-0.0011079501968749,0.0,-0.008760712944531,-0.0057526354617703,-0.0054403547328853
-0.0067682237238408,-0.00116919771992,-0.0052311706908183,0.0,-0.0043336070700813,-0.003478107449349,-0.004954526181517,-0.0055441744914606
-0.0051843487061294,-0.0040203874269932,-0.0057173665486319,-0.0014585590408191,-0.0015167837443001,-0.0048681026024739,-0.0065138027797585,-0.00587542936951
-0.0059831683864156,-0.002584717309984,-0.001916894689202,-0.0035500561352808,-0.0020382629538121,-0.0005356462982792,-0.003301223676482,-0.0085896968708207
-0.0059580698339545,0.0,-0.0028514768928287,-0.0018143618945019,-0.0020798761397598,-0.0024048495106397,-0.0058345427863635,-0.0060689722730481
-0.0066392477719432,-0.001107391558194,-0.002622604370117,-0.0034272670745836,-0.0002167441628193,-0.0066558519999185,-0.0088241967287928,-0.0073547086799956
-0.0060121821651445,-0.0029959176716036,-0.0023841857910154,-0.0016987323760973,-0.0012137673117895,-0.0047087669372557,-0.0065754760395395,-0.0081667614767406
-0.0072895158098143,-0.0001252414413562,-0.0033474061638116,-0.0023579632397727,-0.002688495442271,0.0,-0.0071809441909531,-0.0113605170602027
-0.0076222468190108,0.0,-0.0018978025764226,-0.0015759433154003,-0.0017764343118123,-0.0036764152658481,-0.0058995660352096,-0.0064568445013847
-0.0088982269100371,-0.001036596119211,0.0,-0.0031906032516591,-0.0022979135213244,-0.001251307594466,0.0,-0.0082194220997022
-0.0111294771451706,-7.30885606592402e-05,-0.0057360839478532,-0.0020616245132807,-0.0032957874611682,-0.0012107912729816,-0.0040592253921474,-0.0075996304007672
-0.0128957304157917,-0.0019346468422964,-0.002846984899803,-0.0016338634627912,-0.0023829096047049,0.0,-0.0072358547927886,-0.0117595957058581
-0.0098819124817963,-0.001924813600151,-0.0066710408650385,-0.0018161869094715,-0.0024271092281425,-0.0021465471035482,-0.009147276457215,-0.0078027642496216
-0.0130655264114902,-0.0028733292741576,-0.0057315919548273,-0.0015234982129179,-0.0025909605690022,-0.00432967984428,-0.0105723556771404,-0.0105206809284046
-0.0153060027983953,-0.0014056568033965,-0.0009441282600164,-0.0021719897631549,-0.0025133644653991,-0.0042533890033761,-0.0092014852270944,-0.0103876959346901
-0.0103850122125517,-0.0013960035223681,0.0,-0.0014007091522212,-0.0030344182794743,-0.0017881393432617,-0.0063441693782799,-0.0106044825237475
-0.0150038431576375,-0.0004235066865591,-0.0006258487701416,-0.0001490116119384,-0.0006935813210227,0.0,-0.0087507069110863,-0.0105860876043686
-0.0138977253025651,-0.0023212020383431,-0.0010895795033623,0.0,0.0,-0.0011220777666987,-0.0154301342263344,-0.0109230790716447
-0.0170921999161838,-0.0008535295675822,-0.0014138155772039,0.0,-0.0029476149713883,-3.91548650917617e-05,-0.0102445665106635,-0.0126992805767719
-0.0150311242353401,-0.0013252080833856,-0.0055763488259443,-0.0014826038879465,-0.0057029905979091,-0.0051457075077276,-0.0069012741485575,-0.0135127949771642
-0.0167863652124773,-0.0017922119994434,-0.004967063242156,-0.0054014859802458,-0.0065520646160868,-0.00214740262093,-0.0059516728637653,-0.014328236634467
-0.0166460619884109,-0.000315910173659,-0.0033775870263984,-0.0016829517987715,-0.0040713675365644,0.0,-0.0045983492614769,-0.0165853516508149
-0.0203088528026295,-0.0012597512479199,-0.0051524872336258,-0.0013102994672427,-0.004920517996042,-0.0023605292258653,-0.0036487479766846,-0.0202629400190406
-0.0211092082959763,-0.0031619412383329,-0.0002551144765068,-0.0033228757924261,-0.0062455177758794,-0.0041295656444059,-0.0017359670891882,-0.0172640376410778
-0.0185822048858036,-0.001694268767572,-0.0015330248667547,-0.001513615383633,-0.0056703810490748,-0.0006629128739194,-0.0089481654867985,-0.0199970860261957
-0.0189059405452306,-0.0031196215997818,-0.0004503493752607,-0.0006651687595977,-0.0079491886651194,-0.0048164736449939,-0.0101348261276224,-0.0169993912124831
