V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.31089973449707,-0.27775764465332,-0.31089973449707,-0.669245719909668,-0.31089973449707,-0.0770092010498047,-0.31089973449707,-0.911955833435059,-0.31089973449707,-0.139474868774414,-0.31089973449707,-0.307321548461914,-0.31089973449707,-0.846152305603027,-0.31089973449707,-0.189542770385742
-0.311915397644043,-0.278711318969727,-0.311915397644043,-0.668768882751465,-0.311915397644043,-0.0774860382080078,-0.311915397644043,-0.90909481048584,-0.311915397644043,-0.139951705932617,-0.311915397644043,-0.307798385620117,-0.311915397644043,-0.875716209411621,-0.311915397644043,-0.191450119018555
-0.312931060791016,-0.279664993286133,-0.312931060791016,-0.668292045593262,-0.312931060791016,-0.0760555267333984,-0.312931060791016,-0.911478996276855,-0.312931060791016,-0.140905380249023,-0.312931060791016,-0.305891036987305,-0.312931060791016,-0.881915092468262,-0.312931060791016,-0.189065933227539
-0.313946723937988,-0.27918815612793,-0.313946723937988,-0.668768882751465,-0.313946723937988,-0.0770092010498047,-0.313946723937988,-0.912432670593262,-0.313946723937988,-0.139951705932617,-0.313946723937988,-0.307321548461914,-0.313946723937988,-0.893359184265137,-0.313946723937988,-0.18620491027832
-0.314884185791016,-0.281095504760742,-0.314884185791016,-0.667338371276855,-0.314884185791016,-0.0779628753662109,-0.314884185791016,-0.911955833435059,-0.314884185791016,-0.138998031616211,-0.314884185791016,-0.306844711303711,-0.314884185791016,-0.902895927429199,-0.314884185791016,-0.18763542175293
-0.315899848937988,-0.281095504760742,-0.315899848937988,-0.669722557067871,-0.315899848937988,-0.0765323638916016,-0.315899848937988,-0.911955833435059,-0.315899848937988,-0.140190124511719,-0.315899848937988,-0.303983688354492,-0.315899848937988,-0.907187461853027,-0.315899848937988,-0.18620491027832
-0.316915512084961,-0.282049179077148,-0.316915512084961,-0.67115306854248,-0.316915512084961,-0.0784397125244141,-0.316915512084961,-0.912432670593262,-0.316915512084961,-0.140905380249023,-0.316915512084961,-0.30827522277832,-0.316915512084961,-0.919108390808105,-0.316915512084961,-0.190496444702148
-0.317852973937988,-0.283956527709961,-0.317852973937988,-0.669722557067871,-0.317852973937988,-0.0770092010498047,-0.317852973937988,-0.912313461303711,-0.317852973937988,-0.140905380249023,-0.317852973937988,-0.304460525512695,-0.317852973937988,-0.927691459655762,-0.317852973937988,-0.18763542175293
-0.318868637084961,-0.283002853393555,-0.318868637084961,-0.671629905700684,-0.318868637084961,-0.0784397125244141,-0.318868637084961,-0.912432670593262,-0.318868637084961,-0.140905380249023,-0.318868637084961,-0.305891036987305,-0.318868637084961,-0.939135551452637,-0.318868637084961,-0.185728073120117
-0.319884300231934,-0.284433364868164,-0.319884300231934,-0.67115306854248,-0.319884300231934,-0.0779628753662109,-0.319884300231934,-0.912432670593262,-0.319884300231934,-0.141382217407227,-0.319884300231934,-0.305891036987305,-0.319884300231934,-0.944857597351074,-0.319884300231934,-0.188589096069336
-0.320821762084961,-0.282526016235352,-0.320821762084961,-0.67258358001709,-0.320821762084961,-0.0789165496826172,-0.320821762084961,-0.913863182067871,-0.320821762084961,-0.138521194458008,-0.320821762084961,-0.305414199829102,-0.320821762084961,-0.952486991882324,-0.320821762084961,-0.187158584594727
-0.321837425231934,-0.287771224975586,-0.321837425231934,-0.671629905700684,-0.321837425231934,-0.0798702239990234,-0.321837425231934,-0.917201042175293,-0.321837425231934,-0.142335891723633,-0.321837425231934,-0.305414199829102,-0.321837425231934,-0.966315269470215,-0.321837425231934,-0.18763542175293
-0.322853088378906,-0.286340713500977,-0.322853088378906,-0.673537254333496,-0.322853088378906,-0.0793933868408203,-0.322853088378906,-0.915770530700684,-0.322853088378906,-0.138521194458008,-0.322853088378906,-0.304818153381348,-0.322853088378906,-0.976805686950684,-0.322853088378906,-0.185728073120117
-0.323868751525879,-0.287294387817383,-0.323868751525879,-0.673060417175293,-0.323868751525879,-0.0813007354736328,-0.323868751525879,-0.917677879333496,-0.323868751525879,-0.142335891723633,-0.323868751525879,-0.303983688354492,-0.323868751525879,-0.985865592956543,-0.323868751525879,-0.18620491027832
-0.324806213378906,-0.286340713500977,-0.324806213378906,-0.674490928649902,-0.324806213378906,-0.0808238983154297,-0.324806213378906,-0.915770530700684,-0.324806213378906,-0.14185905456543,-0.324806213378906,-0.304460525512695,-0.324806213378906,-0.996832847595215,-0.324806213378906,-0.187158584594727
-0.325821876525879,-0.286340713500977,-0.325821876525879,-0.674967765808105,-0.325821876525879,-0.0789165496826172,-0.325821876525879,-0.91672420501709,-0.325821876525879,-0.143766403198242,-0.325821876525879,-0.303864479064941,-0.325821876525879,-1.00493907928467,-0.325821876525879,-0.18620491027832
-0.326837539672852,-0.287771224975586,-0.326837539672852,-0.674967765808105,-0.326837539672852,-0.0803470611572266,-0.326837539672852,-0.919108390808105,-0.326837539672852,-0.141382217407227,-0.326837539672852,-0.303506851196289,-0.326837539672852,-1.02019786834717,-0.326837539672852,-0.18763542175293
-0.327775001525879,-0.287771224975586,-0.327775001525879,-0.677351951599121,-0.327775001525879,-0.0817775726318359,-0.327775001525879,-0.919108390808105,-0.327775001525879,-0.142812728881836,-0.327775001525879,-0.303506851196289,-0.327775001525879,-1.0249662399292,-0.327775001525879,-0.18620491027832
-0.328790664672852,-0.291109085083008,-0.328790664672852,-0.675444602966309,-0.328790664672852,-0.0798702239990234,-0.328790664672852,-0.917677879333496,-0.328790664672852,-0.142335891723633,-0.328790664672852,-0.30064582824707,-0.328790664672852,-1.03736400604248,-0.328790664672852,-0.185251235961914
-0.329806327819824,-0.292062759399414,-0.329806327819824,-0.679259300231934,-0.329806327819824,-0.0822544097900391,-0.329806327819824,-0.918631553649902,-0.329806327819824,-0.143289566040039,-0.329806327819824,-0.300168991088867,-0.329806327819824,-1.04737758636475,-0.329806327819824,-0.184774398803711
-0.330743789672852,-0.291585922241211,-0.330743789672852,-0.679736137390137,-0.330743789672852,-0.0803470611572266,-0.330743789672852,-0.920062065124512,-0.330743789672852,-0.142335891723633,-0.330743789672852,-0.301122665405273,-0.330743789672852,-1.05929851531982,-0.330743789672852,-0.185728073120117
-0.331759452819824,-0.293493270874023,-0.331759452819824,-0.68021297454834,-0.331759452819824,-0.0798702239990234,-0.331759452819824,-0.919108390808105,-0.331759452819824,-0.14042854309082,-0.331759452819824,-0.301122665405273,-0.331759452819824,-1.0712194442749,-0.331759452819824,-0.185728073120117
-0.332775115966797,-0.291585922241211,-0.332775115966797,-0.679259300231934,-0.332775115966797,-0.0822544097900391,-0.332775115966797,-0.920538902282715,-0.332775115966797,-0.143289566040039,-0.332775115966797,-0.299215316772461,-0.332775115966797,-1.07932567596436,-0.332775115966797,-0.18608570098877
-0.333712577819824,-0.293493270874023,-0.333712577819824,-0.680689811706543,-0.333712577819824,-0.0827312469482422,-0.333712577819824,-0.921492576599121,-0.333712577819824,-0.144243240356445,-0.333712577819824,-0.299692153930664,-0.333712577819824,-1.09649181365967,-0.333712577819824,-0.186681747436523
-0.334728240966797,-0.293970108032227,-0.334728240966797,-0.681166648864746,-0.334728240966797,-0.0836849212646484,-0.334728240966797,-0.923399925231934,-0.334728240966797,-0.140905380249023,-0.334728240966797,-0.298738479614258,-0.334728240966797,-1.1012601852417,-0.334728240966797,-0.18620491027832
-0.335742950439453,-0.296831130981445,-0.335742950439453,-0.681643486022949,-0.335742950439453,-0.0827312469482422,-0.335742950439453,-0.921492576599121,-0.335742950439453,-0.142812728881836,-0.335742950439453,-0.298023223876953,-0.335742950439453,-1.12081050872803,-0.335742950439453,-0.186681747436523
-0.336758613586426,-0.296354293823242,-0.336758613586426,-0.683073997497559,-0.336758613586426,-0.0846385955810547,-0.336758613586426,-0.92292308807373,-0.336758613586426,-0.14042854309082,-0.336758613586426,-0.296831130981445,-0.336758613586426,-1.12557888031006,-0.336758613586426,-0.186681747436523
-0.33769702911377,-0.300168991088867,-0.33769702911377,-0.683073997497559,-0.33769702911377,-0.0827312469482422,-0.33769702911377,-0.92292308807373,-0.33769702911377,-0.144243240356445,-0.33769702911377,-0.296831130981445,-0.33769702911377,-1.13893032073975,-0.33769702911377,-0.187158584594727
-0.338711738586426,-0.298738479614258,-0.338711738586426,-0.684504508972168,-0.338711738586426,-0.0846385955810547,-0.338711738586426,-0.924830436706543,-0.338711738586426,-0.143766403198242,-0.338711738586426,-0.296354293823242,-0.338711738586426,-1.15275859832764,-0.338711738586426,-0.184297561645508
-0.339727401733398,-0.301122665405273,-0.339727401733398,-0.685935020446777,-0.339727401733398,-0.0841617584228516,-0.339727401733398,-0.925784111022949,-0.339727401733398,-0.143289566040039,-0.339727401733398,-0.293970108032227,-0.339727401733398,-1.16086483001709,-0.339727401733398,-0.18620491027832
-0.340664863586426,-0.301122665405273,-0.340664863586426,-0.68641185760498,-0.340664863586426,-0.0855922698974609,-0.340664863586426,-0.925784111022949,-0.340664863586426,-0.140905380249023,-0.340664863586426,-0.295400619506836,-0.340664863586426,-1.17516994476318,-0.340664863586426,-0.18763542175293
-0.341680526733398,-0.303506851196289,-0.341680526733398,-0.689272880554199,-0.341680526733398,-0.0860691070556641,-0.341680526733398,-0.926260948181152,-0.341680526733398,-0.141382217407227,-0.341680526733398,-0.292539596557617,-0.341680526733398,-1.18899822235107,-0.341680526733398,-0.186681747436523
-0.342696189880371,-0.304460525512695,-0.342696189880371,-0.689272880554199,-0.342696189880371,-0.0841617584228516,-0.342696189880371,-0.927214622497559,-0.342696189880371,-0.143289566040039,-0.342696189880371,-0.290155410766602,-0.342696189880371,-1.20044231414795,-0.342696189880371,-0.185251235961914
-0.343633651733398,-0.306367874145508,-0.343633651733398,-0.689272880554199,-0.343633651733398,-0.0860691070556641,-0.343633651733398,-0.927691459655762,-0.343633651733398,-0.142812728881836,-0.343633651733398,-0.293970108032227,-0.343633651733398,-1.21045589447021,-0.343633651733398,-0.18763542175293
-0.344649314880371,-0.308752059936523,-0.344649314880371,-0.690703392028809,-0.344649314880371,-0.0879764556884766,-0.344649314880371,-0.928645133972168,-0.344649314880371,-0.14185905456543,-0.344649314880371,-0.291585922241211,-0.344649314880371,-1.2238073348999,-0.344649314880371,-0.18620491027832
-0.345664978027344,-0.310659408569336,-0.345664978027344,-0.691180229187012,-0.345664978027344,-0.0889301300048828,-0.345664978027344,-0.928645133972168,-0.345664978027344,-0.142335891723633,-0.345664978027344,-0.29301643371582,-0.345664978027344,-1.23620510101318,-0.345664978027344,-0.185251235961914
-0.346680641174316,-0.311613082885742,-0.346680641174316,-0.691180229187012,-0.346680641174316,-0.0884532928466797,-0.346680641174316,-0.930075645446777,-0.346680641174316,-0.143289566040039,-0.346680641174316,-0.293493270874023,-0.346680641174316,-1.25098705291748,-0.346680641174316,-0.188112258911133
-0.347618103027344,-0.313043594360352,-0.347618103027344,-0.692133903503418,-0.347618103027344,-0.0884532928466797,-0.347618103027344,-0.929121971130371,-0.347618103027344,-0.142335891723633,-0.347618103027344,-0.292539596557617,-0.347618103027344,-1.25957012176514,-0.347618103027344,-0.187158584594727
-0.348633766174316,-0.314950942993164,-0.348633766174316,-0.693087577819824,-0.348633766174316,-0.0884532928466797,-0.348633766174316,-0.931506156921387,-0.348633766174316,-0.143766403198242,-0.348633766174316,-0.292062759399414,-0.348633766174316,-1.2691068649292,-0.348633766174316,-0.18620491027832
-0.349649429321289,-0.31733512878418,-0.349649429321289,-0.69404125213623,-0.349649429321289,-0.088810920715332,-0.349649429321289,-0.93055248260498,-0.349649429321289,-0.142812728881836,-0.349649429321289,-0.291109085083008,-0.349649429321289,-1.28531932830811,-0.349649429321289,-0.189065933227539
-0.350586891174316,-0.318765640258789,-0.350586891174316,-0.693564414978027,-0.350586891174316,-0.0889301300048828,-0.350586891174316,-0.931506156921387,-0.350586891174316,-0.142335891723633,-0.350586891174316,-0.290155410766602,-0.350586891174316,-1.29676342010498,-0.350586891174316,-0.190019607543945
-0.351602554321289,-0.320672988891602,-0.351602554321289,-0.694518089294434,-0.351602554321289,-0.0894069671630859,-0.351602554321289,-0.931506156921387,-0.351602554321289,-0.145196914672852,-0.351602554321289,-0.291109085083008,-0.351602554321289,-1.31202220916748,-0.351602554321289,-0.190496444702148
-0.352618217468262,-0.324487686157227,-0.352618217468262,-0.695948600769043,-0.352618217468262,-0.0894069671630859,-0.352618217468262,-0.933890342712402,-0.352618217468262,-0.142812728881836,-0.352618217468262,-0.292062759399414,-0.352618217468262,-1.32155895233154,-0.352618217468262,-0.190377235412598
-0.353555679321289,-0.325918197631836,-0.353555679321289,-0.696902275085449,-0.353555679321289,-0.0884532928466797,-0.353555679321289,-0.934844017028809,-0.353555679321289,-0.145196914672852,-0.353555679321289,-0.29301643371582,-0.353555679321289,-1.33491039276123,-0.353555679321289,-0.190496444702148
-0.354571342468262,-0.327348709106445,-0.354571342468262,-0.697379112243652,-0.354571342468262,-0.0898838043212891,-0.354571342468262,-0.934367179870605,-0.354571342468262,-0.14042854309082,-0.354571342468262,-0.29444694519043,-0.354571342468262,-1.35303020477295,-0.354571342468262,-0.190496444702148
-0.355587005615234,-0.33116340637207,-0.355587005615234,-0.697855949401855,-0.355587005615234,-0.0879764556884766,-0.355587005615234,-0.933890342712402,-0.355587005615234,-0.141382217407227,-0.355587005615234,-0.292539596557617,-0.355587005615234,-1.36542797088623,-0.355587005615234,-0.190973281860352
-0.356524467468262,-0.33259391784668,-0.356524467468262,-0.697379112243652,-0.356524467468262,-0.0917911529541016,-0.356524467468262,-0.934844017028809,-0.356524467468262,-0.143289566040039,-0.356524467468262,-0.291109085083008,-0.356524467468262,-1.3763952255249,-0.356524467468262,-0.190019607543945
-0.357540130615234,-0.334978103637695,-0.357540130615234,-0.699286460876465,-0.357540130615234,-0.0898838043212891,-0.357540130615234,-0.936274528503418,-0.357540130615234,-0.144720077514648,-0.357540130615234,-0.292539596557617,-0.357540130615234,-1.3916540145874,-0.357540130615234,-0.191926956176758
-0.358555793762207,-0.337362289428711,-0.358555793762207,-0.700716972351074,-0.358555793762207,-0.0913143157958984,-0.358555793762207,-0.936751365661621,-0.358555793762207,-0.143766403198242,-0.358555793762207,-0.29301643371582,-0.358555793762207,-1.4059591293335,-0.358555793762207,-0.192403793334961
-0.35957145690918,-0.33879280090332,-0.35957145690918,-0.700240135192871,-0.35957145690918,-0.0898838043212891,-0.35957145690918,-0.93818187713623,-0.35957145690918,-0.142335891723633,-0.35957145690918,-0.294923782348633,-0.35957145690918,-1.4221715927124,-0.35957145690918,-0.19383430480957
-0.360508918762207,-0.341176986694336,-0.360508918762207,-0.701193809509277,-0.360508918762207,-0.0917911529541016,-0.360508918762207,-0.93818187713623,-0.360508918762207,-0.143766403198242,-0.360508918762207,-0.294923782348633,-0.360508918762207,-1.43313884735107,-0.360508918762207,-0.194311141967773
-0.36152458190918,-0.344991683959961,-0.36152458190918,-0.702147483825684,-0.36152458190918,-0.0932216644287109,-0.36152458190918,-0.939135551452637,-0.36152458190918,-0.143289566040039,-0.36152458190918,-0.29301643371582,-0.36152458190918,-1.44553661346436,-0.36152458190918,-0.196218490600586
-0.362540245056152,-0.348329544067383,-0.362540245056152,-0.702147483825684,-0.362540245056152,-0.0898838043212891,-0.362540245056152,-0.938658714294434,-0.362540245056152,-0.143289566040039,-0.362540245056152,-0.29301643371582,-0.362540245056152,-1.46222591400146,-0.362540245056152,-0.192880630493164
-0.36347770690918,-0.351190567016602,-0.36347770690918,-0.702147483825684,-0.36347770690918,-0.0922679901123047,-0.36347770690918,-0.939135551452637,-0.36347770690918,-0.143289566040039,-0.36347770690918,-0.293970108032227,-0.36347770690918,-1.47510051727295,-0.36347770690918,-0.194787979125977
-0.364493370056152,-0.35405158996582,-0.364493370056152,-0.702147483825684,-0.364493370056152,-0.0927448272705078,-0.364493370056152,-0.940089225769043,-0.364493370056152,-0.144481658935547,-0.364493370056152,-0.296354293823242,-0.364493370056152,-1.49131298065186,-0.364493370056152,-0.195741653442383
-0.365509033203125,-0.35548210144043,-0.365509033203125,-0.703577995300293,-0.365509033203125,-0.0913143157958984,-0.365509033203125,-0.941519737243652,-0.365509033203125,-0.145673751831055,-0.365509033203125,-0.294923782348633,-0.365509033203125,-1.50704860687256,-0.365509033203125,-0.198125839233398
-0.366446495056152,-0.361204147338867,-0.366446495056152,-0.702624320983887,-0.366446495056152,-0.0927448272705078,-0.366446495056152,-0.943427085876465,-0.366446495056152,-0.145673751831055,-0.366446495056152,-0.296354293823242,-0.366446495056152,-1.52040004730225,-0.366446495056152,-0.196218490600586
-0.367462158203125,-0.364065170288086,-0.367462158203125,-0.703577995300293,-0.367462158203125,-0.0908374786376953,-0.367462158203125,-0.942950248718262,-0.367462158203125,-0.147581100463867,-0.367462158203125,-0.29444694519043,-0.367462158203125,-1.53661251068115,-0.367462158203125,-0.199556350708008
-0.368477821350098,-0.366926193237305,-0.368477821350098,-0.702624320983887,-0.368477821350098,-0.0946521759033203,-0.368477821350098,-0.944857597351074,-0.368477821350098,-0.146150588989258,-0.368477821350098,-0.298738479614258,-0.368477821350098,-1.55091762542725,-0.368477821350098,-0.200510025024414
-0.369415283203125,-0.37074089050293,-0.369415283203125,-0.70310115814209,-0.369415283203125,-0.0932216644287109,-0.369415283203125,-0.944380760192871,-0.369415283203125,-0.144243240356445,-0.369415283203125,-0.296831130981445,-0.369415283203125,-1.56188488006592,-0.369415283203125,-0.200510025024414
-0.370430946350098,-0.373125076293945,-0.370430946350098,-0.703577995300293,-0.370430946350098,-0.0917911529541016,-0.370430946350098,-0.946288108825684,-0.370430946350098,-0.143766403198242,-0.370430946350098,-0.297784805297852,-0.370430946350098,-1.57714366912842,-0.370430946350098,-0.200510025024414
-0.37144660949707,-0.376462936401367,-0.37144660949707,-0.704054832458496,-0.37144660949707,-0.0913143157958984,-0.37144660949707,-0.94581127166748,-0.37144660949707,-0.144720077514648,-0.37144660949707,-0.30207633972168,-0.37144660949707,-1.59478664398193,-0.37144660949707,-0.200510025024414
-0.372462272644043,-0.381231307983398,-0.372462272644043,-0.70167064666748,-0.372462272644043,-0.0927448272705078,-0.372462272644043,-0.94724178314209,-0.372462272644043,-0.145673751831055,-0.372462272644043,-0.300168991088867,-0.372462272644043,-1.61052227020264,-0.372462272644043,-0.201582908630371
-0.37339973449707,-0.38456916809082,-0.37339973449707,-0.702147483825684,-0.37339973449707,-0.0936985015869141,-0.37339973449707,-0.945334434509277,-0.37339973449707,-0.146150588989258,-0.37339973449707,-0.30207633972168,-0.37339973449707,-1.65915966033936,-0.37339973449707,-0.201940536499023
-0.374415397644043,-0.389337539672852,-0.374415397644043,-0.70310115814209,-0.374415397644043,-0.0927448272705078,-0.374415397644043,-0.947718620300293,-0.374415397644043,-0.146627426147461,-0.374415397644043,-0.303506851196289,-0.374415397644043,-1.65772914886475,-0.374415397644043,-0.203371047973633
-0.375431060791016,-0.391721725463867,-0.375431060791016,-0.70310115814209,-0.375431060791016,-0.0913143157958984,-0.375431060791016,-0.948195457458496,-0.375431060791016,-0.146627426147461,-0.375431060791016,-0.305414199829102,-0.375431060791016,-1.66249752044678,-0.375431060791016,-0.204801559448242
-0.376368522644043,-0.399351119995117,-0.376368522644043,-0.702147483825684,-0.376368522644043,-0.0917911529541016,-0.376368522644043,-0.948672294616699,-0.376368522644043,-0.147223472595215,-0.376368522644043,-0.302553176879883,-0.376368522644043,-1.68252468109131,-0.376368522644043,-0.206232070922852
-0.377384185791016,-0.401735305786133,-0.377384185791016,-0.703577995300293,-0.377384185791016,-0.0898838043212891,-0.377384185791016,-0.951056480407715,-0.377384185791016,-0.14805793762207,-0.377384185791016,-0.306367874145508,-0.377384185791016,-1.69539928436279,-0.377384185791016,-0.208139419555664
-0.378399848937988,-0.406980514526367,-0.378399848937988,-0.702147483825684,-0.378399848937988,-0.0908374786376953,-0.378399848937988,-0.952963829040527,-0.378399848937988,-0.147581100463867,-0.378399848937988,-0.310659408569336,-0.378399848937988,-1.71018123626709,-0.378399848937988,-0.207185745239258
-0.379337310791016,-0.411748886108398,-0.379337310791016,-0.701193809509277,-0.379337310791016,-0.0894069671630859,-0.379337310791016,-0.952963829040527,-0.379337310791016,-0.146150588989258,-0.379337310791016,-0.310659408569336,-0.379337310791016,-1.7273473739624,-0.379337310791016,-0.207662582397461
-0.380352973937988,-0.416040420532227,-0.380352973937988,-0.702624320983887,-0.380352973937988,-0.0913143157958984,-0.380352973937988,-0.952963829040527,-0.380352973937988,-0.147581100463867,-0.380352973937988,-0.312089920043945,-0.380352973937988,-1.7426061630249,-0.380352973937988,-0.21052360534668
-0.381368637084961,-0.421762466430664,-0.381368637084961,-0.700240135192871,-0.381368637084961,-0.0913143157958984,-0.381368637084961,-0.951533317565918,-0.381368637084961,-0.149011611938477,-0.381368637084961,-0.313043594360352,-0.381368637084961,-1.75595760345459,-0.381368637084961,-0.210046768188477
-0.382384300231934,-0.42414665222168,-0.382384300231934,-0.701193809509277,-0.382384300231934,-0.0917911529541016,-0.382384300231934,-0.953917503356934,-0.382384300231934,-0.14805793762207,-0.382384300231934,-0.313997268676758,-0.382384300231934,-1.77121639251709,-0.382384300231934,-0.211954116821289
-0.383321762084961,-0.430822372436523,-0.383321762084961,-0.700240135192871,-0.383321762084961,-0.0903606414794922,-0.383321762084961,-0.955824851989746,-0.383321762084961,-0.148534774780273,-0.383321762084961,-0.312089920043945,-0.383321762084961,-1.79076671600342,-0.383321762084961,-0.214338302612305
-0.384337425231934,-0.43797492980957,-0.384337425231934,-0.699286460876465,-0.384337425231934,-0.0913143157958984,-0.384337425231934,-0.95344066619873,-0.384337425231934,-0.148892402648926,-0.384337425231934,-0.314950942993164,-0.384337425231934,-1.80221080780029,-0.384337425231934,-0.215768814086914
-0.385353088378906,-0.445127487182617,-0.385353088378906,-0.699286460876465,-0.385353088378906,-0.0889301300048828,-0.385353088378906,-0.95487117767334,-0.385353088378906,-0.14948844909668,-0.385353088378906,-0.316858291625977,-0.385353088378906,-1.82128429412842,-0.385353088378906,-0.214815139770508
-0.386290550231934,-0.448465347290039,-0.386290550231934,-0.698809623718262,-0.386290550231934,-0.0894069671630859,-0.386290550231934,-0.954394340515137,-0.386290550231934,-0.14948844909668,-0.386290550231934,-0.31590461730957,-0.386290550231934,-1.83558940887451,-0.386290550231934,-0.215768814086914
-0.387306213378906,-0.45323371887207,-0.387306213378906,-0.698332786560059,-0.387306213378906,-0.0894069671630859,-0.387306213378906,-0.956301689147949,-0.387306213378906,-0.14948844909668,-0.387306213378906,-0.319719314575195,-0.387306213378906,-1.85370922088623,-0.387306213378906,-0.21815299987793
-0.388321876525879,-0.458478927612305,-0.388321876525879,-0.698332786560059,-0.388321876525879,-0.0884532928466797,-0.388321876525879,-0.958685874938965,-0.388321876525879,-0.151395797729492,-0.388321876525879,-0.320196151733398,-0.388321876525879,-1.86849117279053,-0.388321876525879,-0.218629837036133
-0.389259338378906,-0.465154647827148,-0.389259338378906,-0.697855949401855,-0.389259338378906,-0.0874996185302734,-0.389259338378906,-0.958685874938965,-0.389259338378906,-0.151872634887695,-0.389259338378906,-0.322103500366211,-0.389259338378906,-1.8828010559082,-0.389259338378906,-0.219583511352539
-0.390275001525879,-0.472307205200195,-0.390275001525879,-0.697855949401855,-0.390275001525879,-0.0903606414794922,-0.390275001525879,-0.957732200622559,-0.390275001525879,-0.152349472045898,-0.390275001525879,-0.324487686157227,-0.390275001525879,-1.90330505371094,-0.390275001525879,-0.221490859985352
-0.391290664672852,-0.479459762573242,-0.391290664672852,-0.696425437927246,-0.391290664672852,-0.0898838043212891,-0.391290664672852,-0.960593223571777,-0.391290664672852,-0.153303146362305,-0.391290664672852,-0.32496452331543,-0.391290664672852,-1.91522598266602,-0.391290664672852,-0.221967697143555
-0.392228126525879,-0.486135482788086,-0.392228126525879,-0.696902275085449,-0.392228126525879,-0.0903606414794922,-0.392228126525879,-0.958685874938965,-0.392228126525879,-0.153303146362305,-0.392228126525879,-0.326395034790039,-0.392228126525879,-1.93334579467773,-0.392228126525879,-0.223398208618164
-0.393243789672852,-0.493288040161133,-0.393243789672852,-0.694518089294434,-0.393243789672852,-0.0894069671630859,-0.393243789672852,-0.96107006072998,-0.393243789672852,-0.154733657836914,-0.393243789672852,-0.324010848999023,-0.393243789672852,-1.95241928100586,-0.393243789672852,-0.225305557250977
-0.394259452819824,-0.498056411743164,-0.394259452819824,-0.694994926452637,-0.394259452819824,-0.0884532928466797,-0.394259452819824,-0.962977409362793,-0.394259452819824,-0.154256820678711,-0.394259452819824,-0.328302383422852,-0.394259452819824,-1.97053909301758,-0.394259452819824,-0.227689743041992
