V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0168361663818359,-1.38497829437256,-0.0168361663818359,-1.5890645980835,-0.0168361663818359,-0.56910514831543,-0.0168361663818359,-1.8489408493042,-0.0168361663818359,-0.472784042358398,-0.0168361663818359,-0.907187461853027,-0.0168361663818359,-0.541448593139648,-0.0168361663818359,-0.623941421508789
-0.0178518295288086,-1.37162685394287,-0.0178518295288086,-1.57809734344482,-0.0178518295288086,-0.560998916625977,-0.0178518295288086,-1.83845043182373,-0.0178518295288086,-0.469446182250977,-0.0178518295288086,-0.903372764587402,-0.0178518295288086,-0.539064407348633,-0.0178518295288086,-0.612020492553711
-0.0187892913818359,-1.35779857635498,-0.0187892913818359,-1.57142162322998,-0.0187892913818359,-0.565290451049805,-0.0187892913818359,-1.82605266571045,-0.0187892913818359,-0.465631484985352,-0.0187892913818359,-0.895266532897949,-0.0187892913818359,-0.541925430297852,-0.0187892913818359,-0.611543655395508
-0.0198049545288086,-1.3458776473999,-0.0198049545288086,-1.56522274017334,-0.0198049545288086,-0.559091567993164,-0.0198049545288086,-1.82271480560303,-0.0198049545288086,-0.466108322143555,-0.0198049545288086,-0.894789695739746,-0.0198049545288086,-0.540494918823242,-0.0198049545288086,-0.604391098022461
-0.0208206176757813,-1.34063243865967,-0.0208206176757813,-1.56140804290771,-0.0208206176757813,-0.547170639038086,-0.0208206176757813,-1.81651592254639,-0.0208206176757813,-0.458955764770508,-0.0208206176757813,-0.885252952575684,-0.0208206176757813,-0.536680221557617,-0.0208206176757813,-0.605344772338867
-0.0217580795288086,-1.32537364959717,-0.0217580795288086,-1.55282497406006,-0.0217580795288086,-0.54621696472168,-0.0217580795288086,-1.80793285369873,-0.0217580795288086,-0.463724136352539,-0.0217580795288086,-0.874285697937012,-0.0217580795288086,-0.536680221557617,-0.0217580795288086,-0.59819221496582
-0.0227737426757813,-1.31726741790771,-0.0227737426757813,-1.54471874237061,-0.0227737426757813,-0.53858757019043,-0.0227737426757813,-1.79362773895264,-0.0227737426757813,-0.457048416137695,-0.0227737426757813,-0.872855186462402,-0.0227737426757813,-0.540018081665039,-0.0227737426757813,-0.589132308959961
-0.0237894058227539,-1.30534648895264,-0.0237894058227539,-1.54138088226318,-0.0237894058227539,-0.536203384399414,-0.0237894058227539,-1.787428855896,-0.0237894058227539,-0.455617904663086,-0.0237894058227539,-0.86331844329834,-0.0237894058227539,-0.540971755981445,-0.0237894058227539,-0.59056282043457
-0.0247268676757813,-1.28961086273193,-0.0247268676757813,-1.53184413909912,-0.0247268676757813,-0.531911849975586,-0.0247268676757813,-1.77979946136475,-0.0247268676757813,-0.456094741821289,-0.0247268676757813,-0.854735374450684,-0.0247268676757813,-0.540494918823242,-0.0247268676757813,-0.587224960327148
-0.0257425308227539,-1.28102779388428,-0.0257425308227539,-1.5289831161499,-0.0257425308227539,-0.526189804077148,-0.0257425308227539,-1.7721700668335,-0.0257425308227539,-0.449895858764648,-0.0257425308227539,-0.854735374450684,-0.0257425308227539,-0.540256500244141,-0.0257425308227539,-0.579595565795898
-0.0267581939697266,-1.27149105072021,-0.0267581939697266,-1.52230739593506,-0.0267581939697266,-0.520944595336914,-0.0267581939697266,-1.76454067230225,-0.0267581939697266,-0.447988510131836,-0.0267581939697266,-0.841860771179199,-0.0267581939697266,-0.540018081665039,-0.0267581939697266,-0.568628311157227
-0.0276956558227539,-1.26004695892334,-0.0276956558227539,-1.51515483856201,-0.0276956558227539,-0.520467758178711,-0.0276956558227539,-1.75595760345459,-0.0276956558227539,-0.44560432434082,-0.0276956558227539,-0.841383934020996,-0.0276956558227539,-0.539541244506836,-0.0276956558227539,-0.571966171264648
-0.0287113189697266,-1.24621868133545,-0.0287113189697266,-1.51086330413818,-0.0287113189697266,-0.51426887512207,-0.0287113189697266,-1.74499034881592,-0.0287113189697266,-0.444173812866211,-0.0287113189697266,-0.833754539489746,-0.0287113189697266,-0.54621696472168,-0.0287113189697266,-0.565767288208008
-0.0297269821166992,-1.24240398406982,-0.0297269821166992,-1.50084972381592,-0.0297269821166992,-0.516653060913086,-0.0297269821166992,-1.74546718597412,-0.0297269821166992,-0.441670417785645,-0.0297269821166992,-0.832324028015137,-0.0297269821166992,-0.581979751586914,-0.0297269821166992,-0.566720962524414
-0.0307426452636719,-1.23000621795654,-0.0307426452636719,-1.49512767791748,-0.0307426452636719,-0.510931015014648,-0.0307426452636719,-1.73497676849365,-0.0307426452636719,-0.43797492980957,-0.0307426452636719,-0.827078819274902,-0.0307426452636719,-0.565767288208008,-0.0307426452636719,-0.560522079467773
-0.0316801071166992,-1.22094631195068,-0.0316801071166992,-1.49178981781006,-0.0316801071166992,-0.498533248901367,-0.0316801071166992,-1.73020839691162,-0.0316801071166992,-0.438928604125977,-0.0316801071166992,-0.815157890319824,-0.0316801071166992,-0.545740127563477,-0.0316801071166992,-0.558137893676758
-0.0326957702636719,-1.207594871521,-0.0326957702636719,-1.48463726043701,-0.0326957702636719,-0.496625900268555,-0.0326957702636719,-1.72067165374756,-0.0326957702636719,-0.43797492980957,-0.0326957702636719,-0.80991268157959,-0.0326957702636719,-0.548124313354492,-0.0326957702636719,-0.551104545593262
-0.0337114334106445,-1.20616436004639,-0.0337114334106445,-1.47796154022217,-0.0337114334106445,-0.492334365844727,-0.0337114334106445,-1.71494960784912,-0.0337114334106445,-0.43797492980957,-0.0337114334106445,-0.808959007263184,-0.0337114334106445,-0.541925430297852,-0.0337114334106445,-0.541448593139648
-0.0346488952636719,-1.18947505950928,-0.0346488952636719,-1.47367000579834,-0.0346488952636719,-0.493288040161133,-0.0346488952636719,-1.71256542205811,-0.0346488952636719,-0.435590744018555,-0.0346488952636719,-0.804667472839355,-0.0346488952636719,-0.548124313354492,-0.0346488952636719,-0.544309616088867
-0.0356645584106445,-1.18375301361084,-0.0356645584106445,-1.46890163421631,-0.0356645584106445,-0.487565994262695,-0.0356645584106445,-1.70350551605225,-0.0356645584106445,-0.434160232543945,-0.0356645584106445,-0.797038078308105,-0.0356645584106445,-0.550031661987305,-0.0356645584106445,-0.53715705871582
-0.0366802215576172,-1.17469310760498,-0.0366802215576172,-1.46651744842529,-0.0366802215576172,-0.483274459838867,-0.0366802215576172,-1.69873714447021,-0.0366802215576172,-0.43177604675293,-0.0366802215576172,-0.788931846618652,-0.0366802215576172,-0.547170639038086,-0.0366802215576172,-0.535726547241211
-0.0376176834106445,-1.16611003875732,-0.0376176834106445,-1.46079540252686,-0.0376176834106445,-0.48375129699707,-0.0376176834106445,-1.69015407562256,-0.0376176834106445,-0.428438186645508,-0.0376176834106445,-0.783686637878418,-0.0376176834106445,-0.54478645324707,-0.0376176834106445,-0.530004501342773
-0.0386333465576172,-1.15323543548584,-0.0386333465576172,-1.4522123336792,-0.0386333465576172,-0.474214553833008,-0.0386333465576172,-1.68014049530029,-0.0386333465576172,-0.433683395385742,-0.0386333465576172,-0.773196220397949,-0.0386333465576172,-0.543832778930664,-0.0386333465576172,-0.532865524291992
-0.0396490097045898,-1.1470365524292,-0.0396490097045898,-1.44744396209717,-0.0396490097045898,-0.472784042358398,-0.0396490097045898,-1.67823314666748,-0.0396490097045898,-0.428915023803711,-0.0396490097045898,-0.768427848815918,-0.0396490097045898,-0.547170639038086,-0.0396490097045898,-0.527143478393555
-0.0406637191772461,-1.14274501800537,-0.0406637191772461,-1.44219875335693,-0.0406637191772461,-0.468850135803223,-0.0406637191772461,-1.67394161224365,-0.0406637191772461,-0.426054000854492,-0.0406637191772461,-0.766997337341309,-0.0406637191772461,-0.550031661987305,-0.0406637191772461,-0.524759292602539
-0.0416021347045898,-1.1322546005249,-0.0416021347045898,-1.43933773040771,-0.0416021347045898,-0.462770462036133,-0.0416021347045898,-1.66202068328857,-0.0416021347045898,-0.427484512329102,-0.0416021347045898,-0.767951011657715,-0.0416021347045898,-0.550031661987305,-0.0416021347045898,-0.51569938659668
-0.0426168441772461,-1.12653255462646,-0.0426168441772461,-1.43409252166748,-0.0426168441772461,-0.465631484985352,-0.0426168441772461,-1.66011333465576,-0.0426168441772461,-0.419855117797852,-0.0426168441772461,-0.761752128601074,-0.0426168441772461,-0.547170639038086,-0.0426168441772461,-0.513315200805664
-0.0436325073242188,-1.11222743988037,-0.0436325073242188,-1.43075466156006,-0.0436325073242188,-0.462770462036133,-0.0436325073242188,-1.65391445159912,-0.0436325073242188,-0.418424606323242,-0.0436325073242188,-0.752215385437012,-0.0436325073242188,-0.554323196411133,-0.0436325073242188,-0.509023666381836
-0.0445699691772461,-1.10269069671631,-0.0445699691772461,-1.42360210418701,-0.0445699691772461,-0.452756881713867,-0.0445699691772461,-1.64723873138428,-0.0445699691772461,-0.416040420532227,-0.0445699691772461,-0.756983757019043,-0.0445699691772461,-0.559091567993164,-0.0445699691772461,-0.508546829223633
-0.0455856323242188,-1.09887599945068,-0.0455856323242188,-1.41644954681396,-0.0455856323242188,-0.456571578979492,-0.0455856323242188,-1.64342403411865,-0.0455856323242188,-0.416994094848633,-0.0455856323242188,-0.744585990905762,-0.0455856323242188,-0.551939010620117,-0.0455856323242188,-0.504255294799805
-0.0466012954711914,-1.09124660491943,-0.0466012954711914,-1.41358852386475,-0.0466012954711914,-0.445127487182617,-0.0466012954711914,-1.63770198822021,-0.0466012954711914,-0.41508674621582,-0.0466012954711914,-0.74887752532959,-0.0466012954711914,-0.555276870727539,-0.0466012954711914,-0.501394271850586
-0.0475387573242188,-1.08457088470459,-0.0475387573242188,-1.41168117523193,-0.0475387573242188,-0.447511672973633,-0.0475387573242188,-1.63197994232178,-0.0475387573242188,-0.41508674621582,-0.0475387573242188,-0.736002922058105,-0.0475387573242188,-0.554800033569336,-0.0475387573242188,-0.498533248901367
-0.0485544204711914,-1.07217311859131,-0.0485544204711914,-1.40262126922607,-0.0485544204711914,-0.438928604125977,-0.0485544204711914,-1.62530422210693,-0.0485544204711914,-0.414133071899414,-0.0485544204711914,-0.736002922058105,-0.0485544204711914,-0.554323196411133,-0.0485544204711914,-0.489473342895508
-0.0495700836181641,-1.06597423553467,-0.0495700836181641,-1.40214443206787,-0.0495700836181641,-0.438928604125977,-0.0495700836181641,-1.61862850189209,-0.0495700836181641,-0.414133071899414,-0.0495700836181641,-0.729804039001465,-0.0495700836181641,-0.559091567993164,-0.0495700836181641,-0.48518180847168
-0.0505075454711914,-1.05786800384521,-0.0505075454711914,-1.39403820037842,-0.0505075454711914,-0.437498092651367,-0.0505075454711914,-1.61529064178467,-0.0505075454711914,-0.412225723266602,-0.0505075454711914,-0.727896690368652,-0.0505075454711914,-0.556230545043945,-0.0505075454711914,-0.487089157104492
-0.0515232086181641,-1.0559606552124,-0.0515232086181641,-1.38974666595459,-0.0515232086181641,-0.427961349487305,-0.0515232086181641,-1.61052227020264,-0.0515232086181641,-0.403642654418945,-0.0515232086181641,-0.730757713317871,-0.0515232086181641,-0.553369522094727,-0.0515232086181641,-0.486135482788086
-0.0525388717651367,-1.05119228363037,-0.0525388717651367,-1.38736248016357,-0.0525388717651367,-0.423192977905273,-0.0525388717651367,-1.61004543304443,-0.0525388717651367,-0.408411026000977,-0.0525388717651367,-0.722651481628418,-0.0525388717651367,-0.561952590942383,-0.0525388717651367,-0.48518180847168
-0.0535545349121094,-1.03688716888428,-0.0535545349121094,-1.38211727142334,-0.0535545349121094,-0.427961349487305,-0.0535545349121094,-1.6052770614624,-0.0535545349121094,-0.402212142944336,-0.0535545349121094,-0.719313621520996,-0.0535545349121094,-0.559091567993164,-0.0535545349121094,-0.484704971313477
-0.0544919967651367,-1.03545665740967,-0.0544919967651367,-1.38307094573975,-0.0544919967651367,-0.42414665222168,-0.0544919967651367,-1.59621715545654,-0.0544919967651367,-0.403165817260742,-0.0544919967651367,-0.715975761413574,-0.0544919967651367,-0.560998916625977,-0.0544919967651367,-0.478506088256836
-0.0555076599121094,-1.02162837982178,-0.0555076599121094,-1.37687206268311,-0.0555076599121094,-0.416994094848633,-0.0555076599121094,-1.59287929534912,-0.0555076599121094,-0.403165817260742,-0.0555076599121094,-0.713591575622559,-0.0555076599121094,-0.559091567993164,-0.0555076599121094,-0.47755241394043
-0.056523323059082,-1.01590633392334,-0.056523323059082,-1.37258052825928,-0.056523323059082,-0.420331954956055,-0.056523323059082,-1.58334255218506,-0.056523323059082,-0.403046607971191,-0.056523323059082,-0.710372924804688,-0.056523323059082,-0.563383102416992,-0.056523323059082,-0.46992301940918
-0.0574607849121094,-1.01256847381592,-0.0574607849121094,-1.36733531951904,-0.0574607849121094,-0.412702560424805,-0.0574607849121094,-1.58334255218506,-0.0574607849121094,-0.403642654418945,-0.0574607849121094,-0.705962181091309,-0.0574607849121094,-0.56147575378418,-0.0574607849121094,-0.467061996459961
-0.058476448059082,-1.00732326507568,-0.058476448059082,-1.3611364364624,-0.058476448059082,-0.413656234741211,-0.058476448059082,-1.57952785491943,-0.058476448059082,-0.402212142944336,-0.058476448059082,-0.705962181091309,-0.058476448059082,-0.563383102416992,-0.058476448059082,-0.462770462036133
-0.0594921112060547,-1.00112438201904,-0.0594921112060547,-1.35827541351318,-0.0594921112060547,-0.412702560424805,-0.0594921112060547,-1.56951427459717,-0.0594921112060547,-0.40125846862793,-0.0594921112060547,-0.704531669616699,-0.0594921112060547,-0.558137893676758,-0.0594921112060547,-0.468015670776367
-0.060429573059082,-0.995402336120605,-0.060429573059082,-1.35541439056396,-0.060429573059082,-0.408530235290527,-0.060429573059082,-1.56617641448975,-0.060429573059082,-0.395059585571289,-0.060429573059082,-0.695948600769043,-0.060429573059082,-0.56004524230957,-0.060429573059082,-0.46086311340332
-0.0614452362060547,-0.987772941589355,-0.0614452362060547,-1.34969234466553,-0.0614452362060547,-0.405073165893555,-0.0614452362060547,-1.56903743743896,-0.0614452362060547,-0.395536422729492,-0.0614452362060547,-0.693564414978027,-0.0614452362060547,-0.560522079467773,-0.0614452362060547,-0.450849533081055
-0.0624608993530273,-0.977282524108887,-0.0624608993530273,-1.34921550750732,-0.0624608993530273,-0.402688980102539,-0.0624608993530273,-1.56140804290771,-0.0624608993530273,-0.395536422729492,-0.0624608993530273,-0.691180229187012,-0.0624608993530273,-0.556230545043945,-0.0624608993530273,-0.455617904663086
-0.0634765625,-0.974898338317871,-0.0634765625,-1.34349346160889,-0.0634765625,-0.396966934204102,-0.0634765625,-1.55663967132568,-0.0634765625,-0.396966934204102,-0.0634765625,-0.683550834655762,-0.0634765625,-0.559568405151367,-0.0634765625,-0.451326370239258
-0.0644140243530273,-0.967745780944824,-0.0644140243530273,-1.33729457855225,-0.0644140243530273,-0.395536422729492,-0.0644140243530273,-1.55568599700928,-0.0644140243530273,-0.394582748413086,-0.0644140243530273,-0.679736137390137,-0.0644140243530273,-0.568151473999023,-0.0644140243530273,-0.450372695922852
-0.0654296875,-0.96250057220459,-0.0654296875,-1.33872509002686,-0.0654296875,-0.395536422729492,-0.0654296875,-1.55139446258545,-0.0654296875,-0.39219856262207,-0.0654296875,-0.678305625915527,-0.0654296875,-0.564813613891602,-0.0654296875,-0.448465347290039
-0.0664453506469727,-0.965361595153809,-0.0664453506469727,-1.33347988128662,-0.0664453506469727,-0.389337539672852,-0.0664453506469727,-1.54567241668701,-0.0664453506469727,-0.390291213989258,-0.0664453506469727,-0.675921440124512,-0.0664453506469727,-0.563383102416992,-0.0664453506469727,-0.444650650024414
-0.0673828125,-0.952010154724121,-0.0673828125,-1.33252620697021,-0.0673828125,-0.38456916809082,-0.0673828125,-1.5437650680542,-0.0673828125,-0.391721725463867,-0.0673828125,-0.673537254333496,-0.0673828125,-0.564336776733398,-0.0673828125,-0.446557998657227
-0.0683984756469727,-0.946288108825684,-0.0683984756469727,-1.32489681243896,-0.0683984756469727,-0.382661819458008,-0.0683984756469727,-1.54042720794678,-0.0683984756469727,-0.390291213989258,-0.0683984756469727,-0.664000511169434,-0.0683984756469727,-0.565767288208008,-0.0683984756469727,-0.444173812866211
-0.0694141387939453,-0.944380760192871,-0.0694141387939453,-1.32394313812256,-0.0694141387939453,-0.379323959350586,-0.0694141387939453,-1.53327465057373,-0.0694141387939453,-0.387430191040039,-0.0694141387939453,-0.673537254333496,-0.0694141387939453,-0.563383102416992,-0.0694141387939453,-0.444650650024414
-0.0703516006469727,-0.938658714294434,-0.0703516006469727,-1.32441997528076,-0.0703516006469727,-0.380754470825195,-0.0703516006469727,-1.5285062789917,-0.0703516006469727,-0.388860702514648,-0.0703516006469727,-0.669245719909668,-0.0703516006469727,-0.566244125366211,-0.0703516006469727,-0.441789627075195
-0.0713672637939453,-0.927691459655762,-0.0713672637939453,-1.3148832321167,-0.0713672637939453,-0.377893447875977,-0.0713672637939453,-1.52278423309326,-0.0713672637939453,-0.387430191040039,-0.0713672637939453,-0.664477348327637,-0.0713672637939453,-0.570058822631836,-0.0713672637939453,-0.43797492980957
-0.072382926940918,-0.928645133972168,-0.072382926940918,-1.3153600692749,-0.072382926940918,-0.375509262084961,-0.072382926940918,-1.52087688446045,-0.072382926940918,-0.386953353881836,-0.072382926940918,-0.660185813903809,-0.072382926940918,-0.558614730834961,-0.072382926940918,-0.437498092651367
-0.0733203887939453,-0.92292308807373,-0.0733203887939453,-1.31059169769287,-0.0733203887939453,-0.367879867553711,-0.0733203887939453,-1.51706218719482,-0.0733203887939453,-0.378847122192383,-0.0733203887939453,-0.66495418548584,-0.0733203887939453,-0.571012496948242,-0.0733203887939453,-0.434637069702148
-0.074336051940918,-0.912432670593262,-0.074336051940918,-1.30534648895264,-0.074336051940918,-0.372648239135742,-0.074336051940918,-1.51467800140381,-0.074336051940918,-0.386476516723633,-0.074336051940918,-0.656847953796387,-0.074336051940918,-0.565290451049805,-0.074336051940918,-0.427961349487305
-0.0753517150878906,-0.909571647644043,-0.0753517150878906,-1.30486965179443,-0.0753517150878906,-0.36931037902832,-0.0753517150878906,-1.51181697845459,-0.0753517150878906,-0.37693977355957,-0.0753517150878906,-0.65589427947998,-0.0753517150878906,-0.571489334106445,-0.0753517150878906,-0.431299209594727
-0.0763673782348633,-0.904326438903809,-0.0763673782348633,-1.30057811737061,-0.0763673782348633,-0.36931037902832,-0.0763673782348633,-1.50752544403076,-0.0763673782348633,-0.382661819458008,-0.0763673782348633,-0.64969539642334,-0.0763673782348633,-0.571489334106445,-0.0763673782348633,-0.424623489379883
-0.0773048400878906,-0.90146541595459,-0.0773048400878906,-1.29676342010498,-0.0773048400878906,-0.360727310180664,-0.0773048400878906,-1.50895595550537,-0.0773048400878906,-0.381708145141602,-0.0773048400878906,-0.652556419372559,-0.0773048400878906,-0.568628311157227,-0.0773048400878906,-0.428915023803711
-0.0783205032348633,-0.896220207214355,-0.0783205032348633,-1.29151821136475,-0.0783205032348633,-0.36168098449707,-0.0783205032348633,-1.50228023529053,-0.0783205032348633,-0.379800796508789,-0.0783205032348633,-0.645880699157715,-0.0783205032348633,-0.56767463684082,-0.0783205032348633,-0.426054000854492
-0.0793361663818359,-0.893359184265137,-0.0793361663818359,-1.29104137420654,-0.0793361663818359,-0.358819961547852,-0.0793361663818359,-1.50323390960693,-0.0793361663818359,-0.377893447875977,-0.0793361663818359,-0.64206600189209,-0.0793361663818359,-0.571966171264648,-0.0793361663818359,-0.421285629272461
-0.0802736282348633,-0.88477611541748,-0.0802736282348633,-1.28734588623047,-0.0802736282348633,-0.356435775756836,-0.0802736282348633,-1.50132656097412,-0.0802736282348633,-0.374078750610352,-0.0802736282348633,-0.643496513366699,-0.0802736282348633,-0.570058822631836,-0.0802736282348633,-0.423192977905273
-0.0812892913818359,-0.884299278259277,-0.0812892913818359,-1.28293514251709,-0.0812892913818359,-0.356435775756836,-0.0812892913818359,-1.49989604949951,-0.0812892913818359,-0.379800796508789,-0.0812892913818359,-0.641589164733887,-0.0812892913818359,-0.572443008422852,-0.0812892913818359,-0.413179397583008
-0.0823049545288086,-0.881438255310059,-0.0823049545288086,-1.2838888168335,-0.0823049545288086,-0.353574752807617,-0.0823049545288086,-1.49035930633545,-0.0823049545288086,-0.381708145141602,-0.0823049545288086,-0.630145072937012,-0.0823049545288086,-0.575780868530273,-0.0823049545288086,-0.417947769165039
-0.0832424163818359,-0.873332023620605,-0.0832424163818359,-1.27912044525146,-0.0832424163818359,-0.355005264282227,-0.0832424163818359,-1.48702144622803,-0.0832424163818359,-0.37693977355957,-0.0832424163818359,-0.639204978942871,-0.0832424163818359,-0.567197799682617,-0.0832424163818359,-0.411748886108398
-0.0842580795288086,-0.874285697937012,-0.0842580795288086,-1.28102779388428,-0.0842580795288086,-0.353097915649414,-0.0842580795288086,-1.48749828338623,-0.0842580795288086,-0.374078750610352,-0.0842580795288086,-0.633959770202637,-0.0842580795288086,-0.581979751586914,-0.0842580795288086,-0.412702560424805
-0.0852737426757813,-0.863795280456543,-0.0852737426757813,-1.27864360809326,-0.0852737426757813,-0.351190567016602,-0.0852737426757813,-1.48034572601318,-0.0852737426757813,-0.371694564819336,-0.0852737426757813,-0.63443660736084,-0.0852737426757813,-0.568628311157227,-0.0852737426757813,-0.414609909057617
-0.0862112045288086,-0.857596397399902,-0.0862112045288086,-1.27435207366943,-0.0862112045288086,-0.343561172485352,-0.0862112045288086,-1.47843837738037,-0.0862112045288086,-0.372529029846191,-0.0862112045288086,-0.632052421569824,-0.0862112045288086,-0.570535659790039,-0.0862112045288086,-0.413179397583008
-0.0872268676757813,-0.859026908874512,-0.0872268676757813,-1.26719951629639,-0.0872268676757813,-0.339269638061523,-0.0872268676757813,-1.47748470306396,-0.0872268676757813,-0.372171401977539,-0.0872268676757813,-0.625853538513184,-0.0872268676757813,-0.573873519897461,-0.0872268676757813,-0.412702560424805
-0.0882425308227539,-0.854735374450684,-0.0882425308227539,-1.26672267913818,-0.0882425308227539,-0.343561172485352,-0.0882425308227539,-1.47510051727295,-0.0882425308227539,-0.372171401977539,-0.0882425308227539,-0.625853538513184,-0.0882425308227539,-0.579595565795898,-0.0882425308227539,-0.410795211791992
-0.0892581939697266,-0.852828025817871,-0.0892581939697266,-1.26815319061279,-0.0892581939697266,-0.343084335327148,-0.0892581939697266,-1.47271633148193,-0.0892581939697266,-0.373601913452148,-0.0892581939697266,-0.625853538513184,-0.0892581939697266,-0.576257705688477,-0.0892581939697266,-0.403165817260742
-0.0901956558227539,-0.848536491394043,-0.0901956558227539,-1.26433849334717,-0.0901956558227539,-0.342130661010742,-0.0901956558227539,-1.47080898284912,-0.0901956558227539,-0.373125076293945,-0.0901956558227539,-0.624301433563232,-0.0901956558227539,-0.571966171264648,-0.0901956558227539,-0.40888786315918
-0.0912113189697266,-0.844721794128418,-0.0912113189697266,-1.26195430755615,-0.0912113189697266,-0.341653823852539,-0.0912113189697266,-1.47033214569092,-0.0912113189697266,-0.371694564819336,-0.0912113189697266,-0.621557235717773,-0.0912113189697266,-0.573873519897461,-0.0912113189697266,-0.404119491577148
