V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0148048400878906,-10.1740741729736,-0.0148048400878906,-5.2597713470459,-0.0148048400878906,-2.33007431030273,-0.0148048400878906,-6.57918453216553,-0.0148048400878906,-2.706298828125,-0.0148048400878906,-2.8126335144043,-0.0148048400878906,-2.05732345581055,-0.0148048400878906,-3.06678771972656
-0.0158205032348633,-10.1039791107178,-0.0158205032348633,-5.26406288146973,-0.0158205032348633,-2.30289459228516,-0.0158205032348633,-6.528639793396,-0.0158205032348633,-2.69723892211914,-0.0158205032348633,-2.76399612426758,-0.0158205032348633,-2.05684661865234,-0.0158205032348633,-3.05152893066406
-0.0168361663818359,-10.0338840484619,-0.0168361663818359,-5.25452613830566,-0.0168361663818359,-2.30432510375977,-0.0168361663818359,-6.5143346786499,-0.0168361663818359,-2.67435073852539,-0.0168361663818359,-2.75970458984375,-0.0168361663818359,-2.0353889465332,-0.0168361663818359,-2.99764633178711
-0.0178518295288086,-9.93613243103027,-0.0178518295288086,-5.21637916564941,-0.0178518295288086,-2.27714538574219,-0.0178518295288086,-6.48572444915771,-0.0178518295288086,-2.69247055053711,-0.0178518295288086,-2.75016784667969,-0.0178518295288086,-2.0501708984375,-0.0178518295288086,-2.98715591430664
-0.0187892913818359,-9.85936164855957,-0.0187892913818359,-5.19396781921387,-0.0187892913818359,-2.24281311035156,-0.0187892913818359,-6.43470287322998,-0.0187892913818359,-2.68150329589844,-0.0187892913818359,-2.6910400390625,-0.0187892913818359,-2.07782745361328,-0.0187892913818359,-2.96998977661133
-0.0198049545288086,-9.8188304901123,-0.0198049545288086,-5.1844310760498,-0.0198049545288086,-2.25473403930664,-0.0198049545288086,-6.42135143280029,-0.0198049545288086,-2.67816543579102,-0.0198049545288086,-2.69723892211914,-0.0198049545288086,-2.05160140991211,-0.0198049545288086,-2.94471740722656
-0.0208206176757813,-9.72346305847168,-0.0208206176757813,-5.18061637878418,-0.0208206176757813,-2.24853515625,-0.0208206176757813,-6.38082027435303,-0.0208206176757813,-2.66147613525391,-0.0208206176757813,-2.67339706420898,-0.0208206176757813,-2.06066131591797,-0.0208206176757813,-2.90943145751953
-0.0217580795288086,-9.63906288146973,-0.0217580795288086,-5.14008522033691,-0.0217580795288086,-2.21181869506836,-0.0217580795288086,-6.34982585906982,-0.0217580795288086,-2.65575408935547,-0.0217580795288086,-2.63668060302734,-0.0217580795288086,-2.08211898803711,-0.0217580795288086,-2.88463592529297
-0.0227737426757813,-9.57039833068848,-0.0227737426757813,-5.12482643127441,-0.0227737426757813,-2.20895767211914,-0.0227737426757813,-6.33313655853271,-0.0227737426757813,-2.64335632324219,-0.0227737426757813,-2.62714385986328,-0.0227737426757813,-2.07067489624023,-0.0227737426757813,-2.86651611328125
-0.0237894058227539,-9.47789192199707,-0.0237894058227539,-5.12578010559082,-0.0237894058227539,-2.20180511474609,-0.0237894058227539,-6.26637935638428,-0.0237894058227539,-2.62857437133789,-0.0237894058227539,-2.58756637573242,-0.0237894058227539,-2.0654296875,-0.0237894058227539,-2.82264709472656
-0.0247268676757813,-9.4373607635498,-0.0247268676757813,-5.07952690124512,-0.0247268676757813,-2.18416213989258,-0.0247268676757813,-6.2239408493042,-0.0247268676757813,-2.62034893035889,-0.0247268676757813,-2.57135391235352,-0.0247268676757813,-2.10786819458008,-0.0247268676757813,-2.81454086303711
-0.0257425308227539,-9.34103488922119,-0.0257425308227539,-5.06569862365723,-0.0257425308227539,-2.1875,-0.0257425308227539,-6.23729228973389,-0.0257425308227539,-2.60425567626953,-0.0257425308227539,-2.55609512329102,-0.0257425308227539,-2.07830429077148,-0.0257425308227539,-2.77782440185547
-0.0267581939697266,-9.28762912750244,-0.0267581939697266,-5.07094383239746,-0.0267581939697266,-2.16222763061523,-0.0267581939697266,-6.20582103729248,-0.0267581939697266,-2.60520935058594,-0.0267581939697266,-2.56753921508789,-0.0267581939697266,-2.10309982299805,-0.0267581939697266,-2.77353286743164
-0.0276956558227539,-9.21181201934814,-0.0276956558227539,-5.02612113952637,-0.0276956558227539,-2.15555191040039,-0.0276956558227539,-6.16433620452881,-0.0276956558227539,-2.57707595825195,-0.0276956558227539,-2.53749847412109,-0.0276956558227539,-2.09499359130859,-0.0276956558227539,-2.73538589477539
-0.0287113189697266,-9.15220737457275,-0.0287113189697266,-5.02326011657715,-0.0287113189697266,-2.14601516723633,-0.0287113189697266,-6.1328649520874,-0.0287113189697266,-2.61140823364258,-0.0287113189697266,-2.52223968505859,-0.0287113189697266,-2.10834503173828,-0.0287113189697266,-2.70296096801758
-0.0297269821166992,-9.07448291778564,-0.0297269821166992,-4.9998950958252,-0.0297269821166992,-2.13314056396484,-0.0297269821166992,-6.08518123626709,-0.0297269821166992,-2.57802963256836,-0.0297269821166992,-2.51031875610352,-0.0297269821166992,-2.10762977600098,-0.0297269821166992,-2.6915168762207
-0.0307426452636719,-8.98817539215088,-0.0307426452636719,-4.99846458435059,-0.0307426452636719,-2.11215972900391,-0.0307426452636719,-6.08327388763428,-0.0307426452636719,-2.58661270141602,-0.0307426452636719,-2.47503280639648,-0.0307426452636719,-2.11263656616211,-0.0307426452636719,-2.69294738769531
-0.0316801071166992,-8.92618656158447,-0.0316801071166992,-4.99846458435059,-0.0316801071166992,-2.07878112792969,-0.0316801071166992,-6.05800151824951,-0.0316801071166992,-2.54894256591797,-0.0316801071166992,-2.46692657470703,-0.0316801071166992,-2.11454391479492,-0.0316801071166992,-2.64335632324219
-0.0326957702636719,-8.87993335723877,-0.0326957702636719,-4.95984077453613,-0.0326957702636719,-2.09880828857422,-0.0326957702636719,-6.01747035980225,-0.0326957702636719,-2.56372451782227,-0.0326957702636719,-2.45977401733398,-0.0326957702636719,-2.10929870605469,-0.0326957702636719,-2.64335632324219
-0.0337114334106445,-8.80983829498291,-0.0337114334106445,-4.92550849914551,-0.0337114334106445,-2.0806884765625,-0.0337114334106445,-6.01651668548584,-0.0337114334106445,-2.54131317138672,-0.0337114334106445,-2.45500564575195,-0.0337114334106445,-2.11740493774414,-0.0337114334106445,-2.64001846313477
-0.0346488952636719,-8.77264499664307,-0.0346488952636719,-4.92074012756348,-0.0346488952636719,-2.05541610717773,-0.0346488952636719,-5.98981380462646,-0.0346488952636719,-2.54798889160156,-0.0346488952636719,-2.41304397583008,-0.0346488952636719,-2.11549758911133,-0.0346488952636719,-2.58232116699219
-0.0356645584106445,-8.70398044586182,-0.0356645584106445,-4.91835594177246,-0.0356645584106445,-2.04254150390625,-0.0356645584106445,-5.94356060028076,-0.0356645584106445,-2.53320693969727,-0.0356645584106445,-2.41304397583008,-0.0356645584106445,-2.10834503173828,-0.0356645584106445,-2.58947372436523
-0.0366802215576172,-8.62005710601807,-0.0366802215576172,-4.92264747619629,-0.0366802215576172,-2.04111099243164,-0.0366802215576172,-5.92305660247803,-0.0366802215576172,-2.5379753112793,-0.0366802215576172,-2.37775802612305,-0.0366802215576172,-2.10584163665771,-0.0366802215576172,-2.55228042602539
-0.0376176834106445,-8.55902194976807,-0.0376176834106445,-4.89689826965332,-0.0376176834106445,-2.02823638916016,-0.0376176834106445,-5.88443279266357,-0.0376176834106445,-2.51794815063477,-0.0376176834106445,-2.37966537475586,-0.0376176834106445,-2.10262298583984,-0.0376176834106445,-2.54465103149414
-0.0386333465576172,-8.51229190826416,-0.0386333465576172,-4.85922813415527,-0.0386333465576172,-2.01202392578125,-0.0386333465576172,-5.86440563201904,-0.0386333465576172,-2.5379753112793,-0.0386333465576172,-2.35296249389648,-0.0386333465576172,-2.09690093994141,-0.0386333465576172,-2.51079559326172
-0.0396490097045898,-8.49083423614502,-0.0396490097045898,-4.8482608795166,-0.0396490097045898,-2.02442169189453,-0.0396490097045898,-5.8424711227417,-0.0396490097045898,-2.50698089599609,-0.0396490097045898,-2.35916137695313,-0.0396490097045898,-2.10119247436523,-0.0396490097045898,-2.48266220092773
-0.0406637191772461,-8.40595722198486,-0.0406637191772461,-4.85159873962402,-0.0406637191772461,-1.96767807006836,-0.0406637191772461,-5.80909252166748,-0.0406637191772461,-2.50984191894531,-0.0406637191772461,-2.31195449829102,-0.0406637191772461,-2.14029312133789,-0.0406637191772461,-2.47884750366211
-0.0416021347045898,-8.33633899688721,-0.0416021347045898,-4.80105400085449,-0.0416021347045898,-2.01297760009766,-0.0416021347045898,-5.80337047576904,-0.0416021347045898,-2.49458312988281,-0.0416021347045898,-2.32292175292969,-0.0416021347045898,-2.13504791259766,-0.0416021347045898,-2.45929718017578
-0.0426168441772461,-8.26099872589111,-0.0426168441772461,-4.8177433013916,-0.0426168441772461,-1.97244644165039,-0.0426168441772461,-5.77380657196045,-0.0426168441772461,-2.49553680419922,-0.0426168441772461,-2.28858947753906,-0.0426168441772461,-2.14506149291992,-0.0426168441772461,-2.45834350585938
-0.0436325073242188,-8.2290506362915,-0.0436325073242188,-4.79294776916504,-0.0436325073242188,-1.97959899902344,-0.0436325073242188,-5.77046871185303,-0.0436325073242188,-2.48671531677246,-0.0436325073242188,-2.28525161743164,-0.0436325073242188,-2.11883544921875,-0.0436325073242188,-2.4015998840332
-0.0445699691772461,-8.17469120025635,-0.0445699691772461,-4.79723930358887,-0.0445699691772461,-1.94717407226563,-0.0445699691772461,-5.72612285614014,-0.0445699691772461,-2.47884750366211,-0.0445699691772461,-2.27392673492432,-0.0445699691772461,-2.12884902954102,-0.0445699691772461,-2.39492416381836
-0.0455856323242188,-8.13272953033447,-0.0455856323242188,-4.77053642272949,-0.0455856323242188,-1.96243286132813,-0.0455856323242188,-5.71277141571045,-0.0455856323242188,-2.4778938293457,-0.0455856323242188,-2.26522445678711,-0.0455856323242188,-2.14363098144531,-0.0455856323242188,-2.37251281738281
-0.0466012954711914,-8.06358337402344,-0.0466012954711914,-4.76147651672363,-0.0466012954711914,-1.94014072418213,-0.0466012954711914,-5.69512844085693,-0.0466012954711914,-2.44832992553711,-0.0466012954711914,-2.25664138793945,-0.0466012954711914,-2.14267730712891,-0.0466012954711914,-2.37966537475586
-0.0475387573242188,-7.99491882324219,-0.0475387573242188,-4.73954200744629,-0.0475387573242188,-1.92571640014648,-0.0475387573242188,-5.66699504852295,-0.0475387573242188,-2.43831634521484,-0.0475387573242188,-2.25044250488281,-0.0475387573242188,-2.12408065795898,-0.0475387573242188,-2.34104156494141
-0.0485544204711914,-7.93769836425781,-0.0485544204711914,-4.71283912658691,-0.0485544204711914,-1.92523956298828,-0.0485544204711914,-5.62741756439209,-0.0485544204711914,-2.46311187744141,-0.0485544204711914,-2.23756790161133,-0.0485544204711914,-2.13361740112305,-0.0485544204711914,-2.34104156494141
-0.0495700836181641,-7.8904914855957,-0.0495700836181641,-4.70425605773926,-0.0495700836181641,-1.90473556518555,-0.0495700836181641,-5.62121391296387,-0.0495700836181641,-2.46978759765625,-0.0495700836181641,-2.24233627319336,-0.0495700836181641,-2.15364456176758,-0.0495700836181641,-2.29812622070313
-0.0505075454711914,-7.85425186157227,-0.0505075454711914,-4.70425605773926,-0.0505075454711914,-1.90139770507813,-0.0505075454711914,-5.59832572937012,-0.0505075454711914,-2.41971969604492,-0.0505075454711914,-2.18845367431641,-0.0505075454711914,-2.14601516723633,-0.0505075454711914,-2.29049682617188
-0.0515232086181641,-7.81562805175781,-0.0515232086181641,-4.67803001403809,-0.0515232086181641,-1.87039852142334,-0.0515232086181641,-5.58831214904785,-0.0515232086181641,-2.41828918457031,-0.0515232086181641,-2.21229553222656,-0.0515232086181641,-2.12932586669922,-0.0515232086181641,-2.28191375732422
-0.0525388717651367,-7.75077819824219,-0.0525388717651367,-4.68756675720215,-0.0525388717651367,-1.87087535858154,-0.0525388717651367,-5.56256294250488,-0.0525388717651367,-2.41304397583008,-0.0525388717651367,-2.16890335083008,-0.0525388717651367,-2.12408065795898,-0.0525388717651367,-2.27333068847656
-0.0535545349121094,-7.69832611083984,-0.0535545349121094,-4.67135429382324,-0.0535545349121094,-1.86753749847412,-0.0535545349121094,-5.55111885070801,-0.0535545349121094,-2.41781234741211,-0.0535545349121094,-2.17128753662109,-0.0535545349121094,-2.14649200439453,-0.0535545349121094,-2.23804473876953
-0.0544919967651367,-7.65970230102539,-0.0544919967651367,-4.6642017364502,-0.0544919967651367,-1.86706066131592,-0.0544919967651367,-5.52346229553223,-0.0544919967651367,-2.42877960205078,-0.0544919967651367,-2.15030670166016,-0.0544919967651367,-2.15555191040039,-0.0544919967651367,-2.22564697265625
-0.0555076599121094,-7.60486602783203,-0.0555076599121094,-4.63320732116699,-0.0555076599121094,-1.84274196624756,-0.0555076599121094,-5.50868034362793,-0.0555076599121094,-2.42734909057617,-0.0555076599121094,-2.17796325683594,-0.0555076599121094,-2.15459823608398,-0.0555076599121094,-2.22660064697266
-0.056523323059082,-7.58007049560547,-0.056523323059082,-4.61794853210449,-0.056523323059082,-1.82509899139404,-0.056523323059082,-5.48150062561035,-0.056523323059082,-2.39587783813477,-0.056523323059082,-2.14315414428711,-0.056523323059082,-2.15316772460938,-0.056523323059082,-2.2027587890625
-0.0574607849121094,-7.52189636230469,-0.0574607849121094,-4.61365699768066,-0.0574607849121094,-1.8332052230835,-0.0574607849121094,-5.46290397644043,-0.0574607849121094,-2.38300323486328,-0.0574607849121094,-2.10977554321289,-0.0574607849121094,-2.14982986450195,-0.0574607849121094,-2.20418930053711
-0.058476448059082,-7.47993469238281,-0.058476448059082,-4.60602760314941,-0.058476448059082,-1.82223796844482,-0.058476448059082,-5.46051979064941,-0.058476448059082,-2.39635467529297,-0.058476448059082,-2.10786819458008,-0.058476448059082,-2.15269088745117,-0.058476448059082,-2.19417572021484
-0.0594921112060547,-7.45037078857422,-0.0594921112060547,-4.58409309387207,-0.0594921112060547,-1.78885936737061,-0.0594921112060547,-5.43953895568848,-0.0594921112060547,-2.39158630371094,-0.0594921112060547,-2.10405349731445,-0.0594921112060547,-2.16079711914063,-0.0594921112060547,-2.1717643737793
-0.060429573059082,-7.41842269897461,-0.060429573059082,-4.57026481628418,-0.060429573059082,-1.79887294769287,-0.060429573059082,-5.40663719177246,-0.060429573059082,-2.40589141845703,-0.060429573059082,-2.09356307983398,-0.060429573059082,-2.16890335083008,-0.060429573059082,-2.13886260986328
-0.0614452362060547,-7.37836837768555,-0.0614452362060547,-4.56263542175293,-0.0614452362060547,-1.80888652801514,-0.0614452362060547,-5.41903495788574,-0.0614452362060547,-2.39063262939453,-0.0614452362060547,-2.06924438476563,-0.0614452362060547,-2.16318130493164,-0.0614452362060547,-2.14076995849609
-0.0624608993530273,-7.28633880615234,-0.0624608993530273,-4.57455635070801,-0.0624608993530273,-1.77741527557373,-0.0624608993530273,-5.39948463439941,-0.0624608993530273,-2.37298965454102,-0.0624608993530273,-2.06876754760742,-0.0624608993530273,-2.17474460601807,-0.0624608993530273,-2.11025238037109
-0.0634765625,-7.24580764770508,-0.0634765625,-4.54928398132324,-0.0634765625,-1.75881862640381,-0.0634765625,-5.36133766174316,-0.0634765625,-2.36345291137695,-0.0634765625,-2.07115173339844,-0.0634765625,-2.18940734863281,-0.0634765625,-2.11597442626953
-0.0644140243530273,-7.23293304443359,-0.0644140243530273,-4.53974723815918,-0.0644140243530273,-1.76883220672607,-0.0644140243530273,-5.35323143005371,-0.0644140243530273,-2.37871170043945,-0.0644140243530273,-2.06411838531494,-0.0644140243530273,-2.17748641967773,-0.0644140243530273,-2.09403991699219
-0.0654296875,-7.2028923034668,-0.0654296875,-4.51352119445801,-0.0654296875,-1.75452709197998,-0.0654296875,-5.34369468688965,-0.0654296875,-2.39492416381836,-0.0654296875,-2.06256866455078,-0.0654296875,-2.21038818359375,-0.0654296875,-2.08784103393555
-0.0664453506469727,-7.14328765869141,-0.0664453506469727,-4.50303077697754,-0.0664453506469727,-1.74403667449951,-0.0664453506469727,-5.31842231750488,-0.0664453506469727,-2.35820770263672,-0.0664453506469727,-2.05398559570313,-0.0664453506469727,-2.17796325683594,-0.0664453506469727,-2.07687377929688
-0.0673828125,-7.10800170898438,-0.0673828125,-4.50303077697754,-0.0673828125,-1.73259258270264,-0.0673828125,-5.30030250549316,-0.0673828125,-2.36536026000977,-0.0673828125,-2.01011657714844,-0.0673828125,-2.19417572021484,-0.0673828125,-2.06674098968506
-0.0683984756469727,-7.10847854614258,-0.0683984756469727,-4.48395729064941,-0.0683984756469727,-1.72925472259521,-0.0683984756469727,-5.2902889251709,-0.0683984756469727,-2.34485626220703,-0.0683984756469727,-2.02728271484375,-0.0683984756469727,-2.17367172241211,-0.0683984756469727,-2.05255508422852
-0.0694141387939453,-7.05888748168945,-0.0694141387939453,-4.48443412780762,-0.0694141387939453,-1.71924114227295,-0.0694141387939453,-5.2912425994873,-0.0694141387939453,-2.35105514526367,-0.0694141387939453,-2.00820922851563,-0.0694141387939453,-2.17891693115234,-0.0694141387939453,-2.0496940612793
-0.0703516006469727,-6.95446014404297,-0.0703516006469727,-4.47489738464355,-0.0703516006469727,-1.71876430511475,-0.0703516006469727,-5.26787757873535,-0.0703516006469727,-2.34485626220703,-0.0703516006469727,-2.01869964599609,-0.0703516006469727,-2.18463897705078,-0.0703516006469727,-2.03205108642578
-0.0713672637939453,-6.95112228393555,-0.0713672637939453,-4.43770408630371,-0.0713672637939453,-1.71053886413574,-0.0713672637939453,-5.25023460388184,-0.0713672637939453,-2.33055114746094,-0.0713672637939453,-2.01869964599609,-0.0713672637939453,-2.1879768371582,-0.0713672637939453,-2.01059341430664
-0.072382926940918,-6.92728042602539,-0.072382926940918,-4.46202278137207,-0.072382926940918,-1.69730663299561,-0.072382926940918,-5.23783683776855,-0.072382926940918,-2.34247207641602,-0.072382926940918,-1.99771881103516,-0.072382926940918,-2.19465255737305,-0.072382926940918,-2.00201034545898
-0.0733203887939453,-6.91249847412109,-0.0733203887939453,-4.41195487976074,-0.0733203887939453,-1.70684337615967,-0.0733203887939453,-5.21113395690918,-0.0733203887939453,-2.32625961303711,-0.0733203887939453,-1.96290969848633,-0.0733203887939453,-2.19179153442383,-0.0733203887939453,-1.97959899902344
-0.074336051940918,-6.85050487518311,-0.074336051940918,-4.4210147857666,-0.074336051940918,-1.67346477508545,-0.074336051940918,-5.22305488586426,-0.074336051940918,-2.35153198242188,-0.074336051940918,-1.97101593017578,-0.074336051940918,-2.1722412109375,-0.074336051940918,-1.99390411376953
-0.0753517150878906,-6.83763027191162,-0.0753517150878906,-4.42435264587402,-0.0753517150878906,-1.67680263519287,-0.0753517150878906,-5.18490791320801,-0.0753517150878906,-2.33198165893555,-0.0753517150878906,-1.97864532470703,-0.0753517150878906,-2.156982421875,-0.0753517150878906,-1.96577072143555
-0.0763673782348633,-6.79137706756592,-0.0763673782348633,-4.41004753112793,-0.0763673782348633,-1.64771556854248,-0.0763673782348633,-5.1682186126709,-0.0763673782348633,-2.35248565673828,-0.0763673782348633,-1.95241928100586,-0.0763673782348633,-2.17414855957031,-0.0763673782348633,-1.95718765258789
-0.0773048400878906,-6.7432165145874,-0.0773048400878906,-4.38811302185059,-0.0773048400878906,-1.67012691497803,-0.0773048400878906,-5.18729209899902,-0.0773048400878906,-2.32625961303711,-0.0773048400878906,-1.94526672363281,-0.0773048400878906,-2.18940734863281,-0.0773048400878906,-1.94526672363281
-0.0783205032348633,-6.71937465667725,-0.0783205032348633,-4.38382148742676,-0.0783205032348633,-1.64580821990967,-0.0783205032348633,-5.15009880065918,-0.0783205032348633,-2.31338500976563,-0.0783205032348633,-1.95408821105957,-0.0783205032348633,-2.22040176391602,-0.0783205032348633,-1.94002151489258
-0.0793361663818359,-6.70077800750732,-0.0793361663818359,-4.3900203704834,-0.0793361663818359,-1.64628505706787,-0.0793361663818359,-5.15009880065918,-0.0793361663818359,-2.3095703125,-0.0793361663818359,-1.96004867553711,-0.0793361663818359,-2.1727180480957,-0.0793361663818359,-1.93382263183594
-0.0802736282348633,-6.63020610809326,-0.0802736282348633,-4.37952995300293,-0.0802736282348633,-1.64306640625,-0.0802736282348633,-5.10098457336426,-0.0802736282348633,-2.31243133544922,-0.0802736282348633,-1.9586181640625,-0.0802736282348633,-2.20514297485352,-0.0802736282348633,-1.92523956298828
-0.0812892913818359,-6.63354396820068,-0.0812892913818359,-4.36331272125244,-0.0812892913818359,-1.63388729095459,-0.0812892913818359,-5.0924015045166,-0.0812892913818359,-2.31100082397461,-0.0812892913818359,-1.92905426025391,-0.0812892913818359,-2.19274520874023,-0.0812892913818359,-1.90616607666016
-0.0823049545288086,-6.6058874130249,-0.0823049545288086,-4.35520648956299,-0.0823049545288086,-1.64628505706787,-0.0823049545288086,-5.09621620178223,-0.0823049545288086,-2.29097366333008,-0.0823049545288086,-1.92047119140625,-0.0823049545288086,-2.2184944152832,-0.0823049545288086,-1.89615249633789
-0.0832424163818359,-6.54580593109131,-0.0832424163818359,-4.35377597808838,-0.0832424163818359,-1.604323387146,-0.0832424163818359,-5.07571220397949,-0.0832424163818359,-2.3090934753418,-0.0832424163818359,-1.93382263183594,-0.0832424163818359,-2.20609664916992,-0.0832424163818359,-1.87278270721436
-0.0842580795288086,-6.51099681854248,-0.0842580795288086,-4.34376239776611,-0.0842580795288086,-1.62673473358154,-0.0842580795288086,-5.08715629577637,-0.0842580795288086,-2.29526519775391,-0.0842580795288086,-1.90187454223633,-0.0842580795288086,-2.19894409179688,-0.0842580795288086,-1.86276912689209
-0.0852737426757813,-6.51862621307373,-0.0852737426757813,-4.34280872344971,-0.0852737426757813,-1.60813808441162,-0.0852737426757813,-5.07809638977051,-0.0852737426757813,-2.30670928955078,-0.0852737426757813,-1.93954467773438,-0.0852737426757813,-2.20371246337891,-0.0852737426757813,-1.86801433563232
-0.0862112045288086,-6.46235942840576,-0.0862112045288086,-4.33804035186768,-0.0862112045288086,-1.61576747894287,-0.0862112045288086,-5.03375053405762,-0.0862112045288086,-2.26045608520508,-0.0862112045288086,-1.91093444824219,-0.0862112045288086,-2.23136901855469,-0.0862112045288086,-1.83463573455811
-0.0872268676757813,-6.42945766448975,-0.0872268676757813,-4.32135105133057,-0.0872268676757813,-1.58477306365967,-0.0872268676757813,-5.04805564880371,-0.0872268676757813,-2.2795295715332,-0.0872268676757813,-1.90473556518555,-0.0872268676757813,-2.22803115844727,-0.0872268676757813,-1.86992168426514
-0.0882425308227539,-6.42516613006592,-0.0882425308227539,-4.29035663604736,-0.0882425308227539,-1.58620357513428,-0.0882425308227539,-5.03279685974121,-0.0882425308227539,-2.29335784912109,-0.0882425308227539,-1.88566207885742,-0.0882425308227539,-2.2337532043457,-0.0882425308227539,-1.82176113128662
-0.0892581939697266,-6.39464855194092,-0.0892581939697266,-4.30418491363525,-0.0892581939697266,-1.58095836639404,-0.0892581939697266,-5.00847816467285,-0.0892581939697266,-2.29240417480469,-0.0892581939697266,-1.88804626464844,-0.0892581939697266,-2.23470687866211,-0.0892581939697266,-1.83034420013428
-0.0901956558227539,-6.376051902771,-0.0901956558227539,-4.3113374710083,-0.0901956558227539,-1.55568599700928,-0.0901956558227539,-5.01801490783691,-0.0901956558227539,-2.28477478027344,-0.0901956558227539,-1.88399314880371,-0.0901956558227539,-2.23637580871582,-0.0901956558227539,-1.81746959686279
-0.0912113189697266,-6.36365413665771,-0.0912113189697266,-4.27128314971924,-0.0912113189697266,-1.56999111175537,-0.0912113189697266,-5.00657081604004,-0.0912113189697266,-2.27476119995117,-0.0912113189697266,-1.87755584716797,-0.0912113189697266,-2.23566055297852,-0.0912113189697266,-1.82271480560303
