V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0922269821166992,-2.04921722412109,-0.0922269821166992,-1.27435207366943,-0.0922269821166992,-0.50663948059082,-0.0922269821166992,-1.74975872039795,-0.0922269821166992,-0.83899974822998,-0.0922269821166992,-0.647788047790527,-0.0922269821166992,-0.54621696472168,-0.0922269821166992,-0.498533248901367
-0.0931644439697266,-2.08831787109375,-0.0931644439697266,-1.28150463104248,-0.0931644439697266,-0.510454177856445,-0.0931644439697266,-1.75405025482178,-0.0931644439697266,-0.849013328552246,-0.0931644439697266,-0.639204978942871,-0.0931644439697266,-0.521421432495117,-0.0931644439697266,-0.516653060913086
-0.0941801071166992,-2.07735061645508,-0.0941801071166992,-1.28245830535889,-0.0941801071166992,-0.514745712280273,-0.0941801071166992,-1.75261974334717,-0.0941801071166992,-0.839953422546387,-0.0941801071166992,-0.632052421569824,-0.0941801071166992,-0.530004501342773,-0.0941801071166992,-0.509500503540039
-0.0951957702636719,-2.07127094268799,-0.0951957702636719,-1.28698825836182,-0.0951957702636719,-0.52189826965332,-0.0951957702636719,-1.76406383514404,-0.0951957702636719,-0.848536491394043,-0.0951957702636719,-0.645880699157715,-0.0951957702636719,-0.541925430297852,-0.0951957702636719,-0.503659248352051
-0.0961332321166992,-2.05684661865234,-0.0961332321166992,-1.29390239715576,-0.0961332321166992,-0.519037246704102,-0.0961332321166992,-1.75500392913818,-0.0961332321166992,-0.850443840026855,-0.0961332321166992,-0.621557235717773,-0.0961332321166992,-0.53858757019043,-0.0961332321166992,-0.490427017211914
-0.0971488952636719,-2.06256866455078,-0.0971488952636719,-1.29008769989014,-0.0971488952636719,-0.514745712280273,-0.0971488952636719,-1.74999713897705,-0.0971488952636719,-0.863795280456543,-0.0971488952636719,-0.635390281677246,-0.0971488952636719,-0.563383102416992,-0.0971488952636719,-0.498056411743164
-0.0981645584106445,-2.04921722412109,-0.0981645584106445,-1.27053737640381,-0.0981645584106445,-0.52487850189209,-0.0981645584106445,-1.74022197723389,-0.0981645584106445,-0.857596397399902,-0.0981645584106445,-0.643019676208496,-0.0981645584106445,-0.536680221557617,-0.0981645584106445,-0.519514083862305
-0.0991802215576172,-2.03348159790039,-0.0991802215576172,-1.26529216766357,-0.0991802215576172,-0.531911849975586,-0.0991802215576172,-1.74069881439209,-0.0991802215576172,-0.841860771179199,-0.0991802215576172,-0.651602745056152,-0.0991802215576172,-0.559091567993164,-0.0991802215576172,-0.507116317749023
-0.100117683410645,-2.04206466674805,-0.100117683410645,-1.27101421356201,-0.100117683410645,-0.513583421707153,-0.100117683410645,-1.74928188323975,-0.100117683410645,-0.85425853729248,-0.100117683410645,-0.642542839050293,-0.100117683410645,-0.54478645324707,-0.100117683410645,-0.519990921020508
-0.101133346557617,-2.03681945800781,-0.101133346557617,-1.25051021575928,-0.101133346557617,-0.497102737426758,-0.101133346557617,-1.72591686248779,-0.101133346557617,-0.833277702331543,-0.101133346557617,-0.614404678344727,-0.101133346557617,-0.560522079467773,-0.101133346557617,-0.502824783325195
-0.10214900970459,-2.03777313232422,-0.10214900970459,-1.2691068649292,-0.10214900970459,-0.50044059753418,-0.10214900970459,-1.70684337615967,-0.10214900970459,-0.824217796325684,-0.10214900970459,-0.650172233581543,-0.10214900970459,-0.542879104614258,-0.10214900970459,-0.490903854370117
-0.103086471557617,-2.02954769134521,-0.103086471557617,-1.25718593597412,-0.103086471557617,-0.530004501342773,-0.103086471557617,-1.73545360565186,-0.103086471557617,-0.842337608337402,-0.103086471557617,-0.631575584411621,-0.103086471557617,-0.543832778930664,-0.103086471557617,-0.499486923217773
-0.10410213470459,-2.02299118041992,-0.10410213470459,-1.26195430755615,-0.10410213470459,-0.499963760375977,-0.10410213470459,-1.71828746795654,-0.10410213470459,-0.828032493591309,-0.10410213470459,-0.643496513366699,-0.10410213470459,-0.566244125366211,-0.10410213470459,-0.501394271850586
-0.105117797851563,-2.02060699462891,-0.105117797851563,-1.25670909881592,-0.105117797851563,-0.525712966918945,-0.105117797851563,-1.70970439910889,-0.105117797851563,-0.842814445495605,-0.105117797851563,-0.658755302429199,-0.105117797851563,-0.564813613891602,-0.105117797851563,-0.50663948059082
-0.10605525970459,-2.01107025146484,-0.10605525970459,-1.25718593597412,-0.10605525970459,-0.481843948364258,-0.10605525970459,-1.71065807342529,-0.10605525970459,-0.851874351501465,-0.10605525970459,-0.644450187683105,-0.10605525970459,-0.550985336303711,-0.10605525970459,-0.514745712280273
-0.107070922851563,-1.99485778808594,-0.107070922851563,-1.24955654144287,-0.107070922851563,-0.504255294799805,-0.107070922851563,-1.69969081878662,-0.107070922851563,-0.84043025970459,-0.107070922851563,-0.624899864196777,-0.107070922851563,-0.530004501342773,-0.107070922851563,-0.510931015014648
-0.108086585998535,-2.02156066894531,-0.108086585998535,-1.246337890625,-0.108086585998535,-0.522375106811523,-0.108086585998535,-1.72448635101318,-0.108086585998535,-0.836138725280762,-0.108086585998535,-0.646357536315918,-0.108086585998535,-0.542879104614258,-0.108086585998535,-0.49281120300293
-0.109024047851563,-2.00868606567383,-0.109024047851563,-1.24001979827881,-0.109024047851563,-0.50806999206543,-0.109024047851563,-1.68490886688232,-0.109024047851563,-0.837569236755371,-0.109024047851563,-0.643019676208496,-0.109024047851563,-0.539541244506836,-0.109024047851563,-0.493288040161133
-0.110039710998535,-2.01488494873047,-0.110039710998535,-1.2385892868042,-0.110039710998535,-0.510454177856445,-0.110039710998535,-1.70112133026123,-0.110039710998535,-0.838522911071777,-0.110039710998535,-0.659708976745605,-0.110039710998535,-0.550508499145508,-0.110039710998535,-0.505685806274414
-0.111055374145508,-2.01178550720215,-0.111055374145508,-1.24717235565186,-0.111055374145508,-0.488042831420898,-0.111055374145508,-1.71065807342529,-0.111055374145508,-0.835185050964355,-0.111055374145508,-0.630621910095215,-0.111055374145508,-0.555753707885742,-0.111055374145508,-0.507593154907227
-0.11207103729248,-2.00677871704102,-0.11207103729248,-1.23572826385498,-0.11207103729248,-0.496149063110352,-0.11207103729248,-1.68204784393311,-0.11207103729248,-0.843291282653809,-0.11207103729248,-0.658278465270996,-0.11207103729248,-0.558614730834961,-0.11207103729248,-0.519037246704102
-0.113008499145508,-2.01679229736328,-0.113008499145508,-1.24383449554443,-0.113008499145508,-0.517606735229492,-0.113008499145508,-1.69730663299561,-0.113008499145508,-0.84662914276123,-0.113008499145508,-0.656371116638184,-0.113008499145508,-0.534296035766602,-0.113008499145508,-0.499486923217773
-0.11402416229248,-2.02775955200195,-0.11402416229248,-1.22762203216553,-0.11402416229248,-0.519514083862305,-0.11402416229248,-1.67727947235107,-0.11402416229248,-0.852828025817871,-0.11402416229248,-0.64969539642334,-0.11402416229248,-0.547170639038086,-0.11402416229248,-0.50806999206543
-0.115039825439453,-2.0191764831543,-0.115039825439453,-1.23286724090576,-0.115039825439453,-0.510454177856445,-0.115039825439453,-1.69969081878662,-0.115039825439453,-0.84805965423584,-0.115039825439453,-0.658516883850098,-0.115039825439453,-0.516176223754883,-0.115039825439453,-0.489950180053711
-0.11597728729248,-2.02060699462891,-0.11597728729248,-1.2308406829834,-0.11597728729248,-0.482797622680664,-0.11597728729248,-1.66869640350342,-0.11597728729248,-0.838522911071777,-0.11597728729248,-0.660185813903809,-0.11597728729248,-0.574350357055664,-0.11597728729248,-0.492334365844727
-0.116992950439453,-1.99056625366211,-0.116992950439453,-1.23000621795654,-0.116992950439453,-0.485658645629883,-0.116992950439453,-1.6810941696167,-0.116992950439453,-0.833754539489746,-0.116992950439453,-0.667815208435059,-0.116992950439453,-0.556707382202148,-0.116992950439453,-0.494241714477539
-0.118008613586426,-1.98627471923828,-0.118008613586426,-1.23286724090576,-0.118008613586426,-0.501394271850586,-0.118008613586426,-1.67346477508545,-0.118008613586426,-0.819926261901855,-0.118008613586426,-0.63300609588623,-0.118008613586426,-0.560522079467773,-0.118008613586426,-0.496149063110352
-0.118946075439453,-2.00677871704102,-0.118946075439453,-1.23572826385498,-0.118946075439453,-0.470399856567383,-0.118946075439453,-1.68681621551514,-0.118946075439453,-0.837569236755371,-0.118946075439453,-0.652556419372559,-0.118946075439453,-0.556230545043945,-0.118946075439453,-0.498533248901367
-0.119961738586426,-2.00725555419922,-0.119961738586426,-1.2390661239624,-0.119961738586426,-0.497102737426758,-0.119961738586426,-1.66869640350342,-0.119961738586426,-0.820879936218262,-0.119961738586426,-0.666861534118652,-0.119961738586426,-0.54621696472168,-0.119961738586426,-0.498652458190918
-0.120977401733398,-2.00153350830078,-0.120977401733398,-1.23572826385498,-0.120977401733398,-0.472784042358398,-0.120977401733398,-1.68395519256592,-0.120977401733398,-0.847105979919434,-0.120977401733398,-0.660185813903809,-0.120977401733398,-0.529050827026367,-0.120977401733398,-0.493764877319336
-0.121993064880371,-1.9891357421875,-0.121993064880371,-1.22714519500732,-0.121993064880371,-0.493288040161133,-0.121993064880371,-1.64819240570068,-0.121993064880371,-0.818972587585449,-0.121993064880371,-0.64063549041748,-0.121993064880371,-0.530004501342773,-0.121993064880371,-0.506162643432617
-0.122930526733398,-2.00296401977539,-0.122930526733398,-1.21903896331787,-0.122930526733398,-0.489473342895508,-0.122930526733398,-1.68586254119873,-0.122930526733398,-0.837569236755371,-0.122930526733398,-0.652556419372559,-0.122930526733398,-0.53095817565918,-0.122930526733398,-0.51426887512207
-0.123946189880371,-2.0201301574707,-0.123946189880371,-1.22762203216553,-0.123946189880371,-0.474691390991211,-0.123946189880371,-1.67155742645264,-0.123946189880371,-0.824694633483887,-0.123946189880371,-0.680689811706543,-0.123946189880371,-0.550031661987305,-0.123946189880371,-0.519990921020508
-0.124960899353027,-2.00439453125,-0.124960899353027,-1.22571468353271,-0.124960899353027,-0.486135482788086,-0.124960899353027,-1.66142463684082,-0.124960899353027,-0.83137035369873,-0.124960899353027,-0.65732479095459,-0.124960899353027,-0.535726547241211,-0.124960899353027,-0.527620315551758
-0.125899314880371,-1.97626113891602,-0.125899314880371,-1.22130393981934,-0.125899314880371,-0.49281120300293,-0.125899314880371,-1.64437770843506,-0.125899314880371,-0.856642723083496,-0.125899314880371,-0.64826488494873,-0.125899314880371,-0.509500503540039,-0.125899314880371,-0.511407852172852
-0.126914978027344,-2.01393127441406,-0.126914978027344,-1.21760845184326,-0.126914978027344,-0.488996505737305,-0.126914978027344,-1.64390087127686,-0.126914978027344,-0.829463005065918,-0.126914978027344,-0.678305625915527,-0.126914978027344,-0.524759292602539,-0.126914978027344,-0.526666641235352
-0.1279296875,-1.98818206787109,-0.1279296875,-1.21427059173584,-0.1279296875,-0.496625900268555,-0.1279296875,-1.65236473083496,-0.1279296875,-0.846152305603027,-0.1279296875,-0.666384696960449,-0.1279296875,-0.513315200805664,-0.1279296875,-0.485658645629883
-0.128868103027344,-1.99295043945313,-0.128868103027344,-1.21546268463135,-0.128868103027344,-0.498533248901367,-0.128868103027344,-1.65868282318115,-0.128868103027344,-0.816588401794434,-0.128868103027344,-0.685458183288574,-0.128868103027344,-0.510931015014648,-0.128868103027344,-0.502824783325195
-0.1298828125,-1.97578430175781,-0.1298828125,-1.21856212615967,-0.1298828125,-0.498056411743164,-0.1298828125,-1.66249752044678,-0.1298828125,-0.824217796325684,-0.1298828125,-0.684981346130371,-0.1298828125,-0.522375106811523,-0.1298828125,-0.517129898071289
-0.130898475646973,-1.9734001159668,-0.130898475646973,-1.21140956878662,-0.130898475646973,-0.494480133056641,-0.130898475646973,-1.64437770843506,-0.130898475646973,-0.850443840026855,-0.130898475646973,-0.708823204040527,-0.130898475646973,-0.519514083862305,-0.130898475646973,-0.523805618286133
-0.1318359375,-1.97816848754883,-0.1318359375,-1.22094631195068,-0.1318359375,-0.497102737426758,-0.1318359375,-1.64103984832764,-0.1318359375,-0.83899974822998,-0.1318359375,-0.70310115814209,-0.1318359375,-0.524282455444336,-0.1318359375,-0.494718551635742
-0.132851600646973,-1.99914932250977,-0.132851600646973,-1.22809886932373,-0.132851600646973,-0.484228134155273,-0.132851600646973,-1.63150310516357,-0.132851600646973,-0.815157890319824,-0.132851600646973,-0.693564414978027,-0.132851600646973,-0.50663948059082,-0.132851600646973,-0.509500503540039
-0.133867263793945,-1.99008941650391,-0.133867263793945,-1.19901180267334,-0.133867263793945,-0.470876693725586,-0.133867263793945,-1.63913249969482,-0.133867263793945,-0.834231376647949,-0.133867263793945,-0.677828788757324,-0.133867263793945,-0.514745712280273,-0.133867263793945,-0.497102737426758
-0.134882926940918,-1.95289611816406,-0.134882926940918,-1.23477458953857,-0.134882926940918,-0.481843948364258,-0.134882926940918,-1.65248394012451,-0.134882926940918,-0.866179466247559,-0.134882926940918,-0.684504508972168,-0.134882926940918,-0.511407852172852,-0.134882926940918,-0.519514083862305
-0.135820388793945,-2.00582504272461,-0.135820388793945,-1.21522426605225,-0.135820388793945,-0.484228134155273,-0.135820388793945,-1.65343761444092,-0.135820388793945,-0.81611156463623,-0.135820388793945,-0.688796043395996,-0.135820388793945,-0.49281120300293,-0.135820388793945,-0.500917434692383
-0.136836051940918,-1.97530746459961,-0.136836051940918,-1.18518352508545,-0.136836051940918,-0.478625297546387,-0.136836051940918,-1.63054943084717,-0.136836051940918,-0.833754539489746,-0.136836051940918,-0.690226554870605,-0.136836051940918,-0.484228134155273,-0.136836051940918,-0.502347946166992
-0.137851715087891,-1.96672439575195,-0.137851715087891,-1.21856212615967,-0.137851715087891,-0.473737716674805,-0.137851715087891,-1.6200590133667,-0.137851715087891,-0.849013328552246,-0.137851715087891,-0.708346366882324,-0.137851715087891,-0.507593154907227,-0.137851715087891,-0.509500503540039
-0.138789176940918,-1.98675155639648,-0.138789176940918,-1.19996547698975,-0.138789176940918,-0.474691390991211,-0.138789176940918,-1.64199352264404,-0.138789176940918,-0.853781700134277,-0.138789176940918,-0.721220970153809,-0.138789176940918,-0.526189804077148,-0.138789176940918,-0.516176223754883
-0.139804840087891,-1.99342727661133,-0.139804840087891,-1.20139598846436,-0.139804840087891,-0.474929809570313,-0.139804840087891,-1.64390087127686,-0.139804840087891,-0.841383934020996,-0.139804840087891,-0.714545249938965,-0.139804840087891,-0.501871109008789,-0.139804840087891,-0.518560409545898
-0.140820503234863,-1.96863174438477,-0.140820503234863,-1.20091915130615,-0.140820503234863,-0.474512577056885,-0.140820503234863,-1.63245677947998,-0.140820503234863,-0.813727378845215,-0.140820503234863,-0.715975761413574,-0.140820503234863,-0.484704971313477,-0.140820503234863,-0.520467758178711
-0.141757965087891,-1.96386337280273,-0.141757965087891,-1.22094631195068,-0.141757965087891,-0.474214553833008,-0.141757965087891,-1.64103984832764,-0.141757965087891,-0.833754539489746,-0.141757965087891,-0.684981346130371,-0.141757965087891,-0.463724136352539,-0.141757965087891,-0.511407852172852
-0.142773628234863,-1.97149276733398,-0.142773628234863,-1.20473384857178,-0.142773628234863,-0.474214553833008,-0.142773628234863,-1.62530422210693,-0.142773628234863,-0.804667472839355,-0.142773628234863,-0.695948600769043,-0.142773628234863,-0.490427017211914,-0.142773628234863,-0.531435012817383
-0.143789291381836,-1.95384979248047,-0.143789291381836,-1.21903896331787,-0.143789291381836,-0.482320785522461,-0.143789291381836,-1.62864208221436,-0.143789291381836,-0.841383934020996,-0.143789291381836,-0.723128318786621,-0.143789291381836,-0.477075576782227,-0.143789291381836,-0.515222549438477
-0.144804954528809,-1.97959899902344,-0.144804954528809,-1.20616436004639,-0.144804954528809,-0.464200973510742,-0.144804954528809,-1.63150310516357,-0.144804954528809,-0.797991752624512,-0.144804954528809,-0.726943016052246,-0.144804954528809,-0.493764877319336,-0.144804954528809,-0.522851943969727
-0.145742416381836,-1.96481704711914,-0.145742416381836,-1.1923360824585,-0.145742416381836,-0.482320785522461,-0.145742416381836,-1.6200590133667,-0.145742416381836,-0.831847190856934,-0.145742416381836,-0.74124813079834,-0.145742416381836,-0.48518180847168,-0.145742416381836,-0.518083572387695
-0.146758079528809,-1.98150634765625,-0.146758079528809,-1.21427059173584,-0.146758079528809,-0.47612190246582,-0.146758079528809,-1.61672115325928,-0.146758079528809,-0.84043025970459,-0.146758079528809,-0.727419853210449,-0.146758079528809,-0.504255294799805,-0.146758079528809,-0.51569938659668
-0.147773742675781,-1.95098876953125,-0.147773742675781,-1.19996547698975,-0.147773742675781,-0.471115112304688,-0.147773742675781,-1.61862850189209,-0.147773742675781,-0.820403099060059,-0.147773742675781,-0.733141899108887,-0.147773742675781,-0.491857528686523,-0.147773742675781,-0.536680221557617
-0.148711204528809,-1.96672439575195,-0.148711204528809,-1.20378017425537,-0.148711204528809,-0.461339950561523,-0.148711204528809,-1.62244319915771,-0.148711204528809,-0.836615562438965,-0.148711204528809,-0.741724967956543,-0.148711204528809,-0.48375129699707,-0.148711204528809,-0.530004501342773
-0.149726867675781,-1.96147918701172,-0.149726867675781,-1.19042873382568,-0.149726867675781,-0.464677810668945,-0.149726867675781,-1.62041664123535,-0.149726867675781,-0.821833610534668,-0.149726867675781,-0.752692222595215,-0.149726867675781,-0.47755241394043,-0.149726867675781,-0.512838363647461
-0.150742530822754,-1.96720123291016,-0.150742530822754,-1.18518352508545,-0.150742530822754,-0.447988510131836,-0.150742530822754,-1.62196636199951,-0.150742530822754,-0.838522911071777,-0.150742530822754,-0.748400688171387,-0.150742530822754,-0.496625900268555,-0.150742530822754,-0.540971755981445
-0.151679992675781,-1.96767807006836,-0.151679992675781,-1.17516994476318,-0.151679992675781,-0.466585159301758,-0.151679992675781,-1.61862850189209,-0.151679992675781,-0.821833610534668,-0.151679992675781,-0.737910270690918,-0.151679992675781,-0.509500503540039,-0.151679992675781,-0.524759292602539
-0.152695655822754,-1.95098876953125,-0.152695655822754,-1.18852138519287,-0.152695655822754,-0.481843948364258,-0.152695655822754,-1.62339687347412,-0.152695655822754,-0.810389518737793,-0.152695655822754,-0.762228965759277,-0.152695655822754,-0.464677810668945,-0.152695655822754,-0.510931015014648
-0.153711318969727,-1.94145202636719,-0.153711318969727,-1.19317054748535,-0.153711318969727,-0.475168228149414,-0.153711318969727,-1.60575389862061,-0.153711318969727,-0.823264122009277,-0.153711318969727,-0.738863945007324,-0.153711318969727,-0.487089157104492,-0.153711318969727,-0.489950180053711
-0.154648780822754,-1.94765090942383,-0.154648780822754,-1.20187282562256,-0.154648780822754,-0.473380088806152,-0.154648780822754,-1.61242961883545,-0.154648780822754,-0.836138725280762,-0.154648780822754,-0.777487754821777,-0.154648780822754,-0.464200973510742,-0.154648780822754,-0.508546829223633
-0.155664443969727,-1.9428825378418,-0.155664443969727,-1.20711803436279,-0.155664443969727,-0.467538833618164,-0.155664443969727,-1.60956859588623,-0.155664443969727,-0.813727378845215,-0.155664443969727,-0.775580406188965,-0.155664443969727,-0.475645065307617,-0.155664443969727,-0.54478645324707
-0.156680107116699,-1.93620681762695,-0.156680107116699,-1.19853496551514,-0.156680107116699,-0.468969345092773,-0.156680107116699,-1.61600589752197,-0.156680107116699,-0.808959007263184,-0.156680107116699,-0.769858360290527,-0.156680107116699,-0.468015670776367,-0.156680107116699,-0.529050827026367
-0.157695770263672,-1.94622039794922,-0.157695770263672,-1.20902538299561,-0.157695770263672,-0.441789627075195,-0.157695770263672,-1.6195821762085,-0.157695770263672,-0.821356773376465,-0.157695770263672,-0.77176570892334,-0.157695770263672,-0.480413436889648,-0.157695770263672,-0.525712966918945
-0.158633232116699,-1.95003509521484,-0.158633232116699,-1.21665477752686,-0.158633232116699,-0.449895858764648,-0.158633232116699,-1.62244319915771,-0.158633232116699,-0.841383934020996,-0.158633232116699,-0.773196220397949,-0.158633232116699,-0.509023666381836,-0.158633232116699,-0.519990921020508
-0.159648895263672,-1.94860458374023,-0.159648895263672,-1.19996547698975,-0.159648895263672,-0.478029251098633,-0.159648895263672,-1.6202974319458,-0.159648895263672,-0.799422264099121,-0.159648895263672,-0.802760124206543,-0.159648895263672,-0.461339950561523,-0.159648895263672,-0.551939010620117
-0.160664558410645,-1.95528030395508,-0.160664558410645,-1.18709087371826,-0.160664558410645,-0.484704971313477,-0.160664558410645,-1.61910533905029,-0.160664558410645,-0.838522911071777,-0.160664558410645,-0.77176570892334,-0.160664558410645,-0.484228134155273,-0.160664558410645,-0.530004501342773
-0.161602020263672,-1.95337295532227,-0.161602020263672,-1.19662761688232,-0.161602020263672,-0.450372695922852,-0.161602020263672,-1.6200590133667,-0.161602020263672,-0.806574821472168,-0.161602020263672,-0.795607566833496,-0.161602020263672,-0.452756881713867,-0.161602020263672,-0.543832778930664
-0.162617683410645,-1.94860458374023,-0.162617683410645,-1.2228536605835,-0.162617683410645,-0.458955764770508,-0.162617683410645,-1.61719799041748,-0.162617683410645,-0.828986167907715,-0.162617683410645,-0.805144309997559,-0.162617683410645,-0.470399856567383,-0.162617683410645,-0.52952766418457
-0.163633346557617,-1.94049835205078,-0.163633346557617,-1.20473384857178,-0.163633346557617,-0.473260879516602,-0.163633346557617,-1.61374092102051,-0.163633346557617,-0.818018913269043,-0.163633346557617,-0.79465389251709,-0.163633346557617,-0.470399856567383,-0.163633346557617,-0.56004524230957
-0.164570808410645,-1.95003509521484,-0.164570808410645,-1.18709087371826,-0.164570808410645,-0.468015670776367,-0.164570808410645,-1.60909175872803,-0.164570808410645,-0.830416679382324,-0.164570808410645,-0.806217193603516,-0.164570808410645,-0.475645065307617,-0.164570808410645,-0.542402267456055
-0.165586471557617,-1.95671081542969,-0.165586471557617,-1.20139598846436,-0.165586471557617,-0.449419021606445,-0.165586471557617,-1.60861492156982,-0.165586471557617,-0.807528495788574,-0.165586471557617,-0.812296867370605,-0.165586471557617,-0.478744506835938,-0.165586471557617,-0.535726547241211
-0.16660213470459,-1.95051193237305,-0.16660213470459,-1.19376659393311,-0.16660213470459,-0.457048416137695,-0.16660213470459,-1.61028385162354,-0.16660213470459,-0.804667472839355,-0.16660213470459,-0.812773704528809,-0.16660213470459,-0.484228134155273,-0.16660213470459,-0.534772872924805
-0.167617797851563,-1.96147918701172,-0.167617797851563,-1.18327617645264,-0.167617797851563,-0.478982925415039,-0.167617797851563,-1.61386013031006,-0.167617797851563,-0.814204216003418,-0.167617797851563,-0.828032493591309,-0.167617797851563,-0.484704971313477,-0.167617797851563,-0.548601150512695
-0.16855525970459,-1.93954467773438,-0.16855525970459,-1.20282649993896,-0.16855525970459,-0.470399856567383,-0.16855525970459,-1.60956859588623,-0.16855525970459,-0.833754539489746,-0.16855525970459,-0.838046073913574,-0.16855525970459,-0.467538833618164,-0.16855525970459,-0.546693801879883
-0.169570922851563,-1.95289611816406,-0.169570922851563,-1.19185924530029,-0.169570922851563,-0.46229362487793,-0.169570922851563,-1.60146236419678,-0.169570922851563,-0.836615562438965,-0.169570922851563,-0.849013328552246,-0.169570922851563,-0.474691390991211,-0.169570922851563,-0.556230545043945
-0.170586585998535,-1.9590950012207,-0.170586585998535,-1.18852138519287,-0.170586585998535,-0.460386276245117,-0.170586585998535,-1.59860134124756,-0.170586585998535,-0.820879936218262,-0.170586585998535,-0.831847190856934,-0.170586585998535,-0.488996505737305,-0.170586585998535,-0.545263290405273
-0.171524047851563,-1.95098876953125,-0.171524047851563,-1.17946147918701,-0.171524047851563,-0.44560432434082,-0.171524047851563,-1.59621715545654,-0.171524047851563,-0.827913284301758,-0.171524047851563,-0.841383934020996,-0.171524047851563,-0.46086311340332,-0.171524047851563,-0.568151473999023
-0.172539710998535,-1.93477630615234,-0.172539710998535,-1.18327617645264,-0.172539710998535,-0.443696975708008,-0.172539710998535,-1.573805809021,-0.172539710998535,-0.827555656433105,-0.172539710998535,-0.838046073913574,-0.172539710998535,-0.473737716674805,-0.172539710998535,-0.56767463684082
-0.173555374145508,-1.93143844604492,-0.173555374145508,-1.17421627044678,-0.173555374145508,-0.431299209594727,-0.173555374145508,-1.60050868988037,-0.173555374145508,-0.826601982116699,-0.173555374145508,-0.859980583190918,-0.173555374145508,-0.459909439086914,-0.173555374145508,-0.562429428100586
-0.174492835998535,-1.92667007446289,-0.174492835998535,-1.16420269012451,-0.174492835998535,-0.44703483581543,-0.174492835998535,-1.58620357513428,-0.174492835998535,-0.828986167907715,-0.174492835998535,-0.859980583190918,-0.174492835998535,-0.484228134155273,-0.174492835998535,-0.57673454284668
-0.175508499145508,-1.93525314331055,-0.175508499145508,-1.16789817810059,-0.175508499145508,-0.457525253295898,-0.175508499145508,-1.59907817840576,-0.175508499145508,-0.822787284851074,-0.175508499145508,-0.859980583190918,-0.175508499145508,-0.477075576782227,-0.175508499145508,-0.557661056518555
-0.17652416229248,-1.93334579467773,-0.17652416229248,-1.16992473602295,-0.17652416229248,-0.443220138549805,-0.17652416229248,-1.61147594451904,-0.17652416229248,-0.819449424743652,-0.17652416229248,-0.858192443847656,-0.17652416229248,-0.470399856567383,-0.17652416229248,-0.550508499145508
-0.177461624145508,-1.95051193237305,-0.177461624145508,-1.16324901580811,-0.177461624145508,-0.441789627075195,-0.177461624145508,-1.59097194671631,-0.177461624145508,-0.830416679382324,-0.177461624145508,-0.85568904876709,-0.177461624145508,-0.46539306640625,-0.177461624145508,-0.583887100219727
-0.17847728729248,-1.95241928100586,-0.17847728729248,-1.16849422454834,-0.17847728729248,-0.44560432434082,-0.17847728729248,-1.59812450408936,-0.17847728729248,-0.828509330749512,-0.17847728729248,-0.857119560241699,-0.17847728729248,-0.455617904663086,-0.17847728729248,-0.585317611694336
-0.179492950439453,-1.91713333129883,-0.179492950439453,-1.17040157318115,-0.179492950439453,-0.452756881713867,-0.179492950439453,-1.59144878387451,-0.179492950439453,-0.802760124206543,-0.179492950439453,-0.839953422546387,-0.179492950439453,-0.458478927612305,-0.179492950439453,-0.571966171264648
-0.180508613586426,-1.92523956298828,-0.180508613586426,-1.17040157318115,-0.180508613586426,-0.438928604125977,-0.180508613586426,-1.58429622650146,-0.180508613586426,-0.801806449890137,-0.180508613586426,-0.875239372253418,-0.180508613586426,-0.484228134155273,-0.180508613586426,-0.574350357055664
-0.181446075439453,-1.94669723510742,-0.181446075439453,-1.17040157318115,-0.181446075439453,-0.44560432434082,-0.181446075439453,-1.58524990081787,-0.181446075439453,-0.815157890319824,-0.181446075439453,-0.835661888122559,-0.181446075439453,-0.473737716674805,-0.181446075439453,-0.581026077270508
-0.182461738586426,-1.94908142089844,-0.182461738586426,-1.1775541305542,-0.182461738586426,-0.447511672973633,-0.182461738586426,-1.57714366912842,-0.182461738586426,-0.797514915466309,-0.182461738586426,-0.858073234558105,-0.182461738586426,-0.485658645629883,-0.182461738586426,-0.573396682739258
-0.183477401733398,-1.94276332855225,-0.183477401733398,-1.18852138519287,-0.183477401733398,-0.449895858764648,-0.183477401733398,-1.59097194671631,-0.183477401733398,-0.810389518737793,-0.183477401733398,-0.835185050964355,-0.183477401733398,-0.485658645629883,-0.183477401733398,-0.580787658691406
-0.184414863586426,-1.94812774658203,-0.184414863586426,-1.15609645843506,-0.184414863586426,-0.44703483581543,-0.184414863586426,-1.59907817840576,-0.184414863586426,-0.849013328552246,-0.184414863586426,-0.856165885925293,-0.184414863586426,-0.478267669677734,-0.184414863586426,-0.57673454284668
-0.185430526733398,-1.92714691162109,-0.185430526733398,-1.18661403656006,-0.185430526733398,-0.451803207397461,-0.185430526733398,-1.56760692596436,-0.185430526733398,-0.790362358093262,-0.185430526733398,-0.876193046569824,-0.185430526733398,-0.476598739624023,-0.185430526733398,-0.59199333190918
-0.186446189880371,-1.91379547119141,-0.186446189880371,-1.1775541305542,-0.186446189880371,-0.458478927612305,-0.186446189880371,-1.57571315765381,-0.186446189880371,-0.842814445495605,-0.186446189880371,-0.86188793182373,-0.186446189880371,-0.465154647827148,-0.186446189880371,-0.595331192016602
