V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0922269821166992,-0.24867057800293,-0.0922269821166992,-0.465154647827148,-0.0922269821166992,-0.110864639282227,-0.0922269821166992,-0.624418258666992,-0.0922269821166992,-0.119924545288086,-0.0922269821166992,-0.268220901489258,-0.0922269821166992,-0.21052360534668,-0.0922269821166992,-0.142812728881836
-0.0931644439697266,-0.248432159423828,-0.0931644439697266,-0.465154647827148,-0.0931644439697266,-0.108957290649414,-0.0931644439697266,-0.62251091003418,-0.0931644439697266,-0.119447708129883,-0.0931644439697266,-0.27155876159668,-0.0931644439697266,-0.211000442504883,-0.0931644439697266,-0.145673751831055
-0.0941801071166992,-0.248193740844727,-0.0941801071166992,-0.46539306640625,-0.0941801071166992,-0.110864639282227,-0.0941801071166992,-0.624899864196777,-0.0941801071166992,-0.11754035949707,-0.0941801071166992,-0.268220901489258,-0.0941801071166992,-0.21672248840332,-0.0941801071166992,-0.138521194458008
-0.0951957702636719,-0.24724006652832,-0.0951957702636719,-0.465631484985352,-0.0951957702636719,-0.112295150756836,-0.0951957702636719,-0.622987747192383,-0.0951957702636719,-0.11754035949707,-0.0951957702636719,-0.269651412963867,-0.0951957702636719,-0.212907791137695,-0.0951957702636719,-0.143766403198242
-0.0961332321166992,-0.246286392211914,-0.0961332321166992,-0.465631484985352,-0.0961332321166992,-0.109434127807617,-0.0961332321166992,-0.623941421508789,-0.0961332321166992,-0.117063522338867,-0.0961332321166992,-0.268220901489258,-0.0961332321166992,-0.215291976928711,-0.0961332321166992,-0.141382217407227
-0.0971488952636719,-0.245809555053711,-0.0971488952636719,-0.463247299194336,-0.0971488952636719,-0.110387802124023,-0.0971488952636719,-0.622987747192383,-0.0971488952636719,-0.118017196655273,-0.0971488952636719,-0.268697738647461,-0.0971488952636719,-0.211954116821289,-0.0971488952636719,-0.144243240356445
-0.0981645584106445,-0.245809555053711,-0.0981645584106445,-0.46086311340332,-0.0981645584106445,-0.107049942016602,-0.0981645584106445,-0.624418258666992,-0.0981645584106445,-0.11897087097168,-0.0981645584106445,-0.267267227172852,-0.0981645584106445,-0.209569931030273,-0.0981645584106445,-0.142335891723633
-0.0991802215576172,-0.245332717895508,-0.0991802215576172,-0.458955764770508,-0.0991802215576172,-0.106573104858398,-0.0991802215576172,-0.622034072875977,-0.0991802215576172,-0.11754035949707,-0.0991802215576172,-0.264883041381836,-0.0991802215576172,-0.21052360534668,-0.0991802215576172,-0.140905380249023
-0.100117683410645,-0.242471694946289,-0.100117683410645,-0.461816787719727,-0.100117683410645,-0.106692314147949,-0.100117683410645,-0.621557235717773,-0.100117683410645,-0.114202499389648,-0.100117683410645,-0.269174575805664,-0.100117683410645,-0.212430953979492,-0.100117683410645,-0.139951705932617
-0.101133346557617,-0.240564346313477,-0.101133346557617,-0.46086311340332,-0.101133346557617,-0.107049942016602,-0.101133346557617,-0.620126724243164,-0.101133346557617,-0.113248825073242,-0.101133346557617,-0.264883041381836,-0.101133346557617,-0.213384628295898,-0.101133346557617,-0.139832496643066
-0.10214900970459,-0.23961067199707,-0.10214900970459,-0.458955764770508,-0.10214900970459,-0.106096267700195,-0.10214900970459,-0.620603561401367,-0.10214900970459,-0.114679336547852,-0.10214900970459,-0.267267227172852,-0.10214900970459,-0.211954116821289,-0.10214900970459,-0.139474868774414
-0.103086471557617,-0.242471694946289,-0.103086471557617,-0.459909439086914,-0.103086471557617,-0.10371208190918,-0.103086471557617,-0.620126724243164,-0.103086471557617,-0.115156173706055,-0.103086471557617,-0.262022018432617,-0.103086471557617,-0.20909309387207,-0.103086471557617,-0.138998031616211
-0.10410213470459,-0.240087509155273,-0.10410213470459,-0.458478927612305,-0.10410213470459,-0.105619430541992,-0.10410213470459,-0.619649887084961,-0.10410213470459,-0.114202499389648,-0.10410213470459,-0.26392936706543,-0.10410213470459,-0.211000442504883,-0.10410213470459,-0.138521194458008
-0.105117797851563,-0.241994857788086,-0.105117797851563,-0.457525253295898,-0.105117797851563,-0.10228157043457,-0.105117797851563,-0.618696212768555,-0.105117797851563,-0.119447708129883,-0.105117797851563,-0.26249885559082,-0.105117797851563,-0.21052360534668,-0.105117797851563,-0.138044357299805
-0.10605525970459,-0.23961067199707,-0.10605525970459,-0.45466423034668,-0.10605525970459,-0.105142593383789,-0.10605525970459,-0.619173049926758,-0.10605525970459,-0.112771987915039,-0.10605525970459,-0.261545181274414,-0.10605525970459,-0.211000442504883,-0.10605525970459,-0.138521194458008
-0.107070922851563,-0.24104118347168,-0.107070922851563,-0.45466423034668,-0.107070922851563,-0.10371208190918,-0.107070922851563,-0.617742538452148,-0.107070922851563,-0.115633010864258,-0.107070922851563,-0.262975692749023,-0.107070922851563,-0.208735466003418,-0.107070922851563,-0.137090682983398
-0.108086585998535,-0.238180160522461,-0.108086585998535,-0.453591346740723,-0.108086585998535,-0.102758407592773,-0.108086585998535,-0.618219375610352,-0.108086585998535,-0.114679336547852,-0.108086585998535,-0.265836715698242,-0.108086585998535,-0.207185745239258,-0.108086585998535,-0.138521194458008
-0.109024047851563,-0.236272811889648,-0.109024047851563,-0.45323371887207,-0.109024047851563,-0.104188919067383,-0.109024047851563,-0.615835189819336,-0.109024047851563,-0.116109848022461,-0.109024047851563,-0.258684158325195,-0.109024047851563,-0.206232070922852,-0.109024047851563,-0.136613845825195
-0.110039710998535,-0.238656997680664,-0.110039710998535,-0.451803207397461,-0.110039710998535,-0.100851058959961,-0.110039710998535,-0.617742538452148,-0.110039710998535,-0.113248825073242,-0.110039710998535,-0.262022018432617,-0.110039710998535,-0.205755233764648,-0.110039710998535,-0.137567520141602
-0.111055374145508,-0.235795974731445,-0.111055374145508,-0.451326370239258,-0.111055374145508,-0.101804733276367,-0.111055374145508,-0.616788864135742,-0.111055374145508,-0.11134147644043,-0.111055374145508,-0.259637832641602,-0.111055374145508,-0.209569931030273,-0.111055374145508,-0.135183334350586
-0.11207103729248,-0.235795974731445,-0.11207103729248,-0.452280044555664,-0.11207103729248,-0.0998973846435547,-0.11207103729248,-0.617265701293945,-0.11207103729248,-0.113725662231445,-0.11207103729248,-0.262975692749023,-0.11207103729248,-0.208139419555664,-0.11207103729248,-0.139951705932617
-0.113008499145508,-0.236749649047852,-0.113008499145508,-0.451803207397461,-0.113008499145508,-0.0979900360107422,-0.113008499145508,-0.615835189819336,-0.113008499145508,-0.116109848022461,-0.113008499145508,-0.260114669799805,-0.113008499145508,-0.205278396606445,-0.113008499145508,-0.137090682983398
-0.11402416229248,-0.236034393310547,-0.11402416229248,-0.451087951660156,-0.11402416229248,-0.0994205474853516,-0.11402416229248,-0.616788864135742,-0.11402416229248,-0.115156173706055,-0.11402416229248,-0.260591506958008,-0.11402416229248,-0.203371047973633,-0.11402416229248,-0.136613845825195
-0.115039825439453,-0.236272811889648,-0.115039825439453,-0.450372695922852,-0.115039825439453,-0.0979900360107422,-0.115039825439453,-0.613927841186523,-0.115039825439453,-0.11134147644043,-0.115039825439453,-0.259995460510254,-0.115039825439453,-0.205755233764648,-0.115039825439453,-0.135660171508789
-0.11597728729248,-0.235319137573242,-0.11597728729248,-0.449895858764648,-0.11597728729248,-0.0975131988525391,-0.11597728729248,-0.614404678344727,-0.11597728729248,-0.11134147644043,-0.11597728729248,-0.259637832641602,-0.11597728729248,-0.205278396606445,-0.11597728729248,-0.138521194458008
-0.116992950439453,-0.232934951782227,-0.116992950439453,-0.449895858764648,-0.116992950439453,-0.0984668731689453,-0.116992950439453,-0.614404678344727,-0.116992950439453,-0.113725662231445,-0.116992950439453,-0.259637832641602,-0.116992950439453,-0.204801559448242,-0.116992950439453,-0.136137008666992
-0.118008613586426,-0.23198127746582,-0.118008613586426,-0.447988510131836,-0.118008613586426,-0.0984668731689453,-0.118008613586426,-0.615358352661133,-0.118008613586426,-0.113248825073242,-0.118008613586426,-0.263452529907227,-0.118008613586426,-0.205874443054199,-0.118008613586426,-0.134706497192383
-0.118946075439453,-0.231027603149414,-0.118946075439453,-0.449895858764648,-0.118946075439453,-0.0946521759033203,-0.118946075439453,-0.614404678344727,-0.118946075439453,-0.112414360046387,-0.118946075439453,-0.256776809692383,-0.118946075439453,-0.206708908081055,-0.118946075439453,-0.134706497192383
-0.119961738586426,-0.231504440307617,-0.119961738586426,-0.447511672973633,-0.119961738586426,-0.0965595245361328,-0.119961738586426,-0.61345100402832,-0.119961738586426,-0.11134147644043,-0.119961738586426,-0.261068344116211,-0.119961738586426,-0.206708908081055,-0.119961738586426,-0.135660171508789
-0.120977401733398,-0.230550765991211,-0.120977401733398,-0.446557998657227,-0.120977401733398,-0.0989437103271484,-0.120977401733398,-0.612974166870117,-0.120977401733398,-0.11134147644043,-0.120977401733398,-0.253438949584961,-0.120977401733398,-0.20599365234375,-0.120977401733398,-0.134706497192383
-0.121993064880371,-0.229597091674805,-0.121993064880371,-0.447988510131836,-0.121993064880371,-0.0956058502197266,-0.121993064880371,-0.613927841186523,-0.121993064880371,-0.112295150756836,-0.121993064880371,-0.256776809692383,-0.121993064880371,-0.205278396606445,-0.121993064880371,-0.136613845825195
-0.122930526733398,-0.231504440307617,-0.122930526733398,-0.44703483581543,-0.122930526733398,-0.0960826873779297,-0.122930526733398,-0.613927841186523,-0.122930526733398,-0.112295150756836,-0.122930526733398,-0.257253646850586,-0.122930526733398,-0.205278396606445,-0.122930526733398,-0.135660171508789
-0.123946189880371,-0.230073928833008,-0.123946189880371,-0.44560432434082,-0.123946189880371,-0.0976324081420898,-0.123946189880371,-0.61345100402832,-0.123946189880371,-0.110387802124023,-0.123946189880371,-0.255942344665527,-0.123946189880371,-0.201940536499023,-0.123946189880371,-0.136613845825195
-0.124960899353027,-0.228643417358398,-0.124960899353027,-0.444650650024414,-0.124960899353027,-0.0984668731689453,-0.124960899353027,-0.61345100402832,-0.124960899353027,-0.110864639282227,-0.124960899353027,-0.25486946105957,-0.124960899353027,-0.205278396606445,-0.124960899353027,-0.136137008666992
-0.125899314880371,-0.226736068725586,-0.125899314880371,-0.443220138549805,-0.125899314880371,-0.0967085361480713,-0.125899314880371,-0.611066818237305,-0.125899314880371,-0.10991096496582,-0.125899314880371,-0.25486946105957,-0.125899314880371,-0.20289421081543,-0.125899314880371,-0.137090682983398
-0.126914978027344,-0.228643417358398,-0.126914978027344,-0.44560432434082,-0.126914978027344,-0.0946521759033203,-0.126914978027344,-0.608205795288086,-0.126914978027344,-0.111818313598633,-0.126914978027344,-0.251531600952148,-0.126914978027344,-0.203371047973633,-0.126914978027344,-0.132322311401367
-0.1279296875,-0.226259231567383,-0.1279296875,-0.441789627075195,-0.1279296875,-0.0960826873779297,-0.1279296875,-0.612020492553711,-0.1279296875,-0.113725662231445,-0.1279296875,-0.256776809692383,-0.1279296875,-0.205755233764648,-0.1279296875,-0.139951705932617
-0.128868103027344,-0.228166580200195,-0.128868103027344,-0.443220138549805,-0.128868103027344,-0.0936985015869141,-0.128868103027344,-0.612497329711914,-0.128868103027344,-0.109434127807617,-0.128868103027344,-0.252485275268555,-0.128868103027344,-0.205755233764648,-0.128868103027344,-0.13422966003418
-0.1298828125,-0.226259231567383,-0.1298828125,-0.442743301391602,-0.1298828125,-0.0932216644287109,-0.1298828125,-0.610113143920898,-0.1298828125,-0.110387802124023,-0.1298828125,-0.253438949584961,-0.1298828125,-0.207662582397461,-0.1298828125,-0.135183334350586
-0.130898475646973,-0.227212905883789,-0.130898475646973,-0.443696975708008,-0.130898475646973,-0.0936985015869141,-0.130898475646973,-0.610589981079102,-0.130898475646973,-0.10991096496582,-0.130898475646973,-0.255823135375977,-0.130898475646973,-0.205278396606445,-0.130898475646973,-0.138998031616211
-0.1318359375,-0.225305557250977,-0.1318359375,-0.442624092102051,-0.1318359375,-0.0922679901123047,-0.1318359375,-0.610113143920898,-0.1318359375,-0.109434127807617,-0.1318359375,-0.25486946105957,-0.1318359375,-0.202417373657227,-0.1318359375,-0.135183334350586
-0.132851600646973,-0.226259231567383,-0.132851600646973,-0.442266464233398,-0.132851600646973,-0.0898838043212891,-0.132851600646973,-0.610589981079102,-0.132851600646973,-0.110387802124023,-0.132851600646973,-0.255823135375977,-0.132851600646973,-0.206232070922852,-0.132851600646973,-0.13279914855957
-0.133867263793945,-0.224828720092773,-0.133867263793945,-0.441789627075195,-0.133867263793945,-0.0908374786376953,-0.133867263793945,-0.609636306762695,-0.133867263793945,-0.108480453491211,-0.133867263793945,-0.253438949584961,-0.133867263793945,-0.205278396606445,-0.133867263793945,-0.132322311401367
-0.134882926940918,-0.224828720092773,-0.134882926940918,-0.440359115600586,-0.134882926940918,-0.0898838043212891,-0.134882926940918,-0.609755516052246,-0.134882926940918,-0.110387802124023,-0.134882926940918,-0.253438949584961,-0.134882926940918,-0.203847885131836,-0.134882926940918,-0.132560729980469
-0.135820388793945,-0.222444534301758,-0.135820388793945,-0.439882278442383,-0.135820388793945,-0.0898838043212891,-0.135820388793945,-0.609636306762695,-0.135820388793945,-0.108003616333008,-0.135820388793945,-0.253200531005859,-0.135820388793945,-0.201940536499023,-0.135820388793945,-0.132322311401367
-0.136836051940918,-0.221014022827148,-0.136836051940918,-0.438928604125977,-0.136836051940918,-0.0932216644287109,-0.136836051940918,-0.609159469604492,-0.136836051940918,-0.107049942016602,-0.136836051940918,-0.253438949584961,-0.136836051940918,-0.203847885131836,-0.136836051940918,-0.13279914855957
-0.137851715087891,-0.223398208618164,-0.137851715087891,-0.438451766967773,-0.137851715087891,-0.0894069671630859,-0.137851715087891,-0.609636306762695,-0.137851715087891,-0.108003616333008,-0.137851715087891,-0.252485275268555,-0.137851715087891,-0.205755233764648,-0.137851715087891,-0.133275985717773
-0.138789176940918,-0.225305557250977,-0.138789176940918,-0.438928604125977,-0.138789176940918,-0.0927448272705078,-0.138789176940918,-0.608921051025391,-0.138789176940918,-0.108957290649414,-0.138789176940918,-0.252008438110352,-0.138789176940918,-0.206232070922852,-0.138789176940918,-0.135660171508789
-0.139804840087891,-0.219106674194336,-0.139804840087891,-0.43940544128418,-0.139804840087891,-0.0917911529541016,-0.139804840087891,-0.608682632446289,-0.139804840087891,-0.109434127807617,-0.139804840087891,-0.250577926635742,-0.139804840087891,-0.204324722290039,-0.139804840087891,-0.133752822875977
-0.140820503234863,-0.221967697143555,-0.140820503234863,-0.439882278442383,-0.140820503234863,-0.0925064086914063,-0.140820503234863,-0.608205795288086,-0.140820503234863,-0.10991096496582,-0.140820503234863,-0.251054763793945,-0.140820503234863,-0.203847885131836,-0.140820503234863,-0.134706497192383
-0.141757965087891,-0.221014022827148,-0.141757965087891,-0.437498092651367,-0.141757965087891,-0.0913143157958984,-0.141757965087891,-0.609159469604492,-0.141757965087891,-0.11134147644043,-0.141757965087891,-0.253915786743164,-0.141757965087891,-0.20289421081543,-0.141757965087891,-0.132322311401367
-0.142773628234863,-0.221967697143555,-0.142773628234863,-0.438451766967773,-0.142773628234863,-0.0903010368347168,-0.142773628234863,-0.606298446655273,-0.142773628234863,-0.106573104858398,-0.142773628234863,-0.255346298217773,-0.142773628234863,-0.204563140869141,-0.142773628234863,-0.136613845825195
-0.143789291381836,-0.221490859985352,-0.143789291381836,-0.437021255493164,-0.143789291381836,-0.0884532928466797,-0.143789291381836,-0.60725212097168,-0.143789291381836,-0.109434127807617,-0.143789291381836,-0.251054763793945,-0.143789291381836,-0.205755233764648,-0.143789291381836,-0.133752822875977
-0.144804954528809,-0.220537185668945,-0.144804954528809,-0.437378883361816,-0.144804954528809,-0.0889301300048828,-0.144804954528809,-0.608205795288086,-0.144804954528809,-0.107526779174805,-0.144804954528809,-0.249147415161133,-0.144804954528809,-0.205755233764648,-0.144804954528809,-0.135183334350586
-0.145742416381836,-0.219583511352539,-0.145742416381836,-0.437021255493164,-0.145742416381836,-0.0898838043212891,-0.145742416381836,-0.608205795288086,-0.145742416381836,-0.108480453491211,-0.145742416381836,-0.24724006652832,-0.145742416381836,-0.208139419555664,-0.145742416381836,-0.134706497192383
-0.146758079528809,-0.21815299987793,-0.146758079528809,-0.437021255493164,-0.146758079528809,-0.0898838043212891,-0.146758079528809,-0.606775283813477,-0.146758079528809,-0.106573104858398,-0.146758079528809,-0.252485275268555,-0.146758079528809,-0.211954116821289,-0.146758079528809,-0.133752822875977
-0.147773742675781,-0.21815299987793,-0.147773742675781,-0.436544418334961,-0.147773742675781,-0.0874996185302734,-0.147773742675781,-0.607728958129883,-0.147773742675781,-0.108003616333008,-0.147773742675781,-0.250577926635742,-0.147773742675781,-0.205755233764648,-0.147773742675781,-0.135660171508789
-0.148711204528809,-0.217676162719727,-0.148711204528809,-0.436067581176758,-0.148711204528809,-0.0874996185302734,-0.148711204528809,-0.60582160949707,-0.148711204528809,-0.106096267700195,-0.148711204528809,-0.24867057800293,-0.148711204528809,-0.208616256713867,-0.148711204528809,-0.134706497192383
-0.149726867675781,-0.216245651245117,-0.149726867675781,-0.433683395385742,-0.149726867675781,-0.0889301300048828,-0.149726867675781,-0.60725212097168,-0.149726867675781,-0.106573104858398,-0.149726867675781,-0.250577926635742,-0.149726867675781,-0.206708908081055,-0.149726867675781,-0.133752822875977
-0.150742530822754,-0.215768814086914,-0.150742530822754,-0.435590744018555,-0.150742530822754,-0.0855922698974609,-0.150742530822754,-0.60725212097168,-0.150742530822754,-0.106573104858398,-0.150742530822754,-0.249385833740234,-0.150742530822754,-0.206708908081055,-0.150742530822754,-0.135660171508789
-0.151679992675781,-0.220060348510742,-0.151679992675781,-0.434637069702148,-0.151679992675781,-0.0874996185302734,-0.151679992675781,-0.60725212097168,-0.151679992675781,-0.106573104858398,-0.151679992675781,-0.249147415161133,-0.151679992675781,-0.206232070922852,-0.151679992675781,-0.135183334350586
-0.152695655822754,-0.215291976928711,-0.152695655822754,-0.434160232543945,-0.152695655822754,-0.0855922698974609,-0.152695655822754,-0.60725212097168,-0.152695655822754,-0.107288360595703,-0.152695655822754,-0.249147415161133,-0.152695655822754,-0.208497047424316,-0.152695655822754,-0.133752822875977
-0.153711318969727,-0.219106674194336,-0.153711318969727,-0.434160232543945,-0.153711318969727,-0.0874996185302734,-0.153711318969727,-0.60582160949707,-0.153711318969727,-0.108480453491211,-0.153711318969727,-0.249624252319336,-0.153711318969727,-0.21052360534668,-0.153711318969727,-0.13279914855957
-0.154648780822754,-0.217676162719727,-0.154648780822754,-0.434160232543945,-0.154648780822754,-0.0884532928466797,-0.154648780822754,-0.603914260864258,-0.154648780822754,-0.107526779174805,-0.154648780822754,-0.250577926635742,-0.154648780822754,-0.21052360534668,-0.154648780822754,-0.13422966003418
-0.155664443969727,-0.21815299987793,-0.155664443969727,-0.434160232543945,-0.155664443969727,-0.0865459442138672,-0.155664443969727,-0.603914260864258,-0.155664443969727,-0.106573104858398,-0.155664443969727,-0.249147415161133,-0.155664443969727,-0.21052360534668,-0.155664443969727,-0.135183334350586
-0.156680107116699,-0.217676162719727,-0.156680107116699,-0.433683395385742,-0.156680107116699,-0.0874996185302734,-0.156680107116699,-0.60582160949707,-0.156680107116699,-0.107288360595703,-0.156680107116699,-0.24724006652832,-0.156680107116699,-0.211477279663086,-0.156680107116699,-0.135183334350586
-0.157695770263672,-0.214815139770508,-0.157695770263672,-0.434637069702148,-0.157695770263672,-0.0865459442138672,-0.157695770263672,-0.60582160949707,-0.157695770263672,-0.107526779174805,-0.157695770263672,-0.251054763793945,-0.157695770263672,-0.211954116821289,-0.157695770263672,-0.138998031616211
-0.158633232116699,-0.216245651245117,-0.158633232116699,-0.430822372436523,-0.158633232116699,-0.0851154327392578,-0.158633232116699,-0.606298446655273,-0.158633232116699,-0.107526779174805,-0.158633232116699,-0.24724006652832,-0.158633232116699,-0.212907791137695,-0.158633232116699,-0.131845474243164
-0.159648895263672,-0.219106674194336,-0.159648895263672,-0.429391860961914,-0.159648895263672,-0.0832080841064453,-0.159648895263672,-0.605344772338867,-0.159648895263672,-0.105619430541992,-0.159648895263672,-0.24867057800293,-0.159648895263672,-0.211358070373535,-0.159648895263672,-0.136137008666992
-0.160664558410645,-0.21815299987793,-0.160664558410645,-0.431299209594727,-0.160664558410645,-0.0851154327392578,-0.160664558410645,-0.603437423706055,-0.160664558410645,-0.107526779174805,-0.160664558410645,-0.249624252319336,-0.160664558410645,-0.211000442504883,-0.160664558410645,-0.134706497192383
-0.161602020263672,-0.215768814086914,-0.161602020263672,-0.43177604675293,-0.161602020263672,-0.0865459442138672,-0.161602020263672,-0.607728958129883,-0.161602020263672,-0.105142593383789,-0.161602020263672,-0.250577926635742,-0.161602020263672,-0.209569931030273,-0.161602020263672,-0.138044357299805
-0.162617683410645,-0.214815139770508,-0.162617683410645,-0.428915023803711,-0.162617683410645,-0.0827312469482422,-0.162617683410645,-0.602960586547852,-0.162617683410645,-0.108957290649414,-0.162617683410645,-0.247716903686523,-0.162617683410645,-0.212907791137695,-0.162617683410645,-0.134706497192383
-0.163633346557617,-0.215291976928711,-0.163633346557617,-0.428915023803711,-0.163633346557617,-0.0860691070556641,-0.163633346557617,-0.604391098022461,-0.163633346557617,-0.106573104858398,-0.163633346557617,-0.253915786743164,-0.163633346557617,-0.21052360534668,-0.163633346557617,-0.135660171508789
-0.164570808410645,-0.21672248840332,-0.164570808410645,-0.43177604675293,-0.164570808410645,-0.0817775726318359,-0.164570808410645,-0.604867935180664,-0.164570808410645,-0.105142593383789,-0.164570808410645,-0.249624252319336,-0.164570808410645,-0.214338302612305,-0.164570808410645,-0.136017799377441
-0.165586471557617,-0.213384628295898,-0.165586471557617,-0.43177604675293,-0.165586471557617,-0.0827312469482422,-0.165586471557617,-0.604867935180664,-0.165586471557617,-0.108480453491211,-0.165586471557617,-0.247716903686523,-0.165586471557617,-0.208616256713867,-0.165586471557617,-0.136613845825195
-0.16660213470459,-0.214815139770508,-0.16660213470459,-0.430464744567871,-0.16660213470459,-0.0836849212646484,-0.16660213470459,-0.603437423706055,-0.16660213470459,-0.107049942016602,-0.16660213470459,-0.251054763793945,-0.16660213470459,-0.20909309387207,-0.16660213470459,-0.137090682983398
-0.167617797851563,-0.21672248840332,-0.167617797851563,-0.428915023803711,-0.167617797851563,-0.0803470611572266,-0.167617797851563,-0.602960586547852,-0.167617797851563,-0.10371208190918,-0.167617797851563,-0.251054763793945,-0.167617797851563,-0.208616256713867,-0.167617797851563,-0.137090682983398
-0.16855525970459,-0.216245651245117,-0.16855525970459,-0.429391860961914,-0.16855525970459,-0.0846385955810547,-0.16855525970459,-0.604867935180664,-0.16855525970459,-0.104188919067383,-0.16855525970459,-0.251173973083496,-0.16855525970459,-0.211477279663086,-0.16855525970459,-0.135660171508789
-0.169570922851563,-0.216245651245117,-0.169570922851563,-0.427484512329102,-0.169570922851563,-0.0832080841064453,-0.169570922851563,-0.603437423706055,-0.169570922851563,-0.105619430541992,-0.169570922851563,-0.251531600952148,-0.169570922851563,-0.210046768188477,-0.169570922851563,-0.136137008666992
-0.170586585998535,-0.21672248840332,-0.170586585998535,-0.428438186645508,-0.170586585998535,-0.0822544097900391,-0.170586585998535,-0.605344772338867,-0.170586585998535,-0.107526779174805,-0.170586585998535,-0.251054763793945,-0.170586585998535,-0.214815139770508,-0.170586585998535,-0.13422966003418
-0.171524047851563,-0.214338302612305,-0.171524047851563,-0.427484512329102,-0.171524047851563,-0.0846385955810547,-0.171524047851563,-0.604867935180664,-0.171524047851563,-0.107049942016602,-0.171524047851563,-0.252485275268555,-0.171524047851563,-0.212430953979492,-0.171524047851563,-0.136017799377441
-0.172539710998535,-0.215291976928711,-0.172539710998535,-0.429153442382813,-0.172539710998535,-0.0846385955810547,-0.172539710998535,-0.603914260864258,-0.172539710998535,-0.107049942016602,-0.172539710998535,-0.249147415161133,-0.172539710998535,-0.217676162719727,-0.172539710998535,-0.137090682983398
-0.173555374145508,-0.213384628295898,-0.173555374145508,-0.43034553527832,-0.173555374145508,-0.0813007354736328,-0.173555374145508,-0.60582160949707,-0.173555374145508,-0.105619430541992,-0.173555374145508,-0.250101089477539,-0.173555374145508,-0.217676162719727,-0.173555374145508,-0.136613845825195
-0.174492835998535,-0.215768814086914,-0.174492835998535,-0.43034553527832,-0.174492835998535,-0.0827312469482422,-0.174492835998535,-0.604391098022461,-0.174492835998535,-0.106573104858398,-0.174492835998535,-0.250101089477539,-0.174492835998535,-0.21672248840332,-0.174492835998535,-0.137567520141602
-0.175508499145508,-0.215291976928711,-0.175508499145508,-0.428915023803711,-0.175508499145508,-0.081181526184082,-0.175508499145508,-0.604867935180664,-0.175508499145508,-0.105738639831543,-0.175508499145508,-0.250577926635742,-0.175508499145508,-0.219106674194336,-0.175508499145508,-0.137925148010254
-0.17652416229248,-0.215291976928711,-0.17652416229248,-0.427484512329102,-0.17652416229248,-0.0803470611572266,-0.17652416229248,-0.604867935180664,-0.17652416229248,-0.105619430541992,-0.17652416229248,-0.256776809692383,-0.17652416229248,-0.21672248840332,-0.17652416229248,-0.138998031616211
-0.177461624145508,-0.215291976928711,-0.177461624145508,-0.427484512329102,-0.177461624145508,-0.0803470611572266,-0.177461624145508,-0.604629516601563,-0.177461624145508,-0.105142593383789,-0.177461624145508,-0.253438949584961,-0.177461624145508,-0.218629837036133,-0.177461624145508,-0.138521194458008
-0.17847728729248,-0.214815139770508,-0.17847728729248,-0.425577163696289,-0.17847728729248,-0.0795125961303711,-0.17847728729248,-0.604391098022461,-0.17847728729248,-0.10526180267334,-0.17847728729248,-0.25629997253418,-0.17847728729248,-0.21672248840332,-0.17847728729248,-0.140905380249023
-0.179492950439453,-0.216007232666016,-0.179492950439453,-0.425577163696289,-0.179492950439453,-0.0793933868408203,-0.179492950439453,-0.604391098022461,-0.179492950439453,-0.105142593383789,-0.179492950439453,-0.252485275268555,-0.179492950439453,-0.219106674194336,-0.179492950439453,-0.142335891723633
-0.180508613586426,-0.21672248840332,-0.180508613586426,-0.425100326538086,-0.180508613586426,-0.0793039798736572,-0.180508613586426,-0.604629516601563,-0.180508613586426,-0.105142593383789,-0.180508613586426,-0.25629997253418,-0.180508613586426,-0.220537185668945,-0.180508613586426,-0.141382217407227
-0.181446075439453,-0.217199325561523,-0.181446075439453,-0.426054000854492,-0.181446075439453,-0.0793933868408203,-0.181446075439453,-0.604867935180664,-0.181446075439453,-0.104665756225586,-0.181446075439453,-0.25486946105957,-0.181446075439453,-0.22435188293457,-0.181446075439453,-0.14185905456543
-0.182461738586426,-0.217676162719727,-0.182461738586426,-0.425577163696289,-0.182461738586426,-0.0789165496826172,-0.182461738586426,-0.604867935180664,-0.182461738586426,-0.106096267700195,-0.182461738586426,-0.252962112426758,-0.182461738586426,-0.220060348510742,-0.182461738586426,-0.141382217407227
-0.183477401733398,-0.217556953430176,-0.183477401733398,-0.425577163696289,-0.183477401733398,-0.0793933868408203,-0.183477401733398,-0.60582160949707,-0.183477401733398,-0.105142593383789,-0.183477401733398,-0.255823135375977,-0.183477401733398,-0.222563743591309,-0.183477401733398,-0.143289566040039
-0.184414863586426,-0.21815299987793,-0.184414863586426,-0.425577163696289,-0.184414863586426,-0.0813007354736328,-0.184414863586426,-0.603437423706055,-0.184414863586426,-0.104188919067383,-0.184414863586426,-0.257253646850586,-0.184414863586426,-0.221490859985352,-0.184414863586426,-0.145673751831055
-0.185430526733398,-0.217199325561523,-0.185430526733398,-0.425577163696289,-0.185430526733398,-0.0784397125244141,-0.185430526733398,-0.604391098022461,-0.185430526733398,-0.105142593383789,-0.185430526733398,-0.255823135375977,-0.185430526733398,-0.22435188293457,-0.185430526733398,-0.144243240356445
