V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0178518295288086,-0.48518180847168,-0.0178518295288086,-0.522375106811523,-0.0178518295288086,-0.172734260559082,-0.0178518295288086,-0.833754539489746,-0.0178518295288086,-0.164270401000977,-0.0178518295288086,-0.284433364868164,-0.0178518295288086,-0.133752822875977,-0.0178518295288086,-0.158548355102539
-0.0187892913818359,-0.482797622680664,-0.0187892913818359,-0.520467758178711,-0.0187892913818359,-0.174760818481445,-0.0187892913818359,-0.829463005065918,-0.0187892913818359,-0.158548355102539,-0.0187892913818359,-0.280141830444336,-0.0187892913818359,-0.136017799377441,-0.0187892913818359,-0.157594680786133
-0.0198049545288086,-0.482320785522461,-0.0198049545288086,-0.516653060913086,-0.0198049545288086,-0.169515609741211,-0.0198049545288086,-0.826601982116699,-0.0198049545288086,-0.154733657836914,-0.0198049545288086,-0.278711318969727,-0.0198049545288086,-0.137567520141602,-0.0198049545288086,-0.15568733215332
-0.0208206176757813,-0.472784042358398,-0.0208206176757813,-0.517606735229492,-0.0208206176757813,-0.171422958374023,-0.0208206176757813,-0.81754207611084,-0.0208206176757813,-0.156641006469727,-0.0208206176757813,-0.282049179077148,-0.0208206176757813,-0.137090682983398,-0.0208206176757813,-0.156641006469727
-0.0217580795288086,-0.473737716674805,-0.0217580795288086,-0.512361526489258,-0.0217580795288086,-0.169992446899414,-0.0217580795288086,-0.81611156463623,-0.0217580795288086,-0.160455703735352,-0.0217580795288086,-0.27918815612793,-0.0217580795288086,-0.13422966003418,-0.0217580795288086,-0.159025192260742
-0.0227737426757813,-0.466585159301758,-0.0227737426757813,-0.510931015014648,-0.0227737426757813,-0.167608261108398,-0.0227737426757813,-0.812773704528809,-0.0227737426757813,-0.155210494995117,-0.0227737426757813,-0.274419784545898,-0.0227737426757813,-0.133275985717773,-0.0227737426757813,-0.15711784362793
-0.0237894058227539,-0.46229362487793,-0.0237894058227539,-0.510931015014648,-0.0237894058227539,-0.165700912475586,-0.0237894058227539,-0.808959007263184,-0.0237894058227539,-0.156641006469727,-0.0237894058227539,-0.281095504760742,-0.0237894058227539,-0.135183334350586,-0.0237894058227539,-0.153303146362305
-0.0247268676757813,-0.461339950561523,-0.0247268676757813,-0.505685806274414,-0.0247268676757813,-0.16474723815918,-0.0247268676757813,-0.803713798522949,-0.0247268676757813,-0.153899192810059,-0.0247268676757813,-0.27918815612793,-0.0247268676757813,-0.130414962768555,-0.0247268676757813,-0.154256820678711
-0.0257425308227539,-0.455617904663086,-0.0257425308227539,-0.504255294799805,-0.0257425308227539,-0.165700912475586,-0.0257425308227539,-0.798468589782715,-0.0257425308227539,-0.152349472045898,-0.0257425308227539,-0.276803970336914,-0.0257425308227539,-0.135183334350586,-0.0257425308227539,-0.152826309204102
-0.0267581939697266,-0.448942184448242,-0.0267581939697266,-0.502824783325195,-0.0267581939697266,-0.165700912475586,-0.0267581939697266,-0.796561241149902,-0.0267581939697266,-0.153928995132446,-0.0267581939697266,-0.280141830444336,-0.0267581939697266,-0.132322311401367,-0.0267581939697266,-0.152349472045898
-0.0276956558227539,-0.447511672973633,-0.0276956558227539,-0.500917434692383,-0.0276956558227539,-0.16474723815918,-0.0276956558227539,-0.790839195251465,-0.0276956558227539,-0.154733657836914,-0.0276956558227539,-0.276327133178711,-0.0276956558227539,-0.134706497192383,-0.0276956558227539,-0.151872634887695
-0.0287113189697266,-0.441312789916992,-0.0287113189697266,-0.498056411743164,-0.0287113189697266,-0.162839889526367,-0.0287113189697266,-0.787501335144043,-0.0287113189697266,-0.154733657836914,-0.0287113189697266,-0.275373458862305,-0.0287113189697266,-0.135660171508789,-0.0287113189697266,-0.152826309204102
-0.0297269821166992,-0.440359115600586,-0.0297269821166992,-0.498056411743164,-0.0297269821166992,-0.16474723815918,-0.0297269821166992,-0.786547660827637,-0.0297269821166992,-0.153303146362305,-0.0297269821166992,-0.277280807495117,-0.0297269821166992,-0.135421752929688,-0.0297269821166992,-0.151872634887695
-0.0307426452636719,-0.434637069702148,-0.0307426452636719,-0.494718551635742,-0.0307426452636719,-0.159502029418945,-0.0307426452636719,-0.77796459197998,-0.0307426452636719,-0.153303146362305,-0.0307426452636719,-0.275731086730957,-0.0307426452636719,-0.135660171508789,-0.0307426452636719,-0.151395797729492
-0.0316801071166992,-0.430822372436523,-0.0316801071166992,-0.494718551635742,-0.0316801071166992,-0.159025192260742,-0.0316801071166992,-0.777487754821777,-0.0316801071166992,-0.155210494995117,-0.0316801071166992,-0.275373458862305,-0.0316801071166992,-0.135660171508789,-0.0316801071166992,-0.149011611938477
-0.0326957702636719,-0.431299209594727,-0.0326957702636719,-0.49281120300293,-0.0326957702636719,-0.162363052368164,-0.0326957702636719,-0.77176570892334,-0.0326957702636719,-0.154733657836914,-0.0326957702636719,-0.274896621704102,-0.0326957702636719,-0.133872032165527,-0.0326957702636719,-0.149965286254883
-0.0337114334106445,-0.427484512329102,-0.0337114334106445,-0.49138069152832,-0.0337114334106445,-0.157594680786133,-0.0337114334106445,-0.766997337341309,-0.0337114334106445,-0.152826309204102,-0.0337114334106445,-0.276327133178711,-0.0337114334106445,-0.131368637084961,-0.0337114334106445,-0.147581100463867
-0.0346488952636719,-0.420808792114258,-0.0346488952636719,-0.49138069152832,-0.0346488952636719,-0.151395797729492,-0.0346488952636719,-0.763659477233887,-0.0346488952636719,-0.150442123413086,-0.0346488952636719,-0.275611877441406,-0.0346488952636719,-0.13279914855957,-0.0346488952636719,-0.150442123413086
-0.0356645584106445,-0.425577163696289,-0.0356645584106445,-0.486135482788086,-0.0356645584106445,-0.154733657836914,-0.0356645584106445,-0.757937431335449,-0.0356645584106445,-0.155210494995117,-0.0356645584106445,-0.275850296020508,-0.0356645584106445,-0.129461288452148,-0.0356645584106445,-0.146150588989258
-0.0366802215576172,-0.414609909057617,-0.0366802215576172,-0.484704971313477,-0.0366802215576172,-0.151872634887695,-0.0366802215576172,-0.758891105651855,-0.0366802215576172,-0.146627426147461,-0.0366802215576172,-0.275373458862305,-0.0366802215576172,-0.13279914855957,-0.0366802215576172,-0.144243240356445
-0.0376176834106445,-0.413656234741211,-0.0376176834106445,-0.482320785522461,-0.0376176834106445,-0.152826309204102,-0.0376176834106445,-0.753645896911621,-0.0376176834106445,-0.14948844909668,-0.0376176834106445,-0.275850296020508,-0.0376176834106445,-0.13422966003418,-0.0376176834106445,-0.149965286254883
-0.0386333465576172,-0.412225723266602,-0.0386333465576172,-0.482797622680664,-0.0386333465576172,-0.151395797729492,-0.0386333465576172,-0.749354362487793,-0.0386333465576172,-0.150442123413086,-0.0386333465576172,-0.273346900939941,-0.0386333465576172,-0.131845474243164,-0.0386333465576172,-0.146627426147461
-0.0396490097045898,-0.409364700317383,-0.0396490097045898,-0.478982925415039,-0.0396490097045898,-0.14948844909668,-0.0396490097045898,-0.752692222595215,-0.0396490097045898,-0.144243240356445,-0.0396490097045898,-0.272512435913086,-0.0396490097045898,-0.134110450744629,-0.0396490097045898,-0.145673751831055
-0.0406637191772461,-0.406980514526367,-0.0406637191772461,-0.47612190246582,-0.0406637191772461,-0.148534774780273,-0.0406637191772461,-0.745062828063965,-0.0406637191772461,-0.151395797729492,-0.0406637191772461,-0.269651412963867,-0.0406637191772461,-0.135183334350586,-0.0406637191772461,-0.143289566040039
-0.0416021347045898,-0.403642654418945,-0.0416021347045898,-0.47612190246582,-0.0416021347045898,-0.146627426147461,-0.0416021347045898,-0.73981761932373,-0.0416021347045898,-0.144243240356445,-0.0416021347045898,-0.264883041381836,-0.0416021347045898,-0.135183334350586,-0.0416021347045898,-0.147104263305664
-0.0426168441772461,-0.399351119995117,-0.0426168441772461,-0.475645065307617,-0.0426168441772461,-0.146150588989258,-0.0426168441772461,-0.739340782165527,-0.0426168441772461,-0.150918960571289,-0.0426168441772461,-0.269174575805664,-0.0426168441772461,-0.133633613586426,-0.0426168441772461,-0.143289566040039
-0.0436325073242188,-0.396966934204102,-0.0436325073242188,-0.472307205200195,-0.0436325073242188,-0.147104263305664,-0.0436325073242188,-0.736002922058105,-0.0436325073242188,-0.146627426147461,-0.0436325073242188,-0.266790390014648,-0.0436325073242188,-0.13279914855957,-0.0436325073242188,-0.147581100463867
-0.0445699691772461,-0.396490097045898,-0.0445699691772461,-0.471830368041992,-0.0445699691772461,-0.147104263305664,-0.0445699691772461,-0.731711387634277,-0.0445699691772461,-0.143766403198242,-0.0445699691772461,-0.267267227172852,-0.0445699691772461,-0.131368637084961,-0.0445699691772461,-0.144720077514648
-0.0455856323242188,-0.39219856262207,-0.0455856323242188,-0.468969345092773,-0.0455856323242188,-0.145196914672852,-0.0455856323242188,-0.727896690368652,-0.0455856323242188,-0.148534774780273,-0.0455856323242188,-0.267148017883301,-0.0455856323242188,-0.132322311401367,-0.0455856323242188,-0.145196914672852
-0.0466012954711914,-0.386953353881836,-0.0466012954711914,-0.46849250793457,-0.0466012954711914,-0.146627426147461,-0.0466012954711914,-0.725512504577637,-0.0466012954711914,-0.144720077514648,-0.0466012954711914,-0.267267227172852,-0.0466012954711914,-0.132918357849121,-0.0466012954711914,-0.145912170410156
-0.0475387573242188,-0.38456916809082,-0.0475387573242188,-0.466108322143555,-0.0475387573242188,-0.141382217407227,-0.0475387573242188,-0.723605155944824,-0.0475387573242188,-0.147581100463867,-0.0475387573242188,-0.267267227172852,-0.0475387573242188,-0.13422966003418,-0.0475387573242188,-0.147581100463867
-0.0485544204711914,-0.381231307983398,-0.0485544204711914,-0.466108322143555,-0.0485544204711914,-0.139474868774414,-0.0485544204711914,-0.718836784362793,-0.0485544204711914,-0.146627426147461,-0.0485544204711914,-0.264406204223633,-0.0485544204711914,-0.133752822875977,-0.0485544204711914,-0.146150588989258
-0.0495700836181641,-0.379800796508789,-0.0495700836181641,-0.463724136352539,-0.0495700836181641,-0.143289566040039,-0.0495700836181641,-0.71835994720459,-0.0495700836181641,-0.144243240356445,-0.0495700836181641,-0.271081924438477,-0.0495700836181641,-0.133275985717773,-0.0495700836181641,-0.141382217407227
-0.0505075454711914,-0.379800796508789,-0.0505075454711914,-0.463247299194336,-0.0505075454711914,-0.139951705932617,-0.0505075454711914,-0.712161064147949,-0.0505075454711914,-0.146150588989258,-0.0505075454711914,-0.267744064331055,-0.0505075454711914,-0.13422966003418,-0.0505075454711914,-0.143289566040039
-0.0515232086181641,-0.37837028503418,-0.0515232086181641,-0.463247299194336,-0.0515232086181641,-0.137567520141602,-0.0515232086181641,-0.71073055267334,-0.0515232086181641,-0.144720077514648,-0.0515232086181641,-0.269174575805664,-0.0515232086181641,-0.133156776428223,-0.0515232086181641,-0.144720077514648
-0.0525388717651367,-0.375032424926758,-0.0525388717651367,-0.46086311340332,-0.0525388717651367,-0.135660171508789,-0.0525388717651367,-0.706439018249512,-0.0525388717651367,-0.142812728881836,-0.0525388717651367,-0.267267227172852,-0.0525388717651367,-0.13279914855957,-0.0525388717651367,-0.140905380249023
-0.0535545349121094,-0.371694564819336,-0.0535545349121094,-0.458002090454102,-0.0535545349121094,-0.138521194458008,-0.0535545349121094,-0.71073055267334,-0.0535545349121094,-0.146150588989258,-0.0535545349121094,-0.265836715698242,-0.0535545349121094,-0.132322311401367,-0.0535545349121094,-0.141382217407227
-0.0544919967651367,-0.368833541870117,-0.0544919967651367,-0.458478927612305,-0.0544919967651367,-0.135183334350586,-0.0544919967651367,-0.704054832458496,-0.0544919967651367,-0.145673751831055,-0.0544919967651367,-0.266790390014648,-0.0544919967651367,-0.132083892822266,-0.0544919967651367,-0.137567520141602
-0.0555076599121094,-0.36931037902832,-0.0555076599121094,-0.456571578979492,-0.0555076599121094,-0.135183334350586,-0.0555076599121094,-0.701193809509277,-0.0555076599121094,-0.139474868774414,-0.0555076599121094,-0.267744064331055,-0.0555076599121094,-0.131845474243164,-0.0555076599121094,-0.140905380249023
-0.056523323059082,-0.365495681762695,-0.056523323059082,-0.456094741821289,-0.056523323059082,-0.133752822875977,-0.056523323059082,-0.696902275085449,-0.056523323059082,-0.143766403198242,-0.056523323059082,-0.266313552856445,-0.056523323059082,-0.131368637084961,-0.056523323059082,-0.136137008666992
-0.0574607849121094,-0.364065170288086,-0.0574607849121094,-0.456094741821289,-0.0574607849121094,-0.131845474243164,-0.0574607849121094,-0.695948600769043,-0.0574607849121094,-0.138521194458008,-0.0574607849121094,-0.264406204223633,-0.0574607849121094,-0.134706497192383,-0.0574607849121094,-0.142335891723633
-0.058476448059082,-0.358819961547852,-0.058476448059082,-0.454187393188477,-0.058476448059082,-0.13279914855957,-0.058476448059082,-0.691180229187012,-0.058476448059082,-0.139474868774414,-0.058476448059082,-0.261068344116211,-0.058476448059082,-0.131368637084961,-0.058476448059082,-0.139474868774414
-0.0594921112060547,-0.359296798706055,-0.0594921112060547,-0.452280044555664,-0.0594921112060547,-0.131368637084961,-0.0594921112060547,-0.691657066345215,-0.0594921112060547,-0.138521194458008,-0.0594921112060547,-0.261545181274414,-0.0594921112060547,-0.128030776977539,-0.0594921112060547,-0.138998031616211
-0.060429573059082,-0.355958938598633,-0.060429573059082,-0.450849533081055,-0.060429573059082,-0.130414962768555,-0.060429573059082,-0.68784236907959,-0.060429573059082,-0.14185905456543,-0.060429573059082,-0.263094902038574,-0.060429573059082,-0.131845474243164,-0.060429573059082,-0.139474868774414
-0.0614452362060547,-0.350713729858398,-0.0614452362060547,-0.449419021606445,-0.0614452362060547,-0.128030776977539,-0.0614452362060547,-0.686888694763184,-0.0614452362060547,-0.142335891723633,-0.0614452362060547,-0.264406204223633,-0.0614452362060547,-0.133275985717773,-0.0614452362060547,-0.138998031616211
-0.0624608993530273,-0.350236892700195,-0.0624608993530273,-0.446081161499023,-0.0624608993530273,-0.131368637084961,-0.0624608993530273,-0.685458183288574,-0.0624608993530273,-0.138521194458008,-0.0624608993530273,-0.265359878540039,-0.0624608993530273,-0.13279914855957,-0.0624608993530273,-0.138998031616211
-0.0634765625,-0.34785270690918,-0.0634765625,-0.44703483581543,-0.0634765625,-0.129461288452148,-0.0634765625,-0.680689811706543,-0.0634765625,-0.143289566040039,-0.0634765625,-0.263452529907227,-0.0634765625,-0.133275985717773,-0.0634765625,-0.133752822875977
-0.0644140243530273,-0.344991683959961,-0.0644140243530273,-0.445127487182617,-0.0644140243530273,-0.12660026550293,-0.0644140243530273,-0.67878246307373,-0.0644140243530273,-0.136613845825195,-0.0644140243530273,-0.262022018432617,-0.0644140243530273,-0.13279914855957,-0.0644140243530273,-0.138521194458008
-0.0654296875,-0.343084335327148,-0.0654296875,-0.444173812866211,-0.0654296875,-0.12660026550293,-0.0654296875,-0.674967765808105,-0.0654296875,-0.134706497192383,-0.0654296875,-0.262022018432617,-0.0654296875,-0.130891799926758,-0.0654296875,-0.135183334350586
-0.0664453506469727,-0.342607498168945,-0.0664453506469727,-0.440359115600586,-0.0664453506469727,-0.128984451293945,-0.0664453506469727,-0.67258358001709,-0.0664453506469727,-0.138521194458008,-0.0664453506469727,-0.260591506958008,-0.0664453506469727,-0.132322311401367,-0.0664453506469727,-0.135183334350586
-0.0673828125,-0.341176986694336,-0.0673828125,-0.442266464233398,-0.0673828125,-0.124692916870117,-0.0673828125,-0.669245719909668,-0.0673828125,-0.140905380249023,-0.0673828125,-0.262141227722168,-0.0673828125,-0.131368637084961,-0.0673828125,-0.135898590087891
-0.0683984756469727,-0.341176986694336,-0.0683984756469727,-0.438451766967773,-0.0683984756469727,-0.127553939819336,-0.0683984756469727,-0.667815208435059,-0.0683984756469727,-0.135660171508789,-0.0683984756469727,-0.26249885559082,-0.0683984756469727,-0.133752822875977,-0.0683984756469727,-0.138521194458008
-0.0694141387939453,-0.338315963745117,-0.0694141387939453,-0.439882278442383,-0.0694141387939453,-0.126123428344727,-0.0694141387939453,-0.664477348327637,-0.0694141387939453,-0.135660171508789,-0.0694141387939453,-0.261813402175903,-0.0694141387939453,-0.130414962768555,-0.0694141387939453,-0.134706497192383
-0.0703516006469727,-0.335454940795898,-0.0703516006469727,-0.438928604125977,-0.0703516006469727,-0.121355056762695,-0.0703516006469727,-0.660185813903809,-0.0703516006469727,-0.135183334350586,-0.0703516006469727,-0.261545181274414,-0.0703516006469727,-0.129461288452148,-0.0703516006469727,-0.136137008666992
-0.0713672637939453,-0.33259391784668,-0.0713672637939453,-0.437021255493164,-0.0713672637939453,-0.122785568237305,-0.0713672637939453,-0.660662651062012,-0.0713672637939453,-0.136137008666992,-0.0713672637939453,-0.261068344116211,-0.0713672637939453,-0.131845474243164,-0.0713672637939453,-0.131845474243164
-0.072382926940918,-0.331640243530273,-0.072382926940918,-0.435590744018555,-0.072382926940918,-0.124216079711914,-0.072382926940918,-0.658278465270996,-0.072382926940918,-0.133275985717773,-0.072382926940918,-0.258207321166992,-0.072382926940918,-0.131368637084961,-0.072382926940918,-0.133275985717773
-0.0733203887939453,-0.328302383422852,-0.0733203887939453,-0.437498092651367,-0.0733203887939453,-0.124692916870117,-0.0733203887939453,-0.658755302429199,-0.0733203887939453,-0.135183334350586,-0.0733203887939453,-0.256776809692383,-0.0733203887939453,-0.133752822875977,-0.0733203887939453,-0.135660171508789
-0.074336051940918,-0.327348709106445,-0.074336051940918,-0.434160232543945,-0.074336051940918,-0.119447708129883,-0.074336051940918,-0.655417442321777,-0.074336051940918,-0.134706497192383,-0.074336051940918,-0.261068344116211,-0.074336051940918,-0.130414962768555,-0.074336051940918,-0.132322311401367
-0.0753517150878906,-0.327825546264648,-0.0753517150878906,-0.433683395385742,-0.0753517150878906,-0.123262405395508,-0.0753517150878906,-0.656371116638184,-0.0753517150878906,-0.135183334350586,-0.0753517150878906,-0.261068344116211,-0.0753517150878906,-0.134706497192383,-0.0753517150878906,-0.136613845825195
-0.0763673782348633,-0.324249267578125,-0.0763673782348633,-0.433444976806641,-0.0763673782348633,-0.118017196655273,-0.0763673782348633,-0.651125907897949,-0.0763673782348633,-0.135183334350586,-0.0763673782348633,-0.261068344116211,-0.0763673782348633,-0.129938125610352,-0.0763673782348633,-0.138521194458008
-0.0773048400878906,-0.320672988891602,-0.0773048400878906,-0.432729721069336,-0.0773048400878906,-0.117063522338867,-0.0773048400878906,-0.646834373474121,-0.0773048400878906,-0.134825706481934,-0.0773048400878906,-0.261068344116211,-0.0773048400878906,-0.133275985717773,-0.0773048400878906,-0.129938125610352
-0.0783205032348633,-0.321149826049805,-0.0783205032348633,-0.431478023529053,-0.0783205032348633,-0.118017196655273,-0.0783205032348633,-0.64969539642334,-0.0783205032348633,-0.135213136672974,-0.0783205032348633,-0.261068344116211,-0.0783205032348633,-0.13279914855957,-0.0783205032348633,-0.13279914855957
-0.0793361663818359,-0.318765640258789,-0.0793361663818359,-0.429868698120117,-0.0793361663818359,-0.116586685180664,-0.0793361663818359,-0.646357536315918,-0.0793361663818359,-0.135183334350586,-0.0793361663818359,-0.258207321166992,-0.0793361663818359,-0.135183334350586,-0.0793361663818359,-0.134706497192383
-0.0802736282348633,-0.316858291625977,-0.0802736282348633,-0.429868698120117,-0.0802736282348633,-0.11754035949707,-0.0802736282348633,-0.646357536315918,-0.0802736282348633,-0.135660171508789,-0.0802736282348633,-0.257253646850586,-0.0802736282348633,-0.133275985717773,-0.0802736282348633,-0.132322311401367
-0.0812892913818359,-0.31733512878418,-0.0812892913818359,-0.427961349487305,-0.0812892913818359,-0.120401382446289,-0.0812892913818359,-0.644450187683105,-0.0812892913818359,-0.133275985717773,-0.0812892913818359,-0.258207321166992,-0.0812892913818359,-0.133275985717773,-0.0812892913818359,-0.129938125610352
-0.0823049545288086,-0.313520431518555,-0.0823049545288086,-0.430822372436523,-0.0823049545288086,-0.118017196655273,-0.0823049545288086,-0.644450187683105,-0.0823049545288086,-0.130891799926758,-0.0823049545288086,-0.257730484008789,-0.0823049545288086,-0.132322311401367,-0.0823049545288086,-0.135660171508789
-0.0832424163818359,-0.313043594360352,-0.0832424163818359,-0.427961349487305,-0.0832424163818359,-0.120401382446289,-0.0832424163818359,-0.64206600189209,-0.0832424163818359,-0.132322311401367,-0.0832424163818359,-0.262975692749023,-0.0832424163818359,-0.132322311401367,-0.0832424163818359,-0.133275985717773
-0.0842580795288086,-0.311970710754395,-0.0842580795288086,-0.426530838012695,-0.0842580795288086,-0.114202499389648,-0.0842580795288086,-0.634913444519043,-0.0842580795288086,-0.133275985717773,-0.0842580795288086,-0.259160995483398,-0.0842580795288086,-0.135660171508789,-0.0842580795288086,-0.13279914855957
-0.0852737426757813,-0.311136245727539,-0.0852737426757813,-0.426054000854492,-0.0852737426757813,-0.116109848022461,-0.0852737426757813,-0.640158653259277,-0.0852737426757813,-0.132322311401367,-0.0852737426757813,-0.255823135375977,-0.0852737426757813,-0.134706497192383,-0.0852737426757813,-0.131487846374512
-0.0862112045288086,-0.310182571411133,-0.0862112045288086,-0.425577163696289,-0.0862112045288086,-0.113725662231445,-0.0862112045288086,-0.637297630310059,-0.0862112045288086,-0.132322311401367,-0.0862112045288086,-0.255346298217773,-0.0862112045288086,-0.133395195007324,-0.0862112045288086,-0.129938125610352
-0.0872268676757813,-0.306844711303711,-0.0872268676757813,-0.423192977905273,-0.0872268676757813,-0.113725662231445,-0.0872268676757813,-0.633959770202637,-0.0872268676757813,-0.131011009216309,-0.0872268676757813,-0.258207321166992,-0.0872268676757813,-0.132322311401367,-0.0872268676757813,-0.129938125610352
-0.0882425308227539,-0.305891036987305,-0.0882425308227539,-0.423192977905273,-0.0882425308227539,-0.110387802124023,-0.0882425308227539,-0.634913444519043,-0.0882425308227539,-0.130891799926758,-0.0882425308227539,-0.261545181274414,-0.0882425308227539,-0.130891799926758,-0.0882425308227539,-0.131368637084961
-0.0892581939697266,-0.306844711303711,-0.0892581939697266,-0.425577163696289,-0.0892581939697266,-0.10991096496582,-0.0892581939697266,-0.63443660736084,-0.0892581939697266,-0.131040811538696,-0.0892581939697266,-0.260114669799805,-0.0892581939697266,-0.131368637084961,-0.0892581939697266,-0.129461288452148
-0.0901956558227539,-0.305414199829102,-0.0901956558227539,-0.421285629272461,-0.0901956558227539,-0.11134147644043,-0.0901956558227539,-0.629668235778809,-0.0901956558227539,-0.130891799926758,-0.0901956558227539,-0.257730484008789,-0.0901956558227539,-0.131845474243164,-0.0901956558227539,-0.130891799926758
-0.0912113189697266,-0.299692153930664,-0.0912113189697266,-0.42414665222168,-0.0912113189697266,-0.107526779174805,-0.0912113189697266,-0.628237724304199,-0.0912113189697266,-0.131368637084961,-0.0912113189697266,-0.254392623901367,-0.0912113189697266,-0.133275985717773,-0.0912113189697266,-0.128507614135742
