V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.321837425231934,-0.149011611938477,-0.321837425231934,-0.318765640258789,-0.321837425231934,-0.0393390655517578,-0.321837425231934,-0.534296035766602,-0.321837425231934,-0.0741481781005859,-0.321837425231934,-0.199556350708008,-0.321837425231934,-0.51426887512207,-0.321837425231934,-0.104784965515137
-0.322853088378906,-0.150918960571289,-0.322853088378906,-0.317811965942383,-0.322853088378906,-0.0379085540771484,-0.322853088378906,-0.535249710083008,-0.322853088378906,-0.0727176666259766,-0.322853088378906,-0.198721885681152,-0.322853088378906,-0.52189826965332,-0.322853088378906,-0.105142593383789
-0.323868751525879,-0.149965286254883,-0.323868751525879,-0.31733512878418,-0.323868751525879,-0.0374317169189453,-0.323868751525879,-0.535011291503906,-0.323868751525879,-0.0736713409423828,-0.323868751525879,-0.197649002075195,-0.323868751525879,-0.529050827026367,-0.323868751525879,-0.105142593383789
-0.324806213378906,-0.148534774780273,-0.324806213378906,-0.318288803100586,-0.324806213378906,-0.0393390655517578,-0.324806213378906,-0.535249710083008,-0.324806213378906,-0.0746250152587891,-0.324806213378906,-0.198125839233398,-0.324806213378906,-0.533819198608398,-0.324806213378906,-0.104188919067383
-0.325821876525879,-0.150918960571289,-0.325821876525879,-0.320672988891602,-0.325821876525879,-0.0388622283935547,-0.325821876525879,-0.535249710083008,-0.325821876525879,-0.0733137130737305,-0.325821876525879,-0.198602676391602,-0.325821876525879,-0.54621696472168,-0.325821876525879,-0.105142593383789
-0.326837539672852,-0.151872634887695,-0.326837539672852,-0.31733512878418,-0.326837539672852,-0.0360012054443359,-0.326837539672852,-0.536680221557617,-0.326837539672852,-0.0722408294677734,-0.326837539672852,-0.20146369934082,-0.326837539672852,-0.556707382202148,-0.326837539672852,-0.107049942016602
-0.327775001525879,-0.150918960571289,-0.327775001525879,-0.319719314575195,-0.327775001525879,-0.0393390655517578,-0.327775001525879,-0.537633895874023,-0.327775001525879,-0.0727176666259766,-0.327775001525879,-0.202417373657227,-0.327775001525879,-0.564336776733398,-0.327775001525879,-0.105619430541992
-0.328790664672852,-0.151872634887695,-0.328790664672852,-0.320672988891602,-0.328790664672852,-0.0369548797607422,-0.328790664672852,-0.53858757019043,-0.328790664672852,-0.0722408294677734,-0.328790664672852,-0.20289421081543,-0.328790664672852,-0.571966171264648,-0.328790664672852,-0.108957290649414
-0.329806327819824,-0.155210494995117,-0.329806327819824,-0.319719314575195,-0.329806327819824,-0.0407695770263672,-0.329806327819824,-0.539064407348633,-0.329806327819824,-0.0731945037841797,-0.329806327819824,-0.203847885131836,-0.329806327819824,-0.591516494750977,-0.329806327819824,-0.109434127807617
-0.330743789672852,-0.153779983520508,-0.330743789672852,-0.319719314575195,-0.330743789672852,-0.0374317169189453,-0.330743789672852,-0.53858757019043,-0.330743789672852,-0.0717639923095703,-0.330743789672852,-0.203847885131836,-0.330743789672852,-0.593900680541992,-0.330743789672852,-0.109553337097168
-0.331759452819824,-0.155210494995117,-0.331759452819824,-0.319719314575195,-0.331759452819824,-0.0393390655517578,-0.331759452819824,-0.538825988769531,-0.331759452819824,-0.0731945037841797,-0.331759452819824,-0.204205513000488,-0.331759452819824,-0.601053237915039,-0.331759452819824,-0.110387802124023
-0.332775115966797,-0.15568733215332,-0.332775115966797,-0.319719314575195,-0.332775115966797,-0.0407695770263672,-0.332775115966797,-0.53858757019043,-0.332775115966797,-0.0741481781005859,-0.332775115966797,-0.204324722290039,-0.332775115966797,-0.632052421569824,-0.332775115966797,-0.109434127807617
-0.333712577819824,-0.156164169311523,-0.333712577819824,-0.320196151733398,-0.333712577819824,-0.0388622283935547,-0.333712577819824,-0.539064407348633,-0.333712577819824,-0.0727176666259766,-0.333712577819824,-0.204801559448242,-0.333712577819824,-0.629191398620605,-0.333712577819824,-0.106573104858398
-0.334728240966797,-0.156641006469727,-0.334728240966797,-0.320196151733398,-0.334728240966797,-0.0402927398681641,-0.334728240966797,-0.539541244506836,-0.334728240966797,-0.0712871551513672,-0.334728240966797,-0.205278396606445,-0.334728240966797,-0.63443660736084,-0.334728240966797,-0.108003616333008
-0.335742950439453,-0.15711784362793,-0.335742950439453,-0.320672988891602,-0.335742950439453,-0.0379085540771484,-0.335742950439453,-0.543355941772461,-0.335742950439453,-0.0722408294677734,-0.335742950439453,-0.205755233764648,-0.335742950439453,-0.647788047790527,-0.335742950439453,-0.113248825073242
-0.336758613586426,-0.15711784362793,-0.336758613586426,-0.320672988891602,-0.336758613586426,-0.0383853912353516,-0.336758613586426,-0.543355941772461,-0.336758613586426,-0.0722408294677734,-0.336758613586426,-0.207185745239258,-0.336758613586426,-0.660185813903809,-0.336758613586426,-0.10991096496582
-0.33769702911377,-0.161409378051758,-0.33769702911377,-0.320672988891602,-0.33769702911377,-0.0393390655517578,-0.33769702911377,-0.543355941772461,-0.33769702911377,-0.0730752944946289,-0.33769702911377,-0.210046768188477,-0.33769702911377,-0.669245719909668,-0.33769702911377,-0.112771987915039
-0.338711738586426,-0.159502029418945,-0.338711738586426,-0.320196151733398,-0.338711738586426,-0.0393390655517578,-0.338711738586426,-0.543713569641113,-0.338711738586426,-0.0736713409423828,-0.338711738586426,-0.207185745239258,-0.338711738586426,-0.682120323181152,-0.338711738586426,-0.111818313598633
-0.339727401733398,-0.161886215209961,-0.339727401733398,-0.321149826049805,-0.339727401733398,-0.0383853912353516,-0.339727401733398,-0.543832778930664,-0.339727401733398,-0.0724494457244873,-0.339727401733398,-0.20909309387207,-0.339727401733398,-0.691657066345215,-0.339727401733398,-0.112295150756836
-0.340664863586426,-0.161886215209961,-0.340664863586426,-0.320672988891602,-0.340664863586426,-0.0407695770263672,-0.340664863586426,-0.544309616088867,-0.340664863586426,-0.0712871551513672,-0.340664863586426,-0.20909309387207,-0.340664863586426,-0.701193809509277,-0.340664863586426,-0.112771987915039
-0.341680526733398,-0.163793563842773,-0.341680526733398,-0.321626663208008,-0.341680526733398,-0.0388622283935547,-0.341680526733398,-0.544309616088867,-0.341680526733398,-0.0717639923095703,-0.341680526733398,-0.212430953979492,-0.341680526733398,-0.714545249938965,-0.341680526733398,-0.113248825073242
-0.342696189880371,-0.162363052368164,-0.342696189880371,-0.320196151733398,-0.342696189880371,-0.0398159027099609,-0.342696189880371,-0.545144081115723,-0.342696189880371,-0.0727176666259766,-0.342696189880371,-0.212907791137695,-0.342696189880371,-0.730280876159668,-0.342696189880371,-0.114679336547852
-0.343633651733398,-0.164270401000977,-0.343633651733398,-0.322103500366211,-0.343633651733398,-0.0407695770263672,-0.343633651733398,-0.545740127563477,-0.343633651733398,-0.0708103179931641,-0.343633651733398,-0.214338302612305,-0.343633651733398,-0.752692222595215,-0.343633651733398,-0.114679336547852
-0.344649314880371,-0.164270401000977,-0.344649314880371,-0.321626663208008,-0.344649314880371,-0.0407695770263672,-0.344649314880371,-0.54621696472168,-0.344649314880371,-0.0722408294677734,-0.344649314880371,-0.213861465454102,-0.344649314880371,-0.754599571228027,-0.344649314880371,-0.114917755126953
-0.345664978027344,-0.16474723815918,-0.345664978027344,-0.323057174682617,-0.345664978027344,-0.0402927398681641,-0.345664978027344,-0.547170639038086,-0.345664978027344,-0.0736713409423828,-0.345664978027344,-0.214338302612305,-0.345664978027344,-0.766997337341309,-0.345664978027344,-0.115156173706055
-0.346680641174316,-0.168561935424805,-0.346680641174316,-0.321626663208008,-0.346680641174316,-0.0411272048950195,-0.346680641174316,-0.547647476196289,-0.346680641174316,-0.0722408294677734,-0.346680641174316,-0.214815139770508,-0.346680641174316,-0.778918266296387,-0.346680641174316,-0.115156173706055
-0.347618103027344,-0.169038772583008,-0.347618103027344,-0.323057174682617,-0.347618103027344,-0.0417232513427734,-0.347618103027344,-0.548124313354492,-0.347618103027344,-0.0708103179931641,-0.347618103027344,-0.214815139770508,-0.347618103027344,-0.795607566833496,-0.347618103027344,-0.114679336547852
-0.348633766174316,-0.169515609741211,-0.348633766174316,-0.323057174682617,-0.348633766174316,-0.0417232513427734,-0.348633766174316,-0.548601150512695,-0.348633766174316,-0.0703334808349609,-0.348633766174316,-0.219106674194336,-0.348633766174316,-0.81754207611084,-0.348633766174316,-0.116109848022461
-0.349649429321289,-0.170469284057617,-0.349649429321289,-0.324010848999023,-0.349649429321289,-0.0412464141845703,-0.349649429321289,-0.549077987670898,-0.349649429321289,-0.0712871551513672,-0.349649429321289,-0.221490859985352,-0.349649429321289,-0.820403099060059,-0.349649429321289,-0.118017196655273
-0.350586891174316,-0.172853469848633,-0.350586891174316,-0.324487686157227,-0.350586891174316,-0.0402927398681641,-0.350586891174316,-0.549554824829102,-0.350586891174316,-0.0712871551513672,-0.350586891174316,-0.220060348510742,-0.350586891174316,-0.83137035369873,-0.350586891174316,-0.11897087097168
-0.351602554321289,-0.17237663269043,-0.351602554321289,-0.324487686157227,-0.351602554321289,-0.0412464141845703,-0.351602554321289,-0.548124313354492,-0.351602554321289,-0.0711679458618164,-0.351602554321289,-0.219583511352539,-0.351602554321289,-0.849967002868652,-0.351602554321289,-0.116586685180664
-0.352618217468262,-0.176668167114258,-0.352618217468262,-0.32496452331543,-0.352618217468262,-0.0426769256591797,-0.352618217468262,-0.550031661987305,-0.352618217468262,-0.0712871551513672,-0.352618217468262,-0.221967697143555,-0.352618217468262,-0.859503746032715,-0.352618217468262,-0.118494033813477
-0.353555679321289,-0.176668167114258,-0.353555679321289,-0.32353401184082,-0.353555679321289,-0.0412464141845703,-0.353555679321289,-0.55241584777832,-0.353555679321289,-0.0708103179931641,-0.353555679321289,-0.222921371459961,-0.353555679321289,-0.880484580993652,-0.353555679321289,-0.119924545288086
-0.354571342468262,-0.177145004272461,-0.354571342468262,-0.324487686157227,-0.354571342468262,-0.0417232513427734,-0.354571342468262,-0.552892684936523,-0.354571342468262,-0.0706911087036133,-0.354571342468262,-0.224828720092773,-0.354571342468262,-0.891451835632324,-0.354571342468262,-0.118494033813477
-0.355587005615234,-0.178217887878418,-0.355587005615234,-0.325441360473633,-0.355587005615234,-0.0431537628173828,-0.355587005615234,-0.55384635925293,-0.355587005615234,-0.0703334808349609,-0.355587005615234,-0.22578239440918,-0.355587005615234,-0.909571647644043,-0.355587005615234,-0.119924545288086
-0.356524467468262,-0.179052352905273,-0.356524467468262,-0.325918197631836,-0.356524467468262,-0.0422000885009766,-0.356524467468262,-0.554323196411133,-0.356524467468262,-0.0703334808349609,-0.356524467468262,-0.226259231567383,-0.356524467468262,-0.921492576599121,-0.356524467468262,-0.119924545288086
-0.357540130615234,-0.18000602722168,-0.357540130615234,-0.326871871948242,-0.357540130615234,-0.0407695770263672,-0.357540130615234,-0.55384635925293,-0.357540130615234,-0.0717639923095703,-0.357540130615234,-0.226736068725586,-0.357540130615234,-0.936274528503418,-0.357540130615234,-0.121831893920898
-0.358555793762207,-0.181913375854492,-0.358555793762207,-0.327825546264648,-0.358555793762207,-0.0412464141845703,-0.358555793762207,-0.55384635925293,-0.358555793762207,-0.0703334808349609,-0.358555793762207,-0.228643417358398,-0.358555793762207,-0.951533317565918,-0.358555793762207,-0.119924545288086
-0.35957145690918,-0.184774398803711,-0.35957145690918,-0.328302383422852,-0.35957145690918,-0.0417232513427734,-0.35957145690918,-0.555753707885742,-0.35957145690918,-0.0736713409423828,-0.35957145690918,-0.229716300964355,-0.35957145690918,-0.974421501159668,-0.35957145690918,-0.122785568237305
-0.360508918762207,-0.18620491027832,-0.360508918762207,-0.328302383422852,-0.360508918762207,-0.0431537628173828,-0.360508918762207,-0.557184219360352,-0.360508918762207,-0.0712871551513672,-0.360508918762207,-0.23198127746582,-0.360508918762207,-0.986819267272949,-0.360508918762207,-0.123739242553711
-0.36152458190918,-0.18763542175293,-0.36152458190918,-0.330209732055664,-0.36152458190918,-0.0426769256591797,-0.36152458190918,-0.555753707885742,-0.36152458190918,-0.0722408294677734,-0.36152458190918,-0.231504440307617,-0.36152458190918,-1.00446224212646,-0.36152458190918,-0.121831893920898
-0.362540245056152,-0.190019607543945,-0.362540245056152,-0.329256057739258,-0.362540245056152,-0.0450611114501953,-0.362540245056152,-0.556230545043945,-0.362540245056152,-0.0708103179931641,-0.362540245056152,-0.234365463256836,-0.362540245056152,-1.02591991424561,-0.362540245056152,-0.124216079711914
-0.36347770690918,-0.192403793334961,-0.36347770690918,-0.330209732055664,-0.36347770690918,-0.0417232513427734,-0.36347770690918,-0.557184219360352,-0.36347770690918,-0.0717639923095703,-0.36347770690918,-0.237703323364258,-0.36347770690918,-1.03736400604248,-0.36347770690918,-0.127553939819336
-0.364493370056152,-0.191926956176758,-0.364493370056152,-0.330209732055664,-0.364493370056152,-0.0441074371337891,-0.364493370056152,-0.559568405151367,-0.364493370056152,-0.0736713409423828,-0.364493370056152,-0.238656997680664,-0.364493370056152,-1.05119228363037,-0.364493370056152,-0.123262405395508
-0.365509033203125,-0.19526481628418,-0.365509033203125,-0.33116340637207,-0.365509033203125,-0.0436305999755859,-0.365509033203125,-0.56004524230957,-0.365509033203125,-0.0731945037841797,-0.365509033203125,-0.242948532104492,-0.365509033203125,-1.07264995574951,-0.365509033203125,-0.127077102661133
-0.366446495056152,-0.198602676391602,-0.366446495056152,-0.333070755004883,-0.366446495056152,-0.0441074371337891,-0.366446495056152,-0.56004524230957,-0.366446495056152,-0.0731945037841797,-0.366446495056152,-0.242948532104492,-0.366446495056152,-1.08838558197021,-0.366446495056152,-0.128984451293945
-0.367462158203125,-0.200033187866211,-0.367462158203125,-0.333070755004883,-0.367462158203125,-0.0450611114501953,-0.367462158203125,-0.560522079467773,-0.367462158203125,-0.0736713409423828,-0.367462158203125,-0.246286392211914,-0.367462158203125,-1.10602855682373,-0.367462158203125,-0.12660026550293
-0.368477821350098,-0.199556350708008,-0.368477821350098,-0.334024429321289,-0.368477821350098,-0.0460147857666016,-0.368477821350098,-0.56147575378418,-0.368477821350098,-0.0712871551513672,-0.368477821350098,-0.246763229370117,-0.368477821350098,-1.12557888031006,-0.368477821350098,-0.128984451293945
-0.369415283203125,-0.204801559448242,-0.369415283203125,-0.335454940795898,-0.369415283203125,-0.0455379486083984,-0.369415283203125,-0.561952590942383,-0.369415283203125,-0.0746250152587891,-0.369415283203125,-0.249147415161133,-0.369415283203125,-1.14226818084717,-0.369415283203125,-0.130414962768555
-0.370430946350098,-0.206232070922852,-0.370430946350098,-0.334024429321289,-0.370430946350098,-0.0441074371337891,-0.370430946350098,-0.563859939575195,-0.370430946350098,-0.0722408294677734,-0.370430946350098,-0.253915786743164,-0.370430946350098,-1.15848064422607,-0.370430946350098,-0.130891799926758
-0.37144660949707,-0.208139419555664,-0.37144660949707,-0.335931777954102,-0.37144660949707,-0.0464916229248047,-0.37144660949707,-0.562906265258789,-0.37144660949707,-0.0741481781005859,-0.37144660949707,-0.255346298217773,-0.37144660949707,-1.17993831634521,-0.37144660949707,-0.130414962768555
-0.372462272644043,-0.20909309387207,-0.372462272644043,-0.336885452270508,-0.372462272644043,-0.0479221343994141,-0.372462272644043,-0.565290451049805,-0.372462272644043,-0.0717639923095703,-0.372462272644043,-0.256180763244629,-0.372462272644043,-1.19662761688232,-0.372462272644043,-0.131845474243164
-0.37339973449707,-0.212907791137695,-0.37339973449707,-0.337600708007813,-0.37339973449707,-0.0464916229248047,-0.37339973449707,-0.566720962524414,-0.37339973449707,-0.0746250152587891,-0.37339973449707,-0.256776809692383,-0.37339973449707,-1.21570110321045,-0.37339973449707,-0.13279914855957
-0.374415397644043,-0.21672248840332,-0.374415397644043,-0.33879280090332,-0.374415397644043,-0.0493526458740234,-0.374415397644043,-0.567197799682617,-0.374415397644043,-0.0736713409423828,-0.374415397644043,-0.258684158325195,-0.374415397644043,-1.24669551849365,-0.374415397644043,-0.133275985717773
-0.375431060791016,-0.219106674194336,-0.375431060791016,-0.33879280090332,-0.375431060791016,-0.0493526458740234,-0.375431060791016,-0.568151473999023,-0.375431060791016,-0.0755786895751953,-0.375431060791016,-0.263452529907227,-0.375431060791016,-1.24907970428467,-0.375431060791016,-0.133275985717773
-0.376368522644043,-0.219106674194336,-0.376368522644043,-0.340700149536133,-0.376368522644043,-0.0474452972412109,-0.376368522644043,-0.568628311157227,-0.376368522644043,-0.0731945037841797,-0.376368522644043,-0.264883041381836,-0.376368522644043,-1.27768993377686,-0.376368522644043,-0.136137008666992
-0.377384185791016,-0.223875045776367,-0.377384185791016,-0.341653823852539,-0.377384185791016,-0.0479221343994141,-0.377384185791016,-0.570535659790039,-0.377384185791016,-0.0751018524169922,-0.377384185791016,-0.268220901489258,-0.377384185791016,-1.2996244430542,-0.377384185791016,-0.135660171508789
-0.378399848937988,-0.229597091674805,-0.378399848937988,-0.341176986694336,-0.378399848937988,-0.0486373901367188,-0.378399848937988,-0.570535659790039,-0.378399848937988,-0.0751018524169922,-0.378399848937988,-0.270605087280273,-0.378399848937988,-1.31822109222412,-0.378399848937988,-0.138521194458008
-0.379337310791016,-0.230073928833008,-0.379337310791016,-0.342130661010742,-0.379337310791016,-0.0493526458740234,-0.379337310791016,-0.571966171264648,-0.379337310791016,-0.0755786895751953,-0.379337310791016,-0.273942947387695,-0.379337310791016,-1.33824825286865,-0.379337310791016,-0.139474868774414
-0.380352973937988,-0.23341178894043,-0.380352973937988,-0.344038009643555,-0.380352973937988,-0.0498294830322266,-0.380352973937988,-0.570535659790039,-0.380352973937988,-0.0746250152587891,-0.380352973937988,-0.275850296020508,-0.380352973937988,-1.35636806488037,-0.380352973937988,-0.14042854309082
-0.381368637084961,-0.235319137573242,-0.381368637084961,-0.343561172485352,-0.381368637084961,-0.0500679016113281,-0.381368637084961,-0.573396682739258,-0.381368637084961,-0.0736713409423828,-0.381368637084961,-0.280141830444336,-0.381368637084961,-1.37782573699951,-0.381368637084961,-0.140905380249023
-0.382384300231934,-0.23961067199707,-0.382384300231934,-0.343561172485352,-0.382384300231934,-0.0503063201904297,-0.382384300231934,-0.574350357055664,-0.382384300231934,-0.0741481781005859,-0.382384300231934,-0.281095504760742,-0.382384300231934,-1.39689922332764,-0.382384300231934,-0.142812728881836
-0.383321762084961,-0.242471694946289,-0.383321762084961,-0.345945358276367,-0.383321762084961,-0.0507831573486328,-0.383321762084961,-0.57530403137207,-0.383321762084961,-0.0755786895751953,-0.383321762084961,-0.284433364868164,-0.383321762084961,-1.41501903533936,-0.383321762084961,-0.144720077514648
-0.384337425231934,-0.245332717895508,-0.384337425231934,-0.346899032592773,-0.384337425231934,-0.0512599945068359,-0.384337425231934,-0.575780868530273,-0.384337425231934,-0.0760555267333984,-0.384337425231934,-0.28681755065918,-0.384337425231934,-1.43838405609131,-0.384337425231934,-0.145196914672852
-0.385353088378906,-0.249624252319336,-0.385353088378906,-0.34642219543457,-0.385353088378906,-0.0526905059814453,-0.385353088378906,-0.576257705688477,-0.385353088378906,-0.0758171081542969,-0.385353088378906,-0.290155410766602,-0.385353088378906,-1.46079540252686,-0.385353088378906,-0.144243240356445
-0.386290550231934,-0.255346298217773,-0.386290550231934,-0.348329544067383,-0.386290550231934,-0.0550746917724609,-0.386290550231934,-0.578165054321289,-0.386290550231934,-0.0755786895751953,-0.386290550231934,-0.296831130981445,-0.386290550231934,-1.47939205169678,-0.386290550231934,-0.14805793762207
-0.387306213378906,-0.259160995483398,-0.387306213378906,-0.349283218383789,-0.387306213378906,-0.0507831573486328,-0.387306213378906,-0.580072402954102,-0.387306213378906,-0.0760555267333984,-0.387306213378906,-0.296354293823242,-0.387306213378906,-1.4975118637085,-0.387306213378906,-0.147104263305664
-0.388321876525879,-0.26249885559082,-0.388321876525879,-0.351190567016602,-0.388321876525879,-0.0541210174560547,-0.388321876525879,-0.581502914428711,-0.388321876525879,-0.0755786895751953,-0.388321876525879,-0.301122665405273,-0.388321876525879,-1.51944637298584,-0.388321876525879,-0.14805793762207
-0.389259338378906,-0.265359878540039,-0.389259338378906,-0.350236892700195,-0.389259338378906,-0.0555515289306641,-0.389259338378906,-0.580549240112305,-0.389259338378906,-0.0765323638916016,-0.389259338378906,-0.304460525512695,-0.389259338378906,-1.55091762542725,-0.389259338378906,-0.150918960571289
-0.390275001525879,-0.268220901489258,-0.390275001525879,-0.350713729858398,-0.390275001525879,-0.0550746917724609,-0.390275001525879,-0.581026077270508,-0.390275001525879,-0.0789165496826172,-0.390275001525879,-0.306844711303711,-0.390275001525879,-1.55997753143311,-0.390275001525879,-0.149965286254883
-0.391290664672852,-0.274419784545898,-0.391290664672852,-0.351667404174805,-0.391290664672852,-0.0555515289306641,-0.391290664672852,-0.581026077270508,-0.391290664672852,-0.0779628753662109,-0.391290664672852,-0.310182571411133,-0.391290664672852,-1.58191204071045,-0.391290664672852,-0.150918960571289
-0.392228126525879,-0.279664993286133,-0.392228126525879,-0.352621078491211,-0.392228126525879,-0.0565052032470703,-0.392228126525879,-0.58436393737793,-0.392228126525879,-0.0774860382080078,-0.392228126525879,-0.31590461730957,-0.392228126525879,-1.60384654998779,-0.392228126525879,-0.153779983520508
-0.393243789672852,-0.284433364868164,-0.393243789672852,-0.354528427124023,-0.393243789672852,-0.0569820404052734,-0.393243789672852,-0.586271286010742,-0.393243789672852,-0.0784397125244141,-0.393243789672852,-0.31733512878418,-0.393243789672852,-1.62768840789795,-0.393243789672852,-0.153303146362305
