V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.368477821350098,-0.497102737426758,-0.368477821350098,-0.87857723236084,-0.368477821350098,-0.104188919067383,-0.368477821350098,-1.16754055023193,-0.368477821350098,-0.184297561645508,-0.368477821350098,-0.39362907409668,-0.368477821350098,-1.23668193817139,-0.368477821350098,-0.212430953979492
-0.369415283203125,-0.501871109008789,-0.369415283203125,-0.87857723236084,-0.369415283203125,-0.105142593383789,-0.369415283203125,-1.16992473602295,-0.369415283203125,-0.185251235961914,-0.369415283203125,-0.39219856262207,-0.369415283203125,-1.24240398406982,-0.369415283203125,-0.213861465454102
-0.370430946350098,-0.511407852172852,-0.370430946350098,-0.877981185913086,-0.370430946350098,-0.105142593383789,-0.370430946350098,-1.16944789886475,-0.370430946350098,-0.184297561645508,-0.370430946350098,-0.394582748413086,-0.370430946350098,-1.2543249130249,-0.370430946350098,-0.214815139770508
-0.37144660949707,-0.516176223754883,-0.37144660949707,-0.87714672088623,-0.37144660949707,-0.104188919067383,-0.37144660949707,-1.17087841033936,-0.37144660949707,-0.183820724487305,-0.37144660949707,-0.396013259887695,-0.37144660949707,-1.26195430755615,-0.37144660949707,-0.215291976928711
-0.372462272644043,-0.524282455444336,-0.372462272644043,-0.877623558044434,-0.372462272644043,-0.102758407592773,-0.372462272644043,-1.17040157318115,-0.372462272644043,-0.184416770935059,-0.372462272644043,-0.397920608520508,-0.372462272644043,-1.27149105072021,-0.372462272644043,-0.214815139770508
-0.37339973449707,-0.53095817565918,-0.37339973449707,-0.876193046569824,-0.37339973449707,-0.10371208190918,-0.37339973449707,-1.17278575897217,-0.37339973449707,-0.184774398803711,-0.37339973449707,-0.39982795715332,-0.37339973449707,-1.27768993377686,-0.37339973449707,-0.215291976928711
-0.374415397644043,-0.540018081665039,-0.374415397644043,-0.876669883728027,-0.374415397644043,-0.10228157043457,-0.374415397644043,-1.17040157318115,-0.374415397644043,-0.184774398803711,-0.374415397644043,-0.398397445678711,-0.374415397644043,-1.28627300262451,-0.374415397644043,-0.219106674194336
-0.375431060791016,-0.547170639038086,-0.375431060791016,-0.876193046569824,-0.375431060791016,-0.10228157043457,-0.375431060791016,-1.17326259613037,-0.375431060791016,-0.185251235961914,-0.375431060791016,-0.400304794311523,-0.375431060791016,-1.299147605896,-0.375431060791016,-0.215291976928711
-0.376368522644043,-0.554800033569336,-0.376368522644043,-0.875239372253418,-0.376368522644043,-0.101804733276367,-0.376368522644043,-1.17564678192139,-0.376368522644043,-0.18620491027832,-0.376368522644043,-0.401735305786133,-0.376368522644043,-1.31249904632568,-0.376368522644043,-0.217199325561523
-0.377384185791016,-0.563859939575195,-0.377384185791016,-0.87714672088623,-0.377384185791016,-0.100374221801758,-0.377384185791016,-1.17564678192139,-0.377384185791016,-0.18620491027832,-0.377384185791016,-0.403642654418945,-0.377384185791016,-1.31869792938232,-0.377384185791016,-0.21672248840332
-0.378399848937988,-0.570058822631836,-0.378399848937988,-0.875716209411621,-0.378399848937988,-0.101804733276367,-0.378399848937988,-1.1775541305542,-0.378399848937988,-0.189065933227539,-0.378399848937988,-0.404596328735352,-0.378399848937988,-1.32537364959717,-0.378399848937988,-0.21672248840332
-0.379337310791016,-0.581979751586914,-0.379337310791016,-0.876193046569824,-0.379337310791016,-0.101327896118164,-0.379337310791016,-1.177077293396,-0.379337310791016,-0.185728073120117,-0.379337310791016,-0.408411026000977,-0.379337310791016,-1.33443355560303,-0.379337310791016,-0.218629837036133
-0.380352973937988,-0.588655471801758,-0.380352973937988,-0.874762535095215,-0.380352973937988,-0.100374221801758,-0.380352973937988,-1.18041515350342,-0.380352973937988,-0.188589096069336,-0.380352973937988,-0.411272048950195,-0.380352973937988,-1.34635448455811,-0.380352973937988,-0.216245651245117
-0.381368637084961,-0.600099563598633,-0.381368637084961,-0.876669883728027,-0.381368637084961,-0.101327896118164,-0.381368637084961,-1.17898464202881,-0.381368637084961,-0.189542770385742,-0.381368637084961,-0.414133071899414,-0.381368637084961,-1.35303020477295,-0.381368637084961,-0.217676162719727
-0.382384300231934,-0.612020492553711,-0.382384300231934,-0.874762535095215,-0.382384300231934,-0.101804733276367,-0.382384300231934,-1.18089199066162,-0.382384300231934,-0.190973281860352,-0.382384300231934,-0.416994094848633,-0.382384300231934,-1.36209011077881,-0.382384300231934,-0.21672248840332
-0.383321762084961,-0.616312026977539,-0.383321762084961,-0.874762535095215,-0.383321762084961,-0.102758407592773,-0.383321762084961,-1.18136882781982,-0.383321762084961,-0.189065933227539,-0.383321762084961,-0.417470932006836,-0.383321762084961,-1.37067317962646,-0.383321762084961,-0.218629837036133
-0.384337425231934,-0.628714561462402,-0.384337425231934,-0.875239372253418,-0.384337425231934,-0.102758407592773,-0.384337425231934,-1.18375301361084,-0.384337425231934,-0.190019607543945,-0.384337425231934,-0.418901443481445,-0.384337425231934,-1.37973308563232,-0.384337425231934,-0.21672248840332
-0.385353088378906,-0.64063549041748,-0.385353088378906,-0.875239372253418,-0.385353088378906,-0.10228157043457,-0.385353088378906,-1.18470668792725,-0.385353088378906,-0.189542770385742,-0.385353088378906,-0.420331954956055,-0.385353088378906,-1.38831615447998,-0.385353088378906,-0.217199325561523
-0.386290550231934,-0.652079582214355,-0.386290550231934,-0.875000953674316,-0.386290550231934,-0.101685523986816,-0.386290550231934,-1.18375301361084,-0.386290550231934,-0.189065933227539,-0.386290550231934,-0.421762466430664,-0.386290550231934,-1.39832973480225,-0.386290550231934,-0.21815299987793
-0.387306213378906,-0.66352367401123,-0.387306213378906,-0.874762535095215,-0.387306213378906,-0.100851058959961,-0.387306213378906,-1.18566036224365,-0.387306213378906,-0.190496444702148,-0.387306213378906,-0.428438186645508,-0.387306213378906,-1.41215801239014,-0.387306213378906,-0.217437744140625
-0.388321876525879,-0.674490928649902,-0.388321876525879,-0.874762535095215,-0.388321876525879,-0.100851058959961,-0.388321876525879,-1.18709087371826,-0.388321876525879,-0.192880630493164,-0.388321876525879,-0.427961349487305,-0.388321876525879,-1.41597270965576,-0.388321876525879,-0.217199325561523
-0.389259338378906,-0.68784236907959,-0.389259338378906,-0.875239372253418,-0.389259338378906,-0.0998973846435547,-0.389259338378906,-1.18804454803467,-0.389259338378906,-0.191926956176758,-0.389259338378906,-0.43034553527832,-0.389259338378906,-1.42646312713623,-0.389259338378906,-0.217199325561523
-0.390275001525879,-0.699763298034668,-0.390275001525879,-0.874762535095215,-0.390275001525879,-0.100612640380859,-0.390275001525879,-1.18899822235107,-0.390275001525879,-0.192403793334961,-0.390275001525879,-0.433683395385742,-0.390275001525879,-1.43504619598389,-0.390275001525879,-0.219106674194336
-0.391290664672852,-0.712637901306152,-0.391290664672852,-0.874762535095215,-0.391290664672852,-0.100851058959961,-0.391290664672852,-1.18899822235107,-0.391290664672852,-0.191450119018555,-0.391290664672852,-0.437021255493164,-0.391290664672852,-1.44505977630615,-0.391290664672852,-0.217199325561523
-0.392228126525879,-0.72598934173584,-0.392228126525879,-0.874762535095215,-0.392228126525879,-0.100851058959961,-0.392228126525879,-1.19042873382568,-0.392228126525879,-0.193357467651367,-0.392228126525879,-0.441312789916992,-0.392228126525879,-1.4526891708374,-0.392228126525879,-0.220060348510742
-0.393243789672852,-0.740771293640137,-0.393243789672852,-0.874285697937012,-0.393243789672852,-0.100374221801758,-0.393243789672852,-1.19090557098389,-0.393243789672852,-0.194311141967773,-0.393243789672852,-0.441312789916992,-0.393243789672852,-1.46270275115967,-0.393243789672852,-0.219106674194336
-0.394259452819824,-0.754122734069824,-0.394259452819824,-0.875716209411621,-0.394259452819824,-0.100374221801758,-0.394259452819824,-1.1928129196167,-0.394259452819824,-0.194787979125977,-0.394259452819824,-0.444173812866211,-0.394259452819824,-1.47319316864014,-0.394259452819824,-0.219583511352539
-0.395275115966797,-0.769381523132324,-0.395275115966797,-0.876669883728027,-0.395275115966797,-0.10228157043457,-0.395275115966797,-1.19185924530029,-0.395275115966797,-0.195145606994629,-0.395275115966797,-0.448942184448242,-0.395275115966797,-1.48129940032959,-0.395275115966797,-0.21815299987793
