V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0922269821166992,-0.833277702331543,-0.0922269821166992,-0.94724178314209,-0.0922269821166992,-0.27918815612793,-0.0922269821166992,-1.08027935028076,-0.0922269821166992,-0.36311149597168,-0.0922269821166992,-0.568628311157227,-0.0922269821166992,-0.451326370239258,-0.0922269821166992,-0.296831130981445
-0.0931644439697266,-0.838850736618042,-0.0931644439697266,-0.94724178314209,-0.0931644439697266,-0.286340713500977,-0.0931644439697266,-1.07980251312256,-0.0931644439697266,-0.372648239135742,-0.0931644439697266,-0.564813613891602,-0.0931644439697266,-0.456571578979492,-0.0931644439697266,-0.304460525512695
-0.0941801071166992,-0.842814445495605,-0.0941801071166992,-0.947718620300293,-0.0941801071166992,-0.273942947387695,-0.0941801071166992,-1.08218669891357,-0.0941801071166992,-0.381708145141602,-0.0941801071166992,-0.569581985473633,-0.0941801071166992,-0.459909439086914,-0.0941801071166992,-0.297307968139648
-0.0951957702636719,-0.843291282653809,-0.0951957702636719,-0.943903923034668,-0.0951957702636719,-0.275373458862305,-0.0951957702636719,-1.07837200164795,-0.0951957702636719,-0.367879867553711,-0.0951957702636719,-0.562429428100586,-0.0951957702636719,-0.454068183898926,-0.0951957702636719,-0.296831130981445
-0.0961332321166992,-0.834946632385254,-0.0961332321166992,-0.950579643249512,-0.0961332321166992,-0.274419784545898,-0.0961332321166992,-1.08123302459717,-0.0961332321166992,-0.36931037902832,-0.0961332321166992,-0.556230545043945,-0.0961332321166992,-0.448465347290039,-0.0961332321166992,-0.288248062133789
-0.0971488952636719,-0.829939842224121,-0.0971488952636719,-0.935797691345215,-0.0971488952636719,-0.278711318969727,-0.0971488952636719,-1.08075618743896,-0.0971488952636719,-0.35548210144043,-0.0971488952636719,-0.558614730834961,-0.0971488952636719,-0.451326370239258,-0.0971488952636719,-0.290632247924805
-0.0981645584106445,-0.82374095916748,-0.0981645584106445,-0.949149131774902,-0.0981645584106445,-0.273942947387695,-0.0981645584106445,-1.08218669891357,-0.0981645584106445,-0.35548210144043,-0.0981645584106445,-0.559091567993164,-0.0981645584106445,-0.446557998657227,-0.0981645584106445,-0.293970108032227
-0.0991802215576172,-0.835661888122559,-0.0991802215576172,-0.926737785339355,-0.0991802215576172,-0.27155876159668,-0.0991802215576172,-1.07551097869873,-0.0991802215576172,-0.355005264282227,-0.0991802215576172,-0.556707382202148,-0.0991802215576172,-0.454187393188477,-0.0991802215576172,-0.297307968139648
-0.100117683410645,-0.820879936218262,-0.100117683410645,-0.943427085876465,-0.100117683410645,-0.271081924438477,-0.100117683410645,-1.08981609344482,-0.100117683410645,-0.365018844604492,-0.100117683410645,-0.573396682739258,-0.100117683410645,-0.451326370239258,-0.100117683410645,-0.299692153930664
-0.101133346557617,-0.818495750427246,-0.101133346557617,-0.933890342712402,-0.101133346557617,-0.269174575805664,-0.101133346557617,-1.08075618743896,-0.101133346557617,-0.37074089050293,-0.101133346557617,-0.56147575378418,-0.101133346557617,-0.448942184448242,-0.101133346557617,-0.295400619506836
-0.10214900970459,-0.817065238952637,-0.10214900970459,-0.937705039978027,-0.10214900970459,-0.286340713500977,-0.10214900970459,-1.08409404754639,-0.10214900970459,-0.364542007446289,-0.10214900970459,-0.540494918823242,-0.10214900970459,-0.446081161499023,-0.10214900970459,-0.286340713500977
-0.103086471557617,-0.835185050964355,-0.103086471557617,-0.939135551452637,-0.103086471557617,-0.262022018432617,-0.103086471557617,-1.09363079071045,-0.103086471557617,-0.357866287231445,-0.103086471557617,-0.56910514831543,-0.103086471557617,-0.444650650024414,-0.103086471557617,-0.303983688354492
-0.10410213470459,-0.828986167907715,-0.10410213470459,-0.940566062927246,-0.10410213470459,-0.272512435913086,-0.10410213470459,-1.08266353607178,-0.10410213470459,-0.367879867553711,-0.10410213470459,-0.547170639038086,-0.10410213470459,-0.443458557128906,-0.10410213470459,-0.29301643371582
-0.105117797851563,-0.812773704528809,-0.105117797851563,-0.939135551452637,-0.105117797851563,-0.270605087280273,-0.105117797851563,-1.06740474700928,-0.105117797851563,-0.369787216186523,-0.105117797851563,-0.550508499145508,-0.105117797851563,-0.438451766967773,-0.105117797851563,-0.284433364868164
-0.10605525970459,-0.817065238952637,-0.10605525970459,-0.934844017028809,-0.10605525970459,-0.275850296020508,-0.10605525970459,-1.07312679290771,-0.10605525970459,-0.365495681762695,-0.10605525970459,-0.556230545043945,-0.10605525970459,-0.444650650024414,-0.10605525970459,-0.290632247924805
-0.107070922851563,-0.820403099060059,-0.107070922851563,-0.941996574401855,-0.107070922851563,-0.266551971435547,-0.107070922851563,-1.07360363006592,-0.107070922851563,-0.364184379577637,-0.107070922851563,-0.563383102416992,-0.107070922851563,-0.429391860961914,-0.107070922851563,-0.287771224975586
-0.108086585998535,-0.818495750427246,-0.108086585998535,-0.933413505554199,-0.108086585998535,-0.259637832641602,-0.108086585998535,-1.0707426071167,-0.108086585998535,-0.360250473022461,-0.108086585998535,-0.558733940124512,-0.108086585998535,-0.448465347290039,-0.108086585998535,-0.287771224975586
-0.109024047851563,-0.80848217010498,-0.109024047851563,-0.929121971130371,-0.109024047851563,-0.260114669799805,-0.109024047851563,-1.0712194442749,-0.109024047851563,-0.361204147338867,-0.109024047851563,-0.557184219360352,-0.109024047851563,-0.440835952758789,-0.109024047851563,-0.288486480712891
-0.110039710998535,-0.81611156463623,-0.110039710998535,-0.929598808288574,-0.110039710998535,-0.268697738647461,-0.110039710998535,-1.07038497924805,-0.110039710998535,-0.359773635864258,-0.110039710998535,-0.558137893676758,-0.110039710998535,-0.450372695922852,-0.110039710998535,-0.291109085083008
-0.111055374145508,-0.808005332946777,-0.111055374145508,-0.927691459655762,-0.111055374145508,-0.27012825012207,-0.111055374145508,-1.06978893280029,-0.111055374145508,-0.352144241333008,-0.111055374145508,-0.563859939575195,-0.111055374145508,-0.447511672973633,-0.111055374145508,-0.287294387817383
-0.11207103729248,-0.807051658630371,-0.11207103729248,-0.928168296813965,-0.11207103729248,-0.253915786743164,-0.11207103729248,-1.06978893280029,-0.11207103729248,-0.364542007446289,-0.11207103729248,-0.56147575378418,-0.11207103729248,-0.445127487182617,-0.11207103729248,-0.288724899291992
-0.113008499145508,-0.814204216003418,-0.113008499145508,-0.923399925231934,-0.113008499145508,-0.261068344116211,-0.113008499145508,-1.07241153717041,-0.113008499145508,-0.354528427124023,-0.113008499145508,-0.543355941772461,-0.113008499145508,-0.444889068603516,-0.113008499145508,-0.289201736450195
-0.11402416229248,-0.797038078308105,-0.11402416229248,-0.917677879333496,-0.11402416229248,-0.248193740844727,-0.11402416229248,-1.07646465301514,-0.11402416229248,-0.365495681762695,-0.11402416229248,-0.54621696472168,-0.11402416229248,-0.443220138549805,-0.11402416229248,-0.287294387817383
-0.115039825439453,-0.808959007263184,-0.115039825439453,-0.916247367858887,-0.115039825439453,-0.258684158325195,-0.115039825439453,-1.07360363006592,-0.115039825439453,-0.350236892700195,-0.115039825439453,-0.535726547241211,-0.115039825439453,-0.443696975708008,-0.115039825439453,-0.287175178527832
-0.11597728729248,-0.804667472839355,-0.11597728729248,-0.92292308807373,-0.11597728729248,-0.246763229370117,-0.11597728729248,-1.08170986175537,-0.11597728729248,-0.36311149597168,-0.11597728729248,-0.542402267456055,-0.11597728729248,-0.441789627075195,-0.11597728729248,-0.284433364868164
-0.116992950439453,-0.789885520935059,-0.116992950439453,-0.915532112121582,-0.116992950439453,-0.260591506958008,-0.116992950439453,-1.07169628143311,-0.116992950439453,-0.367403030395508,-0.116992950439453,-0.534296035766602,-0.116992950439453,-0.428915023803711,-0.116992950439453,-0.287771224975586
-0.118008613586426,-0.79465389251709,-0.118008613586426,-0.910525321960449,-0.118008613586426,-0.254392623901367,-0.118008613586426,-1.07598781585693,-0.118008613586426,-0.352144241333008,-0.118008613586426,-0.541448593139648,-0.118008613586426,-0.427961349487305,-0.118008613586426,-0.298738479614258
-0.118946075439453,-0.803713798522949,-0.118946075439453,-0.912432670593262,-0.118946075439453,-0.252485275268555,-0.118946075439453,-1.07515335083008,-0.118946075439453,-0.348806381225586,-0.118946075439453,-0.539064407348633,-0.118946075439453,-0.437498092651367,-0.118946075439453,-0.286340713500977
-0.119961738586426,-0.791316032409668,-0.119961738586426,-0.911002159118652,-0.119961738586426,-0.251054763793945,-0.119961738586426,-1.07518315315247,-0.119961738586426,-0.35548210144043,-0.119961738586426,-0.538110733032227,-0.119961738586426,-0.431299209594727,-0.119961738586426,-0.306844711303711
-0.120977401733398,-0.797514915466309,-0.120977401733398,-0.909571647644043,-0.120977401733398,-0.246763229370117,-0.120977401733398,-1.07503414154053,-0.120977401733398,-0.350713729858398,-0.120977401733398,-0.532388687133789,-0.120977401733398,-0.444173812866211,-0.120977401733398,-0.297307968139648
-0.121993064880371,-0.793700218200684,-0.121993064880371,-0.911478996276855,-0.121993064880371,-0.262975692749023,-0.121993064880371,-1.07455730438232,-0.121993064880371,-0.353574752807617,-0.121993064880371,-0.535249710083008,-0.121993064880371,-0.429391860961914,-0.121993064880371,-0.30064582824707
-0.122930526733398,-0.793700218200684,-0.122930526733398,-0.911478996276855,-0.122930526733398,-0.253915786743164,-0.122930526733398,-1.06978893280029,-0.122930526733398,-0.344991683959961,-0.122930526733398,-0.540971755981445,-0.122930526733398,-0.43940544128418,-0.122930526733398,-0.292539596557617
-0.123946189880371,-0.786547660827637,-0.123946189880371,-0.913386344909668,-0.123946189880371,-0.247716903686523,-0.123946189880371,-1.06978893280029,-0.123946189880371,-0.351190567016602,-0.123946189880371,-0.531435012817383,-0.123946189880371,-0.439643859863281,-0.123946189880371,-0.289201736450195
-0.124960899353027,-0.79465389251709,-0.124960899353027,-0.905280113220215,-0.124960899353027,-0.24104118347168,-0.124960899353027,-1.06406688690186,-0.124960899353027,-0.362157821655273,-0.124960899353027,-0.538110733032227,-0.124960899353027,-0.444173812866211,-0.124960899353027,-0.290632247924805
-0.125899314880371,-0.789885520935059,-0.125899314880371,-0.915770530700684,-0.125899314880371,-0.247716903686523,-0.125899314880371,-1.06931209564209,-0.125899314880371,-0.345945358276367,-0.125899314880371,-0.543832778930664,-0.125899314880371,-0.44560432434082,-0.125899314880371,-0.286340713500977
-0.126914978027344,-0.796561241149902,-0.126914978027344,-0.906710624694824,-0.126914978027344,-0.257730484008789,-0.126914978027344,-1.07551097869873,-0.126914978027344,-0.349760055541992,-0.126914978027344,-0.540018081665039,-0.126914978027344,-0.436305999755859,-0.126914978027344,-0.295877456665039
-0.1279296875,-0.780348777770996,-0.1279296875,-0.914340019226074,-0.1279296875,-0.244379043579102,-0.1279296875,-1.07455730438232,-0.1279296875,-0.364542007446289,-0.1279296875,-0.531911849975586,-0.1279296875,-0.429391860961914,-0.1279296875,-0.312566757202148
-0.128868103027344,-0.78702449798584,-0.128868103027344,-0.903849601745605,-0.128868103027344,-0.251531600952148,-0.128868103027344,-1.08266353607178,-0.128868103027344,-0.340700149536133,-0.128868103027344,-0.529050827026367,-0.128868103027344,-0.426054000854492,-0.128868103027344,-0.278711318969727
-0.1298828125,-0.787978172302246,-0.1298828125,-0.903372764587402,-0.1298828125,-0.239133834838867,-0.1298828125,-1.06931209564209,-0.1298828125,-0.356435775756836,-0.1298828125,-0.528097152709961,-0.1298828125,-0.442266464233398,-0.1298828125,-0.298261642456055
-0.130898475646973,-0.785236358642578,-0.130898475646973,-0.903372764587402,-0.130898475646973,-0.246763229370117,-0.130898475646973,-1.07551097869873,-0.130898475646973,-0.364542007446289,-0.130898475646973,-0.529050827026367,-0.130898475646973,-0.428438186645508,-0.130898475646973,-0.290155410766602
-0.1318359375,-0.779871940612793,-0.1318359375,-0.905756950378418,-0.1318359375,-0.244855880737305,-0.1318359375,-1.06931209564209,-0.1318359375,-0.33879280090332,-0.1318359375,-0.529050827026367,-0.1318359375,-0.444173812866211,-0.1318359375,-0.292062759399414
-0.132851600646973,-0.786070823669434,-0.132851600646973,-0.905518531799316,-0.132851600646973,-0.243902206420898,-0.132851600646973,-1.07408046722412,-0.132851600646973,-0.358819961547852,-0.132851600646973,-0.530004501342773,-0.132851600646973,-0.43177604675293,-0.132851600646973,-0.29456615447998
-0.133867263793945,-0.783209800720215,-0.133867263793945,-0.909571647644043,-0.133867263793945,-0.246286392211914,-0.133867263793945,-1.07980251312256,-0.133867263793945,-0.343561172485352,-0.133867263793945,-0.526189804077148,-0.133867263793945,-0.442743301391602,-0.133867263793945,-0.297784805297852
-0.134882926940918,-0.786547660827637,-0.134882926940918,-0.903372764587402,-0.134882926940918,-0.24724006652832,-0.134882926940918,-1.07694149017334,-0.134882926940918,-0.355005264282227,-0.134882926940918,-0.535249710083008,-0.134882926940918,-0.43940544128418,-0.134882926940918,-0.298261642456055
-0.135820388793945,-0.774149894714355,-0.135820388793945,-0.895266532897949,-0.135820388793945,-0.244855880737305,-0.135820388793945,-1.07932567596436,-0.135820388793945,-0.360250473022461,-0.135820388793945,-0.527143478393555,-0.135820388793945,-0.433683395385742,-0.135820388793945,-0.298023223876953
-0.136836051940918,-0.78559398651123,-0.136836051940918,-0.902419090270996,-0.136836051940918,-0.243902206420898,-0.136836051940918,-1.07503414154053,-0.136836051940918,-0.35405158996582,-0.136836051940918,-0.532388687133789,-0.136836051940918,-0.441789627075195,-0.136836051940918,-0.297129154205322
-0.137851715087891,-0.774149894714355,-0.137851715087891,-0.903849601745605,-0.137851715087891,-0.241994857788086,-0.137851715087891,-1.07694149017334,-0.137851715087891,-0.348806381225586,-0.137851715087891,-0.530004501342773,-0.137851715087891,-0.427007675170898,-0.137851715087891,-0.297203660011292
-0.138789176940918,-0.772242546081543,-0.138789176940918,-0.892882347106934,-0.138789176940918,-0.245809555053711,-0.138789176940918,-1.0702657699585,-0.138789176940918,-0.347375869750977,-0.138789176940918,-0.518083572387695,-0.138789176940918,-0.437498092651367,-0.138789176940918,-0.296831130981445
-0.139804840087891,-0.776057243347168,-0.139804840087891,-0.903849601745605,-0.139804840087891,-0.234365463256836,-0.139804840087891,-1.08123302459717,-0.139804840087891,-0.336885452270508,-0.139804840087891,-0.526666641235352,-0.139804840087891,-0.427007675170898,-0.139804840087891,-0.296831130981445
-0.140820503234863,-0.777487754821777,-0.140820503234863,-0.895743370056152,-0.140820503234863,-0.237226486206055,-0.140820503234863,-1.07598781585693,-0.140820503234863,-0.355958938598633,-0.140820503234863,-0.515222549438477,-0.140820503234863,-0.431299209594727,-0.140820503234863,-0.293970108032227
-0.141757965087891,-0.766997337341309,-0.141757965087891,-0.899081230163574,-0.141757965087891,-0.233888626098633,-0.141757965087891,-1.06931209564209,-0.141757965087891,-0.341653823852539,-0.141757965087891,-0.531435012817383,-0.141757965087891,-0.427007675170898,-0.141757965087891,-0.293970108032227
-0.142773628234863,-0.765566825866699,-0.142773628234863,-0.894789695739746,-0.142773628234863,-0.230550765991211,-0.142773628234863,-1.06978893280029,-0.142773628234863,-0.344991683959961,-0.142773628234863,-0.517606735229492,-0.142773628234863,-0.424623489379883,-0.142773628234863,-0.283479690551758
-0.143789291381836,-0.766043663024902,-0.143789291381836,-0.890498161315918,-0.143789291381836,-0.247716903686523,-0.143789291381836,-1.05739116668701,-0.143789291381836,-0.343561172485352,-0.143789291381836,-0.51426887512207,-0.143789291381836,-0.428199768066406,-0.143789291381836,-0.290632247924805
-0.144804954528809,-0.772242546081543,-0.144804954528809,-0.889544486999512,-0.144804954528809,-0.229597091674805,-0.144804954528809,-1.05739116668701,-0.144804954528809,-0.352144241333008,-0.144804954528809,-0.526666641235352,-0.144804954528809,-0.429391860961914,-0.144804954528809,-0.283002853393555
-0.145742416381836,-0.763659477233887,-0.145742416381836,-0.89383602142334,-0.145742416381836,-0.242471694946289,-0.145742416381836,-1.0634708404541,-0.145742416381836,-0.34785270690918,-0.145742416381836,-0.520467758178711,-0.145742416381836,-0.43177604675293,-0.145742416381836,-0.290155410766602
-0.146758079528809,-0.776534080505371,-0.146758079528809,-0.888113975524902,-0.146758079528809,-0.237703323364258,-0.146758079528809,-1.07360363006592,-0.146758079528809,-0.344991683959961,-0.146758079528809,-0.528573989868164,-0.146758079528809,-0.419378280639648,-0.146758079528809,-0.281095504760742
-0.147773742675781,-0.774149894714355,-0.147773742675781,-0.891451835632324,-0.147773742675781,-0.238180160522461,-0.147773742675781,-1.06549739837646,-0.147773742675781,-0.341176986694336,-0.147773742675781,-0.518083572387695,-0.147773742675781,-0.427961349487305,-0.147773742675781,-0.300168991088867
-0.148711204528809,-0.76413631439209,-0.148711204528809,-0.885729789733887,-0.148711204528809,-0.235319137573242,-0.148711204528809,-1.06978893280029,-0.148711204528809,-0.33879280090332,-0.148711204528809,-0.510931015014648,-0.148711204528809,-0.423192977905273,-0.148711204528809,-0.307321548461914
-0.149726867675781,-0.752215385437012,-0.149726867675781,-0.880961418151855,-0.149726867675781,-0.237703323364258,-0.149726867675781,-1.0712194442749,-0.149726867675781,-0.348806381225586,-0.149726867675781,-0.513315200805664,-0.149726867675781,-0.429391860961914,-0.149726867675781,-0.302553176879883
-0.150742530822754,-0.753645896911621,-0.150742530822754,-0.891928672790527,-0.150742530822754,-0.23341178894043,-0.150742530822754,-1.07837200164795,-0.150742530822754,-0.346899032592773,-0.150742530822754,-0.516176223754883,-0.150742530822754,-0.42414665222168,-0.150742530822754,-0.292539596557617
-0.151679992675781,-0.75495719909668,-0.151679992675781,-0.880961418151855,-0.151679992675781,-0.232934951782227,-0.151679992675781,-1.07455730438232,-0.151679992675781,-0.340700149536133,-0.151679992675781,-0.519990921020508,-0.151679992675781,-0.435590744018555,-0.151679992675781,-0.292539596557617
-0.152695655822754,-0.756983757019043,-0.152695655822754,-0.878100395202637,-0.152695655822754,-0.228166580200195,-0.152695655822754,-1.06120586395264,-0.152695655822754,-0.342130661010742,-0.152695655822754,-0.512361526489258,-0.152695655822754,-0.425577163696289,-0.152695655822754,-0.297307968139648
-0.153711318969727,-0.756983757019043,-0.153711318969727,-0.890974998474121,-0.153711318969727,-0.236749649047852,-0.153711318969727,-1.05643749237061,-0.153711318969727,-0.343561172485352,-0.153711318969727,-0.518083572387695,-0.153711318969727,-0.437021255493164,-0.153711318969727,-0.306367874145508
-0.154648780822754,-0.757818222045898,-0.154648780822754,-0.889067649841309,-0.154648780822754,-0.223398208618164,-0.154648780822754,-1.06645107269287,-0.154648780822754,-0.348329544067383,-0.154648780822754,-0.512838363647461,-0.154648780822754,-0.429868698120117,-0.154648780822754,-0.29301643371582
-0.155664443969727,-0.757937431335449,-0.155664443969727,-0.886802673339844,-0.155664443969727,-0.230073928833008,-0.155664443969727,-1.06788158416748,-0.155664443969727,-0.344991683959961,-0.155664443969727,-0.523805618286133,-0.155664443969727,-0.425100326538086,-0.155664443969727,-0.284433364868164
-0.156680107116699,-0.759367942810059,-0.156680107116699,-0.882868766784668,-0.156680107116699,-0.223875045776367,-0.156680107116699,-1.06573581695557,-0.156680107116699,-0.338315963745117,-0.156680107116699,-0.504255294799805,-0.156680107116699,-0.424981117248535,-0.156680107116699,-0.285863876342773
-0.157695770263672,-0.755314826965332,-0.157695770263672,-0.884299278259277,-0.157695770263672,-0.230073928833008,-0.157695770263672,-1.06072902679443,-0.157695770263672,-0.345468521118164,-0.157695770263672,-0.515222549438477,-0.157695770263672,-0.422239303588867,-0.157695770263672,-0.296831130981445
-0.158633232116699,-0.754122734069824,-0.158633232116699,-0.88477611541748,-0.158633232116699,-0.23341178894043,-0.158633232116699,-1.06788158416748,-0.158633232116699,-0.342965126037598,-0.158633232116699,-0.516653060913086,-0.158633232116699,-0.42271614074707,-0.158633232116699,-0.313520431518555
-0.159648895263672,-0.749831199645996,-0.159648895263672,-0.883345603942871,-0.159648895263672,-0.227689743041992,-0.159648895263672,-1.06263637542725,-0.159648895263672,-0.345945358276367,-0.159648895263672,-0.510454177856445,-0.159648895263672,-0.42724609375,-0.159648895263672,-0.306844711303711
-0.160664558410645,-0.74887752532959,-0.160664558410645,-0.875716209411621,-0.160664558410645,-0.226736068725586,-0.160664558410645,-1.07789516448975,-0.160664558410645,-0.342130661010742,-0.160664558410645,-0.491857528686523,-0.160664558410645,-0.431299209594727,-0.160664558410645,-0.301122665405273
-0.161602020263672,-0.744585990905762,-0.161602020263672,-0.880961418151855,-0.161602020263672,-0.232934951782227,-0.161602020263672,-1.06692790985107,-0.161602020263672,-0.336408615112305,-0.161602020263672,-0.512361526489258,-0.161602020263672,-0.432729721069336,-0.161602020263672,-0.306367874145508
-0.162617683410645,-0.748400688171387,-0.162617683410645,-0.890021324157715,-0.162617683410645,-0.218629837036133,-0.162617683410645,-1.06359004974365,-0.162617683410645,-0.339269638061523,-0.162617683410645,-0.499963760375977,-0.162617683410645,-0.427961349487305,-0.162617683410645,-0.313997268676758
-0.163633346557617,-0.749354362487793,-0.163633346557617,-0.884299278259277,-0.163633346557617,-0.232458114624023,-0.163633346557617,-1.05989456176758,-0.163633346557617,-0.344514846801758,-0.163633346557617,-0.501394271850586,-0.163633346557617,-0.428438186645508,-0.163633346557617,-0.30970573425293
-0.164570808410645,-0.750308036804199,-0.164570808410645,-0.879530906677246,-0.164570808410645,-0.22435188293457,-0.164570808410645,-1.055006980896,-0.164570808410645,-0.343561172485352,-0.164570808410645,-0.50044059753418,-0.164570808410645,-0.431656837463379,-0.164570808410645,-0.311970710754395
-0.165586471557617,-0.751738548278809,-0.165586471557617,-0.888590812683105,-0.165586471557617,-0.206708908081055,-0.165586471557617,-1.05405330657959,-0.165586471557617,-0.345468521118164,-0.165586471557617,-0.49901008605957,-0.165586471557617,-0.43797492980957,-0.165586471557617,-0.311613082885742
-0.16660213470459,-0.751738548278809,-0.16660213470459,-0.882868766784668,-0.16660213470459,-0.231504440307617,-0.16660213470459,-1.06072902679443,-0.16660213470459,-0.345826148986816,-0.16660213470459,-0.501394271850586,-0.16660213470459,-0.432252883911133,-0.16660213470459,-0.310629606246948
-0.167617797851563,-0.75340747833252,-0.167617797851563,-0.881915092468262,-0.167617797851563,-0.214815139770508,-0.167617797851563,-1.05882167816162,-0.167617797851563,-0.34642219543457,-0.167617797851563,-0.51569938659668,-0.167617797851563,-0.422239303588867,-0.167617797851563,-0.30970573425293
-0.16855525970459,-0.754599571228027,-0.16855525970459,-0.883345603942871,-0.16855525970459,-0.228166580200195,-0.16855525970459,-1.07264995574951,-0.16855525970459,-0.34785270690918,-0.16855525970459,-0.492334365844727,-0.16855525970459,-0.442266464233398,-0.16855525970459,-0.309228897094727
-0.169570922851563,-0.755553245544434,-0.169570922851563,-0.881915092468262,-0.169570922851563,-0.222444534301758,-0.169570922851563,-1.07455730438232,-0.169570922851563,-0.341176986694336,-0.169570922851563,-0.503301620483398,-0.169570922851563,-0.434637069702148,-0.169570922851563,-0.311136245727539
-0.170586585998535,-0.750904083251953,-0.170586585998535,-0.872378349304199,-0.170586585998535,-0.225543975830078,-0.170586585998535,-1.06931209564209,-0.170586585998535,-0.335931777954102,-0.170586585998535,-0.500917434692383,-0.170586585998535,-0.442266464233398,-0.170586585998535,-0.307321548461914
-0.171524047851563,-0.748400688171387,-0.171524047851563,-0.88620662689209,-0.171524047851563,-0.22435188293457,-0.171524047851563,-1.06168270111084,-0.171524047851563,-0.34785270690918,-0.171524047851563,-0.507116317749023,-0.171524047851563,-0.425577163696289,-0.171524047851563,-0.312566757202148
-0.172539710998535,-0.745062828063965,-0.172539710998535,-0.873808860778809,-0.172539710998535,-0.227212905883789,-0.172539710998535,-1.07217311859131,-0.172539710998535,-0.337362289428711,-0.172539710998535,-0.50806999206543,-0.172539710998535,-0.437021255493164,-0.172539710998535,-0.310182571411133
-0.173555374145508,-0.74887752532959,-0.173555374145508,-0.874762535095215,-0.173555374145508,-0.221014022827148,-0.173555374145508,-1.05739116668701,-0.173555374145508,-0.334024429321289,-0.173555374145508,-0.510931015014648,-0.173555374145508,-0.418901443481445,-0.173555374145508,-0.313520431518555
-0.174492835998535,-0.748400688171387,-0.174492835998535,-0.870828628540039,-0.174492835998535,-0.226736068725586,-0.174492835998535,-1.05929851531982,-0.174492835998535,-0.344991683959961,-0.174492835998535,-0.511884689331055,-0.174492835998535,-0.425577163696289,-0.174492835998535,-0.315427780151367
-0.175508499145508,-0.745539665222168,-0.175508499145508,-0.866179466247559,-0.175508499145508,-0.218629837036133,-0.175508499145508,-1.0712194442749,-0.175508499145508,-0.339746475219727,-0.175508499145508,-0.499486923217773,-0.175508499145508,-0.436544418334961,-0.175508499145508,-0.313520431518555
-0.17652416229248,-0.741724967956543,-0.17652416229248,-0.868563652038574,-0.17652416229248,-0.226259231567383,-0.17652416229248,-1.07694149017334,-0.17652416229248,-0.344991683959961,-0.17652416229248,-0.512838363647461,-0.17652416229248,-0.432729721069336,-0.17652416229248,-0.320672988891602
-0.177461624145508,-0.743155479431152,-0.177461624145508,-0.87094783782959,-0.177461624145508,-0.221014022827148,-0.177461624145508,-1.05977535247803,-0.177461624145508,-0.327348709106445,-0.177461624145508,-0.496149063110352,-0.177461624145508,-0.450372695922852,-0.177461624145508,-0.330209732055664
-0.17847728729248,-0.74744701385498,-0.17847728729248,-0.873808860778809,-0.17847728729248,-0.225305557250977,-0.17847728729248,-1.05834484100342,-0.17847728729248,-0.336408615112305,-0.17847728729248,-0.496149063110352,-0.17847728729248,-0.445127487182617,-0.17847728729248,-0.337839126586914
-0.179492950439453,-0.747923851013184,-0.179492950439453,-0.88477611541748,-0.179492950439453,-0.229120254516602,-0.179492950439453,-1.06454372406006,-0.179492950439453,-0.34022331237793,-0.179492950439453,-0.501394271850586,-0.179492950439453,-0.441312789916992,-0.179492950439453,-0.326395034790039
-0.180508613586426,-0.747923851013184,-0.180508613586426,-0.868563652038574,-0.180508613586426,-0.224828720092773,-0.180508613586426,-1.0702657699585,-0.180508613586426,-0.344038009643555,-0.180508613586426,-0.507593154907227,-0.180508613586426,-0.435113906860352,-0.180508613586426,-0.339746475219727
-0.181446075439453,-0.749354362487793,-0.181446075439453,-0.878100395202637,-0.181446075439453,-0.220060348510742,-0.181446075439453,-1.07169628143311,-0.181446075439453,-0.350236892700195,-0.181446075439453,-0.509500503540039,-0.181446075439453,-0.443220138549805,-0.181446075439453,-0.334024429321289
-0.182461738586426,-0.746970176696777,-0.182461738586426,-0.86188793182373,-0.182461738586426,-0.218629837036133,-0.182461738586426,-1.06072902679443,-0.182461738586426,-0.342607498168945,-0.182461738586426,-0.507712364196777,-0.182461738586426,-0.434160232543945,-0.182461738586426,-0.329732894897461
-0.183477401733398,-0.750784873962402,-0.183477401733398,-0.86188793182373,-0.183477401733398,-0.226259231567383,-0.183477401733398,-1.06072902679443,-0.183477401733398,-0.333547592163086,-0.183477401733398,-0.504255294799805,-0.183477401733398,-0.43797492980957,-0.183477401733398,-0.335454940795898
-0.184414863586426,-0.73361873626709,-0.184414863586426,-0.865702629089355,-0.184414863586426,-0.219583511352539,-0.184414863586426,-1.06239795684814,-0.184414863586426,-0.349283218383789,-0.184414863586426,-0.509500503540039,-0.184414863586426,-0.446557998657227,-0.184414863586426,-0.332117080688477
-0.185430526733398,-0.737433433532715,-0.185430526733398,-0.871901512145996,-0.185430526733398,-0.223398208618164,-0.185430526733398,-1.06502056121826,-0.185430526733398,-0.330686569213867,-0.185430526733398,-0.507116317749023,-0.185430526733398,-0.447511672973633,-0.185430526733398,-0.335931777954102
-0.186446189880371,-0.735049247741699,-0.186446189880371,-0.867133140563965,-0.186446189880371,-0.217199325561523,-0.186446189880371,-1.06311321258545,-0.186446189880371,-0.341176986694336,-0.186446189880371,-0.507593154907227,-0.186446189880371,-0.441312789916992,-0.186446189880371,-0.332951545715332
