V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0237894058227539,-1.39213085174561,-0.0237894058227539,-1.73068523406982,-0.0237894058227539,-0.626330375671387,-0.0237894058227539,-1.86133861541748,-0.0237894058227539,-0.611543655395508,-0.0237894058227539,-1.10841274261475,-0.0237894058227539,-0.572919845581055,-0.0237894058227539,-0.564336776733398
-0.0247268676757813,-1.39022350311279,-0.0247268676757813,-1.73974514007568,-0.0247268676757813,-0.618219375610352,-0.0247268676757813,-1.85800075531006,-0.0247268676757813,-0.622987747192383,-0.0247268676757813,-1.11794948577881,-0.0247268676757813,-0.580072402954102,-0.0247268676757813,-0.571012496948242
-0.0257425308227539,-1.37353420257568,-0.0257425308227539,-1.72210216522217,-0.0257425308227539,-0.620603561401367,-0.0257425308227539,-1.85370922088623,-0.0257425308227539,-0.618219375610352,-0.0257425308227539,-1.09649181365967,-0.0257425308227539,-0.589609146118164,-0.0257425308227539,-0.555753707885742
-0.0267581939697266,-1.37925624847412,-0.0267581939697266,-1.71876430511475,-0.0267581939697266,-0.612020492553711,-0.0267581939697266,-1.84226512908936,-0.0267581939697266,-0.602006912231445,-0.0267581939697266,-1.08886241912842,-0.0267581939697266,-0.579595565795898,-0.0267581939697266,-0.556230545043945
-0.0276956558227539,-1.37401103973389,-0.0276956558227539,-1.72067165374756,-0.0276956558227539,-0.603437423706055,-0.0276956558227539,-1.83463573455811,-0.0276956558227539,-0.608205795288086,-0.0276956558227539,-1.08123302459717,-0.0276956558227539,-0.572919845581055,-0.0276956558227539,-0.554800033569336
-0.0287113189697266,-1.35875225067139,-0.0287113189697266,-1.70350551605225,-0.0287113189697266,-0.604391098022461,-0.0287113189697266,-1.83177471160889,-0.0287113189697266,-0.624899864196777,-0.0287113189697266,-1.07360363006592,-0.0287113189697266,-0.584840774536133,-0.0287113189697266,-0.556230545043945
-0.0297269821166992,-1.36542797088623,-0.0297269821166992,-1.69873714447021,-0.0297269821166992,-0.60582160949707,-0.0297269821166992,-1.83082103729248,-0.0297269821166992,-0.600099563598633,-0.0297269821166992,-1.05929851531982,-0.0297269821166992,-0.592470169067383,-0.0297269821166992,-0.56147575378418
-0.0307426452636719,-1.35541439056396,-0.0307426452636719,-1.69110774993896,-0.0307426452636719,-0.59819221496582,-0.0307426452636719,-1.8341588973999,-0.0307426452636719,-0.608682632446289,-0.0307426452636719,-1.06311321258545,-0.0307426452636719,-0.587224960327148,-0.0307426452636719,-0.549077987670898
-0.0316801071166992,-1.35064601898193,-0.0316801071166992,-1.68431282043457,-0.0316801071166992,-0.603437423706055,-0.0316801071166992,-1.82128429412842,-0.0316801071166992,-0.600099563598633,-0.0316801071166992,-1.05214595794678,-0.0316801071166992,-0.591039657592773,-0.0316801071166992,-0.554800033569336
-0.0326957702636719,-1.34969234466553,-0.0326957702636719,-1.67489528656006,-0.0326957702636719,-0.586748123168945,-0.0326957702636719,-1.82509899139404,-0.0326957702636719,-0.593423843383789,-0.0326957702636719,-1.04308605194092,-0.0326957702636719,-0.585317611694336,-0.0326957702636719,-0.547170639038086
-0.0337114334106445,-1.329665184021,-0.0337114334106445,-1.67251110076904,-0.0337114334106445,-0.585317611694336,-0.0337114334106445,-1.81127071380615,-0.0337114334106445,-0.59199333190918,-0.0337114334106445,-1.02687358856201,-0.0337114334106445,-0.591516494750977,-0.0337114334106445,-0.542402267456055
-0.0346488952636719,-1.33395671844482,-0.0346488952636719,-1.67584896087646,-0.0346488952636719,-0.585317611694336,-0.0346488952636719,-1.80078029632568,-0.0346488952636719,-0.591516494750977,-0.0346488952636719,-1.01066112518311,-0.0346488952636719,-0.58293342590332,-0.0346488952636719,-0.540971755981445
-0.0356645584106445,-1.32346630096436,-0.0356645584106445,-1.65963649749756,-0.0356645584106445,-0.578641891479492,-0.0356645584106445,-1.80745601654053,-0.0356645584106445,-0.591874122619629,-0.0356645584106445,-1.02782726287842,-0.0356645584106445,-0.600099563598633,-0.0356645584106445,-0.54168701171875
-0.0366802215576172,-1.32203578948975,-0.0366802215576172,-1.65296077728271,-0.0366802215576172,-0.571966171264648,-0.0366802215576172,-1.79172039031982,-0.0366802215576172,-0.590085983276367,-0.0366802215576172,-1.00827693939209,-0.0366802215576172,-0.597715377807617,-0.0366802215576172,-0.540494918823242
-0.0376176834106445,-1.32012844085693,-0.0376176834106445,-1.6505765914917,-0.0376176834106445,-0.571966171264648,-0.0376176834106445,-1.7879056930542,-0.0376176834106445,-0.593900680541992,-0.0376176834106445,-1.00446224212646,-0.0376176834106445,-0.591516494750977,-0.0376176834106445,-0.542879104614258
-0.0386333465576172,-1.31345272064209,-0.0386333465576172,-1.64390087127686,-0.0386333465576172,-0.563383102416992,-0.0386333465576172,-1.78981304168701,-0.0386333465576172,-0.601053237915039,-0.0386333465576172,-1.00732326507568,-0.0386333465576172,-0.599145889282227,-0.0386333465576172,-0.53715705871582
-0.0396490097045898,-1.30439281463623,-0.0396490097045898,-1.634840965271,-0.0396490097045898,-0.553369522094727,-0.0396490097045898,-1.78456783294678,-0.0396490097045898,-0.593900680541992,-0.0396490097045898,-0.98538875579834,-0.0396490097045898,-0.59199333190918,-0.0396490097045898,-0.525712966918945
-0.0406637191772461,-1.29819393157959,-0.0406637191772461,-1.63054943084717,-0.0406637191772461,-0.552892684936523,-0.0406637191772461,-1.77598476409912,-0.0406637191772461,-0.586271286010742,-0.0406637191772461,-0.972990989685059,-0.0406637191772461,-0.600576400756836,-0.0406637191772461,-0.523805618286133
-0.0416021347045898,-1.29008769989014,-0.0416021347045898,-1.63102626800537,-0.0416021347045898,-0.555515289306641,-0.0416021347045898,-1.77169322967529,-0.0416021347045898,-0.585317611694336,-0.0416021347045898,-0.980620384216309,-0.0416021347045898,-0.597715377807617,-0.0416021347045898,-0.514745712280273
-0.0426168441772461,-1.29056453704834,-0.0426168441772461,-1.62101268768311,-0.0426168441772461,-0.56147575378418,-0.0426168441772461,-1.77407741546631,-0.0426168441772461,-0.593423843383789,-0.0426168441772461,-0.984435081481934,-0.0426168441772461,-0.603437423706055,-0.0426168441772461,-0.529050827026367
-0.0436325073242188,-1.28698825836182,-0.0436325073242188,-1.62625789642334,-0.0436325073242188,-0.554323196411133,-0.0436325073242188,-1.76501750946045,-0.0436325073242188,-0.581979751586914,-0.0436325073242188,-0.97012996673584,-0.0436325073242188,-0.59819221496582,-0.0436325073242188,-0.51426887512207
-0.0445699691772461,-1.2848424911499,-0.0445699691772461,-1.61767482757568,-0.0445699691772461,-0.547170639038086,-0.0445699691772461,-1.76501750946045,-0.0445699691772461,-0.569581985473633,-0.0445699691772461,-0.960593223571777,-0.0445699691772461,-0.588655471801758,-0.0445699691772461,-0.53095817565918
-0.0455856323242188,-1.28245830535889,-0.0455856323242188,-1.61910533905029,-0.0455856323242188,-0.536680221557617,-0.0455856323242188,-1.75166606903076,-0.0455856323242188,-0.579595565795898,-0.0455856323242188,-0.93055248260498,-0.0455856323242188,-0.613927841186523,-0.0455856323242188,-0.512361526489258
-0.0466012954711914,-1.27101421356201,-0.0466012954711914,-1.61242961883545,-0.0466012954711914,-0.533819198608398,-0.0466012954711914,-1.7573881149292,-0.0466012954711914,-0.583410263061523,-0.0466012954711914,-0.937228202819824,-0.0466012954711914,-0.602006912231445,-0.0466012954711914,-0.509977340698242
-0.0475387573242188,-1.26767635345459,-0.0475387573242188,-1.59955501556396,-0.0475387573242188,-0.533819198608398,-0.0475387573242188,-1.75023555755615,-0.0475387573242188,-0.576615333557129,-0.0475387573242188,-0.928168296813965,-0.0475387573242188,-0.592470169067383,-0.0475387573242188,-0.505685806274414
-0.0485544204711914,-1.2543249130249,-0.0485544204711914,-1.60193920135498,-0.0485544204711914,-0.533819198608398,-0.0485544204711914,-1.74546718597412,-0.0485544204711914,-0.571489334106445,-0.0485544204711914,-0.949625968933105,-0.0485544204711914,-0.615358352661133,-0.0485544204711914,-0.513792037963867
-0.0495700836181641,-1.25909328460693,-0.0495700836181641,-1.59240245819092,-0.0495700836181641,-0.53095817565918,-0.0495700836181641,-1.74880504608154,-0.0495700836181641,-0.571966171264648,-0.0495700836181641,-0.934367179870605,-0.0495700836181641,-0.590085983276367,-0.0495700836181641,-0.505208969116211
-0.0505075454711914,-1.25575542449951,-0.0505075454711914,-1.59812450408936,-0.0505075454711914,-0.52797794342041,-0.0505075454711914,-1.73449993133545,-0.0505075454711914,-0.57673454284668,-0.0505075454711914,-0.91672420501709,-0.0505075454711914,-0.620126724243164,-0.0505075454711914,-0.509500503540039
-0.0515232086181641,-1.24764919281006,-0.0515232086181641,-1.58048152923584,-0.0515232086181641,-0.524282455444336,-0.0515232086181641,-1.74403667449951,-0.0515232086181641,-0.57530403137207,-0.0515232086181641,-0.918631553649902,-0.0515232086181641,-0.609636306762695,-0.0515232086181641,-0.501394271850586
-0.0525388717651367,-1.24764919281006,-0.0525388717651367,-1.58381938934326,-0.0525388717651367,-0.522851943969727,-0.0525388717651367,-1.72591686248779,-0.0525388717651367,-0.569581985473633,-0.0525388717651367,-0.917201042175293,-0.0525388717651367,-0.604391098022461,-0.0525388717651367,-0.509977340698242
-0.0535545349121094,-1.23715877532959,-0.0535545349121094,-1.57189846038818,-0.0535545349121094,-0.527620315551758,-0.0535545349121094,-1.74022197723389,-0.0535545349121094,-0.570058822631836,-0.0535545349121094,-0.903849601745605,-0.0535545349121094,-0.60582160949707,-0.0535545349121094,-0.49901008605957
-0.0544919967651367,-1.2390661239624,-0.0544919967651367,-1.57905101776123,-0.0544919967651367,-0.513792037963867,-0.0544919967651367,-1.71924114227295,-0.0544919967651367,-0.568509101867676,-0.0544919967651367,-0.907187461853027,-0.0544919967651367,-0.612020492553711,-0.0544919967651367,-0.492334365844727
-0.0555076599121094,-1.23382091522217,-0.0555076599121094,-1.56093120574951,-0.0555076599121094,-0.503301620483398,-0.0555076599121094,-1.72305583953857,-0.0555076599121094,-0.56767463684082,-0.0555076599121094,-0.890021324157715,-0.0555076599121094,-0.617265701293945,-0.0555076599121094,-0.494718551635742
-0.056523323059082,-1.22714519500732,-0.056523323059082,-1.57332897186279,-0.056523323059082,-0.517129898071289,-0.056523323059082,-1.71304225921631,-0.056523323059082,-0.566720962524414,-0.056523323059082,-0.903849601745605,-0.056523323059082,-0.616312026977539,-0.056523323059082,-0.48375129699707
-0.0574607849121094,-1.2233304977417,-0.0574607849121094,-1.56474590301514,-0.0574607849121094,-0.517129898071289,-0.0574607849121094,-1.71304225921631,-0.0574607849121094,-0.556707382202148,-0.0574607849121094,-0.88477611541748,-0.0574607849121094,-0.603914260864258,-0.0574607849121094,-0.479936599731445
-0.058476448059082,-1.23000621795654,-0.058476448059082,-1.55234813690186,-0.058476448059082,-0.504255294799805,-0.058476448059082,-1.71638011932373,-0.058476448059082,-0.566244125366211,-0.058476448059082,-0.887637138366699,-0.058476448059082,-0.615358352661133,-0.058476448059082,-0.482320785522461
-0.0594921112060547,-1.21903896331787,-0.0594921112060547,-1.55139446258545,-0.0594921112060547,-0.50663948059082,-0.0594921112060547,-1.70255184173584,-0.0594921112060547,-0.556230545043945,-0.0594921112060547,-0.873332023620605,-0.0594921112060547,-0.608205795288086,-0.0594921112060547,-0.49138069152832
-0.060429573059082,-1.22762203216553,-0.060429573059082,-1.54662609100342,-0.060429573059082,-0.490427017211914,-0.060429573059082,-1.71018123626709,-0.060429573059082,-0.55241584777832,-0.060429573059082,-0.879530906677246,-0.060429573059082,-0.619649887084961,-0.060429573059082,-0.499963760375977
-0.0614452362060547,-1.21427059173584,-0.0614452362060547,-1.54185771942139,-0.0614452362060547,-0.486135482788086,-0.0614452362060547,-1.70350551605225,-0.0614452362060547,-0.564336776733398,-0.0614452362060547,-0.870471000671387,-0.0614452362060547,-0.616312026977539,-0.0614452362060547,-0.494718551635742
-0.0624608993530273,-1.20425701141357,-0.0624608993530273,-1.54138088226318,-0.0624608993530273,-0.483274459838867,-0.0624608993530273,-1.70255184173584,-0.0624608993530273,-0.554323196411133,-0.0624608993530273,-0.879530906677246,-0.0624608993530273,-0.610589981079102,-0.0624608993530273,-0.475645065307617
-0.0634765625,-1.18232250213623,-0.0634765625,-1.5280294418335,-0.0634765625,-0.478506088256836,-0.0634765625,-1.70255184173584,-0.0634765625,-0.563383102416992,-0.0634765625,-0.861411094665527,-0.0634765625,-0.624899864196777,-0.0634765625,-0.473737716674805
-0.0644140243530273,-1.20521068572998,-0.0644140243530273,-1.52564525604248,-0.0644140243530273,-0.478982925415039,-0.0644140243530273,-1.70302867889404,-0.0644140243530273,-0.542402267456055,-0.0644140243530273,-0.869040489196777,-0.0644140243530273,-0.605344772338867,-0.0644140243530273,-0.473737716674805
-0.0654296875,-1.19090557098389,-0.0654296875,-1.52755260467529,-0.0654296875,-0.484704971313477,-0.0654296875,-1.69063091278076,-0.0654296875,-0.556230545043945,-0.0654296875,-0.865702629089355,-0.0654296875,-0.620126724243164,-0.0654296875,-0.46992301940918
-0.0664453506469727,-1.18995189666748,-0.0664453506469727,-1.51038646697998,-0.0664453506469727,-0.490427017211914,-0.0664453506469727,-1.67584896087646,-0.0664453506469727,-0.560998916625977,-0.0664453506469727,-0.853781700134277,-0.0664453506469727,-0.613927841186523,-0.0664453506469727,-0.475645065307617
-0.0673828125,-1.18768692016602,-0.0673828125,-1.51563167572021,-0.0673828125,-0.483989715576172,-0.0673828125,-1.67966365814209,-0.0673828125,-0.557184219360352,-0.0673828125,-0.854735374450684,-0.0673828125,-0.630145072937012,-0.0673828125,-0.480413436889648
-0.0683984756469727,-1.18613719940186,-0.0683984756469727,-1.52659893035889,-0.0683984756469727,-0.480413436889648,-0.0683984756469727,-1.68490886688232,-0.0683984756469727,-0.556230545043945,-0.0683984756469727,-0.838046073913574,-0.0683984756469727,-0.62251091003418,-0.0683984756469727,-0.47755241394043
-0.0694141387939453,-1.18375301361084,-0.0694141387939453,-1.51944637298584,-0.0694141387939453,-0.480413436889648,-0.0694141387939453,-1.68014049530029,-0.0694141387939453,-0.554323196411133,-0.0694141387939453,-0.847582817077637,-0.0694141387939453,-0.620603561401367,-0.0694141387939453,-0.479936599731445
-0.0703516006469727,-1.18303775787354,-0.0703516006469727,-1.51122093200684,-0.0703516006469727,-0.463724136352539,-0.0703516006469727,-1.66249752044678,-0.0703516006469727,-0.55241584777832,-0.0703516006469727,-0.834708213806152,-0.0703516006469727,-0.637774467468262,-0.0703516006469727,-0.46849250793457
-0.0713672637939453,-1.18184566497803,-0.0713672637939453,-1.49941921234131,-0.0713672637939453,-0.465154647827148,-0.0713672637939453,-1.67870998382568,-0.0713672637939453,-0.554919242858887,-0.0713672637939453,-0.837569236755371,-0.0713672637939453,-0.633482933044434,-0.0713672637939453,-0.474214553833008
-0.072382926940918,-1.18041515350342,-0.072382926940918,-1.49941921234131,-0.072382926940918,-0.461339950561523,-0.072382926940918,-1.665358543396,-0.072382926940918,-0.558614730834961,-0.072382926940918,-0.821356773376465,-0.072382926940918,-0.622987747192383,-0.072382926940918,-0.470399856567383
-0.0733203887939453,-1.18327617645264,-0.0733203887939453,-1.4975118637085,-0.0733203887939453,-0.462770462036133,-0.0733203887939453,-1.67012691497803,-0.0733203887939453,-0.554323196411133,-0.0733203887939453,-0.822310447692871,-0.0733203887939453,-0.629668235778809,-0.0733203887939453,-0.466108322143555
-0.074336051940918,-1.16801738739014,-0.074336051940918,-1.49083614349365,-0.074336051940918,-0.46086311340332,-0.074336051940918,-1.67632579803467,-0.074336051940918,-0.545263290405273,-0.074336051940918,-0.816707611083984,-0.074336051940918,-0.62108039855957,-0.074336051940918,-0.470876693725586
-0.0753517150878906,-1.15848064422607,-0.0753517150878906,-1.48654460906982,-0.0753517150878906,-0.454187393188477,-0.0753517150878906,-1.6658353805542,-0.0753517150878906,-0.547647476196289,-0.0753517150878906,-0.813250541687012,-0.0753517150878906,-0.63300609588623,-0.0753517150878906,-0.461101531982422
-0.0763673782348633,-1.16420269012451,-0.0763673782348633,-1.48511409759521,-0.0763673782348633,-0.457763671875,-0.0763673782348633,-1.67251110076904,-0.0763673782348633,-0.548601150512695,-0.0763673782348633,-0.80991268157959,-0.0763673782348633,-0.633482933044434,-0.0763673782348633,-0.456094741821289
-0.0773048400878906,-1.14942073822021,-0.0773048400878906,-1.48416042327881,-0.0773048400878906,-0.457048416137695,-0.0773048400878906,-1.66869640350342,-0.0773048400878906,-0.545263290405273,-0.0773048400878906,-0.812773704528809,-0.0773048400878906,-0.638251304626465,-0.0773048400878906,-0.451326370239258
-0.0783205032348633,-1.15657329559326,-0.0783205032348633,-1.47319316864014,-0.0783205032348633,-0.458955764770508,-0.0783205032348633,-1.65486812591553,-0.0783205032348633,-0.539064407348633,-0.0783205032348633,-0.808243751525879,-0.0783205032348633,-0.644450187683105,-0.0783205032348633,-0.459909439086914
-0.0793361663818359,-1.15132808685303,-0.0793361663818359,-1.48797512054443,-0.0793361663818359,-0.435590744018555,-0.0793361663818359,-1.64628505706787,-0.0793361663818359,-0.530481338500977,-0.0793361663818359,-0.806574821472168,-0.0793361663818359,-0.641589164733887,-0.0793361663818359,-0.471830368041992
-0.0802736282348633,-1.1475133895874,-0.0802736282348633,-1.47843837738037,-0.0802736282348633,-0.449419021606445,-0.0802736282348633,-1.65153026580811,-0.0802736282348633,-0.531911849975586,-0.0802736282348633,-0.803713798522949,-0.0802736282348633,-0.637297630310059,-0.0802736282348633,-0.46992301940918
-0.0812892913818359,-1.15418910980225,-0.0812892913818359,-1.47939205169678,-0.0812892913818359,-0.43797492980957,-0.0812892913818359,-1.66202068328857,-0.0812892913818359,-0.536680221557617,-0.0812892913818359,-0.80085277557373,-0.0812892913818359,-0.635390281677246,-0.0812892913818359,-0.467181205749512
-0.0823049545288086,-1.15657329559326,-0.0823049545288086,-1.47641181945801,-0.0823049545288086,-0.43034553527832,-0.0823049545288086,-1.65725231170654,-0.0823049545288086,-0.53715705871582,-0.0823049545288086,-0.796561241149902,-0.0823049545288086,-0.631098747253418,-0.0823049545288086,-0.462770462036133
-0.0832424163818359,-1.14036083221436,-0.0832424163818359,-1.47223949432373,-0.0832424163818359,-0.440359115600586,-0.0832424163818359,-1.64819240570068,-0.0832424163818359,-0.532269477844238,-0.0832424163818359,-0.795249938964844,-0.0832424163818359,-0.65589427947998,-0.0832424163818359,-0.464200973510742
-0.0842580795288086,-1.1475133895874,-0.0842580795288086,-1.47557735443115,-0.0842580795288086,-0.441312789916992,-0.0842580795288086,-1.64866924285889,-0.0842580795288086,-0.528097152709961,-0.0842580795288086,-0.791792869567871,-0.0842580795288086,-0.643019676208496,-0.0842580795288086,-0.458002090454102
-0.0852737426757813,-1.13797664642334,-0.0852737426757813,-1.46413326263428,-0.0852737426757813,-0.43642520904541,-0.0852737426757813,-1.64151668548584,-0.0852737426757813,-0.527143478393555,-0.0852737426757813,-0.791792869567871,-0.0852737426757813,-0.633482933044434,-0.0852737426757813,-0.45323371887207
-0.0862112045288086,-1.12987041473389,-0.0862112045288086,-1.46461009979248,-0.0862112045288086,-0.43177604675293,-0.0862112045288086,-1.63913249969482,-0.0862112045288086,-0.52189826965332,-0.0862112045288086,-0.801329612731934,-0.0862112045288086,-0.639681816101074,-0.0862112045288086,-0.451803207397461
-0.0872268676757813,-1.13559246063232,-0.0872268676757813,-1.46031856536865,-0.0872268676757813,-0.432252883911133,-0.0872268676757813,-1.63960933685303,-0.0872268676757813,-0.525474548339844,-0.0872268676757813,-0.772719383239746,-0.0872268676757813,-0.630145072937012,-0.0872268676757813,-0.453710556030273
-0.0882425308227539,-1.13082408905029,-0.0882425308227539,-1.45602703094482,-0.0882425308227539,-0.425577163696289,-0.0882425308227539,-1.64008617401123,-0.0882425308227539,-0.527143478393555,-0.0882425308227539,-0.792269706726074,-0.0882425308227539,-0.645403861999512,-0.0882425308227539,-0.456571578979492
-0.0892581939697266,-1.12939357757568,-0.0892581939697266,-1.45650386810303,-0.0892581939697266,-0.414133071899414,-0.0892581939697266,-1.63829803466797,-0.0892581939697266,-0.525712966918945,-0.0892581939697266,-0.78559398651123,-0.0892581939697266,-0.643496513366699,-0.0892581939697266,-0.44703483581543
-0.0901956558227539,-1.12081050872803,-0.0901956558227539,-1.45125865936279,-0.0901956558227539,-0.417947769165039,-0.0901956558227539,-1.6357946395874,-0.0901956558227539,-0.540018081665039,-0.0901956558227539,-0.780348777770996,-0.0901956558227539,-0.640158653259277,-0.0901956558227539,-0.459432601928711
-0.0912113189697266,-1.13416194915771,-0.0912113189697266,-1.44601345062256,-0.0912113189697266,-0.427484512329102,-0.0912113189697266,-1.63770198822021,-0.0912113189697266,-0.519037246704102,-0.0912113189697266,-0.781302452087402,-0.0912113189697266,-0.635390281677246,-0.0912113189697266,-0.45323371887207
