V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0257425308227539,-1.43266201019287,-0.0257425308227539,-1.50990962982178,-0.0257425308227539,-0.520944595336914,-0.0257425308227539,-1.85323238372803,-0.0257425308227539,-0.403165817260742,-0.0257425308227539,-0.97775936126709,-0.0257425308227539,-0.540971755981445,-0.0257425308227539,-0.750308036804199
-0.0267581939697266,-1.421217918396,-0.0267581939697266,-1.50371074676514,-0.0267581939697266,-0.514745712280273,-0.0267581939697266,-1.84417247772217,-0.0267581939697266,-0.402212142944336,-0.0267581939697266,-0.969653129577637,-0.0267581939697266,-0.551462173461914,-0.0267581939697266,-0.746016502380371
-0.0276956558227539,-1.40214443206787,-0.0276956558227539,-1.49560451507568,-0.0276956558227539,-0.505208969116211,-0.0276956558227539,-1.83129787445068,-0.0276956558227539,-0.400662422180176,-0.0276956558227539,-0.962977409362793,-0.0276956558227539,-0.54621696472168,-0.0276956558227539,-0.731234550476074
-0.0287113189697266,-1.39308452606201,-0.0287113189697266,-1.48988246917725,-0.0287113189697266,-0.503778457641602,-0.0287113189697266,-1.82557582855225,-0.0287113189697266,-0.398874282836914,-0.0287113189697266,-0.950579643249512,-0.0287113189697266,-0.54478645324707,-0.0287113189697266,-0.725512504577637
-0.0297269821166992,-1.37734889984131,-0.0297269821166992,-1.48368358612061,-0.0297269821166992,-0.502347946166992,-0.0297269821166992,-1.81413173675537,-0.0297269821166992,-0.398397445678711,-0.0297269821166992,-0.948195457458496,-0.0297269821166992,-0.549554824829102,-0.0297269821166992,-0.717883110046387
-0.0307426452636719,-1.36209011077881,-0.0307426452636719,-1.47748470306396,-0.0307426452636719,-0.498056411743164,-0.0307426452636719,-1.80554866790771,-0.0307426452636719,-0.394701957702637,-0.0307426452636719,-0.932459831237793,-0.0307426452636719,-0.547170639038086,-0.0307426452636719,-0.712161064147949
-0.0316801071166992,-1.34921550750732,-0.0316801071166992,-1.47176265716553,-0.0316801071166992,-0.489950180053711,-0.0316801071166992,-1.79553508758545,-0.0316801071166992,-0.391244888305664,-0.0316801071166992,-0.930075645446777,-0.0316801071166992,-0.542402267456055,-0.0316801071166992,-0.708346366882324
-0.0326957702636719,-1.33967876434326,-0.0326957702636719,-1.4679479598999,-0.0326957702636719,-0.485658645629883,-0.0326957702636719,-1.78933620452881,-0.0326957702636719,-0.390291213989258,-0.0326957702636719,-0.917201042175293,-0.0326957702636719,-0.547170639038086,-0.0326957702636719,-0.698332786560059
-0.0337114334106445,-1.32298946380615,-0.0337114334106445,-1.45984172821045,-0.0337114334106445,-0.483274459838867,-0.0337114334106445,-1.78456783294678,-0.0337114334106445,-0.386476516723633,-0.0337114334106445,-0.913386344909668,-0.0337114334106445,-0.54478645324707,-0.0337114334106445,-0.694994926452637
-0.0346488952636719,-1.31202220916748,-0.0346488952636719,-1.45507335662842,-0.0346488952636719,-0.479459762573242,-0.0346488952636719,-1.77360057830811,-0.0346488952636719,-0.385046005249023,-0.0346488952636719,-0.906710624694824,-0.0346488952636719,-0.549077987670898,-0.0346488952636719,-0.685935020446777
-0.0356645584106445,-1.299147605896,-0.0356645584106445,-1.44696712493896,-0.0356645584106445,-0.478506088256836,-0.0356645584106445,-1.76787853240967,-0.0356645584106445,-0.384092330932617,-0.0356645584106445,-0.894789695739746,-0.0356645584106445,-0.548601150512695,-0.0356645584106445,-0.677828788757324
-0.0366802215576172,-1.28722667694092,-0.0366802215576172,-1.44696712493896,-0.0366802215576172,-0.473737716674805,-0.0366802215576172,-1.75929546356201,-0.0366802215576172,-0.384092330932617,-0.0366802215576172,-0.890974998474121,-0.0366802215576172,-0.55241584777832,-0.0366802215576172,-0.67115306854248
-0.0376176834106445,-1.27721309661865,-0.0376176834106445,-1.4374303817749,-0.0376176834106445,-0.472307205200195,-0.0376176834106445,-1.74737453460693,-0.0376176834106445,-0.382184982299805,-0.0376176834106445,-0.885252952575684,-0.0376176834106445,-0.549554824829102,-0.0376176834106445,-0.662093162536621
-0.0386333465576172,-1.26338481903076,-0.0386333465576172,-1.43266201019287,-0.0386333465576172,-0.460386276245117,-0.0386333465576172,-1.7421293258667,-0.0386333465576172,-0.379323959350586,-0.0386333465576172,-0.87714672088623,-0.0386333465576172,-0.55241584777832,-0.0386333465576172,-0.658755302429199
-0.0396490097045898,-1.25289440155029,-0.0396490097045898,-1.42741680145264,-0.0396490097045898,-0.458478927612305,-0.0396490097045898,-1.73211574554443,-0.0396490097045898,-0.375986099243164,-0.0396490097045898,-0.868563652038574,-0.0396490097045898,-0.549077987670898,-0.0396490097045898,-0.653986930847168
-0.0406637191772461,-1.23954296112061,-0.0406637191772461,-1.42264842987061,-0.0406637191772461,-0.45323371887207,-0.0406637191772461,-1.72496318817139,-0.0406637191772461,-0.374555587768555,-0.0406637191772461,-0.862364768981934,-0.0406637191772461,-0.550031661987305,-0.0406637191772461,-0.646834373474121
-0.0416021347045898,-1.22809886932373,-0.0416021347045898,-1.41501903533936,-0.0416021347045898,-0.450372695922852,-0.0416021347045898,-1.71828746795654,-0.0416021347045898,-0.373601913452148,-0.0416021347045898,-0.858550071716309,-0.0416021347045898,-0.548124313354492,-0.0416021347045898,-0.637774467468262
-0.0426168441772461,-1.21665477752686,-0.0426168441772461,-1.41072750091553,-0.0426168441772461,-0.448465347290039,-0.0426168441772461,-1.70875072479248,-0.0426168441772461,-0.373601913452148,-0.0426168441772461,-0.854735374450684,-0.0426168441772461,-0.546693801879883,-0.0426168441772461,-0.635867118835449
-0.0436325073242188,-1.20568752288818,-0.0436325073242188,-1.40357494354248,-0.0436325073242188,-0.448942184448242,-0.0436325073242188,-1.70350551605225,-0.0436325073242188,-0.371694564819336,-0.0436325073242188,-0.844244956970215,-0.0436325073242188,-0.550508499145508,-0.0436325073242188,-0.633482933044434
-0.0445699691772461,-1.19472026824951,-0.0445699691772461,-1.40119075775146,-0.0445699691772461,-0.441789627075195,-0.0445699691772461,-1.6963529586792,-0.0445699691772461,-0.368356704711914,-0.0445699691772461,-0.838522911071777,-0.0445699691772461,-0.54621696472168,-0.0445699691772461,-0.627284049987793
-0.0455856323242188,-1.18136882781982,-0.0455856323242188,-1.39308452606201,-0.0455856323242188,-0.433206558227539,-0.0455856323242188,-1.69063091278076,-0.0455856323242188,-0.369787216186523,-0.0455856323242188,-0.834231376647949,-0.0455856323242188,-0.554323196411133,-0.0455856323242188,-0.616312026977539
-0.0466012954711914,-1.17230892181396,-0.0466012954711914,-1.39213085174561,-0.0466012954711914,-0.434637069702148,-0.0466012954711914,-1.68538570404053,-0.0466012954711914,-0.368356704711914,-0.0466012954711914,-0.822787284851074,-0.0466012954711914,-0.550508499145508,-0.0466012954711914,-0.612497329711914
-0.0475387573242188,-1.16086483001709,-0.0475387573242188,-1.38831615447998,-0.0475387573242188,-0.430822372436523,-0.0475387573242188,-1.67632579803467,-0.0475387573242188,-0.364065170288086,-0.0475387573242188,-0.815157890319824,-0.0475387573242188,-0.550508499145508,-0.0475387573242188,-0.60725212097168
-0.0485544204711914,-1.14369869232178,-0.0485544204711914,-1.37973308563232,-0.0485544204711914,-0.425100326538086,-0.0485544204711914,-1.66917324066162,-0.0485544204711914,-0.36311149597168,-0.0485544204711914,-0.81754207611084,-0.0485544204711914,-0.550508499145508,-0.0485544204711914,-0.604391098022461
-0.0495700836181641,-1.14274501800537,-0.0495700836181641,-1.37782573699951,-0.0495700836181641,-0.421285629272461,-0.0495700836181641,-1.66297435760498,-0.0495700836181641,-0.360727310180664,-0.0495700836181641,-0.809435844421387,-0.0495700836181641,-0.550508499145508,-0.0495700836181641,-0.594377517700195
-0.0505075454711914,-1.1317777633667,-0.0505075454711914,-1.37258052825928,-0.0505075454711914,-0.420331954956055,-0.0505075454711914,-1.65439128875732,-0.0505075454711914,-0.357866287231445,-0.0505075454711914,-0.803713798522949,-0.0505075454711914,-0.550508499145508,-0.0505075454711914,-0.593423843383789
-0.0515232086181641,-1.12176418304443,-0.0515232086181641,-1.36495113372803,-0.0515232086181641,-0.419378280639648,-0.0515232086181641,-1.64628505706787,-0.0515232086181641,-0.357866287231445,-0.0515232086181641,-0.792269706726074,-0.0515232086181641,-0.554323196411133,-0.0515232086181641,-0.588178634643555
-0.0525388717651367,-1.11127376556396,-0.0525388717651367,-1.36304378509521,-0.0525388717651367,-0.410795211791992,-0.0525388717651367,-1.64485454559326,-0.0525388717651367,-0.357866287231445,-0.0525388717651367,-0.79322338104248,-0.0525388717651367,-0.550985336303711,-0.0525388717651367,-0.585317611694336
-0.0535545349121094,-1.09506130218506,-0.0535545349121094,-1.35589122772217,-0.0535545349121094,-0.406980514526367,-0.0535545349121094,-1.63436412811279,-0.0535545349121094,-0.357866287231445,-0.0535545349121094,-0.784163475036621,-0.0535545349121094,-0.553369522094727,-0.0535545349121094,-0.577211380004883
-0.0544919967651367,-1.08981609344482,-0.0544919967651367,-1.35636806488037,-0.0544919967651367,-0.406503677368164,-0.0544919967651367,-1.62768840789795,-0.0544919967651367,-0.355005264282227,-0.0544919967651367,-0.780348777770996,-0.0544919967651367,-0.55384635925293,-0.0544919967651367,-0.573396682739258
-0.0555076599121094,-1.07932567596436,-0.0555076599121094,-1.35016918182373,-0.0555076599121094,-0.405073165893555,-0.0555076599121094,-1.62244319915771,-0.0555076599121094,-0.351190567016602,-0.0555076599121094,-0.775103569030762,-0.0555076599121094,-0.555276870727539,-0.0555076599121094,-0.56767463684082
-0.056523323059082,-1.07360363006592,-0.056523323059082,-1.34015560150146,-0.056523323059082,-0.401735305786133,-0.056523323059082,-1.61767482757568,-0.056523323059082,-0.353097915649414,-0.056523323059082,-0.776057243347168,-0.056523323059082,-0.556707382202148,-0.056523323059082,-0.56767463684082
-0.0574607849121094,-1.06645107269287,-0.0574607849121094,-1.34253978729248,-0.0574607849121094,-0.395059585571289,-0.0574607849121094,-1.61099910736084,-0.0574607849121094,-0.349283218383789,-0.0574607849121094,-0.763659477233887,-0.0574607849121094,-0.555753707885742,-0.0574607849121094,-0.558137893676758
-0.058476448059082,-1.05214595794678,-0.058476448059082,-1.33681774139404,-0.058476448059082,-0.396013259887695,-0.058476448059082,-1.60336971282959,-0.058476448059082,-0.349283218383789,-0.058476448059082,-0.753645896911621,-0.058476448059082,-0.557184219360352,-0.058476448059082,-0.552892684936523
-0.0594921112060547,-1.04260921478271,-0.0594921112060547,-1.3301420211792,-0.0594921112060547,-0.39219856262207,-0.0594921112060547,-1.60050868988037,-0.0594921112060547,-0.347495079040527,-0.0594921112060547,-0.759367942810059,-0.0594921112060547,-0.553369522094727,-0.0594921112060547,-0.551462173461914
-0.060429573059082,-1.03307247161865,-0.060429573059082,-1.3301420211792,-0.060429573059082,-0.390768051147461,-0.060429573059082,-1.59240245819092,-0.060429573059082,-0.344991683959961,-0.060429573059082,-0.750784873962402,-0.060429573059082,-0.558614730834961,-0.060429573059082,-0.545263290405273
-0.0614452362060547,-1.0249662399292,-0.0614452362060547,-1.32203578948975,-0.0614452362060547,-0.383615493774414,-0.0614452362060547,-1.58620357513428,-0.0614452362060547,-0.34642219543457,-0.0614452362060547,-0.742201805114746,-0.0614452362060547,-0.554800033569336,-0.0614452362060547,-0.536680221557617
-0.0624608993530273,-1.02210521697998,-0.0624608993530273,-1.31869792938232,-0.0624608993530273,-0.387430191040039,-0.0624608993530273,-1.58429622650146,-0.0624608993530273,-0.343918800354004,-0.0624608993530273,-0.748400688171387,-0.0624608993530273,-0.554800033569336,-0.0624608993530273,-0.53715705871582
-0.0634765625,-1.01066112518311,-0.0634765625,-1.31726741790771,-0.0634765625,-0.378847122192383,-0.0634765625,-1.57952785491943,-0.0634765625,-0.342130661010742,-0.0634765625,-0.740771293640137,-0.0634765625,-0.55396556854248,-0.0634765625,-0.535726547241211
-0.0644140243530273,-1.00112438201904,-0.0644140243530273,-1.3153600692749,-0.0644140243530273,-0.376462936401367,-0.0644140243530273,-1.57237529754639,-0.0644140243530273,-0.342130661010742,-0.0644140243530273,-0.734095573425293,-0.0644140243530273,-0.55241584777832,-0.0644140243530273,-0.528097152709961
-0.0654296875,-0.996832847595215,-0.0654296875,-1.30820751190186,-0.0654296875,-0.372171401977539,-0.0654296875,-1.56856060028076,-0.0654296875,-0.340461730957031,-0.0654296875,-0.728373527526855,-0.0654296875,-0.55384635925293,-0.0654296875,-0.523805618286133
-0.0664453506469727,-0.984911918640137,-0.0664453506469727,-1.30725383758545,-0.0664453506469727,-0.36931037902832,-0.0664453506469727,-1.56188488006592,-0.0664453506469727,-0.339269638061523,-0.0664453506469727,-0.724081993103027,-0.0664453506469727,-0.555276870727539,-0.0664453506469727,-0.519514083862305
-0.0673828125,-0.980143547058105,-0.0673828125,-1.30248546600342,-0.0673828125,-0.366449356079102,-0.0673828125,-1.56188488006592,-0.0673828125,-0.338315963745117,-0.0673828125,-0.722174644470215,-0.0673828125,-0.56004524230957,-0.0673828125,-0.515222549438477
-0.0683984756469727,-0.973944664001465,-0.0683984756469727,-1.3001012802124,-0.0683984756469727,-0.359773635864258,-0.0683984756469727,-1.55616283416748,-0.0683984756469727,-0.339746475219727,-0.0683984756469727,-0.718836784362793,-0.0683984756469727,-0.556707382202148,-0.0683984756469727,-0.513315200805664
-0.0694141387939453,-0.962977409362793,-0.0694141387939453,-1.29390239715576,-0.0694141387939453,-0.359296798706055,-0.0694141387939453,-1.54805660247803,-0.0694141387939453,-0.339746475219727,-0.0694141387939453,-0.713114738464355,-0.0694141387939453,-0.559091567993164,-0.0694141387939453,-0.508546829223633
-0.0703516006469727,-0.955348014831543,-0.0703516006469727,-1.29247188568115,-0.0703516006469727,-0.35858154296875,-0.0703516006469727,-1.54138088226318,-0.0703516006469727,-0.337839126586914,-0.0703516006469727,-0.709776878356934,-0.0703516006469727,-0.557661056518555,-0.0703516006469727,-0.500917434692383
-0.0713672637939453,-0.947718620300293,-0.0713672637939453,-1.29104137420654,-0.0713672637939453,-0.357389450073242,-0.0713672637939453,-1.53899669647217,-0.0713672637939453,-0.338315963745117,-0.0713672637939453,-0.699763298034668,-0.0713672637939453,-0.556230545043945,-0.0713672637939453,-0.502824783325195
-0.072382926940918,-0.94581127166748,-0.072382926940918,-1.28579616546631,-0.072382926940918,-0.357866287231445,-0.072382926940918,-1.53756618499756,-0.072382926940918,-0.334858894348145,-0.072382926940918,-0.702624320983887,-0.072382926940918,-0.557184219360352,-0.072382926940918,-0.494718551635742
-0.0733203887939453,-0.933890342712402,-0.0733203887939453,-1.28198146820068,-0.0733203887939453,-0.356912612915039,-0.0733203887939453,-1.5280294418335,-0.0733203887939453,-0.331640243530273,-0.0733203887939453,-0.697379112243652,-0.0733203887939453,-0.560998916625977,-0.0733203887939453,-0.495672225952148
-0.074336051940918,-0.928645133972168,-0.074336051940918,-1.27768993377686,-0.074336051940918,-0.351190567016602,-0.074336051940918,-1.5285062789917,-0.074336051940918,-0.331640243530273,-0.074336051940918,-0.691657066345215,-0.074336051940918,-0.554800033569336,-0.074336051940918,-0.493288040161133
-0.0753517150878906,-0.919108390808105,-0.0753517150878906,-1.27482891082764,-0.0753517150878906,-0.349760055541992,-0.0753517150878906,-1.52326107025146,-0.0753517150878906,-0.332117080688477,-0.0753517150878906,-0.691180229187012,-0.0753517150878906,-0.557184219360352,-0.0753517150878906,-0.486612319946289
-0.0763673782348633,-0.91672420501709,-0.0763673782348633,-1.27053737640381,-0.0763673782348633,-0.340700149536133,-0.0763673782348633,-1.51658535003662,-0.0763673782348633,-0.333547592163086,-0.0763673782348633,-0.684027671813965,-0.0763673782348633,-0.557065010070801,-0.0763673782348633,-0.481843948364258
-0.0773048400878906,-0.906233787536621,-0.0773048400878906,-1.26767635345459,-0.0773048400878906,-0.345945358276367,-0.0773048400878906,-1.51038646697998,-0.0773048400878906,-0.33116340637207,-0.0773048400878906,-0.683550834655762,-0.0773048400878906,-0.558614730834961,-0.0773048400878906,-0.483274459838867
-0.0783205032348633,-0.903372764587402,-0.0783205032348633,-1.26576900482178,-0.0783205032348633,-0.34022331237793,-0.0783205032348633,-1.50752544403076,-0.0783205032348633,-0.329017639160156,-0.0783205032348633,-0.681643486022949,-0.0783205032348633,-0.557661056518555,-0.0783205032348633,-0.478029251098633
-0.0793361663818359,-0.891928672790527,-0.0793361663818359,-1.26481533050537,-0.0793361663818359,-0.337839126586914,-0.0793361663818359,-1.50561809539795,-0.0793361663818359,-0.325441360473633,-0.0793361663818359,-0.674014091491699,-0.0793361663818359,-0.557661056518555,-0.0793361663818359,-0.474214553833008
-0.0802736282348633,-0.885252952575684,-0.0802736282348633,-1.26195430755615,-0.0802736282348633,-0.331640243530273,-0.0802736282348633,-1.50037288665771,-0.0802736282348633,-0.325918197631836,-0.0802736282348633,-0.671629905700684,-0.0802736282348633,-0.558137893676758,-0.0802736282348633,-0.47755241394043
-0.0812892913818359,-0.880007743835449,-0.0812892913818359,-1.25575542449951,-0.0812892913818359,-0.328302383422852,-0.0812892913818359,-1.49894237518311,-0.0812892913818359,-0.324010848999023,-0.0812892913818359,-0.67115306854248,-0.0812892913818359,-0.556230545043945,-0.0812892913818359,-0.466585159301758
-0.0823049545288086,-0.874285697937012,-0.0823049545288086,-1.25003337860107,-0.0823049545288086,-0.335931777954102,-0.0823049545288086,-1.49035930633545,-0.0823049545288086,-0.322103500366211,-0.0823049545288086,-0.666384696960449,-0.0823049545288086,-0.558137893676758,-0.0823049545288086,-0.465631484985352
-0.0832424163818359,-0.873332023620605,-0.0832424163818359,-1.24955654144287,-0.0832424163818359,-0.327825546264648,-0.0832424163818359,-1.48463726043701,-0.0832424163818359,-0.322580337524414,-0.0832424163818359,-0.667815208435059,-0.0832424163818359,-0.561952590942383,-0.0832424163818359,-0.466108322143555
-0.0842580795288086,-0.864748954772949,-0.0842580795288086,-1.24955654144287,-0.0842580795288086,-0.324010848999023,-0.0842580795288086,-1.4832067489624,-0.0842580795288086,-0.324487686157227,-0.0842580795288086,-0.665431022644043,-0.0842580795288086,-0.564336776733398,-0.0842580795288086,-0.46086311340332
-0.0852737426757813,-0.856642723083496,-0.0852737426757813,-1.24621868133545,-0.0852737426757813,-0.329256057739258,-0.0852737426757813,-1.4827299118042,-0.0852737426757813,-0.321149826049805,-0.0852737426757813,-0.662331581115723,-0.0852737426757813,-0.560998916625977,-0.0852737426757813,-0.45466423034668
-0.0862112045288086,-0.851397514343262,-0.0862112045288086,-1.24240398406982,-0.0862112045288086,-0.324010848999023,-0.0862112045288086,-1.47605419158936,-0.0862112045288086,-0.316858291625977,-0.0862112045288086,-0.657801628112793,-0.0862112045288086,-0.563859939575195,-0.0862112045288086,-0.45323371887207
-0.0872268676757813,-0.845675468444824,-0.0872268676757813,-1.24049663543701,-0.0872268676757813,-0.315427780151367,-0.0872268676757813,-1.47223949432373,-0.0872268676757813,-0.319242477416992,-0.0872268676757813,-0.658278465270996,-0.0872268676757813,-0.563383102416992,-0.0872268676757813,-0.450372695922852
-0.0882425308227539,-0.837092399597168,-0.0882425308227539,-1.23715877532959,-0.0882425308227539,-0.321626663208008,-0.0882425308227539,-1.46890163421631,-0.0882425308227539,-0.31590461730957,-0.0882425308227539,-0.653033256530762,-0.0882425308227539,-0.56004524230957,-0.0882425308227539,-0.447988510131836
-0.0892581939697266,-0.83137035369873,-0.0892581939697266,-1.23572826385498,-0.0892581939697266,-0.31590461730957,-0.0892581939697266,-1.46842479705811,-0.0892581939697266,-0.314474105834961,-0.0892581939697266,-0.653510093688965,-0.0892581939697266,-0.562310218811035,-0.0892581939697266,-0.444173812866211
-0.0901956558227539,-0.82517147064209,-0.0901956558227539,-1.23143672943115,-0.0901956558227539,-0.312089920043945,-0.0901956558227539,-1.46413326263428,-0.0901956558227539,-0.316858291625977,-0.0901956558227539,-0.646357536315918,-0.0901956558227539,-0.56147575378418,-0.0901956558227539,-0.440359115600586
-0.0912113189697266,-0.826601982116699,-0.0912113189697266,-1.23143672943115,-0.0912113189697266,-0.310659408569336,-0.0912113189697266,-1.46222591400146,-0.0912113189697266,-0.311613082885742,-0.0912113189697266,-0.642542839050293,-0.0912113189697266,-0.564336776733398,-0.0912113189697266,-0.440359115600586
