V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0922269821166992,-0.282526016235352,-0.0922269821166992,-0.77796459197998,-0.0922269821166992,-0.558614730834961,-0.0922269821166992,-0.189065933227539,-0.0922269821166992,-0.733141899108887,-0.0922269821166992,-0.314474105834961,-0.0922269821166992,-0.20289421081543,-0.0922269821166992,-0.198602676391602
-0.0931644439697266,-0.278711318969727,-0.0931644439697266,-0.776057243347168,-0.0931644439697266,-0.565767288208008,-0.0931644439697266,-0.17857551574707,-0.0931644439697266,-0.743632316589355,-0.0931644439697266,-0.314474105834961,-0.0931644439697266,-0.20146369934082,-0.0931644439697266,-0.211477279663086
-0.0941801071166992,-0.289201736450195,-0.0941801071166992,-0.766520500183105,-0.0941801071166992,-0.56910514831543,-0.0941801071166992,-0.21052360534668,-0.0941801071166992,-0.736956596374512,-0.0941801071166992,-0.31590461730957,-0.0941801071166992,-0.200033187866211,-0.0941801071166992,-0.211954116821289
-0.0951957702636719,-0.280141830444336,-0.0951957702636719,-0.77033519744873,-0.0951957702636719,-0.570058822631836,-0.0951957702636719,-0.206708908081055,-0.0951957702636719,-0.737910270690918,-0.0951957702636719,-0.313997268676758,-0.0951957702636719,-0.203847885131836,-0.0951957702636719,-0.200510025024414
-0.0961332321166992,-0.29444694519043,-0.0961332321166992,-0.761275291442871,-0.0961332321166992,-0.566720962524414,-0.0961332321166992,-0.216245651245117,-0.0961332321166992,-0.736479759216309,-0.0961332321166992,-0.321626663208008,-0.0961332321166992,-0.203371047973633,-0.0961332321166992,-0.205755233764648
-0.0971488952636719,-0.287294387817383,-0.0971488952636719,-0.755553245544434,-0.0971488952636719,-0.56767463684082,-0.0971488952636719,-0.19383430480957,-0.0971488952636719,-0.738625526428223,-0.0971488952636719,-0.30827522277832,-0.0971488952636719,-0.206708908081055,-0.0971488952636719,-0.198125839233398
-0.0981645584106445,-0.294923782348633,-0.0981645584106445,-0.749354362487793,-0.0981645584106445,-0.577211380004883,-0.0981645584106445,-0.211000442504883,-0.0981645584106445,-0.740294456481934,-0.0981645584106445,-0.331640243530273,-0.0981645584106445,-0.216245651245117,-0.0981645584106445,-0.205278396606445
-0.0991802215576172,-0.296354293823242,-0.0991802215576172,-0.75507640838623,-0.0991802215576172,-0.577688217163086,-0.0991802215576172,-0.213861465454102,-0.0991802215576172,-0.73981761932373,-0.0991802215576172,-0.320672988891602,-0.0991802215576172,-0.211477279663086,-0.0991802215576172,-0.213861465454102
-0.100117683410645,-0.301599502563477,-0.100117683410645,-0.760798454284668,-0.100117683410645,-0.566244125366211,-0.100117683410645,-0.198602676391602,-0.100117683410645,-0.74124813079834,-0.100117683410645,-0.320196151733398,-0.100117683410645,-0.207185745239258,-0.100117683410645,-0.195741653442383
-0.101133346557617,-0.301122665405273,-0.101133346557617,-0.746016502380371,-0.101133346557617,-0.557184219360352,-0.101133346557617,-0.190973281860352,-0.101133346557617,-0.736956596374512,-0.101133346557617,-0.311613082885742,-0.101133346557617,-0.210046768188477,-0.101133346557617,-0.214338302612305
-0.10214900970459,-0.296831130981445,-0.10214900970459,-0.75507640838623,-0.10214900970459,-0.555276870727539,-0.10214900970459,-0.204324722290039,-0.10214900970459,-0.744585990905762,-0.10214900970459,-0.305891036987305,-0.10214900970459,-0.208616256713867,-0.10214900970459,-0.203371047973633
-0.103086471557617,-0.267744064331055,-0.103086471557617,-0.736479759216309,-0.103086471557617,-0.557184219360352,-0.103086471557617,-0.193357467651367,-0.103086471557617,-0.751261711120605,-0.103086471557617,-0.30970573425293,-0.103086471557617,-0.211954116821289,-0.103086471557617,-0.191926956176758
-0.10410213470459,-0.309228897094727,-0.10410213470459,-0.751738548278809,-0.10410213470459,-0.549077987670898,-0.10410213470459,-0.188589096069336,-0.10410213470459,-0.738387107849121,-0.10410213470459,-0.298738479614258,-0.10410213470459,-0.216245651245117,-0.10410213470459,-0.212907791137695
-0.105117797851563,-0.291109085083008,-0.105117797851563,-0.753169059753418,-0.105117797851563,-0.554323196411133,-0.105117797851563,-0.199079513549805,-0.105117797851563,-0.750308036804199,-0.105117797851563,-0.318765640258789,-0.105117797851563,-0.227212905883789,-0.105117797851563,-0.206232070922852
-0.10605525970459,-0.273942947387695,-0.10605525970459,-0.757937431335449,-0.10605525970459,-0.565767288208008,-0.10605525970459,-0.198602676391602,-0.10605525970459,-0.73981761932373,-0.10605525970459,-0.304937362670898,-0.10605525970459,-0.214338302612305,-0.10605525970459,-0.204801559448242
-0.107070922851563,-0.287771224975586,-0.107070922851563,-0.751738548278809,-0.107070922851563,-0.562906265258789,-0.107070922851563,-0.204801559448242,-0.107070922851563,-0.737433433532715,-0.107070922851563,-0.30970573425293,-0.107070922851563,-0.218629837036133,-0.107070922851563,-0.21052360534668
-0.108086585998535,-0.283002853393555,-0.108086585998535,-0.758891105651855,-0.108086585998535,-0.557661056518555,-0.108086585998535,-0.194787979125977,-0.108086585998535,-0.731234550476074,-0.108086585998535,-0.300168991088867,-0.108086585998535,-0.220060348510742,-0.108086585998535,-0.213384628295898
-0.109024047851563,-0.28681755065918,-0.109024047851563,-0.752692222595215,-0.109024047851563,-0.55384635925293,-0.109024047851563,-0.205278396606445,-0.109024047851563,-0.733141899108887,-0.109024047851563,-0.295400619506836,-0.109024047851563,-0.210046768188477,-0.109024047851563,-0.212311744689941
-0.110039710998535,-0.284910202026367,-0.110039710998535,-0.73218822479248,-0.110039710998535,-0.560522079467773,-0.110039710998535,-0.214338302612305,-0.110039710998535,-0.731830596923828,-0.110039710998535,-0.312089920043945,-0.110039710998535,-0.21672248840332,-0.110039710998535,-0.20909309387207
-0.111055374145508,-0.296831130981445,-0.111055374145508,-0.746493339538574,-0.111055374145508,-0.558614730834961,-0.111055374145508,-0.21052360534668,-0.111055374145508,-0.732665061950684,-0.111055374145508,-0.311613082885742,-0.111055374145508,-0.204324722290039,-0.111055374145508,-0.216245651245117
-0.11207103729248,-0.296831130981445,-0.11207103729248,-0.736002922058105,-0.11207103729248,-0.564336776733398,-0.11207103729248,-0.190973281860352,-0.11207103729248,-0.730280876159668,-0.11207103729248,-0.306367874145508,-0.11207103729248,-0.233888626098633,-0.11207103729248,-0.196218490600586
-0.113008499145508,-0.294089317321777,-0.113008499145508,-0.737910270690918,-0.113008499145508,-0.559568405151367,-0.113008499145508,-0.174760818481445,-0.113008499145508,-0.726466178894043,-0.113008499145508,-0.315427780151367,-0.113008499145508,-0.215768814086914,-0.113008499145508,-0.205278396606445
-0.11402416229248,-0.298738479614258,-0.11402416229248,-0.74124813079834,-0.11402416229248,-0.557303428649902,-0.11402416229248,-0.19383430480957,-0.11402416229248,-0.743155479431152,-0.11402416229248,-0.310182571411133,-0.11402416229248,-0.22435188293457,-0.11402416229248,-0.218629837036133
-0.115039825439453,-0.283956527709961,-0.115039825439453,-0.739459991455078,-0.115039825439453,-0.551939010620117,-0.115039825439453,-0.183343887329102,-0.115039825439453,-0.736002922058105,-0.115039825439453,-0.314593315124512,-0.115039825439453,-0.223875045776367,-0.115039825439453,-0.208139419555664
-0.11597728729248,-0.268697738647461,-0.11597728729248,-0.738387107849121,-0.11597728729248,-0.553369522094727,-0.11597728729248,-0.19383430480957,-0.11597728729248,-0.739221572875977,-0.11597728729248,-0.312089920043945,-0.11597728729248,-0.227689743041992,-0.11597728729248,-0.192880630493164
-0.116992950439453,-0.284910202026367,-0.116992950439453,-0.740294456481934,-0.116992950439453,-0.551462173461914,-0.116992950439453,-0.180482864379883,-0.116992950439453,-0.738387107849121,-0.116992950439453,-0.320672988891602,-0.116992950439453,-0.217199325561523,-0.116992950439453,-0.226736068725586
-0.118008613586426,-0.280141830444336,-0.118008613586426,-0.737671852111816,-0.118008613586426,-0.560522079467773,-0.118008613586426,-0.196218490600586,-0.118008613586426,-0.739340782165527,-0.118008613586426,-0.319242477416992,-0.118008613586426,-0.24724006652832,-0.118008613586426,-0.196695327758789
-0.118946075439453,-0.284433364868164,-0.118946075439453,-0.736002922058105,-0.118946075439453,-0.540494918823242,-0.118946075439453,-0.194787979125977,-0.118946075439453,-0.738863945007324,-0.118946075439453,-0.310182571411133,-0.118946075439453,-0.23198127746582,-0.118946075439453,-0.212430953979492
-0.119961738586426,-0.278234481811523,-0.119961738586426,-0.736002922058105,-0.119961738586426,-0.548124313354492,-0.119961738586426,-0.183343887329102,-0.119961738586426,-0.734572410583496,-0.119961738586426,-0.303983688354492,-0.119961738586426,-0.214338302612305,-0.119961738586426,-0.225305557250977
-0.120977401733398,-0.27012825012207,-0.120977401733398,-0.732426643371582,-0.120977401733398,-0.558137893676758,-0.120977401733398,-0.184297561645508,-0.120977401733398,-0.736002922058105,-0.120977401733398,-0.319719314575195,-0.120977401733398,-0.22435188293457,-0.120977401733398,-0.211477279663086
-0.121993064880371,-0.292062759399414,-0.121993064880371,-0.73361873626709,-0.121993064880371,-0.539064407348633,-0.121993064880371,-0.182509422302246,-0.121993064880371,-0.735049247741699,-0.121993064880371,-0.299215316772461,-0.121993064880371,-0.231027603149414,-0.121993064880371,-0.219583511352539
-0.122930526733398,-0.30064582824707,-0.122930526733398,-0.724081993103027,-0.122930526733398,-0.546693801879883,-0.122930526733398,-0.18000602722168,-0.122930526733398,-0.735049247741699,-0.122930526733398,-0.306367874145508,-0.122930526733398,-0.222921371459961,-0.122930526733398,-0.203371047973633
-0.123946189880371,-0.278711318969727,-0.123946189880371,-0.73981761932373,-0.123946189880371,-0.556230545043945,-0.123946189880371,-0.182390213012695,-0.123946189880371,-0.734572410583496,-0.123946189880371,-0.308752059936523,-0.123946189880371,-0.22578239440918,-0.123946189880371,-0.209569931030273
-0.124960899353027,-0.290632247924805,-0.124960899353027,-0.702147483825684,-0.124960899353027,-0.548601150512695,-0.124960899353027,-0.189065933227539,-0.124960899353027,-0.726943016052246,-0.124960899353027,-0.303983688354492,-0.124960899353027,-0.226259231567383,-0.124960899353027,-0.19526481628418
-0.125899314880371,-0.266790390014648,-0.125899314880371,-0.734572410583496,-0.125899314880371,-0.546693801879883,-0.125899314880371,-0.18620491027832,-0.125899314880371,-0.748400688171387,-0.125899314880371,-0.319242477416992,-0.125899314880371,-0.234365463256836,-0.125899314880371,-0.212907791137695
-0.126914978027344,-0.283956527709961,-0.126914978027344,-0.720267295837402,-0.126914978027344,-0.536203384399414,-0.126914978027344,-0.18763542175293,-0.126914978027344,-0.72598934173584,-0.126914978027344,-0.297784805297852,-0.126914978027344,-0.241994857788086,-0.126914978027344,-0.189065933227539
-0.1279296875,-0.291585922241211,-0.1279296875,-0.725035667419434,-0.1279296875,-0.557661056518555,-0.1279296875,-0.176191329956055,-0.1279296875,-0.747923851013184,-0.1279296875,-0.305414199829102,-0.1279296875,-0.245928764343262,-0.1279296875,-0.203847885131836
-0.128868103027344,-0.284910202026367,-0.128868103027344,-0.712161064147949,-0.128868103027344,-0.540018081665039,-0.128868103027344,-0.177621841430664,-0.128868103027344,-0.737910270690918,-0.128868103027344,-0.292539596557617,-0.128868103027344,-0.254392623901367,-0.128868103027344,-0.215768814086914
-0.1298828125,-0.296354293823242,-0.1298828125,-0.715975761413574,-0.1298828125,-0.543832778930664,-0.1298828125,-0.183343887329102,-0.1298828125,-0.723128318786621,-0.1298828125,-0.314950942993164,-0.1298828125,-0.252962112426758,-0.1298828125,-0.194787979125977
-0.130898475646973,-0.30207633972168,-0.130898475646973,-0.717883110046387,-0.130898475646973,-0.530004501342773,-0.130898475646973,-0.179767608642578,-0.130898475646973,-0.731234550476074,-0.130898475646973,-0.308752059936523,-0.130898475646973,-0.24867057800293,-0.130898475646973,-0.199556350708008
-0.1318359375,-0.298261642456055,-0.1318359375,-0.713591575622559,-0.1318359375,-0.540018081665039,-0.1318359375,-0.179052352905273,-0.1318359375,-0.736002922058105,-0.1318359375,-0.316381454467773,-0.1318359375,-0.244855880737305,-0.1318359375,-0.208139419555664
-0.132851600646973,-0.290155410766602,-0.132851600646973,-0.719790458679199,-0.132851600646973,-0.530004501342773,-0.132851600646973,-0.184714794158936,-0.132851600646973,-0.726466178894043,-0.132851600646973,-0.300168991088867,-0.132851600646973,-0.249624252319336,-0.132851600646973,-0.210046768188477
-0.133867263793945,-0.292062759399414,-0.133867263793945,-0.705008506774902,-0.133867263793945,-0.542879104614258,-0.133867263793945,-0.189542770385742,-0.133867263793945,-0.73981761932373,-0.133867263793945,-0.305891036987305,-0.133867263793945,-0.262975692749023,-0.133867263793945,-0.210046768188477
-0.134882926940918,-0.303030014038086,-0.134882926940918,-0.715022087097168,-0.134882926940918,-0.534772872924805,-0.134882926940918,-0.190496444702148,-0.134882926940918,-0.743632316589355,-0.134882926940918,-0.310659408569336,-0.134882926940918,-0.262975692749023,-0.134882926940918,-0.209569931030273
-0.135820388793945,-0.282526016235352,-0.135820388793945,-0.716452598571777,-0.135820388793945,-0.534772872924805,-0.135820388793945,-0.183820724487305,-0.135820388793945,-0.731234550476074,-0.135820388793945,-0.30827522277832,-0.135820388793945,-0.242471694946289,-0.135820388793945,-0.213861465454102
-0.136836051940918,-0.298738479614258,-0.136836051940918,-0.712161064147949,-0.136836051940918,-0.531911849975586,-0.136836051940918,-0.176191329956055,-0.136836051940918,-0.74124813079834,-0.136836051940918,-0.297307968139648,-0.136836051940918,-0.269651412963867,-0.136836051940918,-0.208616256713867
-0.137851715087891,-0.277280807495117,-0.137851715087891,-0.70930004119873,-0.137851715087891,-0.53715705871582,-0.137851715087891,-0.176668167114258,-0.137851715087891,-0.72598934173584,-0.137851715087891,-0.291109085083008,-0.137851715087891,-0.253915786743164,-0.137851715087891,-0.21672248840332
-0.138789176940918,-0.295877456665039,-0.138789176940918,-0.710015296936035,-0.138789176940918,-0.541925430297852,-0.138789176940918,-0.184297561645508,-0.138789176940918,-0.73981761932373,-0.138789176940918,-0.310182571411133,-0.138789176940918,-0.259637832641602,-0.138789176940918,-0.20909309387207
-0.139804840087891,-0.280141830444336,-0.139804840087891,-0.70930004119873,-0.139804840087891,-0.535726547241211,-0.139804840087891,-0.194311141967773,-0.139804840087891,-0.738387107849121,-0.139804840087891,-0.302553176879883,-0.139804840087891,-0.26237964630127,-0.139804840087891,-0.213861465454102
-0.140820503234863,-0.299692153930664,-0.140820503234863,-0.70930004119873,-0.140820503234863,-0.531911849975586,-0.140820503234863,-0.183820724487305,-0.140820503234863,-0.723605155944824,-0.140820503234863,-0.293493270874023,-0.140820503234863,-0.266313552856445,-0.140820503234863,-0.191926956176758
-0.141757965087891,-0.293970108032227,-0.141757965087891,-0.701193809509277,-0.141757965087891,-0.531911849975586,-0.141757965087891,-0.182867050170898,-0.141757965087891,-0.716452598571777,-0.141757965087891,-0.298261642456055,-0.141757965087891,-0.261634588241577,-0.141757965087891,-0.197649002075195
-0.142773628234863,-0.298261642456055,-0.142773628234863,-0.700716972351074,-0.142773628234863,-0.535249710083008,-0.142773628234863,-0.187158584594727,-0.142773628234863,-0.733141899108887,-0.142773628234863,-0.311136245727539,-0.142773628234863,-0.258684158325195,-0.142773628234863,-0.206232070922852
-0.143789291381836,-0.298142433166504,-0.143789291381836,-0.702624320983887,-0.143789291381836,-0.536680221557617,-0.143789291381836,-0.187158584594727,-0.143789291381836,-0.726943016052246,-0.143789291381836,-0.295519828796387,-0.143789291381836,-0.259160995483398,-0.143789291381836,-0.195741653442383
-0.144804954528809,-0.300168991088867,-0.144804954528809,-0.707869529724121,-0.144804954528809,-0.540494918823242,-0.144804954528809,-0.188112258911133,-0.144804954528809,-0.734095573425293,-0.144804954528809,-0.281095504760742,-0.144804954528809,-0.276327133178711,-0.144804954528809,-0.211000442504883
-0.145742416381836,-0.300168991088867,-0.145742416381836,-0.700716972351074,-0.145742416381836,-0.540018081665039,-0.145742416381836,-0.187158584594727,-0.145742416381836,-0.735526084899902,-0.145742416381836,-0.291585922241211,-0.145742416381836,-0.287771224975586,-0.145742416381836,-0.195741653442383
-0.146758079528809,-0.299334526062012,-0.146758079528809,-0.710253715515137,-0.146758079528809,-0.535726547241211,-0.146758079528809,-0.190973281860352,-0.146758079528809,-0.737433433532715,-0.146758079528809,-0.299215316772461,-0.146758079528809,-0.277280807495117,-0.146758079528809,-0.218629837036133
-0.147773742675781,-0.295400619506836,-0.147773742675781,-0.698332786560059,-0.147773742675781,-0.53715705871582,-0.147773742675781,-0.170469284057617,-0.147773742675781,-0.73361873626709,-0.147773742675781,-0.287771224975586,-0.147773742675781,-0.295877456665039,-0.147773742675781,-0.211954116821289
-0.148711204528809,-0.301599502563477,-0.148711204528809,-0.691180229187012,-0.148711204528809,-0.528097152709961,-0.148711204528809,-0.200033187866211,-0.148711204528809,-0.725035667419434,-0.148711204528809,-0.310182571411133,-0.148711204528809,-0.276803970336914,-0.148711204528809,-0.212907791137695
-0.149726867675781,-0.287771224975586,-0.149726867675781,-0.706439018249512,-0.149726867675781,-0.530481338500977,-0.149726867675781,-0.189065933227539,-0.149726867675781,-0.726466178894043,-0.149726867675781,-0.298738479614258,-0.149726867675781,-0.271081924438477,-0.149726867675781,-0.207185745239258
-0.150742530822754,-0.297784805297852,-0.150742530822754,-0.684504508972168,-0.150742530822754,-0.536203384399414,-0.150742530822754,-0.184774398803711,-0.150742530822754,-0.723128318786621,-0.150742530822754,-0.314474105834961,-0.150742530822754,-0.299692153930664,-0.150742530822754,-0.213861465454102
-0.151679992675781,-0.299692153930664,-0.151679992675781,-0.696902275085449,-0.151679992675781,-0.530481338500977,-0.151679992675781,-0.175714492797852,-0.151679992675781,-0.723843574523926,-0.151679992675781,-0.299692153930664,-0.151679992675781,-0.283479690551758,-0.151679992675781,-0.230550765991211
-0.152695655822754,-0.290632247924805,-0.152695655822754,-0.688796043395996,-0.152695655822754,-0.527620315551758,-0.152695655822754,-0.16474723815918,-0.152695655822754,-0.722174644470215,-0.152695655822754,-0.284910202026367,-0.152695655822754,-0.293493270874023,-0.152695655822754,-0.214338302612305
-0.153711318969727,-0.30207633972168,-0.153711318969727,-0.691180229187012,-0.153711318969727,-0.535726547241211,-0.153711318969727,-0.168085098266602,-0.153711318969727,-0.723605155944824,-0.153711318969727,-0.289201736450195,-0.153711318969727,-0.283956527709961,-0.153711318969727,-0.20146369934082
-0.154648780822754,-0.290632247924805,-0.154648780822754,-0.687246322631836,-0.154648780822754,-0.530004501342773,-0.154648780822754,-0.175237655639648,-0.154648780822754,-0.72598934173584,-0.154648780822754,-0.299215316772461,-0.154648780822754,-0.28538703918457,-0.154648780822754,-0.196695327758789
-0.155664443969727,-0.292539596557617,-0.155664443969727,-0.68641185760498,-0.155664443969727,-0.52332878112793,-0.155664443969727,-0.177621841430664,-0.155664443969727,-0.719313621520996,-0.155664443969727,-0.295877456665039,-0.155664443969727,-0.299692153930664,-0.155664443969727,-0.219583511352539
-0.156680107116699,-0.276803970336914,-0.156680107116699,-0.682597160339355,-0.156680107116699,-0.522375106811523,-0.156680107116699,-0.184774398803711,-0.156680107116699,-0.744585990905762,-0.156680107116699,-0.30064582824707,-0.156680107116699,-0.303983688354492,-0.156680107116699,-0.210046768188477
-0.157695770263672,-0.269651412963867,-0.157695770263672,-0.689272880554199,-0.157695770263672,-0.521659851074219,-0.157695770263672,-0.173807144165039,-0.157695770263672,-0.725035667419434,-0.157695770263672,-0.297069549560547,-0.157695770263672,-0.311136245727539,-0.157695770263672,-0.215768814086914
-0.158633232116699,-0.288128852844238,-0.158633232116699,-0.673060417175293,-0.158633232116699,-0.520944595336914,-0.158633232116699,-0.162839889526367,-0.158633232116699,-0.731711387634277,-0.158633232116699,-0.295400619506836,-0.158633232116699,-0.30207633972168,-0.158633232116699,-0.214338302612305
-0.159648895263672,-0.303983688354492,-0.159648895263672,-0.689749717712402,-0.159648895263672,-0.519990921020508,-0.159648895263672,-0.175237655639648,-0.159648895263672,-0.738387107849121,-0.159648895263672,-0.296354293823242,-0.159648895263672,-0.299692153930664,-0.159648895263672,-0.213861465454102
-0.160664558410645,-0.30207633972168,-0.160664558410645,-0.68641185760498,-0.160664558410645,-0.519037246704102,-0.160664558410645,-0.183820724487305,-0.160664558410645,-0.742201805114746,-0.160664558410645,-0.30064582824707,-0.160664558410645,-0.302553176879883,-0.160664558410645,-0.212311744689941
-0.161602020263672,-0.301122665405273,-0.161602020263672,-0.675921440124512,-0.161602020263672,-0.523924827575684,-0.161602020263672,-0.17857551574707,-0.161602020263672,-0.729804039001465,-0.161602020263672,-0.303506851196289,-0.161602020263672,-0.305294990539551,-0.161602020263672,-0.212430953979492
-0.162617683410645,-0.302910804748535,-0.162617683410645,-0.692133903503418,-0.162617683410645,-0.526189804077148,-0.162617683410645,-0.183820724487305,-0.162617683410645,-0.735526084899902,-0.162617683410645,-0.310182571411133,-0.162617683410645,-0.308752059936523,-0.162617683410645,-0.208616256713867
-0.163633346557617,-0.305891036987305,-0.163633346557617,-0.679736137390137,-0.163633346557617,-0.530481338500977,-0.163633346557617,-0.188589096069336,-0.163633346557617,-0.726943016052246,-0.163633346557617,-0.280618667602539,-0.163633346557617,-0.310182571411133,-0.163633346557617,-0.211000442504883
-0.164570808410645,-0.302553176879883,-0.164570808410645,-0.681643486022949,-0.164570808410645,-0.519037246704102,-0.164570808410645,-0.184297561645508,-0.164570808410645,-0.722174644470215,-0.164570808410645,-0.303506851196289,-0.164570808410645,-0.307202339172363,-0.164570808410645,-0.231027603149414
-0.165586471557617,-0.290155410766602,-0.165586471557617,-0.67878246307373,-0.165586471557617,-0.543355941772461,-0.165586471557617,-0.18012523651123,-0.165586471557617,-0.72598934173584,-0.165586471557617,-0.275373458862305,-0.165586471557617,-0.305414199829102,-0.165586471557617,-0.213384628295898
-0.16660213470459,-0.312089920043945,-0.16660213470459,-0.680689811706543,-0.16660213470459,-0.534772872924805,-0.16660213470459,-0.173330307006836,-0.16660213470459,-0.728850364685059,-0.16660213470459,-0.297307968139648,-0.16660213470459,-0.304460525512695,-0.16660213470459,-0.236749649047852
-0.167617797851563,-0.286340713500977,-0.167617797851563,-0.681166648864746,-0.167617797851563,-0.533580780029297,-0.167617797851563,-0.174283981323242,-0.167617797851563,-0.730400085449219,-0.167617797851563,-0.286340713500977,-0.167617797851563,-0.309228897094727,-0.167617797851563,-0.214338302612305
-0.16855525970459,-0.325441360473633,-0.16855525970459,-0.681166648864746,-0.16855525970459,-0.526666641235352,-0.16855525970459,-0.192880630493164,-0.16855525970459,-0.734095573425293,-0.16855525970459,-0.298738479614258,-0.16855525970459,-0.322103500366211,-0.16855525970459,-0.227212905883789
-0.169570922851563,-0.29444694519043,-0.169570922851563,-0.675206184387207,-0.169570922851563,-0.52952766418457,-0.169570922851563,-0.190019607543945,-0.169570922851563,-0.732665061950684,-0.169570922851563,-0.297307968139648,-0.169570922851563,-0.303983688354492,-0.169570922851563,-0.223875045776367
-0.170586585998535,-0.316381454467773,-0.170586585998535,-0.669722557067871,-0.170586585998535,-0.516176223754883,-0.170586585998535,-0.171899795532227,-0.170586585998535,-0.731353759765625,-0.170586585998535,-0.30064582824707,-0.170586585998535,-0.310182571411133,-0.170586585998535,-0.224828720092773
-0.171524047851563,-0.298261642456055,-0.171524047851563,-0.668768882751465,-0.171524047851563,-0.519514083862305,-0.171524047851563,-0.176191329956055,-0.171524047851563,-0.733141899108887,-0.171524047851563,-0.311136245727539,-0.171524047851563,-0.307321548461914,-0.171524047851563,-0.22280216217041
-0.172539710998535,-0.312089920043945,-0.172539710998535,-0.688796043395996,-0.172539710998535,-0.515222549438477,-0.172539710998535,-0.167608261108398,-0.172539710998535,-0.725512504577637,-0.172539710998535,-0.308752059936523,-0.172539710998535,-0.296354293823242,-0.172539710998535,-0.219583511352539
-0.173555374145508,-0.329732894897461,-0.173555374145508,-0.693087577819824,-0.173555374145508,-0.521421432495117,-0.173555374145508,-0.168800354003906,-0.173555374145508,-0.742678642272949,-0.173555374145508,-0.30362606048584,-0.173555374145508,-0.310182571411133,-0.173555374145508,-0.222921371459961
-0.174492835998535,-0.312089920043945,-0.174492835998535,-0.662569999694824,-0.174492835998535,-0.525712966918945,-0.174492835998535,-0.164270401000977,-0.174492835998535,-0.715498924255371,-0.174492835998535,-0.295400619506836,-0.174492835998535,-0.303983688354492,-0.174492835998535,-0.227212905883789
-0.175508499145508,-0.324487686157227,-0.175508499145508,-0.676875114440918,-0.175508499145508,-0.511407852172852,-0.175508499145508,-0.167131423950195,-0.175508499145508,-0.732665061950684,-0.175508499145508,-0.299215316772461,-0.175508499145508,-0.303506851196289,-0.175508499145508,-0.224828720092773
-0.17652416229248,-0.303983688354492,-0.17652416229248,-0.664477348327637,-0.17652416229248,-0.513315200805664,-0.17652416229248,-0.163793563842773,-0.17652416229248,-0.735049247741699,-0.17652416229248,-0.295877456665039,-0.17652416229248,-0.307798385620117,-0.17652416229248,-0.229597091674805
-0.177461624145508,-0.319719314575195,-0.177461624145508,-0.675444602966309,-0.177461624145508,-0.512361526489258,-0.177461624145508,-0.161886215209961,-0.177461624145508,-0.731592178344727,-0.177461624145508,-0.281572341918945,-0.177461624145508,-0.303387641906738,-0.177461624145508,-0.235199928283691
-0.17847728729248,-0.315427780151367,-0.17847728729248,-0.689749717712402,-0.17847728729248,-0.513911247253418,-0.17847728729248,-0.169038772583008,-0.17847728729248,-0.728373527526855,-0.17847728729248,-0.300168991088867,-0.17847728729248,-0.302553176879883,-0.17847728729248,-0.241518020629883
-0.179492950439453,-0.350236892700195,-0.179492950439453,-0.697855949401855,-0.179492950439453,-0.518083572387695,-0.179492950439453,-0.176191329956055,-0.179492950439453,-0.730280876159668,-0.179492950439453,-0.292062759399414,-0.179492950439453,-0.299692153930664,-0.179492950439453,-0.244855880737305
-0.180508613586426,-0.330209732055664,-0.180508613586426,-0.687603950500488,-0.180508613586426,-0.511884689331055,-0.180508613586426,-0.174283981323242,-0.180508613586426,-0.736479759216309,-0.180508613586426,-0.292539596557617,-0.180508613586426,-0.313043594360352,-0.180508613586426,-0.234365463256836
-0.181446075439453,-0.30827522277832,-0.181446075439453,-0.683073997497559,-0.181446075439453,-0.516176223754883,-0.181446075439453,-0.174760818481445,-0.181446075439453,-0.736956596374512,-0.181446075439453,-0.295042991638184,-0.181446075439453,-0.303506851196289,-0.181446075439453,-0.241518020629883
-0.182461738586426,-0.317811965942383,-0.182461738586426,-0.679736137390137,-0.182461738586426,-0.517606735229492,-0.182461738586426,-0.182867050170898,-0.182461738586426,-0.73063850402832,-0.182461738586426,-0.297784805297852,-0.182461738586426,-0.288724899291992,-0.182461738586426,-0.214815139770508
-0.183477401733398,-0.338315963745117,-0.183477401733398,-0.679736137390137,-0.183477401733398,-0.517129898071289,-0.183477401733398,-0.177145004272461,-0.183477401733398,-0.725035667419434,-0.183477401733398,-0.297784805297852,-0.183477401733398,-0.286340713500977,-0.183477401733398,-0.240564346313477
-0.184414863586426,-0.348329544067383,-0.184414863586426,-0.671987533569336,-0.184414863586426,-0.507116317749023,-0.184414863586426,-0.171422958374023,-0.184414863586426,-0.724081993103027,-0.184414863586426,-0.30207633972168,-0.184414863586426,-0.293493270874023,-0.184414863586426,-0.260591506958008
-0.185430526733398,-0.343084335327148,-0.185430526733398,-0.665907859802246,-0.185430526733398,-0.52952766418457,-0.185430526733398,-0.175714492797852,-0.185430526733398,-0.729327201843262,-0.185430526733398,-0.304937362670898,-0.185430526733398,-0.292062759399414,-0.185430526733398,-0.259637832641602
-0.186446189880371,-0.325441360473633,-0.186446189880371,-0.662569999694824,-0.186446189880371,-0.507593154907227,-0.186446189880371,-0.169515609741211,-0.186446189880371,-0.732665061950684,-0.186446189880371,-0.307798385620117,-0.186446189880371,-0.311136245727539,-0.186446189880371,-0.256776809692383
