V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.338711738586426,-0.0445842742919922,-0.338711738586426,-0.0574588775634766,-0.338711738586426,-0.163793563842773,-0.338711738586426,-0.0151395797729492,-0.338711738586426,-0.335931777954102,-0.338711738586426,-0.0264644622802734,-0.338711738586426,-0.155210494995117,-0.338711738586426,-0.0770092010498047
-0.339727401733398,-0.0450611114501953,-0.339727401733398,-0.0560283660888672,-0.339727401733398,-0.165224075317383,-0.339727401733398,-0.0154972076416016,-0.339727401733398,-0.336885452270508,-0.339727401733398,-0.0264644622802734,-0.339727401733398,-0.15711784362793,-0.339727401733398,-0.0813007354736328
-0.340664863586426,-0.0445842742919922,-0.340664863586426,-0.0569820404052734,-0.340664863586426,-0.164270401000977,-0.340664863586426,-0.0154972076416016,-0.340664863586426,-0.336885452270508,-0.340664863586426,-0.0269412994384766,-0.340664863586426,-0.159025192260742,-0.340664863586426,-0.0774860382080078
-0.341680526733398,-0.0451803207397461,-0.341680526733398,-0.0555515289306641,-0.341680526733398,-0.165224075317383,-0.341680526733398,-0.0154972076416016,-0.341680526733398,-0.336885452270508,-0.341680526733398,-0.0269412994384766,-0.341680526733398,-0.160455703735352,-0.341680526733398,-0.0798702239990234
-0.342696189880371,-0.0455379486083984,-0.342696189880371,-0.0555515289306641,-0.342696189880371,-0.165224075317383,-0.342696189880371,-0.0154972076416016,-0.342696189880371,-0.338315963745117,-0.342696189880371,-0.0269412994384766,-0.342696189880371,-0.161886215209961,-0.342696189880371,-0.0827312469482422
-0.343633651733398,-0.0455379486083984,-0.343633651733398,-0.0550746917724609,-0.343633651733398,-0.165224075317383,-0.343633651733398,-0.0154972076416016,-0.343633651733398,-0.33879280090332,-0.343633651733398,-0.0269412994384766,-0.343633651733398,-0.16474723815918,-0.343633651733398,-0.0813007354736328
-0.344649314880371,-0.0450611114501953,-0.344649314880371,-0.0555515289306641,-0.344649314880371,-0.165224075317383,-0.344649314880371,-0.0154972076416016,-0.344649314880371,-0.339269638061523,-0.344649314880371,-0.0264644622802734,-0.344649314880371,-0.167608261108398,-0.344649314880371,-0.0832080841064453
-0.345664978027344,-0.0469684600830078,-0.345664978027344,-0.0560283660888672,-0.345664978027344,-0.165224075317383,-0.345664978027344,-0.0164508819580078,-0.345664978027344,-0.340700149536133,-0.345664978027344,-0.0269412994384766,-0.345664978027344,-0.171422958374023,-0.345664978027344,-0.0832080841064453
-0.346680641174316,-0.0450611114501953,-0.346680641174316,-0.0536441802978516,-0.346680641174316,-0.166177749633789,-0.346680641174316,-0.0159740447998047,-0.346680641174316,-0.342130661010742,-0.346680641174316,-0.0274181365966797,-0.346680641174316,-0.173330307006836,-0.346680641174316,-0.0847578048706055
-0.347618103027344,-0.0460147857666016,-0.347618103027344,-0.0541210174560547,-0.347618103027344,-0.166177749633789,-0.347618103027344,-0.0164508819580078,-0.347618103027344,-0.343084335327148,-0.347618103027344,-0.0269412994384766,-0.347618103027344,-0.174760818481445,-0.347618103027344,-0.0870227813720703
-0.348633766174316,-0.0460147857666016,-0.348633766174316,-0.0531673431396484,-0.348633766174316,-0.166416168212891,-0.348633766174316,-0.0164508819580078,-0.348633766174316,-0.343561172485352,-0.348633766174316,-0.0275373458862305,-0.348633766174316,-0.177621841430664,-0.348633766174316,-0.0855922698974609
-0.349649429321289,-0.0469684600830078,-0.349649429321289,-0.0526905059814453,-0.349649429321289,-0.166654586791992,-0.349649429321289,-0.0159740447998047,-0.349649429321289,-0.345468521118164,-0.349649429321289,-0.0278949737548828,-0.349649429321289,-0.179529190063477,-0.349649429321289,-0.0870227813720703
-0.350586891174316,-0.0474452972412109,-0.350586891174316,-0.0526905059814453,-0.350586891174316,-0.166654586791992,-0.350586891174316,-0.0159740447998047,-0.350586891174316,-0.344991683959961,-0.350586891174316,-0.0278949737548828,-0.350586891174316,-0.182867050170898,-0.350586891174316,-0.0889301300048828
-0.351602554321289,-0.0479221343994141,-0.351602554321289,-0.0517368316650391,-0.351602554321289,-0.165700912475586,-0.351602554321289,-0.0162124633789063,-0.351602554321289,-0.346899032592773,-0.351602554321289,-0.027775764465332,-0.351602554321289,-0.183820724487305,-0.351602554321289,-0.0908374786376953
-0.352618217468262,-0.0483989715576172,-0.352618217468262,-0.0503063201904297,-0.352618217468262,-0.167131423950195,-0.352618217468262,-0.0164508819580078,-0.352618217468262,-0.347375869750977,-0.352618217468262,-0.0274181365966797,-0.352618217468262,-0.18620491027832,-0.352618217468262,-0.0898838043212891
-0.353555679321289,-0.0479221343994141,-0.353555679321289,-0.0503063201904297,-0.353555679321289,-0.166177749633789,-0.353555679321289,-0.0164508819580078,-0.353555679321289,-0.34785270690918,-0.353555679321289,-0.0278949737548828,-0.353555679321289,-0.189542770385742,-0.353555679321289,-0.0908374786376953
-0.354571342468262,-0.0474452972412109,-0.354571342468262,-0.0500679016113281,-0.354571342468262,-0.167131423950195,-0.354571342468262,-0.0164508819580078,-0.354571342468262,-0.348329544067383,-0.354571342468262,-0.0269412994384766,-0.354571342468262,-0.192403793334961,-0.354571342468262,-0.0941753387451172
-0.355587005615234,-0.0474452972412109,-0.355587005615234,-0.0498294830322266,-0.355587005615234,-0.167131423950195,-0.355587005615234,-0.0159740447998047,-0.355587005615234,-0.349760055541992,-0.355587005615234,-0.0278949737548828,-0.355587005615234,-0.196218490600586,-0.355587005615234,-0.0956058502197266
-0.356524467468262,-0.0479221343994141,-0.356524467468262,-0.0498294830322266,-0.356524467468262,-0.167131423950195,-0.356524467468262,-0.0159740447998047,-0.356524467468262,-0.350236892700195,-0.356524467468262,-0.0269412994384766,-0.356524467468262,-0.199556350708008,-0.356524467468262,-0.0975131988525391
-0.357540130615234,-0.0493526458740234,-0.357540130615234,-0.0493526458740234,-0.357540130615234,-0.167131423950195,-0.357540130615234,-0.0164508819580078,-0.357540130615234,-0.353097915649414,-0.357540130615234,-0.0276565551757813,-0.357540130615234,-0.202417373657227,-0.357540130615234,-0.0956058502197266
-0.358555793762207,-0.0493526458740234,-0.358555793762207,-0.0493526458740234,-0.358555793762207,-0.167608261108398,-0.358555793762207,-0.0159740447998047,-0.358555793762207,-0.352621078491211,-0.358555793762207,-0.0278949737548828,-0.358555793762207,-0.205278396606445,-0.358555793762207,-0.0960826873779297
-0.35957145690918,-0.0488758087158203,-0.35957145690918,-0.0493526458740234,-0.35957145690918,-0.167250633239746,-0.35957145690918,-0.0164508819580078,-0.35957145690918,-0.35405158996582,-0.35957145690918,-0.0278949737548828,-0.35957145690918,-0.209569931030273,-0.35957145690918,-0.0994205474853516
-0.360508918762207,-0.0497102737426758,-0.360508918762207,-0.0488758087158203,-0.360508918762207,-0.167131423950195,-0.360508918762207,-0.0150203704833984,-0.360508918762207,-0.354528427124023,-0.360508918762207,-0.0274181365966797,-0.360508918762207,-0.211954116821289,-0.360508918762207,-0.100851058959961
-0.36152458190918,-0.0503063201904297,-0.36152458190918,-0.0493526458740234,-0.36152458190918,-0.167131423950195,-0.36152458190918,-0.0169277191162109,-0.36152458190918,-0.355005264282227,-0.36152458190918,-0.0269412994384766,-0.36152458190918,-0.215291976928711,-0.36152458190918,-0.103235244750977
-0.362540245056152,-0.0503063201904297,-0.362540245056152,-0.0488758087158203,-0.362540245056152,-0.168085098266602,-0.362540245056152,-0.0159740447998047,-0.362540245056152,-0.355958938598633,-0.362540245056152,-0.0269412994384766,-0.362540245056152,-0.218629837036133,-0.362540245056152,-0.103235244750977
-0.36347770690918,-0.0507831573486328,-0.36347770690918,-0.0493526458740234,-0.36347770690918,-0.168561935424805,-0.36347770690918,-0.0159740447998047,-0.36347770690918,-0.357389450073242,-0.36347770690918,-0.0274181365966797,-0.36347770690918,-0.221014022827148,-0.36347770690918,-0.105619430541992
-0.364493370056152,-0.0512599945068359,-0.364493370056152,-0.0498294830322266,-0.364493370056152,-0.167608261108398,-0.364493370056152,-0.0164508819580078,-0.364493370056152,-0.358819961547852,-0.364493370056152,-0.0278949737548828,-0.364493370056152,-0.22578239440918,-0.364493370056152,-0.108003616333008
-0.365509033203125,-0.0511407852172852,-0.365509033203125,-0.0493526458740234,-0.365509033203125,-0.168561935424805,-0.365509033203125,-0.0159740447998047,-0.365509033203125,-0.359296798706055,-0.365509033203125,-0.0274181365966797,-0.365509033203125,-0.229597091674805,-0.365509033203125,-0.110387802124023
-0.366446495056152,-0.0512599945068359,-0.366446495056152,-0.0498294830322266,-0.366446495056152,-0.169038772583008,-0.366446495056152,-0.0178813934326172,-0.366446495056152,-0.361204147338867,-0.366446495056152,-0.0278949737548828,-0.366446495056152,-0.232934951782227,-0.366446495056152,-0.109434127807617
-0.367462158203125,-0.0512599945068359,-0.367462158203125,-0.0503063201904297,-0.367462158203125,-0.169038772583008,-0.367462158203125,-0.0169277191162109,-0.367462158203125,-0.36168098449707,-0.367462158203125,-0.0278949737548828,-0.367462158203125,-0.238656997680664,-0.367462158203125,-0.111818313598633
-0.368477821350098,-0.0522136688232422,-0.368477821350098,-0.0500679016113281,-0.368477821350098,-0.168561935424805,-0.368477821350098,-0.0164508819580078,-0.368477821350098,-0.36311149597168,-0.368477821350098,-0.0283718109130859,-0.368477821350098,-0.240564346313477,-0.368477821350098,-0.113248825073242
-0.369415283203125,-0.0531673431396484,-0.369415283203125,-0.0503063201904297,-0.369415283203125,-0.168085098266602,-0.369415283203125,-0.0174045562744141,-0.369415283203125,-0.365495681762695,-0.369415283203125,-0.0288486480712891,-0.369415283203125,-0.246286392211914,-0.369415283203125,-0.117063522338867
-0.370430946350098,-0.0531673431396484,-0.370430946350098,-0.0498294830322266,-0.370430946350098,-0.168681144714355,-0.370430946350098,-0.0164508819580078,-0.370430946350098,-0.365972518920898,-0.370430946350098,-0.0269412994384766,-0.370430946350098,-0.250101089477539,-0.370430946350098,-0.116586685180664
-0.37144660949707,-0.0531673431396484,-0.37144660949707,-0.0498294830322266,-0.37144660949707,-0.169038772583008,-0.37144660949707,-0.0178813934326172,-0.37144660949707,-0.367403030395508,-0.37144660949707,-0.0278949737548828,-0.37144660949707,-0.254392623901367,-0.37144660949707,-0.11754035949707
-0.372462272644043,-0.0536441802978516,-0.372462272644043,-0.0507831573486328,-0.372462272644043,-0.169038772583008,-0.372462272644043,-0.0174045562744141,-0.372462272644043,-0.367879867553711,-0.372462272644043,-0.0288486480712891,-0.372462272644043,-0.259160995483398,-0.372462272644043,-0.11897087097168
-0.37339973449707,-0.0536441802978516,-0.37339973449707,-0.0507831573486328,-0.37339973449707,-0.169992446899414,-0.37339973449707,-0.0169277191162109,-0.37339973449707,-0.37074089050293,-0.37339973449707,-0.0288486480712891,-0.37339973449707,-0.263452529907227,-0.37339973449707,-0.120401382446289
-0.374415397644043,-0.0555515289306641,-0.374415397644043,-0.0507831573486328,-0.374415397644043,-0.170469284057617,-0.374415397644043,-0.0169277191162109,-0.374415397644043,-0.371217727661133,-0.374415397644043,-0.0287294387817383,-0.374415397644043,-0.269174575805664,-0.374415397644043,-0.123262405395508
-0.375431060791016,-0.0545978546142578,-0.375431060791016,-0.0517368316650391,-0.375431060791016,-0.169992446899414,-0.375431060791016,-0.0178813934326172,-0.375431060791016,-0.372171401977539,-0.375431060791016,-0.0285804271697998,-0.375431060791016,-0.272989273071289,-0.375431060791016,-0.12516975402832
-0.376368522644043,-0.0560283660888672,-0.376368522644043,-0.0507831573486328,-0.376368522644043,-0.169992446899414,-0.376368522644043,-0.0178813934326172,-0.376368522644043,-0.374555587768555,-0.376368522644043,-0.0283718109130859,-0.376368522644043,-0.278234481811523,-0.376368522644043,-0.127077102661133
-0.377384185791016,-0.0565052032470703,-0.377384185791016,-0.0517368316650391,-0.377384185791016,-0.169992446899414,-0.377384185791016,-0.0183582305908203,-0.377384185791016,-0.375509262084961,-0.377384185791016,-0.0283718109130859,-0.377384185791016,-0.283479690551758,-0.377384185791016,-0.128984451293945
-0.378399848937988,-0.0560283660888672,-0.378399848937988,-0.0526905059814453,-0.378399848937988,-0.17094612121582,-0.378399848937988,-0.0183582305908203,-0.378399848937988,-0.37837028503418,-0.378399848937988,-0.0288486480712891,-0.378399848937988,-0.289678573608398,-0.378399848937988,-0.130414962768555
-0.379337310791016,-0.0573396682739258,-0.379337310791016,-0.0517368316650391,-0.379337310791016,-0.171899795532227,-0.379337310791016,-0.0183582305908203,-0.379337310791016,-0.379323959350586,-0.379337310791016,-0.0302791595458984,-0.379337310791016,-0.294923782348633,-0.379337310791016,-0.133752822875977
-0.380352973937988,-0.0584125518798828,-0.380352973937988,-0.0526905059814453,-0.380352973937988,-0.17094612121582,-0.380352973937988,-0.0183582305908203,-0.380352973937988,-0.380754470825195,-0.380352973937988,-0.0298023223876953,-0.380352973937988,-0.301122665405273,-0.380352973937988,-0.135660171508789
-0.381368637084961,-0.0584125518798828,-0.381368637084961,-0.0522136688232422,-0.381368637084961,-0.171422958374023,-0.381368637084961,-0.0183582305908203,-0.381368637084961,-0.382661819458008,-0.381368637084961,-0.0299215316772461,-0.381368637084961,-0.305891036987305,-0.381368637084961,-0.138998031616211
-0.382384300231934,-0.0588893890380859,-0.382384300231934,-0.0522136688232422,-0.382384300231934,-0.17237663269043,-0.382384300231934,-0.0185966491699219,-0.382384300231934,-0.385522842407227,-0.382384300231934,-0.0298023223876953,-0.382384300231934,-0.313043594360352,-0.382384300231934,-0.14042854309082
-0.383321762084961,-0.0597238540649414,-0.383321762084961,-0.0531673431396484,-0.383321762084961,-0.171899795532227,-0.383321762084961,-0.0188350677490234,-0.383321762084961,-0.386476516723633,-0.383321762084961,-0.0298023223876953,-0.383321762084961,-0.318765640258789,-0.383321762084961,-0.14185905456543
-0.384337425231934,-0.0607967376708984,-0.384337425231934,-0.0536441802978516,-0.384337425231934,-0.172853469848633,-0.384337425231934,-0.0188350677490234,-0.384337425231934,-0.388860702514648,-0.384337425231934,-0.0302791595458984,-0.384337425231934,-0.326395034790039,-0.384337425231934,-0.146627426147461
-0.385353088378906,-0.0607967376708984,-0.385353088378906,-0.0545978546142578,-0.385353088378906,-0.173807144165039,-0.385353088378906,-0.0193119049072266,-0.385353088378906,-0.389814376831055,-0.385353088378906,-0.0307559967041016,-0.385353088378906,-0.333070755004883,-0.385353088378906,-0.143766403198242
-0.386290550231934,-0.0617504119873047,-0.386290550231934,-0.0545978546142578,-0.386290550231934,-0.174760818481445,-0.386290550231934,-0.0197887420654297,-0.386290550231934,-0.392675399780273,-0.386290550231934,-0.0302791595458984,-0.386290550231934,-0.339746475219727,-0.386290550231934,-0.149965286254883
-0.387306213378906,-0.0622272491455078,-0.387306213378906,-0.0541210174560547,-0.387306213378906,-0.173807144165039,-0.387306213378906,-0.0193119049072266,-0.387306213378906,-0.395059585571289,-0.387306213378906,-0.0307559967041016,-0.387306213378906,-0.345468521118164,-0.387306213378906,-0.152349472045898
-0.388321876525879,-0.0627040863037109,-0.388321876525879,-0.0545978546142578,-0.388321876525879,-0.173807144165039,-0.388321876525879,-0.0193119049072266,-0.388321876525879,-0.396966934204102,-0.388321876525879,-0.0317096710205078,-0.388321876525879,-0.355005264282227,-0.388321876525879,-0.154733657836914
-0.389259338378906,-0.0636577606201172,-0.389259338378906,-0.0550746917724609,-0.389259338378906,-0.174403190612793,-0.389259338378906,-0.0193119049072266,-0.389259338378906,-0.39982795715332,-0.389259338378906,-0.0302791595458984,-0.389259338378906,-0.361204147338867,-0.389259338378906,-0.159502029418945
-0.390275001525879,-0.0627040863037109,-0.390275001525879,-0.0541210174560547,-0.390275001525879,-0.174760818481445,-0.390275001525879,-0.0200271606445313,-0.390275001525879,-0.400781631469727,-0.390275001525879,-0.0307559967041016,-0.390275001525879,-0.368833541870117,-0.390275001525879,-0.160932540893555
-0.391290664672852,-0.0641345977783203,-0.391290664672852,-0.0560283660888672,-0.391290664672852,-0.175237655639648,-0.391290664672852,-0.0207424163818359,-0.391290664672852,-0.402688980102539,-0.391290664672852,-0.0312328338623047,-0.391290664672852,-0.37693977355957,-0.391290664672852,-0.165224075317383
-0.392228126525879,-0.0646114349365234,-0.392228126525879,-0.0569820404052734,-0.392228126525879,-0.175714492797852,-0.392228126525879,-0.0207424163818359,-0.392228126525879,-0.406026840209961,-0.392228126525879,-0.0317096710205078,-0.392228126525879,-0.38599967956543,-0.392228126525879,-0.167608261108398
