V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0148048400878906,-0.940089225769043,-0.0148048400878906,-1.34397029876709,-0.0148048400878906,-0.473737716674805,-0.0148048400878906,-1.44887447357178,-0.0148048400878906,-0.404119491577148,-0.0148048400878906,-0.906233787536621,-0.0148048400878906,-0.429868698120117,-0.0148048400878906,-0.465154647827148
-0.0158205032348633,-0.934844017028809,-0.0158205032348633,-1.33395671844482,-0.0158205032348633,-0.466585159301758,-0.0158205032348633,-1.44124507904053,-0.0158205032348633,-0.403642654418945,-0.0158205032348633,-0.893359184265137,-0.0158205032348633,-0.432729721069336,-0.0158205032348633,-0.457525253295898
-0.0168361663818359,-0.932459831237793,-0.0168361663818359,-1.32728099822998,-0.0168361663818359,-0.474691390991211,-0.0168361663818359,-1.43790721893311,-0.0168361663818359,-0.398874282836914,-0.0168361663818359,-0.884299278259277,-0.0168361663818359,-0.42271614074707,-0.0168361663818359,-0.461339950561523
-0.0178518295288086,-0.924830436706543,-0.0178518295288086,-1.32728099822998,-0.0178518295288086,-0.466585159301758,-0.0178518295288086,-1.42741680145264,-0.0178518295288086,-0.398397445678711,-0.0178518295288086,-0.885729789733887,-0.0178518295288086,-0.424623489379883,-0.0178518295288086,-0.451803207397461
-0.0187892913818359,-0.917201042175293,-0.0187892913818359,-1.31822109222412,-0.0187892913818359,-0.46086311340332,-0.0187892913818359,-1.4221715927124,-0.0187892913818359,-0.395059585571289,-0.0187892913818359,-0.86951732635498,-0.0187892913818359,-0.429868698120117,-0.0187892913818359,-0.453710556030273
-0.0198049545288086,-0.912432670593262,-0.0198049545288086,-1.31059169769287,-0.0198049545288086,-0.459909439086914,-0.0198049545288086,-1.42264842987061,-0.0198049545288086,-0.391244888305664,-0.0198049545288086,-0.865225791931152,-0.0198049545288086,-0.433683395385742,-0.0198049545288086,-0.444650650024414
-0.0208206176757813,-0.90909481048584,-0.0208206176757813,-1.30725383758545,-0.0208206176757813,-0.452280044555664,-0.0208206176757813,-1.41358852386475,-0.0208206176757813,-0.392675399780273,-0.0208206176757813,-0.850443840026855,-0.0208206176757813,-0.430822372436523,-0.0208206176757813,-0.448465347290039
-0.0217580795288086,-0.90146541595459,-0.0217580795288086,-1.30248546600342,-0.0217580795288086,-0.449419021606445,-0.0217580795288086,-1.41406536102295,-0.0217580795288086,-0.393152236938477,-0.0217580795288086,-0.851874351501465,-0.0217580795288086,-0.43034553527832,-0.0217580795288086,-0.442266464233398
-0.0227737426757813,-0.897650718688965,-0.0227737426757813,-1.29533290863037,-0.0227737426757813,-0.447511672973633,-0.0227737426757813,-1.40357494354248,-0.0227737426757813,-0.389814376831055,-0.0227737426757813,-0.838046073913574,-0.0227737426757813,-0.429391860961914,-0.0227737426757813,-0.437021255493164
-0.0237894058227539,-0.889544486999512,-0.0237894058227539,-1.28913402557373,-0.0237894058227539,-0.441312789916992,-0.0237894058227539,-1.39976024627686,-0.0237894058227539,-0.389456748962402,-0.0237894058227539,-0.834708213806152,-0.0237894058227539,-0.431299209594727,-0.0237894058227539,-0.441312789916992
-0.0247268676757813,-0.885252952575684,-0.0247268676757813,-1.28674983978271,-0.0247268676757813,-0.443220138549805,-0.0247268676757813,-1.40166759490967,-0.0247268676757813,-0.386953353881836,-0.0247268676757813,-0.824694633483887,-0.0247268676757813,-0.432729721069336,-0.0247268676757813,-0.429391860961914
-0.0257425308227539,-0.87857723236084,-0.0257425308227539,-1.28245830535889,-0.0257425308227539,-0.438928604125977,-0.0257425308227539,-1.39451503753662,-0.0257425308227539,-0.387907028198242,-0.0257425308227539,-0.824694633483887,-0.0257425308227539,-0.431418418884277,-0.0257425308227539,-0.428438186645508
-0.0267581939697266,-0.874285697937012,-0.0267581939697266,-1.27816677093506,-0.0267581939697266,-0.436067581176758,-0.0267581939697266,-1.39308452606201,-0.0267581939697266,-0.380277633666992,-0.0267581939697266,-0.820879936218262,-0.0267581939697266,-0.432252883911133,-0.0267581939697266,-0.424623489379883
-0.0276956558227539,-0.858550071716309,-0.0276956558227539,-1.27435207366943,-0.0276956558227539,-0.428438186645508,-0.0276956558227539,-1.38593196868896,-0.0276956558227539,-0.385046005249023,-0.0276956558227539,-0.815157890319824,-0.0276956558227539,-0.429391860961914,-0.0276956558227539,-0.426530838012695
-0.0287113189697266,-0.860934257507324,-0.0287113189697266,-1.268630027771,-0.0287113189697266,-0.428915023803711,-0.0287113189697266,-1.37782573699951,-0.0287113189697266,-0.375032424926758,-0.0287113189697266,-0.800375938415527,-0.0287113189697266,-0.435590744018555,-0.0287113189697266,-0.420331954956055
-0.0297269821166992,-0.857596397399902,-0.0297269821166992,-1.26100063323975,-0.0297269821166992,-0.42414665222168,-0.0297269821166992,-1.38259410858154,-0.0297269821166992,-0.380754470825195,-0.0297269821166992,-0.80085277557373,-0.0297269821166992,-0.428915023803711,-0.0297269821166992,-0.420808792114258
-0.0307426452636719,-0.852828025817871,-0.0307426452636719,-1.25527858734131,-0.0307426452636719,-0.42271614074707,-0.0307426452636719,-1.37305736541748,-0.0307426452636719,-0.383138656616211,-0.0307426452636719,-0.795607566833496,-0.0307426452636719,-0.434637069702148,-0.0307426452636719,-0.418424606323242
-0.0316801071166992,-0.842814445495605,-0.0316801071166992,-1.25003337860107,-0.0316801071166992,-0.415563583374023,-0.0316801071166992,-1.37162685394287,-0.0316801071166992,-0.379800796508789,-0.0316801071166992,-0.792269706726074,-0.0316801071166992,-0.432729721069336,-0.0316801071166992,-0.413179397583008
-0.0326957702636719,-0.843768119812012,-0.0326957702636719,-1.24812602996826,-0.0326957702636719,-0.418901443481445,-0.0326957702636719,-1.36685848236084,-0.0326957702636719,-0.380754470825195,-0.0326957702636719,-0.77939510345459,-0.0326957702636719,-0.433683395385742,-0.0326957702636719,-0.410318374633789
-0.0337114334106445,-0.838522911071777,-0.0337114334106445,-1.24383449554443,-0.0337114334106445,-0.409841537475586,-0.0337114334106445,-1.36447429656982,-0.0337114334106445,-0.372171401977539,-0.0337114334106445,-0.772242546081543,-0.0337114334106445,-0.43797492980957,-0.0337114334106445,-0.409364700317383
-0.0346488952636719,-0.833754539489746,-0.0346488952636719,-1.23763561248779,-0.0346488952636719,-0.406026840209961,-0.0346488952636719,-1.360182762146,-0.0346488952636719,-0.379323959350586,-0.0346488952636719,-0.767951011657715,-0.0346488952636719,-0.438451766967773,-0.0346488952636719,-0.409364700317383
-0.0356645584106445,-0.829463005065918,-0.0356645584106445,-1.238112449646,-0.0356645584106445,-0.406026840209961,-0.0356645584106445,-1.35636806488037,-0.0356645584106445,-0.372171401977539,-0.0356645584106445,-0.762228965759277,-0.0356645584106445,-0.436544418334961,-0.0356645584106445,-0.40888786315918
-0.0366802215576172,-0.824217796325684,-0.0366802215576172,-1.23143672943115,-0.0366802215576172,-0.398874282836914,-0.0366802215576172,-1.35446071624756,-0.0366802215576172,-0.369787216186523,-0.0366802215576172,-0.75650691986084,-0.0366802215576172,-0.435113906860352,-0.0366802215576172,-0.40745735168457
-0.0376176834106445,-0.815634727478027,-0.0376176834106445,-1.22523784637451,-0.0376176834106445,-0.40125846862793,-0.0376176834106445,-1.34683132171631,-0.0376176834106445,-0.366449356079102,-0.0376176834106445,-0.751738548278809,-0.0376176834106445,-0.434637069702148,-0.0376176834106445,-0.402688980102539
-0.0386333465576172,-0.812773704528809,-0.0386333465576172,-1.22046947479248,-0.0386333465576172,-0.397920608520508,-0.0386333465576172,-1.3449239730835,-0.0386333465576172,-0.366449356079102,-0.0386333465576172,-0.750784873962402,-0.0386333465576172,-0.437498092651367,-0.0386333465576172,-0.40125846862793
-0.0396490097045898,-0.811820030212402,-0.0396490097045898,-1.21665477752686,-0.0396490097045898,-0.391721725463867,-0.0396490097045898,-1.34110927581787,-0.0396490097045898,-0.362634658813477,-0.0396490097045898,-0.744109153747559,-0.0396490097045898,-0.439882278442383,-0.0396490097045898,-0.398397445678711
-0.0406637191772461,-0.808005332946777,-0.0406637191772461,-1.21188640594482,-0.0406637191772461,-0.389814376831055,-0.0406637191772461,-1.34158611297607,-0.0406637191772461,-0.368356704711914,-0.0406637191772461,-0.73981761932373,-0.0406637191772461,-0.446081161499023,-0.0406637191772461,-0.39982795715332
-0.0416021347045898,-0.799422264099121,-0.0416021347045898,-1.21236324310303,-0.0416021347045898,-0.385522842407227,-0.0416021347045898,-1.33586406707764,-0.0416021347045898,-0.360727310180664,-0.0416021347045898,-0.735526084899902,-0.0416021347045898,-0.441789627075195,-0.0416021347045898,-0.39219856262207
-0.0426168441772461,-0.799422264099121,-0.0426168441772461,-1.20378017425537,-0.0426168441772461,-0.386953353881836,-0.0426168441772461,-1.33634090423584,-0.0426168441772461,-0.366926193237305,-0.0426168441772461,-0.73218822479248,-0.0426168441772461,-0.44560432434082,-0.0426168441772461,-0.39362907409668
-0.0436325073242188,-0.791316032409668,-0.0436325073242188,-1.19758129119873,-0.0436325073242188,-0.385046005249023,-0.0436325073242188,-1.32728099822998,-0.0436325073242188,-0.361204147338867,-0.0436325073242188,-0.726943016052246,-0.0436325073242188,-0.44560432434082,-0.0436325073242188,-0.388383865356445
-0.0445699691772461,-0.789885520935059,-0.0445699691772461,-1.19758129119873,-0.0445699691772461,-0.37693977355957,-0.0445699691772461,-1.32346630096436,-0.0445699691772461,-0.359296798706055,-0.0445699691772461,-0.713114738464355,-0.0445699691772461,-0.4425048828125,-0.0445699691772461,-0.387430191040039
-0.0455856323242188,-0.782256126403809,-0.0455856323242188,-1.19185924530029,-0.0455856323242188,-0.37693977355957,-0.0455856323242188,-1.32394313812256,-0.0455856323242188,-0.360727310180664,-0.0455856323242188,-0.709776878356934,-0.0455856323242188,-0.43797492980957,-0.0455856323242188,-0.383615493774414
-0.0466012954711914,-0.780348777770996,-0.0466012954711914,-1.19376659393311,-0.0466012954711914,-0.373125076293945,-0.0466012954711914,-1.31774425506592,-0.0466012954711914,-0.359773635864258,-0.0466012954711914,-0.710253715515137,-0.0466012954711914,-0.440835952758789,-0.0466012954711914,-0.38599967956543
-0.0475387573242188,-0.776534080505371,-0.0475387573242188,-1.18422985076904,-0.0475387573242188,-0.366926193237305,-0.0475387573242188,-1.31583690643311,-0.0475387573242188,-0.360608100891113,-0.0475387573242188,-0.700240135192871,-0.0475387573242188,-0.441312789916992,-0.0475387573242188,-0.382184982299805
-0.0485544204711914,-0.77176570892334,-0.0485544204711914,-1.17946147918701,-0.0485544204711914,-0.364065170288086,-0.0485544204711914,-1.31583690643311,-0.0485544204711914,-0.360250473022461,-0.0485544204711914,-0.699286460876465,-0.0485544204711914,-0.464200973510742,-0.0485544204711914,-0.379323959350586
-0.0495700836181641,-0.766997337341309,-0.0495700836181641,-1.17516994476318,-0.0495700836181641,-0.36311149597168,-0.0495700836181641,-1.31202220916748,-0.0495700836181641,-0.36168098449707,-0.0495700836181641,-0.696902275085449,-0.0495700836181641,-0.461816787719727,-0.0495700836181641,-0.380754470825195
-0.0505075454711914,-0.76413631439209,-0.0505075454711914,-1.17469310760498,-0.0505075454711914,-0.366449356079102,-0.0505075454711914,-1.30916118621826,-0.0505075454711914,-0.353574752807617,-0.0505075454711914,-0.695948600769043,-0.0505075454711914,-0.466585159301758,-0.0505075454711914,-0.378847122192383
-0.0515232086181641,-0.755553245544434,-0.0515232086181641,-1.17135524749756,-0.0515232086181641,-0.36311149597168,-0.0515232086181641,-1.30820751190186,-0.0515232086181641,-0.357866287231445,-0.0515232086181641,-0.687365531921387,-0.0515232086181641,-0.466585159301758,-0.0515232086181641,-0.372648239135742
-0.0525388717651367,-0.759844779968262,-0.0525388717651367,-1.16563320159912,-0.0525388717651367,-0.360727310180664,-0.0525388717651367,-1.30486965179443,-0.0525388717651367,-0.349760055541992,-0.0525388717651367,-0.681643486022949,-0.0525388717651367,-0.462770462036133,-0.0525388717651367,-0.37074089050293
-0.0535545349121094,-0.750784873962402,-0.0535545349121094,-1.16086483001709,-0.0535545349121094,-0.357866287231445,-0.0535545349121094,-1.30105495452881,-0.0535545349121094,-0.347375869750977,-0.0535545349121094,-0.679259300231934,-0.0535545349121094,-0.45323371887207,-0.0535545349121094,-0.370502471923828
-0.0544919967651367,-0.754122734069824,-0.0544919967651367,-1.1627721786499,-0.0544919967651367,-0.356912612915039,-0.0544919967651367,-1.29867076873779,-0.0544919967651367,-0.347614288330078,-0.0544919967651367,-0.671629905700684,-0.0544919967651367,-0.454187393188477,-0.0544919967651367,-0.369787216186523
-0.0555076599121094,-0.744585990905762,-0.0555076599121094,-1.15681171417236,-0.0555076599121094,-0.348329544067383,-0.0555076599121094,-1.29104137420654,-0.0555076599121094,-0.346899032592773,-0.0555076599121094,-0.667815208435059,-0.0555076599121094,-0.451803207397461,-0.0555076599121094,-0.368833541870117
-0.056523323059082,-0.74124813079834,-0.056523323059082,-1.15180492401123,-0.056523323059082,-0.348329544067383,-0.056523323059082,-1.29342555999756,-0.056523323059082,-0.34642219543457,-0.056523323059082,-0.668768882751465,-0.056523323059082,-0.457525253295898,-0.056523323059082,-0.367403030395508
-0.0574607849121094,-0.743632316589355,-0.0574607849121094,-1.15180492401123,-0.0574607849121094,-0.351190567016602,-0.0574607849121094,-1.29151821136475,-0.0574607849121094,-0.352621078491211,-0.0574607849121094,-0.666861534118652,-0.0574607849121094,-0.455141067504883,-0.0574607849121094,-0.363588333129883
-0.058476448059082,-0.736956596374512,-0.058476448059082,-1.146559715271,-0.058476448059082,-0.344991683959961,-0.058476448059082,-1.28674983978271,-0.058476448059082,-0.349283218383789,-0.058476448059082,-0.659708976745605,-0.058476448059082,-0.451803207397461,-0.058476448059082,-0.366449356079102
-0.0594921112060547,-0.736956596374512,-0.0594921112060547,-1.14369869232178,-0.0594921112060547,-0.339746475219727,-0.0594921112060547,-1.28341197967529,-0.0594921112060547,-0.343084335327148,-0.0594921112060547,-0.660662651062012,-0.0594921112060547,-0.454902648925781,-0.0594921112060547,-0.365018844604492
-0.060429573059082,-0.733141899108887,-0.060429573059082,-1.14131450653076,-0.060429573059082,-0.341176986694336,-0.060429573059082,-1.28341197967529,-0.060429573059082,-0.345468521118164,-0.060429573059082,-0.658278465270996,-0.060429573059082,-0.456094741821289,-0.060429573059082,-0.364065170288086
-0.0614452362060547,-0.730280876159668,-0.0614452362060547,-1.14036083221436,-0.0614452362060547,-0.335454940795898,-0.0614452362060547,-1.28341197967529,-0.0614452362060547,-0.344991683959961,-0.0614452362060547,-0.651125907897949,-0.0614452362060547,-0.456571578979492,-0.0614452362060547,-0.361442565917969
-0.0624608993530273,-0.728850364685059,-0.0624608993530273,-1.13749980926514,-0.0624608993530273,-0.337839126586914,-0.0624608993530273,-1.27625942230225,-0.0624608993530273,-0.343084335327148,-0.0624608993530273,-0.650649070739746,-0.0624608993530273,-0.460386276245117,-0.0624608993530273,-0.359296798706055
-0.0634765625,-0.71835994720459,-0.0634765625,-1.13082408905029,-0.0634765625,-0.332117080688477,-0.0634765625,-1.27435207366943,-0.0634765625,-0.341176986694336,-0.0634765625,-0.644450187683105,-0.0634765625,-0.456571578979492,-0.0634765625,-0.357389450073242
-0.0644140243530273,-0.723605155944824,-0.0644140243530273,-1.13034725189209,-0.0644140243530273,-0.337362289428711,-0.0644140243530273,-1.27387523651123,-0.0644140243530273,-0.342130661010742,-0.0644140243530273,-0.64206600189209,-0.0644140243530273,-0.459909439086914,-0.0644140243530273,-0.360250473022461
-0.0654296875,-0.718836784362793,-0.0654296875,-1.12271785736084,-0.0654296875,-0.330209732055664,-0.0654296875,-1.27053737640381,-0.0654296875,-0.340104103088379,-0.0654296875,-0.635390281677246,-0.0654296875,-0.462770462036133,-0.0654296875,-0.354528427124023
-0.0664453506469727,-0.713591575622559,-0.0664453506469727,-1.12414836883545,-0.0664453506469727,-0.332117080688477,-0.0664453506469727,-1.27196788787842,-0.0664453506469727,-0.339269638061523,-0.0664453506469727,-0.630145072937012,-0.0664453506469727,-0.461935997009277,-0.0664453506469727,-0.356912612915039
-0.0673828125,-0.70930004119873,-0.0673828125,-1.1169958114624,-0.0673828125,-0.329256057739258,-0.0673828125,-1.26576900482178,-0.0673828125,-0.337839126586914,-0.0673828125,-0.632052421569824,-0.0673828125,-0.468969345092773,-0.0673828125,-0.345468521118164
-0.0683984756469727,-0.707392692565918,-0.0683984756469727,-1.12224102020264,-0.0683984756469727,-0.326871871948242,-0.0683984756469727,-1.2695837020874,-0.0683984756469727,-0.33879280090332,-0.0683984756469727,-0.628714561462402,-0.0683984756469727,-0.456094741821289,-0.0683984756469727,-0.349283218383789
-0.0694141387939453,-0.702147483825684,-0.0694141387939453,-1.11318111419678,-0.0694141387939453,-0.322580337524414,-0.0694141387939453,-1.26100063323975,-0.0694141387939453,-0.336885452270508,-0.0694141387939453,-0.627284049987793,-0.0694141387939453,-0.46229362487793,-0.0694141387939453,-0.353097915649414
-0.0703516006469727,-0.699763298034668,-0.0703516006469727,-1.11461162567139,-0.0703516006469727,-0.32353401184082,-0.0703516006469727,-1.26100063323975,-0.0703516006469727,-0.334978103637695,-0.0703516006469727,-0.62680721282959,-0.0703516006469727,-0.458955764770508,-0.0703516006469727,-0.352144241333008
-0.0713672637939453,-0.697855949401855,-0.0713672637939453,-1.10984325408936,-0.0713672637939453,-0.319242477416992,-0.0713672637939453,-1.25766277313232,-0.0713672637939453,-0.333070755004883,-0.0713672637939453,-0.625853538513184,-0.0713672637939453,-0.458478927612305,-0.0713672637939453,-0.350713729858398
-0.072382926940918,-0.699286460876465,-0.072382926940918,-1.10984325408936,-0.072382926940918,-0.322580337524414,-0.072382926940918,-1.25957012176514,-0.072382926940918,-0.331640243530273,-0.072382926940918,-0.619173049926758,-0.072382926940918,-0.463724136352539,-0.072382926940918,-0.34785270690918
-0.0733203887939453,-0.695233345031738,-0.0733203887939453,-1.10745906829834,-0.0733203887939453,-0.310659408569336,-0.0733203887939453,-1.2543249130249,-0.0733203887939453,-0.328779220581055,-0.0733203887939453,-0.62537670135498,-0.0733203887939453,-0.461816787719727,-0.0733203887939453,-0.341176986694336
-0.074336051940918,-0.692133903503418,-0.074336051940918,-1.1007833480835,-0.074336051940918,-0.314474105834961,-0.074336051940918,-1.2543249130249,-0.074336051940918,-0.336885452270508,-0.074336051940918,-0.619649887084961,-0.074336051940918,-0.465154647827148,-0.074336051940918,-0.341653823852539
-0.0753517150878906,-0.691657066345215,-0.0753517150878906,-1.09506130218506,-0.0753517150878906,-0.316381454467773,-0.0753517150878906,-1.25289440155029,-0.0753517150878906,-0.334024429321289,-0.0753517150878906,-0.61345100402832,-0.0753517150878906,-0.464200973510742,-0.0753517150878906,-0.339388847351074
-0.0763673782348633,-0.68784236907959,-0.0763673782348633,-1.09839916229248,-0.0763673782348633,-0.306844711303711,-0.0763673782348633,-1.24907970428467,-0.0763673782348633,-0.330686569213867,-0.0763673782348633,-0.610589981079102,-0.0763673782348633,-0.46539306640625,-0.0763673782348633,-0.336408615112305
-0.0773048400878906,-0.68784236907959,-0.0773048400878906,-1.09410762786865,-0.0773048400878906,-0.305414199829102,-0.0773048400878906,-1.25194072723389,-0.0773048400878906,-0.329732894897461,-0.0773048400878906,-0.608682632446289,-0.0773048400878906,-0.462770462036133,-0.0773048400878906,-0.338315963745117
-0.0783205032348633,-0.683073997497559,-0.0783205032348633,-1.09410762786865,-0.0783205032348633,-0.304460525512695,-0.0783205032348633,-1.24717235565186,-0.0783205032348633,-0.332117080688477,-0.0783205032348633,-0.606775283813477,-0.0783205032348633,-0.469446182250977,-0.0783205032348633,-0.34022331237793
-0.0793361663818359,-0.679259300231934,-0.0793361663818359,-1.09100818634033,-0.0793361663818359,-0.303506851196289,-0.0793361663818359,-1.24335765838623,-0.0793361663818359,-0.33116340637207,-0.0793361663818359,-0.600099563598633,-0.0793361663818359,-0.465154647827148,-0.0793361663818359,-0.340700149536133
-0.0802736282348633,-0.676875114440918,-0.0802736282348633,-1.08838558197021,-0.0802736282348633,-0.30827522277832,-0.0802736282348633,-1.24383449554443,-0.0802736282348633,-0.329256057739258,-0.0802736282348633,-0.596284866333008,-0.0802736282348633,-0.466108322143555,-0.0802736282348633,-0.336885452270508
-0.0812892913818359,-0.67878246307373,-0.0812892913818359,-1.08743190765381,-0.0812892913818359,-0.30207633972168,-0.0812892913818359,-1.24049663543701,-0.0812892913818359,-0.326395034790039,-0.0812892913818359,-0.59819221496582,-0.0812892913818359,-0.465154647827148,-0.0812892913818359,-0.334501266479492
-0.0823049545288086,-0.673537254333496,-0.0823049545288086,-1.08504772186279,-0.0823049545288086,-0.296831130981445,-0.0823049545288086,-1.24240398406982,-0.0823049545288086,-0.328779220581055,-0.0823049545288086,-0.59962272644043,-0.0823049545288086,-0.458955764770508,-0.0823049545288086,-0.333070755004883
-0.0832424163818359,-0.673537254333496,-0.0832424163818359,-1.08314037322998,-0.0832424163818359,-0.296831130981445,-0.0832424163818359,-1.23954296112061,-0.0832424163818359,-0.327825546264648,-0.0832424163818359,-0.595808029174805,-0.0832424163818359,-0.46086311340332,-0.0832424163818359,-0.331640243530273
-0.0842580795288086,-0.673537254333496,-0.0842580795288086,-1.08409404754639,-0.0842580795288086,-0.296354293823242,-0.0842580795288086,-1.23763561248779,-0.0842580795288086,-0.320196151733398,-0.0842580795288086,-0.586748123168945,-0.0842580795288086,-0.467538833618164,-0.0842580795288086,-0.334978103637695
-0.0852737426757813,-0.669960975646973,-0.0852737426757813,-1.07694149017334,-0.0852737426757813,-0.29301643371582,-0.0852737426757813,-1.23143672943115,-0.0852737426757813,-0.324010848999023,-0.0852737426757813,-0.587701797485352,-0.0852737426757813,-0.470399856567383,-0.0852737426757813,-0.330209732055664
-0.0862112045288086,-0.667338371276855,-0.0862112045288086,-1.07408046722412,-0.0862112045288086,-0.291585922241211,-0.0862112045288086,-1.23620510101318,-0.0862112045288086,-0.329256057739258,-0.0862112045288086,-0.585794448852539,-0.0862112045288086,-0.465631484985352,-0.0862112045288086,-0.335454940795898
-0.0872268676757813,-0.665431022644043,-0.0872268676757813,-1.07455730438232,-0.0872268676757813,-0.293970108032227,-0.0872268676757813,-1.23286724090576,-0.0872268676757813,-0.324010848999023,-0.0872268676757813,-0.58436393737793,-0.0872268676757813,-0.467538833618164,-0.0872268676757813,-0.326871871948242
-0.0882425308227539,-0.664000511169434,-0.0882425308227539,-1.07360363006592,-0.0882425308227539,-0.29301643371582,-0.0882425308227539,-1.22762203216553,-0.0882425308227539,-0.321626663208008,-0.0882425308227539,-0.58436393737793,-0.0882425308227539,-0.466585159301758,-0.0882425308227539,-0.328779220581055
-0.0892581939697266,-0.664477348327637,-0.0892581939697266,-1.06645107269287,-0.0892581939697266,-0.290155410766602,-0.0892581939697266,-1.23429775238037,-0.0892581939697266,-0.326395034790039,-0.0892581939697266,-0.582456588745117,-0.0892581939697266,-0.472307205200195,-0.0892581939697266,-0.328302383422852
-0.0901956558227539,-0.65589427947998,-0.0901956558227539,-1.06740474700928,-0.0901956558227539,-0.28538703918457,-0.0901956558227539,-1.23239040374756,-0.0901956558227539,-0.323057174682617,-0.0901956558227539,-0.584840774536133,-0.0901956558227539,-0.465631484985352,-0.0901956558227539,-0.328302383422852
-0.0912113189697266,-0.654940605163574,-0.0912113189697266,-1.06502056121826,-0.0912113189697266,-0.279664993286133,-0.0912113189697266,-1.22571468353271,-0.0912113189697266,-0.320196151733398,-0.0912113189697266,-0.579118728637695,-0.0912113189697266,-0.470876693725586,-0.0912113189697266,-0.326275825500488
