V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0922269821166992,-1.55473232269287,-0.0922269821166992,-1.54757976531982,-0.0922269821166992,-0.49138069152832,-0.0922269821166992,-1.79028987884521,-0.0922269821166992,-0.67878246307373,-0.0922269821166992,-0.778918266296387,-0.0922269821166992,-0.685935020446777,-0.0922269821166992,-0.494241714477539
-0.0931644439697266,-1.53708934783936,-0.0931644439697266,-1.54614925384521,-0.0931644439697266,-0.512361526489258,-0.0931644439697266,-1.79553508758545,-0.0931644439697266,-0.686888694763184,-0.0931644439697266,-0.779871940612793,-0.0931644439697266,-0.685935020446777,-0.0931644439697266,-0.496625900268555
-0.0941801071166992,-1.54996395111084,-0.0941801071166992,-1.53756618499756,-0.0941801071166992,-0.493288040161133,-0.0941801071166992,-1.79172039031982,-0.0941801071166992,-0.676875114440918,-0.0941801071166992,-0.768904685974121,-0.0941801071166992,-0.674490928649902,-0.0941801071166992,-0.497579574584961
-0.0951957702636719,-1.52612209320068,-0.0951957702636719,-1.53089046478271,-0.0951957702636719,-0.485658645629883,-0.0951957702636719,-1.78885936737061,-0.0951957702636719,-0.685458183288574,-0.0951957702636719,-0.77176570892334,-0.0951957702636719,-0.660185813903809,-0.0951957702636719,-0.498533248901367
-0.0961332321166992,-1.53661251068115,-0.0961332321166992,-1.5289831161499,-0.0961332321166992,-0.483274459838867,-0.0961332321166992,-1.78218364715576,-0.0961332321166992,-0.680689811706543,-0.0961332321166992,-0.77939510345459,-0.0961332321166992,-0.670199394226074,-0.0961332321166992,-0.499963760375977
-0.0971488952636719,-1.53375148773193,-0.0971488952636719,-1.52612209320068,-0.0971488952636719,-0.488996505737305,-0.0971488952636719,-1.77598476409912,-0.0971488952636719,-0.676875114440918,-0.0971488952636719,-0.759367942810059,-0.0971488952636719,-0.668292045593262,-0.0971488952636719,-0.498414039611816
-0.0981645584106445,-1.53375148773193,-0.0981645584106445,-1.5280294418335,-0.0981645584106445,-0.479936599731445,-0.0981645584106445,-1.77920341491699,-0.0981645584106445,-0.688319206237793,-0.0981645584106445,-0.765566825866699,-0.0981645584106445,-0.673537254333496,-0.0981645584106445,-0.497579574584961
-0.0991802215576172,-1.53089046478271,-0.0991802215576172,-1.53232097625732,-0.0991802215576172,-0.494718551635742,-0.0991802215576172,-1.77836894989014,-0.0991802215576172,-0.677351951599121,-0.0991802215576172,-0.766520500183105,-0.0991802215576172,-0.677828788757324,-0.0991802215576172,-0.497579574584961
-0.100117683410645,-1.53661251068115,-0.100117683410645,-1.52397632598877,-0.100117683410645,-0.464200973510742,-0.100117683410645,-1.78027629852295,-0.100117683410645,-0.688319206237793,-0.100117683410645,-0.76270580291748,-0.100117683410645,-0.688796043395996,-0.100117683410645,-0.49591064453125
-0.101133346557617,-1.53446674346924,-0.101133346557617,-1.51801586151123,-0.101133346557617,-0.482320785522461,-0.101133346557617,-1.78266048431396,-0.101133346557617,-0.678305625915527,-0.101133346557617,-0.765089988708496,-0.101133346557617,-0.680689811706543,-0.101133346557617,-0.496625900268555
-0.10214900970459,-1.53327465057373,-0.10214900970459,-1.51753902435303,-0.10214900970459,-0.473260879516602,-0.10214900970459,-1.76644802093506,-0.10214900970459,-0.686888694763184,-0.10214900970459,-0.759367942810059,-0.10214900970459,-0.68641185760498,-0.10214900970459,-0.491857528686523
-0.103086471557617,-1.53708934783936,-0.103086471557617,-1.51658535003662,-0.103086471557617,-0.463247299194336,-0.103086471557617,-1.7731237411499,-0.103086471557617,-0.662093162536621,-0.103086471557617,-0.758414268493652,-0.103086471557617,-0.684504508972168,-0.103086471557617,-0.487565994262695
-0.10410213470459,-1.52183055877686,-0.10410213470459,-1.52612209320068,-0.10410213470459,-0.481843948364258,-0.10410213470459,-1.76454067230225,-0.10410213470459,-0.666861534118652,-0.10410213470459,-0.751738548278809,-0.10410213470459,-0.680689811706543,-0.10410213470459,-0.490427017211914
-0.105117797851563,-1.53184413909912,-0.105117797851563,-1.50609493255615,-0.105117797851563,-0.494241714477539,-0.105117797851563,-1.77026271820068,-0.105117797851563,-0.670676231384277,-0.105117797851563,-0.737433433532715,-0.105117797851563,-0.683550834655762,-0.105117797851563,-0.493764877319336
-0.10605525970459,-1.52421474456787,-0.10605525970459,-1.51515483856201,-0.10605525970459,-0.46992301940918,-0.10605525970459,-1.76167964935303,-0.10605525970459,-0.669007301330566,-0.10605525970459,-0.769381523132324,-0.10605525970459,-0.681643486022949,-0.10605525970459,-0.496149063110352
-0.107070922851563,-1.50561809539795,-0.107070922851563,-1.50514125823975,-0.107070922851563,-0.46229362487793,-0.107070922851563,-1.76549434661865,-0.107070922851563,-0.669722557067871,-0.107070922851563,-0.752215385437012,-0.107070922851563,-0.679259300231934,-0.107070922851563,-0.493288040161133
-0.108086585998535,-1.51086330413818,-0.108086585998535,-1.50895595550537,-0.108086585998535,-0.471353530883789,-0.108086585998535,-1.76835536956787,-0.108086585998535,-0.668768882751465,-0.108086585998535,-0.74744701385498,-0.108086585998535,-0.685935020446777,-0.108086585998535,-0.488519668579102
-0.109024047851563,-1.50764465332031,-0.109024047851563,-1.50132656097412,-0.109024047851563,-0.46384334564209,-0.109024047851563,-1.74785137176514,-0.109024047851563,-0.68641185760498,-0.109024047851563,-0.761752128601074,-0.109024047851563,-0.698809623718262,-0.109024047851563,-0.493288040161133
-0.110039710998535,-1.50895595550537,-0.110039710998535,-1.50323390960693,-0.110039710998535,-0.46229362487793,-0.110039710998535,-1.7578649520874,-0.110039710998535,-0.674967765808105,-0.110039710998535,-0.768427848815918,-0.110039710998535,-0.674967765808105,-0.110039710998535,-0.492334365844727
-0.111055374145508,-1.50514125823975,-0.111055374145508,-1.50943279266357,-0.111055374145508,-0.459432601928711,-0.111055374145508,-1.74355983734131,-0.111055374145508,-0.672941207885742,-0.111055374145508,-0.76270580291748,-0.111055374145508,-0.683073997497559,-0.111055374145508,-0.481843948364258
-0.11207103729248,-1.50847911834717,-0.11207103729248,-1.4975118637085,-0.11207103729248,-0.468969345092773,-0.11207103729248,-1.73497676849365,-0.11207103729248,-0.665431022644043,-0.11207103729248,-0.759010314941406,-0.11207103729248,-0.682597160339355,-0.11207103729248,-0.47755241394043
-0.113008499145508,-1.5132474899292,-0.113008499145508,-1.50371074676514,-0.113008499145508,-0.450849533081055,-0.113008499145508,-1.76024913787842,-0.113008499145508,-0.66495418548584,-0.113008499145508,-0.75507640838623,-0.113008499145508,-0.676875114440918,-0.113008499145508,-0.48518180847168
-0.11402416229248,-1.51658535003662,-0.11402416229248,-1.50609493255615,-0.11402416229248,-0.475645065307617,-0.11402416229248,-1.75643444061279,-0.11402416229248,-0.660662651062012,-0.11402416229248,-0.749831199645996,-0.11402416229248,-0.685696601867676,-0.11402416229248,-0.490427017211914
-0.115039825439453,-1.50561809539795,-0.115039825439453,-1.49930000305176,-0.115039825439453,-0.459909439086914,-0.115039825439453,-1.74689769744873,-0.115039825439453,-0.678305625915527,-0.115039825439453,-0.735526084899902,-0.115039825439453,-0.691657066345215,-0.115039825439453,-0.490903854370117
-0.11597728729248,-1.50990962982178,-0.11597728729248,-1.49178981781006,-0.11597728729248,-0.446081161499023,-0.11597728729248,-1.75929546356201,-0.11597728729248,-0.668768882751465,-0.11597728729248,-0.735526084899902,-0.11597728729248,-0.691657066345215,-0.11597728729248,-0.504732131958008
-0.116992950439453,-1.48892879486084,-0.116992950439453,-1.49560451507568,-0.116992950439453,-0.463247299194336,-0.116992950439453,-1.73116207122803,-0.116992950439453,-0.680689811706543,-0.116992950439453,-0.740771293640137,-0.116992950439453,-0.686888694763184,-0.116992950439453,-0.498056411743164
-0.118008613586426,-1.48654460906982,-0.118008613586426,-1.49226665496826,-0.118008613586426,-0.440359115600586,-0.118008613586426,-1.75548076629639,-0.118008613586426,-0.673537254333496,-0.118008613586426,-0.715498924255371,-0.118008613586426,-0.689749717712402,-0.118008613586426,-0.495672225952148
-0.118946075439453,-1.49035930633545,-0.118946075439453,-1.49178981781006,-0.118946075439453,-0.45466423034668,-0.118946075439453,-1.73116207122803,-0.118946075439453,-0.659708976745605,-0.118946075439453,-0.761752128601074,-0.118946075439453,-0.672106742858887,-0.118946075439453,-0.491857528686523
-0.119961738586426,-1.49226665496826,-0.119961738586426,-1.482253074646,-0.119961738586426,-0.450849533081055,-0.119961738586426,-1.72925472259521,-0.119961738586426,-0.659232139587402,-0.119961738586426,-0.742201805114746,-0.119961738586426,-0.677828788757324,-0.119961738586426,-0.488042831420898
-0.120977401733398,-1.4975118637085,-0.120977401733398,-1.47891521453857,-0.120977401733398,-0.458478927612305,-0.120977401733398,-1.73879146575928,-0.120977401733398,-0.644927024841309,-0.120977401733398,-0.743155479431152,-0.120977401733398,-0.690226554870605,-0.120977401733398,-0.484228134155273
-0.121993064880371,-1.48606777191162,-0.121993064880371,-1.47843837738037,-0.121993064880371,-0.450372695922852,-0.121993064880371,-1.73831462860107,-0.121993064880371,-0.666384696960449,-0.121993064880371,-0.728850364685059,-0.121993064880371,-0.671629905700684,-0.121993064880371,-0.49281120300293
-0.122930526733398,-1.48129940032959,-0.122930526733398,-1.47581577301025,-0.122930526733398,-0.433206558227539,-0.122930526733398,-1.73402309417725,-0.122930526733398,-0.648741722106934,-0.122930526733398,-0.738863945007324,-0.122930526733398,-0.699286460876465,-0.122930526733398,-0.491857528686523
-0.123946189880371,-1.48034572601318,-0.123946189880371,-1.47367000579834,-0.123946189880371,-0.435113906860352,-0.123946189880371,-1.72257900238037,-0.123946189880371,-0.670676231384277,-0.123946189880371,-0.74744701385498,-0.123946189880371,-0.690226554870605,-0.123946189880371,-0.487089157104492
-0.124960899353027,-1.482253074646,-0.124960899353027,-1.47223949432373,-0.124960899353027,-0.434994697570801,-0.124960899353027,-1.726393699646,-0.124960899353027,-0.669722557067871,-0.124960899353027,-0.738863945007324,-0.124960899353027,-0.684981346130371,-0.124960899353027,-0.481843948364258
-0.125899314880371,-1.47891521453857,-0.125899314880371,-1.47986888885498,-0.125899314880371,-0.434160232543945,-0.125899314880371,-1.71733379364014,-0.125899314880371,-0.66495418548584,-0.125899314880371,-0.728373527526855,-0.125899314880371,-0.673537254333496,-0.125899314880371,-0.495672225952148
-0.126914978027344,-1.48845195770264,-0.126914978027344,-1.48702144622803,-0.126914978027344,-0.437498092651367,-0.126914978027344,-1.726393699646,-0.126914978027344,-0.658278465270996,-0.126914978027344,-0.736956596374512,-0.126914978027344,-0.667815208435059,-0.126914978027344,-0.474214553833008
-0.1279296875,-1.48606777191162,-0.1279296875,-1.47653102874756,-0.1279296875,-0.455141067504883,-0.1279296875,-1.72257900238037,-0.1279296875,-0.675444602966309,-0.1279296875,-0.746016502380371,-0.1279296875,-0.685458183288574,-0.1279296875,-0.480413436889648
-0.128868103027344,-1.47986888885498,-0.128868103027344,-1.47367000579834,-0.128868103027344,-0.453710556030273,-0.128868103027344,-1.71781063079834,-0.128868103027344,-0.662093162536621,-0.128868103027344,-0.73361873626709,-0.128868103027344,-0.687365531921387,-0.128868103027344,-0.494241714477539
-0.1298828125,-1.46890163421631,-0.1298828125,-1.48368358612061,-0.1298828125,-0.440716743469238,-0.1298828125,-1.70922756195068,-0.1298828125,-0.658755302429199,-0.1298828125,-0.730280876159668,-0.1298828125,-0.684027671813965,-0.1298828125,-0.49281120300293
-0.130898475646973,-1.49512767791748,-0.130898475646973,-1.47748470306396,-0.130898475646973,-0.42414665222168,-0.130898475646973,-1.71304225921631,-0.130898475646973,-0.646357536315918,-0.130898475646973,-0.746016502380371,-0.130898475646973,-0.680332183837891,-0.130898475646973,-0.479936599731445
-0.1318359375,-1.47462368011475,-0.1318359375,-1.47819995880127,-0.1318359375,-0.429868698120117,-0.1318359375,-1.72400951385498,-0.1318359375,-0.645880699157715,-0.1318359375,-0.729804039001465,-0.1318359375,-0.674967765808105,-0.1318359375,-0.484704971313477
-0.132851600646973,-1.4827299118042,-0.132851600646973,-1.47462368011475,-0.132851600646973,-0.434160232543945,-0.132851600646973,-1.72496318817139,-0.132851600646973,-0.655417442321777,-0.132851600646973,-0.717883110046387,-0.132851600646973,-0.674967765808105,-0.132851600646973,-0.472784042358398
-0.133867263793945,-1.46937847137451,-0.133867263793945,-1.47700786590576,-0.133867263793945,-0.432252883911133,-0.133867263793945,-1.71351909637451,-0.133867263793945,-0.666384696960449,-0.133867263793945,-0.744585990905762,-0.133867263793945,-0.677351951599121,-0.133867263793945,-0.494241714477539
-0.134882926940918,-1.46031856536865,-0.134882926940918,-1.46127223968506,-0.134882926940918,-0.429868698120117,-0.134882926940918,-1.71351909637451,-0.134882926940918,-0.659708976745605,-0.134882926940918,-0.730757713317871,-0.134882926940918,-0.672106742858887,-0.134882926940918,-0.507116317749023
-0.135820388793945,-1.46222591400146,-0.135820388793945,-1.46508693695068,-0.135820388793945,-0.43034553527832,-0.135820388793945,-1.71041965484619,-0.135820388793945,-0.654940605163574,-0.135820388793945,-0.717883110046387,-0.135820388793945,-0.675921440124512,-0.135820388793945,-0.49138069152832
-0.136836051940918,-1.4526891708374,-0.136836051940918,-1.46174907684326,-0.136836051940918,-0.42271614074707,-0.136836051940918,-1.70779705047607,-0.136836051940918,-0.661616325378418,-0.136836051940918,-0.723128318786621,-0.136836051940918,-0.685458183288574,-0.136836051940918,-0.481843948364258
-0.137851715087891,-1.47510051727295,-0.137851715087891,-1.46031856536865,-0.137851715087891,-0.435590744018555,-0.137851715087891,-1.70684337615967,-0.137851715087891,-0.665431022644043,-0.137851715087891,-0.714068412780762,-0.137851715087891,-0.664477348327637,-0.137851715087891,-0.483274459838867
-0.138789176940918,-1.46127223968506,-0.138789176940918,-1.451735496521,-0.138789176940918,-0.413656234741211,-0.138789176940918,-1.71590328216553,-0.138789176940918,-0.658278465270996,-0.138789176940918,-0.719790458679199,-0.138789176940918,-0.672106742858887,-0.138789176940918,-0.479459762573242
-0.139804840087891,-1.46413326263428,-0.139804840087891,-1.46317958831787,-0.139804840087891,-0.427484512329102,-0.139804840087891,-1.71971797943115,-0.139804840087891,-0.657801628112793,-0.139804840087891,-0.719790458679199,-0.139804840087891,-0.671629905700684,-0.139804840087891,-0.491857528686523
-0.140820503234863,-1.46079540252686,-0.140820503234863,-1.45459651947021,-0.140820503234863,-0.44560432434082,-0.140820503234863,-1.70970439910889,-0.140820503234863,-0.65422534942627,-0.140820503234863,-0.723128318786621,-0.140820503234863,-0.66495418548584,-0.140820503234863,-0.50044059753418
-0.141757965087891,-1.46842479705811,-0.141757965087891,-1.4522123336792,-0.141757965087891,-0.417470932006836,-0.141757965087891,-1.70875072479248,-0.141757965087891,-0.64826488494873,-0.141757965087891,-0.724081993103027,-0.141757965087891,-0.677828788757324,-0.141757965087891,-0.497579574584961
-0.142773628234863,-1.46174907684326,-0.142773628234863,-1.44935131072998,-0.142773628234863,-0.438928604125977,-0.142773628234863,-1.70493602752686,-0.142773628234863,-0.652556419372559,-0.142773628234863,-0.728850364685059,-0.142773628234863,-0.687365531921387,-0.142773628234863,-0.496745109558105
-0.143789291381836,-1.4674711227417,-0.143789291381836,-1.44553661346436,-0.143789291381836,-0.427961349487305,-0.143789291381836,-1.69969081878662,-0.143789291381836,-0.662569999694824,-0.143789291381836,-0.724081993103027,-0.143789291381836,-0.677828788757324,-0.143789291381836,-0.494718551635742
-0.144804954528809,-1.46937847137451,-0.144804954528809,-1.43981456756592,-0.144804954528809,-0.411748886108398,-0.144804954528809,-1.71542644500732,-0.144804954528809,-0.662093162536621,-0.144804954528809,-0.734095573425293,-0.144804954528809,-0.672106742858887,-0.144804954528809,-0.494241714477539
-0.145742416381836,-1.45841121673584,-0.145742416381836,-1.44076824188232,-0.145742416381836,-0.432252883911133,-0.145742416381836,-1.70350551605225,-0.145742416381836,-0.666861534118652,-0.145742416381836,-0.735049247741699,-0.145742416381836,-0.657801628112793,-0.145742416381836,-0.501394271850586
-0.146758079528809,-1.45841121673584,-0.146758079528809,-1.44696712493896,-0.146758079528809,-0.428915023803711,-0.146758079528809,-1.7116117477417,-0.146758079528809,-0.640158653259277,-0.146758079528809,-0.728373527526855,-0.146758079528809,-0.674014091491699,-0.146758079528809,-0.510931015014648
-0.147773742675781,-1.45960330963135,-0.147773742675781,-1.43599987030029,-0.147773742675781,-0.406503677368164,-0.147773742675781,-1.69778347015381,-0.147773742675781,-0.660185813903809,-0.147773742675781,-0.728850364685059,-0.147773742675781,-0.667338371276855,-0.147773742675781,-0.484228134155273
-0.148711204528809,-1.45984172821045,-0.148711204528809,-1.43635749816895,-0.148711204528809,-0.419378280639648,-0.148711204528809,-1.7120885848999,-0.148711204528809,-0.649218559265137,-0.148711204528809,-0.72598934173584,-0.148711204528809,-0.678305625915527,-0.148711204528809,-0.493764877319336
-0.149726867675781,-1.46174907684326,-0.149726867675781,-1.43027782440186,-0.149726867675781,-0.408411026000977,-0.149726867675781,-1.70255184173584,-0.149726867675781,-0.643496513366699,-0.149726867675781,-0.72598934173584,-0.149726867675781,-0.69404125213623,-0.149726867675781,-0.482797622680664
-0.150742530822754,-1.45602703094482,-0.150742530822754,-1.43218517303467,-0.150742530822754,-0.427007675170898,-0.150742530822754,-1.70684337615967,-0.150742530822754,-0.65589427947998,-0.150742530822754,-0.713114738464355,-0.150742530822754,-0.65732479095459,-0.150742530822754,-0.492334365844727
-0.151679992675781,-1.47080898284912,-0.151679992675781,-1.44315242767334,-0.151679992675781,-0.441312789916992,-0.151679992675781,-1.70159816741943,-0.151679992675781,-0.636343955993652,-0.151679992675781,-0.706915855407715,-0.151679992675781,-0.682597160339355,-0.151679992675781,-0.510931015014648
-0.152695655822754,-1.4526891708374,-0.152695655822754,-1.44696712493896,-0.152695655822754,-0.416994094848633,-0.152695655822754,-1.69063091278076,-0.152695655822754,-0.644927024841309,-0.152695655822754,-0.707869529724121,-0.152695655822754,-0.666861534118652,-0.152695655822754,-0.490903854370117
-0.153711318969727,-1.4369535446167,-0.153711318969727,-1.44219875335693,-0.153711318969727,-0.413179397583008,-0.153711318969727,-1.70684337615967,-0.153711318969727,-0.647788047790527,-0.153711318969727,-0.708823204040527,-0.153711318969727,-0.684027671813965,-0.153711318969727,-0.497579574584961
-0.154648780822754,-1.45745754241943,-0.154648780822754,-1.43599987030029,-0.154648780822754,-0.409841537475586,-0.154648780822754,-1.69969081878662,-0.154648780822754,-0.650649070739746,-0.154648780822754,-0.712637901306152,-0.154648780822754,-0.663046836853027,-0.154648780822754,-0.495195388793945
-0.155664443969727,-1.44744396209717,-0.155664443969727,-1.43981456756592,-0.155664443969727,-0.412702560424805,-0.155664443969727,-1.68967723846436,-0.155664443969727,-0.647311210632324,-0.155664443969727,-0.726943016052246,-0.155664443969727,-0.677351951599121,-0.155664443969727,-0.494718551635742
-0.156680107116699,-1.45602703094482,-0.156680107116699,-1.43552303314209,-0.156680107116699,-0.408172607421875,-0.156680107116699,-1.6968297958374,-0.156680107116699,-0.645403861999512,-0.156680107116699,-0.719790458679199,-0.156680107116699,-0.684027671813965,-0.156680107116699,-0.493764877319336
-0.157695770263672,-1.45125865936279,-0.157695770263672,-1.4369535446167,-0.157695770263672,-0.405073165893555,-0.157695770263672,-1.70112133026123,-0.157695770263672,-0.645403861999512,-0.157695770263672,-0.706915855407715,-0.157695770263672,-0.673537254333496,-0.157695770263672,-0.475645065307617
-0.158633232116699,-1.44219875335693,-0.158633232116699,-1.42932415008545,-0.158633232116699,-0.405073165893555,-0.158633232116699,-1.68776988983154,-0.158633232116699,-0.64063549041748,-0.158633232116699,-0.713114738464355,-0.158633232116699,-0.656371116638184,-0.158633232116699,-0.50663948059082
-0.159648895263672,-1.44410610198975,-0.159648895263672,-1.42980098724365,-0.159648895263672,-0.410079956054688,-0.159648895263672,-1.6963529586792,-0.159648895263672,-0.654463768005371,-0.159648895263672,-0.72598934173584,-0.159648895263672,-0.663046836853027,-0.159648895263672,-0.487565994262695
-0.160664558410645,-1.45125865936279,-0.160664558410645,-1.43552303314209,-0.160664558410645,-0.413179397583008,-0.160664558410645,-1.68633937835693,-0.160664558410645,-0.646834373474121,-0.160664558410645,-0.717883110046387,-0.160664558410645,-0.661616325378418,-0.160664558410645,-0.500917434692383
-0.161602020263672,-1.44362926483154,-0.161602020263672,-1.41788005828857,-0.161602020263672,-0.410020351409912,-0.161602020263672,-1.68300151824951,-0.161602020263672,-0.639681816101074,-0.161602020263672,-0.721220970153809,-0.161602020263672,-0.666384696960449,-0.161602020263672,-0.494241714477539
-0.162617683410645,-1.45030498504639,-0.162617683410645,-1.42884731292725,-0.162617683410645,-0.407934188842773,-0.162617683410645,-1.68800830841064,-0.162617683410645,-0.645880699157715,-0.162617683410645,-0.715022087097168,-0.162617683410645,-0.666861534118652,-0.162617683410645,-0.500321388244629
-0.163633346557617,-1.42884731292725,-0.163633346557617,-1.4374303817749,-0.163633346557617,-0.40888786315918,-0.163633346557617,-1.69158458709717,-0.163633346557617,-0.640158653259277,-0.163633346557617,-0.723605155944824,-0.163633346557617,-0.669722557067871,-0.163633346557617,-0.501394271850586
-0.164570808410645,-1.44649028778076,-0.164570808410645,-1.43361568450928,-0.164570808410645,-0.405550003051758,-0.164570808410645,-1.69110774993896,-0.164570808410645,-0.644927024841309,-0.164570808410645,-0.715022087097168,-0.164570808410645,-0.67115306854248,-0.164570808410645,-0.504732131958008
-0.165586471557617,-1.45936489105225,-0.165586471557617,-1.42884731292725,-0.165586471557617,-0.411272048950195,-0.165586471557617,-1.69539928436279,-0.165586471557617,-0.635390281677246,-0.165586471557617,-0.721697807312012,-0.165586471557617,-0.673418045043945,-0.165586471557617,-0.503301620483398
-0.16660213470459,-1.45078182220459,-0.16660213470459,-1.42264842987061,-0.16660213470459,-0.404596328735352,-0.16660213470459,-1.69873714447021,-0.16660213470459,-0.648741722106934,-0.16660213470459,-0.71073055267334,-0.16660213470459,-0.674967765808105,-0.16660213470459,-0.504255294799805
-0.167617797851563,-1.42693996429443,-0.167617797851563,-1.42455577850342,-0.167617797851563,-0.411748886108398,-0.167617797851563,-1.70016765594482,-0.167617797851563,-0.646357536315918,-0.167617797851563,-0.71073055267334,-0.167617797851563,-0.677828788757324,-0.167617797851563,-0.510454177856445
-0.16855525970459,-1.43361568450928,-0.16855525970459,-1.42741680145264,-0.16855525970459,-0.388860702514648,-0.16855525970459,-1.68538570404053,-0.16855525970459,-0.667338371276855,-0.16855525970459,-0.715975761413574,-0.16855525970459,-0.675563812255859,-0.16855525970459,-0.50806999206543
-0.169570922851563,-1.44505977630615,-0.169570922851563,-1.42837047576904,-0.169570922851563,-0.406026840209961,-0.169570922851563,-1.69206142425537,-0.169570922851563,-0.643019676208496,-0.169570922851563,-0.715498924255371,-0.169570922851563,-0.67878246307373,-0.169570922851563,-0.514864921569824
-0.170586585998535,-1.44780158996582,-0.170586585998535,-1.41692638397217,-0.170586585998535,-0.396490097045898,-0.170586585998535,-1.67489528656006,-0.170586585998535,-0.656371116638184,-0.170586585998535,-0.712161064147949,-0.170586585998535,-0.670676231384277,-0.170586585998535,-0.519990921020508
-0.171524047851563,-1.45602703094482,-0.171524047851563,-1.42837047576904,-0.171524047851563,-0.402688980102539,-0.171524047851563,-1.68824672698975,-0.171524047851563,-0.636343955993652,-0.171524047851563,-0.711207389831543,-0.171524047851563,-0.66495418548584,-0.171524047851563,-0.520944595336914
-0.172539710998535,-1.45650386810303,-0.172539710998535,-1.39880657196045,-0.172539710998535,-0.388860702514648,-0.172539710998535,-1.68443202972412,-0.172539710998535,-0.664000511169434,-0.172539710998535,-0.705485343933105,-0.172539710998535,-0.665431022644043,-0.172539710998535,-0.50663948059082
-0.173555374145508,-1.44029140472412,-0.173555374145508,-1.41692638397217,-0.173555374145508,-0.405550003051758,-0.173555374145508,-1.67680263519287,-0.173555374145508,-0.641112327575684,-0.173555374145508,-0.704531669616699,-0.173555374145508,-0.665907859802246,-0.173555374145508,-0.513792037963867
-0.174492835998535,-1.47080898284912,-0.174492835998535,-1.42312526702881,-0.174492835998535,-0.402212142944336,-0.174492835998535,-1.68204784393311,-0.174492835998535,-0.638251304626465,-0.174492835998535,-0.70310115814209,-0.174492835998535,-0.689749717712402,-0.174492835998535,-0.50806999206543
-0.175508499145508,-1.44744396209717,-0.175508499145508,-1.42884731292725,-0.175508499145508,-0.384092330932617,-0.175508499145508,-1.67966365814209,-0.175508499145508,-0.647192001342773,-0.175508499145508,-0.704531669616699,-0.175508499145508,-0.684981346130371,-0.175508499145508,-0.512361526489258
-0.17652416229248,-1.44505977630615,-0.17652416229248,-1.4219331741333,-0.17652416229248,-0.386476516723633,-0.17652416229248,-1.67537212371826,-0.17652416229248,-0.654940605163574,-0.17652416229248,-0.708703994750977,-0.17652416229248,-0.681047439575195,-0.17652416229248,-0.515341758728027
-0.177461624145508,-1.44124507904053,-0.177461624145508,-1.41549587249756,-0.177461624145508,-0.379323959350586,-0.177461624145508,-1.67108058929443,-0.177461624145508,-0.654463768005371,-0.177461624145508,-0.712637901306152,-0.177461624145508,-0.671629905700684,-0.177461624145508,-0.525712966918945
-0.17847728729248,-1.43504619598389,-0.17847728729248,-1.42026424407959,-0.17847728729248,-0.396490097045898,-0.17847728729248,-1.67632579803467,-0.17847728729248,-0.642542839050293,-0.17847728729248,-0.714545249938965,-0.17847728729248,-0.677828788757324,-0.17847728729248,-0.515222549438477
-0.179492950439453,-1.43313884735107,-0.179492950439453,-1.41788005828857,-0.179492950439453,-0.388383865356445,-0.179492950439453,-1.68014049530029,-0.179492950439453,-0.649218559265137,-0.179492950439453,-0.71835994720459,-0.179492950439453,-0.674490928649902,-0.179492950439453,-0.528097152709961
-0.180508613586426,-1.43838405609131,-0.180508613586426,-1.41501903533936,-0.180508613586426,-0.383615493774414,-0.180508613586426,-1.695876121521,-0.180508613586426,-0.634913444519043,-0.180508613586426,-0.705485343933105,-0.180508613586426,-0.677351951599121,-0.180508613586426,-0.536203384399414
-0.181446075439453,-1.44076824188232,-0.181446075439453,-1.41072750091553,-0.181446075439453,-0.386714935302734,-0.181446075439453,-1.69349193572998,-0.181446075439453,-0.650649070739746,-0.181446075439453,-0.71692943572998,-0.181446075439453,-0.67115306854248,-0.181446075439453,-0.539064407348633
-0.182461738586426,-1.44458293914795,-0.182461738586426,-1.40500545501709,-0.182461738586426,-0.386953353881836,-0.182461738586426,-1.69158458709717,-0.182461738586426,-0.64206600189209,-0.182461738586426,-0.711207389831543,-0.182461738586426,-0.67878246307373,-0.182461738586426,-0.543475151062012
-0.183477401733398,-1.44601345062256,-0.183477401733398,-1.41215801239014,-0.183477401733398,-0.387907028198242,-0.183477401733398,-1.68824672698975,-0.183477401733398,-0.648741722106934,-0.183477401733398,-0.711684226989746,-0.183477401733398,-0.676398277282715,-0.183477401733398,-0.548124313354492
-0.184414863586426,-1.45316600799561,-0.184414863586426,-1.41501903533936,-0.184414863586426,-0.387907028198242,-0.184414863586426,-1.68872356414795,-0.184414863586426,-0.661616325378418,-0.184414863586426,-0.710253715515137,-0.184414863586426,-0.674490928649902,-0.184414863586426,-0.550508499145508
-0.185430526733398,-1.43361568450928,-0.185430526733398,-1.40452861785889,-0.185430526733398,-0.389575958251953,-0.185430526733398,-1.68407440185547,-0.185430526733398,-0.658755302429199,-0.185430526733398,-0.710015296936035,-0.185430526733398,-0.669364929199219,-0.185430526733398,-0.538110733032227
-0.186446189880371,-1.44029140472412,-0.186446189880371,-1.41644954681396,-0.186446189880371,-0.389814376831055,-0.186446189880371,-1.68204784393311,-0.186446189880371,-0.652556419372559,-0.186446189880371,-0.707869529724121,-0.186446189880371,-0.66495418548584,-0.186446189880371,-0.527143478393555
