V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0108985900878906,-6.34839534759521,-0.0108985900878906,-3.7620210647583,-0.0108985900878906,-1.543288230896,-0.0108985900878906,-4.73095893859863,-0.0108985900878906,-1.52993679046631,-0.0108985900878906,-2.28715896606445,-0.0108985900878906,-1.50418758392334,-0.0108985900878906,-2.27190017700195
-0.011836051940918,-6.27353191375732,-0.011836051940918,-3.73960971832275,-0.011836051940918,-1.5280294418335,-0.011836051940918,-4.69138145446777,-0.011836051940918,-1.5280294418335,-0.011836051940918,-2.28525161743164,-0.011836051940918,-1.49417400360107,-0.011836051940918,-2.26570129394531
-0.0128517150878906,-6.19866847991943,-0.0128517150878906,-3.72578144073486,-0.0128517150878906,-1.53661251068115,-0.0128517150878906,-4.6804141998291,-0.0128517150878906,-1.51515483856201,-0.0128517150878906,-2.25187301635742,-0.0128517150878906,-1.48082256317139,-0.0128517150878906,-2.22040176391602
-0.0138673782348633,-6.16195201873779,-0.0138673782348633,-3.71099948883057,-0.0138673782348633,-1.51420116424561,-0.0138673782348633,-4.63892936706543,-0.0138673782348633,-1.5132474899292,-0.0138673782348633,-2.2327995300293,-0.0138673782348633,-1.48845195770264,-0.0138673782348633,-2.21992492675781
-0.0148048400878906,-6.101393699646,-0.0148048400878906,-3.70384693145752,-0.0148048400878906,-1.49322032928467,-0.0148048400878906,-4.62319374084473,-0.0148048400878906,-1.50931358337402,-0.0148048400878906,-2.19322204589844,-0.0148048400878906,-1.49703502655029,-0.0148048400878906,-2.17939376831055
-0.0158205032348633,-6.06276988983154,-0.0158205032348633,-3.686203956604,-0.0158205032348633,-1.49608135223389,-0.0158205032348633,-4.6041202545166,-0.0158205032348633,-1.50514125823975,-0.0158205032348633,-2.19322204589844,-0.0158205032348633,-1.49477005004883,-0.0158205032348633,-2.14696884155273
-0.0168361663818359,-5.99744319915771,-0.0168361663818359,-3.65330219268799,-0.0168361663818359,-1.48368358612061,-0.0168361663818359,-4.56931114196777,-0.0168361663818359,-1.50371074676514,-0.0168361663818359,-2.16079711914063,-0.0168361663818359,-1.4979887008667,-0.0168361663818359,-2.14267730712891
-0.0178518295288086,-5.92925548553467,-0.0178518295288086,-3.66760730743408,-0.0178518295288086,-1.45698070526123,-0.0178518295288086,-4.53927040100098,-0.0178518295288086,-1.49214744567871,-0.0178518295288086,-2.14410781860352,-0.0178518295288086,-1.49560451507568,-0.0178518295288086,-2.12551116943359
-0.0187892913818359,-5.92257976531982,-0.0187892913818359,-3.63804340362549,-0.0187892913818359,-1.44553661346436,-0.0187892913818359,-4.5273494720459,-0.0187892913818359,-1.48463726043701,-0.0187892913818359,-2.14601516723633,-0.0187892913818359,-1.50275707244873,-0.0187892913818359,-2.08593368530273
-0.0198049545288086,-5.83913326263428,-0.0198049545288086,-3.62040042877197,-0.0198049545288086,-1.44029140472412,-0.0198049545288086,-4.49826240539551,-0.0198049545288086,-1.47510051727295,-0.0198049545288086,-2.11025238037109,-0.0198049545288086,-1.49465084075928,-0.0198049545288086,-2.08545684814453
-0.0208206176757813,-5.79335689544678,-0.0208206176757813,-3.63899707794189,-0.0208206176757813,-1.44839763641357,-0.0208206176757813,-4.46965217590332,-0.0208206176757813,-1.45793437957764,-0.0208206176757813,-2.09976196289063,-0.0208206176757813,-1.51849269866943,-0.0208206176757813,-2.05541610717773
-0.0217580795288086,-5.72898387908936,-0.0217580795288086,-3.59274387359619,-0.0217580795288086,-1.42980098724365,-0.0217580795288086,-4.44008827209473,-0.0217580795288086,-1.45984172821045,-0.0217580795288086,-2.08307266235352,-0.0217580795288086,-1.52564525604248,-0.0217580795288086,-2.04254150390625
-0.0227737426757813,-5.67891597747803,-0.0227737426757813,-3.58988285064697,-0.0227737426757813,-1.41692638397217,-0.0227737426757813,-4.43484306335449,-0.0227737426757813,-1.45602703094482,-0.0227737426757813,-2.0811653137207,-0.0227737426757813,-1.51885032653809,-0.0227737426757813,-2.02108383178711
-0.0237894058227539,-5.62789440155029,-0.0237894058227539,-3.57176303863525,-0.0237894058227539,-1.40882015228271,-0.0237894058227539,-4.39717292785645,-0.0237894058227539,-1.43838405609131,-0.0237894058227539,-2.05207824707031,-0.0237894058227539,-1.51801586151123,-0.0237894058227539,-1.99819564819336
-0.0247268676757813,-5.58974266052246,-0.0247268676757813,-3.56604099273682,-0.0247268676757813,-1.40214443206787,-0.0247268676757813,-4.38000679016113,-0.0247268676757813,-1.42837047576904,-0.0247268676757813,-2.04397201538086,-0.0247268676757813,-1.5132474899292,-0.0247268676757813,-1.97673797607422
-0.0257425308227539,-5.51583290100098,-0.0257425308227539,-3.55412006378174,-0.0257425308227539,-1.38974666595459,-0.0257425308227539,-4.36092853546143,-0.0257425308227539,-1.41692638397217,-0.0257425308227539,-2.01250076293945,-0.0257425308227539,-1.50132656097412,-0.0257425308227539,-1.94860458374023
-0.0267581939697266,-5.47959327697754,-0.0267581939697266,-3.53409290313721,-0.0267581939697266,-1.3754415512085,-0.0267581939697266,-4.33374881744385,-0.0267581939697266,-1.41025066375732,-0.0267581939697266,-1.99485778808594,-0.0267581939697266,-1.51610851287842,-0.0267581939697266,-1.95146560668945
-0.0276956558227539,-5.4133129119873,-0.0276956558227539,-3.52026462554932,-0.0276956558227539,-1.37019634246826,-0.0276956558227539,-4.32802677154541,-0.0276956558227539,-1.41549587249756,-0.0276956558227539,-2.00296401977539,-0.0276956558227539,-1.50132656097412,-0.0276956558227539,-1.91665649414063
-0.0287113189697266,-5.37325859069824,-0.0287113189697266,-3.5021448135376,-0.0287113189697266,-1.34873867034912,-0.0287113189697266,-4.30037021636963,-0.0287113189697266,-1.39832973480225,-0.0287113189697266,-1.9891357421875,-0.0287113189697266,-1.512770652771,-0.0287113189697266,-1.8828010559082
-0.0297269821166992,-5.32366752624512,-0.0297269821166992,-3.48164081573486,-0.0297269821166992,-1.34158611297607,-0.0297269821166992,-4.26079273223877,-0.0297269821166992,-1.40071392059326,-0.0297269821166992,-1.95098876953125,-0.0297269821166992,-1.52183055877686,-0.0297269821166992,-1.87994003295898
-0.0307426452636719,-5.28933525085449,-0.0307426452636719,-3.48879337310791,-0.0307426452636719,-1.33300304412842,-0.0307426452636719,-4.24839496612549,-0.0307426452636719,-1.40929698944092,-0.0307426452636719,-1.94049835205078,-0.0307426452636719,-1.51563167572021,-0.0307426452636719,-1.84226512908936
-0.0316801071166992,-5.23736000061035,-0.0316801071166992,-3.48164081573486,-0.0316801071166992,-1.33586406707764,-0.0316801071166992,-4.21453952789307,-0.0316801071166992,-1.39689922332764,-0.0316801071166992,-1.92237854003906,-0.0316801071166992,-1.51563167572021,-0.0316801071166992,-1.84655666351318
-0.0326957702636719,-5.1987361907959,-0.0326957702636719,-3.4721040725708,-0.0326957702636719,-1.32132053375244,-0.0326957702636719,-4.22646045684814,-0.0326957702636719,-1.38879299163818,-0.0326957702636719,-1.90902709960938,-0.0326957702636719,-1.50657176971436,-0.0326957702636719,-1.83511257171631
-0.0337114334106445,-5.14580726623535,-0.0337114334106445,-3.44969272613525,-0.0337114334106445,-1.31011486053467,-0.0337114334106445,-4.19165134429932,-0.0337114334106445,-1.38879299163818,-0.0337114334106445,-1.90092086791992,-0.0337114334106445,-1.50418758392334,-0.0337114334106445,-1.82796001434326
-0.0346488952636719,-5.1224422454834,-0.0346488952636719,-3.42966556549072,-0.0346488952636719,-1.30630016326904,-0.0346488952636719,-4.16018009185791,-0.0346488952636719,-1.38497829437256,-0.0346488952636719,-1.88613891601563,-0.0346488952636719,-1.5285062789917,-0.0346488952636719,-1.78885936737061
-0.0356645584106445,-5.04853248596191,-0.0356645584106445,-3.42394351959229,-0.0356645584106445,-1.28007411956787,-0.0356645584106445,-4.15350437164307,-0.0356645584106445,-1.37305736541748,-0.0356645584106445,-1.8818473815918,-0.0356645584106445,-1.54042720794678,-0.0356645584106445,-1.78599834442139
-0.0366802215576172,-5.03947257995605,-0.0366802215576172,-3.411545753479,-0.0366802215576172,-1.27721309661865,-0.0366802215576172,-4.13109302520752,-0.0366802215576172,-1.38926982879639,-0.0366802215576172,-1.85990810394287,-0.0366802215576172,-1.52612209320068,-0.0366802215576172,-1.74928188323975
-0.0376176834106445,-4.95888710021973,-0.0376176834106445,-3.41440677642822,-0.0376176834106445,-1.27864360809326,-0.0376176834106445,-4.11535739898682,-0.0376176834106445,-1.35922908782959,-0.0376176834106445,-1.84512615203857,-0.0376176834106445,-1.54042720794678,-0.0376176834106445,-1.73879146575928
-0.0386333465576172,-4.91787910461426,-0.0386333465576172,-3.38961124420166,-0.0386333465576172,-1.27208709716797,-0.0386333465576172,-4.09103870391846,-0.0386333465576172,-1.38068675994873,-0.0386333465576172,-1.83558940887451,-0.0386333465576172,-1.53327465057373,-0.0386333465576172,-1.73354625701904
-0.0396490097045898,-4.90691184997559,-0.0396490097045898,-3.381028175354,-0.0396490097045898,-1.26767635345459,-0.0396490097045898,-4.07196521759033,-0.0396490097045898,-1.36399745941162,-0.0396490097045898,-1.82986736297607,-0.0396490097045898,-1.53089046478271,-0.0396490097045898,-1.73688411712646
-0.0406637191772461,-4.86113548278809,-0.0406637191772461,-3.35480213165283,-0.0406637191772461,-1.26481533050537,-0.0406637191772461,-4.06815052032471,-0.0406637191772461,-1.33872509002686,-0.0406637191772461,-1.81174755096436,-0.0406637191772461,-1.54567241668701,-0.0406637191772461,-1.71733379364014
-0.0416021347045898,-4.81917381286621,-0.0416021347045898,-3.36290836334229,-0.0416021347045898,-1.25241756439209,-0.0416021347045898,-4.04526233673096,-0.0416021347045898,-1.34826183319092,-0.0416021347045898,-1.79553508758545,-0.0416021347045898,-1.54853343963623,-0.0416021347045898,-1.67918682098389
-0.0426168441772461,-4.78817939758301,-0.0426168441772461,-3.34335803985596,-0.0426168441772461,-1.24001979827881,-0.0426168441772461,-4.04097080230713,-0.0426168441772461,-1.33872509002686,-0.0426168441772461,-1.77646160125732,-0.0426168441772461,-1.54364585876465,-0.0426168441772461,-1.66345119476318
-0.0436325073242188,-4.71713066101074,-0.0436325073242188,-3.33906650543213,-0.0436325073242188,-1.21236324310303,-0.0436325073242188,-4.00949954986572,-0.0436325073242188,-1.33872509002686,-0.0436325073242188,-1.78170680999756,-0.0436325073242188,-1.53947353363037,-0.0436325073242188,-1.66726589202881
-0.0445699691772461,-4.70711708068848,-0.0445699691772461,-3.32476139068604,-0.0445699691772461,-1.21760845184326,-0.0445699691772461,-3.97135257720947,-0.0445699691772461,-1.33586406707764,-0.0445699691772461,-1.78122997283936,-0.0445699691772461,-1.54090404510498,-0.0445699691772461,-1.65820598602295
-0.0455856323242188,-4.67850685119629,-0.0455856323242188,-3.31045627593994,-0.0455856323242188,-1.2080717086792,-0.0455856323242188,-3.96133899688721,-0.0455856323242188,-1.3306188583374,-0.0455856323242188,-1.75929546356201,-0.0455856323242188,-1.54805660247803,-0.0455856323242188,-1.64962291717529
-0.0466012954711914,-4.59887504577637,-0.0466012954711914,-3.31284046173096,-0.0466012954711914,-1.18470668792725,-0.0466012954711914,-3.93606662750244,-0.0466012954711914,-1.32585048675537,-0.0466012954711914,-1.73497676849365,-0.0466012954711914,-1.54996395111084,-0.0466012954711914,-1.60718441009521
-0.0475387573242188,-4.59506034851074,-0.0475387573242188,-3.30139636993408,-0.0475387573242188,-1.19519710540771,-0.0475387573242188,-3.93797397613525,-0.0475387573242188,-1.32203578948975,-0.0475387573242188,-1.7421293258667,-0.0475387573242188,-1.54519557952881,-0.0475387573242188,-1.61290645599365
-0.0485544204711914,-4.5435619354248,-0.0485544204711914,-3.27803134918213,-0.0485544204711914,-1.1923360824585,-0.0485544204711914,-3.91794681549072,-0.0485544204711914,-1.31869792938232,-0.0485544204711914,-1.71828746795654,-0.0485544204711914,-1.54567241668701,-0.0485544204711914,-1.58381938934326
-0.0495700836181641,-4.52925682067871,-0.0495700836181641,-3.26992511749268,-0.0495700836181641,-1.17230892181396,-0.0495700836181641,-3.90173435211182,-0.0495700836181641,-1.30820751190186,-0.0495700836181641,-1.7116117477417,-0.0495700836181641,-1.5437650680542,-0.0495700836181641,-1.5595006942749
-0.0505075454711914,-4.48824882507324,-0.0505075454711914,-3.25371265411377,-0.0505075454711914,-1.17993831634521,-0.0505075454711914,-3.869309425354,-0.0505075454711914,-1.30057811737061,-0.0505075454711914,-1.70255184173584,-0.0505075454711914,-1.54901027679443,-0.0505075454711914,-1.56856060028076
-0.0515232086181641,-4.41815376281738,-0.0515232086181641,-3.25609683990479,-0.0515232086181641,-1.14989757537842,-0.0515232086181641,-3.88170719146729,-0.0515232086181641,-1.30200862884521,-0.0515232086181641,-1.67441844940186,-0.0515232086181641,-1.55616283416748,-0.0515232086181641,-1.55425548553467
-0.0525388717651367,-4.41576957702637,-0.0525388717651367,-3.23511600494385,-0.0525388717651367,-1.15561962127686,-0.0525388717651367,-3.85452747344971,-0.0525388717651367,-1.30248546600342,-0.0525388717651367,-1.67012691497803,-0.0525388717651367,-1.55807018280029,-0.0525388717651367,-1.52516841888428
-0.0535545349121094,-4.36092853546143,-0.0535545349121094,-3.22605609893799,-0.0535545349121094,-1.14179134368896,-0.0535545349121094,-3.8383150100708,-0.0535545349121094,-1.30248546600342,-0.0535545349121094,-1.66869640350342,-0.0535545349121094,-1.55520915985107,-0.0535545349121094,-1.52373790740967
-0.0544919967651367,-4.33708667755127,-0.0544919967651367,-3.22224140167236,-0.0544919967651367,-1.14989757537842,-0.0544919967651367,-3.82877826690674,-0.0544919967651367,-1.28865718841553,-0.0544919967651367,-1.67394161224365,-0.0544919967651367,-1.56200408935547,-0.0544919967651367,-1.51360511779785
-0.0555076599121094,-4.30466175079346,-0.0555076599121094,-3.20793628692627,-0.0555076599121094,-1.1317777633667,-0.0555076599121094,-3.82448673248291,-0.0555076599121094,-1.30200862884521,-0.0555076599121094,-1.66106700897217,-0.0555076599121094,-1.56665325164795,-0.0555076599121094,-1.49989604949951
-0.056523323059082,-4.28368091583252,-0.056523323059082,-3.1974458694458,-0.056523323059082,-1.13606929779053,-0.056523323059082,-3.78490924835205,-0.056523323059082,-1.29342555999756,-0.056523323059082,-1.63722515106201,-0.056523323059082,-1.56808376312256,-0.056523323059082,-1.50561809539795
-0.0574607849121094,-4.24791812896729,-0.0574607849121094,-3.19601535797119,-0.0574607849121094,-1.12605571746826,-0.0574607849121094,-3.79444599151611,-0.0574607849121094,-1.29056453704834,-0.0574607849121094,-1.6200590133667,-0.0574607849121094,-1.56951427459717,-0.0574607849121094,-1.48034572601318
-0.058476448059082,-4.20643329620361,-0.058476448059082,-3.19458484649658,-0.058476448059082,-1.11985683441162,-0.058476448059082,-3.76869678497314,-0.058476448059082,-1.26672267913818,-0.058476448059082,-1.61004543304443,-0.058476448059082,-1.57142162322998,-0.058476448059082,-1.48034572601318
-0.0594921112060547,-4.17210102081299,-0.0594921112060547,-3.17217350006104,-0.0594921112060547,-1.1165189743042,-0.0594921112060547,-3.75010013580322,-0.0594921112060547,-1.2695837020874,-0.0594921112060547,-1.6048002243042,-0.0594921112060547,-1.573805809021,-0.0594921112060547,-1.44935131072998
-0.060429573059082,-4.15731906890869,-0.060429573059082,-3.15786838531494,-0.060429573059082,-1.10412120819092,-0.060429573059082,-3.73674869537354,-0.060429573059082,-1.25909328460693,-0.060429573059082,-1.59860134124756,-0.060429573059082,-1.57189846038818,-0.060429573059082,-1.44553661346436
-0.0614452362060547,-4.11774158477783,-0.0614452362060547,-3.16025257110596,-0.0614452362060547,-1.11175060272217,-0.0614452362060547,-3.73960971832275,-0.0614452362060547,-1.27053737640381,-0.0614452362060547,-1.60146236419678,-0.0614452362060547,-1.57332897186279,-0.0614452362060547,-1.42550945281982
-0.0624608993530273,-4.11535739898682,-0.0624608993530273,-3.15977573394775,-0.0624608993530273,-1.08170986175537,-0.0624608993530273,-3.72959613800049,-0.0624608993530273,-1.24288082122803,-0.0624608993530273,-1.60098552703857,-0.0624608993530273,-1.56903743743896,-0.0624608993530273,-1.42837047576904
-0.0634765625,-4.05909061431885,-0.0634765625,-3.14642429351807,-0.0634765625,-1.08457088470459,-0.0634765625,-3.69574069976807,-0.0634765625,-1.25051021575928,-0.0634765625,-1.60146236419678,-0.0634765625,-1.57523632049561,-0.0634765625,-1.41835689544678
-0.0644140243530273,-4.04573917388916,-0.0644140243530273,-3.12878131866455,-0.0644140243530273,-1.08838558197021,-0.0644140243530273,-3.68811130523682,-0.0644140243530273,-1.24335765838623,-0.0644140243530273,-1.56951427459717,-0.0644140243530273,-1.58572673797607,-0.0644140243530273,-1.39594554901123
-0.0654296875,-4.01855945587158,-0.0654296875,-3.12353134155273,-0.0654296875,-1.085524559021,-0.0654296875,-3.67237567901611,-0.0654296875,-1.25194072723389,-0.0654296875,-1.55377864837646,-0.0654296875,-1.57762050628662,-0.0654296875,-1.39785289764404
-0.0664453506469727,-3.96515369415283,-0.0664453506469727,-3.11256408691406,-0.0664453506469727,-1.05929851531982,-0.0664453506469727,-3.67619037628174,-0.0664453506469727,-1.26100063323975,-0.0664453506469727,-1.54901027679443,-0.0664453506469727,-1.58048152923584,-0.0664453506469727,-1.39260768890381
-0.0673828125,-3.95609378814697,-0.0673828125,-3.09825897216797,-0.0673828125,-1.06311321258545,-0.0673828125,-3.65044116973877,-0.0673828125,-1.23334407806396,-0.0673828125,-1.55091762542725,-0.0673828125,-1.57666683197021,-0.0673828125,-1.36447429656982
-0.0683984756469727,-3.91270160675049,-0.0683984756469727,-3.10207366943359,-0.0683984756469727,-1.03831768035889,-0.0683984756469727,-3.62850666046143,-0.0683984756469727,-1.22428417205811,-0.0683984756469727,-1.54281139373779,-0.0683984756469727,-1.58191204071045,-0.0683984756469727,-1.36971950531006
-0.0694141387939453,-3.90697956085205,-0.0694141387939453,-3.09396743774414,-0.0694141387939453,-1.05357646942139,-0.0694141387939453,-3.63279819488525,-0.0694141387939453,-1.23525142669678,-0.0694141387939453,-1.53804302215576,-0.0694141387939453,-1.57905101776123,-0.0694141387939453,-1.34397029876709
-0.0703516006469727,-3.87598514556885,-0.0703516006469727,-3.0877685546875,-0.0703516006469727,-1.0407018661499,-0.0703516006469727,-3.63279819488525,-0.0703516006469727,-1.22428417205811,-0.0703516006469727,-1.51753902435303,-0.0703516006469727,-1.59812450408936,-0.0703516006469727,-1.34730815887451
-0.0713672637939453,-3.84260654449463,-0.0713672637939453,-3.07823181152344,-0.0713672637939453,-1.04642391204834,-0.0713672637939453,-3.61038684844971,-0.0713672637939453,-1.24335765838623,-0.0713672637939453,-1.5289831161499,-0.0713672637939453,-1.57285213470459,-0.0713672637939453,-1.34301662445068
-0.072382926940918,-3.81256580352783,-0.072382926940918,-3.07632446289063,-0.072382926940918,-1.0254430770874,-0.072382926940918,-3.60275745391846,-0.072382926940918,-1.22476100921631,-0.072382926940918,-1.51134014129639,-0.072382926940918,-1.59669399261475,-0.072382926940918,-1.34349346160889
-0.0733203887939453,-3.80112171173096,-0.0733203887939453,-3.04962158203125,-0.0733203887939453,-1.03211879730225,-0.0733203887939453,-3.58845233917236,-0.0733203887939453,-1.2238073348999,-0.0733203887939453,-1.48654460906982,-0.0733203887939453,-1.58381938934326,-0.0733203887939453,-1.31202220916748
-0.074336051940918,-3.75725269317627,-0.074336051940918,-3.03913116455078,-0.074336051940918,-1.01399898529053,-0.074336051940918,-3.58273029327393,-0.074336051940918,-1.22666835784912,-0.074336051940918,-1.4979887008667,-0.074336051940918,-1.60003185272217,-0.074336051940918,-1.31869792938232
-0.0753517150878906,-3.7467622756958,-0.0753517150878906,-3.05105209350586,-0.0753517150878906,-1.00303173065186,-0.0753517150878906,-3.54982852935791,-0.0753517150878906,-1.22619152069092,-0.0753517150878906,-1.482253074646,-0.0753517150878906,-1.58477306365967,-0.0753517150878906,-1.29199504852295
-0.0763673782348633,-3.72530460357666,-0.0763673782348633,-3.05248260498047,-0.0763673782348633,-1.00350856781006,-0.0763673782348633,-3.55984210968018,-0.0763673782348633,-1.23572826385498,-0.0763673782348633,-1.48845195770264,-0.0763673782348633,-1.60956859588623,-0.0763673782348633,-1.29437923431396
-0.0773048400878906,-3.68143558502197,-0.0773048400878906,-3.02101135253906,-0.0773048400878906,-0.998740196228027,-0.0773048400878906,-3.53456974029541,-0.0773048400878906,-1.23000621795654,-0.0773048400878906,-1.47557735443115,-0.0773048400878906,-1.59192562103271,-0.0773048400878906,-1.27530574798584
-0.0783205032348633,-3.67523670196533,-0.0783205032348633,-3.01481246948242,-0.0783205032348633,-0.998740196228027,-0.0783205032348633,-3.53886127471924,-0.0783205032348633,-1.21665477752686,-0.0783205032348633,-1.47653102874756,-0.0783205032348633,-1.5900182723999,-0.0783205032348633,-1.2843656539917
-0.0793361663818359,-3.66236209869385,-0.0793361663818359,-3.0119514465332,-0.0793361663818359,-1.00398540496826,-0.0793361663818359,-3.52074146270752,-0.0793361663818359,-1.22237682342529,-0.0793361663818359,-1.47367000579834,-0.0793361663818359,-1.60050868988037,-0.0793361663818359,-1.25957012176514
-0.0802736282348633,-3.62564563751221,-0.0802736282348633,-3.00217628479004,-0.0802736282348633,-0.991110801696777,-0.0802736282348633,-3.50500583648682,-0.0802736282348633,-1.21093273162842,-0.0802736282348633,-1.46937847137451,-0.0802736282348633,-1.60193920135498,-0.0802736282348633,-1.26290798187256
-0.0812892913818359,-3.61038684844971,-0.0812892913818359,-2.98810958862305,-0.0812892913818359,-0.972990989685059,-0.0812892913818359,-3.49117755889893,-0.0812892913818359,-1.20378017425537,-0.0812892913818359,-1.45936489105225,-0.0812892913818359,-1.62196636199951,-0.0812892913818359,-1.24097347259521
-0.0823049545288086,-3.60275745391846,-0.0823049545288086,-2.99383163452148,-0.0823049545288086,-0.966315269470215,-0.0823049545288086,-3.49308490753174,-0.0823049545288086,-1.19138240814209,-0.0823049545288086,-1.44744396209717,-0.0823049545288086,-1.62148952484131,-0.0823049545288086,-1.24717235565186
-0.0832424163818359,-3.56890201568604,-0.0832424163818359,-2.9966926574707,-0.0832424163818359,-0.97012996673584,-0.0832424163818359,-3.49070072174072,-0.0832424163818359,-1.20187282562256,-0.0832424163818359,-1.4364767074585,-0.0832424163818359,-1.61731719970703,-0.0832424163818359,-1.23477458953857
-0.0842580795288086,-3.54172229766846,-0.0842580795288086,-2.98715591430664,-0.0842580795288086,-0.960593223571777,-0.0842580795288086,-3.48259449005127,-0.0842580795288086,-1.19567394256592,-0.0842580795288086,-1.46365642547607,-0.0842580795288086,-1.61290645599365,-0.0842580795288086,-1.23429775238037
-0.0852737426757813,-3.51692676544189,-0.0852737426757813,-2.98191070556641,-0.0852737426757813,-0.973944664001465,-0.0852737426757813,-3.472580909729,-0.0852737426757813,-1.21045589447021,-0.0852737426757813,-1.42741680145264,-0.0852737426757813,-1.61290645599365,-0.0852737426757813,-1.23334407806396
-0.0862112045288086,-3.50357532501221,-0.0862112045288086,-2.97618865966797,-0.0862112045288086,-0.96869945526123,-0.0862112045288086,-3.46495151519775,-0.0862112045288086,-1.19710445404053,-0.0862112045288086,-1.44601345062256,-0.0862112045288086,-1.61588668823242,-0.0862112045288086,-1.207594871521
-0.0872268676757813,-3.48593235015869,-0.0872268676757813,-2.97809600830078,-0.0872268676757813,-0.942950248718262,-0.0872268676757813,-3.43443393707275,-0.0872268676757813,-1.17993831634521,-0.0872268676757813,-1.41644954681396,-0.0872268676757813,-1.61910533905029,-0.0872268676757813,-1.2080717086792
-0.0882425308227539,-3.45064640045166,-0.0882425308227539,-2.97475814819336,-0.0882425308227539,-0.936751365661621,-0.0882425308227539,-3.43729496002197,-0.0882425308227539,-1.19185924530029,-0.0882425308227539,-1.43599987030029,-0.0882425308227539,-1.61862850189209,-0.0882425308227539,-1.20139598846436
-0.0892581939697266,-3.46352100372314,-0.0892581939697266,-2.94948577880859,-0.0892581939697266,-0.934844017028809,-0.0892581939697266,-3.42728137969971,-0.0892581939697266,-1.19662761688232,-0.0892581939697266,-1.40214443206787,-0.0892581939697266,-1.6200590133667,-0.0892581939697266,-1.19090557098389
-0.0901956558227539,-3.43824863433838,-0.0901956558227539,-2.92755126953125,-0.0901956558227539,-0.937824249267578,-0.0901956558227539,-3.42251300811768,-0.0901956558227539,-1.17278575897217,-0.0901956558227539,-1.40882015228271,-0.0901956558227539,-1.62864208221436,-0.0901956558227539,-1.17278575897217
-0.0912113189697266,-3.40200901031494,-0.0912113189697266,-2.9509162902832,-0.0912113189697266,-0.941996574401855,-0.0912113189697266,-3.39867115020752,-0.0912113189697266,-1.18852138519287,-0.0912113189697266,-1.39880657196045,-0.0912113189697266,-1.62721157073975,-0.0912113189697266,-1.1775541305542
