V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0922269821166992,-0.488042831420898,-0.0922269821166992,-0.698332786560059,-0.0922269821166992,-0.191807746887207,-0.0922269821166992,-0.831847190856934,-0.0922269821166992,-0.219583511352539,-0.0922269821166992,-0.451803207397461,-0.0922269821166992,-0.344038009643555,-0.0922269821166992,-0.216245651245117
-0.0931644439697266,-0.479936599731445,-0.0931644439697266,-0.699763298034668,-0.0931644439697266,-0.191450119018555,-0.0931644439697266,-0.835185050964355,-0.0931644439697266,-0.219583511352539,-0.0931644439697266,-0.445127487182617,-0.0931644439697266,-0.338315963745117,-0.0931644439697266,-0.21815299987793
-0.0941801071166992,-0.482320785522461,-0.0941801071166992,-0.696902275085449,-0.0941801071166992,-0.189542770385742,-0.0941801071166992,-0.83137035369873,-0.0941801071166992,-0.21827220916748,-0.0941801071166992,-0.440835952758789,-0.0941801071166992,-0.342607498168945,-0.0941801071166992,-0.215768814086914
-0.0951957702636719,-0.480890274047852,-0.0951957702636719,-0.694518089294434,-0.0951957702636719,-0.187516212463379,-0.0951957702636719,-0.829939842224121,-0.0951957702636719,-0.216245651245117,-0.0951957702636719,-0.446081161499023,-0.0951957702636719,-0.335454940795898,-0.0951957702636719,-0.216245651245117
-0.0961332321166992,-0.479459762573242,-0.0961332321166992,-0.692133903503418,-0.0961332321166992,-0.183820724487305,-0.0961332321166992,-0.830893516540527,-0.0961332321166992,-0.217676162719727,-0.0961332321166992,-0.441312789916992,-0.0961332321166992,-0.345468521118164,-0.0961332321166992,-0.216245651245117
-0.0971488952636719,-0.482320785522461,-0.0971488952636719,-0.693087577819824,-0.0971488952636719,-0.185251235961914,-0.0971488952636719,-0.834708213806152,-0.0971488952636719,-0.21672248840332,-0.0971488952636719,-0.442743301391602,-0.0971488952636719,-0.335931777954102,-0.0971488952636719,-0.216245651245117
-0.0981645584106445,-0.47755241394043,-0.0981645584106445,-0.691657066345215,-0.0981645584106445,-0.181436538696289,-0.0981645584106445,-0.829463005065918,-0.0981645584106445,-0.220537185668945,-0.0981645584106445,-0.438451766967773,-0.0981645584106445,-0.340700149536133,-0.0981645584106445,-0.216245651245117
-0.0991802215576172,-0.474691390991211,-0.0991802215576172,-0.694518089294434,-0.0991802215576172,-0.18620491027832,-0.0991802215576172,-0.826125144958496,-0.0991802215576172,-0.220060348510742,-0.0991802215576172,-0.444173812866211,-0.0991802215576172,-0.337362289428711,-0.0991802215576172,-0.216007232666016
-0.100117683410645,-0.472784042358398,-0.100117683410645,-0.693087577819824,-0.100117683410645,-0.179052352905273,-0.100117683410645,-0.832324028015137,-0.100117683410645,-0.214815139770508,-0.100117683410645,-0.43797492980957,-0.100117683410645,-0.334978103637695,-0.100117683410645,-0.215768814086914
-0.101133346557617,-0.473737716674805,-0.101133346557617,-0.690226554870605,-0.101133346557617,-0.182867050170898,-0.101133346557617,-0.828509330749512,-0.101133346557617,-0.219106674194336,-0.101133346557617,-0.436067581176758,-0.101133346557617,-0.33879280090332,-0.101133346557617,-0.215768814086914
-0.10214900970459,-0.473260879516602,-0.10214900970459,-0.691657066345215,-0.10214900970459,-0.179052352905273,-0.10214900970459,-0.827078819274902,-0.10214900970459,-0.209569931030273,-0.10214900970459,-0.432252883911133,-0.10214900970459,-0.336408615112305,-0.10214900970459,-0.215291976928711
-0.103086471557617,-0.472784042358398,-0.103086471557617,-0.688319206237793,-0.103086471557617,-0.177145004272461,-0.103086471557617,-0.829939842224121,-0.103086471557617,-0.217199325561523,-0.103086471557617,-0.434160232543945,-0.103086471557617,-0.335931777954102,-0.103086471557617,-0.214815139770508
-0.10410213470459,-0.472784042358398,-0.10410213470459,-0.688796043395996,-0.10410213470459,-0.179529190063477,-0.10410213470459,-0.827078819274902,-0.10410213470459,-0.218629837036133,-0.10410213470459,-0.428915023803711,-0.10410213470459,-0.336408615112305,-0.10410213470459,-0.214815139770508
-0.105117797851563,-0.468015670776367,-0.105117797851563,-0.684027671813965,-0.105117797851563,-0.180959701538086,-0.105117797851563,-0.828986167907715,-0.105117797851563,-0.215768814086914,-0.105117797851563,-0.437021255493164,-0.105117797851563,-0.335454940795898,-0.105117797851563,-0.215768814086914
-0.10605525970459,-0.468015670776367,-0.10605525970459,-0.684027671813965,-0.10605525970459,-0.175237655639648,-0.10605525970459,-0.82517147064209,-0.10605525970459,-0.214338302612305,-0.10605525970459,-0.430822372436523,-0.10605525970459,-0.334978103637695,-0.10605525970459,-0.214815139770508
-0.107070922851563,-0.466585159301758,-0.107070922851563,-0.684146881103516,-0.107070922851563,-0.173330307006836,-0.107070922851563,-0.822787284851074,-0.107070922851563,-0.21672248840332,-0.107070922851563,-0.433683395385742,-0.107070922851563,-0.330686569213867,-0.107070922851563,-0.209569931030273
-0.108086585998535,-0.465631484985352,-0.108086585998535,-0.684027671813965,-0.108086585998535,-0.176191329956055,-0.108086585998535,-0.823264122009277,-0.108086585998535,-0.219583511352539,-0.108086585998535,-0.421285629272461,-0.108086585998535,-0.329732894897461,-0.108086585998535,-0.209569931030273
-0.109024047851563,-0.464200973510742,-0.109024047851563,-0.684504508972168,-0.109024047851563,-0.171422958374023,-0.109024047851563,-0.824217796325684,-0.109024047851563,-0.217199325561523,-0.109024047851563,-0.437021255493164,-0.109024047851563,-0.330924987792969,-0.109024047851563,-0.211954116821289
-0.110039710998535,-0.458955764770508,-0.110039710998535,-0.683550834655762,-0.110039710998535,-0.174760818481445,-0.110039710998535,-0.826125144958496,-0.110039710998535,-0.213384628295898,-0.110039710998535,-0.424623489379883,-0.110039710998535,-0.331640243530273,-0.110039710998535,-0.211715698242188
-0.111055374145508,-0.462770462036133,-0.111055374145508,-0.679259300231934,-0.111055374145508,-0.175237655639648,-0.111055374145508,-0.821833610534668,-0.111055374145508,-0.208616256713867,-0.111055374145508,-0.428438186645508,-0.111055374145508,-0.331640243530273,-0.111055374145508,-0.212430953979492
-0.11207103729248,-0.457525253295898,-0.11207103729248,-0.680689811706543,-0.11207103729248,-0.174999237060547,-0.11207103729248,-0.824217796325684,-0.11207103729248,-0.214815139770508,-0.11207103729248,-0.42414665222168,-0.11207103729248,-0.330686569213867,-0.11207103729248,-0.212907791137695
-0.113008499145508,-0.460386276245117,-0.113008499145508,-0.677351951599121,-0.113008499145508,-0.175237655639648,-0.113008499145508,-0.822787284851074,-0.113008499145508,-0.217199325561523,-0.113008499145508,-0.42414665222168,-0.113008499145508,-0.32496452331543,-0.113008499145508,-0.21052360534668
-0.11402416229248,-0.464677810668945,-0.11402416229248,-0.682120323181152,-0.11402416229248,-0.174760818481445,-0.11402416229248,-0.822787284851074,-0.11402416229248,-0.211954116821289,-0.11402416229248,-0.421762466430664,-0.11402416229248,-0.334024429321289,-0.11402416229248,-0.212907791137695
-0.115039825439453,-0.458478927612305,-0.115039825439453,-0.678305625915527,-0.115039825439453,-0.174760818481445,-0.115039825439453,-0.822787284851074,-0.115039825439453,-0.21052360534668,-0.115039825439453,-0.422239303588867,-0.115039825439453,-0.328302383422852,-0.115039825439453,-0.209569931030273
-0.11597728729248,-0.45466423034668,-0.11597728729248,-0.674014091491699,-0.11597728729248,-0.17237663269043,-0.11597728729248,-0.822310447692871,-0.11597728729248,-0.210762023925781,-0.11597728729248,-0.416994094848633,-0.11597728729248,-0.333547592163086,-0.11597728729248,-0.213861465454102
-0.116992950439453,-0.457048416137695,-0.116992950439453,-0.675921440124512,-0.116992950439453,-0.168561935424805,-0.116992950439453,-0.82219123840332,-0.116992950439453,-0.211477279663086,-0.116992950439453,-0.420331954956055,-0.116992950439453,-0.32496452331543,-0.116992950439453,-0.207662582397461
-0.118008613586426,-0.457525253295898,-0.118008613586426,-0.676875114440918,-0.118008613586426,-0.173330307006836,-0.118008613586426,-0.822310447692871,-0.118008613586426,-0.20909309387207,-0.118008613586426,-0.416994094848633,-0.118008613586426,-0.331640243530273,-0.118008613586426,-0.211000442504883
-0.118946075439453,-0.450849533081055,-0.118946075439453,-0.673537254333496,-0.118946075439453,-0.171899795532227,-0.118946075439453,-0.821356773376465,-0.118946075439453,-0.211477279663086,-0.118946075439453,-0.420331954956055,-0.118946075439453,-0.332117080688477,-0.118946075439453,-0.207185745239258
-0.119961738586426,-0.447511672973633,-0.119961738586426,-0.672106742858887,-0.119961738586426,-0.169038772583008,-0.119961738586426,-0.82517147064209,-0.119961738586426,-0.215768814086914,-0.119961738586426,-0.414133071899414,-0.119961738586426,-0.33116340637207,-0.119961738586426,-0.211477279663086
-0.120977401733398,-0.451326370239258,-0.120977401733398,-0.673537254333496,-0.120977401733398,-0.165700912475586,-0.120977401733398,-0.818018913269043,-0.120977401733398,-0.21672248840332,-0.120977401733398,-0.418901443481445,-0.120977401733398,-0.330686569213867,-0.120977401733398,-0.209569931030273
-0.121993064880371,-0.453710556030273,-0.121993064880371,-0.674490928649902,-0.121993064880371,-0.165224075317383,-0.121993064880371,-0.820879936218262,-0.121993064880371,-0.213027000427246,-0.121993064880371,-0.418424606323242,-0.121993064880371,-0.330209732055664,-0.121993064880371,-0.20909309387207
-0.122930526733398,-0.45323371887207,-0.122930526733398,-0.67115306854248,-0.122930526733398,-0.164270401000977,-0.122930526733398,-0.818972587585449,-0.122930526733398,-0.20909309387207,-0.122930526733398,-0.418424606323242,-0.122930526733398,-0.327825546264648,-0.122930526733398,-0.208616256713867
-0.123946189880371,-0.451803207397461,-0.123946189880371,-0.67258358001709,-0.123946189880371,-0.164151191711426,-0.123946189880371,-0.820879936218262,-0.123946189880371,-0.21052360534668,-0.123946189880371,-0.414133071899414,-0.123946189880371,-0.325918197631836,-0.123946189880371,-0.20754337310791
-0.124960899353027,-0.448465347290039,-0.124960899353027,-0.670676231384277,-0.124960899353027,-0.161886215209961,-0.124960899353027,-0.819449424743652,-0.124960899353027,-0.212907791137695,-0.124960899353027,-0.414609909057617,-0.124960899353027,-0.32496452331543,-0.124960899353027,-0.203847885131836
-0.125899314880371,-0.44560432434082,-0.125899314880371,-0.668292045593262,-0.125899314880371,-0.165224075317383,-0.125899314880371,-0.821356773376465,-0.125899314880371,-0.209331512451172,-0.125899314880371,-0.412702560424805,-0.125899314880371,-0.326395034790039,-0.125899314880371,-0.208616256713867
-0.126914978027344,-0.446557998657227,-0.126914978027344,-0.668768882751465,-0.126914978027344,-0.16331672668457,-0.126914978027344,-0.818018913269043,-0.126914978027344,-0.206708908081055,-0.126914978027344,-0.414133071899414,-0.126914978027344,-0.326156616210938,-0.126914978027344,-0.20289421081543
-0.1279296875,-0.446081161499023,-0.1279296875,-0.670199394226074,-0.1279296875,-0.158548355102539,-0.1279296875,-0.820403099060059,-0.1279296875,-0.207185745239258,-0.1279296875,-0.413179397583008,-0.1279296875,-0.326395034790039,-0.1279296875,-0.208616256713867
-0.128868103027344,-0.446557998657227,-0.128868103027344,-0.666861534118652,-0.128868103027344,-0.157594680786133,-0.128868103027344,-0.820403099060059,-0.128868103027344,-0.208616256713867,-0.128868103027344,-0.409841537475586,-0.128868103027344,-0.325262546539307,-0.128868103027344,-0.211954116821289
-0.1298828125,-0.44560432434082,-0.1298828125,-0.66495418548584,-0.1298828125,-0.162363052368164,-0.1298828125,-0.81754207611084,-0.1298828125,-0.208616256713867,-0.1298828125,-0.40745735168457,-0.1298828125,-0.324487686157227,-0.1298828125,-0.209569931030273
-0.130898475646973,-0.439882278442383,-0.130898475646973,-0.668768882751465,-0.130898475646973,-0.163793563842773,-0.130898475646973,-0.817065238952637,-0.130898475646973,-0.20909309387207,-0.130898475646973,-0.406026840209961,-0.130898475646973,-0.324010848999023,-0.130898475646973,-0.210046768188477
-0.1318359375,-0.442743301391602,-0.1318359375,-0.664477348327637,-0.1318359375,-0.161409378051758,-0.1318359375,-0.81754207611084,-0.1318359375,-0.206351280212402,-0.1318359375,-0.40888786315918,-0.1318359375,-0.324010848999023,-0.1318359375,-0.208497047424316
-0.132851600646973,-0.438928604125977,-0.132851600646973,-0.668292045593262,-0.132851600646973,-0.158071517944336,-0.132851600646973,-0.818376541137695,-0.132851600646973,-0.203847885131836,-0.132851600646973,-0.40745735168457,-0.132851600646973,-0.326871871948242,-0.132851600646973,-0.206708908081055
-0.133867263793945,-0.43797492980957,-0.133867263793945,-0.66495418548584,-0.133867263793945,-0.155210494995117,-0.133867263793945,-0.819926261901855,-0.133867263793945,-0.203847885131836,-0.133867263793945,-0.406503677368164,-0.133867263793945,-0.328779220581055,-0.133867263793945,-0.207662582397461
-0.134882926940918,-0.439643859863281,-0.134882926940918,-0.659232139587402,-0.134882926940918,-0.160455703735352,-0.134882926940918,-0.818972587585449,-0.134882926940918,-0.20599365234375,-0.134882926940918,-0.40435791015625,-0.134882926940918,-0.325441360473633,-0.134882926940918,-0.211000442504883
-0.135820388793945,-0.441312789916992,-0.135820388793945,-0.663046836853027,-0.135820388793945,-0.161886215209961,-0.135820388793945,-0.819926261901855,-0.135820388793945,-0.208139419555664,-0.135820388793945,-0.402212142944336,-0.135820388793945,-0.322103500366211,-0.135820388793945,-0.210046768188477
-0.136836051940918,-0.440359115600586,-0.136836051940918,-0.662093162536621,-0.136836051940918,-0.159025192260742,-0.136836051940918,-0.818018913269043,-0.136836051940918,-0.208139419555664,-0.136836051940918,-0.40125846862793,-0.136836051940918,-0.326395034790039,-0.136836051940918,-0.205278396606445
-0.137851715087891,-0.438928604125977,-0.137851715087891,-0.661616325378418,-0.137851715087891,-0.158548355102539,-0.137851715087891,-0.818018913269043,-0.137851715087891,-0.207901000976563,-0.137851715087891,-0.406026840209961,-0.137851715087891,-0.327348709106445,-0.137851715087891,-0.210046768188477
-0.138789176940918,-0.43797492980957,-0.138789176940918,-0.662093162536621,-0.138789176940918,-0.159025192260742,-0.138789176940918,-0.818495750427246,-0.138789176940918,-0.208139419555664,-0.138789176940918,-0.401735305786133,-0.138789176940918,-0.329732894897461,-0.138789176940918,-0.205755233764648
-0.139804840087891,-0.436067581176758,-0.139804840087891,-0.659708976745605,-0.139804840087891,-0.155210494995117,-0.139804840087891,-0.816588401794434,-0.139804840087891,-0.207185745239258,-0.139804840087891,-0.406980514526367,-0.139804840087891,-0.325918197631836,-0.139804840087891,-0.204324722290039
-0.140820503234863,-0.436067581176758,-0.140820503234863,-0.661616325378418,-0.140820503234863,-0.159502029418945,-0.140820503234863,-0.81754207611084,-0.140820503234863,-0.20289421081543,-0.140820503234863,-0.402212142944336,-0.140820503234863,-0.329256057739258,-0.140820503234863,-0.20909309387207
-0.141757965087891,-0.436305999755859,-0.141757965087891,-0.660185813903809,-0.141757965087891,-0.151395797729492,-0.141757965087891,-0.817065238952637,-0.141757965087891,-0.204324722290039,-0.141757965087891,-0.40125846862793,-0.141757965087891,-0.322580337524414,-0.141757965087891,-0.207185745239258
-0.142773628234863,-0.436007976531982,-0.142773628234863,-0.657801628112793,-0.142773628234863,-0.15711784362793,-0.142773628234863,-0.817065238952637,-0.142773628234863,-0.208139419555664,-0.142773628234863,-0.406980514526367,-0.142773628234863,-0.33116340637207,-0.142773628234863,-0.211000442504883
-0.143789291381836,-0.435590744018555,-0.143789291381836,-0.655417442321777,-0.143789291381836,-0.157594680786133,-0.143789291381836,-0.817065238952637,-0.143789291381836,-0.204801559448242,-0.143789291381836,-0.402688980102539,-0.143789291381836,-0.324487686157227,-0.143789291381836,-0.209569931030273
-0.144804954528809,-0.436067581176758,-0.144804954528809,-0.655417442321777,-0.144804954528809,-0.152349472045898,-0.144804954528809,-0.812773704528809,-0.144804954528809,-0.211954116821289,-0.144804954528809,-0.396490097045898,-0.144804954528809,-0.330209732055664,-0.144804954528809,-0.204801559448242
-0.145742416381836,-0.432252883911133,-0.145742416381836,-0.657801628112793,-0.145742416381836,-0.152349472045898,-0.145742416381836,-0.818018913269043,-0.145742416381836,-0.208616256713867,-0.145742416381836,-0.400304794311523,-0.145742416381836,-0.325918197631836,-0.145742416381836,-0.208616256713867
-0.146758079528809,-0.433206558227539,-0.146758079528809,-0.654940605163574,-0.146758079528809,-0.154495239257813,-0.146758079528809,-0.814204216003418,-0.146758079528809,-0.207185745239258,-0.146758079528809,-0.405073165893555,-0.146758079528809,-0.331640243530273,-0.146758079528809,-0.206232070922852
-0.147773742675781,-0.429391860961914,-0.147773742675781,-0.65732479095459,-0.147773742675781,-0.15568733215332,-0.147773742675781,-0.81611156463623,-0.147773742675781,-0.206947326660156,-0.147773742675781,-0.399351119995117,-0.147773742675781,-0.326871871948242,-0.147773742675781,-0.210046768188477
-0.148711204528809,-0.432252883911133,-0.148711204528809,-0.655417442321777,-0.148711204528809,-0.157594680786133,-0.148711204528809,-0.813250541687012,-0.148711204528809,-0.205278396606445,-0.148711204528809,-0.39982795715332,-0.148711204528809,-0.329256057739258,-0.148711204528809,-0.207185745239258
-0.149726867675781,-0.43034553527832,-0.149726867675781,-0.652079582214355,-0.149726867675781,-0.15568733215332,-0.149726867675781,-0.814323425292969,-0.149726867675781,-0.206708908081055,-0.149726867675781,-0.400185585021973,-0.149726867675781,-0.327348709106445,-0.149726867675781,-0.211954116821289
-0.150742530822754,-0.43177604675293,-0.150742530822754,-0.653033256530762,-0.150742530822754,-0.154256820678711,-0.150742530822754,-0.813727378845215,-0.150742530822754,-0.202417373657227,-0.150742530822754,-0.40125846862793,-0.150742530822754,-0.32496452331543,-0.150742530822754,-0.213861465454102
-0.151679992675781,-0.427484512329102,-0.151679992675781,-0.652079582214355,-0.151679992675781,-0.151395797729492,-0.151679992675781,-0.814204216003418,-0.151679992675781,-0.204324722290039,-0.151679992675781,-0.400304794311523,-0.151679992675781,-0.326395034790039,-0.151679992675781,-0.212430953979492
-0.152695655822754,-0.42414665222168,-0.152695655822754,-0.652079582214355,-0.152695655822754,-0.150918960571289,-0.152695655822754,-0.818495750427246,-0.152695655822754,-0.204920768737793,-0.152695655822754,-0.396013259887695,-0.152695655822754,-0.324010848999023,-0.152695655822754,-0.208616256713867
-0.153711318969727,-0.424623489379883,-0.153711318969727,-0.651483535766602,-0.153711318969727,-0.152349472045898,-0.153711318969727,-0.819449424743652,-0.153711318969727,-0.208139419555664,-0.153711318969727,-0.396013259887695,-0.153711318969727,-0.324487686157227,-0.153711318969727,-0.20909309387207
-0.154648780822754,-0.427007675170898,-0.154648780822754,-0.650649070739746,-0.154648780822754,-0.151753425598145,-0.154648780822754,-0.814204216003418,-0.154648780822754,-0.204801559448242,-0.154648780822754,-0.395536422729492,-0.154648780822754,-0.331640243530273,-0.154648780822754,-0.21052360534668
-0.155664443969727,-0.425100326538086,-0.155664443969727,-0.651125907897949,-0.155664443969727,-0.153303146362305,-0.155664443969727,-0.813727378845215,-0.155664443969727,-0.200510025024414,-0.155664443969727,-0.394582748413086,-0.155664443969727,-0.327825546264648,-0.155664443969727,-0.212907791137695
-0.156680107116699,-0.423192977905273,-0.156680107116699,-0.651602745056152,-0.156680107116699,-0.150442123413086,-0.156680107116699,-0.81754207611084,-0.156680107116699,-0.203371047973633,-0.156680107116699,-0.395536422729492,-0.156680107116699,-0.336408615112305,-0.156680107116699,-0.213384628295898
-0.157695770263672,-0.425577163696289,-0.157695770263672,-0.650172233581543,-0.157695770263672,-0.146150588989258,-0.157695770263672,-0.814204216003418,-0.157695770263672,-0.203847885131836,-0.157695770263672,-0.392675399780273,-0.157695770263672,-0.324010848999023,-0.157695770263672,-0.212907791137695
-0.158633232116699,-0.425577163696289,-0.158633232116699,-0.64826488494873,-0.158633232116699,-0.151872634887695,-0.158633232116699,-0.810389518737793,-0.158633232116699,-0.199079513549805,-0.158633232116699,-0.391602516174316,-0.158633232116699,-0.329732894897461,-0.158633232116699,-0.214934349060059
-0.159648895263672,-0.423192977905273,-0.159648895263672,-0.646834373474121,-0.159648895263672,-0.145196914672852,-0.159648895263672,-0.812773704528809,-0.159648895263672,-0.205278396606445,-0.159648895263672,-0.389337539672852,-0.159648895263672,-0.332117080688477,-0.159648895263672,-0.216245651245117
-0.160664558410645,-0.42271614074707,-0.160664558410645,-0.646357536315918,-0.160664558410645,-0.146627426147461,-0.160664558410645,-0.813727378845215,-0.160664558410645,-0.195741653442383,-0.160664558410645,-0.388860702514648,-0.160664558410645,-0.330209732055664,-0.160664558410645,-0.217199325561523
-0.161602020263672,-0.423669815063477,-0.161602020263672,-0.651602745056152,-0.161602020263672,-0.14948844909668,-0.161602020263672,-0.80991268157959,-0.161602020263672,-0.200033187866211,-0.161602020263672,-0.39362907409668,-0.161602020263672,-0.333547592163086,-0.161602020263672,-0.212907791137695
-0.162617683410645,-0.417470932006836,-0.162617683410645,-0.64826488494873,-0.162617683410645,-0.144243240356445,-0.162617683410645,-0.814681053161621,-0.162617683410645,-0.200748443603516,-0.162617683410645,-0.39362907409668,-0.162617683410645,-0.332117080688477,-0.162617683410645,-0.208616256713867
-0.163633346557617,-0.425100326538086,-0.163633346557617,-0.645403861999512,-0.163633346557617,-0.147581100463867,-0.163633346557617,-0.817065238952637,-0.163633346557617,-0.203371047973633,-0.163633346557617,-0.391721725463867,-0.163633346557617,-0.331640243530273,-0.163633346557617,-0.210046768188477
-0.164570808410645,-0.421285629272461,-0.164570808410645,-0.644927024841309,-0.164570808410645,-0.146627426147461,-0.164570808410645,-0.817065238952637,-0.164570808410645,-0.203847885131836,-0.164570808410645,-0.395059585571289,-0.164570808410645,-0.333070755004883,-0.164570808410645,-0.213861465454102
-0.165586471557617,-0.421285629272461,-0.165586471557617,-0.64516544342041,-0.165586471557617,-0.146150588989258,-0.165586471557617,-0.811343193054199,-0.165586471557617,-0.200986862182617,-0.165586471557617,-0.389814376831055,-0.165586471557617,-0.336408615112305,-0.165586471557617,-0.217199325561523
-0.16660213470459,-0.421285629272461,-0.16660213470459,-0.645403861999512,-0.16660213470459,-0.148534774780273,-0.16660213470459,-0.813250541687012,-0.16660213470459,-0.204801559448242,-0.16660213470459,-0.392675399780273,-0.16660213470459,-0.327348709106445,-0.16660213470459,-0.216245651245117
-0.167617797851563,-0.418901443481445,-0.167617797851563,-0.644927024841309,-0.167617797851563,-0.144839286804199,-0.167617797851563,-0.80848217010498,-0.167617797851563,-0.199079513549805,-0.167617797851563,-0.387907028198242,-0.167617797851563,-0.331640243530273,-0.167617797851563,-0.215291976928711
-0.16855525970459,-0.416994094848633,-0.16855525970459,-0.643973350524902,-0.16855525970459,-0.14185905456543,-0.16855525970459,-0.813250541687012,-0.16855525970459,-0.205278396606445,-0.16855525970459,-0.385046005249023,-0.16855525970459,-0.329256057739258,-0.16855525970459,-0.215291976928711
-0.169570922851563,-0.412225723266602,-0.169570922851563,-0.642542839050293,-0.169570922851563,-0.142812728881836,-0.169570922851563,-0.811343193054199,-0.169570922851563,-0.201940536499023,-0.169570922851563,-0.389337539672852,-0.169570922851563,-0.334501266479492,-0.169570922851563,-0.217199325561523
-0.170586585998535,-0.418424606323242,-0.170586585998535,-0.643019676208496,-0.170586585998535,-0.146150588989258,-0.170586585998535,-0.813727378845215,-0.170586585998535,-0.19526481628418,-0.170586585998535,-0.388383865356445,-0.170586585998535,-0.336885452270508,-0.170586585998535,-0.220537185668945
-0.171524047851563,-0.421762466430664,-0.171524047851563,-0.646357536315918,-0.171524047851563,-0.145673751831055,-0.171524047851563,-0.813727378845215,-0.171524047851563,-0.206232070922852,-0.171524047851563,-0.386476516723633,-0.171524047851563,-0.335931777954102,-0.171524047851563,-0.218629837036133
-0.172539710998535,-0.416994094848633,-0.172539710998535,-0.645880699157715,-0.172539710998535,-0.142335891723633,-0.172539710998535,-0.810389518737793,-0.172539710998535,-0.199556350708008,-0.172539710998535,-0.384092330932617,-0.172539710998535,-0.336885452270508,-0.172539710998535,-0.220060348510742
-0.173555374145508,-0.418424606323242,-0.173555374145508,-0.637774467468262,-0.173555374145508,-0.148534774780273,-0.173555374145508,-0.813727378845215,-0.173555374145508,-0.20289421081543,-0.173555374145508,-0.384092330932617,-0.173555374145508,-0.336170196533203,-0.173555374145508,-0.222921371459961
-0.174492835998535,-0.419378280639648,-0.174492835998535,-0.64206600189209,-0.174492835998535,-0.142812728881836,-0.174492835998535,-0.810866355895996,-0.174492835998535,-0.203847885131836,-0.174492835998535,-0.385522842407227,-0.174492835998535,-0.336408615112305,-0.174492835998535,-0.225305557250977
-0.175508499145508,-0.419855117797852,-0.175508499145508,-0.637774467468262,-0.175508499145508,-0.140905380249023,-0.175508499145508,-0.813250541687012,-0.175508499145508,-0.204324722290039,-0.175508499145508,-0.384092330932617,-0.175508499145508,-0.335454940795898,-0.175508499145508,-0.221967697143555
-0.17652416229248,-0.421762466430664,-0.17652416229248,-0.642542839050293,-0.17652416229248,-0.14185905456543,-0.17652416229248,-0.813727378845215,-0.17652416229248,-0.204324722290039,-0.17652416229248,-0.382661819458008,-0.17652416229248,-0.337362289428711,-0.17652416229248,-0.223875045776367
-0.177461624145508,-0.416040420532227,-0.177461624145508,-0.641589164733887,-0.177461624145508,-0.145673751831055,-0.177461624145508,-0.813727378845215,-0.177461624145508,-0.20301342010498,-0.177461624145508,-0.381708145141602,-0.177461624145508,-0.337839126586914,-0.177461624145508,-0.223875045776367
-0.17847728729248,-0.418424606323242,-0.17847728729248,-0.637774467468262,-0.17847728729248,-0.146627426147461,-0.17847728729248,-0.813250541687012,-0.17847728729248,-0.201940536499023,-0.17847728729248,-0.385522842407227,-0.17847728729248,-0.339746475219727,-0.17847728729248,-0.227212905883789
-0.179492950439453,-0.41651725769043,-0.179492950439453,-0.640993118286133,-0.179492950439453,-0.14185905456543,-0.179492950439453,-0.812296867370605,-0.179492950439453,-0.20146369934082,-0.179492950439453,-0.385046005249023,-0.179492950439453,-0.342607498168945,-0.179492950439453,-0.226736068725586
-0.180508613586426,-0.420331954956055,-0.180508613586426,-0.642542839050293,-0.180508613586426,-0.145673751831055,-0.180508613586426,-0.812296867370605,-0.180508613586426,-0.200986862182617,-0.180508613586426,-0.380754470825195,-0.180508613586426,-0.335454940795898,-0.180508613586426,-0.229120254516602
-0.181446075439453,-0.422239303588867,-0.181446075439453,-0.64206600189209,-0.181446075439453,-0.139474868774414,-0.181446075439453,-0.813250541687012,-0.181446075439453,-0.20146369934082,-0.181446075439453,-0.379323959350586,-0.181446075439453,-0.34022331237793,-0.181446075439453,-0.233888626098633
-0.182461738586426,-0.419378280639648,-0.182461738586426,-0.641589164733887,-0.182461738586426,-0.138521194458008,-0.182461738586426,-0.810389518737793,-0.182461738586426,-0.199079513549805,-0.182461738586426,-0.380158424377441,-0.182461738586426,-0.335931777954102,-0.182461738586426,-0.230073928833008
-0.183477401733398,-0.41651725769043,-0.183477401733398,-0.637297630310059,-0.183477401733398,-0.136613845825195,-0.183477401733398,-0.810151100158691,-0.183477401733398,-0.204324722290039,-0.183477401733398,-0.380277633666992,-0.183477401733398,-0.341653823852539,-0.183477401733398,-0.231504440307617
-0.184414863586426,-0.414133071899414,-0.184414863586426,-0.632529258728027,-0.184414863586426,-0.142335891723633,-0.184414863586426,-0.80848217010498,-0.184414863586426,-0.20909309387207,-0.184414863586426,-0.380277633666992,-0.184414863586426,-0.340700149536133,-0.184414863586426,-0.231504440307617
-0.185430526733398,-0.418901443481445,-0.185430526733398,-0.639681816101074,-0.185430526733398,-0.136137008666992,-0.185430526733398,-0.811283588409424,-0.185430526733398,-0.198125839233398,-0.185430526733398,-0.385522842407227,-0.185430526733398,-0.345468521118164,-0.185430526733398,-0.230550765991211
-0.186446189880371,-0.416994094848633,-0.186446189880371,-0.640158653259277,-0.186446189880371,-0.138044357299805,-0.186446189880371,-0.813250541687012,-0.186446189880371,-0.20289421081543,-0.186446189880371,-0.38599967956543,-0.186446189880371,-0.344514846801758,-0.186446189880371,-0.234365463256836
