V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.31089973449707,-0.189542770385742,-0.31089973449707,-0.403642654418945,-0.31089973449707,-0.0345706939697266,-0.31089973449707,-0.612497329711914,-0.31089973449707,-0.0641345977783203,-0.31089973449707,-0.159978866577148,-0.31089973449707,-0.60725212097168,-0.31089973449707,-0.104784965515137
-0.311915397644043,-0.192880630493164,-0.311915397644043,-0.403642654418945,-0.311915397644043,-0.0340938568115234,-0.311915397644043,-0.612974166870117,-0.311915397644043,-0.0617504119873047,-0.311915397644043,-0.159502029418945,-0.311915397644043,-0.617265701293945,-0.311915397644043,-0.105142593383789
-0.312931060791016,-0.197649002075195,-0.312931060791016,-0.404119491577148,-0.312931060791016,-0.0355243682861328,-0.312931060791016,-0.612497329711914,-0.312931060791016,-0.0631809234619141,-0.312931060791016,-0.159025192260742,-0.312931060791016,-0.62680721282959,-0.312931060791016,-0.104665756225586
-0.313946723937988,-0.20146369934082,-0.313946723937988,-0.404119491577148,-0.313946723937988,-0.0340938568115234,-0.313946723937988,-0.612497329711914,-0.313946723937988,-0.0636577606201172,-0.313946723937988,-0.159025192260742,-0.313946723937988,-0.632052421569824,-0.313946723937988,-0.104188919067383
-0.314884185791016,-0.205755233764648,-0.314884185791016,-0.404119491577148,-0.314884185791016,-0.0360012054443359,-0.314884185791016,-0.613927841186523,-0.314884185791016,-0.0646114349365234,-0.314884185791016,-0.159025192260742,-0.314884185791016,-0.643973350524902,-0.314884185791016,-0.104308128356934
-0.315899848937988,-0.211000442504883,-0.315899848937988,-0.404119491577148,-0.315899848937988,-0.0350475311279297,-0.315899848937988,-0.614404678344727,-0.315899848937988,-0.0627040863037109,-0.315899848937988,-0.159025192260742,-0.315899848937988,-0.652556419372559,-0.315899848937988,-0.104188919067383
-0.316915512084961,-0.215291976928711,-0.316915512084961,-0.404119491577148,-0.316915512084961,-0.0355243682861328,-0.316915512084961,-0.615358352661133,-0.316915512084961,-0.0636577606201172,-0.316915512084961,-0.159025192260742,-0.316915512084961,-0.663046836853027,-0.316915512084961,-0.104188919067383
-0.317852973937988,-0.221490859985352,-0.317852973937988,-0.404596328735352,-0.317852973937988,-0.0350475311279297,-0.317852973937988,-0.615358352661133,-0.317852973937988,-0.0636577606201172,-0.317852973937988,-0.158071517944336,-0.317852973937988,-0.672106742858887,-0.317852973937988,-0.104665756225586
-0.318868637084961,-0.225305557250977,-0.318868637084961,-0.404119491577148,-0.318868637084961,-0.0350475311279297,-0.318868637084961,-0.616312026977539,-0.318868637084961,-0.0641345977783203,-0.318868637084961,-0.15711784362793,-0.318868637084961,-0.683550834655762,-0.318868637084961,-0.104188919067383
-0.319884300231934,-0.231027603149414,-0.319884300231934,-0.404596328735352,-0.319884300231934,-0.0350475311279297,-0.319884300231934,-0.616312026977539,-0.319884300231934,-0.0646114349365234,-0.319884300231934,-0.15711784362793,-0.319884300231934,-0.690703392028809,-0.319884300231934,-0.104665756225586
-0.320821762084961,-0.236749649047852,-0.320821762084961,-0.404596328735352,-0.320821762084961,-0.0345706939697266,-0.320821762084961,-0.616550445556641,-0.320821762084961,-0.0641345977783203,-0.320821762084961,-0.156641006469727,-0.320821762084961,-0.698809623718262,-0.320821762084961,-0.104665756225586
-0.321837425231934,-0.242948532104492,-0.321837425231934,-0.405073165893555,-0.321837425231934,-0.0355243682861328,-0.321837425231934,-0.616312026977539,-0.321837425231934,-0.0646114349365234,-0.321837425231934,-0.156164169311523,-0.321837425231934,-0.71073055267334,-0.321837425231934,-0.10371208190918
-0.322853088378906,-0.247716903686523,-0.322853088378906,-0.405073165893555,-0.322853088378906,-0.0345706939697266,-0.322853088378906,-0.617265701293945,-0.322853088378906,-0.0646114349365234,-0.322853088378906,-0.155210494995117,-0.322853088378906,-0.721697807312012,-0.322853088378906,-0.103235244750977
-0.323868751525879,-0.254392623901367,-0.323868751525879,-0.405073165893555,-0.323868751525879,-0.0350475311279297,-0.323868751525879,-0.618219375610352,-0.323868751525879,-0.0650882720947266,-0.323868751525879,-0.15568733215332,-0.323868751525879,-0.732665061950684,-0.323868751525879,-0.104188919067383
-0.324806213378906,-0.260114669799805,-0.324806213378906,-0.406026840209961,-0.324806213378906,-0.0350475311279297,-0.324806213378906,-0.618696212768555,-0.324806213378906,-0.0655651092529297,-0.324806213378906,-0.154733657836914,-0.324806213378906,-0.742678642272949,-0.324806213378906,-0.104188919067383
-0.325821876525879,-0.268220901489258,-0.325821876525879,-0.406026840209961,-0.325821876525879,-0.0350475311279297,-0.325821876525879,-0.619173049926758,-0.325821876525879,-0.0655651092529297,-0.325821876525879,-0.154733657836914,-0.325821876525879,-0.756983757019043,-0.325821876525879,-0.104188919067383
-0.326837539672852,-0.274896621704102,-0.326837539672852,-0.406980514526367,-0.326837539672852,-0.0346899032592773,-0.326837539672852,-0.620126724243164,-0.326837539672852,-0.0646114349365234,-0.326837539672852,-0.154733657836914,-0.326837539672852,-0.761275291442871,-0.326837539672852,-0.104188919067383
-0.327775001525879,-0.282526016235352,-0.327775001525879,-0.406980514526367,-0.327775001525879,-0.0345706939697266,-0.327775001525879,-0.620126724243164,-0.327775001525879,-0.0646114349365234,-0.327775001525879,-0.153779983520508,-0.327775001525879,-0.785117149353027,-0.327775001525879,-0.104188919067383
-0.328790664672852,-0.290632247924805,-0.328790664672852,-0.406980514526367,-0.328790664672852,-0.0340938568115234,-0.328790664672852,-0.620126724243164,-0.328790664672852,-0.0649690628051758,-0.328790664672852,-0.153303146362305,-0.328790664672852,-0.79322338104248,-0.328790664672852,-0.10371208190918
-0.329806327819824,-0.297784805297852,-0.329806327819824,-0.40745735168457,-0.329806327819824,-0.0345706939697266,-0.329806327819824,-0.620603561401367,-0.329806327819824,-0.0650882720947266,-0.329806327819824,-0.153303146362305,-0.329806327819824,-0.808005332946777,-0.329806327819824,-0.103235244750977
-0.330743789672852,-0.305891036987305,-0.330743789672852,-0.407934188842773,-0.330743789672852,-0.0355243682861328,-0.330743789672852,-0.62251091003418,-0.330743789672852,-0.0655651092529297,-0.330743789672852,-0.152826309204102,-0.330743789672852,-0.828032493591309,-0.330743789672852,-0.103235244750977
-0.331759452819824,-0.315427780151367,-0.331759452819824,-0.40745735168457,-0.331759452819824,-0.0369548797607422,-0.331759452819824,-0.62251091003418,-0.331759452819824,-0.0650882720947266,-0.331759452819824,-0.153779983520508,-0.331759452819824,-0.834708213806152,-0.331759452819824,-0.104665756225586
-0.332775115966797,-0.324487686157227,-0.332775115966797,-0.407934188842773,-0.332775115966797,-0.0369548797607422,-0.332775115966797,-0.622987747192383,-0.332775115966797,-0.0646114349365234,-0.332775115966797,-0.152349472045898,-0.332775115966797,-0.965838432312012,-0.332775115966797,-0.105142593383789
-0.333712577819824,-0.334978103637695,-0.333712577819824,-0.40888786315918,-0.333712577819824,-0.0364780426025391,-0.333712577819824,-0.623464584350586,-0.333712577819824,-0.0652074813842773,-0.333712577819824,-0.154256820678711,-0.333712577819824,-0.937705039978027,-0.333712577819824,-0.104188919067383
-0.334728240966797,-0.344514846801758,-0.334728240966797,-0.407934188842773,-0.334728240966797,-0.0364780426025391,-0.334728240966797,-0.623464584350586,-0.334728240966797,-0.0655651092529297,-0.334728240966797,-0.153303146362305,-0.334728240966797,-0.984911918640137,-0.334728240966797,-0.104188919067383
-0.335742950439453,-0.35405158996582,-0.335742950439453,-0.409364700317383,-0.335742950439453,-0.0362396240234375,-0.335742950439453,-0.623941421508789,-0.335742950439453,-0.0655651092529297,-0.335742950439453,-0.153541564941406,-0.335742950439453,-1.03021144866943,-0.335742950439453,-0.104188919067383
-0.336758613586426,-0.366449356079102,-0.336758613586426,-0.409841537475586,-0.336758613586426,-0.0360012054443359,-0.336758613586426,-0.624899864196777,-0.336758613586426,-0.0654458999633789,-0.336758613586426,-0.153303146362305,-0.336758613586426,-1.06740474700928,-0.336758613586426,-0.103235244750977
-0.33769702911377,-0.377416610717773,-0.33769702911377,-0.409960746765137,-0.33769702911377,-0.0360012054443359,-0.33769702911377,-0.624899864196777,-0.33769702911377,-0.0650882720947266,-0.33769702911377,-0.153303146362305,-0.33769702911377,-1.03593349456787,-0.33769702911377,-0.104665756225586
-0.338711738586426,-0.388860702514648,-0.338711738586426,-0.410318374633789,-0.338711738586426,-0.0364780426025391,-0.338711738586426,-0.62537670135498,-0.338711738586426,-0.0655651092529297,-0.338711738586426,-0.153303146362305,-0.338711738586426,-1.08695507049561,-0.338711738586426,-0.106096267700195
-0.339727401733398,-0.40125846862793,-0.339727401733398,-0.410318374633789,-0.339727401733398,-0.0369548797607422,-0.339727401733398,-0.62680721282959,-0.339727401733398,-0.0665187835693359,-0.339727401733398,-0.153303146362305,-0.339727401733398,-1.09696865081787,-0.339727401733398,-0.105142593383789
-0.340664863586426,-0.412702560424805,-0.340664863586426,-0.410795211791992,-0.340664863586426,-0.0360012054443359,-0.340664863586426,-0.628714561462402,-0.340664863586426,-0.0660419464111328,-0.340664863586426,-0.153303146362305,-0.340664863586426,-1.10841274261475,-0.340664863586426,-0.106096267700195
-0.341680526733398,-0.425577163696289,-0.341680526733398,-0.411748886108398,-0.341680526733398,-0.0364780426025391,-0.341680526733398,-0.627760887145996,-0.341680526733398,-0.0665187835693359,-0.341680526733398,-0.152826309204102,-0.341680526733398,-1.12128734588623,-0.341680526733398,-0.106096267700195
-0.342696189880371,-0.440359115600586,-0.342696189880371,-0.411272048950195,-0.342696189880371,-0.0364780426025391,-0.342696189880371,-0.628714561462402,-0.342696189880371,-0.0669956207275391,-0.342696189880371,-0.154256820678711,-0.342696189880371,-1.12891674041748,-0.342696189880371,-0.106453895568848
-0.343633651733398,-0.454187393188477,-0.343633651733398,-0.412225723266602,-0.343633651733398,-0.0374317169189453,-0.343633651733398,-0.629191398620605,-0.343633651733398,-0.0660419464111328,-0.343633651733398,-0.155210494995117,-0.343633651733398,-1.13940715789795,-0.343633651733398,-0.106573104858398
-0.344649314880371,-0.468015670776367,-0.344649314880371,-0.412702560424805,-0.344649314880371,-0.0374317169189453,-0.344649314880371,-0.628714561462402,-0.344649314880371,-0.0655651092529297,-0.344649314880371,-0.153779983520508,-0.344649314880371,-1.15085124969482,-0.344649314880371,-0.107049942016602
-0.345664978027344,-0.48518180847168,-0.345664978027344,-0.412225723266602,-0.345664978027344,-0.0374317169189453,-0.345664978027344,-0.629668235778809,-0.345664978027344,-0.0660419464111328,-0.345664978027344,-0.156164169311523,-0.345664978027344,-1.15943431854248,-0.345664978027344,-0.107049942016602
-0.346680641174316,-0.498533248901367,-0.346680641174316,-0.412702560424805,-0.346680641174316,-0.0374317169189453,-0.346680641174316,-0.629668235778809,-0.346680641174316,-0.0665187835693359,-0.346680641174316,-0.154733657836914,-0.346680641174316,-1.16944789886475,-0.346680641174316,-0.108480453491211
-0.347618103027344,-0.516653060913086,-0.347618103027344,-0.413656234741211,-0.347618103027344,-0.0376701354980469,-0.347618103027344,-0.630621910095215,-0.347618103027344,-0.0660419464111328,-0.347618103027344,-0.155210494995117,-0.347618103027344,-1.18232250213623,-0.347618103027344,-0.107526779174805
-0.348633766174316,-0.533342361450195,-0.348633766174316,-0.41508674621582,-0.348633766174316,-0.0379085540771484,-0.348633766174316,-0.632529258728027,-0.348633766174316,-0.0650882720947266,-0.348633766174316,-0.156164169311523,-0.348633766174316,-1.1928129196167,-0.348633766174316,-0.108957290649414
-0.349649429321289,-0.551462173461914,-0.349649429321289,-0.41508674621582,-0.349649429321289,-0.0379085540771484,-0.349649429321289,-0.63300609588623,-0.349649429321289,-0.0665187835693359,-0.349649429321289,-0.158071517944336,-0.349649429321289,-1.20282649993896,-0.349649429321289,-0.108957290649414
-0.350586891174316,-0.570058822631836,-0.350586891174316,-0.41508674621582,-0.350586891174316,-0.0379085540771484,-0.350586891174316,-0.63300609588623,-0.350586891174316,-0.0669956207275391,-0.350586891174316,-0.157594680786133,-0.350586891174316,-1.21474742889404,-0.350586891174316,-0.109434127807617
-0.351602554321289,-0.587701797485352,-0.351602554321289,-0.41508674621582,-0.351602554321289,-0.0379085540771484,-0.351602554321289,-0.63443660736084,-0.351602554321289,-0.0660419464111328,-0.351602554321289,-0.156164169311523,-0.351602554321289,-1.22476100921631,-0.351602554321289,-0.110387802124023
-0.352618217468262,-0.608682632446289,-0.352618217468262,-0.41651725769043,-0.352618217468262,-0.0383853912353516,-0.352618217468262,-0.634913444519043,-0.352618217468262,-0.0665187835693359,-0.352618217468262,-0.157594680786133,-0.352618217468262,-1.23715877532959,-0.352618217468262,-0.110387802124023
-0.353555679321289,-0.627760887145996,-0.353555679321289,-0.41651725769043,-0.353555679321289,-0.0388622283935547,-0.353555679321289,-0.63443660736084,-0.353555679321289,-0.0674724578857422,-0.353555679321289,-0.158548355102539,-0.353555679321289,-1.25146389007568,-0.353555679321289,-0.110983848571777
-0.354571342468262,-0.648741722106934,-0.354571342468262,-0.41651725769043,-0.354571342468262,-0.0383853912353516,-0.354571342468262,-0.635271072387695,-0.354571342468262,-0.0674724578857422,-0.354571342468262,-0.158071517944336,-0.354571342468262,-1.26195430755615,-0.354571342468262,-0.111818313598633
-0.355587005615234,-0.669245719909668,-0.355587005615234,-0.417470932006836,-0.355587005615234,-0.0388622283935547,-0.355587005615234,-0.635867118835449,-0.355587005615234,-0.067591667175293,-0.355587005615234,-0.160455703735352,-0.355587005615234,-1.27244472503662,-0.355587005615234,-0.11134147644043
-0.356524467468262,-0.692133903503418,-0.356524467468262,-0.417470932006836,-0.356524467468262,-0.0388622283935547,-0.356524467468262,-0.635867118835449,-0.356524467468262,-0.0674724578857422,-0.356524467468262,-0.158548355102539,-0.356524467468262,-1.28198146820068,-0.356524467468262,-0.111818313598633
-0.357540130615234,-0.714545249938965,-0.357540130615234,-0.418424606323242,-0.357540130615234,-0.0393390655517578,-0.357540130615234,-0.636343955993652,-0.357540130615234,-0.0679492950439453,-0.357540130615234,-0.160455703735352,-0.357540130615234,-1.29724025726318,-0.357540130615234,-0.112771987915039
-0.358555793762207,-0.738863945007324,-0.358555793762207,-0.417470932006836,-0.358555793762207,-0.0393390655517578,-0.358555793762207,-0.638251304626465,-0.358555793762207,-0.0674724578857422,-0.358555793762207,-0.161409378051758,-0.358555793762207,-1.30868434906006,-0.358555793762207,-0.113248825073242
-0.35957145690918,-0.762228965759277,-0.35957145690918,-0.418424606323242,-0.35957145690918,-0.0393390655517578,-0.35957145690918,-0.637297630310059,-0.35957145690918,-0.0679492950439453,-0.35957145690918,-0.162363052368164,-0.35957145690918,-1.32012844085693,-0.35957145690918,-0.114202499389648
-0.360508918762207,-0.787501335144043,-0.360508918762207,-0.418424606323242,-0.360508918762207,-0.039219856262207,-0.360508918762207,-0.638728141784668,-0.360508918762207,-0.0684261322021484,-0.360508918762207,-0.161886215209961,-0.360508918762207,-1.33157253265381,-0.360508918762207,-0.114679336547852
-0.36152458190918,-0.810866355895996,-0.36152458190918,-0.419855117797852,-0.36152458190918,-0.0388622283935547,-0.36152458190918,-0.638728141784668,-0.36152458190918,-0.0684261322021484,-0.36152458190918,-0.16331672668457,-0.36152458190918,-1.3458776473999,-0.36152458190918,-0.116109848022461
-0.362540245056152,-0.839953422546387,-0.362540245056152,-0.419378280639648,-0.362540245056152,-0.0393390655517578,-0.362540245056152,-0.641112327575684,-0.362540245056152,-0.0689029693603516,-0.362540245056152,-0.16474723815918,-0.362540245056152,-1.36161327362061,-0.362540245056152,-0.115633010864258
-0.36347770690918,-0.866179466247559,-0.36347770690918,-0.420331954956055,-0.36347770690918,-0.0388622283935547,-0.36347770690918,-0.641589164733887,-0.36347770690918,-0.0698566436767578,-0.36347770690918,-0.165224075317383,-0.36347770690918,-1.37877941131592,-0.36347770690918,-0.116109848022461
-0.364493370056152,-0.89383602142334,-0.364493370056152,-0.419855117797852,-0.364493370056152,-0.0393390655517578,-0.364493370056152,-0.643496513366699,-0.364493370056152,-0.0689029693603516,-0.364493370056152,-0.167131423950195,-0.364493370056152,-1.39642238616943,-0.364493370056152,-0.116109848022461
-0.365509033203125,-0.920062065124512,-0.365509033203125,-0.420808792114258,-0.365509033203125,-0.0393390655517578,-0.365509033203125,-0.643019676208496,-0.365509033203125,-0.0693798065185547,-0.365509033203125,-0.167131423950195,-0.365509033203125,-1.40929698944092,-0.365509033203125,-0.118494033813477
-0.366446495056152,-0.951533317565918,-0.366446495056152,-0.419855117797852,-0.366446495056152,-0.0393390655517578,-0.366446495056152,-0.643973350524902,-0.366446495056152,-0.0684261322021484,-0.366446495056152,-0.167608261108398,-0.366446495056152,-1.4221715927124,-0.366446495056152,-0.118494033813477
-0.367462158203125,-0.980143547058105,-0.367462158203125,-0.420808792114258,-0.367462158203125,-0.0393390655517578,-0.367462158203125,-0.643496513366699,-0.367462158203125,-0.0693798065185547,-0.367462158203125,-0.169515609741211,-0.367462158203125,-1.43886089324951,-0.367462158203125,-0.120401382446289
-0.368477821350098,-1.0097074508667,-0.368477821350098,-0.421285629272461,-0.368477821350098,-0.0393390655517578,-0.368477821350098,-0.645403861999512,-0.368477821350098,-0.0703334808349609,-0.368477821350098,-0.169515609741211,-0.368477821350098,-1.52659893035889,-0.368477821350098,-0.120878219604492
-0.369415283203125,-1.04117870330811,-0.369415283203125,-0.420808792114258,-0.369415283203125,-0.0402927398681641,-0.369415283203125,-0.645880699157715,-0.369415283203125,-0.0698566436767578,-0.369415283203125,-0.170469284057617,-0.369415283203125,-1.5895414352417,-0.369415283203125,-0.120401382446289
-0.370430946350098,-1.07312679290771,-0.370430946350098,-0.421762466430664,-0.370430946350098,-0.0407695770263672,-0.370430946350098,-0.646357536315918,-0.370430946350098,-0.0703334808349609,-0.370430946350098,-0.17237663269043,-0.370430946350098,-1.6510534286499,-0.370430946350098,-0.122308731079102
-0.37144660949707,-1.10364437103271,-0.37144660949707,-0.420808792114258,-0.37144660949707,-0.0398159027099609,-0.37144660949707,-0.647311210632324,-0.37144660949707,-0.0703334808349609,-0.37144660949707,-0.17237663269043,-0.37144660949707,-1.7111349105835,-0.37144660949707,-0.122785568237305
-0.372462272644043,-1.13511562347412,-0.372462272644043,-0.422239303588867,-0.372462272644043,-0.0407695770263672,-0.372462272644043,-0.647788047790527,-0.372462272644043,-0.0705718994140625,-0.372462272644043,-0.173330307006836,-0.372462272644043,-1.76692485809326,-0.372462272644043,-0.123262405395508
-0.37339973449707,-1.16611003875732,-0.37339973449707,-0.421285629272461,-0.37339973449707,-0.0402927398681641,-0.37339973449707,-0.650649070739746,-0.37339973449707,-0.0708103179931641,-0.37339973449707,-0.173807144165039,-0.37339973449707,-1.81174755096436,-0.37339973449707,-0.124216079711914
-0.374415397644043,-1.20187282562256,-0.374415397644043,-0.422239303588867,-0.374415397644043,-0.0407695770263672,-0.374415397644043,-0.650649070739746,-0.374415397644043,-0.0708103179931641,-0.374415397644043,-0.175714492797852,-0.374415397644043,-1.79744243621826,-0.374415397644043,-0.125646591186523
-0.375431060791016,-1.23429775238037,-0.375431060791016,-0.42271614074707,-0.375431060791016,-0.0402927398681641,-0.375431060791016,-0.64969539642334,-0.375431060791016,-0.0712871551513672,-0.375431060791016,-0.178098678588867,-0.375431060791016,-1.79934978485107,-0.375431060791016,-0.12660026550293
-0.376368522644043,-1.26767635345459,-0.376368522644043,-0.421762466430664,-0.376368522644043,-0.0398159027099609,-0.376368522644043,-0.64969539642334,-0.376368522644043,-0.0708103179931641,-0.376368522644043,-0.17857551574707,-0.376368522644043,-1.80459499359131,-0.376368522644043,-0.127077102661133
-0.377384185791016,-1.30200862884521,-0.377384185791016,-0.422239303588867,-0.377384185791016,-0.0398159027099609,-0.377384185791016,-0.651602745056152,-0.377384185791016,-0.0712871551513672,-0.377384185791016,-0.18000602722168,-0.377384185791016,-1.80984020233154,-0.377384185791016,-0.128984451293945
-0.378399848937988,-1.33681774139404,-0.378399848937988,-0.422239303588867,-0.378399848937988,-0.0393390655517578,-0.378399848937988,-0.653510093688965,-0.378399848937988,-0.0727176666259766,-0.378399848937988,-0.181436538696289,-0.378399848937988,-1.81508541107178,-0.378399848937988,-0.128984451293945
-0.379337310791016,-1.37067317962646,-0.379337310791016,-0.422239303588867,-0.379337310791016,-0.039219856262207,-0.379337310791016,-0.654463768005371,-0.379337310791016,-0.0722408294677734,-0.379337310791016,-0.182390213012695,-0.379337310791016,-1.82080745697021,-0.379337310791016,-0.129461288452148
-0.380352973937988,-1.40548229217529,-0.380352973937988,-0.42271614074707,-0.380352973937988,-0.0388622283935547,-0.380352973937988,-0.654463768005371,-0.380352973937988,-0.0727176666259766,-0.380352973937988,-0.183343887329102,-0.380352973937988,-1.82509899139404,-0.380352973937988,-0.131845474243164
-0.381368637084961,-1.43838405609131,-0.381368637084961,-0.422239303588867,-0.381368637084961,-0.0388622283935547,-0.381368637084961,-0.656847953796387,-0.381368637084961,-0.0731945037841797,-0.381368637084961,-0.184297561645508,-0.381368637084961,-1.82843685150146,-0.381368637084961,-0.132322311401367
-0.382384300231934,-1.47367000579834,-0.382384300231934,-0.423192977905273,-0.382384300231934,-0.0394582748413086,-0.382384300231934,-0.656371116638184,-0.382384300231934,-0.0731945037841797,-0.382384300231934,-0.186681747436523,-0.382384300231934,-1.83940410614014,-0.382384300231934,-0.13422966003418
-0.383321762084961,-1.50895595550537,-0.383321762084961,-0.42271614074707,-0.383321762084961,-0.0402927398681641,-0.383321762084961,-0.659232139587402,-0.383321762084961,-0.073552131652832,-0.383321762084961,-0.187158584594727,-0.383321762084961,-1.84607982635498,-0.383321762084961,-0.13422966003418
-0.384337425231934,-1.5437650680542,-0.384337425231934,-0.42271614074707,-0.384337425231934,-0.0398159027099609,-0.384337425231934,-0.659232139587402,-0.384337425231934,-0.0736713409423828,-0.384337425231934,-0.190019607543945,-0.384337425231934,-1.8494176864624,-0.384337425231934,-0.136137008666992
-0.385353088378906,-1.57905101776123,-0.385353088378906,-0.42271614074707,-0.385353088378906,-0.0393390655517578,-0.385353088378906,-0.660662651062012,-0.385353088378906,-0.0741481781005859,-0.385353088378906,-0.190973281860352,-0.385353088378906,-1.85847759246826,-0.385353088378906,-0.136137008666992
-0.386290550231934,-1.61338329315186,-0.386290550231934,-0.42271614074707,-0.386290550231934,-0.0388622283935547,-0.386290550231934,-0.661616325378418,-0.386290550231934,-0.0751018524169922,-0.386290550231934,-0.191926956176758,-0.386290550231934,-1.86276912689209,-0.386290550231934,-0.138521194458008
-0.387306213378906,-1.64676189422607,-0.387306213378906,-0.42271614074707,-0.387306213378906,-0.0383853912353516,-0.387306213378906,-0.662093162536621,-0.387306213378906,-0.0751018524169922,-0.387306213378906,-0.194311141967773,-0.387306213378906,-1.86849117279053,-0.387306213378906,-0.139951705932617
-0.388321876525879,-1.68204784393311,-0.388321876525879,-0.423192977905273,-0.388321876525879,-0.0383853912353516,-0.388321876525879,-0.664000511169434,-0.388321876525879,-0.0754594802856445,-0.388321876525879,-0.197172164916992,-0.388321876525879,-1.88899993896484,-0.388321876525879,-0.142335891723633
-0.389259338378906,-1.71447277069092,-0.389259338378906,-0.423669815063477,-0.389259338378906,-0.0388622283935547,-0.389259338378906,-0.66495418548584,-0.389259338378906,-0.0755786895751953,-0.389259338378906,-0.196695327758789,-0.389259338378906,-1.88661575317383,-0.389259338378906,-0.142812728881836
-0.390275001525879,-1.75071239471436,-0.390275001525879,-0.423669815063477,-0.390275001525879,-0.0388622283935547,-0.390275001525879,-0.666861534118652,-0.390275001525879,-0.0760555267333984,-0.390275001525879,-0.199556350708008,-0.390275001525879,-1.89281463623047,-0.390275001525879,-0.145673751831055
-0.391290664672852,-1.78218364715576,-0.391290664672852,-0.42414665222168,-0.391290664672852,-0.0391006469726563,-0.391290664672852,-0.666861534118652,-0.391290664672852,-0.0760555267333984,-0.391290664672852,-0.20146369934082,-0.391290664672852,-1.89567565917969,-0.391290664672852,-0.146150588989258
-0.392228126525879,-1.81508541107178,-0.392228126525879,-0.424623489379883,-0.392228126525879,-0.0393390655517578,-0.392228126525879,-0.668292045593262,-0.392228126525879,-0.0774860382080078,-0.392228126525879,-0.203371047973633,-0.392228126525879,-1.90425872802734,-0.392228126525879,-0.14805793762207
-0.393243789672852,-1.84798717498779,-0.393243789672852,-0.42414665222168,-0.393243789672852,-0.0393390655517578,-0.393243789672852,-0.669245719909668,-0.393243789672852,-0.0774860382080078,-0.393243789672852,-0.203847885131836,-0.393243789672852,-1.9133186340332,-0.393243789672852,-0.14948844909668
