V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0178518295288086,-0.503301620483398,-0.0178518295288086,-0.451803207397461,-0.0178518295288086,-0.434160232543945,-0.0178518295288086,-0.136613845825195,-0.0178518295288086,-0.145673751831055,-0.0178518295288086,-0.175118446350098,-0.0178518295288086,-0.115633010864258,-0.0178518295288086,-0.12516975402832
-0.0187892913818359,-0.500917434692383,-0.0187892913818359,-0.452756881713867,-0.0187892913818359,-0.43034553527832,-0.0187892913818359,-0.140905380249023,-0.0187892913818359,-0.151872634887695,-0.0187892913818359,-0.177145004272461,-0.0187892913818359,-0.115633010864258,-0.0187892913818359,-0.128507614135742
-0.0198049545288086,-0.499963760375977,-0.0198049545288086,-0.449419021606445,-0.0198049545288086,-0.43034553527832,-0.0198049545288086,-0.134706497192383,-0.0198049545288086,-0.145673751831055,-0.0198049545288086,-0.178098678588867,-0.0198049545288086,-0.117063522338867,-0.0198049545288086,-0.129461288452148
-0.0208206176757813,-0.503301620483398,-0.0208206176757813,-0.447511672973633,-0.0208206176757813,-0.426054000854492,-0.0208206176757813,-0.137567520141602,-0.0208206176757813,-0.14805793762207,-0.0208206176757813,-0.175237655639648,-0.0208206176757813,-0.113248825073242,-0.0208206176757813,-0.128984451293945
-0.0217580795288086,-0.505208969116211,-0.0217580795288086,-0.44703483581543,-0.0217580795288086,-0.428438186645508,-0.0217580795288086,-0.13279914855957,-0.0217580795288086,-0.148534774780273,-0.0217580795288086,-0.179052352905273,-0.0217580795288086,-0.11897087097168,-0.0217580795288086,-0.126838684082031
-0.0227737426757813,-0.501871109008789,-0.0227737426757813,-0.441312789916992,-0.0227737426757813,-0.421285629272461,-0.0227737426757813,-0.130891799926758,-0.0227737426757813,-0.152349472045898,-0.0227737426757813,-0.172853469848633,-0.0227737426757813,-0.110864639282227,-0.0227737426757813,-0.12516975402832
-0.0237894058227539,-0.501394271850586,-0.0237894058227539,-0.437021255493164,-0.0237894058227539,-0.420331954956055,-0.0237894058227539,-0.130414962768555,-0.0237894058227539,-0.143289566040039,-0.0237894058227539,-0.173330307006836,-0.0237894058227539,-0.113248825073242,-0.0237894058227539,-0.123739242553711
-0.0247268676757813,-0.498533248901367,-0.0247268676757813,-0.437498092651367,-0.0247268676757813,-0.419378280639648,-0.0247268676757813,-0.13422966003418,-0.0247268676757813,-0.147104263305664,-0.0247268676757813,-0.174760818481445,-0.0247268676757813,-0.11897087097168,-0.0247268676757813,-0.125646591186523
-0.0257425308227539,-0.500917434692383,-0.0257425308227539,-0.427961349487305,-0.0257425308227539,-0.419855117797852,-0.0257425308227539,-0.133275985717773,-0.0257425308227539,-0.146627426147461,-0.0257425308227539,-0.180482864379883,-0.0257425308227539,-0.11754035949707,-0.0257425308227539,-0.123739242553711
-0.0267581939697266,-0.498533248901367,-0.0267581939697266,-0.428915023803711,-0.0267581939697266,-0.416040420532227,-0.0267581939697266,-0.131964683532715,-0.0267581939697266,-0.146150588989258,-0.0267581939697266,-0.169515609741211,-0.0267581939697266,-0.117182731628418,-0.0267581939697266,-0.127077102661133
-0.0276956558227539,-0.495672225952148,-0.0276956558227539,-0.421762466430664,-0.0276956558227539,-0.413179397583008,-0.0276956558227539,-0.129461288452148,-0.0276956558227539,-0.149965286254883,-0.0276956558227539,-0.173807144165039,-0.0276956558227539,-0.115156173706055,-0.0276956558227539,-0.12516975402832
-0.0287113189697266,-0.49901008605957,-0.0287113189697266,-0.419855117797852,-0.0287113189697266,-0.409364700317383,-0.0287113189697266,-0.130891799926758,-0.0287113189697266,-0.140905380249023,-0.0287113189697266,-0.177621841430664,-0.0287113189697266,-0.117063522338867,-0.0287113189697266,-0.12516975402832
-0.0297269821166992,-0.498056411743164,-0.0297269821166992,-0.421285629272461,-0.0297269821166992,-0.412225723266602,-0.0297269821166992,-0.124692916870117,-0.0297269821166992,-0.145196914672852,-0.0297269821166992,-0.174760818481445,-0.0297269821166992,-0.114679336547852,-0.0297269821166992,-0.121355056762695
-0.0307426452636719,-0.496983528137207,-0.0307426452636719,-0.418424606323242,-0.0307426452636719,-0.410318374633789,-0.0307426452636719,-0.127077102661133,-0.0307426452636719,-0.147581100463867,-0.0307426452636719,-0.171422958374023,-0.0307426452636719,-0.116586685180664,-0.0307426452636719,-0.117063522338867
-0.0316801071166992,-0.494718551635742,-0.0316801071166992,-0.414609909057617,-0.0316801071166992,-0.406980514526367,-0.0316801071166992,-0.12516975402832,-0.0316801071166992,-0.147104263305664,-0.0316801071166992,-0.18000602722168,-0.0316801071166992,-0.116109848022461,-0.0316801071166992,-0.122785568237305
-0.0326957702636719,-0.496149063110352,-0.0326957702636719,-0.40888786315918,-0.0326957702636719,-0.404119491577148,-0.0326957702636719,-0.130414962768555,-0.0326957702636719,-0.144243240356445,-0.0326957702636719,-0.173807144165039,-0.0326957702636719,-0.116586685180664,-0.0326957702636719,-0.121355056762695
-0.0337114334106445,-0.49281120300293,-0.0337114334106445,-0.405550003051758,-0.0337114334106445,-0.404596328735352,-0.0337114334106445,-0.127553939819336,-0.0337114334106445,-0.139474868774414,-0.0337114334106445,-0.176429748535156,-0.0337114334106445,-0.11444091796875,-0.0337114334106445,-0.125646591186523
-0.0346488952636719,-0.497102737426758,-0.0346488952636719,-0.406980514526367,-0.0346488952636719,-0.404119491577148,-0.0346488952636719,-0.125408172607422,-0.0346488952636719,-0.149011611938477,-0.0346488952636719,-0.177621841430664,-0.0346488952636719,-0.112771987915039,-0.0346488952636719,-0.123739242553711
-0.0356645584106445,-0.489473342895508,-0.0356645584106445,-0.400304794311523,-0.0356645584106445,-0.398397445678711,-0.0356645584106445,-0.122308731079102,-0.0356645584106445,-0.144243240356445,-0.0356645584106445,-0.174283981323242,-0.0356645584106445,-0.115334987640381,-0.0356645584106445,-0.122785568237305
-0.0366802215576172,-0.49138069152832,-0.0366802215576172,-0.401735305786133,-0.0366802215576172,-0.396966934204102,-0.0366802215576172,-0.121355056762695,-0.0366802215576172,-0.138521194458008,-0.0366802215576172,-0.174283981323242,-0.0366802215576172,-0.117063522338867,-0.0366802215576172,-0.120878219604492
-0.0376176834106445,-0.488519668579102,-0.0376176834106445,-0.399351119995117,-0.0376176834106445,-0.397920608520508,-0.0376176834106445,-0.121831893920898,-0.0376176834106445,-0.143766403198242,-0.0376176834106445,-0.174045562744141,-0.0376176834106445,-0.117063522338867,-0.0376176834106445,-0.11897087097168
-0.0386333465576172,-0.490427017211914,-0.0386333465576172,-0.394105911254883,-0.0386333465576172,-0.397443771362305,-0.0386333465576172,-0.118017196655273,-0.0386333465576172,-0.145196914672852,-0.0386333465576172,-0.172853469848633,-0.0386333465576172,-0.111818313598633,-0.0386333465576172,-0.123262405395508
-0.0396490097045898,-0.484704971313477,-0.0396490097045898,-0.392675399780273,-0.0396490097045898,-0.395536422729492,-0.0396490097045898,-0.114202499389648,-0.0396490097045898,-0.144243240356445,-0.0396490097045898,-0.174760818481445,-0.0396490097045898,-0.108003616333008,-0.0396490097045898,-0.120401382446289
-0.0406637191772461,-0.488042831420898,-0.0406637191772461,-0.390768051147461,-0.0406637191772461,-0.39219856262207,-0.0406637191772461,-0.116586685180664,-0.0406637191772461,-0.142335891723633,-0.0406637191772461,-0.170469284057617,-0.0406637191772461,-0.113725662231445,-0.0406637191772461,-0.119924545288086
-0.0416021347045898,-0.489950180053711,-0.0416021347045898,-0.387430191040039,-0.0416021347045898,-0.390291213989258,-0.0416021347045898,-0.119447708129883,-0.0416021347045898,-0.136137008666992,-0.0416021347045898,-0.171899795532227,-0.0416021347045898,-0.114679336547852,-0.0416021347045898,-0.118017196655273
-0.0426168441772461,-0.490427017211914,-0.0426168441772461,-0.38599967956543,-0.0426168441772461,-0.39219856262207,-0.0426168441772461,-0.117063522338867,-0.0426168441772461,-0.138521194458008,-0.0426168441772461,-0.174760818481445,-0.0426168441772461,-0.112771987915039,-0.0426168441772461,-0.120401382446289
-0.0436325073242188,-0.487923622131348,-0.0436325073242188,-0.38456916809082,-0.0436325073242188,-0.387907028198242,-0.0436325073242188,-0.120878219604492,-0.0436325073242188,-0.144720077514648,-0.0436325073242188,-0.171899795532227,-0.0436325073242188,-0.111818313598633,-0.0436325073242188,-0.11754035949707
-0.0445699691772461,-0.486135482788086,-0.0445699691772461,-0.382661819458008,-0.0445699691772461,-0.386476516723633,-0.0445699691772461,-0.115633010864258,-0.0445699691772461,-0.138044357299805,-0.0445699691772461,-0.169515609741211,-0.0445699691772461,-0.116109848022461,-0.0445699691772461,-0.11754035949707
-0.0455856323242188,-0.48518180847168,-0.0455856323242188,-0.377416610717773,-0.0455856323242188,-0.38456916809082,-0.0455856323242188,-0.119924545288086,-0.0455856323242188,-0.140905380249023,-0.0455856323242188,-0.173330307006836,-0.0455856323242188,-0.104665756225586,-0.0455856323242188,-0.122785568237305
-0.0466012954711914,-0.484704971313477,-0.0466012954711914,-0.375509262084961,-0.0466012954711914,-0.380754470825195,-0.0466012954711914,-0.117063522338867,-0.0466012954711914,-0.13422966003418,-0.0466012954711914,-0.172853469848633,-0.0466012954711914,-0.117063522338867,-0.0466012954711914,-0.119924545288086
-0.0475387573242188,-0.486612319946289,-0.0475387573242188,-0.372171401977539,-0.0475387573242188,-0.385522842407227,-0.0475387573242188,-0.115633010864258,-0.0475387573242188,-0.137090682983398,-0.0475387573242188,-0.177145004272461,-0.0475387573242188,-0.112295150756836,-0.0475387573242188,-0.115633010864258
-0.0485544204711914,-0.484228134155273,-0.0485544204711914,-0.372171401977539,-0.0485544204711914,-0.377416610717773,-0.0485544204711914,-0.115156173706055,-0.0485544204711914,-0.139474868774414,-0.0485544204711914,-0.174641609191895,-0.0485544204711914,-0.115156173706055,-0.0485544204711914,-0.115633010864258
-0.0495700836181641,-0.486135482788086,-0.0495700836181641,-0.368833541870117,-0.0495700836181641,-0.382661819458008,-0.0495700836181641,-0.113248825073242,-0.0495700836181641,-0.134706497192383,-0.0495700836181641,-0.173330307006836,-0.0495700836181641,-0.114202499389648,-0.0495700836181641,-0.118494033813477
-0.0505075454711914,-0.478982925415039,-0.0505075454711914,-0.367879867553711,-0.0505075454711914,-0.376462936401367,-0.0505075454711914,-0.108480453491211,-0.0505075454711914,-0.136613845825195,-0.0505075454711914,-0.175237655639648,-0.0505075454711914,-0.112295150756836,-0.0505075454711914,-0.119924545288086
-0.0515232086181641,-0.48375129699707,-0.0515232086181641,-0.365018844604492,-0.0515232086181641,-0.377893447875977,-0.0515232086181641,-0.113248825073242,-0.0515232086181641,-0.137567520141602,-0.0515232086181641,-0.174760818481445,-0.0515232086181641,-0.11134147644043,-0.0515232086181641,-0.119924545288086
-0.0525388717651367,-0.481367111206055,-0.0525388717651367,-0.365018844604492,-0.0525388717651367,-0.375509262084961,-0.0525388717651367,-0.110387802124023,-0.0525388717651367,-0.136613845825195,-0.0525388717651367,-0.172972679138184,-0.0525388717651367,-0.111818313598633,-0.0525388717651367,-0.11754035949707
-0.0535545349121094,-0.48518180847168,-0.0535545349121094,-0.360727310180664,-0.0535545349121094,-0.374555587768555,-0.0535545349121094,-0.110387802124023,-0.0535545349121094,-0.136613845825195,-0.0535545349121094,-0.17094612121582,-0.0535545349121094,-0.110983848571777,-0.0535545349121094,-0.117063522338867
-0.0544919967651367,-0.478506088256836,-0.0544919967651367,-0.357866287231445,-0.0544919967651367,-0.372171401977539,-0.0544919967651367,-0.108957290649414,-0.0544919967651367,-0.133275985717773,-0.0544919967651367,-0.17094612121582,-0.0544919967651367,-0.110387802124023,-0.0544919967651367,-0.11754035949707
-0.0555076599121094,-0.479936599731445,-0.0555076599121094,-0.358819961547852,-0.0555076599121094,-0.364065170288086,-0.0555076599121094,-0.105142593383789,-0.0555076599121094,-0.135660171508789,-0.0555076599121094,-0.169992446899414,-0.0555076599121094,-0.110387802124023,-0.0555076599121094,-0.116109848022461
-0.056523323059082,-0.480413436889648,-0.056523323059082,-0.355005264282227,-0.056523323059082,-0.368356704711914,-0.056523323059082,-0.105142593383789,-0.056523323059082,-0.128984451293945,-0.056523323059082,-0.170469284057617,-0.056523323059082,-0.111818313598633,-0.056523323059082,-0.112295150756836
-0.0574607849121094,-0.481843948364258,-0.0574607849121094,-0.355005264282227,-0.0574607849121094,-0.372171401977539,-0.0574607849121094,-0.107049942016602,-0.0574607849121094,-0.137090682983398,-0.0574607849121094,-0.167608261108398,-0.0574607849121094,-0.114202499389648,-0.0574607849121094,-0.113725662231445
-0.058476448059082,-0.480413436889648,-0.058476448059082,-0.350236892700195,-0.058476448059082,-0.366449356079102,-0.058476448059082,-0.108242034912109,-0.058476448059082,-0.133275985717773,-0.058476448059082,-0.170469284057617,-0.058476448059082,-0.112295150756836,-0.058476448059082,-0.11134147644043
-0.0594921112060547,-0.476598739624023,-0.0594921112060547,-0.348329544067383,-0.0594921112060547,-0.36311149597168,-0.0594921112060547,-0.110387802124023,-0.0594921112060547,-0.136613845825195,-0.0594921112060547,-0.174760818481445,-0.0594921112060547,-0.111222267150879,-0.0594921112060547,-0.113248825073242
-0.060429573059082,-0.482320785522461,-0.060429573059082,-0.344038009643555,-0.060429573059082,-0.365972518920898,-0.060429573059082,-0.110387802124023,-0.060429573059082,-0.135660171508789,-0.060429573059082,-0.168561935424805,-0.060429573059082,-0.108957290649414,-0.060429573059082,-0.115156173706055
-0.0614452362060547,-0.478982925415039,-0.0614452362060547,-0.346899032592773,-0.0614452362060547,-0.362157821655273,-0.0614452362060547,-0.107049942016602,-0.0614452362060547,-0.134825706481934,-0.0614452362060547,-0.169992446899414,-0.0614452362060547,-0.109434127807617,-0.0614452362060547,-0.113248825073242
-0.0624608993530273,-0.480413436889648,-0.0624608993530273,-0.344514846801758,-0.0624608993530273,-0.363588333129883,-0.0624608993530273,-0.107526779174805,-0.0624608993530273,-0.133275985717773,-0.0624608993530273,-0.17857551574707,-0.0624608993530273,-0.11134147644043,-0.0624608993530273,-0.11134147644043
-0.0634765625,-0.47755241394043,-0.0634765625,-0.336885452270508,-0.0634765625,-0.36168098449707,-0.0634765625,-0.107765197753906,-0.0634765625,-0.133752822875977,-0.0634765625,-0.178098678588867,-0.0634765625,-0.10991096496582,-0.0634765625,-0.11289119720459
-0.0644140243530273,-0.473260879516602,-0.0644140243530273,-0.33879280090332,-0.0644140243530273,-0.359296798706055,-0.0644140243530273,-0.108003616333008,-0.0644140243530273,-0.130414962768555,-0.0644140243530273,-0.168085098266602,-0.0644140243530273,-0.110149383544922,-0.0644140243530273,-0.113248825073242
-0.0654296875,-0.477075576782227,-0.0654296875,-0.334024429321289,-0.0654296875,-0.355958938598633,-0.0654296875,-0.108480453491211,-0.0654296875,-0.129938125610352,-0.0654296875,-0.176191329956055,-0.0654296875,-0.109434127807617,-0.0654296875,-0.113725662231445
-0.0664453506469727,-0.476598739624023,-0.0664453506469727,-0.33259391784668,-0.0664453506469727,-0.359296798706055,-0.0664453506469727,-0.107049942016602,-0.0664453506469727,-0.128507614135742,-0.0664453506469727,-0.167608261108398,-0.0664453506469727,-0.10991096496582,-0.0664453506469727,-0.111579895019531
-0.0673828125,-0.475645065307617,-0.0673828125,-0.332117080688477,-0.0673828125,-0.357866287231445,-0.0673828125,-0.105857849121094,-0.0673828125,-0.126123428344727,-0.0673828125,-0.17237663269043,-0.0673828125,-0.111222267150879,-0.0673828125,-0.108480453491211
-0.0683984756469727,-0.473737716674805,-0.0683984756469727,-0.330924987792969,-0.0683984756469727,-0.355005264282227,-0.0683984756469727,-0.103235244750977,-0.0683984756469727,-0.128507614135742,-0.0683984756469727,-0.169038772583008,-0.0683984756469727,-0.112295150756836,-0.0683984756469727,-0.110864639282227
-0.0694141387939453,-0.47755241394043,-0.0694141387939453,-0.328779220581055,-0.0694141387939453,-0.354528427124023,-0.0694141387939453,-0.104665756225586,-0.0694141387939453,-0.127077102661133,-0.0694141387939453,-0.166654586791992,-0.0694141387939453,-0.113248825073242,-0.0694141387939453,-0.112295150756836
-0.0703516006469727,-0.479459762573242,-0.0703516006469727,-0.330209732055664,-0.0703516006469727,-0.352144241333008,-0.0703516006469727,-0.105142593383789,-0.0703516006469727,-0.128984451293945,-0.0703516006469727,-0.169038772583008,-0.0703516006469727,-0.110864639282227,-0.0703516006469727,-0.110864639282227
-0.0713672637939453,-0.472784042358398,-0.0713672637939453,-0.327348709106445,-0.0713672637939453,-0.351667404174805,-0.0713672637939453,-0.0984668731689453,-0.0713672637939453,-0.129938125610352,-0.0713672637939453,-0.171422958374023,-0.0713672637939453,-0.110387802124023,-0.0713672637939453,-0.114083290100098
-0.072382926940918,-0.476598739624023,-0.072382926940918,-0.325918197631836,-0.072382926940918,-0.350236892700195,-0.072382926940918,-0.101327896118164,-0.072382926940918,-0.125646591186523,-0.072382926940918,-0.168561935424805,-0.072382926940918,-0.10991096496582,-0.072382926940918,-0.116586685180664
-0.0733203887939453,-0.473260879516602,-0.0733203887939453,-0.324010848999023,-0.0733203887939453,-0.350713729858398,-0.0733203887939453,-0.108003616333008,-0.0733203887939453,-0.131845474243164,-0.0733203887939453,-0.174760818481445,-0.0733203887939453,-0.107049942016602,-0.0733203887939453,-0.116586685180664
-0.074336051940918,-0.474691390991211,-0.074336051940918,-0.321149826049805,-0.074336051940918,-0.350236892700195,-0.074336051940918,-0.0994205474853516,-0.074336051940918,-0.12660026550293,-0.074336051940918,-0.165224075317383,-0.074336051940918,-0.11134147644043,-0.074336051940918,-0.112771987915039
-0.0753517150878906,-0.472784042358398,-0.0753517150878906,-0.321626663208008,-0.0753517150878906,-0.345945358276367,-0.0753517150878906,-0.104188919067383,-0.0753517150878906,-0.129461288452148,-0.0753517150878906,-0.168561935424805,-0.0753517150878906,-0.108480453491211,-0.0753517150878906,-0.115156173706055
-0.0763673782348633,-0.474691390991211,-0.0763673782348633,-0.321149826049805,-0.0763673782348633,-0.350236892700195,-0.0763673782348633,-0.104665756225586,-0.0763673782348633,-0.12660026550293,-0.0763673782348633,-0.167131423950195,-0.0763673782348633,-0.110864639282227,-0.0763673782348633,-0.110864639282227
-0.0773048400878906,-0.471830368041992,-0.0773048400878906,-0.316381454467773,-0.0773048400878906,-0.347375869750977,-0.0773048400878906,-0.10228157043457,-0.0773048400878906,-0.12660026550293,-0.0773048400878906,-0.168442726135254,-0.0773048400878906,-0.106573104858398,-0.0773048400878906,-0.115156173706055
-0.0783205032348633,-0.471830368041992,-0.0783205032348633,-0.319242477416992,-0.0783205032348633,-0.347375869750977,-0.0783205032348633,-0.0998973846435547,-0.0783205032348633,-0.131368637084961,-0.0783205032348633,-0.169515609741211,-0.0783205032348633,-0.105619430541992,-0.0783205032348633,-0.107526779174805
-0.0793361663818359,-0.470280647277832,-0.0793361663818359,-0.313997268676758,-0.0793361663818359,-0.343561172485352,-0.0793361663818359,-0.0994205474853516,-0.0793361663818359,-0.125646591186523,-0.0793361663818359,-0.168561935424805,-0.0793361663818359,-0.109434127807617,-0.0793361663818359,-0.112295150756836
-0.0802736282348633,-0.468015670776367,-0.0802736282348633,-0.314474105834961,-0.0802736282348633,-0.339746475219727,-0.0802736282348633,-0.0994205474853516,-0.0802736282348633,-0.131845474243164,-0.0802736282348633,-0.168085098266602,-0.0802736282348633,-0.108957290649414,-0.0802736282348633,-0.105142593383789
-0.0812892913818359,-0.469446182250977,-0.0812892913818359,-0.311136245727539,-0.0812892913818359,-0.344514846801758,-0.0812892913818359,-0.0970363616943359,-0.0812892913818359,-0.124216079711914,-0.0812892913818359,-0.166654586791992,-0.0812892913818359,-0.110864639282227,-0.0812892913818359,-0.11134147644043
-0.0823049545288086,-0.471353530883789,-0.0823049545288086,-0.313997268676758,-0.0823049545288086,-0.342130661010742,-0.0823049545288086,-0.0965595245361328,-0.0823049545288086,-0.123739242553711,-0.0823049545288086,-0.167369842529297,-0.0823049545288086,-0.108003616333008,-0.0823049545288086,-0.106096267700195
-0.0832424163818359,-0.471830368041992,-0.0832424163818359,-0.312566757202148,-0.0832424163818359,-0.341653823852539,-0.0832424163818359,-0.0927448272705078,-0.0832424163818359,-0.123739242553711,-0.0832424163818359,-0.166654586791992,-0.0832424163818359,-0.109434127807617,-0.0832424163818359,-0.106096267700195
-0.0842580795288086,-0.471830368041992,-0.0842580795288086,-0.306367874145508,-0.0842580795288086,-0.34022331237793,-0.0842580795288086,-0.0922679901123047,-0.0842580795288086,-0.121831893920898,-0.0842580795288086,-0.168085098266602,-0.0842580795288086,-0.109434127807617,-0.0842580795288086,-0.11134147644043
-0.0852737426757813,-0.466585159301758,-0.0852737426757813,-0.301599502563477,-0.0852737426757813,-0.341653823852539,-0.0852737426757813,-0.0970363616943359,-0.0852737426757813,-0.128507614135742,-0.0852737426757813,-0.169038772583008,-0.0852737426757813,-0.110387802124023,-0.0852737426757813,-0.113248825073242
-0.0862112045288086,-0.474691390991211,-0.0862112045288086,-0.301122665405273,-0.0862112045288086,-0.339269638061523,-0.0862112045288086,-0.0927448272705078,-0.0862112045288086,-0.123739242553711,-0.0862112045288086,-0.169992446899414,-0.0862112045288086,-0.108718872070313,-0.0862112045288086,-0.111818313598633
-0.0872268676757813,-0.470876693725586,-0.0872268676757813,-0.30064582824707,-0.0872268676757813,-0.339269638061523,-0.0872268676757813,-0.0956058502197266,-0.0872268676757813,-0.119447708129883,-0.0872268676757813,-0.168561935424805,-0.0872268676757813,-0.107526779174805,-0.0872268676757813,-0.107049942016602
-0.0882425308227539,-0.467538833618164,-0.0882425308227539,-0.300168991088867,-0.0882425308227539,-0.337839126586914,-0.0882425308227539,-0.0965595245361328,-0.0882425308227539,-0.127077102661133,-0.0882425308227539,-0.16474723815918,-0.0882425308227539,-0.107526779174805,-0.0882425308227539,-0.105619430541992
-0.0892581939697266,-0.46849250793457,-0.0892581939697266,-0.300168991088867,-0.0892581939697266,-0.337362289428711,-0.0892581939697266,-0.0979900360107422,-0.0892581939697266,-0.122785568237305,-0.0892581939697266,-0.17094612121582,-0.0892581939697266,-0.107526779174805,-0.0892581939697266,-0.108480453491211
-0.0901956558227539,-0.470876693725586,-0.0901956558227539,-0.300168991088867,-0.0901956558227539,-0.333905220031738,-0.0901956558227539,-0.0922679901123047,-0.0901956558227539,-0.12660026550293,-0.0901956558227539,-0.165224075317383,-0.0901956558227539,-0.11134147644043,-0.0901956558227539,-0.107526779174805
-0.0912113189697266,-0.46849250793457,-0.0912113189697266,-0.29301643371582,-0.0912113189697266,-0.33116340637207,-0.0912113189697266,-0.0936985015869141,-0.0912113189697266,-0.120878219604492,-0.0912113189697266,-0.166654586791992,-0.0912113189697266,-0.104665756225586,-0.0912113189697266,-0.109195709228516
