V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.317852973937988,-0.0541210174560547,-0.317852973937988,-0.162839889526367,-0.317852973937988,-0.0121593475341797,-0.317852973937988,-0.30827522277832,-0.317852973937988,-0.0231266021728516,-0.317852973937988,-0.136137008666992,-0.317852973937988,-0.190019607543945,-0.317852973937988,-0.0374317169189453
-0.318868637084961,-0.0545978546142578,-0.318868637084961,-0.16331672668457,-0.318868637084961,-0.0121593475341797,-0.318868637084961,-0.308752059936523,-0.318868637084961,-0.0226497650146484,-0.318868637084961,-0.138998031616211,-0.318868637084961,-0.19383430480957,-0.318868637084961,-0.0374317169189453
-0.319884300231934,-0.0550746917724609,-0.319884300231934,-0.16331672668457,-0.319884300231934,-0.0121593475341797,-0.319884300231934,-0.308871269226074,-0.319884300231934,-0.0231266021728516,-0.319884300231934,-0.141382217407227,-0.319884300231934,-0.200033187866211,-0.319884300231934,-0.0374317169189453
-0.320821762084961,-0.0555515289306641,-0.320821762084961,-0.16331672668457,-0.320821762084961,-0.0121593475341797,-0.320821762084961,-0.309228897094727,-0.320821762084961,-0.0226497650146484,-0.320821762084961,-0.143766403198242,-0.320821762084961,-0.20289421081543,-0.320821762084961,-0.0374317169189453
-0.321837425231934,-0.0565052032470703,-0.321837425231934,-0.16331672668457,-0.321837425231934,-0.0121593475341797,-0.321837425231934,-0.309228897094727,-0.321837425231934,-0.0226497650146484,-0.321837425231934,-0.146150588989258,-0.321837425231934,-0.208616256713867,-0.321837425231934,-0.0379085540771484
-0.322853088378906,-0.0574588775634766,-0.322853088378906,-0.163793563842773,-0.322853088378906,-0.0116825103759766,-0.322853088378906,-0.30970573425293,-0.322853088378906,-0.0227689743041992,-0.322853088378906,-0.14805793762207,-0.322853088378906,-0.215768814086914,-0.322853088378906,-0.0379085540771484
-0.323868751525879,-0.0584125518798828,-0.323868751525879,-0.163793563842773,-0.323868751525879,-0.0121593475341797,-0.323868751525879,-0.30970573425293,-0.323868751525879,-0.0229179859161377,-0.323868751525879,-0.150918960571289,-0.323868751525879,-0.220060348510742,-0.323868751525879,-0.0379085540771484
-0.324806213378906,-0.0593662261962891,-0.324806213378906,-0.163793563842773,-0.324806213378906,-0.0116825103759766,-0.324806213378906,-0.30970573425293,-0.324806213378906,-0.0231266021728516,-0.324806213378906,-0.153303146362305,-0.324806213378906,-0.226736068725586,-0.324806213378906,-0.0379085540771484
-0.325821876525879,-0.0603199005126953,-0.325821876525879,-0.163793563842773,-0.325821876525879,-0.0121593475341797,-0.325821876525879,-0.310659408569336,-0.325821876525879,-0.0231266021728516,-0.325821876525879,-0.156164169311523,-0.325821876525879,-0.23198127746582,-0.325821876525879,-0.0379085540771484
-0.326837539672852,-0.0612735748291016,-0.326837539672852,-0.163793563842773,-0.326837539672852,-0.0116825103759766,-0.326837539672852,-0.310659408569336,-0.326837539672852,-0.0231266021728516,-0.326837539672852,-0.159025192260742,-0.326837539672852,-0.23961067199707,-0.326837539672852,-0.0383853912353516
-0.327775001525879,-0.0622272491455078,-0.327775001525879,-0.164270401000977,-0.327775001525879,-0.0121593475341797,-0.327775001525879,-0.310659408569336,-0.327775001525879,-0.0231266021728516,-0.327775001525879,-0.161409378051758,-0.327775001525879,-0.245809555053711,-0.327775001525879,-0.0383853912353516
-0.328790664672852,-0.0636577606201172,-0.328790664672852,-0.164270401000977,-0.328790664672852,-0.0121593475341797,-0.328790664672852,-0.311613082885742,-0.328790664672852,-0.0231266021728516,-0.328790664672852,-0.164270401000977,-0.328790664672852,-0.252485275268555,-0.328790664672852,-0.0383853912353516
-0.329806327819824,-0.0641345977783203,-0.329806327819824,-0.16474723815918,-0.329806327819824,-0.0116825103759766,-0.329806327819824,-0.311613082885742,-0.329806327819824,-0.0231266021728516,-0.329806327819824,-0.168085098266602,-0.329806327819824,-0.260114669799805,-0.329806327819824,-0.0383853912353516
-0.330743789672852,-0.0655651092529297,-0.330743789672852,-0.16474723815918,-0.330743789672852,-0.0116825103759766,-0.330743789672852,-0.311613082885742,-0.330743789672852,-0.0231266021728516,-0.330743789672852,-0.17094612121582,-0.330743789672852,-0.266790390014648,-0.330743789672852,-0.0383853912353516
-0.331759452819824,-0.0669956207275391,-0.331759452819824,-0.164270401000977,-0.331759452819824,-0.0121593475341797,-0.331759452819824,-0.311613082885742,-0.331759452819824,-0.0231266021728516,-0.331759452819824,-0.173330307006836,-0.331759452819824,-0.276327133178711,-0.331759452819824,-0.0388622283935547
-0.332775115966797,-0.0679492950439453,-0.332775115966797,-0.164270401000977,-0.332775115966797,-0.0121593475341797,-0.332775115966797,-0.311613082885742,-0.332775115966797,-0.0231266021728516,-0.332775115966797,-0.177145004272461,-0.332775115966797,-0.280141830444336,-0.332775115966797,-0.0388622283935547
-0.333712577819824,-0.0689029693603516,-0.333712577819824,-0.16474723815918,-0.333712577819824,-0.0116825103759766,-0.333712577819824,-0.312566757202148,-0.333712577819824,-0.0231266021728516,-0.333712577819824,-0.180482864379883,-0.333712577819824,-0.288724899291992,-0.333712577819824,-0.0388622283935547
-0.334728240966797,-0.0708103179931641,-0.334728240966797,-0.16474723815918,-0.334728240966797,-0.0121593475341797,-0.334728240966797,-0.312566757202148,-0.334728240966797,-0.0231266021728516,-0.334728240966797,-0.183820724487305,-0.334728240966797,-0.296831130981445,-0.334728240966797,-0.0393390655517578
-0.335742950439453,-0.0722408294677734,-0.335742950439453,-0.16474723815918,-0.335742950439453,-0.0116825103759766,-0.335742950439453,-0.312566757202148,-0.335742950439453,-0.0231266021728516,-0.335742950439453,-0.18763542175293,-0.335742950439453,-0.305414199829102,-0.335742950439453,-0.0393390655517578
-0.336758613586426,-0.0736713409423828,-0.336758613586426,-0.16474723815918,-0.336758613586426,-0.0116825103759766,-0.336758613586426,-0.313043594360352,-0.336758613586426,-0.0231266021728516,-0.336758613586426,-0.190496444702148,-0.336758613586426,-0.311613082885742,-0.336758613586426,-0.0398159027099609
-0.33769702911377,-0.0755786895751953,-0.33769702911377,-0.16474723815918,-0.33769702911377,-0.0116825103759766,-0.33769702911377,-0.313043594360352,-0.33769702911377,-0.0231266021728516,-0.33769702911377,-0.194787979125977,-0.33769702911377,-0.32353401184082,-0.33769702911377,-0.0402927398681641
-0.338711738586426,-0.0765323638916016,-0.338711738586426,-0.165224075317383,-0.338711738586426,-0.0121593475341797,-0.338711738586426,-0.313520431518555,-0.338711738586426,-0.0236034393310547,-0.338711738586426,-0.198602676391602,-0.338711738586426,-0.331640243530273,-0.338711738586426,-0.0402927398681641
-0.339727401733398,-0.0784397125244141,-0.339727401733398,-0.165224075317383,-0.339727401733398,-0.0126361846923828,-0.339727401733398,-0.313997268676758,-0.339727401733398,-0.0236034393310547,-0.339727401733398,-0.202417373657227,-0.339727401733398,-0.342607498168945,-0.339727401733398,-0.0402927398681641
-0.340664863586426,-0.0798702239990234,-0.340664863586426,-0.165224075317383,-0.340664863586426,-0.0116825103759766,-0.340664863586426,-0.313520431518555,-0.340664863586426,-0.0236034393310547,-0.340664863586426,-0.206708908081055,-0.340664863586426,-0.354528427124023,-0.340664863586426,-0.0407695770263672
-0.341680526733398,-0.0822544097900391,-0.341680526733398,-0.165700912475586,-0.341680526733398,-0.0121593475341797,-0.341680526733398,-0.314474105834961,-0.341680526733398,-0.0236034393310547,-0.341680526733398,-0.21052360534668,-0.341680526733398,-0.358819961547852,-0.341680526733398,-0.0412464141845703
-0.342696189880371,-0.0836849212646484,-0.342696189880371,-0.166177749633789,-0.342696189880371,-0.0116825103759766,-0.342696189880371,-0.314950942993164,-0.342696189880371,-0.0240802764892578,-0.342696189880371,-0.215768814086914,-0.342696189880371,-0.368833541870117,-0.342696189880371,-0.0412464141845703
-0.343633651733398,-0.0855922698974609,-0.343633651733398,-0.166177749633789,-0.343633651733398,-0.0121593475341797,-0.343633651733398,-0.314950942993164,-0.343633651733398,-0.0231266021728516,-0.343633651733398,-0.219583511352539,-0.343633651733398,-0.381708145141602,-0.343633651733398,-0.0412464141845703
-0.344649314880371,-0.0874996185302734,-0.344649314880371,-0.166177749633789,-0.344649314880371,-0.0126361846923828,-0.344649314880371,-0.315427780151367,-0.344649314880371,-0.0236034393310547,-0.344649314880371,-0.22435188293457,-0.344649314880371,-0.391721725463867,-0.344649314880371,-0.0417232513427734
-0.345664978027344,-0.0898838043212891,-0.345664978027344,-0.166177749633789,-0.345664978027344,-0.0121593475341797,-0.345664978027344,-0.315427780151367,-0.345664978027344,-0.0236034393310547,-0.345664978027344,-0.228643417358398,-0.345664978027344,-0.399351119995117,-0.345664978027344,-0.0422000885009766
-0.346680641174316,-0.0917911529541016,-0.346680641174316,-0.166177749633789,-0.346680641174316,-0.0121593475341797,-0.346680641174316,-0.31590461730957,-0.346680641174316,-0.0240802764892578,-0.346680641174316,-0.232934951782227,-0.346680641174316,-0.411272048950195,-0.346680641174316,-0.0422000885009766
-0.347618103027344,-0.0936985015869141,-0.347618103027344,-0.166177749633789,-0.347618103027344,-0.0121593475341797,-0.347618103027344,-0.316381454467773,-0.347618103027344,-0.0240802764892578,-0.347618103027344,-0.238656997680664,-0.347618103027344,-0.42271614074707,-0.347618103027344,-0.0426769256591797
-0.348633766174316,-0.0960826873779297,-0.348633766174316,-0.166177749633789,-0.348633766174316,-0.0121593475341797,-0.348633766174316,-0.316381454467773,-0.348633766174316,-0.0240802764892578,-0.348633766174316,-0.243425369262695,-0.348633766174316,-0.429391860961914,-0.348633766174316,-0.0426769256591797
-0.349649429321289,-0.0984668731689453,-0.349649429321289,-0.166177749633789,-0.349649429321289,-0.0121593475341797,-0.349649429321289,-0.316858291625977,-0.349649429321289,-0.0240802764892578,-0.349649429321289,-0.248193740844727,-0.349649429321289,-0.443220138549805,-0.349649429321289,-0.0431537628173828
-0.350586891174316,-0.100851058959961,-0.350586891174316,-0.166654586791992,-0.350586891174316,-0.0121593475341797,-0.350586891174316,-0.316858291625977,-0.350586891174316,-0.0240802764892578,-0.350586891174316,-0.252962112426758,-0.350586891174316,-0.453710556030273,-0.350586891174316,-0.0431537628173828
-0.351602554321289,-0.102758407592773,-0.351602554321289,-0.166654586791992,-0.351602554321289,-0.0121593475341797,-0.351602554321289,-0.31733512878418,-0.351602554321289,-0.0240802764892578,-0.351602554321289,-0.258207321166992,-0.351602554321289,-0.468969345092773,-0.351602554321289,-0.0436305999755859
-0.352618217468262,-0.105619430541992,-0.352618217468262,-0.166654586791992,-0.352618217468262,-0.0121593475341797,-0.352618217468262,-0.31733512878418,-0.352618217468262,-0.0240802764892578,-0.352618217468262,-0.263452529907227,-0.352618217468262,-0.475645065307617,-0.352618217468262,-0.0441074371337891
-0.353555679321289,-0.108957290649414,-0.353555679321289,-0.166654586791992,-0.353555679321289,-0.0121593475341797,-0.353555679321289,-0.317811965942383,-0.353555679321289,-0.0240802764892578,-0.353555679321289,-0.269174575805664,-0.353555679321289,-0.489473342895508,-0.353555679321289,-0.0441074371337891
-0.354571342468262,-0.11134147644043,-0.354571342468262,-0.166654586791992,-0.354571342468262,-0.0121593475341797,-0.354571342468262,-0.318288803100586,-0.354571342468262,-0.0240802764892578,-0.354571342468262,-0.275373458862305,-0.354571342468262,-0.503778457641602,-0.354571342468262,-0.0445842742919922
-0.355587005615234,-0.114679336547852,-0.355587005615234,-0.167131423950195,-0.355587005615234,-0.0121593475341797,-0.355587005615234,-0.319242477416992,-0.355587005615234,-0.0245571136474609,-0.355587005615234,-0.280618667602539,-0.355587005615234,-0.522851943969727,-0.355587005615234,-0.0450611114501953
-0.356524467468262,-0.117063522338867,-0.356524467468262,-0.167608261108398,-0.356524467468262,-0.0126361846923828,-0.356524467468262,-0.318765640258789,-0.356524467468262,-0.0245571136474609,-0.356524467468262,-0.28681755065918,-0.356524467468262,-0.545263290405273,-0.356524467468262,-0.0455379486083984
-0.357540130615234,-0.120878219604492,-0.357540130615234,-0.167131423950195,-0.357540130615234,-0.0126361846923828,-0.357540130615234,-0.319242477416992,-0.357540130615234,-0.0250339508056641,-0.357540130615234,-0.292539596557617,-0.357540130615234,-0.55241584777832,-0.357540130615234,-0.0455379486083984
-0.358555793762207,-0.124692916870117,-0.358555793762207,-0.167608261108398,-0.358555793762207,-0.0126361846923828,-0.358555793762207,-0.320196151733398,-0.358555793762207,-0.0250339508056641,-0.358555793762207,-0.299215316772461,-0.358555793762207,-0.572919845581055,-0.358555793762207,-0.0464916229248047
-0.35957145690918,-0.128030776977539,-0.35957145690918,-0.168085098266602,-0.35957145690918,-0.0126361846923828,-0.35957145690918,-0.320196151733398,-0.35957145690918,-0.0250339508056641,-0.35957145690918,-0.305891036987305,-0.35957145690918,-0.583887100219727,-0.35957145690918,-0.0464916229248047
-0.360508918762207,-0.131368637084961,-0.360508918762207,-0.168085098266602,-0.360508918762207,-0.0126361846923828,-0.360508918762207,-0.321149826049805,-0.360508918762207,-0.0250339508056641,-0.360508918762207,-0.312089920043945,-0.360508918762207,-0.602483749389648,-0.360508918762207,-0.0469684600830078
-0.36152458190918,-0.135183334350586,-0.36152458190918,-0.168085098266602,-0.36152458190918,-0.0126361846923828,-0.36152458190918,-0.320672988891602,-0.36152458190918,-0.0250339508056641,-0.36152458190918,-0.318765640258789,-0.36152458190918,-0.611543655395508,-0.36152458190918,-0.0474452972412109
-0.362540245056152,-0.139474868774414,-0.362540245056152,-0.168085098266602,-0.362540245056152,-0.0126361846923828,-0.362540245056152,-0.321149826049805,-0.362540245056152,-0.0255107879638672,-0.362540245056152,-0.325441360473633,-0.362540245056152,-0.62537670135498,-0.362540245056152,-0.0474452972412109
-0.36347770690918,-0.144243240356445,-0.36347770690918,-0.168561935424805,-0.36347770690918,-0.0126361846923828,-0.36347770690918,-0.322103500366211,-0.36347770690918,-0.0245571136474609,-0.36347770690918,-0.333070755004883,-0.36347770690918,-0.641112327575684,-0.36347770690918,-0.0483989715576172
-0.364493370056152,-0.14805793762207,-0.364493370056152,-0.168561935424805,-0.364493370056152,-0.0126361846923828,-0.364493370056152,-0.322580337524414,-0.364493370056152,-0.0259876251220703,-0.364493370056152,-0.339746475219727,-0.364493370056152,-0.653510093688965,-0.364493370056152,-0.0479221343994141
-0.365509033203125,-0.152826309204102,-0.365509033203125,-0.168561935424805,-0.365509033203125,-0.0126361846923828,-0.365509033203125,-0.322580337524414,-0.365509033203125,-0.0255107879638672,-0.365509033203125,-0.346899032592773,-0.365509033203125,-0.667338371276855,-0.365509033203125,-0.0488758087158203
-0.366446495056152,-0.158071517944336,-0.366446495056152,-0.168561935424805,-0.366446495056152,-0.0131130218505859,-0.366446495056152,-0.323057174682617,-0.366446495056152,-0.0259876251220703,-0.366446495056152,-0.35405158996582,-0.366446495056152,-0.680689811706543,-0.366446495056152,-0.0498294830322266
-0.367462158203125,-0.16331672668457,-0.367462158203125,-0.168561935424805,-0.367462158203125,-0.0131130218505859,-0.367462158203125,-0.32353401184082,-0.367462158203125,-0.0255107879638672,-0.367462158203125,-0.362634658813477,-0.367462158203125,-0.705008506774902,-0.367462158203125,-0.0498294830322266
-0.368477821350098,-0.168561935424805,-0.368477821350098,-0.169038772583008,-0.368477821350098,-0.0131130218505859,-0.368477821350098,-0.324010848999023,-0.368477821350098,-0.0259876251220703,-0.368477821350098,-0.37074089050293,-0.368477821350098,-0.719790458679199,-0.368477821350098,-0.0507831573486328
-0.369415283203125,-0.173807144165039,-0.369415283203125,-0.169038772583008,-0.369415283203125,-0.0131130218505859,-0.369415283203125,-0.324010848999023,-0.369415283203125,-0.0264644622802734,-0.369415283203125,-0.378847122192383,-0.369415283203125,-0.735526084899902,-0.369415283203125,-0.0512599945068359
-0.370430946350098,-0.18000602722168,-0.370430946350098,-0.169515609741211,-0.370430946350098,-0.0131130218505859,-0.370430946350098,-0.324487686157227,-0.370430946350098,-0.0264644622802734,-0.370430946350098,-0.386476516723633,-0.370430946350098,-0.753169059753418,-0.370430946350098,-0.0512599945068359
-0.37144660949707,-0.186681747436523,-0.37144660949707,-0.169515609741211,-0.37144660949707,-0.0131130218505859,-0.37144660949707,-0.325441360473633,-0.37144660949707,-0.0259876251220703,-0.37144660949707,-0.395536422729492,-0.37144660949707,-0.765089988708496,-0.37144660949707,-0.0522136688232422
-0.372462272644043,-0.192880630493164,-0.372462272644043,-0.169515609741211,-0.372462272644043,-0.0131130218505859,-0.372462272644043,-0.325441360473633,-0.372462272644043,-0.0269412994384766,-0.372462272644043,-0.403165817260742,-0.372462272644043,-0.784640312194824,-0.372462272644043,-0.0526905059814453
-0.37339973449707,-0.200033187866211,-0.37339973449707,-0.169992446899414,-0.37339973449707,-0.0131130218505859,-0.37339973449707,-0.326395034790039,-0.37339973449707,-0.0264644622802734,-0.37339973449707,-0.412225723266602,-0.37339973449707,-0.798468589782715,-0.37339973449707,-0.0531673431396484
-0.374415397644043,-0.207185745239258,-0.374415397644043,-0.169992446899414,-0.374415397644043,-0.0135898590087891,-0.374415397644043,-0.326395034790039,-0.374415397644043,-0.0269412994384766,-0.374415397644043,-0.422239303588867,-0.374415397644043,-0.810866355895996,-0.374415397644043,-0.0536441802978516
-0.375431060791016,-0.214815139770508,-0.375431060791016,-0.170469284057617,-0.375431060791016,-0.0140666961669922,-0.375431060791016,-0.326871871948242,-0.375431060791016,-0.0269412994384766,-0.375431060791016,-0.430822372436523,-0.375431060791016,-0.835185050964355,-0.375431060791016,-0.0541210174560547
-0.376368522644043,-0.222921371459961,-0.376368522644043,-0.170469284057617,-0.376368522644043,-0.0131130218505859,-0.376368522644043,-0.326871871948242,-0.376368522644043,-0.0269412994384766,-0.376368522644043,-0.439882278442383,-0.376368522644043,-0.84805965423584,-0.376368522644043,-0.0555515289306641
-0.377384185791016,-0.231504440307617,-0.377384185791016,-0.170469284057617,-0.377384185791016,-0.0135898590087891,-0.377384185791016,-0.327348709106445,-0.377384185791016,-0.0274181365966797,-0.377384185791016,-0.448942184448242,-0.377384185791016,-0.864272117614746,-0.377384185791016,-0.0555515289306641
-0.378399848937988,-0.240564346313477,-0.378399848937988,-0.17094612121582,-0.378399848937988,-0.0135898590087891,-0.378399848937988,-0.327825546264648,-0.378399848937988,-0.0274181365966797,-0.378399848937988,-0.459432601928711,-0.378399848937988,-0.883822441101074,-0.378399848937988,-0.0560283660888672
-0.379337310791016,-0.250101089477539,-0.379337310791016,-0.17094612121582,-0.379337310791016,-0.0135898590087891,-0.379337310791016,-0.328302383422852,-0.379337310791016,-0.0274181365966797,-0.379337310791016,-0.46992301940918,-0.379337310791016,-0.900511741638184,-0.379337310791016,-0.0565052032470703
-0.380352973937988,-0.259160995483398,-0.380352973937988,-0.17094612121582,-0.380352973937988,-0.0135898590087891,-0.380352973937988,-0.328302383422852,-0.380352973937988,-0.0278949737548828,-0.380352973937988,-0.478506088256836,-0.380352973937988,-0.919585227966309,-0.380352973937988,-0.0574588775634766
-0.381368637084961,-0.269651412963867,-0.381368637084961,-0.17094612121582,-0.381368637084961,-0.0135898590087891,-0.381368637084961,-0.329256057739258,-0.381368637084961,-0.0278949737548828,-0.381368637084961,-0.489473342895508,-0.381368637084961,-0.933413505554199,-0.381368637084961,-0.0584125518798828
-0.382384300231934,-0.280618667602539,-0.382384300231934,-0.171422958374023,-0.382384300231934,-0.0135898590087891,-0.382384300231934,-0.329732894897461,-0.382384300231934,-0.0283718109130859,-0.382384300231934,-0.499963760375977,-0.382384300231934,-0.954394340515137,-0.382384300231934,-0.0593662261962891
-0.383321762084961,-0.292062759399414,-0.383321762084961,-0.171422958374023,-0.383321762084961,-0.0140666961669922,-0.383321762084961,-0.330686569213867,-0.383321762084961,-0.0283718109130859,-0.383321762084961,-0.510931015014648,-0.383321762084961,-0.973944664001465,-0.383321762084961,-0.0598430633544922
-0.384337425231934,-0.303506851196289,-0.384337425231934,-0.171422958374023,-0.384337425231934,-0.0140666961669922,-0.384337425231934,-0.330686569213867,-0.384337425231934,-0.0283718109130859,-0.384337425231934,-0.520467758178711,-0.384337425231934,-0.988249778747559,-0.384337425231934,-0.0607967376708984
-0.385353088378906,-0.31590461730957,-0.385353088378906,-0.171899795532227,-0.385353088378906,-0.0140666961669922,-0.385353088378906,-0.330686569213867,-0.385353088378906,-0.0283718109130859,-0.385353088378906,-0.531911849975586,-0.385353088378906,-0.99921703338623,-0.385353088378906,-0.0617504119873047
-0.386290550231934,-0.328779220581055,-0.386290550231934,-0.171899795532227,-0.386290550231934,-0.0140666961669922,-0.386290550231934,-0.331640243530273,-0.386290550231934,-0.0288486480712891,-0.386290550231934,-0.542402267456055,-0.386290550231934,-1.02019786834717,-0.386290550231934,-0.0622272491455078
-0.387306213378906,-0.342130661010742,-0.387306213378906,-0.171899795532227,-0.387306213378906,-0.0140666961669922,-0.387306213378906,-0.331640243530273,-0.387306213378906,-0.0288486480712891,-0.387306213378906,-0.553369522094727,-0.387306213378906,-1.03450298309326,-0.387306213378906,-0.0631809234619141
-0.388321876525879,-0.355958938598633,-0.388321876525879,-0.17237663269043,-0.388321876525879,-0.0140666961669922,-0.388321876525879,-0.33259391784668,-0.388321876525879,-0.0288486480712891,-0.388321876525879,-0.564813613891602,-0.388321876525879,-1.05214595794678,-0.388321876525879,-0.0646114349365234
-0.389259338378906,-0.37074089050293,-0.389259338378906,-0.17237663269043,-0.389259338378906,-0.0140666961669922,-0.389259338378906,-0.33259391784668,-0.389259338378906,-0.0293254852294922,-0.389259338378906,-0.57530403137207,-0.389259338378906,-1.06549739837646,-0.389259338378906,-0.0650882720947266
-0.390275001525879,-0.385046005249023,-0.390275001525879,-0.17237663269043,-0.390275001525879,-0.0145435333251953,-0.390275001525879,-0.333070755004883,-0.390275001525879,-0.0293254852294922,-0.390275001525879,-0.587224960327148,-0.390275001525879,-1.07646465301514,-0.390275001525879,-0.0660419464111328
-0.391290664672852,-0.400781631469727,-0.391290664672852,-0.17237663269043,-0.391290664672852,-0.0145435333251953,-0.391290664672852,-0.333070755004883,-0.391290664672852,-0.0298023223876953,-0.391290664672852,-0.598669052124023,-0.391290664672852,-1.09935283660889,-0.391290664672852,-0.0674724578857422
-0.392228126525879,-0.417947769165039,-0.392228126525879,-0.172853469848633,-0.392228126525879,-0.0145435333251953,-0.392228126525879,-0.334978103637695,-0.392228126525879,-0.0298023223876953,-0.392228126525879,-0.611543655395508,-0.392228126525879,-1.12128734588623,-0.392228126525879,-0.0684261322021484
