V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0168361663818359,-11.5955305099487,-0.0168361663818359,-5.88204860687256,-0.0168361663818359,-2.59328842163086,-0.0168361663818359,-6.37366771697998,-0.0168361663818359,-2.97571182250977,-0.0168361663818359,-3.5331392288208,-0.0168361663818359,-2.17748641967773,-0.0168361663818359,-3.6089563369751
-0.0178518295288086,-11.5182828903198,-0.0178518295288086,-5.85391521453857,-0.0178518295288086,-2.57707595825195,-0.0178518295288086,-6.34791851043701,-0.0178518295288086,-2.96283721923828,-0.0178518295288086,-3.52169513702393,-0.0178518295288086,-2.17748641967773,-0.0178518295288086,-3.56174945831299
-0.0187892913818359,-11.3594961166382,-0.0187892913818359,-5.82244396209717,-0.0187892913818359,-2.56324768066406,-0.0187892913818359,-6.29355907440186,-0.0187892913818359,-2.97189712524414,-0.0187892913818359,-3.44015598297119,-0.0187892913818359,-2.17939376831055,-0.0187892913818359,-3.51978778839111
-0.0198049545288086,-11.3251638412476,-0.0198049545288086,-5.80241680145264,-0.0198049545288086,-2.53654479980469,-0.0198049545288086,-6.28211498260498,-0.0198049545288086,-2.94471740722656,-0.0198049545288086,-3.42823505401611,-0.0198049545288086,-2.17891693115234,-0.0198049545288086,-3.4563684463501
-0.0208206176757813,-11.1682844161987,-0.0208206176757813,-5.78429698944092,-0.0208206176757813,-2.51937866210938,-0.0208206176757813,-6.25970363616943,-0.0208206176757813,-2.9203987121582,-0.0208206176757813,-3.39485645294189,-0.0208206176757813,-2.18142032623291,-0.0208206176757813,-3.45446109771729
-0.0217580795288086,-11.1711454391479,-0.0217580795288086,-5.77857494354248,-0.0217580795288086,-2.5079345703125,-0.0217580795288086,-6.25588893890381,-0.0217580795288086,-2.93041229248047,-0.0217580795288086,-3.36815357208252,-0.0217580795288086,-2.18177795410156,-0.0217580795288086,-3.42203617095947
-0.0227737426757813,-11.025710105896,-0.0227737426757813,-5.73899745941162,-0.0227737426757813,-2.48886108398438,-0.0227737426757813,-6.19485378265381,-0.0227737426757813,-2.92707443237305,-0.0227737426757813,-3.35575580596924,-0.0227737426757813,-2.18559265136719,-0.0227737426757813,-3.39294910430908
-0.0237894058227539,-10.969443321228,-0.0237894058227539,-5.72850704193115,-0.0237894058227539,-2.46501922607422,-0.0237894058227539,-6.21583461761475,-0.0237894058227539,-2.92230606079102,-0.0237894058227539,-3.31808567047119,-0.0237894058227539,-2.20657348632813,-0.0237894058227539,-3.36338520050049
-0.0247268676757813,-10.8669233322144,-0.0247268676757813,-5.70800304412842,-0.0247268676757813,-2.46311187744141,-0.0247268676757813,-6.1776876449585,-0.0247268676757813,-2.89941787719727,-0.0247268676757813,-3.2885217666626,-0.0247268676757813,-2.18606948852539,-0.0247268676757813,-3.34669589996338
-0.0257425308227539,-10.7596349716187,-0.0257425308227539,-5.68273067474365,-0.0257425308227539,-2.45369434356689,-0.0257425308227539,-6.15432262420654,-0.0257425308227539,-2.89894104003906,-0.0257425308227539,-3.26086521148682,-0.0257425308227539,-2.19942092895508,-0.0257425308227539,-3.31093311309814
-0.0267581939697266,-10.7200574874878,-0.0267581939697266,-5.65793514251709,-0.0267581939697266,-2.44022369384766,-0.0267581939697266,-6.15098476409912,-0.0267581939697266,-2.8746223449707,-0.0267581939697266,-3.23845386505127,-0.0267581939697266,-2.17844009399414,-0.0267581939697266,-3.28613758087158
-0.0276956558227539,-10.6256437301636,-0.0276956558227539,-5.63981533050537,-0.0276956558227539,-2.4464225769043,-0.0276956558227539,-6.10854625701904,-0.0276956558227539,-2.86746978759766,-0.0276956558227539,-3.20650577545166,-0.0276956558227539,-2.20705032348633,-0.0276956558227539,-3.2584810256958
-0.0287113189697266,-10.5250263214111,-0.0287113189697266,-5.60118675231934,-0.0287113189697266,-2.40636825561523,-0.0287113189697266,-6.09996318817139,-0.0287113189697266,-2.84648895263672,-0.0287113189697266,-3.20507526397705,-0.0287113189697266,-2.20466613769531,-0.0287113189697266,-3.22033405303955
-0.0297269821166992,-10.4520702362061,-0.0297269821166992,-5.58163642883301,-0.0297269821166992,-2.39397048950195,-0.0297269821166992,-6.07039928436279,-0.0297269821166992,-2.85364151000977,-0.0297269821166992,-3.18838596343994,-0.0297269821166992,-2.19512939453125,-0.0297269821166992,-3.15977573394775
-0.0307426452636719,-10.4134464263916,-0.0307426452636719,-5.58449745178223,-0.0307426452636719,-2.38443374633789,-0.0307426452636719,-6.03988170623779,-0.0307426452636719,-2.85793304443359,-0.0307426452636719,-3.14737796783447,-0.0307426452636719,-2.19846725463867,-0.0307426452636719,-3.15882205963135
-0.0316801071166992,-10.3266620635986,-0.0316801071166992,-5.53061485290527,-0.0316801071166992,-2.39206314086914,-0.0316801071166992,-6.03511333465576,-0.0316801071166992,-2.8431510925293,-0.0316801071166992,-3.13784122467041,-0.0316801071166992,-2.20883846282959,-0.0316801071166992,-3.15262317657471
-0.0326957702636719,-10.2346324920654,-0.0326957702636719,-5.52298545837402,-0.0326957702636719,-2.34819412231445,-0.0326957702636719,-6.01842403411865,-0.0326957702636719,-2.8288459777832,-0.0326957702636719,-3.10874938964844,-0.0326957702636719,-2.21897125244141,-0.0326957702636719,-3.14451694488525
-0.0337114334106445,-10.1769351959229,-0.0337114334106445,-5.52870750427246,-0.0337114334106445,-2.32244491577148,-0.0337114334106445,-5.98170757293701,-0.0337114334106445,-2.82407760620117,-0.0337114334106445,-3.10827255249023,-0.0337114334106445,-2.22278594970703,-0.0337114334106445,-3.1182861328125
-0.0346488952636719,-10.0777530670166,-0.0346488952636719,-5.48674583435059,-0.0346488952636719,-2.33245849609375,-0.0346488952636719,-5.97741603851318,-0.0346488952636719,-2.81966686248779,-0.0346488952636719,-3.03817749023438,-0.0346488952636719,-2.2027587890625,-0.0346488952636719,-3.07155609130859
-0.0356645584106445,-9.99859809875488,-0.0356645584106445,-5.47101020812988,-0.0356645584106445,-2.30718612670898,-0.0356645584106445,-5.94403743743896,-0.0356645584106445,-2.81120300292969,-0.0356645584106445,-3.01910400390625,-0.0356645584106445,-2.21038818359375,-0.0356645584106445,-3.06678771972656
-0.0366802215576172,-9.9246883392334,-0.0366802215576172,-5.45098304748535,-0.0366802215576172,-2.28763580322266,-0.0366802215576172,-5.90541362762451,-0.0366802215576172,-2.81454086303711,-0.0366802215576172,-3.02911758422852,-0.0366802215576172,-2.20132827758789,-0.0366802215576172,-3.06201934814453
-0.0376176834106445,-9.85936164855957,-0.0376176834106445,-5.43572425842285,-0.0376176834106445,-2.30289459228516,-0.0376176834106445,-5.92448711395264,-0.0376176834106445,-2.78640747070313,-0.0376176834106445,-2.97618865966797,-0.0376176834106445,-2.22135543823242,-0.0376176834106445,-2.98810958862305
-0.0386333465576172,-9.82502937316895,-0.0386333465576172,-5.41140556335449,-0.0386333465576172,-2.25282669067383,-0.0386333465576172,-5.89635372161865,-0.0386333465576172,-2.77353286743164,-0.0386333465576172,-2.96426773071289,-0.0386333465576172,-2.17414855957031,-0.0386333465576172,-2.96665191650391
-0.0396490097045898,-9.70820426940918,-0.0396490097045898,-5.4128360748291,-0.0396490097045898,-2.24710464477539,-0.0396490097045898,-5.86154460906982,-0.0396490097045898,-2.78831481933594,-0.0396490097045898,-2.94567108154297,-0.0396490097045898,-2.20943450927734,-0.0396490097045898,-2.97094345092773
-0.0406637191772461,-9.62618827819824,-0.0406637191772461,-5.38374900817871,-0.0406637191772461,-2.24138259887695,-0.0406637191772461,-5.86822032928467,-0.0406637191772461,-2.76304244995117,-0.0406637191772461,-2.9041862487793,-0.0406637191772461,-2.19322204589844,-0.0406637191772461,-2.94137954711914
-0.0416021347045898,-9.55657005310059,-0.0416021347045898,-5.34893989562988,-0.0416021347045898,-2.23852157592773,-0.0416021347045898,-5.85582256317139,-0.0416021347045898,-2.72871017456055,-0.0416021347045898,-2.9203987121582,-0.0416021347045898,-2.22946166992188,-0.0416021347045898,-2.90561676025391
-0.0426168441772461,-9.50793266296387,-0.0426168441772461,-5.32795906066895,-0.0426168441772461,-2.23995208740234,-0.0426168441772461,-5.83388805389404,-0.0426168441772461,-2.70820617675781,-0.0426168441772461,-2.86556243896484,-0.0426168441772461,-2.22660064697266,-0.0426168441772461,-2.88320541381836
-0.0436325073242188,-9.41924095153809,-0.0436325073242188,-5.34655570983887,-0.0436325073242188,-2.19083786010742,-0.0436325073242188,-5.8276891708374,-0.0436325073242188,-2.74730682373047,-0.0436325073242188,-2.87509918212891,-0.0436325073242188,-2.23518371582031,-0.0436325073242188,-2.85459518432617
-0.0445699691772461,-9.41590309143066,-0.0445699691772461,-5.29887199401855,-0.0445699691772461,-2.1870231628418,-0.0445699691772461,-5.80432415008545,-0.0445699691772461,-2.73777008056641,-0.0445699691772461,-2.81883239746094,-0.0445699691772461,-2.22326278686523,-0.0445699691772461,-2.83647537231445
-0.0455856323242188,-9.29907321929932,-0.0455856323242188,-5.28838157653809,-0.0455856323242188,-2.18034744262695,-0.0455856323242188,-5.765700340271,-0.0455856323242188,-2.72382259368896,-0.0455856323242188,-2.83170700073242,-0.0455856323242188,-2.218017578125,-0.0455856323242188,-2.81167984008789
-0.0466012954711914,-9.27141666412354,-0.0466012954711914,-5.28218269348145,-0.0466012954711914,-2.17414855957031,-0.0466012954711914,-5.77952861785889,-0.0466012954711914,-2.70105361938477,-0.0466012954711914,-2.81597137451172,-0.0466012954711914,-2.24185943603516,-0.0466012954711914,-2.79451370239258
-0.0475387573242188,-9.19226169586182,-0.0475387573242188,-5.2745532989502,-0.0475387573242188,-2.17033386230469,-0.0475387573242188,-5.73804378509521,-0.0475387573242188,-2.70915985107422,-0.0475387573242188,-2.81692504882813,-0.0475387573242188,-2.24138259887695,-0.0475387573242188,-2.77210235595703
-0.0485544204711914,-9.13980960845947,-0.0485544204711914,-5.23926734924316,-0.0485544204711914,-2.15018749237061,-0.0485544204711914,-5.74328899383545,-0.0485544204711914,-2.68102645874023,-0.0485544204711914,-2.76638031005859,-0.0485544204711914,-2.23566055297852,-0.0485544204711914,-2.7668571472168
-0.0495700836181641,-9.08401966094971,-0.0495700836181641,-5.22639274597168,-0.0495700836181641,-2.13075637817383,-0.0495700836181641,-5.71610927581787,-0.0495700836181641,-2.68722534179688,-0.0495700836181641,-2.72727966308594,-0.0495700836181641,-2.2490119934082,-0.0495700836181641,-2.72012710571289
-0.0505075454711914,-9.0220308303833,-0.0505075454711914,-5.22162437438965,-0.0505075454711914,-2.12551116943359,-0.0505075454711914,-5.70657253265381,-0.0505075454711914,-2.69199371337891,-0.0505075454711914,-2.68531799316406,-0.0505075454711914,-2.23995208740234,-0.0505075454711914,-2.73443222045898
-0.0515232086181641,-8.93763065338135,-0.0515232086181641,-5.20445823669434,-0.0515232086181641,-2.12026596069336,-0.0515232086181641,-5.70847988128662,-0.0515232086181641,-2.67292022705078,-0.0515232086181641,-2.73586273193359,-0.0515232086181641,-2.25234985351563,-0.0515232086181641,-2.71154403686523
-0.0525388717651367,-8.90520572662354,-0.0525388717651367,-5.18538475036621,-0.0525388717651367,-2.07735061645508,-0.0525388717651367,-5.67843914031982,-0.0525388717651367,-2.69008636474609,-0.0525388717651367,-2.70343780517578,-0.0525388717651367,-2.25044250488281,-0.0525388717651367,-2.67101287841797
-0.0535545349121094,-8.81508350372314,-0.0535545349121094,-5.16726493835449,-0.0535545349121094,-2.07305908203125,-0.0535545349121094,-5.66747188568115,-0.0535545349121094,-2.67387390136719,-0.0535545349121094,-2.67864227294922,-0.0535545349121094,-2.2480583190918,-0.0535545349121094,-2.64383316040039
-0.0544919967651367,-8.80077838897705,-0.0544919967651367,-5.14008522033691,-0.0544919967651367,-2.06113815307617,-0.0544919967651367,-5.66318035125732,-0.0544919967651367,-2.66624450683594,-0.0544919967651367,-2.65861511230469,-0.0544919967651367,-2.24948883056641,-0.0544919967651367,-2.65432357788086
-0.0555076599121094,-8.74117374420166,-0.0555076599121094,-5.12959480285645,-0.0555076599121094,-2.05636978149414,-0.0555076599121094,-5.65507411956787,-0.0555076599121094,-2.64812469482422,-0.0555076599121094,-2.65384674072266,-0.0555076599121094,-2.24424362182617,-0.0555076599121094,-2.60759353637695
-0.056523323059082,-8.63531589508057,-0.056523323059082,-5.11338233947754,-0.056523323059082,-2.04254150390625,-0.056523323059082,-5.6293249130249,-0.056523323059082,-2.64430999755859,-0.056523323059082,-2.6304817199707,-0.056523323059082,-2.25950241088867,-0.056523323059082,-2.60187149047852
-0.0574607849121094,-8.61433506011963,-0.0574607849121094,-5.10956764221191,-0.0574607849121094,-2.05684661865234,-0.0574607849121094,-5.61739921569824,-0.0574607849121094,-2.64955520629883,-0.0574607849121094,-2.62809753417969,-0.0574607849121094,-2.27237701416016,-0.0574607849121094,-2.59471893310547
-0.058476448059082,-8.56712818145752,-0.058476448059082,-5.08810997009277,-0.058476448059082,-2.04778671264648,-0.058476448059082,-5.59260368347168,-0.058476448059082,-2.65003204345703,-0.058476448059082,-2.60854721069336,-0.058476448059082,-2.28286743164063,-0.058476448059082,-2.56563186645508
-0.0594921112060547,-8.49321842193604,-0.0594921112060547,-5.08477210998535,-0.0594921112060547,-2.05398559570313,-0.0594921112060547,-5.5802059173584,-0.0594921112060547,-2.64764785766602,-0.0594921112060547,-2.59757995605469,-0.0594921112060547,-2.27237701416016,-0.0594921112060547,-2.55228042602539
-0.060429573059082,-8.4879732131958,-0.060429573059082,-5.06379127502441,-0.060429573059082,-2.00820922851563,-0.060429573059082,-5.56637763977051,-0.060429573059082,-2.63620376586914,-0.060429573059082,-2.58756637573242,-0.060429573059082,-2.28572845458984,-0.060429573059082,-2.51937866210938
-0.0614452362060547,-8.42312335968018,-0.0614452362060547,-5.04424095153809,-0.0614452362060547,-1.99581146240234,-0.0614452362060547,-5.54778099060059,-0.0614452362060547,-2.61188507080078,-0.0614452362060547,-2.57183074951172,-0.0614452362060547,-2.28668212890625,-0.0614452362060547,-2.50698089599609
-0.0624608993530273,-8.33061695098877,-0.0624608993530273,-5.03661155700684,-0.0624608993530273,-1.97483062744141,-0.0624608993530273,-5.56399345397949,-0.0624608993530273,-2.59281158447266,-0.0624608993530273,-2.54798889160156,-0.0624608993530273,-2.26236343383789,-0.0624608993530273,-2.49887466430664
-0.0634765625,-8.31488132476807,-0.0634765625,-5.0165843963623,-0.0634765625,-1.97673797607422,-0.0634765625,-5.5506420135498,-0.0634765625,-2.60282516479492,-0.0634765625,-2.5236701965332,-0.0634765625,-2.25711822509766,-0.0634765625,-2.5074577331543
-0.0644140243530273,-8.25670719146729,-0.0644140243530273,-5.04137992858887,-0.0644140243530273,-1.9581413269043,-0.0644140243530273,-5.53824424743652,-0.0644140243530273,-2.61045455932617,-0.0644140243530273,-2.53559112548828,-0.0644140243530273,-2.29955673217773,-0.0644140243530273,-2.4931526184082
-0.0654296875,-8.18470478057861,-0.0654296875,-4.98654365539551,-0.0654296875,-1.95194244384766,-0.0654296875,-5.51249504089355,-0.0654296875,-2.59710311889648,-0.0654296875,-2.50698089599609,-0.0654296875,-2.25759506225586,-0.0654296875,-2.43974685668945
-0.0664453506469727,-8.17278385162354,-0.0664453506469727,-4.98177528381348,-0.0664453506469727,-1.91665649414063,-0.0664453506469727,-5.5186939239502,-0.0664453506469727,-2.57516860961914,-0.0664453506469727,-2.52033233642578,-0.0664453506469727,-2.29335784912109,-0.0664453506469727,-2.43354797363281
-0.0673828125,-8.09457778930664,-0.0673828125,-4.96556282043457,-0.0673828125,-1.95671081542969,-0.0673828125,-5.48388481140137,-0.0673828125,-2.58089065551758,-0.0673828125,-2.50078201293945,-0.0673828125,-2.27762222290039,-0.0673828125,-2.40779876708984
-0.0683984756469727,-8.08647155761719,-0.0683984756469727,-4.9545955657959,-0.0683984756469727,-1.93048477172852,-0.0683984756469727,-5.46767234802246,-0.0683984756469727,-2.57802963256836,-0.0683984756469727,-2.48218536376953,-0.0683984756469727,-2.28954315185547,-0.0683984756469727,-2.40493774414063
-0.0694141387939453,-8.03068161010742,-0.0694141387939453,-4.95221138000488,-0.0694141387939453,-1.91379547119141,-0.0694141387939453,-5.4896068572998,-0.0694141387939453,-2.5847053527832,-0.0694141387939453,-2.48695373535156,-0.0694141387939453,-2.28572845458984,-0.0694141387939453,-2.401123046875
-0.0703516006469727,-7.96058654785156,-0.0703516006469727,-4.92121696472168,-0.0703516006469727,-1.89853668212891,-0.0703516006469727,-5.44859886169434,-0.0703516006469727,-2.57004261016846,-0.0703516006469727,-2.4468994140625,-0.0703516006469727,-2.29001998901367,-0.0703516006469727,-2.36679077148438
-0.0713672637939453,-7.88429260253906,-0.0713672637939453,-4.9083423614502,-0.0713672637939453,-1.90950393676758,-0.0713672637939453,-5.45670509338379,-0.0713672637939453,-2.56038665771484,-0.0713672637939453,-2.45834350585938,-0.0713672637939453,-2.2868013381958,-0.0713672637939453,-2.37918853759766
-0.072382926940918,-7.89335250854492,-0.072382926940918,-4.89594459533691,-0.072382926940918,-1.89996719360352,-0.072382926940918,-5.44192314147949,-0.072382926940918,-2.55704879760742,-0.072382926940918,-2.44165420532227,-0.072382926940918,-2.28906631469727,-0.072382926940918,-2.36392974853516
-0.0733203887939453,-7.82087326049805,-0.0733203887939453,-4.90548133850098,-0.0733203887939453,-1.87850952148438,-0.0733203887939453,-5.43429374694824,-0.0733203887939453,-2.55430698394775,-0.0733203887939453,-2.40350723266602,-0.0733203887939453,-2.28239059448242,-0.0733203887939453,-2.34533309936523
-0.074336051940918,-7.79941558837891,-0.074336051940918,-4.87257957458496,-0.074336051940918,-1.85704708099365,-0.074336051940918,-5.4118824005127,-0.074336051940918,-2.54894256591797,-0.074336051940918,-2.431640625,-0.074336051940918,-2.27666854858398,-0.074336051940918,-2.30384826660156
-0.0753517150878906,-7.75936126708984,-0.0753517150878906,-4.87210273742676,-0.0753517150878906,-1.86658382415771,-0.0753517150878906,-5.41998863220215,-0.0753517150878906,-2.55084991455078,-0.0753517150878906,-2.38967895507813,-0.0753517150878906,-2.29097366333008,-0.0753517150878906,-2.31052398681641
-0.0763673782348633,-7.7216911315918,-0.0763673782348633,-4.85827445983887,-0.0763673782348633,-1.86992168426514,-0.0763673782348633,-5.41045188903809,-0.0763673782348633,-2.54608154296875,-0.0763673782348633,-2.41542816162109,-0.0763673782348633,-2.30432510375977,-0.0763673782348633,-2.3095703125
-0.0773048400878906,-7.6911735534668,-0.0773048400878906,-4.82728004455566,-0.0773048400878906,-1.84798717498779,-0.0773048400878906,-5.37516593933105,-0.0773048400878906,-2.53654479980469,-0.0773048400878906,-2.36011505126953,-0.0773048400878906,-2.29764938354492,-0.0773048400878906,-2.30384826660156
-0.0783205032348633,-7.60963439941406,-0.0783205032348633,-4.80725288391113,-0.0783205032348633,-1.85418605804443,-0.0783205032348633,-5.37468910217285,-0.0783205032348633,-2.54798889160156,-0.0783205032348633,-2.36774444580078,-0.0783205032348633,-2.30337142944336,-0.0783205032348633,-2.28668212890625
-0.0793361663818359,-7.59675979614258,-0.0793361663818359,-4.82823371887207,-0.0793361663818359,-1.84655666351318,-0.0793361663818359,-5.39471626281738,-0.0793361663818359,-2.51365661621094,-0.0793361663818359,-2.35439300537109,-0.0793361663818359,-2.28858947753906,-0.0793361663818359,-2.25282669067383
-0.0802736282348633,-7.54859924316406,-0.0802736282348633,-4.82632637023926,-0.0802736282348633,-1.83129787445068,-0.0802736282348633,-5.37468910217285,-0.0802736282348633,-2.52128601074219,-0.0802736282348633,-2.36536026000977,-0.0802736282348633,-2.30098724365234,-0.0802736282348633,-2.24853515625
-0.0812892913818359,-7.47564315795898,-0.0812892913818359,-4.7867488861084,-0.0812892913818359,-1.8036413192749,-0.0812892913818359,-5.35561561584473,-0.0812892913818359,-2.48409271240234,-0.0812892913818359,-2.3100471496582,-0.0812892913818359,-2.31290817260742,-0.0812892913818359,-2.2642707824707
-0.0823049545288086,-7.46753692626953,-0.0823049545288086,-4.79914665222168,-0.0823049545288086,-1.79982662200928,-0.0823049545288086,-5.37802696228027,-0.0823049545288086,-2.52653121948242,-0.0823049545288086,-2.32339859008789,-0.0823049545288086,-2.32101440429688,-0.0823049545288086,-2.21611022949219
-0.0832424163818359,-7.44512557983398,-0.0832424163818359,-4.77578163146973,-0.0832424163818359,-1.8031644821167,-0.0832424163818359,-5.34655570983887,-0.0832424163818359,-2.48790740966797,-0.0832424163818359,-2.31338500976563,-0.0832424163818359,-2.32101440429688,-0.0832424163818359,-2.23756790161133
-0.0842580795288086,-7.40411758422852,-0.0842580795288086,-4.76099967956543,-0.0842580795288086,-1.79553508758545,-0.0842580795288086,-5.33368110656738,-0.0842580795288086,-2.50173568725586,-0.0842580795288086,-2.29240417480469,-0.0842580795288086,-2.31958389282227,-0.0842580795288086,-2.21372604370117
-0.0852737426757813,-7.35929489135742,-0.0852737426757813,-4.76052284240723,-0.0852737426757813,-1.79350852966309,-0.0852737426757813,-5.31508445739746,-0.0852737426757813,-2.50507354736328,-0.0852737426757813,-2.30766296386719,-0.0852737426757813,-2.31910705566406,-0.0852737426757813,-2.21563339233398
-0.0862112045288086,-7.33545303344727,-0.0862112045288086,-4.71808433532715,-0.0862112045288086,-1.78361415863037,-0.0862112045288086,-5.3055477142334,-0.0862112045288086,-2.50936508178711,-0.0862112045288086,-2.2947883605957,-0.0862112045288086,-2.31863021850586,-0.0862112045288086,-2.21038818359375
-0.0872268676757813,-7.30016708374023,-0.0872268676757813,-4.72094535827637,-0.0872268676757813,-1.79172039031982,-0.0872268676757813,-5.31556129455566,-0.0872268676757813,-2.49887466430664,-0.0872268676757813,-2.28763580322266,-0.0872268676757813,-2.31719970703125,-0.0872268676757813,-2.15602874755859
-0.0882425308227539,-7.25105285644531,-0.0882425308227539,-4.72464084625244,-0.0882425308227539,-1.75977230072021,-0.0882425308227539,-5.29505729675293,-0.0882425308227539,-2.49422550201416,-0.0882425308227539,-2.26522445678711,-0.0882425308227539,-2.31612682342529,-0.0882425308227539,-2.16413497924805
-0.0892581939697266,-7.24199295043945,-0.0892581939697266,-4.73715782165527,-0.0892581939697266,-1.74117565155029,-0.0892581939697266,-5.29267311096191,-0.0892581939697266,-2.48313903808594,-0.0892581939697266,-2.29240417480469,-0.0892581939697266,-2.31767654418945,-0.0892581939697266,-2.13504791259766
-0.0901956558227539,-7.19717025756836,-0.0901956558227539,-4.72237586975098,-0.0901956558227539,-1.7421293258667,-0.0901956558227539,-5.28742790222168,-0.0901956558227539,-2.48552322387695,-0.0901956558227539,-2.27428436279297,-0.0901956558227539,-2.31100082397461,-0.0901956558227539,-2.14601516723633
-0.0912113189697266,-7.19764709472656,-0.0912113189697266,-4.68565940856934,-0.0912113189697266,-1.73449993133545,-0.0912113189697266,-5.28027534484863,-0.0912113189697266,-2.48838424682617,-0.0912113189697266,-2.24472045898438,-0.0912113189697266,-2.32292175292969,-0.0912113189697266,-2.12646484375
