V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0346488952636719,-0.621557235717773,-0.0346488952636719,-0.86331844329834,-0.0346488952636719,-0.274419784545898,-0.0346488952636719,-0.985865592956543,-0.0346488952636719,-0.240087509155273,-0.0346488952636719,-0.56004524230957,-0.0346488952636719,-0.294923782348633,-0.0346488952636719,-0.283479690551758
-0.0356645584106445,-0.616312026977539,-0.0356645584106445,-0.862364768981934,-0.0356645584106445,-0.270366668701172,-0.0356645584106445,-0.981574058532715,-0.0356645584106445,-0.233888626098633,-0.0356645584106445,-0.557661056518555,-0.0356645584106445,-0.297307968139648,-0.0356645584106445,-0.279664993286133
-0.0366802215576172,-0.610113143920898,-0.0366802215576172,-0.857596397399902,-0.0366802215576172,-0.266790390014648,-0.0366802215576172,-0.977282524108887,-0.0366802215576172,-0.237226486206055,-0.0366802215576172,-0.551462173461914,-0.0366802215576172,-0.30064582824707,-0.0366802215576172,-0.281572341918945
-0.0376176834106445,-0.603437423706055,-0.0376176834106445,-0.857119560241699,-0.0376176834106445,-0.265359878540039,-0.0376176834106445,-0.979666709899902,-0.0376176834106445,-0.232458114624023,-0.0376176834106445,-0.54478645324707,-0.0376176834106445,-0.303506851196289,-0.0376176834106445,-0.27775764465332
-0.0386333465576172,-0.59962272644043,-0.0386333465576172,-0.851874351501465,-0.0386333465576172,-0.261068344116211,-0.0386333465576172,-0.972514152526855,-0.0386333465576172,-0.236272811889648,-0.0386333465576172,-0.546693801879883,-0.0386333465576172,-0.303030014038086,-0.0386333465576172,-0.274419784545898
-0.0396490097045898,-0.596284866333008,-0.0396490097045898,-0.849013328552246,-0.0396490097045898,-0.258684158325195,-0.0396490097045898,-0.970606803894043,-0.0396490097045898,-0.234842300415039,-0.0396490097045898,-0.541448593139648,-0.0396490097045898,-0.300765037536621,-0.0396490097045898,-0.275850296020508
-0.0406637191772461,-0.593423843383789,-0.0406637191772461,-0.845675468444824,-0.0406637191772461,-0.259160995483398,-0.0406637191772461,-0.968222618103027,-0.0406637191772461,-0.236272811889648,-0.0406637191772461,-0.531435012817383,-0.0406637191772461,-0.297784805297852,-0.0406637191772461,-0.272035598754883
-0.0416021347045898,-0.587224960327148,-0.0416021347045898,-0.844244956970215,-0.0416021347045898,-0.258684158325195,-0.0416021347045898,-0.965838432312012,-0.0416021347045898,-0.235319137573242,-0.0416021347045898,-0.534296035766602,-0.0416021347045898,-0.298738479614258,-0.0416021347045898,-0.268697738647461
-0.0426168441772461,-0.58436393737793,-0.0426168441772461,-0.839476585388184,-0.0426168441772461,-0.255823135375977,-0.0426168441772461,-0.963931083679199,-0.0426168441772461,-0.23341178894043,-0.0426168441772461,-0.52952766418457,-0.0426168441772461,-0.303506851196289,-0.0426168441772461,-0.271081924438477
-0.0436325073242188,-0.583410263061523,-0.0436325073242188,-0.839476585388184,-0.0436325073242188,-0.254154205322266,-0.0436325073242188,-0.96107006072998,-0.0436325073242188,-0.231027603149414,-0.0436325073242188,-0.528573989868164,-0.0436325073242188,-0.299215316772461,-0.0436325073242188,-0.267267227172852
-0.0445699691772461,-0.576257705688477,-0.0445699691772461,-0.837092399597168,-0.0445699691772461,-0.251054763793945,-0.0445699691772461,-0.959162712097168,-0.0445699691772461,-0.229597091674805,-0.0445699691772461,-0.520944595336914,-0.0445699691772461,-0.304460525512695,-0.0445699691772461,-0.262975692749023
-0.0455856323242188,-0.571012496948242,-0.0455856323242188,-0.831847190856934,-0.0455856323242188,-0.251054763793945,-0.0455856323242188,-0.960116386413574,-0.0455856323242188,-0.227212905883789,-0.0455856323242188,-0.514745712280273,-0.0455856323242188,-0.301599502563477,-0.0455856323242188,-0.26392936706543
-0.0466012954711914,-0.566720962524414,-0.0466012954711914,-0.828032493591309,-0.0466012954711914,-0.250577926635742,-0.0466012954711914,-0.953917503356934,-0.0466012954711914,-0.228643417358398,-0.0466012954711914,-0.512361526489258,-0.0466012954711914,-0.304460525512695,-0.0466012954711914,-0.264883041381836
-0.0475387573242188,-0.563859939575195,-0.0475387573242188,-0.828986167907715,-0.0475387573242188,-0.246763229370117,-0.0475387573242188,-0.951533317565918,-0.0475387573242188,-0.227212905883789,-0.0475387573242188,-0.510454177856445,-0.0475387573242188,-0.307321548461914,-0.0475387573242188,-0.264883041381836
-0.0485544204711914,-0.561952590942383,-0.0485544204711914,-0.82374095916748,-0.0485544204711914,-0.245809555053711,-0.0485544204711914,-0.949625968933105,-0.0485544204711914,-0.227212905883789,-0.0485544204711914,-0.503778457641602,-0.0485544204711914,-0.311136245727539,-0.0485544204711914,-0.261068344116211
-0.0495700836181641,-0.556707382202148,-0.0495700836181641,-0.825648307800293,-0.0495700836181641,-0.243425369262695,-0.0495700836181641,-0.949149131774902,-0.0495700836181641,-0.226259231567383,-0.0495700836181641,-0.50806999206543,-0.0495700836181641,-0.312089920043945,-0.0495700836181641,-0.260114669799805
-0.0505075454711914,-0.55241584777832,-0.0505075454711914,-0.821833610534668,-0.0505075454711914,-0.245332717895508,-0.0505075454711914,-0.94581127166748,-0.0505075454711914,-0.224828720092773,-0.0505075454711914,-0.50044059753418,-0.0505075454711914,-0.30982494354248,-0.0505075454711914,-0.261068344116211
-0.0515232086181641,-0.551462173461914,-0.0515232086181641,-0.817065238952637,-0.0515232086181641,-0.23961067199707,-0.0515232086181641,-0.94581127166748,-0.0515232086181641,-0.225186347961426,-0.0515232086181641,-0.499963760375977,-0.0515232086181641,-0.308752059936523,-0.0515232086181641,-0.25629997253418
-0.0525388717651367,-0.54621696472168,-0.0525388717651367,-0.816588401794434,-0.0525388717651367,-0.239133834838867,-0.0525388717651367,-0.941042900085449,-0.0525388717651367,-0.224828720092773,-0.0525388717651367,-0.493288040161133,-0.0525388717651367,-0.307321548461914,-0.0525388717651367,-0.255346298217773
-0.0535545349121094,-0.543832778930664,-0.0535545349121094,-0.813250541687012,-0.0535545349121094,-0.235795974731445,-0.0535545349121094,-0.938658714294434,-0.0535545349121094,-0.224828720092773,-0.0535545349121094,-0.49281120300293,-0.0535545349121094,-0.311136245727539,-0.0535545349121094,-0.255346298217773
-0.0544919967651367,-0.539541244506836,-0.0544919967651367,-0.813250541687012,-0.0544919967651367,-0.232458114624023,-0.0544919967651367,-0.93818187713623,-0.0544919967651367,-0.222444534301758,-0.0544919967651367,-0.488519668579102,-0.0544919967651367,-0.30970573425293,-0.0544919967651367,-0.256896018981934
-0.0555076599121094,-0.53715705871582,-0.0555076599121094,-0.807051658630371,-0.0555076599121094,-0.231027603149414,-0.0555076599121094,-0.935320854187012,-0.0555076599121094,-0.221967697143555,-0.0555076599121094,-0.491857528686523,-0.0555076599121094,-0.313520431518555,-0.0555076599121094,-0.259160995483398
-0.056523323059082,-0.533819198608398,-0.056523323059082,-0.808005332946777,-0.056523323059082,-0.228166580200195,-0.056523323059082,-0.931506156921387,-0.056523323059082,-0.219583511352539,-0.056523323059082,-0.48518180847168,-0.056523323059082,-0.311136245727539,-0.056523323059082,-0.257730484008789
-0.0574607849121094,-0.528573989868164,-0.0574607849121094,-0.805621147155762,-0.0574607849121094,-0.227212905883789,-0.0574607849121094,-0.932936668395996,-0.0574607849121094,-0.21815299987793,-0.0574607849121094,-0.479936599731445,-0.0574607849121094,-0.304937362670898,-0.0574607849121094,-0.252962112426758
-0.058476448059082,-0.52952766418457,-0.058476448059082,-0.801806449890137,-0.058476448059082,-0.230073928833008,-0.058476448059082,-0.929598808288574,-0.058476448059082,-0.216245651245117,-0.058476448059082,-0.479459762573242,-0.058476448059082,-0.313997268676758,-0.058476448059082,-0.253915786743164
-0.0594921112060547,-0.519990921020508,-0.0594921112060547,-0.80085277557373,-0.0594921112060547,-0.231504440307617,-0.0594921112060547,-0.931029319763184,-0.0594921112060547,-0.217676162719727,-0.0594921112060547,-0.473737716674805,-0.0594921112060547,-0.310182571411133,-0.0594921112060547,-0.251054763793945
-0.060429573059082,-0.519514083862305,-0.060429573059082,-0.801329612731934,-0.060429573059082,-0.224828720092773,-0.060429573059082,-0.927691459655762,-0.060429573059082,-0.219106674194336,-0.060429573059082,-0.473737716674805,-0.060429573059082,-0.312089920043945,-0.060429573059082,-0.250101089477539
-0.0614452362060547,-0.512361526489258,-0.0614452362060547,-0.796084403991699,-0.0614452362060547,-0.22435188293457,-0.0614452362060547,-0.927214622497559,-0.0614452362060547,-0.217199325561523,-0.0614452362060547,-0.473260879516602,-0.0614452362060547,-0.314950942993164,-0.0614452362060547,-0.248193740844727
-0.0624608993530273,-0.516176223754883,-0.0624608993530273,-0.797038078308105,-0.0624608993530273,-0.22435188293457,-0.0624608993530273,-0.92292308807373,-0.0624608993530273,-0.217676162719727,-0.0624608993530273,-0.470399856567383,-0.0624608993530273,-0.312089920043945,-0.0624608993530273,-0.24867057800293
-0.0634765625,-0.512838363647461,-0.0634765625,-0.79322338104248,-0.0634765625,-0.221490859985352,-0.0634765625,-0.921015739440918,-0.0634765625,-0.218629837036133,-0.0634765625,-0.469446182250977,-0.0634765625,-0.311613082885742,-0.0634765625,-0.248193740844727
-0.0644140243530273,-0.507116317749023,-0.0644140243530273,-0.790839195251465,-0.0644140243530273,-0.217676162719727,-0.0644140243530273,-0.921492576599121,-0.0644140243530273,-0.221490859985352,-0.0644140243530273,-0.467061996459961,-0.0644140243530273,-0.313520431518555,-0.0644140243530273,-0.249147415161133
-0.0654296875,-0.505208969116211,-0.0654296875,-0.788455009460449,-0.0654296875,-0.220537185668945,-0.0654296875,-0.919108390808105,-0.0654296875,-0.212430953979492,-0.0654296875,-0.468015670776367,-0.0654296875,-0.314235687255859,-0.0654296875,-0.244855880737305
-0.0664453506469727,-0.504255294799805,-0.0664453506469727,-0.787501335144043,-0.0664453506469727,-0.21052360534668,-0.0664453506469727,-0.917201042175293,-0.0664453506469727,-0.219106674194336,-0.0664453506469727,-0.467061996459961,-0.0664453506469727,-0.316381454467773,-0.0664453506469727,-0.243425369262695
-0.0673828125,-0.50044059753418,-0.0673828125,-0.784640312194824,-0.0673828125,-0.215291976928711,-0.0673828125,-0.917677879333496,-0.0673828125,-0.211477279663086,-0.0673828125,-0.46086311340332,-0.0673828125,-0.315427780151367,-0.0673828125,-0.240564346313477
-0.0683984756469727,-0.493764877319336,-0.0683984756469727,-0.783686637878418,-0.0683984756469727,-0.213384628295898,-0.0683984756469727,-0.911002159118652,-0.0683984756469727,-0.214338302612305,-0.0683984756469727,-0.459909439086914,-0.0683984756469727,-0.316977500915527,-0.0683984756469727,-0.245332717895508
-0.0694141387939453,-0.493764877319336,-0.0694141387939453,-0.783209800720215,-0.0694141387939453,-0.212192535400391,-0.0694141387939453,-0.912909507751465,-0.0694141387939453,-0.213861465454102,-0.0694141387939453,-0.455617904663086,-0.0694141387939453,-0.317811965942383,-0.0694141387939453,-0.241994857788086
-0.0703516006469727,-0.493764877319336,-0.0703516006469727,-0.782256126403809,-0.0703516006469727,-0.210046768188477,-0.0703516006469727,-0.910167694091797,-0.0703516006469727,-0.213146209716797,-0.0703516006469727,-0.449895858764648,-0.0703516006469727,-0.318288803100586,-0.0703516006469727,-0.243902206420898
-0.0713672637939453,-0.493764877319336,-0.0713672637939453,-0.778918266296387,-0.0713672637939453,-0.210046768188477,-0.0713672637939453,-0.909571647644043,-0.0713672637939453,-0.212430953979492,-0.0713672637939453,-0.452756881713867,-0.0713672637939453,-0.320196151733398,-0.0713672637939453,-0.242471694946289
-0.072382926940918,-0.488042831420898,-0.072382926940918,-0.778441429138184,-0.072382926940918,-0.208735466003418,-0.072382926940918,-0.907187461853027,-0.072382926940918,-0.211954116821289,-0.072382926940918,-0.449419021606445,-0.072382926940918,-0.321149826049805,-0.072382926940918,-0.243425369262695
-0.0733203887939453,-0.484704971313477,-0.0733203887939453,-0.772242546081543,-0.0733203887939453,-0.206708908081055,-0.0733203887939453,-0.908617973327637,-0.0733203887939453,-0.21052360534668,-0.0733203887939453,-0.449895858764648,-0.0733203887939453,-0.321149826049805,-0.0733203887939453,-0.240564346313477
-0.074336051940918,-0.482320785522461,-0.074336051940918,-0.77796459197998,-0.074336051940918,-0.208139419555664,-0.074336051940918,-0.905876159667969,-0.074336051940918,-0.211954116821289,-0.074336051940918,-0.442266464233398,-0.074336051940918,-0.322103500366211,-0.074336051940918,-0.24104118347168
-0.0753517150878906,-0.478029251098633,-0.0753517150878906,-0.771288871765137,-0.0753517150878906,-0.203371047973633,-0.0753517150878906,-0.903372764587402,-0.0753517150878906,-0.20909309387207,-0.0753517150878906,-0.448942184448242,-0.0753517150878906,-0.321626663208008,-0.0753517150878906,-0.238656997680664
-0.0763673782348633,-0.479459762573242,-0.0763673782348633,-0.771288871765137,-0.0763673782348633,-0.20289421081543,-0.0763673782348633,-0.904326438903809,-0.0763673782348633,-0.212430953979492,-0.0763673782348633,-0.440835952758789,-0.0763673782348633,-0.324249267578125,-0.0763673782348633,-0.236749649047852
-0.0773048400878906,-0.478029251098633,-0.0773048400878906,-0.769858360290527,-0.0773048400878906,-0.205755233764648,-0.0773048400878906,-0.900988578796387,-0.0773048400878906,-0.211954116821289,-0.0773048400878906,-0.440835952758789,-0.0773048400878906,-0.325918197631836,-0.0773048400878906,-0.229597091674805
-0.0783205032348633,-0.473737716674805,-0.0783205032348633,-0.769262313842773,-0.0783205032348633,-0.200986862182617,-0.0783205032348633,-0.90146541595459,-0.0783205032348633,-0.211000442504883,-0.0783205032348633,-0.43952465057373,-0.0783205032348633,-0.327348709106445,-0.0783205032348633,-0.237703323364258
-0.0793361663818359,-0.468969345092773,-0.0793361663818359,-0.768427848815918,-0.0793361663818359,-0.198602676391602,-0.0793361663818359,-0.897650718688965,-0.0793361663818359,-0.206708908081055,-0.0793361663818359,-0.438928604125977,-0.0793361663818359,-0.32353401184082,-0.0793361663818359,-0.23341178894043
-0.0802736282348633,-0.469446182250977,-0.0802736282348633,-0.767474174499512,-0.0802736282348633,-0.197649002075195,-0.0802736282348633,-0.897173881530762,-0.0802736282348633,-0.205755233764648,-0.0802736282348633,-0.437498092651367,-0.0802736282348633,-0.324010848999023,-0.0802736282348633,-0.234842300415039
-0.0812892913818359,-0.467538833618164,-0.0812892913818359,-0.76270580291748,-0.0812892913818359,-0.202417373657227,-0.0812892913818359,-0.896220207214355,-0.0812892913818359,-0.210046768188477,-0.0812892913818359,-0.440835952758789,-0.0812892913818359,-0.322103500366211,-0.0812892913818359,-0.231504440307617
-0.0823049545288086,-0.464200973510742,-0.0823049545288086,-0.762228965759277,-0.0823049545288086,-0.201940536499023,-0.0823049545288086,-0.895266532897949,-0.0823049545288086,-0.206708908081055,-0.0823049545288086,-0.435113906860352,-0.0823049545288086,-0.327825546264648,-0.0823049545288086,-0.228643417358398
-0.0832424163818359,-0.459909439086914,-0.0832424163818359,-0.759367942810059,-0.0832424163818359,-0.198006629943848,-0.0832424163818359,-0.896220207214355,-0.0832424163818359,-0.204324722290039,-0.0832424163818359,-0.431299209594727,-0.0832424163818359,-0.32353401184082,-0.0832424163818359,-0.23198127746582
-0.0842580795288086,-0.46086311340332,-0.0842580795288086,-0.756030082702637,-0.0842580795288086,-0.194311141967773,-0.0842580795288086,-0.892882347106934,-0.0842580795288086,-0.204801559448242,-0.0842580795288086,-0.43034553527832,-0.0842580795288086,-0.333070755004883,-0.0842580795288086,-0.229597091674805
-0.0852737426757813,-0.457525253295898,-0.0852737426757813,-0.754599571228027,-0.0852737426757813,-0.193357467651367,-0.0852737426757813,-0.891928672790527,-0.0852737426757813,-0.205278396606445,-0.0852737426757813,-0.427961349487305,-0.0852737426757813,-0.32353401184082,-0.0852737426757813,-0.232934951782227
-0.0862112045288086,-0.45466423034668,-0.0862112045288086,-0.754122734069824,-0.0862112045288086,-0.19383430480957,-0.0862112045288086,-0.89240550994873,-0.0862112045288086,-0.207185745239258,-0.0862112045288086,-0.434637069702148,-0.0862112045288086,-0.327825546264648,-0.0862112045288086,-0.227689743041992
-0.0872268676757813,-0.451803207397461,-0.0872268676757813,-0.750308036804199,-0.0872268676757813,-0.189542770385742,-0.0872268676757813,-0.888590812683105,-0.0872268676757813,-0.204801559448242,-0.0872268676757813,-0.42414665222168,-0.0872268676757813,-0.33116340637207,-0.0872268676757813,-0.228166580200195
-0.0882425308227539,-0.451803207397461,-0.0882425308227539,-0.754599571228027,-0.0882425308227539,-0.18763542175293,-0.0882425308227539,-0.889544486999512,-0.0882425308227539,-0.207185745239258,-0.0882425308227539,-0.427007675170898,-0.0882425308227539,-0.326395034790039,-0.0882425308227539,-0.228643417358398
-0.0892581939697266,-0.449538230895996,-0.0892581939697266,-0.750308036804199,-0.0892581939697266,-0.190973281860352,-0.0892581939697266,-0.888113975524902,-0.0892581939697266,-0.204324722290039,-0.0892581939697266,-0.417470932006836,-0.0892581939697266,-0.330686569213867,-0.0892581939697266,-0.227689743041992
-0.0901956558227539,-0.447988510131836,-0.0901956558227539,-0.750784873962402,-0.0901956558227539,-0.191450119018555,-0.0901956558227539,-0.887160301208496,-0.0901956558227539,-0.203371047973633,-0.0901956558227539,-0.416040420532227,-0.0901956558227539,-0.325918197631836,-0.0901956558227539,-0.228643417358398
-0.0912113189697266,-0.446557998657227,-0.0912113189697266,-0.746970176696777,-0.0912113189697266,-0.189542770385742,-0.0912113189697266,-0.883822441101074,-0.0912113189697266,-0.207185745239258,-0.0912113189697266,-0.420808792114258,-0.0912113189697266,-0.33116340637207,-0.0912113189697266,-0.227689743041992
