V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0108985900878906,-0.905756950378418,-0.0108985900878906,-1.12700939178467,-0.0108985900878906,-0.40125846862793,-0.0108985900878906,-1.20521068572998,-0.0108985900878906,-0.34022331237793,-0.0108985900878906,-0.772242546081543,-0.0108985900878906,-0.34785270690918,-0.0108985900878906,-0.378847122192383
-0.011836051940918,-0.891451835632324,-0.011836051940918,-1.11985683441162,-0.011836051940918,-0.400304794311523,-0.011836051940918,-1.20234966278076,-0.011836051940918,-0.339746475219727,-0.011836051940918,-0.772719383239746,-0.011836051940918,-0.35405158996582,-0.011836051940918,-0.377893447875977
-0.0128517150878906,-0.887160301208496,-0.0128517150878906,-1.1169958114624,-0.0128517150878906,-0.396609306335449,-0.0128517150878906,-1.19424343109131,-0.0128517150878906,-0.334024429321289,-0.0128517150878906,-0.763182640075684,-0.0128517150878906,-0.351667404174805,-0.0128517150878906,-0.374555587768555
-0.0138673782348633,-0.881915092468262,-0.0138673782348633,-1.11222743988037,-0.0138673782348633,-0.39219856262207,-0.0138673782348633,-1.19090557098389,-0.0138673782348633,-0.337839126586914,-0.0138673782348633,-0.756030082702637,-0.0138673782348633,-0.350713729858398,-0.0138673782348633,-0.375032424926758
-0.0148048400878906,-0.873808860778809,-0.0148048400878906,-1.10316753387451,-0.0148048400878906,-0.392675399780273,-0.0148048400878906,-1.18518352508545,-0.0148048400878906,-0.333070755004883,-0.0148048400878906,-0.753169059753418,-0.0148048400878906,-0.351190567016602,-0.0148048400878906,-0.36931037902832
-0.0158205032348633,-0.86331844329834,-0.0158205032348633,-1.10698223114014,-0.0158205032348633,-0.386476516723633,-0.0158205032348633,-1.18518352508545,-0.0158205032348633,-0.333070755004883,-0.0158205032348633,-0.744585990905762,-0.0158205032348633,-0.354528427124023,-0.0158205032348633,-0.364542007446289
-0.0168361663818359,-0.868086814880371,-0.0168361663818359,-1.09696865081787,-0.0168361663818359,-0.385046005249023,-0.0168361663818359,-1.17898464202881,-0.0168361663818359,-0.332951545715332,-0.0168361663818359,-0.736002922058105,-0.0168361663818359,-0.355958938598633,-0.0168361663818359,-0.362634658813477
-0.0178518295288086,-0.856165885925293,-0.0178518295288086,-1.09029293060303,-0.0178518295288086,-0.381708145141602,-0.0178518295288086,-1.17516994476318,-0.0178518295288086,-0.333547592163086,-0.0178518295288086,-0.726466178894043,-0.0178518295288086,-0.352144241333008,-0.0178518295288086,-0.364065170288086
-0.0187892913818359,-0.849967002868652,-0.0187892913818359,-1.09124660491943,-0.0187892913818359,-0.379800796508789,-0.0187892913818359,-1.17135524749756,-0.0187892913818359,-0.332117080688477,-0.0187892913818359,-0.722174644470215,-0.0187892913818359,-0.353097915649414,-0.0187892913818359,-0.362634658813477
-0.0198049545288086,-0.839953422546387,-0.0198049545288086,-1.08695507049561,-0.0198049545288086,-0.374555587768555,-0.0198049545288086,-1.16992473602295,-0.0198049545288086,-0.327348709106445,-0.0198049545288086,-0.715975761413574,-0.0198049545288086,-0.351190567016602,-0.0198049545288086,-0.352621078491211
-0.0208206176757813,-0.83899974822998,-0.0208206176757813,-1.08075618743896,-0.0208206176757813,-0.377893447875977,-0.0208206176757813,-1.16467952728271,-0.0208206176757813,-0.326395034790039,-0.0208206176757813,-0.710253715515137,-0.0208206176757813,-0.352144241333008,-0.0208206176757813,-0.350236892700195
-0.0217580795288086,-0.831847190856934,-0.0217580795288086,-1.07694149017334,-0.0217580795288086,-0.370264053344727,-0.0217580795288086,-1.16467952728271,-0.0217580795288086,-0.32353401184082,-0.0217580795288086,-0.70310115814209,-0.0217580795288086,-0.354528427124023,-0.0217580795288086,-0.353097915649414
-0.0227737426757813,-0.824694633483887,-0.0227737426757813,-1.07264995574951,-0.0227737426757813,-0.365018844604492,-0.0227737426757813,-1.16324901580811,-0.0227737426757813,-0.323057174682617,-0.0227737426757813,-0.702624320983887,-0.0227737426757813,-0.353097915649414,-0.0227737426757813,-0.356912612915039
-0.0237894058227539,-0.820879936218262,-0.0237894058227539,-1.07312679290771,-0.0237894058227539,-0.363588333129883,-0.0237894058227539,-1.15657329559326,-0.0237894058227539,-0.322103500366211,-0.0237894058227539,-0.694994926452637,-0.0237894058227539,-0.35405158996582,-0.0237894058227539,-0.350236892700195
-0.0247268676757813,-0.819926261901855,-0.0247268676757813,-1.06645107269287,-0.0247268676757813,-0.358343124389648,-0.0247268676757813,-1.15514278411865,-0.0247268676757813,-0.320672988891602,-0.0247268676757813,-0.691180229187012,-0.0247268676757813,-0.35548210144043,-0.0247268676757813,-0.345945358276367
-0.0257425308227539,-0.805144309997559,-0.0257425308227539,-1.05977535247803,-0.0257425308227539,-0.360727310180664,-0.0257425308227539,-1.14989757537842,-0.0257425308227539,-0.318288803100586,-0.0257425308227539,-0.684504508972168,-0.0257425308227539,-0.357389450073242,-0.0257425308227539,-0.345468521118164
-0.0267581939697266,-0.80228328704834,-0.0267581939697266,-1.05643749237061,-0.0267581939697266,-0.351190567016602,-0.0267581939697266,-1.15037441253662,-0.0267581939697266,-0.320672988891602,-0.0267581939697266,-0.681166648864746,-0.0267581939697266,-0.357866287231445,-0.0267581939697266,-0.341653823852539
-0.0276956558227539,-0.795130729675293,-0.0276956558227539,-1.05214595794678,-0.0276956558227539,-0.355005264282227,-0.0276956558227539,-1.14369869232178,-0.0276956558227539,-0.319719314575195,-0.0276956558227539,-0.669245719909668,-0.0276956558227539,-0.35405158996582,-0.0276956558227539,-0.344991683959961
-0.0287113189697266,-0.792269706726074,-0.0287113189697266,-1.05023860931396,-0.0287113189697266,-0.34785270690918,-0.0287113189697266,-1.14179134368896,-0.0287113189697266,-0.319719314575195,-0.0287113189697266,-0.666384696960449,-0.0287113189697266,-0.351667404174805,-0.0287113189697266,-0.340700149536133
-0.0297269821166992,-0.780348777770996,-0.0297269821166992,-1.04403972625732,-0.0297269821166992,-0.345945358276367,-0.0297269821166992,-1.13511562347412,-0.0297269821166992,-0.314950942993164,-0.0297269821166992,-0.668768882751465,-0.0297269821166992,-0.354528427124023,-0.0297269821166992,-0.342607498168945
-0.0307426452636719,-0.78702449798584,-0.0307426452636719,-1.04356288909912,-0.0307426452636719,-0.344038009643555,-0.0307426452636719,-1.13845348358154,-0.0307426452636719,-0.315427780151367,-0.0307426452636719,-0.660185813903809,-0.0307426452636719,-0.355958938598633,-0.0307426452636719,-0.336408615112305
-0.0316801071166992,-0.777010917663574,-0.0316801071166992,-1.03879451751709,-0.0316801071166992,-0.343561172485352,-0.0316801071166992,-1.13606929779053,-0.0316801071166992,-0.311613082885742,-0.0316801071166992,-0.656371116638184,-0.0316801071166992,-0.355958938598633,-0.0316801071166992,-0.334501266479492
-0.0326957702636719,-0.774626731872559,-0.0326957702636719,-1.03450298309326,-0.0326957702636719,-0.341653823852539,-0.0326957702636719,-1.12987041473389,-0.0326957702636719,-0.310659408569336,-0.0326957702636719,-0.651125907897949,-0.0326957702636719,-0.354528427124023,-0.0326957702636719,-0.334501266479492
-0.0337114334106445,-0.766043663024902,-0.0337114334106445,-1.02782726287842,-0.0337114334106445,-0.339269638061523,-0.0337114334106445,-1.13273143768311,-0.0337114334106445,-0.307321548461914,-0.0337114334106445,-0.647788047790527,-0.0337114334106445,-0.356674194335938,-0.0337114334106445,-0.334978103637695
-0.0346488952636719,-0.762228965759277,-0.0346488952636719,-1.02878093719482,-0.0346488952636719,-0.328779220581055,-0.0346488952636719,-1.12462520599365,-0.0346488952636719,-0.310182571411133,-0.0346488952636719,-0.645403861999512,-0.0346488952636719,-0.357866287231445,-0.0346488952636719,-0.336885452270508
-0.0356645584106445,-0.759367942810059,-0.0356645584106445,-1.02639675140381,-0.0356645584106445,-0.333547592163086,-0.0356645584106445,-1.12176418304443,-0.0356645584106445,-0.313043594360352,-0.0356645584106445,-0.641112327575684,-0.0356645584106445,-0.358343124389648,-0.0356645584106445,-0.330209732055664
-0.0366802215576172,-0.751261711120605,-0.0366802215576172,-1.01924419403076,-0.0366802215576172,-0.326871871948242,-0.0366802215576172,-1.11747264862061,-0.0366802215576172,-0.30827522277832,-0.0366802215576172,-0.633959770202637,-0.0366802215576172,-0.354528427124023,-0.0366802215576172,-0.326395034790039
-0.0376176834106445,-0.750308036804199,-0.0376176834106445,-1.01972103118896,-0.0376176834106445,-0.329732894897461,-0.0376176834106445,-1.1169958114624,-0.0376176834106445,-0.308752059936523,-0.0376176834106445,-0.630621910095215,-0.0376176834106445,-0.359296798706055,-0.0376176834106445,-0.32496452331543
-0.0386333465576172,-0.746016502380371,-0.0386333465576172,-1.01399898529053,-0.0386333465576172,-0.324010848999023,-0.0386333465576172,-1.11461162567139,-0.0386333465576172,-0.303983688354492,-0.0386333465576172,-0.623941421508789,-0.0386333465576172,-0.35405158996582,-0.0386333465576172,-0.324487686157227
-0.0396490097045898,-0.741724967956543,-0.0396490097045898,-1.01495265960693,-0.0396490097045898,-0.32353401184082,-0.0396490097045898,-1.10936641693115,-0.0396490097045898,-0.304460525512695,-0.0396490097045898,-0.620126724243164,-0.0396490097045898,-0.362634658813477,-0.0396490097045898,-0.325918197631836
-0.0406637191772461,-0.733141899108887,-0.0406637191772461,-1.00684642791748,-0.0406637191772461,-0.319719314575195,-0.0406637191772461,-1.10936641693115,-0.0406637191772461,-0.305891036987305,-0.0406637191772461,-0.61488151550293,-0.0406637191772461,-0.359773635864258,-0.0406637191772461,-0.321626663208008
-0.0416021347045898,-0.732665061950684,-0.0416021347045898,-1.00446224212646,-0.0416021347045898,-0.318765640258789,-0.0416021347045898,-1.10602855682373,-0.0416021347045898,-0.306844711303711,-0.0416021347045898,-0.611066818237305,-0.0416021347045898,-0.358343124389648,-0.0416021347045898,-0.324487686157227
-0.0426168441772461,-0.726466178894043,-0.0426168441772461,-1.00350856781006,-0.0426168441772461,-0.315427780151367,-0.0426168441772461,-1.10221385955811,-0.0426168441772461,-0.303268432617188,-0.0426168441772461,-0.611543655395508,-0.0426168441772461,-0.355958938598633,-0.0426168441772461,-0.32353401184082
-0.0436325073242188,-0.721220970153809,-0.0436325073242188,-0.998740196228027,-0.0436325073242188,-0.309228897094727,-0.0436325073242188,-1.10221385955811,-0.0436325073242188,-0.301599502563477,-0.0436325073242188,-0.605344772338867,-0.0436325073242188,-0.359296798706055,-0.0436325073242188,-0.317811965942383
-0.0445699691772461,-0.717883110046387,-0.0445699691772461,-0.995402336120605,-0.0445699691772461,-0.313520431518555,-0.0445699691772461,-1.09792232513428,-0.0445699691772461,-0.298738479614258,-0.0445699691772461,-0.602483749389648,-0.0445699691772461,-0.361204147338867,-0.0445699691772461,-0.308752059936523
-0.0455856323242188,-0.713591575622559,-0.0455856323242188,-0.991110801696777,-0.0455856323242188,-0.312566757202148,-0.0455856323242188,-1.09935283660889,-0.0455856323242188,-0.301122665405273,-0.0455856323242188,-0.596761703491211,-0.0455856323242188,-0.36168098449707,-0.0455856323242188,-0.316381454467773
-0.0466012954711914,-0.70930004119873,-0.0466012954711914,-0.987772941589355,-0.0466012954711914,-0.305414199829102,-0.0466012954711914,-1.09267711639404,-0.0466012954711914,-0.30064582824707,-0.0466012954711914,-0.597238540649414,-0.0466012954711914,-0.362753868103027,-0.0466012954711914,-0.312566757202148
-0.0475387573242188,-0.706915855407715,-0.0475387573242188,-0.986342430114746,-0.0475387573242188,-0.305891036987305,-0.0475387573242188,-1.09506130218506,-0.0475387573242188,-0.296354293823242,-0.0475387573242188,-0.596284866333008,-0.0475387573242188,-0.364542007446289,-0.0475387573242188,-0.312089920043945
-0.0485544204711914,-0.701193809509277,-0.0485544204711914,-0.980620384216309,-0.0485544204711914,-0.304460525512695,-0.0485544204711914,-1.09029293060303,-0.0485544204711914,-0.295400619506836,-0.0485544204711914,-0.586748123168945,-0.0485544204711914,-0.363588333129883,-0.0485544204711914,-0.311613082885742
-0.0495700836181641,-0.699763298034668,-0.0495700836181641,-0.980620384216309,-0.0495700836181641,-0.302553176879883,-0.0495700836181641,-1.08933925628662,-0.0495700836181641,-0.294923782348633,-0.0495700836181641,-0.579118728637695,-0.0495700836181641,-0.361204147338867,-0.0495700836181641,-0.309228897094727
-0.0505075454711914,-0.691180229187012,-0.0505075454711914,-0.976805686950684,-0.0505075454711914,-0.304460525512695,-0.0505075454711914,-1.08170986175537,-0.0505075454711914,-0.296354293823242,-0.0505075454711914,-0.578641891479492,-0.0505075454711914,-0.365972518920898,-0.0505075454711914,-0.305414199829102
-0.0515232086181641,-0.688796043395996,-0.0515232086181641,-0.975852012634277,-0.0515232086181641,-0.299692153930664,-0.0515232086181641,-1.08170986175537,-0.0515232086181641,-0.296831130981445,-0.0515232086181641,-0.577211380004883,-0.0515232086181641,-0.363588333129883,-0.0515232086181641,-0.30207633972168
-0.0525388717651367,-0.684504508972168,-0.0525388717651367,-0.972990989685059,-0.0525388717651367,-0.29444694519043,-0.0525388717651367,-1.08027935028076,-0.0525388717651367,-0.296354293823242,-0.0525388717651367,-0.577211380004883,-0.0525388717651367,-0.363588333129883,-0.0525388717651367,-0.304937362670898
-0.0535545349121094,-0.682597160339355,-0.0535545349121094,-0.97012996673584,-0.0535545349121094,-0.29444694519043,-0.0535545349121094,-1.07884883880615,-0.0535545349121094,-0.296831130981445,-0.0535545349121094,-0.565767288208008,-0.0535545349121094,-0.364542007446289,-0.0535545349121094,-0.306844711303711
-0.0544919967651367,-0.68021297454834,-0.0544919967651367,-0.972514152526855,-0.0544919967651367,-0.287294387817383,-0.0544919967651367,-1.07646465301514,-0.0544919967651367,-0.291585922241211,-0.0544919967651367,-0.561952590942383,-0.0544919967651367,-0.37074089050293,-0.0544919967651367,-0.30207633972168
-0.0555076599121094,-0.674014091491699,-0.0555076599121094,-0.966315269470215,-0.0555076599121094,-0.290155410766602,-0.0555076599121094,-1.07789516448975,-0.0555076599121094,-0.293970108032227,-0.0555076599121094,-0.559091567993164,-0.0555076599121094,-0.368833541870117,-0.0555076599121094,-0.303506851196289
-0.056523323059082,-0.677828788757324,-0.056523323059082,-0.961546897888184,-0.056523323059082,-0.283002853393555,-0.056523323059082,-1.07646465301514,-0.056523323059082,-0.290632247924805,-0.056523323059082,-0.559091567993164,-0.056523323059082,-0.371217727661133,-0.056523323059082,-0.303983688354492
-0.0574607849121094,-0.664000511169434,-0.0574607849121094,-0.960593223571777,-0.0574607849121094,-0.289678573608398,-0.0574607849121094,-1.07455730438232,-0.0574607849121094,-0.290155410766602,-0.0574607849121094,-0.556468963623047,-0.0574607849121094,-0.363588333129883,-0.0574607849121094,-0.299692153930664
-0.058476448059082,-0.662093162536621,-0.058476448059082,-0.955348014831543,-0.058476448059082,-0.27918815612793,-0.058476448059082,-1.06835842132568,-0.058476448059082,-0.284433364868164,-0.058476448059082,-0.556230545043945,-0.058476448059082,-0.367403030395508,-0.058476448059082,-0.299215316772461
-0.0594921112060547,-0.664477348327637,-0.0594921112060547,-0.956778526306152,-0.0594921112060547,-0.283479690551758,-0.0594921112060547,-1.06311321258545,-0.0594921112060547,-0.290632247924805,-0.0594921112060547,-0.554502010345459,-0.0594921112060547,-0.373125076293945,-0.0594921112060547,-0.30064582824707
-0.060429573059082,-0.65732479095459,-0.060429573059082,-0.953083038330078,-0.060429573059082,-0.277280807495117,-0.060429573059082,-1.06406688690186,-0.060429573059082,-0.28681755065918,-0.060429573059082,-0.552892684936523,-0.060429573059082,-0.37074089050293,-0.060429573059082,-0.297307968139648
-0.0614452362060547,-0.653986930847168,-0.0614452362060547,-0.950102806091309,-0.0614452362060547,-0.276327133178711,-0.0614452362060547,-1.06311321258545,-0.0614452362060547,-0.286340713500977,-0.0614452362060547,-0.55241584777832,-0.0614452362060547,-0.373601913452148,-0.0614452362060547,-0.29301643371582
-0.0624608993530273,-0.649218559265137,-0.0624608993530273,-0.950102806091309,-0.0624608993530273,-0.277280807495117,-0.0624608993530273,-1.06120586395264,-0.0624608993530273,-0.285863876342773,-0.0624608993530273,-0.54621696472168,-0.0624608993530273,-0.374555587768555,-0.0624608993530273,-0.290155410766602
-0.0634765625,-0.646834373474121,-0.0634765625,-0.94724178314209,-0.0634765625,-0.276803970336914,-0.0634765625,-1.06072902679443,-0.0634765625,-0.286579132080078,-0.0634765625,-0.545740127563477,-0.0634765625,-0.376462936401367,-0.0634765625,-0.297784805297852
-0.0644140243530273,-0.647311210632324,-0.0644140243530273,-0.941996574401855,-0.0644140243530273,-0.272989273071289,-0.0644140243530273,-1.05977535247803,-0.0644140243530273,-0.28681755065918,-0.0644140243530273,-0.54621696472168,-0.0644140243530273,-0.378847122192383,-0.0644140243530273,-0.293970108032227
-0.0654296875,-0.645403861999512,-0.0654296875,-0.941996574401855,-0.0654296875,-0.271081924438477,-0.0654296875,-1.06025218963623,-0.0654296875,-0.283658504486084,-0.0654296875,-0.54478645324707,-0.0654296875,-0.378847122192383,-0.0654296875,-0.29444694519043
-0.0664453506469727,-0.640158653259277,-0.0664453506469727,-0.93961238861084,-0.0664453506469727,-0.272035598754883,-0.0664453506469727,-1.05929851531982,-0.0664453506469727,-0.280141830444336,-0.0664453506469727,-0.539064407348633,-0.0664453506469727,-0.381231307983398,-0.0664453506469727,-0.287771224975586
-0.0673828125,-0.64063549041748,-0.0673828125,-0.937705039978027,-0.0673828125,-0.27155876159668,-0.0673828125,-1.05214595794678,-0.0673828125,-0.281095504760742,-0.0673828125,-0.53858757019043,-0.0673828125,-0.382661819458008,-0.0673828125,-0.290155410766602
-0.0683984756469727,-0.637059211730957,-0.0683984756469727,-0.936274528503418,-0.0683984756469727,-0.272035598754883,-0.0683984756469727,-1.05453014373779,-0.0683984756469727,-0.28538703918457,-0.0683984756469727,-0.536680221557617,-0.0683984756469727,-0.38456916809082,-0.0683984756469727,-0.28538703918457
-0.0694141387939453,-0.633482933044434,-0.0694141387939453,-0.934367179870605,-0.0694141387939453,-0.268697738647461,-0.0694141387939453,-1.04928493499756,-0.0694141387939453,-0.279664993286133,-0.0694141387939453,-0.531911849975586,-0.0694141387939453,-0.384092330932617,-0.0694141387939453,-0.288724899291992
-0.0703516006469727,-0.633959770202637,-0.0703516006469727,-0.931029319763184,-0.0703516006469727,-0.261068344116211,-0.0703516006469727,-1.05214595794678,-0.0703516006469727,-0.28681755065918,-0.0703516006469727,-0.529050827026367,-0.0703516006469727,-0.393152236938477,-0.0703516006469727,-0.292062759399414
-0.0713672637939453,-0.624418258666992,-0.0713672637939453,-0.925784111022949,-0.0713672637939453,-0.26392936706543,-0.0713672637939453,-1.05071544647217,-0.0713672637939453,-0.27918815612793,-0.0713672637939453,-0.526666641235352,-0.0713672637939453,-0.38611888885498,-0.0713672637939453,-0.28538703918457
-0.072382926940918,-0.622034072875977,-0.072382926940918,-0.927691459655762,-0.072382926940918,-0.262975692749023,-0.072382926940918,-1.04499340057373,-0.072382926940918,-0.284433364868164,-0.072382926940918,-0.527143478393555,-0.072382926940918,-0.386476516723633,-0.072382926940918,-0.289678573608398
-0.0733203887939453,-0.62108039855957,-0.0733203887939453,-0.925784111022949,-0.0733203887939453,-0.262022018432617,-0.0733203887939453,-1.04451656341553,-0.0733203887939453,-0.279664993286133,-0.0733203887939453,-0.526189804077148,-0.0733203887939453,-0.380754470825195,-0.0733203887939453,-0.287294387817383
-0.074336051940918,-0.618338584899902,-0.074336051940918,-0.923876762390137,-0.074336051940918,-0.25486946105957,-0.074336051940918,-1.04499340057373,-0.074336051940918,-0.277280807495117,-0.074336051940918,-0.524520874023438,-0.074336051940918,-0.382661819458008,-0.074336051940918,-0.281572341918945
-0.0753517150878906,-0.615358352661133,-0.0753517150878906,-0.923876762390137,-0.0753517150878906,-0.25629997253418,-0.0753517150878906,-1.0407018661499,-0.0753517150878906,-0.281572341918945,-0.0753517150878906,-0.522375106811523,-0.0753517150878906,-0.388383865356445,-0.0753517150878906,-0.283002853393555
-0.0763673782348633,-0.61488151550293,-0.0763673782348633,-0.923399925231934,-0.0763673782348633,-0.255227088928223,-0.0763673782348633,-1.04165554046631,-0.0763673782348633,-0.275373458862305,-0.0763673782348633,-0.522375106811523,-0.0763673782348633,-0.387907028198242,-0.0763673782348633,-0.284433364868164
-0.0773048400878906,-0.612020492553711,-0.0773048400878906,-0.921015739440918,-0.0773048400878906,-0.25486946105957,-0.0773048400878906,-1.03736400604248,-0.0773048400878906,-0.278234481811523,-0.0773048400878906,-0.518083572387695,-0.0773048400878906,-0.382661819458008,-0.0773048400878906,-0.283479690551758
-0.0783205032348633,-0.60725212097168,-0.0783205032348633,-0.913386344909668,-0.0783205032348633,-0.25486946105957,-0.0783205032348633,-1.04260921478271,-0.0783205032348633,-0.276803970336914,-0.0783205032348633,-0.517129898071289,-0.0783205032348633,-0.389814376831055,-0.0783205032348633,-0.280618667602539
-0.0793361663818359,-0.606775283813477,-0.0793361663818359,-0.91529369354248,-0.0793361663818359,-0.253438949584961,-0.0793361663818359,-1.03879451751709,-0.0793361663818359,-0.272989273071289,-0.0793361663818359,-0.511884689331055,-0.0793361663818359,-0.387907028198242,-0.0793361663818359,-0.27775764465332
-0.0802736282348633,-0.602960586547852,-0.0802736282348633,-0.913863182067871,-0.0802736282348633,-0.254392623901367,-0.0802736282348633,-1.03831768035889,-0.0802736282348633,-0.272989273071289,-0.0802736282348633,-0.511884689331055,-0.0802736282348633,-0.389337539672852,-0.0802736282348633,-0.27775764465332
-0.0812892913818359,-0.607728958129883,-0.0812892913818359,-0.913863182067871,-0.0812892913818359,-0.247716903686523,-0.0812892913818359,-1.03736400604248,-0.0812892913818359,-0.275373458862305,-0.0812892913818359,-0.508546829223633,-0.0812892913818359,-0.389814376831055,-0.0812892913818359,-0.281572341918945
-0.0823049545288086,-0.600099563598633,-0.0823049545288086,-0.906233787536621,-0.0823049545288086,-0.244379043579102,-0.0823049545288086,-1.03450298309326,-0.0823049545288086,-0.271081924438477,-0.0823049545288086,-0.506162643432617,-0.0823049545288086,-0.393152236938477,-0.0823049545288086,-0.282049179077148
-0.0832424163818359,-0.597715377807617,-0.0832424163818359,-0.905280113220215,-0.0832424163818359,-0.250577926635742,-0.0832424163818359,-1.03116512298584,-0.0832424163818359,-0.272989273071289,-0.0832424163818359,-0.503420829772949,-0.0832424163818359,-0.387430191040039,-0.0832424163818359,-0.274419784545898
-0.0842580795288086,-0.595808029174805,-0.0842580795288086,-0.905280113220215,-0.0842580795288086,-0.244379043579102,-0.0842580795288086,-1.03497982025146,-0.0842580795288086,-0.273942947387695,-0.0842580795288086,-0.50044059753418,-0.0842580795288086,-0.390768051147461,-0.0842580795288086,-0.273942947387695
-0.0852737426757813,-0.592470169067383,-0.0852737426757813,-0.90003490447998,-0.0852737426757813,-0.244855880737305,-0.0852737426757813,-1.02878093719482,-0.0852737426757813,-0.271081924438477,-0.0852737426757813,-0.498533248901367,-0.0852737426757813,-0.404119491577148,-0.0852737426757813,-0.27775764465332
-0.0862112045288086,-0.591039657592773,-0.0862112045288086,-0.898127555847168,-0.0862112045288086,-0.244855880737305,-0.0862112045288086,-1.02925777435303,-0.0862112045288086,-0.27155876159668,-0.0862112045288086,-0.502824783325195,-0.0862112045288086,-0.396490097045898,-0.0862112045288086,-0.278234481811523
-0.0872268676757813,-0.59056282043457,-0.0872268676757813,-0.899558067321777,-0.0872268676757813,-0.244021415710449,-0.0872268676757813,-1.02866172790527,-0.0872268676757813,-0.269055366516113,-0.0872268676757813,-0.498533248901367,-0.0872268676757813,-0.402688980102539,-0.0872268676757813,-0.273466110229492
-0.0882425308227539,-0.589609146118164,-0.0882425308227539,-0.897650718688965,-0.0882425308227539,-0.243425369262695,-0.0882425308227539,-1.02878093719482,-0.0882425308227539,-0.266313552856445,-0.0882425308227539,-0.496149063110352,-0.0882425308227539,-0.396013259887695,-0.0882425308227539,-0.272989273071289
-0.0892581939697266,-0.58436393737793,-0.0892581939697266,-0.896220207214355,-0.0892581939697266,-0.242948532104492,-0.0892581939697266,-1.02782726287842,-0.0892581939697266,-0.267267227172852,-0.0892581939697266,-0.493288040161133,-0.0892581939697266,-0.400304794311523,-0.0892581939697266,-0.275373458862305
-0.0901956558227539,-0.583887100219727,-0.0901956558227539,-0.897173881530762,-0.0901956558227539,-0.241518020629883,-0.0901956558227539,-1.02830410003662,-0.0901956558227539,-0.268936157226563,-0.0901956558227539,-0.487565994262695,-0.0901956558227539,-0.406503677368164,-0.0901956558227539,-0.280618667602539
-0.0912113189697266,-0.582337379455566,-0.0912113189697266,-0.889067649841309,-0.0912113189697266,-0.234842300415039,-0.0912113189697266,-1.02210521697998,-0.0912113189697266,-0.270605087280273,-0.0912113189697266,-0.494241714477539,-0.0912113189697266,-0.40125846862793,-0.0912113189697266,-0.275850296020508
