V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0922269821166992,-0.402212142944336,-0.0922269821166992,-0.499963760375977,-0.0922269821166992,-0.147581100463867,-0.0922269821166992,-0.718836784362793,-0.0922269821166992,-0.174283981323242,-0.0922269821166992,-0.305414199829102,-0.0922269821166992,-0.175237655639648,-0.0922269821166992,-0.159978866577148
-0.0931644439697266,-0.402688980102539,-0.0931644439697266,-0.500917434692383,-0.0931644439697266,-0.144720077514648,-0.0931644439697266,-0.721220970153809,-0.0931644439697266,-0.178098678588867,-0.0931644439697266,-0.302553176879883,-0.0931644439697266,-0.167608261108398,-0.0931644439697266,-0.158548355102539
-0.0941801071166992,-0.398397445678711,-0.0941801071166992,-0.50044059753418,-0.0941801071166992,-0.139951705932617,-0.0941801071166992,-0.720267295837402,-0.0941801071166992,-0.173807144165039,-0.0941801071166992,-0.305891036987305,-0.0941801071166992,-0.165224075317383,-0.0941801071166992,-0.159978866577148
-0.0951957702636719,-0.399351119995117,-0.0951957702636719,-0.501871109008789,-0.0951957702636719,-0.145196914672852,-0.0951957702636719,-0.720267295837402,-0.0951957702636719,-0.174760818481445,-0.0951957702636719,-0.296831130981445,-0.0951957702636719,-0.174283981323242,-0.0951957702636719,-0.157833099365234
-0.0961332321166992,-0.398159027099609,-0.0961332321166992,-0.497102737426758,-0.0961332321166992,-0.138998031616211,-0.0961332321166992,-0.717406272888184,-0.0961332321166992,-0.173330307006836,-0.0961332321166992,-0.300168991088867,-0.0961332321166992,-0.172853469848633,-0.0961332321166992,-0.156164169311523
-0.0971488952636719,-0.396490097045898,-0.0971488952636719,-0.499963760375977,-0.0971488952636719,-0.135660171508789,-0.0971488952636719,-0.714545249938965,-0.0971488952636719,-0.176191329956055,-0.0971488952636719,-0.305891036987305,-0.0971488952636719,-0.17094612121582,-0.0971488952636719,-0.156641006469727
-0.0981645584106445,-0.398397445678711,-0.0981645584106445,-0.494718551635742,-0.0981645584106445,-0.138998031616211,-0.0981645584106445,-0.711684226989746,-0.0981645584106445,-0.172853469848633,-0.0981645584106445,-0.303030014038086,-0.0981645584106445,-0.174283981323242,-0.0981645584106445,-0.161886215209961
-0.0991802215576172,-0.394582748413086,-0.0991802215576172,-0.498533248901367,-0.0991802215576172,-0.139951705932617,-0.0991802215576172,-0.711207389831543,-0.0991802215576172,-0.17094612121582,-0.0991802215576172,-0.302553176879883,-0.0991802215576172,-0.173330307006836,-0.0991802215576172,-0.156164169311523
-0.100117683410645,-0.388860702514648,-0.100117683410645,-0.496625900268555,-0.100117683410645,-0.136613845825195,-0.100117683410645,-0.710253715515137,-0.100117683410645,-0.17237663269043,-0.100117683410645,-0.30207633972168,-0.100117683410645,-0.175118446350098,-0.100117683410645,-0.16474723815918
-0.101133346557617,-0.393152236938477,-0.101133346557617,-0.495672225952148,-0.101133346557617,-0.137090682983398,-0.101133346557617,-0.710253715515137,-0.101133346557617,-0.173807144165039,-0.101133346557617,-0.301122665405273,-0.101133346557617,-0.176191329956055,-0.101133346557617,-0.160455703735352
-0.10214900970459,-0.388383865356445,-0.10214900970459,-0.493288040161133,-0.10214900970459,-0.137567520141602,-0.10214900970459,-0.706439018249512,-0.10214900970459,-0.171422958374023,-0.10214900970459,-0.301122665405273,-0.10214900970459,-0.176668167114258,-0.10214900970459,-0.15568733215332
-0.103086471557617,-0.38456916809082,-0.103086471557617,-0.491857528686523,-0.103086471557617,-0.136137008666992,-0.103086471557617,-0.705962181091309,-0.103086471557617,-0.169038772583008,-0.103086471557617,-0.30219554901123,-0.103086471557617,-0.172853469848633,-0.103086471557617,-0.153303146362305
-0.10410213470459,-0.384092330932617,-0.10410213470459,-0.49138069152832,-0.10410213470459,-0.135183334350586,-0.10410213470459,-0.705962181091309,-0.10410213470459,-0.173330307006836,-0.10410213470459,-0.301599502563477,-0.10410213470459,-0.176668167114258,-0.10410213470459,-0.152826309204102
-0.105117797851563,-0.382184982299805,-0.105117797851563,-0.490903854370117,-0.105117797851563,-0.134706497192383,-0.105117797851563,-0.70310115814209,-0.105117797851563,-0.169038772583008,-0.105117797851563,-0.304937362670898,-0.105117797851563,-0.18000602722168,-0.105117797851563,-0.154256820678711
-0.10605525970459,-0.379323959350586,-0.10605525970459,-0.490903854370117,-0.10605525970459,-0.133752822875977,-0.10605525970459,-0.700240135192871,-0.10605525970459,-0.170469284057617,-0.10605525970459,-0.30064582824707,-0.10605525970459,-0.177621841430664,-0.10605525970459,-0.157594680786133
-0.107070922851563,-0.380754470825195,-0.107070922851563,-0.491738319396973,-0.107070922851563,-0.134706497192383,-0.107070922851563,-0.702147483825684,-0.107070922851563,-0.169038772583008,-0.107070922851563,-0.295877456665039,-0.107070922851563,-0.180482864379883,-0.107070922851563,-0.159025192260742
-0.108086585998535,-0.384092330932617,-0.108086585998535,-0.492334365844727,-0.108086585998535,-0.136137008666992,-0.108086585998535,-0.695948600769043,-0.108086585998535,-0.166654586791992,-0.108086585998535,-0.297307968139648,-0.108086585998535,-0.177621841430664,-0.108086585998535,-0.159025192260742
-0.109024047851563,-0.384092330932617,-0.109024047851563,-0.49281120300293,-0.109024047851563,-0.13422966003418,-0.109024047851563,-0.696902275085449,-0.109024047851563,-0.17094612121582,-0.109024047851563,-0.299692153930664,-0.109024047851563,-0.183820724487305,-0.109024047851563,-0.159859657287598
-0.110039710998535,-0.379800796508789,-0.110039710998535,-0.489473342895508,-0.110039710998535,-0.130891799926758,-0.110039710998535,-0.695233345031738,-0.110039710998535,-0.167608261108398,-0.110039710998535,-0.30064582824707,-0.110039710998535,-0.18000602722168,-0.110039710998535,-0.160932540893555
-0.111055374145508,-0.3814697265625,-0.111055374145508,-0.484704971313477,-0.111055374145508,-0.129461288452148,-0.111055374145508,-0.694994926452637,-0.111055374145508,-0.169992446899414,-0.111055374145508,-0.298261642456055,-0.111055374145508,-0.180840492248535,-0.111055374145508,-0.160455703735352
-0.11207103729248,-0.380754470825195,-0.11207103729248,-0.489950180053711,-0.11207103729248,-0.130891799926758,-0.11207103729248,-0.693087577819824,-0.11207103729248,-0.168561935424805,-0.11207103729248,-0.297307968139648,-0.11207103729248,-0.180482864379883,-0.11207103729248,-0.158071517944336
-0.113008499145508,-0.381231307983398,-0.113008499145508,-0.485658645629883,-0.113008499145508,-0.127077102661133,-0.113008499145508,-0.69547176361084,-0.113008499145508,-0.170469284057617,-0.113008499145508,-0.299692153930664,-0.113008499145508,-0.183433294296265,-0.113008499145508,-0.154733657836914
-0.11402416229248,-0.37693977355957,-0.11402416229248,-0.48375129699707,-0.11402416229248,-0.134706497192383,-0.11402416229248,-0.693087577819824,-0.11402416229248,-0.168085098266602,-0.11402416229248,-0.303030014038086,-0.11402416229248,-0.187158584594727,-0.11402416229248,-0.154733657836914
-0.115039825439453,-0.375986099243164,-0.115039825439453,-0.484466552734375,-0.115039825439453,-0.127553939819336,-0.115039825439453,-0.693564414978027,-0.115039825439453,-0.168561935424805,-0.115039825439453,-0.300168991088867,-0.115039825439453,-0.185251235961914,-0.115039825439453,-0.15568733215332
-0.11597728729248,-0.374078750610352,-0.11597728729248,-0.484228134155273,-0.11597728729248,-0.130891799926758,-0.11597728729248,-0.689272880554199,-0.11597728729248,-0.167608261108398,-0.11597728729248,-0.302314758300781,-0.11597728729248,-0.186681747436523,-0.11597728729248,-0.157594680786133
-0.116992950439453,-0.367879867553711,-0.116992950439453,-0.484228134155273,-0.116992950439453,-0.129461288452148,-0.116992950439453,-0.687365531921387,-0.116992950439453,-0.168561935424805,-0.116992950439453,-0.303030014038086,-0.116992950439453,-0.185489654541016,-0.116992950439453,-0.157594680786133
-0.118008613586426,-0.371694564819336,-0.118008613586426,-0.484228134155273,-0.118008613586426,-0.129222869873047,-0.118008613586426,-0.688796043395996,-0.118008613586426,-0.169515609741211,-0.118008613586426,-0.300467014312744,-0.118008613586426,-0.183820724487305,-0.118008613586426,-0.158071517944336
-0.118946075439453,-0.368833541870117,-0.118946075439453,-0.483274459838867,-0.118946075439453,-0.128507614135742,-0.118946075439453,-0.687127113342285,-0.118946075439453,-0.168561935424805,-0.118946075439453,-0.297784805297852,-0.118946075439453,-0.18620491027832,-0.118946075439453,-0.158071517944336
-0.119961738586426,-0.368356704711914,-0.119961738586426,-0.48375129699707,-0.119961738586426,-0.128030776977539,-0.119961738586426,-0.68641185760498,-0.119961738586426,-0.171422958374023,-0.119961738586426,-0.298738479614258,-0.119961738586426,-0.186681747436523,-0.119961738586426,-0.159025192260742
-0.120977401733398,-0.367403030395508,-0.120977401733398,-0.48375129699707,-0.120977401733398,-0.128984451293945,-0.120977401733398,-0.685935020446777,-0.120977401733398,-0.169038772583008,-0.120977401733398,-0.298261642456055,-0.120977401733398,-0.190019607543945,-0.120977401733398,-0.157594680786133
-0.121993064880371,-0.369787216186523,-0.121993064880371,-0.48375129699707,-0.121993064880371,-0.129461288452148,-0.121993064880371,-0.68641185760498,-0.121993064880371,-0.164270401000977,-0.121993064880371,-0.304937362670898,-0.121993064880371,-0.191450119018555,-0.121993064880371,-0.15568733215332
-0.122930526733398,-0.364065170288086,-0.122930526733398,-0.480890274047852,-0.122930526733398,-0.129938125610352,-0.122930526733398,-0.683073997497559,-0.122930526733398,-0.165224075317383,-0.122930526733398,-0.302553176879883,-0.122930526733398,-0.189065933227539,-0.122930526733398,-0.158071517944336
-0.123946189880371,-0.374078750610352,-0.123946189880371,-0.483274459838867,-0.123946189880371,-0.131368637084961,-0.123946189880371,-0.684981346130371,-0.123946189880371,-0.165700912475586,-0.123946189880371,-0.305414199829102,-0.123946189880371,-0.192403793334961,-0.123946189880371,-0.159978866577148
-0.124960899353027,-0.365018844604492,-0.124960899353027,-0.479459762573242,-0.124960899353027,-0.124692916870117,-0.124960899353027,-0.683550834655762,-0.124960899353027,-0.169038772583008,-0.124960899353027,-0.306367874145508,-0.124960899353027,-0.194787979125977,-0.124960899353027,-0.158548355102539
-0.125899314880371,-0.365018844604492,-0.125899314880371,-0.47755241394043,-0.125899314880371,-0.120878219604492,-0.125899314880371,-0.683550834655762,-0.125899314880371,-0.165700912475586,-0.125899314880371,-0.304341316223145,-0.125899314880371,-0.197172164916992,-0.125899314880371,-0.158548355102539
-0.126914978027344,-0.364184379577637,-0.126914978027344,-0.478982925415039,-0.126914978027344,-0.123262405395508,-0.126914978027344,-0.684027671813965,-0.126914978027344,-0.169992446899414,-0.126914978027344,-0.301122665405273,-0.126914978027344,-0.203847885131836,-0.126914978027344,-0.157594680786133
-0.1279296875,-0.364065170288086,-0.1279296875,-0.478982925415039,-0.1279296875,-0.127077102661133,-0.1279296875,-0.682597160339355,-0.1279296875,-0.168085098266602,-0.1279296875,-0.304460525512695,-0.1279296875,-0.20146369934082,-0.1279296875,-0.157594680786133
-0.128868103027344,-0.362634658813477,-0.128868103027344,-0.481367111206055,-0.128868103027344,-0.123262405395508,-0.128868103027344,-0.679259300231934,-0.128868103027344,-0.16474723815918,-0.128868103027344,-0.307321548461914,-0.128868103027344,-0.20289421081543,-0.128868103027344,-0.158309936523438
-0.1298828125,-0.364065170288086,-0.1298828125,-0.478029251098633,-0.1298828125,-0.12516975402832,-0.1298828125,-0.67878246307373,-0.1298828125,-0.16331672668457,-0.1298828125,-0.299692153930664,-0.1298828125,-0.200986862182617,-0.1298828125,-0.158548355102539
-0.130898475646973,-0.36156177520752,-0.130898475646973,-0.474214553833008,-0.130898475646973,-0.127077102661133,-0.130898475646973,-0.677351951599121,-0.130898475646973,-0.169992446899414,-0.130898475646973,-0.308752059936523,-0.130898475646973,-0.20146369934082,-0.130898475646973,-0.156104564666748
-0.1318359375,-0.360250473022461,-0.1318359375,-0.481367111206055,-0.1318359375,-0.122785568237305,-0.1318359375,-0.681166648864746,-0.1318359375,-0.164270401000977,-0.1318359375,-0.306367874145508,-0.1318359375,-0.205755233764648,-0.1318359375,-0.152826309204102
-0.132851600646973,-0.359296798706055,-0.132851600646973,-0.47755241394043,-0.132851600646973,-0.120401382446289,-0.132851600646973,-0.677828788757324,-0.132851600646973,-0.167608261108398,-0.132851600646973,-0.311613082885742,-0.132851600646973,-0.207185745239258,-0.132851600646973,-0.154733657836914
-0.133867263793945,-0.359773635864258,-0.133867263793945,-0.47755241394043,-0.133867263793945,-0.122308731079102,-0.133867263793945,-0.676875114440918,-0.133867263793945,-0.163793563842773,-0.133867263793945,-0.309228897094727,-0.133867263793945,-0.21052360534668,-0.133867263793945,-0.157594680786133
-0.134882926940918,-0.359296798706055,-0.134882926940918,-0.476956367492676,-0.134882926940918,-0.119447708129883,-0.134882926940918,-0.677828788757324,-0.134882926940918,-0.164270401000977,-0.134882926940918,-0.310659408569336,-0.134882926940918,-0.208854675292969,-0.134882926940918,-0.153779983520508
-0.135820388793945,-0.355958938598633,-0.135820388793945,-0.47612190246582,-0.135820388793945,-0.121355056762695,-0.135820388793945,-0.676398277282715,-0.135820388793945,-0.159978866577148,-0.135820388793945,-0.30827522277832,-0.135820388793945,-0.20909309387207,-0.135820388793945,-0.15711784362793
-0.136836051940918,-0.352621078491211,-0.136836051940918,-0.476598739624023,-0.136836051940918,-0.118494033813477,-0.136836051940918,-0.674967765808105,-0.136836051940918,-0.169038772583008,-0.136836051940918,-0.306367874145508,-0.136836051940918,-0.208616256713867,-0.136836051940918,-0.154733657836914
-0.137851715087891,-0.35405158996582,-0.137851715087891,-0.47755241394043,-0.137851715087891,-0.121116638183594,-0.137851715087891,-0.674014091491699,-0.137851715087891,-0.15568733215332,-0.137851715087891,-0.315427780151367,-0.137851715087891,-0.209569931030273,-0.137851715087891,-0.154733657836914
-0.138789176940918,-0.356435775756836,-0.138789176940918,-0.477075576782227,-0.138789176940918,-0.122308731079102,-0.138789176940918,-0.673537254333496,-0.138789176940918,-0.162839889526367,-0.138789176940918,-0.311613082885742,-0.138789176940918,-0.213146209716797,-0.138789176940918,-0.156641006469727
-0.139804840087891,-0.357389450073242,-0.139804840087891,-0.474214553833008,-0.139804840087891,-0.122308731079102,-0.139804840087891,-0.67115306854248,-0.139804840087891,-0.164270401000977,-0.139804840087891,-0.314474105834961,-0.139804840087891,-0.217676162719727,-0.139804840087891,-0.153303146362305
-0.140820503234863,-0.350713729858398,-0.140820503234863,-0.46849250793457,-0.140820503234863,-0.116586685180664,-0.140820503234863,-0.67258358001709,-0.140820503234863,-0.158548355102539,-0.140820503234863,-0.324487686157227,-0.140820503234863,-0.21672248840332,-0.140820503234863,-0.149965286254883
-0.141757965087891,-0.348329544067383,-0.141757965087891,-0.474691390991211,-0.141757965087891,-0.118017196655273,-0.141757965087891,-0.671629905700684,-0.141757965087891,-0.171422958374023,-0.141757965087891,-0.31733512878418,-0.141757965087891,-0.217199325561523,-0.141757965087891,-0.161409378051758
-0.142773628234863,-0.352621078491211,-0.142773628234863,-0.471353530883789,-0.142773628234863,-0.124692916870117,-0.142773628234863,-0.67258358001709,-0.142773628234863,-0.159502029418945,-0.142773628234863,-0.320672988891602,-0.142773628234863,-0.21815299987793,-0.142773628234863,-0.159025192260742
-0.143789291381836,-0.352144241333008,-0.143789291381836,-0.467538833618164,-0.143789291381836,-0.119924545288086,-0.143789291381836,-0.670199394226074,-0.143789291381836,-0.162839889526367,-0.143789291381836,-0.328302383422852,-0.143789291381836,-0.220060348510742,-0.143789291381836,-0.156164169311523
-0.144804954528809,-0.350713729858398,-0.144804954528809,-0.474214553833008,-0.144804954528809,-0.116109848022461,-0.144804954528809,-0.667338371276855,-0.144804954528809,-0.158071517944336,-0.144804954528809,-0.322580337524414,-0.144804954528809,-0.221490859985352,-0.144804954528809,-0.156641006469727
-0.145742416381836,-0.352144241333008,-0.145742416381836,-0.468969345092773,-0.145742416381836,-0.120401382446289,-0.145742416381836,-0.665431022644043,-0.145742416381836,-0.16331672668457,-0.145742416381836,-0.327348709106445,-0.145742416381836,-0.220537185668945,-0.145742416381836,-0.159502029418945
-0.146758079528809,-0.350117683410645,-0.146758079528809,-0.469446182250977,-0.146758079528809,-0.116586685180664,-0.146758079528809,-0.667338371276855,-0.146758079528809,-0.160932540893555,-0.146758079528809,-0.330686569213867,-0.146758079528809,-0.223278999328613,-0.146758079528809,-0.156641006469727
-0.147773742675781,-0.348329544067383,-0.147773742675781,-0.468969345092773,-0.147773742675781,-0.113725662231445,-0.147773742675781,-0.666384696960449,-0.147773742675781,-0.166654586791992,-0.147773742675781,-0.33259391784668,-0.147773742675781,-0.22578239440918,-0.147773742675781,-0.161409378051758
-0.148711204528809,-0.349283218383789,-0.148711204528809,-0.468969345092773,-0.148711204528809,-0.116109848022461,-0.148711204528809,-0.664477348327637,-0.148711204528809,-0.162839889526367,-0.148711204528809,-0.335931777954102,-0.148711204528809,-0.225305557250977,-0.148711204528809,-0.160932540893555
-0.149726867675781,-0.345468521118164,-0.149726867675781,-0.466585159301758,-0.149726867675781,-0.119447708129883,-0.149726867675781,-0.66495418548584,-0.149726867675781,-0.160932540893555,-0.149726867675781,-0.336408615112305,-0.149726867675781,-0.226497650146484,-0.149726867675781,-0.157594680786133
-0.150742530822754,-0.345945358276367,-0.150742530822754,-0.467538833618164,-0.150742530822754,-0.120878219604492,-0.150742530822754,-0.663881301879883,-0.150742530822754,-0.161409378051758,-0.150742530822754,-0.334978103637695,-0.150742530822754,-0.226736068725586,-0.150742530822754,-0.154733657836914
-0.151679992675781,-0.346899032592773,-0.151679992675781,-0.468969345092773,-0.151679992675781,-0.114202499389648,-0.151679992675781,-0.662569999694824,-0.151679992675781,-0.159502029418945,-0.151679992675781,-0.340819358825684,-0.151679992675781,-0.228166580200195,-0.151679992675781,-0.158548355102539
-0.152695655822754,-0.343561172485352,-0.152695655822754,-0.471353530883789,-0.152695655822754,-0.115633010864258,-0.152695655822754,-0.66352367401123,-0.152695655822754,-0.165700912475586,-0.152695655822754,-0.344038009643555,-0.152695655822754,-0.230073928833008,-0.152695655822754,-0.160455703735352
-0.153711318969727,-0.34642219543457,-0.153711318969727,-0.471830368041992,-0.153711318969727,-0.118494033813477,-0.153711318969727,-0.662093162536621,-0.153711318969727,-0.162839889526367,-0.153711318969727,-0.34785270690918,-0.153711318969727,-0.235319137573242,-0.153711318969727,-0.158548355102539
-0.154648780822754,-0.340700149536133,-0.154648780822754,-0.466585159301758,-0.154648780822754,-0.121355056762695,-0.154648780822754,-0.665431022644043,-0.154648780822754,-0.164270401000977,-0.154648780822754,-0.351667404174805,-0.154648780822754,-0.229597091674805,-0.154648780822754,-0.159502029418945
-0.155664443969727,-0.34022331237793,-0.155664443969727,-0.469446182250977,-0.155664443969727,-0.112771987915039,-0.155664443969727,-0.661616325378418,-0.155664443969727,-0.161409378051758,-0.155664443969727,-0.350713729858398,-0.155664443969727,-0.221490859985352,-0.155664443969727,-0.160455703735352
-0.156680107116699,-0.33879280090332,-0.156680107116699,-0.467061996459961,-0.156680107116699,-0.114679336547852,-0.156680107116699,-0.660185813903809,-0.156680107116699,-0.16331672668457,-0.156680107116699,-0.35405158996582,-0.156680107116699,-0.230550765991211,-0.156680107116699,-0.161409378051758
-0.157695770263672,-0.343084335327148,-0.157695770263672,-0.466108322143555,-0.157695770263672,-0.114679336547852,-0.157695770263672,-0.659708976745605,-0.157695770263672,-0.161886215209961,-0.157695770263672,-0.355005264282227,-0.157695770263672,-0.232934951782227,-0.157695770263672,-0.162363052368164
-0.158633232116699,-0.34022331237793,-0.158633232116699,-0.466108322143555,-0.158633232116699,-0.115633010864258,-0.158633232116699,-0.661616325378418,-0.158633232116699,-0.161409378051758,-0.158633232116699,-0.360369682312012,-0.158633232116699,-0.23198127746582,-0.158633232116699,-0.15711784362793
-0.159648895263672,-0.343561172485352,-0.159648895263672,-0.466108322143555,-0.159648895263672,-0.115633010864258,-0.159648895263672,-0.659708976745605,-0.159648895263672,-0.161409378051758,-0.159648895263672,-0.366449356079102,-0.159648895263672,-0.232100486755371,-0.159648895263672,-0.155210494995117
-0.160664558410645,-0.337362289428711,-0.160664558410645,-0.466108322143555,-0.160664558410645,-0.112771987915039,-0.160664558410645,-0.661258697509766,-0.160664558410645,-0.163793563842773,-0.160664558410645,-0.365972518920898,-0.160664558410645,-0.23198127746582,-0.160664558410645,-0.162839889526367
-0.161602020263672,-0.341176986694336,-0.161602020263672,-0.466108322143555,-0.161602020263672,-0.11897087097168,-0.161602020263672,-0.661616325378418,-0.161602020263672,-0.160932540893555,-0.161602020263672,-0.36931037902832,-0.161602020263672,-0.231504440307617,-0.161602020263672,-0.161409378051758
-0.162617683410645,-0.343084335327148,-0.162617683410645,-0.466108322143555,-0.162617683410645,-0.112771987915039,-0.162617683410645,-0.65926194190979,-0.162617683410645,-0.157594680786133,-0.162617683410645,-0.376462936401367,-0.162617683410645,-0.232458114624023,-0.162617683410645,-0.162363052368164
-0.163633346557617,-0.342607498168945,-0.163633346557617,-0.467538833618164,-0.163633346557617,-0.113725662231445,-0.163633346557617,-0.656371116638184,-0.163633346557617,-0.161886215209961,-0.163633346557617,-0.383138656616211,-0.163633346557617,-0.230073928833008,-0.163633346557617,-0.160932540893555
-0.164570808410645,-0.33879280090332,-0.164570808410645,-0.465869903564453,-0.164570808410645,-0.112295150756836,-0.164570808410645,-0.657801628112793,-0.164570808410645,-0.162839889526367,-0.164570808410645,-0.378847122192383,-0.164570808410645,-0.234842300415039,-0.164570808410645,-0.160455703735352
-0.165586471557617,-0.336408615112305,-0.165586471557617,-0.464677810668945,-0.165586471557617,-0.115633010864258,-0.165586471557617,-0.658159255981445,-0.165586471557617,-0.157594680786133,-0.165586471557617,-0.392675399780273,-0.165586471557617,-0.23341178894043,-0.165586471557617,-0.162839889526367
-0.16660213470459,-0.337839126586914,-0.16660213470459,-0.465154647827148,-0.16660213470459,-0.116586685180664,-0.16660213470459,-0.659232139587402,-0.16660213470459,-0.165224075317383,-0.16660213470459,-0.388860702514648,-0.16660213470459,-0.232934951782227,-0.16660213470459,-0.166654586791992
-0.167617797851563,-0.341176986694336,-0.167617797851563,-0.463724136352539,-0.167617797851563,-0.116109848022461,-0.167617797851563,-0.659232139587402,-0.167617797851563,-0.159502029418945,-0.167617797851563,-0.397443771362305,-0.167617797851563,-0.230193138122559,-0.167617797851563,-0.166654586791992
-0.16855525970459,-0.343084335327148,-0.16855525970459,-0.464677810668945,-0.16855525970459,-0.113129615783691,-0.16855525970459,-0.659232139587402,-0.16855525970459,-0.158548355102539,-0.16855525970459,-0.400304794311523,-0.16855525970459,-0.227212905883789,-0.16855525970459,-0.166654586791992
-0.169570922851563,-0.337362289428711,-0.169570922851563,-0.463247299194336,-0.169570922851563,-0.10991096496582,-0.169570922851563,-0.654940605163574,-0.169570922851563,-0.158905982971191,-0.169570922851563,-0.403165817260742,-0.169570922851563,-0.227212905883789,-0.169570922851563,-0.1678466796875
-0.170586585998535,-0.336885452270508,-0.170586585998535,-0.467538833618164,-0.170586585998535,-0.10991096496582,-0.170586585998535,-0.662093162536621,-0.170586585998535,-0.159025192260742,-0.170586585998535,-0.404596328735352,-0.170586585998535,-0.229001045227051,-0.170586585998535,-0.168561935424805
-0.171524047851563,-0.335216522216797,-0.171524047851563,-0.46229362487793,-0.171524047851563,-0.115633010864258,-0.171524047851563,-0.65589427947998,-0.171524047851563,-0.158548355102539,-0.171524047851563,-0.405073165893555,-0.171524047851563,-0.232458114624023,-0.171524047851563,-0.169515609741211
-0.172539710998535,-0.333070755004883,-0.172539710998535,-0.464677810668945,-0.172539710998535,-0.107049942016602,-0.172539710998535,-0.658278465270996,-0.172539710998535,-0.156641006469727,-0.172539710998535,-0.417947769165039,-0.172539710998535,-0.229120254516602,-0.172539710998535,-0.16474723815918
-0.173555374145508,-0.333547592163086,-0.173555374145508,-0.459909439086914,-0.173555374145508,-0.112295150756836,-0.173555374145508,-0.65589427947998,-0.173555374145508,-0.160455703735352,-0.173555374145508,-0.420808792114258,-0.173555374145508,-0.223398208618164,-0.173555374145508,-0.174283981323242
-0.174492835998535,-0.330686569213867,-0.174492835998535,-0.462770462036133,-0.174492835998535,-0.108957290649414,-0.174492835998535,-0.653033256530762,-0.174492835998535,-0.162839889526367,-0.174492835998535,-0.416994094848633,-0.174492835998535,-0.228166580200195,-0.174492835998535,-0.162839889526367
-0.175508499145508,-0.336408615112305,-0.175508499145508,-0.46229362487793,-0.175508499145508,-0.114202499389648,-0.175508499145508,-0.653033256530762,-0.175508499145508,-0.162363052368164,-0.175508499145508,-0.414609909057617,-0.175508499145508,-0.21815299987793,-0.175508499145508,-0.168561935424805
-0.17652416229248,-0.33116340637207,-0.17652416229248,-0.464677810668945,-0.17652416229248,-0.114202499389648,-0.17652416229248,-0.652437210083008,-0.17652416229248,-0.159978866577148,-0.17652416229248,-0.420331954956055,-0.17652416229248,-0.221014022827148,-0.17652416229248,-0.171899795532227
-0.177461624145508,-0.333547592163086,-0.177461624145508,-0.458955764770508,-0.177461624145508,-0.111818313598633,-0.177461624145508,-0.651125907897949,-0.177461624145508,-0.158071517944336,-0.177461624145508,-0.425577163696289,-0.177461624145508,-0.22435188293457,-0.177461624145508,-0.172853469848633
-0.17847728729248,-0.330209732055664,-0.17847728729248,-0.461339950561523,-0.17847728729248,-0.113248825073242,-0.17847728729248,-0.652556419372559,-0.17847728729248,-0.156641006469727,-0.17847728729248,-0.426530838012695,-0.17847728729248,-0.219106674194336,-0.17847728729248,-0.172853469848633
-0.179492950439453,-0.330686569213867,-0.179492950439453,-0.458002090454102,-0.179492950439453,-0.115156173706055,-0.179492950439453,-0.654940605163574,-0.179492950439453,-0.158429145812988,-0.179492950439453,-0.426530838012695,-0.179492950439453,-0.214338302612305,-0.179492950439453,-0.173091888427734
-0.180508613586426,-0.330209732055664,-0.180508613586426,-0.459432601928711,-0.180508613586426,-0.110864639282227,-0.180508613586426,-0.654463768005371,-0.180508613586426,-0.160932540893555,-0.180508613586426,-0.429272651672363,-0.180508613586426,-0.217199325561523,-0.180508613586426,-0.173330307006836
-0.181446075439453,-0.331640243530273,-0.181446075439453,-0.46229362487793,-0.181446075439453,-0.108957290649414,-0.181446075439453,-0.653510093688965,-0.181446075439453,-0.158071517944336,-0.181446075439453,-0.43177604675293,-0.181446075439453,-0.220060348510742,-0.181446075439453,-0.173330307006836
-0.182461738586426,-0.326871871948242,-0.182461738586426,-0.460386276245117,-0.182461738586426,-0.108480453491211,-0.182461738586426,-0.651602745056152,-0.182461738586426,-0.160455703735352,-0.182461738586426,-0.432252883911133,-0.182461738586426,-0.212430953979492,-0.182461738586426,-0.178217887878418
-0.183477401733398,-0.333070755004883,-0.183477401733398,-0.465154647827148,-0.183477401733398,-0.115633010864258,-0.183477401733398,-0.653033256530762,-0.183477401733398,-0.162363052368164,-0.183477401733398,-0.432252883911133,-0.183477401733398,-0.217676162719727,-0.183477401733398,-0.182867050170898
-0.184414863586426,-0.328779220581055,-0.184414863586426,-0.461339950561523,-0.184414863586426,-0.113725662231445,-0.184414863586426,-0.651125907897949,-0.184414863586426,-0.16331672668457,-0.184414863586426,-0.432252883911133,-0.184414863586426,-0.213384628295898,-0.184414863586426,-0.183343887329102
-0.185430526733398,-0.33259391784668,-0.185430526733398,-0.459432601928711,-0.185430526733398,-0.113487243652344,-0.185430526733398,-0.64826488494873,-0.185430526733398,-0.160932540893555,-0.185430526733398,-0.432729721069336,-0.185430526733398,-0.211000442504883,-0.185430526733398,-0.181913375854492
-0.186446189880371,-0.328779220581055,-0.186446189880371,-0.458002090454102,-0.186446189880371,-0.112295150756836,-0.186446189880371,-0.64969539642334,-0.186446189880371,-0.155210494995117,-0.186446189880371,-0.43177604675293,-0.186446189880371,-0.209569931030273,-0.186446189880371,-0.182867050170898
