V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0505075454711914,-1.95528030395508,-0.0505075454711914,-2.03968048095703,-0.0505075454711914,-0.736479759216309,-0.0505075454711914,-2.14076995849609,-0.0505075454711914,-0.869994163513184,-0.0505075454711914,-1.14131450653076,-0.0505075454711914,-0.737910270690918,-0.0505075454711914,-0.653510093688965
-0.0515232086181641,-1.9438362121582,-0.0515232086181641,-2.02728271484375,-0.0515232086181641,-0.727896690368652,-0.0515232086181641,-2.14649200439453,-0.0515232086181641,-0.874762535095215,-0.0515232086181641,-1.13654613494873,-0.0515232086181641,-0.743155479431152,-0.0515232086181641,-0.660185813903809
-0.0525388717651367,-1.95480346679688,-0.0525388717651367,-2.01536178588867,-0.0525388717651367,-0.716452598571777,-0.0525388717651367,-2.14935302734375,-0.0525388717651367,-0.855212211608887,-0.0525388717651367,-1.10602855682373,-0.0525388717651367,-0.763182640075684,-0.0525388717651367,-0.676875114440918
-0.0535545349121094,-1.93811416625977,-0.0535545349121094,-2.0039176940918,-0.0535545349121094,-0.718836784362793,-0.0535545349121094,-2.13695526123047,-0.0535545349121094,-0.861411094665527,-0.0535545349121094,-1.11413478851318,-0.0535545349121094,-0.743632316589355,-0.0535545349121094,-0.65732479095459
-0.0544919967651367,-1.92571640014648,-0.0544919967651367,-2.00344085693359,-0.0544919967651367,-0.705485343933105,-0.0544919967651367,-2.13790893554688,-0.0544919967651367,-0.873332023620605,-0.0544919967651367,-1.10412120819092,-0.0544919967651367,-0.768427848815918,-0.0544919967651367,-0.665431022644043
-0.0555076599121094,-1.92476272583008,-0.0555076599121094,-1.99914932250977,-0.0555076599121094,-0.70310115814209,-0.0555076599121094,-2.13409423828125,-0.0555076599121094,-0.853781700134277,-0.0555076599121094,-1.09267711639404,-0.0555076599121094,-0.754599571228027,-0.0555076599121094,-0.656013488769531
-0.056523323059082,-1.92237854003906,-0.056523323059082,-1.98579788208008,-0.056523323059082,-0.708823204040527,-0.056523323059082,-2.13457107543945,-0.056523323059082,-0.865225791931152,-0.056523323059082,-1.11461162567139,-0.056523323059082,-0.757937431335449,-0.056523323059082,-0.652079582214355
-0.0574607849121094,-1.91749095916748,-0.0574607849121094,-1.98436737060547,-0.0574607849121094,-0.700240135192871,-0.0574607849121094,-2.12217330932617,-0.0574607849121094,-0.844244956970215,-0.0574607849121094,-1.09649181365967,-0.0574607849121094,-0.757937431335449,-0.0574607849121094,-0.649218559265137
-0.058476448059082,-1.91665649414063,-0.058476448059082,-1.9886589050293,-0.058476448059082,-0.677828788757324,-0.058476448059082,-2.11597442626953,-0.058476448059082,-0.849967002868652,-0.058476448059082,-1.0860013961792,-0.058476448059082,-0.761871337890625,-0.058476448059082,-0.643019676208496
-0.0594921112060547,-1.90616607666016,-0.0594921112060547,-1.98532104492188,-0.0594921112060547,-0.706915855407715,-0.0594921112060547,-2.10834503173828,-0.0594921112060547,-0.858550071716309,-0.0594921112060547,-1.07789516448975,-0.0594921112060547,-0.766520500183105,-0.0594921112060547,-0.64206600189209
-0.060429573059082,-1.90998077392578,-0.060429573059082,-1.973876953125,-0.060429573059082,-0.682120323181152,-0.060429573059082,-2.10023880004883,-0.060429573059082,-0.84662914276123,-0.060429573059082,-1.09267711639404,-0.060429573059082,-0.765089988708496,-0.060429573059082,-0.64063549041748
-0.0614452362060547,-1.88661575317383,-0.0614452362060547,-1.97292327880859,-0.0614452362060547,-0.68021297454834,-0.0614452362060547,-2.10643768310547,-0.0614452362060547,-0.841383934020996,-0.0614452362060547,-1.07408046722412,-0.0614452362060547,-0.767474174499512,-0.0614452362060547,-0.64361572265625
-0.0624608993530273,-1.89901351928711,-0.0624608993530273,-1.95432662963867,-0.0624608993530273,-0.675921440124512,-0.0624608993530273,-2.10739135742188,-0.0624608993530273,-0.84352970123291,-0.0624608993530273,-1.07789516448975,-0.0624608993530273,-0.766520500183105,-0.0624608993530273,-0.646357536315918
-0.0634765625,-1.88995361328125,-0.0634765625,-1.95194244384766,-0.0634765625,-0.672106742858887,-0.0634765625,-2.11311340332031,-0.0634765625,-0.842337608337402,-0.0634765625,-1.06704711914063,-0.0634765625,-0.766520500183105,-0.0634765625,-0.645403861999512
-0.0644140243530273,-1.89138412475586,-0.0644140243530273,-1.95384979248047,-0.0644140243530273,-0.67878246307373,-0.0644140243530273,-2.11215972900391,-0.0644140243530273,-0.843768119812012,-0.0644140243530273,-1.05882167816162,-0.0644140243530273,-0.772242546081543,-0.0644140243530273,-0.641112327575684
-0.0654296875,-1.88470840454102,-0.0654296875,-1.93859100341797,-0.0654296875,-0.666384696960449,-0.0654296875,-2.10739135742188,-0.0654296875,-0.846271514892578,-0.0654296875,-1.05739116668701,-0.0654296875,-0.761275291442871,-0.0654296875,-0.642542839050293
-0.0664453506469727,-1.87278270721436,-0.0664453506469727,-1.96672439575195,-0.0664453506469727,-0.65732479095459,-0.0664453506469727,-2.10882186889648,-0.0664453506469727,-0.849013328552246,-0.0664453506469727,-1.05536460876465,-0.0664453506469727,-0.746493339538574,-0.0664453506469727,-0.632885694503784
-0.0673828125,-1.88137054443359,-0.0673828125,-1.93143844604492,-0.0673828125,-0.671629905700684,-0.0673828125,-2.09690093994141,-0.0673828125,-0.849967002868652,-0.0673828125,-1.05405330657959,-0.0673828125,-0.75507640838623,-0.0673828125,-0.619649887084961
-0.0683984756469727,-1.87135219573975,-0.0683984756469727,-1.94192886352539,-0.0683984756469727,-0.660662651062012,-0.0683984756469727,-2.09022521972656,-0.0683984756469727,-0.851874351501465,-0.0683984756469727,-1.05119228363037,-0.0683984756469727,-0.77033519744873,-0.0683984756469727,-0.628237724304199
-0.0694141387939453,-1.87230587005615,-0.0694141387939453,-1.93048477172852,-0.0694141387939453,-0.645403861999512,-0.0694141387939453,-2.08450317382813,-0.0694141387939453,-0.831847190856934,-0.0694141387939453,-1.04785442352295,-0.0694141387939453,-0.766043663024902,-0.0694141387939453,-0.637774467468262
-0.0703516006469727,-1.85180187225342,-0.0703516006469727,-1.92428588867188,-0.0703516006469727,-0.628714561462402,-0.0703516006469727,-2.09308624267578,-0.0703516006469727,-0.849013328552246,-0.0703516006469727,-1.0399866104126,-0.0703516006469727,-0.759844779968262,-0.0703516006469727,-0.616788864135742
-0.0713672637939453,-1.86992168426514,-0.0713672637939453,-1.92094802856445,-0.0713672637939453,-0.640158653259277,-0.0713672637939453,-2.09451675415039,-0.0713672637939453,-0.836615562438965,-0.0713672637939453,-1.03164196014404,-0.0713672637939453,-0.765089988708496,-0.0713672637939453,-0.610113143920898
-0.072382926940918,-1.84655666351318,-0.072382926940918,-1.92476272583008,-0.072382926940918,-0.65589427947998,-0.072382926940918,-2.08307266235352,-0.072382926940918,-0.839953422546387,-0.072382926940918,-1.02925777435303,-0.072382926940918,-0.77939510345459,-0.072382926940918,-0.618219375610352
-0.0733203887939453,-1.84560298919678,-0.0733203887939453,-1.92523956298828,-0.0733203887939453,-0.645880699157715,-0.0733203887939453,-2.09880828857422,-0.0733203887939453,-0.84805965423584,-0.0733203887939453,-1.02258205413818,-0.0733203887939453,-0.773673057556152,-0.0733203887939453,-0.631575584411621
-0.074336051940918,-1.84274196624756,-0.074336051940918,-1.91665649414063,-0.074336051940918,-0.633959770202637,-0.074336051940918,-2.08498001098633,-0.074336051940918,-0.837569236755371,-0.074336051940918,-1.03927135467529,-0.074336051940918,-0.764613151550293,-0.074336051940918,-0.63300609588623
-0.0753517150878906,-1.83845043182373,-0.0753517150878906,-1.91427230834961,-0.0753517150878906,-0.645880699157715,-0.0753517150878906,-2.08688735961914,-0.0753517150878906,-0.842814445495605,-0.0753517150878906,-1.01495265960693,-0.0753517150878906,-0.767474174499512,-0.0753517150878906,-0.618696212768555
-0.0763673782348633,-1.84035778045654,-0.0763673782348633,-1.90092086791992,-0.0763673782348633,-0.634913444519043,-0.0763673782348633,-2.07210540771484,-0.0763673782348633,-0.829939842224121,-0.0763673782348633,-1.00112438201904,-0.0763673782348633,-0.786070823669434,-0.0763673782348633,-0.60582160949707
-0.0773048400878906,-1.81508541107178,-0.0773048400878906,-1.90998077392578,-0.0773048400878906,-0.637774467468262,-0.0773048400878906,-2.07115173339844,-0.0773048400878906,-0.826125144958496,-0.0773048400878906,-0.983004570007324,-0.0773048400878906,-0.792269706726074,-0.0773048400878906,-0.62108039855957
-0.0783205032348633,-1.82462215423584,-0.0783205032348633,-1.8971061706543,-0.0783205032348633,-0.623941421508789,-0.0783205032348633,-2.06638336181641,-0.0783205032348633,-0.826601982116699,-0.0783205032348633,-0.993971824645996,-0.0783205032348633,-0.786070823669434,-0.0783205032348633,-0.614404678344727
-0.0793361663818359,-1.82056903839111,-0.0793361663818359,-1.90425872802734,-0.0793361663818359,-0.629191398620605,-0.0793361663818359,-2.07592010498047,-0.0793361663818359,-0.830416679382324,-0.0793361663818359,-1.00493907928467,-0.0793361663818359,-0.777010917663574,-0.0793361663818359,-0.616788864135742
-0.0802736282348633,-1.82271480560303,-0.0802736282348633,-1.90425872802734,-0.0802736282348633,-0.621557235717773,-0.0802736282348633,-2.08307266235352,-0.0802736282348633,-0.834708213806152,-0.0802736282348633,-0.989203453063965,-0.0802736282348633,-0.79465389251709,-0.0802736282348633,-0.611066818237305
-0.0812892913818359,-1.81985378265381,-0.0812892913818359,-1.88852310180664,-0.0812892913818359,-0.612020492553711,-0.0812892913818359,-2.07651615142822,-0.0812892913818359,-0.832324028015137,-0.0812892913818359,-0.99921703338623,-0.0812892913818359,-0.802760124206543,-0.0812892913818359,-0.60725212097168
-0.0823049545288086,-1.80745601654053,-0.0823049545288086,-1.87946319580078,-0.0823049545288086,-0.631575584411621,-0.0823049545288086,-2.07496643066406,-0.0823049545288086,-0.821356773376465,-0.0823049545288086,-0.980143547058105,-0.0823049545288086,-0.799422264099121,-0.0823049545288086,-0.603914260864258
-0.0832424163818359,-1.81985378265381,-0.0832424163818359,-1.87612533569336,-0.0832424163818359,-0.62108039855957,-0.0832424163818359,-2.07210540771484,-0.0832424163818359,-0.82374095916748,-0.0832424163818359,-1.00160121917725,-0.0832424163818359,-0.802760124206543,-0.0832424163818359,-0.619173049926758
-0.0842580795288086,-1.80507183074951,-0.0842580795288086,-1.88423156738281,-0.0842580795288086,-0.617265701293945,-0.0842580795288086,-2.06399917602539,-0.0842580795288086,-0.822787284851074,-0.0842580795288086,-0.992064476013184,-0.0842580795288086,-0.797991752624512,-0.0842580795288086,-0.595331192016602
-0.0852737426757813,-1.81079387664795,-0.0852737426757813,-1.87457323074341,-0.0852737426757813,-0.617265701293945,-0.0852737426757813,-2.05350875854492,-0.0852737426757813,-0.823264122009277,-0.0852737426757813,-0.97632884979248,-0.0852737426757813,-0.787978172302246,-0.0852737426757813,-0.608205795288086
-0.0862112045288086,-1.79219722747803,-0.0862112045288086,-1.86658382415771,-0.0862112045288086,-0.613927841186523,-0.0862112045288086,-2.05541610717773,-0.0862112045288086,-0.822787284851074,-0.0862112045288086,-0.962977409362793,-0.0862112045288086,-0.807528495788574,-0.0862112045288086,-0.603437423706055
-0.0872268676757813,-1.81651592254639,-0.0872268676757813,-1.87135219573975,-0.0872268676757813,-0.609159469604492,-0.0872268676757813,-2.06399917602539,-0.0872268676757813,-0.808005332946777,-0.0872268676757813,-0.971083641052246,-0.0872268676757813,-0.792746543884277,-0.0872268676757813,-0.597715377807617
-0.0882425308227539,-1.79601192474365,-0.0882425308227539,-1.86324596405029,-0.0882425308227539,-0.612020492553711,-0.0882425308227539,-2.07019805908203,-0.0882425308227539,-0.819926261901855,-0.0882425308227539,-0.97775936126709,-0.0882425308227539,-0.803713798522949,-0.0882425308227539,-0.59819221496582
-0.0892581939697266,-1.79887294769287,-0.0892581939697266,-1.85800075531006,-0.0892581939697266,-0.616788864135742,-0.0892581939697266,-2.05303192138672,-0.0892581939697266,-0.809435844421387,-0.0892581939697266,-0.973944664001465,-0.0892581939697266,-0.813727378845215,-0.0892581939697266,-0.611543655395508
-0.0901956558227539,-1.80650234222412,-0.0901956558227539,-1.86801433563232,-0.0901956558227539,-0.608205795288086,-0.0901956558227539,-2.06352233886719,-0.0901956558227539,-0.83137035369873,-0.0901956558227539,-0.972275733947754,-0.0901956558227539,-0.807528495788574,-0.0901956558227539,-0.616788864135742
-0.0912113189697266,-1.80030345916748,-0.0912113189697266,-1.85275554656982,-0.0912113189697266,-0.599145889282227,-0.0912113189697266,-2.04206466674805,-0.0912113189697266,-0.828032493591309,-0.0912113189697266,-0.969653129577637,-0.0912113189697266,-0.791316032409668,-0.0912113189697266,-0.596761703491211
