V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0753517150878906,-2.5384521484375,-0.0753517150878906,-2.38920211791992,-0.0753517150878906,-0.744109153747559,-0.0753517150878906,-2.79689788818359,-0.0753517150878906,-0.808005332946777,-0.0753517150878906,-1.24192714691162,-0.0753517150878906,-1.18709087371826,-0.0753517150878906,-1.0101842880249
-0.0763673782348633,-2.51556396484375,-0.0763673782348633,-2.39301681518555,-0.0763673782348633,-0.73218822479248,-0.0763673782348633,-2.78593063354492,-0.0763673782348633,-0.815157890319824,-0.0763673782348633,-1.21856212615967,-0.0763673782348633,-1.19805812835693,-0.0763673782348633,-0.997309684753418
-0.0773048400878906,-2.49029159545898,-0.0773048400878906,-2.38395690917969,-0.0773048400878906,-0.721220970153809,-0.0773048400878906,-2.76542663574219,-0.0773048400878906,-0.80228328704834,-0.0773048400878906,-1.20950222015381,-0.0773048400878906,-1.19376659393311,-0.0773048400878906,-0.992064476013184
-0.0783205032348633,-2.47360229492188,-0.0783205032348633,-2.37442016601563,-0.0783205032348633,-0.721220970153809,-0.0783205032348633,-2.76542663574219,-0.0783205032348633,-0.805621147155762,-0.0783205032348633,-1.21427059173584,-0.0783205032348633,-1.19376659393311,-0.0783205032348633,-0.983481407165527
-0.0793361663818359,-2.46501922607422,-0.0793361663818359,-2.36726760864258,-0.0793361663818359,-0.723128318786621,-0.0793361663818359,-2.75541305541992,-0.0793361663818359,-0.799422264099121,-0.0793361663818359,-1.20532989501953,-0.0793361663818359,-1.20330333709717,-0.0793361663818359,-0.978713035583496
-0.0802736282348633,-2.44356155395508,-0.0802736282348633,-2.37155914306641,-0.0802736282348633,-0.712161064147949,-0.0802736282348633,-2.73586273193359,-0.0802736282348633,-0.798468589782715,-0.0802736282348633,-1.20091915130615,-0.0802736282348633,-1.20139598846436,-0.0802736282348633,-0.974421501159668
-0.0812892913818359,-2.42544174194336,-0.0812892913818359,-2.35391616821289,-0.0812892913818359,-0.706439018249512,-0.0812892913818359,-2.74826049804688,-0.0812892913818359,-0.800375938415527,-0.0812892913818359,-1.19662761688232,-0.0812892913818359,-1.21140956878662,-0.0812892913818359,-0.960593223571777
-0.0823049545288086,-2.40684509277344,-0.0823049545288086,-2.35200881958008,-0.0823049545288086,-0.71073055267334,-0.0823049545288086,-2.73204803466797,-0.0823049545288086,-0.801329612731934,-0.0823049545288086,-1.18804454803467,-0.0823049545288086,-1.20950222015381,-0.0823049545288086,-0.956301689147949
-0.0832424163818359,-2.39921569824219,-0.0832424163818359,-2.34724044799805,-0.0832424163818359,-0.698332786560059,-0.0832424163818359,-2.73109436035156,-0.0832424163818359,-0.794296264648438,-0.0832424163818359,-1.19615077972412,-0.0832424163818359,-1.21570110321045,-0.0832424163818359,-0.947718620300293
-0.0842580795288086,-2.38252639770508,-0.0842580795288086,-2.34199523925781,-0.0842580795288086,-0.704531669616699,-0.0842580795288086,-2.72346496582031,-0.0842580795288086,-0.791792869567871,-0.0842580795288086,-1.177077293396,-0.0842580795288086,-1.20139598846436,-0.0842580795288086,-0.950579643249512
-0.0852737426757813,-2.35391616821289,-0.0852737426757813,-2.32912063598633,-0.0852737426757813,-0.685935020446777,-0.0852737426757813,-2.71154403686523,-0.0852737426757813,-0.783686637878418,-0.0852737426757813,-1.17278575897217,-0.0852737426757813,-1.21808528900146,-0.0852737426757813,-0.941996574401855
-0.0862112045288086,-2.33007431030273,-0.0862112045288086,-2.32673645019531,-0.0862112045288086,-0.684027671813965,-0.0862112045288086,-2.71202087402344,-0.0862112045288086,-0.792746543884277,-0.0862112045288086,-1.17040157318115,-0.0862112045288086,-1.21045589447021,-0.0862112045288086,-0.935797691345215
-0.0872268676757813,-2.32816696166992,-0.0872268676757813,-2.32578277587891,-0.0872268676757813,-0.69404125213623,-0.0872268676757813,-2.69723892211914,-0.0872268676757813,-0.777010917663574,-0.0872268676757813,-1.16038799285889,-0.0872268676757813,-1.20711803436279,-0.0872268676757813,-0.940566062927246
-0.0882425308227539,-2.29955673217773,-0.0882425308227539,-2.3248291015625,-0.0882425308227539,-0.684981346130371,-0.0882425308227539,-2.69533157348633,-0.0882425308227539,-0.784640312194824,-0.0882425308227539,-1.17040157318115,-0.0882425308227539,-1.21522426605225,-0.0882425308227539,-0.917677879333496
-0.0892581939697266,-2.29669570922852,-0.0892581939697266,-2.32149124145508,-0.0892581939697266,-0.676398277282715,-0.0892581939697266,-2.67911911010742,-0.0892581939697266,-0.777487754821777,-0.0892581939697266,-1.15991115570068,-0.0892581939697266,-1.22809886932373,-0.0892581939697266,-0.921015739440918
-0.0901956558227539,-2.27762222290039,-0.0901956558227539,-2.29812622070313,-0.0901956558227539,-0.689749717712402,-0.0901956558227539,-2.68150329589844,-0.0901956558227539,-0.775580406188965,-0.0901956558227539,-1.14369869232178,-0.0901956558227539,-1.21808528900146,-0.0901956558227539,-0.912909507751465
-0.0912113189697266,-2.27809906005859,-0.0912113189697266,-2.31767654418945,-0.0912113189697266,-0.678305625915527,-0.0912113189697266,-2.65813827514648,-0.0912113189697266,-0.79465389251709,-0.0912113189697266,-1.15275859832764,-0.0912113189697266,-1.22046947479248,-0.0912113189697266,-0.904803276062012
