V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0922269821166992,-0.368833541870117,-0.0922269821166992,-0.586748123168945,-0.0922269821166992,-0.147581100463867,-0.0922269821166992,-0.728373527526855,-0.0922269821166992,-0.163793563842773,-0.0922269821166992,-0.380277633666992,-0.0922269821166992,-0.282526016235352,-0.0922269821166992,-0.177621841430664
-0.0931644439697266,-0.365495681762695,-0.0931644439697266,-0.584840774536133,-0.0931644439697266,-0.145554542541504,-0.0931644439697266,-0.735049247741699,-0.0931644439697266,-0.168561935424805,-0.0931644439697266,-0.37074089050293,-0.0931644439697266,-0.282526016235352,-0.0931644439697266,-0.178098678588867
-0.0941801071166992,-0.36168098449707,-0.0941801071166992,-0.583410263061523,-0.0941801071166992,-0.143289566040039,-0.0941801071166992,-0.73218822479248,-0.0941801071166992,-0.163793563842773,-0.0941801071166992,-0.374078750610352,-0.0941801071166992,-0.283479690551758,-0.0941801071166992,-0.178933143615723
-0.0951957702636719,-0.365018844604492,-0.0951957702636719,-0.58436393737793,-0.0951957702636719,-0.143289566040039,-0.0951957702636719,-0.731711387634277,-0.0951957702636719,-0.16474723815918,-0.0951957702636719,-0.372171401977539,-0.0951957702636719,-0.280141830444336,-0.0951957702636719,-0.179529190063477
-0.0961332321166992,-0.360250473022461,-0.0961332321166992,-0.582456588745117,-0.0961332321166992,-0.142097473144531,-0.0961332321166992,-0.729804039001465,-0.0961332321166992,-0.166654586791992,-0.0961332321166992,-0.367879867553711,-0.0961332321166992,-0.276327133178711,-0.0961332321166992,-0.180482864379883
-0.0971488952636719,-0.358819961547852,-0.0971488952636719,-0.580072402954102,-0.0971488952636719,-0.141382217407227,-0.0971488952636719,-0.72598934173584,-0.0971488952636719,-0.16474723815918,-0.0971488952636719,-0.368833541870117,-0.0971488952636719,-0.278711318969727,-0.0971488952636719,-0.18000602722168
-0.0981645584106445,-0.357866287231445,-0.0981645584106445,-0.581979751586914,-0.0981645584106445,-0.14042854309082,-0.0981645584106445,-0.731234550476074,-0.0981645584106445,-0.164508819580078,-0.0981645584106445,-0.367403030395508,-0.0981645584106445,-0.281572341918945,-0.0981645584106445,-0.178098678588867
-0.0991802215576172,-0.358343124389648,-0.0991802215576172,-0.579118728637695,-0.0991802215576172,-0.141382217407227,-0.0991802215576172,-0.728373527526855,-0.0991802215576172,-0.16331672668457,-0.0991802215576172,-0.365972518920898,-0.0991802215576172,-0.277280807495117,-0.0991802215576172,-0.173807144165039
-0.100117683410645,-0.355005264282227,-0.100117683410645,-0.581979751586914,-0.100117683410645,-0.14042854309082,-0.100117683410645,-0.729327201843262,-0.100117683410645,-0.16331672668457,-0.100117683410645,-0.366926193237305,-0.100117683410645,-0.280618667602539,-0.100117683410645,-0.175714492797852
-0.101133346557617,-0.354528427124023,-0.101133346557617,-0.578641891479492,-0.101133346557617,-0.143766403198242,-0.101133346557617,-0.729804039001465,-0.101133346557617,-0.161409378051758,-0.101133346557617,-0.362634658813477,-0.101133346557617,-0.278234481811523,-0.101133346557617,-0.178098678588867
-0.10214900970459,-0.35548210144043,-0.10214900970459,-0.578641891479492,-0.10214900970459,-0.139951705932617,-0.10214900970459,-0.72598934173584,-0.10214900970459,-0.159502029418945,-0.10214900970459,-0.364065170288086,-0.10214900970459,-0.277280807495117,-0.10214900970459,-0.173330307006836
-0.103086471557617,-0.354290008544922,-0.103086471557617,-0.578641891479492,-0.103086471557617,-0.138044357299805,-0.103086471557617,-0.725035667419434,-0.103086471557617,-0.159502029418945,-0.103086471557617,-0.36311149597168,-0.103086471557617,-0.277280807495117,-0.103086471557617,-0.180482864379883
-0.10410213470459,-0.353574752807617,-0.10410213470459,-0.57530403137207,-0.10410213470459,-0.138044357299805,-0.10410213470459,-0.724081993103027,-0.10410213470459,-0.161290168762207,-0.10410213470459,-0.363588333129883,-0.10410213470459,-0.274896621704102,-0.10410213470459,-0.176191329956055
-0.105117797851563,-0.353574752807617,-0.105117797851563,-0.572443008422852,-0.105117797851563,-0.138044357299805,-0.105117797851563,-0.725035667419434,-0.105117797851563,-0.161886215209961,-0.105117797851563,-0.36311149597168,-0.105117797851563,-0.280618667602539,-0.105117797851563,-0.175237655639648
-0.10605525970459,-0.346899032592773,-0.10605525970459,-0.573396682739258,-0.10605525970459,-0.138998031616211,-0.10605525970459,-0.725512504577637,-0.10605525970459,-0.164270401000977,-0.10605525970459,-0.360250473022461,-0.10605525970459,-0.277280807495117,-0.10605525970459,-0.174760818481445
-0.107070922851563,-0.353574752807617,-0.107070922851563,-0.571370124816895,-0.107070922851563,-0.139474868774414,-0.107070922851563,-0.724081993103027,-0.107070922851563,-0.164270401000977,-0.107070922851563,-0.359773635864258,-0.107070922851563,-0.27918815612793,-0.107070922851563,-0.177621841430664
-0.108086585998535,-0.345468521118164,-0.108086585998535,-0.570058822631836,-0.108086585998535,-0.14042854309082,-0.108086585998535,-0.72455883026123,-0.108086585998535,-0.161886215209961,-0.108086585998535,-0.363588333129883,-0.108086585998535,-0.275373458862305,-0.108086585998535,-0.177145004272461
-0.109024047851563,-0.349283218383789,-0.109024047851563,-0.569581985473633,-0.109024047851563,-0.137090682983398,-0.109024047851563,-0.720267295837402,-0.109024047851563,-0.160694122314453,-0.109024047851563,-0.364065170288086,-0.109024047851563,-0.276803970336914,-0.109024047851563,-0.179529190063477
-0.110039710998535,-0.344038009643555,-0.110039710998535,-0.57065486907959,-0.110039710998535,-0.135660171508789,-0.110039710998535,-0.725512504577637,-0.110039710998535,-0.158548355102539,-0.110039710998535,-0.360727310180664,-0.110039710998535,-0.27155876159668,-0.110039710998535,-0.175714492797852
-0.111055374145508,-0.345468521118164,-0.111055374145508,-0.570535659790039,-0.111055374145508,-0.138521194458008,-0.111055374145508,-0.721220970153809,-0.111055374145508,-0.158071517944336,-0.111055374145508,-0.356912612915039,-0.111055374145508,-0.273942947387695,-0.111055374145508,-0.167608261108398
-0.11207103729248,-0.344514846801758,-0.11207103729248,-0.572443008422852,-0.11207103729248,-0.136613845825195,-0.11207103729248,-0.723128318786621,-0.11207103729248,-0.159144401550293,-0.11207103729248,-0.357866287231445,-0.11207103729248,-0.272035598754883,-0.11207103729248,-0.176191329956055
-0.113008499145508,-0.341176986694336,-0.113008499145508,-0.56767463684082,-0.113008499145508,-0.134706497192383,-0.113008499145508,-0.720744132995605,-0.113008499145508,-0.159978866577148,-0.113008499145508,-0.357866287231445,-0.113008499145508,-0.271081924438477,-0.113008499145508,-0.173330307006836
-0.11402416229248,-0.344038009643555,-0.11402416229248,-0.570058822631836,-0.11402416229248,-0.135183334350586,-0.11402416229248,-0.722651481628418,-0.11402416229248,-0.159978866577148,-0.11402416229248,-0.356435775756836,-0.11402416229248,-0.27155876159668,-0.11402416229248,-0.177621841430664
-0.115039825439453,-0.341653823852539,-0.115039825439453,-0.567197799682617,-0.115039825439453,-0.129461288452148,-0.115039825439453,-0.719313621520996,-0.115039825439453,-0.160455703735352,-0.115039825439453,-0.354528427124023,-0.115039825439453,-0.274419784545898,-0.115039825439453,-0.171899795532227
-0.11597728729248,-0.337362289428711,-0.11597728729248,-0.566244125366211,-0.11597728729248,-0.131845474243164,-0.11597728729248,-0.713591575622559,-0.11597728729248,-0.159978866577148,-0.11597728729248,-0.358343124389648,-0.11597728729248,-0.278711318969727,-0.11597728729248,-0.174760818481445
-0.116992950439453,-0.341653823852539,-0.116992950439453,-0.563859939575195,-0.116992950439453,-0.129938125610352,-0.116992950439453,-0.717883110046387,-0.116992950439453,-0.156641006469727,-0.116992950439453,-0.356912612915039,-0.116992950439453,-0.272512435913086,-0.116992950439453,-0.173330307006836
-0.118008613586426,-0.336885452270508,-0.118008613586426,-0.565767288208008,-0.118008613586426,-0.129461288452148,-0.118008613586426,-0.718836784362793,-0.118008613586426,-0.156641006469727,-0.118008613586426,-0.356435775756836,-0.118008613586426,-0.271081924438477,-0.118008613586426,-0.172853469848633
-0.118946075439453,-0.341176986694336,-0.118946075439453,-0.566720962524414,-0.118946075439453,-0.129461288452148,-0.118946075439453,-0.71835994720459,-0.118946075439453,-0.159502029418945,-0.118946075439453,-0.355124473571777,-0.118946075439453,-0.272512435913086,-0.118946075439453,-0.174283981323242
-0.119961738586426,-0.333070755004883,-0.119961738586426,-0.563383102416992,-0.119961738586426,-0.130414962768555,-0.119961738586426,-0.717883110046387,-0.119961738586426,-0.159025192260742,-0.119961738586426,-0.353097915649414,-0.119961738586426,-0.269174575805664,-0.119961738586426,-0.174760818481445
-0.120977401733398,-0.331640243530273,-0.120977401733398,-0.563859939575195,-0.120977401733398,-0.133752822875977,-0.120977401733398,-0.719313621520996,-0.120977401733398,-0.157594680786133,-0.120977401733398,-0.35405158996582,-0.120977401733398,-0.268697738647461,-0.120977401733398,-0.17237663269043
-0.121993064880371,-0.336408615112305,-0.121993064880371,-0.562906265258789,-0.121993064880371,-0.127077102661133,-0.121993064880371,-0.71835994720459,-0.121993064880371,-0.159502029418945,-0.121993064880371,-0.347375869750977,-0.121993064880371,-0.269651412963867,-0.121993064880371,-0.169038772583008
-0.122930526733398,-0.335454940795898,-0.122930526733398,-0.559568405151367,-0.122930526733398,-0.13279914855957,-0.122930526733398,-0.717525482177734,-0.122930526733398,-0.153779983520508,-0.122930526733398,-0.345945358276367,-0.122930526733398,-0.273942947387695,-0.122930526733398,-0.168561935424805
-0.123946189880371,-0.334501266479492,-0.123946189880371,-0.56147575378418,-0.123946189880371,-0.129461288452148,-0.123946189880371,-0.716452598571777,-0.123946189880371,-0.156641006469727,-0.123946189880371,-0.346899032592773,-0.123946189880371,-0.269174575805664,-0.123946189880371,-0.17237663269043
-0.124960899353027,-0.33259391784668,-0.124960899353027,-0.558614730834961,-0.124960899353027,-0.12660026550293,-0.124960899353027,-0.715975761413574,-0.124960899353027,-0.159025192260742,-0.124960899353027,-0.345468521118164,-0.124960899353027,-0.266313552856445,-0.124960899353027,-0.174283981323242
-0.125899314880371,-0.333547592163086,-0.125899314880371,-0.557184219360352,-0.125899314880371,-0.129461288452148,-0.125899314880371,-0.716452598571777,-0.125899314880371,-0.157594680786133,-0.125899314880371,-0.34642219543457,-0.125899314880371,-0.269174575805664,-0.125899314880371,-0.166654586791992
-0.126914978027344,-0.331521034240723,-0.126914978027344,-0.557661056518555,-0.126914978027344,-0.129461288452148,-0.126914978027344,-0.715975761413574,-0.126914978027344,-0.158071517944336,-0.126914978027344,-0.34785270690918,-0.126914978027344,-0.267744064331055,-0.126914978027344,-0.167608261108398
-0.1279296875,-0.330209732055664,-0.1279296875,-0.558137893676758,-0.1279296875,-0.126481056213379,-0.1279296875,-0.71692943572998,-0.1279296875,-0.158190727233887,-0.1279296875,-0.345945358276367,-0.1279296875,-0.268220901489258,-0.1279296875,-0.169992446899414
-0.128868103027344,-0.329732894897461,-0.128868103027344,-0.557780265808105,-0.128868103027344,-0.123739242553711,-0.128868103027344,-0.715022087097168,-0.128868103027344,-0.158071517944336,-0.128868103027344,-0.34785270690918,-0.128868103027344,-0.269651412963867,-0.128868103027344,-0.172853469848633
-0.1298828125,-0.330209732055664,-0.1298828125,-0.557661056518555,-0.1298828125,-0.123262405395508,-0.1298828125,-0.714545249938965,-0.1298828125,-0.156193971633911,-0.1298828125,-0.349283218383789,-0.1298828125,-0.268697738647461,-0.1298828125,-0.169515609741211
-0.130898475646973,-0.325441360473633,-0.130898475646973,-0.557661056518555,-0.130898475646973,-0.122308731079102,-0.130898475646973,-0.715498924255371,-0.130898475646973,-0.154733657836914,-0.130898475646973,-0.345945358276367,-0.130898475646973,-0.267267227172852,-0.130898475646973,-0.171422958374023
-0.1318359375,-0.327348709106445,-0.1318359375,-0.556588172912598,-0.1318359375,-0.124216079711914,-0.1318359375,-0.714068412780762,-0.1318359375,-0.153779983520508,-0.1318359375,-0.341176986694336,-0.1318359375,-0.268220901489258,-0.1318359375,-0.169992446899414
-0.132851600646973,-0.33116340637207,-0.132851600646973,-0.555276870727539,-0.132851600646973,-0.123262405395508,-0.132851600646973,-0.713591575622559,-0.132851600646973,-0.152349472045898,-0.132851600646973,-0.344038009643555,-0.132851600646973,-0.267744064331055,-0.132851600646973,-0.170469284057617
-0.133867263793945,-0.327825546264648,-0.133867263793945,-0.555753707885742,-0.133867263793945,-0.126123428344727,-0.133867263793945,-0.713591575622559,-0.133867263793945,-0.155210494995117,-0.133867263793945,-0.344991683959961,-0.133867263793945,-0.268459320068359,-0.133867263793945,-0.169038772583008
-0.134882926940918,-0.326395034790039,-0.134882926940918,-0.55384635925293,-0.134882926940918,-0.123262405395508,-0.134882926940918,-0.713591575622559,-0.134882926940918,-0.152349472045898,-0.134882926940918,-0.342965126037598,-0.134882926940918,-0.268697738647461,-0.134882926940918,-0.17237663269043
-0.135820388793945,-0.327825546264648,-0.135820388793945,-0.554323196411133,-0.135820388793945,-0.124692916870117,-0.135820388793945,-0.713114738464355,-0.135820388793945,-0.154733657836914,-0.135820388793945,-0.34022331237793,-0.135820388793945,-0.269174575805664,-0.135820388793945,-0.167608261108398
-0.136836051940918,-0.323057174682617,-0.136836051940918,-0.552892684936523,-0.136836051940918,-0.120401382446289,-0.136836051940918,-0.712637901306152,-0.136836051940918,-0.158071517944336,-0.136836051940918,-0.342607498168945,-0.136836051940918,-0.268220901489258,-0.136836051940918,-0.171899795532227
-0.137851715087891,-0.32353401184082,-0.137851715087891,-0.550985336303711,-0.137851715087891,-0.12516975402832,-0.137851715087891,-0.714545249938965,-0.137851715087891,-0.15711784362793,-0.137851715087891,-0.339746475219727,-0.137851715087891,-0.27012825012207,-0.137851715087891,-0.167608261108398
-0.138789176940918,-0.324010848999023,-0.138789176940918,-0.554800033569336,-0.138789176940918,-0.121355056762695,-0.138789176940918,-0.713114738464355,-0.138789176940918,-0.152826309204102,-0.138789176940918,-0.341176986694336,-0.138789176940918,-0.272512435913086,-0.138789176940918,-0.173807144165039
-0.139804840087891,-0.32496452331543,-0.139804840087891,-0.552892684936523,-0.139804840087891,-0.126123428344727,-0.139804840087891,-0.711684226989746,-0.139804840087891,-0.152826309204102,-0.139804840087891,-0.33879280090332,-0.139804840087891,-0.271081924438477,-0.139804840087891,-0.17094612121582
-0.140820503234863,-0.324487686157227,-0.140820503234863,-0.553369522094727,-0.140820503234863,-0.121355056762695,-0.140820503234863,-0.709776878356934,-0.140820503234863,-0.154256820678711,-0.140820503234863,-0.336408615112305,-0.140820503234863,-0.269651412963867,-0.140820503234863,-0.171422958374023
-0.141757965087891,-0.323057174682617,-0.141757965087891,-0.55241584777832,-0.141757965087891,-0.124216079711914,-0.141757965087891,-0.713591575622559,-0.141757965087891,-0.153779983520508,-0.141757965087891,-0.337839126586914,-0.141757965087891,-0.271081924438477,-0.141757965087891,-0.17237663269043
-0.142773628234863,-0.319719314575195,-0.142773628234863,-0.550508499145508,-0.142773628234863,-0.121831893920898,-0.142773628234863,-0.71073055267334,-0.142773628234863,-0.154733657836914,-0.142773628234863,-0.334501266479492,-0.142773628234863,-0.271081924438477,-0.142773628234863,-0.173330307006836
-0.143789291381836,-0.319719314575195,-0.143789291381836,-0.549077987670898,-0.143789291381836,-0.120878219604492,-0.143789291381836,-0.709776878356934,-0.143789291381836,-0.152349472045898,-0.143789291381836,-0.342130661010742,-0.143789291381836,-0.273704528808594,-0.143789291381836,-0.17237663269043
-0.144804954528809,-0.321149826049805,-0.144804954528809,-0.549554824829102,-0.144804954528809,-0.11897087097168,-0.144804954528809,-0.711684226989746,-0.144804954528809,-0.154733657836914,-0.144804954528809,-0.336885452270508,-0.144804954528809,-0.276327133178711,-0.144804954528809,-0.168561935424805
-0.145742416381836,-0.324010848999023,-0.145742416381836,-0.548481941223145,-0.145742416381836,-0.119924545288086,-0.145742416381836,-0.713114738464355,-0.145742416381836,-0.150442123413086,-0.145742416381836,-0.334024429321289,-0.145742416381836,-0.276327133178711,-0.145742416381836,-0.17094612121582
-0.146758079528809,-0.31733512878418,-0.146758079528809,-0.547647476196289,-0.146758079528809,-0.118017196655273,-0.146758079528809,-0.711684226989746,-0.146758079528809,-0.155210494995117,-0.146758079528809,-0.338315963745117,-0.146758079528809,-0.270605087280273,-0.146758079528809,-0.167608261108398
-0.147773742675781,-0.321626663208008,-0.147773742675781,-0.547647476196289,-0.147773742675781,-0.119447708129883,-0.147773742675781,-0.71073055267334,-0.147773742675781,-0.154733657836914,-0.147773742675781,-0.333070755004883,-0.147773742675781,-0.269651412963867,-0.147773742675781,-0.169992446899414
-0.148711204528809,-0.314474105834961,-0.148711204528809,-0.548601150512695,-0.148711204528809,-0.11754035949707,-0.148711204528809,-0.709776878356934,-0.148711204528809,-0.152826309204102,-0.148711204528809,-0.333547592163086,-0.148711204528809,-0.272035598754883,-0.148711204528809,-0.171899795532227
-0.149726867675781,-0.320196151733398,-0.149726867675781,-0.54478645324707,-0.149726867675781,-0.116586685180664,-0.149726867675781,-0.712637901306152,-0.149726867675781,-0.152826309204102,-0.149726867675781,-0.33259391784668,-0.149726867675781,-0.273942947387695,-0.149726867675781,-0.17094612121582
-0.150742530822754,-0.312566757202148,-0.150742530822754,-0.548124313354492,-0.150742530822754,-0.120401382446289,-0.150742530822754,-0.706915855407715,-0.150742530822754,-0.153303146362305,-0.150742530822754,-0.33259391784668,-0.150742530822754,-0.275850296020508,-0.150742530822754,-0.172853469848633
-0.151679992675781,-0.31590461730957,-0.151679992675781,-0.544309616088867,-0.151679992675781,-0.120401382446289,-0.151679992675781,-0.71073055267334,-0.151679992675781,-0.150918960571289,-0.151679992675781,-0.333309173583984,-0.151679992675781,-0.273942947387695,-0.151679992675781,-0.17094612121582
-0.152695655822754,-0.318288803100586,-0.152695655822754,-0.544309616088867,-0.152695655822754,-0.117063522338867,-0.152695655822754,-0.707869529724121,-0.152695655822754,-0.148534774780273,-0.152695655822754,-0.332891941070557,-0.152695655822754,-0.271081924438477,-0.152695655822754,-0.169038772583008
-0.153711318969727,-0.314950942993164,-0.153711318969727,-0.545501708984375,-0.153711318969727,-0.116109848022461,-0.153711318969727,-0.711207389831543,-0.153711318969727,-0.152826309204102,-0.153711318969727,-0.333070755004883,-0.153711318969727,-0.273942947387695,-0.153711318969727,-0.174283981323242
-0.154648780822754,-0.311136245727539,-0.154648780822754,-0.546693801879883,-0.154648780822754,-0.11754035949707,-0.154648780822754,-0.708346366882324,-0.154648780822754,-0.153779983520508,-0.154648780822754,-0.33259391784668,-0.154648780822754,-0.276803970336914,-0.154648780822754,-0.171899795532227
-0.155664443969727,-0.314950942993164,-0.155664443969727,-0.546693801879883,-0.155664443969727,-0.117063522338867,-0.155664443969727,-0.705485343933105,-0.155664443969727,-0.149965286254883,-0.155664443969727,-0.336408615112305,-0.155664443969727,-0.272512435913086,-0.155664443969727,-0.168085098266602
-0.156680107116699,-0.315427780151367,-0.156680107116699,-0.54621696472168,-0.156680107116699,-0.116586685180664,-0.156680107116699,-0.708823204040527,-0.156680107116699,-0.146627426147461,-0.156680107116699,-0.330686569213867,-0.156680107116699,-0.272989273071289,-0.156680107116699,-0.170469284057617
-0.157695770263672,-0.313520431518555,-0.157695770263672,-0.543832778930664,-0.157695770263672,-0.112295150756836,-0.157695770263672,-0.706915855407715,-0.157695770263672,-0.153303146362305,-0.157695770263672,-0.325918197631836,-0.157695770263672,-0.272512435913086,-0.157695770263672,-0.17237663269043
-0.158633232116699,-0.314474105834961,-0.158633232116699,-0.542879104614258,-0.158633232116699,-0.110864639282227,-0.158633232116699,-0.708823204040527,-0.158633232116699,-0.146150588989258,-0.158633232116699,-0.330686569213867,-0.158633232116699,-0.272989273071289,-0.158633232116699,-0.17237663269043
-0.159648895263672,-0.311613082885742,-0.159648895263672,-0.544190406799316,-0.159648895263672,-0.113725662231445,-0.159648895263672,-0.706439018249512,-0.159648895263672,-0.150918960571289,-0.159648895263672,-0.329256057739258,-0.159648895263672,-0.273942947387695,-0.159648895263672,-0.172853469848633
-0.160664558410645,-0.311613082885742,-0.160664558410645,-0.545740127563477,-0.160664558410645,-0.113248825073242,-0.160664558410645,-0.708346366882324,-0.160664558410645,-0.152826309204102,-0.160664558410645,-0.33259391784668,-0.160664558410645,-0.272512435913086,-0.160664558410645,-0.173330307006836
-0.161602020263672,-0.30970573425293,-0.161602020263672,-0.544309616088867,-0.161602020263672,-0.116586685180664,-0.161602020263672,-0.710253715515137,-0.161602020263672,-0.151872634887695,-0.161602020263672,-0.331640243530273,-0.161602020263672,-0.275850296020508,-0.161602020263672,-0.175714492797852
-0.162617683410645,-0.310182571411133,-0.162617683410645,-0.543355941772461,-0.162617683410645,-0.113248825073242,-0.162617683410645,-0.708823204040527,-0.162617683410645,-0.14805793762207,-0.162617683410645,-0.327825546264648,-0.162617683410645,-0.283002853393555,-0.162617683410645,-0.175714492797852
-0.163633346557617,-0.307798385620117,-0.163633346557617,-0.541448593139648,-0.163633346557617,-0.108957290649414,-0.163633346557617,-0.707392692565918,-0.163633346557617,-0.148534774780273,-0.163633346557617,-0.323057174682617,-0.163633346557617,-0.281572341918945,-0.163633346557617,-0.176191329956055
-0.164570808410645,-0.30827522277832,-0.164570808410645,-0.540494918823242,-0.164570808410645,-0.110864639282227,-0.164570808410645,-0.707869529724121,-0.164570808410645,-0.149726867675781,-0.164570808410645,-0.330209732055664,-0.164570808410645,-0.27775764465332,-0.164570808410645,-0.174760818481445
-0.165586471557617,-0.30815601348877,-0.165586471557617,-0.540971755981445,-0.165586471557617,-0.111818313598633,-0.165586471557617,-0.705962181091309,-0.165586471557617,-0.150918960571289,-0.165586471557617,-0.329256057739258,-0.165586471557617,-0.278234481811523,-0.165586471557617,-0.173330307006836
-0.16660213470459,-0.30827522277832,-0.16660213470459,-0.541448593139648,-0.16660213470459,-0.112295150756836,-0.16660213470459,-0.708823204040527,-0.16660213470459,-0.151395797729492,-0.16660213470459,-0.325918197631836,-0.16660213470459,-0.280141830444336,-0.16660213470459,-0.173330307006836
-0.167617797851563,-0.30827522277832,-0.167617797851563,-0.539064407348633,-0.167617797851563,-0.110864639282227,-0.167617797851563,-0.707869529724121,-0.167617797851563,-0.152349472045898,-0.167617797851563,-0.32353401184082,-0.167617797851563,-0.282526016235352,-0.167617797851563,-0.174880027770996
-0.16855525970459,-0.308752059936523,-0.16855525970459,-0.536680221557617,-0.16855525970459,-0.111818313598633,-0.16855525970459,-0.708346366882324,-0.16855525970459,-0.150918960571289,-0.16855525970459,-0.32353401184082,-0.16855525970459,-0.276803970336914,-0.16855525970459,-0.176191329956055
-0.169570922851563,-0.304460525512695,-0.169570922851563,-0.540018081665039,-0.169570922851563,-0.113248825073242,-0.169570922851563,-0.708823204040527,-0.169570922851563,-0.151395797729492,-0.169570922851563,-0.327348709106445,-0.169570922851563,-0.280141830444336,-0.169570922851563,-0.176668167114258
-0.170586585998535,-0.306844711303711,-0.170586585998535,-0.538110733032227,-0.170586585998535,-0.108957290649414,-0.170586585998535,-0.710253715515137,-0.170586585998535,-0.151395797729492,-0.170586585998535,-0.321626663208008,-0.170586585998535,-0.281572341918945,-0.170586585998535,-0.175714492797852
-0.171524047851563,-0.30970573425293,-0.171524047851563,-0.53858757019043,-0.171524047851563,-0.112295150756836,-0.171524047851563,-0.705008506774902,-0.171524047851563,-0.154256820678711,-0.171524047851563,-0.325441360473633,-0.171524047851563,-0.281572341918945,-0.171524047851563,-0.173330307006836
-0.172539710998535,-0.308752059936523,-0.172539710998535,-0.538110733032227,-0.172539710998535,-0.110387802124023,-0.172539710998535,-0.707392692565918,-0.172539710998535,-0.147104263305664,-0.172539710998535,-0.321149826049805,-0.172539710998535,-0.280618667602539,-0.172539710998535,-0.175237655639648
-0.173555374145508,-0.30970573425293,-0.173555374145508,-0.539064407348633,-0.173555374145508,-0.106096267700195,-0.173555374145508,-0.705962181091309,-0.173555374145508,-0.151872634887695,-0.173555374145508,-0.323057174682617,-0.173555374145508,-0.283479690551758,-0.173555374145508,-0.179529190063477
-0.174492835998535,-0.307798385620117,-0.174492835998535,-0.535726547241211,-0.174492835998535,-0.109434127807617,-0.174492835998535,-0.710253715515137,-0.174492835998535,-0.148534774780273,-0.174492835998535,-0.325441360473633,-0.174492835998535,-0.28538703918457,-0.174492835998535,-0.178098678588867
-0.175508499145508,-0.306844711303711,-0.175508499145508,-0.540018081665039,-0.175508499145508,-0.115633010864258,-0.175508499145508,-0.705962181091309,-0.175508499145508,-0.148534774780273,-0.175508499145508,-0.325918197631836,-0.175508499145508,-0.286340713500977,-0.175508499145508,-0.182867050170898
-0.17652416229248,-0.307321548461914,-0.17652416229248,-0.537633895874023,-0.17652416229248,-0.109434127807617,-0.17652416229248,-0.708346366882324,-0.17652416229248,-0.148892402648926,-0.17652416229248,-0.323057174682617,-0.17652416229248,-0.283479690551758,-0.17652416229248,-0.181436538696289
-0.177461624145508,-0.307083129882813,-0.177461624145508,-0.534296035766602,-0.177461624145508,-0.106573104858398,-0.177461624145508,-0.705962181091309,-0.177461624145508,-0.14948844909668,-0.177461624145508,-0.320196151733398,-0.177461624145508,-0.283002853393555,-0.177461624145508,-0.179052352905273
-0.17847728729248,-0.306844711303711,-0.17847728729248,-0.536680221557617,-0.17847728729248,-0.108957290649414,-0.17847728729248,-0.707392692565918,-0.17847728729248,-0.149011611938477,-0.17847728729248,-0.320672988891602,-0.17847728729248,-0.286340713500977,-0.17847728729248,-0.18000602722168
-0.179492950439453,-0.307321548461914,-0.179492950439453,-0.536203384399414,-0.179492950439453,-0.11134147644043,-0.179492950439453,-0.71073055267334,-0.179492950439453,-0.150322914123535,-0.179492950439453,-0.319600105285645,-0.179492950439453,-0.285863876342773,-0.179492950439453,-0.180602073669434
-0.180508613586426,-0.306844711303711,-0.180508613586426,-0.535726547241211,-0.180508613586426,-0.111818313598633,-0.180508613586426,-0.706439018249512,-0.180508613586426,-0.151872634887695,-0.180508613586426,-0.320196151733398,-0.180508613586426,-0.290632247924805,-0.180508613586426,-0.180959701538086
-0.181446075439453,-0.305414199829102,-0.181446075439453,-0.53715705871582,-0.181446075439453,-0.104665756225586,-0.181446075439453,-0.703577995300293,-0.181446075439453,-0.150918960571289,-0.181446075439453,-0.31733512878418,-0.181446075439453,-0.283002853393555,-0.181446075439453,-0.182390213012695
-0.182461738586426,-0.306844711303711,-0.182461738586426,-0.536680221557617,-0.182461738586426,-0.107526779174805,-0.182461738586426,-0.708346366882324,-0.182461738586426,-0.149965286254883,-0.182461738586426,-0.320196151733398,-0.182461738586426,-0.289201736450195,-0.182461738586426,-0.183343887329102
-0.183477401733398,-0.306367874145508,-0.183477401733398,-0.534772872924805,-0.183477401733398,-0.105142593383789,-0.183477401733398,-0.708823204040527,-0.183477401733398,-0.149011611938477,-0.183477401733398,-0.322580337524414,-0.183477401733398,-0.28538703918457,-0.183477401733398,-0.183343887329102
-0.184414863586426,-0.306367874145508,-0.184414863586426,-0.531435012817383,-0.184414863586426,-0.106096267700195,-0.184414863586426,-0.707511901855469,-0.184414863586426,-0.153303146362305,-0.184414863586426,-0.319719314575195,-0.184414863586426,-0.287294387817383,-0.184414863586426,-0.18620491027832
-0.185430526733398,-0.306367874145508,-0.185430526733398,-0.536680221557617,-0.185430526733398,-0.108957290649414,-0.185430526733398,-0.706439018249512,-0.185430526733398,-0.148534774780273,-0.185430526733398,-0.321149826049805,-0.185430526733398,-0.288724899291992,-0.185430526733398,-0.18620491027832
-0.186446189880371,-0.306844711303711,-0.186446189880371,-0.531435012817383,-0.186446189880371,-0.110864639282227,-0.186446189880371,-0.706439018249512,-0.186446189880371,-0.151395797729492,-0.186446189880371,-0.323057174682617,-0.186446189880371,-0.291109085083008,-0.186446189880371,-0.189065933227539
