V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0108985900878906,-8.49989414215088,-0.0108985900878906,-4.71760749816895,-0.0108985900878906,-2.11740493774414,-0.0108985900878906,-5.46528816223145,-0.0108985900878906,-2.51794815063477,-0.0108985900878906,-3.00241470336914,-0.0108985900878906,-1.72377109527588,-0.0108985900878906,-2.16985702514648
-0.011836051940918,-8.41549396514893,-0.011836051940918,-4.68804359436035,-0.011836051940918,-2.08593368530273,-0.011836051940918,-5.43810844421387,-0.011836051940918,-2.5389289855957,-0.011836051940918,-2.98286437988281,-0.011836051940918,-1.73068523406982,-0.011836051940918,-2.13171005249023
-0.0128517150878906,-8.36494922637939,-0.0128517150878906,-4.65895652770996,-0.0128517150878906,-2.08879470825195,-0.0128517150878906,-5.41951179504395,-0.0128517150878906,-2.51556396484375,-0.0128517150878906,-2.92755126953125,-0.0128517150878906,-1.73116207122803,-0.0128517150878906,-2.12026596069336
-0.0138673782348633,-8.27578067779541,-0.0138673782348633,-4.63797569274902,-0.0138673782348633,-2.07258224487305,-0.0138673782348633,-5.36562919616699,-0.0138673782348633,-2.52605438232422,-0.0138673782348633,-2.92325973510742,-0.0138673782348633,-1.72377109527588,-0.0138673782348633,-2.10882186889648
-0.0148048400878906,-8.21569919586182,-0.0148048400878906,-4.6489429473877,-0.0148048400878906,-2.07019805908203,-0.0148048400878906,-5.36801338195801,-0.0148048400878906,-2.51163005828857,-0.0148048400878906,-2.86556243896484,-0.0148048400878906,-1.7111349105835,-0.0148048400878906,-2.07687377929688
-0.0158205032348633,-8.16658496856689,-0.0158205032348633,-4.63749885559082,-0.0158205032348633,-2.07067489624023,-0.0158205032348633,-5.34178733825684,-0.0158205032348633,-2.50555038452148,-0.0158205032348633,-2.85125732421875,-0.0158205032348633,-1.72210216522217,-0.0158205032348633,-2.06352233886719
-0.0168361663818359,-8.11031341552734,-0.0168361663818359,-4.59124565124512,-0.0168361663818359,-2.06972122192383,-0.0168361663818359,-5.3208065032959,-0.0168361663818359,-2.49935150146484,-0.0168361663818359,-2.81644821166992,-0.0168361663818359,-1.71018123626709,-0.0168361663818359,-2.05970764160156
-0.0178518295288086,-8.03258895874023,-0.0178518295288086,-4.59410667419434,-0.0178518295288086,-2.01011657714844,-0.0178518295288086,-5.28790473937988,-0.0178518295288086,-2.49887466430664,-0.0178518295288086,-2.81120300292969,-0.0178518295288086,-1.73593044281006,-0.0178518295288086,-2.05398559570313
-0.0187892913818359,-7.99825668334961,-0.0187892913818359,-4.5731258392334,-0.0187892913818359,-2.0344352722168,-0.0187892913818359,-5.24641990661621,-0.0187892913818359,-2.48456954956055,-0.0187892913818359,-2.77400970458984,-0.0187892913818359,-1.75214290618896,-0.0187892913818359,-2.02632904052734
-0.0198049545288086,-7.93817520141602,-0.0198049545288086,-4.55691337585449,-0.0198049545288086,-1.99724197387695,-0.0198049545288086,-5.23497581481934,-0.0198049545288086,-2.45166778564453,-0.0198049545288086,-2.7973747253418,-0.0198049545288086,-1.73783779144287,-0.0198049545288086,-2.01154708862305
-0.0208206176757813,-7.85615921020508,-0.0208206176757813,-4.52115058898926,-0.0208206176757813,-1.99819564819336,-0.0208206176757813,-5.23879051208496,-0.0208206176757813,-2.42401123046875,-0.0208206176757813,-2.71202087402344,-0.0208206176757813,-1.73688411712646,-0.0208206176757813,-2.00963973999023
-0.0217580795288086,-7.79607772827148,-0.0217580795288086,-4.51733589172363,-0.0217580795288086,-1.98901653289795,-0.0217580795288086,-5.19301414489746,-0.0217580795288086,-2.46072769165039,-0.0217580795288086,-2.70296096801758,-0.0217580795288086,-1.72830104827881,-0.0217580795288086,-1.99724197387695
-0.0227737426757813,-7.79226303100586,-0.0227737426757813,-4.49409008026123,-0.0227737426757813,-1.98722839355469,-0.0227737426757813,-5.17775535583496,-0.0227737426757813,-2.44308471679688,-0.0227737426757813,-2.68245697021484,-0.0227737426757813,-1.74880504608154,-0.0227737426757813,-2.00057983398438
-0.0237894058227539,-7.68640518188477,-0.0237894058227539,-4.46917533874512,-0.0237894058227539,-1.9734001159668,-0.0237894058227539,-5.11910438537598,-0.0237894058227539,-2.43736267089844,-0.0237894058227539,-2.65384674072266,-0.0237894058227539,-1.77073955535889,-0.0237894058227539,-1.95528030395508
-0.0247268676757813,-7.6616096496582,-0.0247268676757813,-4.46869850158691,-0.0247268676757813,-1.95194244384766,-0.0247268676757813,-5.1381778717041,-0.0247268676757813,-2.42544174194336,-0.0247268676757813,-2.64049530029297,-0.0247268676757813,-1.7573881149292,-0.0247268676757813,-1.94574356079102
-0.0257425308227539,-7.59151458740234,-0.0257425308227539,-4.46440696716309,-0.0257425308227539,-1.95528030395508,-0.0257425308227539,-5.11767387390137,-0.0257425308227539,-2.40255355834961,-0.0257425308227539,-2.61999130249023,-0.0257425308227539,-1.74975872039795,-0.0257425308227539,-1.94002151489258
-0.0267581939697266,-7.55956649780273,-0.0267581939697266,-4.43722724914551,-0.0267581939697266,-1.93286895751953,-0.0267581939697266,-5.05043983459473,-0.0267581939697266,-2.40303039550781,-0.0267581939697266,-2.59138107299805,-0.0267581939697266,-1.75834178924561,-0.0267581939697266,-1.92237854003906
-0.0276956558227539,-7.50663757324219,-0.0276956558227539,-4.41529273986816,-0.0276956558227539,-1.9428825378418,-0.0276956558227539,-5.06426811218262,-0.0276956558227539,-2.40398406982422,-0.0276956558227539,-2.57469177246094,-0.0276956558227539,-1.75309658050537,-0.0276956558227539,-1.90998077392578
-0.0287113189697266,-7.45132446289063,-0.0287113189697266,-4.40051078796387,-0.0287113189697266,-1.91665649414063,-0.0287113189697266,-5.04042625427246,-0.0287113189697266,-2.38908290863037,-0.0287113189697266,-2.58089065551758,-0.0287113189697266,-1.74880504608154,-0.0287113189697266,-1.90807342529297
-0.0297269821166992,-7.42271423339844,-0.0297269821166992,-4.3895435333252,-0.0297269821166992,-1.88232421875,-0.0297269821166992,-5.02278327941895,-0.0297269821166992,-2.37728118896484,-0.0297269821166992,-2.523193359375,-0.0297269821166992,-1.75834178924561,-0.0297269821166992,-1.88375473022461
-0.0307426452636719,-7.33163833618164,-0.0307426452636719,-4.37380313873291,-0.0307426452636719,-1.87087535858154,-0.0307426452636719,-5.02945899963379,-0.0307426452636719,-2.37203598022461,-0.0307426452636719,-2.51556396484375,-0.0307426452636719,-1.76406383514404,-0.0307426452636719,-1.86753749847412
-0.0316801071166992,-7.28109359741211,-0.0316801071166992,-4.35806751251221,-0.0316801071166992,-1.87087535858154,-0.0316801071166992,-4.98702049255371,-0.0316801071166992,-2.36869812011719,-0.0316801071166992,-2.49505996704102,-0.0316801071166992,-1.76740169525146,-0.0316801071166992,-1.87803268432617
-0.0326957702636719,-7.26202011108398,-0.0326957702636719,-4.35616016387939,-0.0326957702636719,-1.86026573181152,-0.0326957702636719,-4.96556282043457,-0.0326957702636719,-2.3701286315918,-0.0326957702636719,-2.50173568725586,-0.0326957702636719,-1.74785137176514,-0.0326957702636719,-1.83797359466553
-0.0337114334106445,-7.18954086303711,-0.0337114334106445,-4.33804035186768,-0.0337114334106445,-1.85609340667725,-0.0337114334106445,-4.95078086853027,-0.0337114334106445,-2.34628677368164,-0.0337114334106445,-2.44356155395508,-0.0337114334106445,-1.77073955535889,-0.0337114334106445,-1.8818473815918
-0.0346488952636719,-7.16331481933594,-0.0346488952636719,-4.3418550491333,-0.0346488952636719,-1.84321880340576,-0.0346488952636719,-4.94172096252441,-0.0346488952636719,-2.36154556274414,-0.0346488952636719,-2.43307113647461,-0.0346488952636719,-1.7578649520874,-0.0346488952636719,-1.83797359466553
-0.0356645584106445,-7.10990905761719,-0.0356645584106445,-4.32898044586182,-0.0356645584106445,-1.82414531707764,-0.0356645584106445,-4.90643501281738,-0.0356645584106445,-2.34580993652344,-0.0356645584106445,-2.43879318237305,-0.0356645584106445,-1.77121639251709,-0.0356645584106445,-1.84417247772217
-0.0366802215576172,-7.07176208496094,-0.0366802215576172,-4.30943012237549,-0.0366802215576172,-1.83225154876709,-0.0366802215576172,-4.90452766418457,-0.0366802215576172,-2.32769012451172,-0.0366802215576172,-2.42496490478516,-0.0366802215576172,-1.79744243621826,-0.0366802215576172,-1.8189001083374
-0.0376176834106445,-7.04315185546875,-0.0376176834106445,-4.27748203277588,-0.0376176834106445,-1.82557582855225,-0.0376176834106445,-4.88736152648926,-0.0376176834106445,-2.33579635620117,-0.0376176834106445,-2.38348007202148,-0.0376176834106445,-1.80125713348389,-0.0376176834106445,-1.81079387664795
-0.0386333465576172,-6.9902229309082,-0.0386333465576172,-4.26174640655518,-0.0386333465576172,-1.81365489959717,-0.0386333465576172,-4.86161231994629,-0.0386333465576172,-2.32053756713867,-0.0386333465576172,-2.37298965454102,-0.0386333465576172,-1.77646160125732,-0.0386333465576172,-1.78313732147217
-0.0396490097045898,-6.94206237792969,-0.0396490097045898,-4.25554752349854,-0.0396490097045898,-1.80888652801514,-0.0396490097045898,-4.84587669372559,-0.0396490097045898,-2.33579635620117,-0.0396490097045898,-2.33675003051758,-0.0396490097045898,-1.76215648651123,-0.0396490097045898,-1.787428855896
-0.0406637191772461,-6.91631317138672,-0.0406637191772461,-4.24362659454346,-0.0406637191772461,-1.79172039031982,-0.0406637191772461,-4.82632637023926,-0.0406637191772461,-2.31910705566406,-0.0406637191772461,-2.32006072998047,-0.0406637191772461,-1.78361415863037,-0.0406637191772461,-1.75929546356201
-0.0416021347045898,-6.85956478118896,-0.0416021347045898,-4.21883106231689,-0.0416021347045898,-1.80602550506592,-0.0416021347045898,-4.79914665222168,-0.0416021347045898,-2.33436584472656,-0.0416021347045898,-2.32959747314453,-0.0416021347045898,-1.78933620452881,-0.0416021347045898,-1.76024913787842
-0.0426168441772461,-6.78422451019287,-0.0426168441772461,-4.21406269073486,-0.0426168441772461,-1.76311016082764,-0.0426168441772461,-4.79342460632324,-0.0426168441772461,-2.33102798461914,-0.0426168441772461,-2.30003356933594,-0.0426168441772461,-1.7879056930542,-0.0426168441772461,-1.74642086029053
-0.0436325073242188,-6.79566860198975,-0.0436325073242188,-4.21453952789307,-0.0436325073242188,-1.79791927337646,-0.0436325073242188,-4.79676246643066,-0.0436325073242188,-2.2938346862793,-0.0436325073242188,-2.26236343383789,-0.0436325073242188,-1.79219722747803,-0.0436325073242188,-1.73831462860107
-0.0445699691772461,-6.77611827850342,-0.0445699691772461,-4.19785022735596,-0.0445699691772461,-1.75166606903076,-0.0445699691772461,-4.74812507629395,-0.0445699691772461,-2.28906631469727,-0.0445699691772461,-2.27619171142578,-0.0445699691772461,-1.79696559906006,-0.0445699691772461,-1.73688411712646
-0.0455856323242188,-6.72080516815186,-0.0455856323242188,-4.17496204376221,-0.0455856323242188,-1.74642086029053,-0.0455856323242188,-4.76433753967285,-0.0455856323242188,-2.29085445404053,-0.0455856323242188,-2.25473403930664,-0.0455856323242188,-1.78456783294678,-0.0455856323242188,-1.73688411712646
-0.0466012954711914,-6.66167736053467,-0.0466012954711914,-4.1887903213501,-0.0466012954711914,-1.74475193023682,-0.0466012954711914,-4.74431037902832,-0.0466012954711914,-2.28858947753906,-0.0466012954711914,-2.29001998901367,-0.0466012954711914,-1.78885936737061,-0.0466012954711914,-1.71065807342529
-0.0475387573242188,-6.62209987640381,-0.0475387573242188,-4.16494846343994,-0.0475387573242188,-1.73831462860107,-0.0475387573242188,-4.73381996154785,-0.0475387573242188,-2.29192733764648,-0.0475387573242188,-2.22803115844727,-0.0475387573242188,-1.79219722747803,-0.0475387573242188,-1.70207500457764
-0.0485544204711914,-6.59158229827881,-0.0485544204711914,-4.15445804595947,-0.0485544204711914,-1.7426061630249,-0.0485544204711914,-4.69948768615723,-0.0485544204711914,-2.26522445678711,-0.0485544204711914,-2.19226837158203,-0.0485544204711914,-1.79362773895264,-0.0485544204711914,-1.6968297958374
-0.0495700836181641,-6.56106472015381,-0.0495700836181641,-4.13443088531494,-0.0495700836181641,-1.71685695648193,-0.0495700836181641,-4.69042778015137,-0.0495700836181641,-2.27380752563477,-0.0495700836181641,-2.22660064697266,-0.0495700836181641,-1.79982662200928,-0.0495700836181641,-1.68872356414795
-0.0505075454711914,-6.52625560760498,-0.0505075454711914,-4.11535739898682,-0.0505075454711914,-1.71351909637451,-0.0505075454711914,-4.67898368835449,-0.0505075454711914,-2.25616455078125,-0.0505075454711914,-2.19417572021484,-0.0505075454711914,-1.79362773895264,-0.0505075454711914,-1.68586254119873
-0.0515232086181641,-6.4985990524292,-0.0515232086181641,-4.10772800445557,-0.0515232086181641,-1.68443202972412,-0.0515232086181641,-4.64083671569824,-0.0515232086181641,-2.25330352783203,-0.0515232086181641,-2.19751358032227,-0.0515232086181641,-1.78981304168701,-0.0515232086181641,-1.68490886688232
-0.0525388717651367,-6.4528226852417,-0.0525388717651367,-4.10295963287354,-0.0525388717651367,-1.67584896087646,-0.0525388717651367,-4.65371131896973,-0.0525388717651367,-2.23661422729492,-0.0525388717651367,-2.17700958251953,-0.0525388717651367,-1.80709838867188,-0.0525388717651367,-1.6663122177124
-0.0535545349121094,-6.40895366668701,-0.0535545349121094,-4.08722400665283,-0.0535545349121094,-1.69873714447021,-0.0535545349121094,-4.62510108947754,-0.0535545349121094,-2.25759506225586,-0.0535545349121094,-2.17033386230469,-0.0535545349121094,-1.82748317718506,-0.0535545349121094,-1.66678905487061
-0.0544919967651367,-6.38415813446045,-0.0544919967651367,-4.05718326568604,-0.0544919967651367,-1.66297435760498,-0.0544919967651367,-4.61270332336426,-0.0544919967651367,-2.23423004150391,-0.0544919967651367,-2.14065074920654,-0.0544919967651367,-1.81746959686279,-0.0544919967651367,-1.64866924285889
-0.0555076599121094,-6.34982585906982,-0.0555076599121094,-4.07577991485596,-0.0555076599121094,-1.65153026580811,-0.0555076599121094,-4.58647727966309,-0.0555076599121094,-2.21897125244141,-0.0555076599121094,-2.10214614868164,-0.0555076599121094,-1.83034420013428,-0.0555076599121094,-1.6500997543335
-0.056523323059082,-6.28163814544678,-0.056523323059082,-4.04526233673096,-0.056523323059082,-1.66774272918701,-0.056523323059082,-4.58743095397949,-0.056523323059082,-2.23756790161133,-0.056523323059082,-2.11311340332031,-0.056523323059082,-1.80793285369873,-0.056523323059082,-1.64592742919922
-0.0574607849121094,-6.29498958587646,-0.0574607849121094,-4.05289173126221,-0.0574607849121094,-1.63960933685303,-0.0574607849121094,-4.57598686218262,-0.0574607849121094,-2.21611022949219,-0.0574607849121094,-2.10596084594727,-0.0574607849121094,-1.81127071380615,-0.0574607849121094,-1.64342403411865
-0.058476448059082,-6.26685619354248,-0.058476448059082,-4.04144763946533,-0.058476448059082,-1.61862850189209,-0.058476448059082,-4.57121849060059,-0.058476448059082,-2.23184585571289,-0.058476448059082,-2.10119247436523,-0.058476448059082,-1.82319164276123,-0.058476448059082,-1.64151668548584
-0.0594921112060547,-6.21535778045654,-0.0594921112060547,-4.01808261871338,-0.0594921112060547,-1.65439128875732,-0.0594921112060547,-4.55548286437988,-0.0594921112060547,-2.24281311035156,-0.0594921112060547,-2.0806884765625,-0.0594921112060547,-1.83606624603271,-0.0594921112060547,-1.61529064178467
-0.060429573059082,-6.2086820602417,-0.060429573059082,-4.01808261871338,-0.060429573059082,-1.61099910736084,-0.060429573059082,-4.54928398132324,-0.060429573059082,-2.2027587890625,-0.060429573059082,-2.07162857055664,-0.060429573059082,-1.83749675750732,-0.060429573059082,-1.58477306365967
-0.0614452362060547,-6.15813732147217,-0.0614452362060547,-4.00139331817627,-0.0614452362060547,-1.60813808441162,-0.0614452362060547,-4.52877998352051,-0.0614452362060547,-2.19083786010742,-0.0614452362060547,-2.04063415527344,-0.0614452362060547,-1.8184232711792,-0.0614452362060547,-1.56808376312256
-0.0624608993530273,-6.12428188323975,-0.0624608993530273,-4.00425434112549,-0.0624608993530273,-1.60241603851318,-0.0624608993530273,-4.50779914855957,-0.0624608993530273,-2.18940734863281,-0.0624608993530273,-2.05446243286133,-0.0624608993530273,-1.82986736297607,-0.0624608993530273,-1.59192562103271
-0.0634765625,-6.10044002532959,-0.0634765625,-3.97421360015869,-0.0634765625,-1.59669399261475,-0.0634765625,-4.50255393981934,-0.0634765625,-2.19846725463867,-0.0634765625,-2.04063415527344,-0.0634765625,-1.81746959686279,-0.0634765625,-1.58143520355225
-0.0644140243530273,-6.09090328216553,-0.0644140243530273,-3.96420001983643,-0.0644140243530273,-1.58429622650146,-0.0644140243530273,-4.49587821960449,-0.0644140243530273,-2.20895767211914,-0.0644140243530273,-2.03109741210938,-0.0644140243530273,-1.82223796844482,-0.0644140243530273,-1.59574031829834
-0.0654296875,-6.04512691497803,-0.0654296875,-3.95514011383057,-0.0654296875,-1.59287929534912,-0.0654296875,-4.46869850158691,-0.0654296875,-2.18654632568359,-0.0654296875,-2.03157424926758,-0.0654296875,-1.80602550506592,-0.0654296875,-1.57905101776123
-0.0664453506469727,-6.0107946395874,-0.0664453506469727,-3.96181583404541,-0.0664453506469727,-1.58572673797607,-0.0664453506469727,-4.48872566223145,-0.0664453506469727,-2.20085144042969,-0.0664453506469727,-2.02001094818115,-0.0664453506469727,-1.82366847991943,-0.0664453506469727,-1.56188488006592
-0.0673828125,-6.02462291717529,-0.0673828125,-3.94274234771729,-0.0673828125,-1.59192562103271,-0.0673828125,-4.44914817810059,-0.0673828125,-2.19274520874023,-0.0673828125,-2.00773239135742,-0.0673828125,-1.83988094329834,-0.0673828125,-1.5585470199585
-0.0683984756469727,-5.9802770614624,-0.0683984756469727,-3.94178867340088,-0.0683984756469727,-1.54757976531982,-0.0683984756469727,-4.46154594421387,-0.0683984756469727,-2.18559265136719,-0.0683984756469727,-2.00963973999023,-0.0683984756469727,-1.82748317718506,-0.0683984756469727,-1.55187129974365
-0.0694141387939453,-5.93593120574951,-0.0694141387939453,-3.93225193023682,-0.0694141387939453,-1.57523632049561,-0.0694141387939453,-4.42816734313965,-0.0694141387939453,-2.18368530273438,-0.0694141387939453,-1.97864532470703,-0.0694141387939453,-1.84035778045654,-0.0694141387939453,-1.5437650680542
-0.0703516006469727,-5.92973232269287,-0.0703516006469727,-3.92366886138916,-0.0703516006469727,-1.53851985931396,-0.0703516006469727,-4.44676399230957,-0.0703516006469727,-2.16604232788086,-0.0703516006469727,-1.96338653564453,-0.0703516006469727,-1.83797359466553,-0.0703516006469727,-1.54519557952881
-0.0713672637939453,-5.8887243270874,-0.0713672637939453,-3.92080783843994,-0.0713672637939453,-1.54757976531982,-0.0713672637939453,-4.43436622619629,-0.0713672637939453,-2.19322204589844,-0.0713672637939453,-1.96529388427734,-0.0713672637939453,-1.83666229248047,-0.0713672637939453,-1.54471874237061
-0.072382926940918,-5.87012767791748,-0.072382926940918,-3.90316486358643,-0.072382926940918,-1.51467800140381,-0.072382926940918,-4.40766334533691,-0.072382926940918,-2.15269088745117,-0.072382926940918,-1.94240570068359,-0.072382926940918,-1.83800339698792,-0.072382926940918,-1.54042720794678
-0.0733203887939453,-5.86392879486084,-0.0733203887939453,-3.89553546905518,-0.0733203887939453,-1.54233455657959,-0.0733203887939453,-4.43484306335449,-0.0733203887939453,-2.16175079345703,-0.0733203887939453,-1.94431304931641,-0.0733203887939453,-1.83988094329834,-0.0733203887939453,-1.53756618499756
-0.074336051940918,-5.80146312713623,-0.074336051940918,-3.87395858764648,-0.074336051940918,-1.50561809539795,-0.074336051940918,-4.39908027648926,-0.074336051940918,-2.14076995849609,-0.074336051940918,-1.93453788757324,-0.074336051940918,-1.83749675750732,-0.074336051940918,-1.51706218719482
-0.0753517150878906,-5.80098628997803,-0.0753517150878906,-3.84928226470947,-0.0753517150878906,-1.51896953582764,-0.0753517150878906,-4.39335823059082,-0.0753517150878906,-2.15984344482422,-0.0753517150878906,-1.92667007446289,-0.0753517150878906,-1.83964252471924,-0.0753517150878906,-1.51992321014404
-0.0763673782348633,-5.77571392059326,-0.0763673782348633,-3.84785175323486,-0.0763673782348633,-1.52278423309326,-0.0763673782348633,-4.39478874206543,-0.0763673782348633,-2.17605590820313,-0.0763673782348633,-1.92476272583008,-0.0763673782348633,-1.84178829193115,-0.0763673782348633,-1.51515483856201
-0.0773048400878906,-5.74710369110107,-0.0773048400878906,-3.86454105377197,-0.0773048400878906,-1.51134014129639,-0.0773048400878906,-4.38429832458496,-0.0773048400878906,-2.16127395629883,-0.0773048400878906,-1.90664291381836,-0.0773048400878906,-1.83940410614014,-0.0773048400878906,-1.50037288665771
-0.0783205032348633,-5.70991039276123,-0.0783205032348633,-3.85834217071533,-0.0783205032348633,-1.5137243270874,-0.0783205032348633,-4.34710025787354,-0.0783205032348633,-2.13457107543945,-0.0783205032348633,-1.88756942749023,-0.0783205032348633,-1.85132503509521,-0.0783205032348633,-1.47223949432373
-0.0793361663818359,-5.70418834686279,-0.0793361663818359,-3.84189128875732,-0.0793361663818359,-1.50084972381592,-0.0793361663818359,-4.35902118682861,-0.0793361663818359,-2.14029312133789,-0.0793361663818359,-1.90902709960938,-0.0793361663818359,-1.84369564056396,-0.0793361663818359,-1.48988246917725
-0.0802736282348633,-5.66413402557373,-0.0802736282348633,-3.82544040679932,-0.0802736282348633,-1.49322032928467,-0.0802736282348633,-4.37046527862549,-0.0802736282348633,-2.1334981918335,-0.0802736282348633,-1.87421321868896,-0.0802736282348633,-1.83892726898193,-0.0802736282348633,-1.4975118637085
-0.0812892913818359,-5.6751012802124,-0.0812892913818359,-3.81924152374268,-0.0812892913818359,-1.48511409759521,-0.0812892913818359,-4.34280872344971,-0.0812892913818359,-2.12837219238281,-0.0812892913818359,-1.89472198486328,-0.0812892913818359,-1.84751033782959,-0.0812892913818359,-1.49226665496826
-0.0823049545288086,-5.64601421356201,-0.0823049545288086,-3.81399631500244,-0.0823049545288086,-1.482253074646,-0.0823049545288086,-4.31992053985596,-0.0823049545288086,-2.13075637817383,-0.0823049545288086,-1.85466289520264,-0.0823049545288086,-1.83177471160889,-0.0823049545288086,-1.48499488830566
-0.0832424163818359,-5.6107234954834,-0.0832424163818359,-3.8073205947876,-0.0832424163818359,-1.45078182220459,-0.0832424163818359,-4.33184146881104,-0.0832424163818359,-2.12229251861572,-0.0832424163818359,-1.86563014984131,-0.0832424163818359,-1.85037136077881,-0.0832424163818359,-1.47843837738037
-0.0842580795288086,-5.60690879821777,-0.0842580795288086,-3.81685733795166,-0.0842580795288086,-1.46413326263428,-0.0842580795288086,-4.30132389068604,-0.0842580795288086,-2.1107292175293,-0.0842580795288086,-1.87087535858154,-0.0842580795288086,-1.8336820602417,-0.0842580795288086,-1.47176265716553
-0.0852737426757813,-5.5806827545166,-0.0852737426757813,-3.79349231719971,-0.0852737426757813,-1.45316600799561,-0.0852737426757813,-4.30561542510986,-0.0852737426757813,-2.11931228637695,-0.0852737426757813,-1.85418605804443,-0.0852737426757813,-1.83606624603271,-0.0852737426757813,-1.45936489105225
-0.0862112045288086,-5.55684089660645,-0.0862112045288086,-3.78443241119385,-0.0862112045288086,-1.44839763641357,-0.0862112045288086,-4.32564258575439,-0.0862112045288086,-2.12551116943359,-0.0862112045288086,-1.85084819793701,-0.0862112045288086,-1.85323238372803,-0.0862112045288086,-1.44935131072998
-0.0872268676757813,-5.52250862121582,-0.0872268676757813,-3.76488208770752,-0.0872268676757813,-1.43480777740479,-0.0872268676757813,-4.27271366119385,-0.0872268676757813,-2.09785461425781,-0.0872268676757813,-1.82939052581787,-0.0872268676757813,-1.86849117279053,-0.0872268676757813,-1.46890163421631
-0.0882425308227539,-5.5196475982666,-0.0882425308227539,-3.77203464508057,-0.0882425308227539,-1.41835689544678,-0.0882425308227539,-4.30084705352783,-0.0882425308227539,-2.08354949951172,-0.0882425308227539,-1.86086177825928,-0.0882425308227539,-1.84321880340576,-0.0882425308227539,-1.43456935882568
-0.0892581939697266,-5.51726341247559,-0.0892581939697266,-3.75439167022705,-0.0892581939697266,-1.41931056976318,-0.0892581939697266,-4.28987979888916,-0.0892581939697266,-2.09785461425781,-0.0892581939697266,-1.84464931488037,-0.0892581939697266,-1.86229228973389,-0.0892581939697266,-1.46651744842529
-0.0901956558227539,-5.48769950866699,-0.0901956558227539,-3.73484134674072,-0.0901956558227539,-1.43552303314209,-0.0901956558227539,-4.26460742950439,-0.0901956558227539,-2.09976196289063,-0.0901956558227539,-1.82509899139404,-0.0901956558227539,-1.85895442962646,-0.0901956558227539,-1.43886089324951
-0.0912113189697266,-5.46767234802246,-0.0912113189697266,-3.73293399810791,-0.0912113189697266,-1.42646312713623,-0.0912113189697266,-4.25316333770752,-0.0912113189697266,-2.09213256835938,-0.0912113189697266,-1.82223796844482,-0.0912113189697266,-1.85323238372803,-0.0912113189697266,-1.41931056976318
