V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.011836051940918,-3.02196502685547,-0.011836051940918,-2.73872375488281,-0.011836051940918,-1.0860013961792,-0.011836051940918,-3.08443069458008,-0.011836051940918,-1.12843990325928,-0.011836051940918,-1.47462368011475,-0.011836051940918,-0.910525321960449,-0.011836051940918,-1.01924419403076
-0.0128517150878906,-3.00622940063477,-0.0128517150878906,-2.73777008056641,-0.0128517150878906,-1.09220027923584,-0.0128517150878906,-3.06488037109375,-0.0128517150878906,-1.12224102020264,-0.0128517150878906,-1.45602703094482,-0.0128517150878906,-0.884299278259277,-0.0128517150878906,-0.998263359069824
-0.0138673782348633,-2.98000335693359,-0.0138673782348633,-2.73681640625,-0.0138673782348633,-1.06072902679443,-0.0138673782348633,-3.05295944213867,-0.0138673782348633,-1.11461162567139,-0.0138673782348633,-1.44935131072998,-0.0138673782348633,-0.919585227966309,-0.0138673782348633,-0.990633964538574
-0.0148048400878906,-2.97571182250977,-0.0148048400878906,-2.71011352539063,-0.0148048400878906,-1.05977535247803,-0.0148048400878906,-3.03531646728516,-0.0148048400878906,-1.10316753387451,-0.0148048400878906,-1.43790721893311,-0.0148048400878906,-0.897650718688965,-0.0148048400878906,-0.969653129577637
-0.0158205032348633,-2.93804168701172,-0.0158205032348633,-2.69676208496094,-0.0158205032348633,-1.05274200439453,-0.0158205032348633,-3.02053451538086,-0.0158205032348633,-1.10555171966553,-0.0158205032348633,-1.43790721893311,-0.0158205032348633,-0.898127555847168,-0.0158205032348633,-0.974421501159668
-0.0168361663818359,-2.9203987121582,-0.0168361663818359,-2.7067756652832,-0.0168361663818359,-1.04785442352295,-0.0168361663818359,-3.01671981811523,-0.0168361663818359,-1.11127376556396,-0.0168361663818359,-1.42980098724365,-0.0168361663818359,-0.904326438903809,-0.0168361663818359,-0.977282524108887
-0.0178518295288086,-2.89798736572266,-0.0178518295288086,-2.69247055053711,-0.0178518295288086,-1.04260921478271,-0.0178518295288086,-3.011474609375,-0.0178518295288086,-1.11127376556396,-0.0178518295288086,-1.41263484954834,-0.0178518295288086,-0.926737785339355,-0.0178518295288086,-0.957732200622559
-0.0187892913818359,-2.88034439086914,-0.0187892913818359,-2.67244338989258,-0.0187892913818359,-1.0254430770874,-0.0187892913818359,-2.98954010009766,-0.0187892913818359,-1.08790874481201,-0.0187892913818359,-1.39260768890381,-0.0187892913818359,-0.919585227966309,-0.0187892913818359,-0.972990989685059
-0.0198049545288086,-2.87557601928711,-0.0198049545288086,-2.68054962158203,-0.0198049545288086,-1.01829051971436,-0.0198049545288086,-2.97380447387695,-0.0198049545288086,-1.07694149017334,-0.0198049545288086,-1.38593196868896,-0.0198049545288086,-0.908141136169434,-0.0198049545288086,-0.944857597351074
-0.0208206176757813,-2.85602569580078,-0.0208206176757813,-2.64383316040039,-0.0208206176757813,-1.02735042572021,-0.0208206176757813,-2.97332763671875,-0.0208206176757813,-1.08838558197021,-0.0208206176757813,-1.38545513153076,-0.0208206176757813,-0.905756950378418,-0.0208206176757813,-0.952963829040527
-0.0217580795288086,-2.83838272094727,-0.0217580795288086,-2.62428283691406,-0.0217580795288086,-1.01399898529053,-0.0217580795288086,-2.97332763671875,-0.0217580795288086,-1.09076976776123,-0.0217580795288086,-1.37198448181152,-0.0217580795288086,-0.914816856384277,-0.0217580795288086,-0.941996574401855
-0.0227737426757813,-2.82455444335938,-0.0227737426757813,-2.64001846313477,-0.0227737426757813,-1.00589275360107,-0.0227737426757813,-2.93899536132813,-0.0227737426757813,-1.08409404754639,-0.0227737426757813,-1.35350704193115,-0.0227737426757813,-0.920062065124512,-0.0227737426757813,-0.951533317565918
-0.0237894058227539,-2.79069900512695,-0.0237894058227539,-2.62142181396484,-0.0237894058227539,-1.00827693939209,-0.0237894058227539,-2.93231964111328,-0.0237894058227539,-1.08886241912842,-0.0237894058227539,-1.36304378509521,-0.0237894058227539,-0.915532112121582,-0.0237894058227539,-0.949625968933105
-0.0247268676757813,-2.79451370239258,-0.0247268676757813,-2.60711669921875,-0.0247268676757813,-0.99301815032959,-0.0247268676757813,-2.91801452636719,-0.0247268676757813,-1.08075618743896,-0.0247268676757813,-1.33204936981201,-0.0247268676757813,-0.913386344909668,-0.0247268676757813,-0.927214622497559
-0.0257425308227539,-2.77830123901367,-0.0257425308227539,-2.59090423583984,-0.0257425308227539,-0.994448661804199,-0.0257425308227539,-2.92278289794922,-0.0257425308227539,-1.08790874481201,-0.0257425308227539,-1.32537364959717,-0.0257425308227539,-0.913863182067871,-0.0257425308227539,-0.92435359954834
-0.0267581939697266,-2.75588989257813,-0.0267581939697266,-2.57516860961914,-0.0267581939697266,-0.975375175476074,-0.0267581939697266,-2.89035797119141,-0.0267581939697266,-1.06311321258545,-0.0267581939697266,-1.30868434906006,-0.0267581939697266,-0.908141136169434,-0.0267581939697266,-0.911955833435059
-0.0276956558227539,-2.73824691772461,-0.0276956558227539,-2.56658554077148,-0.0276956558227539,-0.977282524108887,-0.0276956558227539,-2.88749694824219,-0.0276956558227539,-1.06502056121826,-0.0276956558227539,-1.32012844085693,-0.0276956558227539,-0.91672420501709,-0.0276956558227539,-0.910048484802246
-0.0287113189697266,-2.70153045654297,-0.0287113189697266,-2.57326126098633,-0.0287113189697266,-0.972990989685059,-0.0287113189697266,-2.86127090454102,-0.0287113189697266,-1.05917930603027,-0.0287113189697266,-1.32489681243896,-0.0287113189697266,-0.90909481048584,-0.0287113189697266,-0.912909507751465
-0.0297269821166992,-2.72584915161133,-0.0297269821166992,-2.55132675170898,-0.0297269821166992,-0.956778526306152,-0.0297269821166992,-2.86746978759766,-0.0297269821166992,-1.0554838180542,-0.0297269821166992,-1.30200862884521,-0.0297269821166992,-0.926260948181152,-0.0297269821166992,-0.905756950378418
-0.0307426452636719,-2.71488189697266,-0.0307426452636719,-2.54751205444336,-0.0307426452636719,-0.964884757995605,-0.0307426452636719,-2.85316467285156,-0.0307426452636719,-1.05309963226318,-0.0307426452636719,-1.28770351409912,-0.0307426452636719,-0.928645133972168,-0.0307426452636719,-0.914340019226074
-0.0316801071166992,-2.68484115600586,-0.0316801071166992,-2.55275726318359,-0.0316801071166992,-0.948195457458496,-0.0316801071166992,-2.86508560180664,-0.0316801071166992,-1.06025218963623,-0.0316801071166992,-1.30153179168701,-0.0316801071166992,-0.960116386413574,-0.0316801071166992,-0.869040489196777
-0.0326957702636719,-2.65766143798828,-0.0326957702636719,-2.55037307739258,-0.0326957702636719,-0.936751365661621,-0.0326957702636719,-2.83838272094727,-0.0326957702636719,-1.06788158416748,-0.0326957702636719,-1.25623226165771,-0.0326957702636719,-0.895266532897949,-0.0326957702636719,-0.90909481048584
-0.0337114334106445,-2.66815185546875,-0.0337114334106445,-2.51747131347656,-0.0337114334106445,-0.937705039978027,-0.0337114334106445,-2.82360076904297,-0.0337114334106445,-1.05536460876465,-0.0337114334106445,-1.24955654144287,-0.0337114334106445,-0.921492576599121,-0.0337114334106445,-0.878100395202637
-0.0346488952636719,-2.63954162597656,-0.0346488952636719,-2.52939224243164,-0.0346488952636719,-0.940089225769043,-0.0346488952636719,-2.82503128051758,-0.0346488952636719,-1.04403972625732,-0.0346488952636719,-1.27959728240967,-0.0346488952636719,-0.917201042175293,-0.0346488952636719,-0.871901512145996
-0.0356645584106445,-2.64144897460938,-0.0356645584106445,-2.51699447631836,-0.0356645584106445,-0.934844017028809,-0.0356645584106445,-2.81001091003418,-0.0356645584106445,-1.04928493499756,-0.0356645584106445,-1.26052379608154,-0.0356645584106445,-0.918154716491699,-0.0356645584106445,-0.880484580993652
-0.0366802215576172,-2.61188507080078,-0.0366802215576172,-2.51842498779297,-0.0366802215576172,-0.919585227966309,-0.0366802215576172,-2.79642105102539,-0.0366802215576172,-1.04189395904541,-0.0366802215576172,-1.23525142669678,-0.0366802215576172,-0.934844017028809,-0.0366802215576172,-0.871424674987793
-0.0376176834106445,-2.61188507080078,-0.0376176834106445,-2.49410629272461,-0.0376176834106445,-0.930075645446777,-0.0376176834106445,-2.79499053955078,-0.0376176834106445,-1.0397481918335,-0.0376176834106445,-1.25051021575928,-0.0376176834106445,-0.920062065124512,-0.0376176834106445,-0.849013328552246
-0.0386333465576172,-2.58852005004883,-0.0386333465576172,-2.48313903808594,-0.0386333465576172,-0.92435359954834,-0.0386333465576172,-2.76924133300781,-0.0386333465576172,-1.03450298309326,-0.0386333465576172,-1.25480175018311,-0.0386333465576172,-0.949149131774902,-0.0386333465576172,-0.86951732635498
-0.0396490097045898,-2.57564544677734,-0.0396490097045898,-2.47455596923828,-0.0396490097045898,-0.91374397277832,-0.0396490097045898,-2.77973175048828,-0.0396490097045898,-1.01733684539795,-0.0396490097045898,-1.21379375457764,-0.0396490097045898,-0.932459831237793,-0.0396490097045898,-0.862364768981934
-0.0406637191772461,-2.57802963256836,-0.0406637191772461,-2.46835708618164,-0.0406637191772461,-0.898127555847168,-0.0406637191772461,-2.7678108215332,-0.0406637191772461,-1.03116512298584,-0.0406637191772461,-1.20378017425537,-0.0406637191772461,-0.940089225769043,-0.0406637191772461,-0.876193046569824
-0.0416021347045898,-2.54751205444336,-0.0416021347045898,-2.46454238891602,-0.0416021347045898,-0.902419090270996,-0.0416021347045898,-2.75588989257813,-0.0416021347045898,-1.00636959075928,-0.0416021347045898,-1.21284008026123,-0.0416021347045898,-0.943903923034668,-0.0416021347045898,-0.857596397399902
-0.0426168441772461,-2.53082275390625,-0.0426168441772461,-2.45691299438477,-0.0426168441772461,-0.889067649841309,-0.0426168441772461,-2.75386333465576,-0.0426168441772461,-1.03402614593506,-0.0426168441772461,-1.19758129119873,-0.0426168441772461,-0.947718620300293,-0.0426168441772461,-0.824217796325684
-0.0436325073242188,-2.54035949707031,-0.0436325073242188,-2.43736267089844,-0.0436325073242188,-0.895266532897949,-0.0436325073242188,-2.74635314941406,-0.0436325073242188,-1.02591991424561,-0.0436325073242188,-1.19901180267334,-0.0436325073242188,-0.918631553649902,-0.0436325073242188,-0.837092399597168
-0.0445699691772461,-2.53082275390625,-0.0445699691772461,-2.4468994140625,-0.0445699691772461,-0.886683464050293,-0.0445699691772461,-2.74539947509766,-0.0445699691772461,-1.0249662399292,-0.0445699691772461,-1.19138240814209,-0.0445699691772461,-0.936751365661621,-0.0445699691772461,-0.850920677185059
-0.0455856323242188,-2.51222610473633,-0.0455856323242188,-2.43259429931641,-0.0455856323242188,-0.871901512145996,-0.0455856323242188,-2.7220344543457,-0.0455856323242188,-1.02341651916504,-0.0455856323242188,-1.16897106170654,-0.0455856323242188,-0.926737785339355,-0.0455856323242188,-0.829939842224121
-0.0466012954711914,-2.50411987304688,-0.0466012954711914,-2.41399765014648,-0.0466012954711914,-0.873808860778809,-0.0466012954711914,-2.73681640625,-0.0466012954711914,-1.02210521697998,-0.0466012954711914,-1.19996547698975,-0.0466012954711914,-0.941996574401855,-0.0466012954711914,-0.836138725280762
-0.0475387573242188,-2.5074577331543,-0.0475387573242188,-2.41971969604492,-0.0475387573242188,-0.875239372253418,-0.0475387573242188,-2.70820617675781,-0.0475387573242188,-1.02067470550537,-0.0475387573242188,-1.177077293396,-0.0475387573242188,-0.93055248260498,-0.0475387573242188,-0.819926261901855
-0.0485544204711914,-2.46883392333984,-0.0485544204711914,-2.38967895507813,-0.0485544204711914,-0.87094783782959,-0.0485544204711914,-2.71202087402344,-0.0485544204711914,-0.990633964538574,-0.0485544204711914,-1.15943431854248,-0.0485544204711914,-0.957732200622559,-0.0485544204711914,-0.826125144958496
-0.0495700836181641,-2.47026443481445,-0.0495700836181641,-2.39921569824219,-0.0495700836181641,-0.86188793182373,-0.0495700836181641,-2.69914627075195,-0.0495700836181641,-1.01066112518311,-0.0495700836181641,-1.15705013275146,-0.0495700836181641,-0.94724178314209,-0.0495700836181641,-0.821833610534668
-0.0505075454711914,-2.45929718017578,-0.0505075454711914,-2.40827560424805,-0.0505075454711914,-0.856642723083496,-0.0505075454711914,-2.69199371337891,-0.0505075454711914,-0.993494987487793,-0.0505075454711914,-1.15991115570068,-0.0505075454711914,-0.941042900085449,-0.0505075454711914,-0.820879936218262
-0.0515232086181641,-2.44260787963867,-0.0515232086181641,-2.38109588623047,-0.0515232086181641,-0.855212211608887,-0.0515232086181641,-2.67816543579102,-0.0515232086181641,-0.99921703338623,-0.0515232086181641,-1.146559715271,-0.0515232086181641,-0.950579643249512,-0.0515232086181641,-0.810270309448242
-0.0525388717651367,-2.43736267089844,-0.0525388717651367,-2.39444732666016,-0.0525388717651367,-0.842814445495605,-0.0525388717651367,-2.68817901611328,-0.0525388717651367,-1.02019786834717,-0.0525388717651367,-1.14179134368896,-0.0525388717651367,-0.949625968933105,-0.0525388717651367,-0.799899101257324
-0.0535545349121094,-2.42162704467773,-0.0535545349121094,-2.38014221191406,-0.0535545349121094,-0.830893516540527,-0.0535545349121094,-2.66910552978516,-0.0535545349121094,-1.00255489349365,-0.0535545349121094,-1.14942073822021,-0.0535545349121094,-0.952963829040527,-0.0535545349121094,-0.798468589782715
-0.0544919967651367,-2.40350723266602,-0.0544919967651367,-2.36536026000977,-0.0544919967651367,-0.834231376647949,-0.0544919967651367,-2.66529083251953,-0.0544919967651367,-1.01352214813232,-0.0544919967651367,-1.14846706390381,-0.0544919967651367,-0.94581127166748,-0.0544919967651367,-0.797514915466309
-0.0555076599121094,-2.40303039550781,-0.0555076599121094,-2.36726760864258,-0.0555076599121094,-0.824217796325684,-0.0555076599121094,-2.65921115875244,-0.0555076599121094,-0.993494987487793,-0.0555076599121094,-1.13797664642334,-0.0555076599121094,-0.953917503356934,-0.0555076599121094,-0.794177055358887
-0.056523323059082,-2.39349365234375,-0.056523323059082,-2.3630952835083,-0.056523323059082,-0.83280086517334,-0.056523323059082,-2.65193939208984,-0.056523323059082,-0.984435081481934,-0.056523323059082,-1.11842632293701,-0.056523323059082,-0.950579643249512,-0.056523323059082,-0.790362358093262
-0.0574607849121094,-2.39110946655273,-0.0574607849121094,-2.35820770263672,-0.0574607849121094,-0.828032493591309,-0.0574607849121094,-2.65050888061523,-0.0574607849121094,-0.990157127380371,-0.0574607849121094,-1.12891674041748,-0.0574607849121094,-0.952129364013672,-0.0574607849121094,-0.790362358093262
-0.058476448059082,-2.38395690917969,-0.058476448059082,-2.35036969184875,-0.058476448059082,-0.824694633483887,-0.058476448059082,-2.63536930084229,-0.058476448059082,-0.982050895690918,-0.058476448059082,-1.12319469451904,-0.058476448059082,-0.952486991882324,-0.058476448059082,-0.792865753173828
-0.0594921112060547,-2.37680435180664,-0.0594921112060547,-2.33913421630859,-0.0594921112060547,-0.822310447692871,-0.0594921112060547,-2.62428283691406,-0.0594921112060547,-0.980143547058105,-0.0594921112060547,-1.10269069671631,-0.0594921112060547,-0.951533317565918,-0.0594921112060547,-0.793700218200684
-0.060429573059082,-2.35391616821289,-0.060429573059082,-2.34104156494141,-0.060429573059082,-0.820403099060059,-0.060429573059082,-2.61474609375,-0.060429573059082,-0.980262756347656,-0.060429573059082,-1.1165189743042,-0.060429573059082,-0.946884155273438,-0.060429573059082,-0.78586220741272
-0.0614452362060547,-2.35391616821289,-0.0614452362060547,-2.33198165893555,-0.0614452362060547,-0.794177055358887,-0.0614452362060547,-2.63334274291992,-0.0614452362060547,-0.983004570007324,-0.0614452362060547,-1.09792232513428,-0.0614452362060547,-0.943427085876465,-0.0614452362060547,-0.780348777770996
-0.0624608993530273,-2.36011505126953,-0.0624608993530273,-2.31481552124023,-0.0624608993530273,-0.809435844421387,-0.0624608993530273,-2.61665344238281,-0.0624608993530273,-0.975852012634277,-0.0624608993530273,-1.10602855682373,-0.0624608993530273,-0.949417352676392,-0.0624608993530273,-0.776534080505371
-0.0634765625,-2.3253059387207,-0.0634765625,-2.31052398681641,-0.0634765625,-0.784163475036621,-0.0634765625,-2.60568618774414,-0.0634765625,-0.971560478210449,-0.0634765625,-1.12033367156982,-0.0634765625,-0.952486991882324,-0.0634765625,-0.777487754821777
-0.0644140243530273,-2.34533309936523,-0.0644140243530273,-2.30813980102539,-0.0644140243530273,-0.787978172302246,-0.0644140243530273,-2.59567260742188,-0.0644140243530273,-0.984435081481934,-0.0644140243530273,-1.1012601852417,-0.0644140243530273,-0.95487117767334,-0.0644140243530273,-0.775580406188965
-0.0654296875,-2.31386184692383,-0.0654296875,-2.30670928955078,-0.0654296875,-0.784163475036621,-0.0654296875,-2.60473251342773,-0.0654296875,-0.983481407165527,-0.0654296875,-1.085524559021,-0.0654296875,-0.957255363464355,-0.0654296875,-0.775103569030762
-0.0664453506469727,-2.32864379882813,-0.0664453506469727,-2.29621887207031,-0.0664453506469727,-0.784878730773926,-0.0664453506469727,-2.58184432983398,-0.0664453506469727,-0.968222618103027,-0.0664453506469727,-1.10030651092529,-0.0664453506469727,-0.964884757995605,-0.0664453506469727,-0.783686637878418
-0.0673828125,-2.3090934753418,-0.0673828125,-2.29145050048828,-0.0673828125,-0.784640312194824,-0.0673828125,-2.59138107299805,-0.0673828125,-0.988249778747559,-0.0673828125,-1.06168270111084,-0.0673828125,-0.963335037231445,-0.0673828125,-0.75650691986084
-0.0683984756469727,-2.27523803710938,-0.0683984756469727,-2.279052734375,-0.0683984756469727,-0.782732963562012,-0.0683984756469727,-2.5684928894043,-0.0683984756469727,-0.967268943786621,-0.0683984756469727,-1.08457088470459,-0.0683984756469727,-0.964884757995605,-0.0683984756469727,-0.770812034606934
-0.0694141387939453,-2.29049682617188,-0.0694141387939453,-2.27237701416016,-0.0694141387939453,-0.776057243347168,-0.0694141387939453,-2.59090423583984,-0.0694141387939453,-0.958209037780762,-0.0694141387939453,-1.07169628143311,-0.0694141387939453,-0.966315269470215,-0.0694141387939453,-0.765089988708496
-0.0703516006469727,-2.28191375732422,-0.0703516006469727,-2.26891994476318,-0.0703516006469727,-0.770812034606934,-0.0703516006469727,-2.57373809814453,-0.0703516006469727,-0.962977409362793,-0.0703516006469727,-1.07217311859131,-0.0703516006469727,-0.974421501159668,-0.0703516006469727,-0.756983757019043
-0.0713672637939453,-2.279052734375,-0.0713672637939453,-2.26284027099609,-0.0713672637939453,-0.766043663024902,-0.0713672637939453,-2.56706237792969,-0.0713672637939453,-0.965361595153809,-0.0713672637939453,-1.06692790985107,-0.0713672637939453,-0.978236198425293,-0.0713672637939453,-0.759367942810059
-0.072382926940918,-2.27237701416016,-0.072382926940918,-2.26140975952148,-0.072382926940918,-0.784640312194824,-0.072382926940918,-2.56420135498047,-0.072382926940918,-0.963335037231445,-0.072382926940918,-1.06215953826904,-0.072382926940918,-0.966792106628418,-0.072382926940918,-0.755553245544434
-0.0733203887939453,-2.26474761962891,-0.0733203887939453,-2.25485324859619,-0.0733203887939453,-0.744585990905762,-0.0733203887939453,-2.5684928894043,-0.0733203887939453,-0.966315269470215,-0.0733203887939453,-1.06168270111084,-0.0733203887939453,-0.981097221374512,-0.0733203887939453,-0.753645896911621
-0.074336051940918,-2.25521087646484,-0.074336051940918,-2.24519729614258,-0.074336051940918,-0.765566825866699,-0.074336051940918,-2.56277084350586,-0.074336051940918,-0.958685874938965,-0.074336051940918,-1.05786800384521,-0.074336051940918,-0.973944664001465,-0.074336051940918,-0.757460594177246
-0.0753517150878906,-2.24042892456055,-0.0753517150878906,-2.24996566772461,-0.0753517150878906,-0.755553245544434,-0.0753517150878906,-2.5389289855957,-0.0753517150878906,-0.96107006072998,-0.0753517150878906,-1.04880809783936,-0.0753517150878906,-0.991110801696777,-0.0753517150878906,-0.74744701385498
-0.0763673782348633,-2.24328994750977,-0.0763673782348633,-2.24710464477539,-0.0763673782348633,-0.746016502380371,-0.0763673782348633,-2.54369735717773,-0.0763673782348633,-0.958685874938965,-0.0763673782348633,-1.04213237762451,-0.0763673782348633,-0.963454246520996,-0.0763673782348633,-0.736479759216309
-0.0773048400878906,-2.23613739013672,-0.0773048400878906,-2.22850799560547,-0.0773048400878906,-0.746970176696777,-0.0773048400878906,-2.52653121948242,-0.0773048400878906,-0.954036712646484,-0.0773048400878906,-1.06549739837646,-0.0773048400878906,-0.972037315368652,-0.0773048400878906,-0.742678642272949
-0.0783205032348633,-2.23613739013672,-0.0783205032348633,-2.2332763671875,-0.0783205032348633,-0.747923851013184,-0.0783205032348633,-2.52128601074219,-0.0783205032348633,-0.94724178314209,-0.0783205032348633,-1.05786800384521,-0.0783205032348633,-0.979666709899902,-0.0783205032348633,-0.742201805114746
-0.0793361663818359,-2.22946166992188,-0.0793361663818359,-2.22373962402344,-0.0793361663818359,-0.741724967956543,-0.0793361663818359,-2.51997470855713,-0.0793361663818359,-0.949149131774902,-0.0793361663818359,-1.04499340057373,-0.0793361663818359,-0.972990989685059,-0.0793361663818359,-0.735526084899902
-0.0802736282348633,-2.22040176391602,-0.0802736282348633,-2.22612380981445,-0.0802736282348633,-0.738387107849121,-0.0802736282348633,-2.51604080200195,-0.0802736282348633,-0.963454246520996,-0.0802736282348633,-1.04451656341553,-0.0802736282348633,-0.975852012634277,-0.0802736282348633,-0.736956596374512
-0.0812892913818359,-2.22517013549805,-0.0812892913818359,-2.21384525299072,-0.0812892913818359,-0.731711387634277,-0.0812892913818359,-2.51604080200195,-0.0812892913818359,-0.949625968933105,-0.0812892913818359,-1.04451656341553,-0.0812892913818359,-0.977878570556641,-0.0812892913818359,-0.736956596374512
-0.0823049545288086,-2.20943450927734,-0.0823049545288086,-2.20657348632813,-0.0823049545288086,-0.731711387634277,-0.0823049545288086,-2.51270294189453,-0.0823049545288086,-0.940089225769043,-0.0823049545288086,-1.04451656341553,-0.0823049545288086,-0.978713035583496,-0.0823049545288086,-0.736956596374512
-0.0832424163818359,-2.19989776611328,-0.0832424163818359,-2.19894409179688,-0.0832424163818359,-0.724320411682129,-0.0832424163818359,-2.51842498779297,-0.0832424163818359,-0.950579643249512,-0.0832424163818359,-1.03545665740967,-0.0832424163818359,-0.98395824432373,-0.0832424163818359,-0.73361873626709
-0.0842580795288086,-2.20705032348633,-0.0842580795288086,-2.21420288085938,-0.0842580795288086,-0.721220970153809,-0.0842580795288086,-2.51556396484375,-0.0842580795288086,-0.935320854187012,-0.0842580795288086,-1.03402614593506,-0.0842580795288086,-0.990157127380371,-0.0842580795288086,-0.730757713317871
-0.0852737426757813,-2.18845367431641,-0.0852737426757813,-2.18845367431641,-0.0852737426757813,-0.712637901306152,-0.0852737426757813,-2.50936508178711,-0.0852737426757813,-0.940566062927246,-0.0852737426757813,-1.03307247161865,-0.0852737426757813,-0.987772941589355,-0.0852737426757813,-0.729804039001465
-0.0862112045288086,-2.17891693115234,-0.0862112045288086,-2.2032356262207,-0.0862112045288086,-0.712161064147949,-0.0862112045288086,-2.50268936157227,-0.0862112045288086,-0.948195457458496,-0.0862112045288086,-1.03068828582764,-0.0862112045288086,-0.982527732849121,-0.0862112045288086,-0.729327201843262
-0.0872268676757813,-2.18559265136719,-0.0872268676757813,-2.19417572021484,-0.0872268676757813,-0.717883110046387,-0.0872268676757813,-2.48313903808594,-0.0872268676757813,-0.920062065124512,-0.0872268676757813,-1.03211879730225,-0.0872268676757813,-0.994925498962402,-0.0872268676757813,-0.723366737365723
-0.0882425308227539,-2.17081069946289,-0.0882425308227539,-2.18654632568359,-0.0882425308227539,-0.71073055267334,-0.0882425308227539,-2.49792098999023,-0.0882425308227539,-0.941519737243652,-0.0882425308227539,-1.03044986724854,-0.0882425308227539,-0.989203453063965,-0.0882425308227539,-0.7236647605896
-0.0892581939697266,-2.15507507324219,-0.0892581939697266,-2.17605590820313,-0.0892581939697266,-0.715022087097168,-0.0892581939697266,-2.48170852661133,-0.0892581939697266,-0.929121971130371,-0.0892581939697266,-1.03450298309326,-0.0892581939697266,-0.97632884979248,-0.0892581939697266,-0.720744132995605
-0.0901956558227539,-2.1722412109375,-0.0901956558227539,-2.18368530273438,-0.0901956558227539,-0.718836784362793,-0.0901956558227539,-2.49076843261719,-0.0901956558227539,-0.933413505554199,-0.0901956558227539,-1.024489402771,-0.0901956558227539,-0.993494987487793,-0.0901956558227539,-0.721220970153809
-0.0912113189697266,-2.14887619018555,-0.0912113189697266,-2.18082427978516,-0.0912113189697266,-0.695948600769043,-0.0912113189697266,-2.48361587524414,-0.0912113189697266,-0.942950248718262,-0.0912113189697266,-1.00780010223389,-0.0912113189697266,-0.986819267272949,-0.0912113189697266,-0.710253715515137
